placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info
https://www.google.com/maps/place/Valu-Tire+%26+Storage/data=!4m7!3m6!1s0x53618184f9966413:0x84a7d282d3c9a6a7!8m2!3d48.1420116!4d-116.5995364!16s%2Fg%2F1tgc95jg!19sChIJE2SW-YSBYVMRp6bJ04LSp4Q,Valu-Tire & Storage,5.0,49,Tire shop,,"463997 US-95, Cocolalla, ID 83813, United States","4CR2+R5 Cocolalla, Idaho, USA",,+1 208-263-5466,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXosZ7mKFHxlKYEjB9_uIPqOx94kOBWj_bE6U9BepXT-dH-B6-IAW-dug0D6OQWJ3zpf6CqOK-N76aT3wXy3BaZyBe6NOPz5BddJXoCqj7Y13mlhKPnXqzglMqeI7hSeL9amyfcw=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2026-03-23T17:53:50.863Z,
https://www.google.com/maps/place/Carnegie+Bicycle+Repair/data=!4m7!3m6!1s0x549e19a2e76050c5:0x516618fca3a19838!8m2!3d47.6563551!4d-117.4328237!16s%2Fg%2F11z22x32xw!19sChIJxVBg56IZnlQROJiho_wYZlE,Carnegie Bicycle Repair,5.0,1,Bicycle store,,"1405 W 1st Ave, Spokane, WA 99201, United States","MH48+GV Spokane, Washington, USA",,+1 509-227-5930,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6FEVMYFnmQkGfl0AtJRa19Fpl9r_Cv_iOAV7g80dW2Xt4cNkBfROf81iFtsbxSjDbowbBlgZnQ5Kg9u1CtmnVQ-zkt4fpo36gO3b6ragDoH0Q7GLXBQeShdqEWQBCKd1yVwcbIWq826x2=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2026-03-23T17:53:56.522Z,
https://www.google.com/maps/place/Pacific+Tire+Distributors/data=!4m7!3m6!1s0x549e18a346717c8d:0xc2f85805751c47a9!8m2!3d47.6602231!4d-117.3777915!16s%2Fg%2F11cspmmnsv!19sChIJjXxxRqMYnlQRqUccdQVY-MI,Pacific Tire Distributors,4.7,17,Tire shop,,"320 N Lee St, Spokane, WA 99202, United States","MJ6C+3V Spokane, Washington, USA",http://www.pacifictiredistributors.com/,,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVQXKbjAnt6FrcXwxgmbD4H89x5KW6Rx7C31VRBnycinl2er8q-1xDjw3fTSz1xEImQqELbRhtWKQDxfAUQm0cJzytkFvXmQzpVJrrlMCaB9XwMFMKpxx9L0EUzLpntQpIx-ut=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2026-03-23T17:54:01.772Z,
https://www.google.com/maps/place/Downtown+Auto+Specialists/data=!4m7!3m6!1s0x549e188ee6ee8085:0xfd3c9fe9c8cf119!8m2!3d47.6569669!4d-117.4042041!16s%2Fg%2F1vpps7gh!19sChIJhYDu5o4YnlQRGfGMnP7J0w8,Downtown Auto Specialists,4.7,56,Auto repair shop,,"430 E Sprague Ave, Spokane, WA 99202, United States","MH4W+Q8 Spokane, Washington, USA",,+1 509-624-4106,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoj7j_Mu2OJeryLSn229f5beaG--_uWSuJmsBx8miRjJBwOMJ_RPAd8d10scOjQdo5aK0AW3j-agD9iwAnV8LiT2X7wdNp0hkRwc62i2m-eyf0llidOzlP3LJ6HXp9RAbNqdkPB=w630-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2026-03-23T17:54:07.024Z,
https://www.google.com/maps/place/Honest+Ed%E2%80%99s+Tires+LLC/data=!4m7!3m6!1s0x536222309ea01fbb:0xfcb6a81095de662f!8m2!3d48.1579608!4d-117.1159822!16s%2Fg%2F11hctg_myy!19sChIJux-gnjAiYlMRL2belRCotvw,Honest Ed’s Tires LLC,4.7,125,Tire shop,· In-store shopping · Kerbside pickup,"9972 Deer Valley Rd, Newport, WA 99156, United States","5V5M+5J Newport, Washington, USA",http://honestedstires.com/,+1 509-991-3820,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepi8zXYOB15zfNE9ohqySyhCSoWrUCtMPfaC7P8WGbv15viO5m62gCiM9u6hwd3zxDteUUXvqdx4ZCOOTxTKd0ZJQy5QLlXaFb8eB21Mrx_AZn_kVriz0bTvCWm2ML1x3kGKROT=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Newport+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:54:21.500Z,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x549e1df2ce27a789:0xc099c735509744ff!8m2!3d47.7414196!4d-117.4103539!16s%2Fg%2F11k5510hdp!19sChIJiacnzvIdnlQR_0SXUDXHmcA,Take 5 Oil Change,4.7,1308,Oil change service,,"9205 N Newport Hwy, Spokane, WA 99218, United States","PHRQ+HV Spokane, Washington, USA",https://www.take5.com/locations/oil-change/washington/spokane/31342/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 509-850-3041,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq42AYO7n84ieL4buZ8uaep4GpDpV1xchrdqfL2WazahpHqLU7XukZW4BXTEcgj7jFgfN92JT-sZ-OrS2Ze9-nTnZg0Jrpz1_wdfRnK7QcBvvYPhwznfkux1W4wJ-VwXOl8yO_m=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Newport+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:54:26.664Z,
https://www.google.com/maps/place/E+%26+L+Services/data=!4m7!3m6!1s0x5362240c91d663e5:0x27c20b88186c42b2!8m2!3d48.1810201!4d-117.0397594!16s%2Fg%2F1tlmm_8j!19sChIJ5WPWkQwkYlMRskJsGIgLwic,E & L Services,4.6,88,Auto repair shop,,"121 S State Ave, Newport, WA 99156, United States","5XJ6+C3 Newport, Washington, USA",http://www.elautoservice.com/,+1 509-447-0940,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzTUBF9FZaeowl7XqdUCyIihnuBHkH7qc25pD1xVraW9pO7s-UKog3tllMM-TmHE7ngRKOUarBdQkmmRSK7bf1kUHE60mQNGcKWrnIllSCSMef9IDTh9XBCInpn4Kds0nArhMa80JaJpNV=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Newport+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:54:31.925Z,
https://www.google.com/maps/place/North+Hill+Tire/data=!4m7!3m6!1s0x53638e47d87ec36f:0xa9173cf5d3d5c12a!8m2!3d48.7218092!4d-116.3073047!16s%2Fg%2F11f16hcq3z!19sChIJb8N-2EeOY1MRKsHV0_U8F6k,North Hill Tire,4.9,58,Tire shop,· In-store shopping,"35 Swift Ln, Bonners Ferry, ID 83805, United States","PMCV+P3 Bonners Ferry, Idaho, USA",https://www.northhilltireidaho.com/,+1 208-267-0293,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqoM_J1g2KdenyBN8oRFig0-M0DmTiTBDYUeTI-8GCKKFO_cCHLtsGMz0slzEwwUCcxMiF51ufgedRzAFIJD-jJPY_lPQ8mlX34AvkdknYJia0qoPYc--SzBmVxCnW-Vxufw_me=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bonners+Ferry+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:54:47.409Z,
https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x53639201f920775d:0xb570838f85657b2b!8m2!3d48.6863293!4d-116.3187639!16s%2Fg%2F1th5j3mv!19sChIJXXcg-QGSY1MRK3tlhY-DcLU,Les Schwab Tire Center,4.7,226,Tire shop,· In-store shopping · In-store pick-up,"6804 Denver St, Bonners Ferry, ID 83805, United States","MMPJ+GF Bonners Ferry, Idaho, USA",https://www.lesschwab.com/stores/id/bonners-ferry/6804-denver-st?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 208-267-2411,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUOLHo9RietXzVoMsG-9PVXdiBIWe75Y3PH-QwV1vKgNqg2qg6FwEAY9wUw9AM8F1KSVSixT1uwr8Yn08FYYLy5uKh36WA6euTA17FrfT_vgFWe9IKdHFaviIItnmLKcLg-58=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bonners+Ferry+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:54:52.819Z,LGBTQ+ friendly
https://www.google.com/maps/place/Northwoods+Auto+Care/data=!4m7!3m6!1s0x53638fd7b1ddccc1:0xd8289e9ffbdc822a!8m2!3d48.7311412!4d-116.2647622!16s%2Fg%2F11pz2ktqph!19sChIJwczdsdePY1MRKoLc-5-eKNg,Northwoods Auto Care,5.0,15,Auto repair shop,,"17 Rustle Dr, Bonners Ferry, ID 83805, United States","PPJP+F3 Bonners Ferry, Idaho, USA",,+1 208-601-6140,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPhsJTGqio_QrEZ11RYIeeU6lCLNooKJFIQsPhveHC0yJiHZjfgcBs0E3U0R9pBp2mdipIRHGQyO7_ELdzrZXG-e73qvJjIw2WlatDzM21fMMp982G-MiGL1hop564g_7Oqga5JuMhg0c=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Bonners+Ferry+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:54:57.950Z,
https://www.google.com/maps/place/Dyck%27s+Oil+%26+Auto/data=!4m7!3m6!1s0x536391ffb2226b9d:0x8db52606d803a262!8m2!3d48.6832611!4d-116.3216925!16s%2Fg%2F1td60ddd!19sChIJnWsisv-RY1MRYqID2AYmtY0,Dyck's Oil & Auto,4.2,110,Fuel supplier,,"6697 S Main St, Bonners Ferry, ID 83805, United States","MMMH+88 Bonners Ferry, Idaho, USA",http://dycksoilandauto.com/,+1 208-267-2400,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0mKGwZ0sqYetI0Ji9P49DF5yXKuvR1uFXVsYaLcPZkUkyizyRmiKyyG_0ZXna9UdBKEchnYgxzU4YzWSziyhu9A14Yb5qTYpQPwyeuzr034M0LAZHdSnGeoHJl_Wd-KyXz2VVDQ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Bonners+Ferry+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:55:03.215Z,
https://www.google.com/maps/place/Elite+Tire+%26+Suspension/data=!4m7!3m6!1s0x5363931262d73f29:0x5862fdffa7a4bf75!8m2!3d48.6841405!4d-116.3215225!16s%2Fg%2F11y3q06dsq!19sChIJKT_XYhKTY1MRdb-kp__9Ylg,Elite Tire & Suspension,4.7,14,Tire shop,,"6714 S Main St, Bonners Ferry, ID 83805, United States","MMMH+M9 Bonners Ferry, Idaho, USA",https://elitetireandsuspension.com/,+1 208-267-8522,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqD2jCcje_PX5LcF0RK6a_MW4aVQAxE6VZU0T6ICNaV9Hqf-cSn7WlEhzQlD2iuJRPW7QxObPSau6q44vBSAmxLnZ6eU9Gb4zLkQG63uXMyoQuBopTe-UDiyxVB9hN8QjUkZvE9fFCh35eq=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Bonners+Ferry+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:55:08.724Z,
https://www.google.com/maps/place/Flash%27s+Auto+Body+%26+Paint/data=!4m7!3m6!1s0x549e18e754e83ecb:0x2f2b0544f96621f1!8m2!3d47.6801952!4d-117.4052218!16s%2Fg%2F1tk_jf7b!19sChIJyz7oVOcYnlQR8SFm-UQFKy8,Flash's Auto Body & Paint,4.9,319,Auto body shop,,"2417 N Astor St, Spokane, WA 99207, United States","MHJV+3W Spokane, Washington, USA",https://flashsauto.com/,+1 509-483-6843,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocsMrJIVYykDXde29oS1nAY8JYCgym60nMVxTSt6yLI4_pFjzezJWWJEbTjGQEIosp5cWG9JfbRgxNoACwUaiIbeMXN64MwbGZY2yw-a_tIFIF3Pz0iu5y57iwxjSsEibyGnBxFw=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kellogg+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:55:29.950Z,LGBTQ+ friendly
https://www.google.com/maps/place/ABRA+Foothills+of+Spokane/data=!4m7!3m6!1s0x549e190077f51d37:0x39fdba0749a1fdc7!8m2!3d47.6817044!4d-117.4076406!16s%2Fg%2F11wmrpm68b!19sChIJNx31dwAZnlQRx_2hSQe6_Tk,ABRA Foothills of Spokane,5.0,63,Auto body shop,,"202 E North Foothills Dr, Spokane, WA 99207, United States","MHJR+MW Spokane, Washington, USA",https://www.abraauto.com/location/washington/spokane/17066/,+1 888-872-2272,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRchCXJyeAjgpJ1UGR2R1SHtLPSadsnfyH-BJTOQgyn37mK424ATHRYDIYaSdzWoS60fSQIoBf7uZ5PcxTH8Z-05XFa-Ty3sgGhU_QmTlnU6LpzZDj6MVNlD6WrvFlY4nZUL_m=w408-h435-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kellogg+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:55:35.253Z,
https://www.google.com/maps/place/Crash+Champions+Collision+Repair+Spokane+Main/data=!4m7!3m6!1s0x549e188bee1ec937:0x747c92970fe4241c!8m2!3d47.6587976!4d-117.4098895!16s%2Fg%2F1thznm5d!19sChIJN8ke7osYnlQRHCTkD5eSfHQ,Crash Champions Collision Repair Spokane Main,4.8,368,Auto body shop,,"34 E Main Ave, Spokane, WA 99202, United States","MH5R+G2 Spokane, Washington, USA",https://crashchampions.com/locations/crash-champions-spokane-main,+1 509-624-1910,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTHjx6LAm5xQ20WcK9yCMlQeSDtNe5tI3cGE-YN7A05mGKv-9lWeBwLWx-gBeAsICdrkdzhOLrYq1Y8ORRJpf433em3r44v6d2amA7ojIHmegKjTUU45h9R_Mo7Jif6PJf6qk3t94M8NL8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kellogg+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:55:40.654Z,
https://www.google.com/maps/place/Pro+Collision+Center/data=!4m7!3m6!1s0x549e19d7dbae3dff:0xf071801d9f73880f!8m2!3d47.658651!4d-117.3809577!16s%2Fg%2F11mhjz8rsd!19sChIJ_z2u29cZnlQRD4hznx2AcfA,Pro Collision Center,4.8,123,Auto body shop,,"118 N Napa St, Spokane, WA 99202, United States","MJ59+FJ Spokane, Washington, USA",http://www.procollisionspokane.com/,+1 509-954-1877,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequUClbNaKudPzsSjW5mHFPPcg6QY24ooUGFL9OEuMjMTYwJFCLU1MNHN-UvfMfmqLZAeX4mC0J9JxF2QoiXwREzD6Rm9sKACMke9CJR-japbfoKb2Ch4MG29DtP0hcAnkn62BtRA=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kellogg+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:55:45.900Z,
https://www.google.com/maps/place/PDQ+Automatic+Transmission+Parts/data=!4m7!3m6!1s0x549e1897d578a5c1:0xd4155be3bf049324!8m2!3d47.6612573!4d-117.3851938!16s%2Fg%2F11clsf6tq5!19sChIJwaV41ZcYnlQRJJMEv-NbFdQ,PDQ Automatic Transmission Parts,4.8,16,Auto parts store,,"416 N Madelia St, Spokane, WA 99202, United States","MJ67+GW Spokane, Washington, USA",http://www.pdqparts.com/,+1 509-381-2200,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroRonUK-u6hRaCq3pT_5_uZllmgDnFOGj-994oyXxH5KxFYGEUbCYZELlJK3ofVnOLQZ13AiJNShcfzvQyyaIFSU47N4JNsSH_wh_W9sQ3-IRfOU5s505OXz_lh9p2duUUs2kS=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Kellogg+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:55:51.611Z,
https://www.google.com/maps/place/S+%26+L+Tires/data=!4m7!3m6!1s0x549e1feed08b3077:0xc920860683cbddd3!8m2!3d47.717202!4d-117.3639825!16s%2Fg%2F11pbvqpkpp!19sChIJdzCL0O4fnlQR093LgwaGIMk,S & L Tires,4.6,23,Used tire shop,,"6508 N Market St, Spokane, WA 99217, United States","PJ8P+VC Spokane, Washington, USA",,+1 509-951-6446,Closed · Opens 11:30 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TWtr3rhHD5CA7soWZvUPKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.68198&pitch=0&thumbfov=100,false,11:30 am–5 pm,11:30 am–5 pm,11:30 am–5 pm,11:30 am–5 pm,11:30 am–5 pm,11 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Wallace+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:56:07.205Z,
"https://www.google.com/maps/place/Matthew+K.+Wallace,+MD/data=!4m7!3m6!1s0x549e194b7f99dabf:0x4edc43fa5796f9a5!8m2!3d47.7103227!4d-117.4074194!16s%2Fg%2F1tcw3b2f!19sChIJv9qZf0sZnlQRpfmWV_pD3E4","Matthew K. Wallace, MD",4.8,120,Orthopedic surgeon,,"212 E Central Ave Suite 140, Spokane, WA 99208, United States","PH6V+42 Spokane, Washington, USA",https://www.nworthopaedicspecialists.com/team/specialists/matthew-k-wallace-m-d/,+1 509-484-5355,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoukORRKYNwYYU-t9dA_BajpBOz7XQQcBVyuYciO4vN5erbcANaRj3VOWseB06cPmL8wlkCGxzIBgHRYMrXxxmfzP5I6aHB9R-0-J3CM5Wx193U1AYX3xEliZFR1vYuhqqf05WQIg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Wallace+Spokane+WA/@47.6579711,-117.4235319,14z",2026-03-23T17:56:12.787Z,
https://www.google.com/maps/place/Perfection+Tire+and+Auto+Repair/data=!4m7!3m6!1s0x54a04ad63e9ed6d7:0xa9c22fa05e86dc15!8m2!3d46.3739948!4d-116.9656669!16s%2Fg%2F1tt1sdsv!19sChIJ19aePtZKoFQRFdyGXqAvwqk,Perfection Tire and Auto Repair,4.8,443,Tire shop,· In-store shopping · In-store pick-up,"553 Thain Rd, Lewiston, ID 83501, United States","92FM+HP Lewiston, Idaho, USA",https://perfectiontire.com/stores/lewiston-store,+1 208-746-4954,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoaGuKOMukUtizL8WLCIM0WiRl4zbNXCZa239uRDYWeWeHPnzRaI7mkxJy4oMZtXBRLnIzmYsVLOKcpDVwUnfmohsITrJmdkFu0HFruWxV0q-micTN2Y1IusgOylIiQdozVrRsuJg=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Asotin+Spokane+WA/@46.3393265,-117.0482116,14z",2026-03-23T17:56:28.264Z,
https://www.google.com/maps/place/Freedom+Tires+-+Mobile+Sales+%26+Service/data=!4m7!3m6!1s0x54a04bf00c7ce5cd:0x2947f031d054d02e!8m2!3d46.3740146!4d-116.9488998!16s%2Fg%2F11ty2dsj_n!19sChIJzeV8DPBLoFQRLtBU0DHwRyk,Freedom Tires - Mobile Sales & Service,5.0,22,Tire shop,,"3529 16th St, Lewiston, ID 83501, United States","93F2+JC Lewiston, Idaho, USA",http://www.freedom.tires/,+1 208-553-9268,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1wKSw-1z7PNo82F7BaiIOnS-Ryd5wfxiRyJKZ8nFP-066HZIQK2kNiDFiFq3JCWPvLJEsnI1u8delJSIOkJI2ki6rXNM95nRrl1giGj4F678UX2wK04c_6mhHCQqPeR_x6ReSZQaGPd_8=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Asotin+Spokane+WA/@46.3393265,-117.0482116,14z",2026-03-23T17:56:33.748Z,
https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54a04acb8a86c94f:0xf48f0fff2d752fd8!8m2!3d46.3847532!4d-116.9812215!16s%2Fg%2F11_q6qzjc!19sChIJT8mGistKoFQR2C91Lf8Pj_Q,Les Schwab Tire Center,4.4,284,Tire shop,· In-store shopping · In-store pick-up,"251 Thain Rd, Lewiston, ID 83501, United States","92M9+WG Lewiston, Idaho, USA",https://www.lesschwab.com/stores/id/lewiston/251-thain-rd?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 208-746-2948,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq62IHLjxIoIpsoDsV97vvdMifA_J510m9KJ38R_7yiRzIg24qs9fmufPIFOqynOoh3kPvdgqHP6QBcweqUYCmGl3swG8NFw25almUoKtFs0WaopRDZs2yv0JqrmXHRpGM2OzMvPQ=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Asotin+Spokane+WA/@46.3393265,-117.0482116,14z",2026-03-23T17:56:39.173Z,LGBTQ+ friendly
https://www.google.com/maps/place/Jackman+Tire/data=!4m7!3m6!1s0x54a04b214176aa43:0x7f99a9aac4647902!8m2!3d46.3852018!4d-116.982133!16s%2Fg%2F11wn7vs6xh!19sChIJQ6p2QSFLoFQRAnlkxKqpmX8,Jackman Tire,5.0,14,Tire repair shop,,"245 Thain Rd, Lewiston, ID 83501, United States","92P9+34 Lewiston, Idaho, USA",https://jackmantire.com/,+1 208-366-8473,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXcNHtToWddZZaxTUzYBLYtmCtZE5n8x0qguObOmwUnwWkmqcV810ELLv9DcJLbaplSgL43MR2wkm1WLxXJMncDg3leh0LJJQt4YDRjZuqVDqD5QgKK4hxNjr9PPmo6TwcJ8SbSeWucTlD=w408-h343-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Asotin+Spokane+WA/@46.3393265,-117.0482116,14z",2026-03-23T17:56:44.412Z,
https://www.google.com/maps/place/J%26J+TIRE/data=!4m7!3m6!1s0x54a03513685c934f:0x3f57a3705945a8b1!8m2!3d46.4297187!4d-116.9901096!16s%2Fg%2F11c6cd3w72!19sChIJT5NcaBM1oFQRsahFWXCjVz8,J&J TIRE,4.5,86,Tire shop,,"2828 Frontage Rd, Lewiston, ID 83501, United States","C2H5+VX Lewiston, Idaho, USA",http://www.facebook.com/JL-Tires-295644617156394/?ref=bookmarks,+1 208-717-3875,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqjMDsy-1dcPbQfhitjbkhxx4etvHyQlR2gXq9HbPsUh4aq5dMkLmIs2_LSb2BAl0YaeYWwkB1wySt9X_anXA8jbI8zmeBcICyVyDHB1k2E_Ng1xzCmacpnaOi5IaB_U2l-fhL=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Asotin+Spokane+WA/@46.3393265,-117.0482116,14z",2026-03-23T17:56:49.689Z,
https://www.google.com/maps/place/Gills+Point+S+Tire+%26+Auto/data=!4m7!3m6!1s0x54a0354eb14d25e5:0xe94b6d55f7b4a1fd!8m2!3d46.4182377!4d-117.0110003!16s%2Fg%2F1wc47phr!19sChIJ5SVNsU41oFQR_aG091VtS-k,Gills Point S Tire & Auto,4.6,357,Tire shop,· In-store shopping · In-store pick-up,"1515 Main St, Lewiston, ID 83501, United States","CX9Q+7H Lewiston, Idaho, USA",https://gillspointstire.com/locations/1515-main-st-tire-store-5096?utm_source=gmb&utm_medium=Yext,+1 208-743-9509,"Open · Closes 6 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3hFNKhyr8UdZEH2QB-jRfX3Ay-J6ae3OeN7SeL12FJJXn-dyE0aTeisUlzZG5PLD3In4BRyqjjtxuGQkJxgpTrRR6O_hkcGuAbi7vyA2CHpXHWXhOXdUMewWnJmOREVBXM1dk6sCUZtng=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Asotin+Spokane+WA/@46.3393265,-117.0482116,14z",2026-03-23T17:56:55.323Z,
