placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Rooted+In+Faith+%28Formerly+Bare+Skin%29/data=!4m7!3m6!1s0x8824d334984cba6b:0x2483c62dbea66b2d!8m2!3d42.340041!4d-83.0194556!16s%2Fg%2F11c72q5gd7!19sChIJa7pMmDTTJIgRLWumvi3GgyQ,Rooted In Faith (Formerly Bare Skin),4.9,200,Facial spa,"2921 E Jefferson Ave Ste. 305, Detroit, MI 48207, United States","8XRJ+26 Detroit, Michigan, USA",https://bareskindetroit.com/,+1 313-326-3700,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRUVIA_Gp_g-PsRZrQW2o0ONrAT-O2g_sVIaDzC11D_v5vRyJFckHRVUfOOk8pEgzioUh4uIquOyVJ_g75sLTzkyoI3KM5wEAdgABzBGXLRwg8WraZ5j2bpwV4bnU50NaY_q2B=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2026-02-23T16:36:39.619Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Massage+Addict+Windsor+Walkerville/data=!4m7!3m6!1s0x883b2d1a82a15ac7:0x900358cbcd1cd135!8m2!3d42.3192983!4d-83.0044952!16s%2Fg%2F11n3x1wj8s!19sChIJx1qhghotO4gRNdEczctYA5A,Massage Addict Windsor Walkerville,,,,"1030 Walker Rd, Windsor, ON N8Y 2N5, Canada","8X9W+P6 Windsor, Ontario, Canada",https://www.massageaddict.ca/windsorwalkerville,+1 519-990-4739,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=REfBHTXG3i0VwRJZFbLpMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.21741&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2026-02-23T16:36:42.122Z,,,,
"https://www.google.com/maps/place/Tamam+Mohamad,+MD/data=!4m7!3m6!1s0x8824d3c6326813f9:0xee35aeaad05d2400!8m2!3d42.3528098!4d-83.057475!16s%2Fg%2F11fsql01qn!19sChIJ-RNoMsbTJIgRACRd0KquNe4","Tamam Mohamad, MD",4.9,26,Cardiologist,"4160 John R St # 510, Detroit, MI 48201, United States","9W3V+42 Detroit, Michigan, USA",https://www.heartteam.com/provider/tamam-mohamad-md,+1 313-261-6540,Closed · Opens 12 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0N2oH_DZNRXF5-s1qHndKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.36058&pitch=0&thumbfov=100,true,Closed,12–4 pm,Closed,Closed,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rivertown+Detroit+MI/@42.3381684,-83.0188609,14z",2026-02-23T16:36:46.748Z,,,,
https://www.google.com/maps/place/Oliver+Sharon+A+MD/data=!4m7!3m6!1s0x8824ce7a690234eb:0x82eb3944c33967da!8m2!3d42.4291747!4d-83.1126679!16s%2Fg%2F1td18gk6!19sChIJ6zQCaXrOJIgR2mc5w0Q564I,Oliver Sharon A MD,4.0,1,Internist,"18714 Woodward Ave, Detroit, MI 48203, United States","CVHP+MW Detroit, Michigan, USA",http://naturalawakeningsdetroit.com/resource-guide/wellness-centers/dr-sharon-oliver/,+1 313-368-2284,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IgZgTwT1Z55_CSj-YAUczw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.780464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:37:05.452Z,,,,
https://www.google.com/maps/place/Wellness+Wag/data=!4m7!3m6!1s0x8824cb58b5ba86c1:0x450e03fa927eed65!8m2!3d42.4169435!4d-83.1695248!16s%2Fg%2F11xfsz2jgw!19sChIJwYa6tVjLJIgRZe1-kvoDDkU,Wellness Wag,4.5,2,Alternative medicine practitioner,"11000 W McNichols Rd # 323, Detroit, MI 48221, United States","CR8J+Q5 Detroit, Michigan, USA",https://wellnesswag.com/?utm_source=google&utm_medium=gmb,+1 415-570-7864,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSp0bny-2ujARnZ20wBMQ_8YtFPRBwk5c3XkiOM2xNWP0Vl45-SKjE3uSektTwV72HCATV7J3DKLAdgG-FeT8DUbDeGUZAIh0-gwA_8fboJYLndW70Zqs59mnAivDLQuTdht5W37xnJ2pa=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:37:10.035Z,,,,
https://www.google.com/maps/place/MI+Wellness+Witch/data=!4m7!3m6!1s0x8824cf47741b9879:0x23432e38cac230c8!8m2!3d42.4557858!4d-83.1232996!16s%2Fg%2F11ypxzg_y5!19sChIJeZgbdEfPJIgRyDDCyjguQyM,MI Wellness Witch,5.0,5,Herbalist,"1149 Hilton Rd Suite 208, Ferndale, MI 48220, United States","FV4G+8M Ferndale, Michigan, USA",https://miwellnesswitch.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooGcPOcC8wwz3KBBsYqkeHvplCU3C_--AmSjxHCdMMXYrNAcd2Wc_BLs1wiGtGloQoZCf058WO8wEpSlSLeQZmLL7UVx8np6_FTsluKxYVqavjW_9Y7l5m4rF9KQn-8KOrcH60SnpuccvG=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:37:13.087Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Innate+Chiropractor/data=!4m7!3m6!1s0x8824ce7a695c9e7b:0x9fb35bd489818518!8m2!3d42.4290489!4d-83.1125497!16s%2Fg%2F1tglzly_!19sChIJe55caXrOJIgRGIWBidRbs58,Innate Chiropractor,4.1,13,Chiropractor,"18700 Woodward Ave, Detroit, MI 48203, United States","CVHP+JX Detroit, Michigan, USA",,+1 313-366-2247,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepROPOqN2Wr8P_Z84dznAOpUPQ_YqswaDvGb4fK7ewnBD2D0iWDuJrM_iMoZtxhih4kohxkUkEtwei2-anm4zX4Z_CZFfzoDvOQ1AosPaJEgZ6yuzhPk3kQU5XQDnH1uscfDKtSIQ=w408-h257-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:37:18.199Z,,,,
https://www.google.com/maps/place/Grain+%26+Pestle/data=!4m7!3m6!1s0x8824cf9b1e0be80f:0x38e33632ecd5b652!8m2!3d42.4422436!4d-83.1415885!16s%2Fg%2F11kj_twp_1!19sChIJD-gLHpvPJIgRUrbV7DI24zg,Grain & Pestle,5.0,1,Acupuncturist,"20140 Livernois, Detroit, MI 48221, United States","CVR5+V9 Detroit, Michigan, USA",http://www.grainandpestle.com/,+1 313-340-2002,Closed · Opens 2 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IA1oi66HubYslHg4Ir8NIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.35509&pitch=0&thumbfov=100,false,Closed,2–7 pm,2–7 pm,12–7 pm,12–7 pm,12–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:37:22.883Z,,,,
https://www.google.com/maps/place/Psychedelic+Healing+Shack+and+Vegetarian+Cafe/data=!4m7!3m6!1s0x8824ce7a695c9e7b:0xe731a1be355b701e!8m2!3d42.4290411!4d-83.1125136!16s%2Fg%2F11bxc5fktg!19sChIJe55caXrOJIgRHnBbNb6hMec,Psychedelic Healing Shack and Vegetarian Cafe,4.2,323,Vegetarian restaurant,"18700 Woodward Ave, Detroit, MI 48203, United States","CVHP+JX Detroit, Michigan, USA",http://www.psychedelic-healing-shack.com/,+1 313-366-2247,"Open · Closes 12 am

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXjhEh7mXRkYH0qMhtRqEsKpwZPLkWpDOI5RR_PEd1hPX3JTN9ZgM8i92b0mGJePQJ8C3zw5Z9s_zydCc0kIfbPxsWJuZFvsLx9UvbHm3wv4nQbiz97HXU21ZWQBGNgXOCT9r_V1W4kcPy=w408-h306-k-no,true,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:37:27.878Z,,,· Dine-in · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Eminence+Healing+Energies/data=!4m7!3m6!1s0x8824ce7a5ccfffff:0x5fba7f16b73fc67b!8m2!3d42.4294102!4d-83.1128233!16s%2Fg%2F11gsltc79x!19sChIJ___PXHrOJIgRe8Y_txZ_ul8,Eminence Healing Energies,2.3,3,Alternative medicine practitioner,"18734 Woodward Ave, Detroit, MI 48203, United States","CVHP+QV Detroit, Michigan, USA",,+1 313-753-8473,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo04pwu493-emtNBF7p3YMpP6M5S38aeueUTDQYsxDjYk5azBuYRJLhfov3U_dI7uj6iiJyIQ4UjWpprFySg4_6VrVWI594bFfD8R6sDRNCksh-CgGIQE1lj0tTWwbq3E8m5xUd=w408-h402-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:37:32.628Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Greenpath+Holistic+Medicine+MMMP+Marijuana+Cards/data=!4m7!3m6!1s0x8824cf493be6fc7b:0x148d6e880bff1115!8m2!3d42.4880527!4d-83.1581581!16s%2Fg%2F11df4wpc7b!19sChIJe_zmO0nPJIgRFRH_C4hujRQ,Greenpath Holistic Medicine MMMP Marijuana Cards,4.9,124,Alternative medicine clinic,"26789 Woodward Ave Suite 106, Huntington Woods, MI 48070, United States","FRQR+6P Huntington Woods, Michigan, USA",https://greenpathholisticmedicine.com/,+1 248-930-6865,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h_-deyU4GqBfHRuB-Ih0TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.7405&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:37:37.826Z,,,,
https://www.google.com/maps/place/Ascension+School+of+Healing+Arts/data=!4m7!3m6!1s0x8824cee74c9b8a7d:0x46724b4f9569e13f!8m2!3d42.4603328!4d-83.1361894!16s%2Fg%2F11b6v4bxp1!19sChIJfYqbTOfOJIgRP-FplU9LckY,Ascension School of Healing Arts,4.9,103,Training center,"195 W Nine Mile Rd Suite 101, Ferndale, MI 48220, United States","FV67+4G Ferndale, Michigan, USA",https://www.ascendmylife.com/,+1 248-385-3460,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1ofakz8YfYaF_Yr8lSt7xKGoHHUUYYCUYyU3309ryneBuxJThmMDc1rFJsLGmf7ovc-xpWD3ii4QYi7X6BcrcC1ew9jCl7qps52etYnRwCxlDbQ9zcLEJz5PXHVE5FrEgQT08=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:37:42.794Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Kristin+Kops,+DO/data=!4m7!3m6!1s0x8824cf4118fb0f2d:0x9193ac3aa5556c98!8m2!3d42.4611209!4d-83.0930892!16s%2Fg%2F11yb__j7my!19sChIJLQ_7GEHPJIgRmGxVpTqsk5E","Kristin Kops, DO",4.6,14,Osteopath,"1142 E 9 Mile Rd, Hazel Park, MI 48030, United States","FW64+CQ Hazel Park, Michigan, USA",https://www.oakstreethealth.com/doctors/kristin-kops?utm_source=listings&utm_vpf=rioseo&utm_campaign=providers&provider_id=1376100206,+1 248-579-9216,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SM7p0AfsrseLaDOhmXfyEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.58481&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:37:47.704Z,,,,
https://www.google.com/maps/place/Donna+Lakes/data=!4m7!3m6!1s0x8824b75bc1e66daf:0x26072fee6cb886a8!8m2!3d42.4603328!4d-83.1361894!16s%2Fg%2F11t1b2stv8!19sChIJr23mwVu3JIgRqIa4bO4vByY,Donna Lakes,5.0,11,Alternative medicine practitioner,"195 W Nine Mile Rd Suite 101, Ferndale, MI 48220, United States","FV67+4G Ferndale, Michigan, USA",https://www.ascendmylife.com/,+1 248-270-2815,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplVo17br0QJtcBXWSxe5vuL6AinEuRKnNDODvuOMCZc5eeLvkf0HDwvyHzzllSRrIWGkgS0o7TL7SooBRt3RbmQ5Csn8yQfoDKJr8Un-oRl5dXODQtzR44LR3lP5zsfDn2nLsN8o0YtTca=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:37:52.564Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Collective+Euphoria/data=!4m7!3m6!1s0x8824cf0ef02db893:0xbee38872c41b92b!8m2!3d42.460418!4d-83.1338755!16s%2Fg%2F11lp5p8qn3!19sChIJk7gt8A7PJIgRK7lBLIc47gs,Collective Euphoria,5.0,6,Massage spa,"22750 Woodward Ave Suite 210 A, Ferndale, MI 48220, United States","FV68+5C Ferndale, Michigan, USA",https://collectiveeuphoria.com/,+1 313-736-2844,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepS4KLsq26QRGeo0PTFhvVayeoinsuZ5pU041eg3TLNtS39AfMUt7VRr_5uYN8L1uyj8SuYaB1EsKYnrz-bdXW9J6CfxwPJKPtUzjbJYHNkLeOnC_MyEHgHNvVrgpPboNky09Yg=w480-h240-k-no,true,10 am–6 pm,Closed,10 am–8 pm,Closed,10 am–6 pm,8 am–12 pm,8 am–12 pm,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:37:57.429Z,,,,
https://www.google.com/maps/place/Metro+Detroit+Chiropractors/data=!4m7!3m6!1s0x8824ced7260a16d5:0x8f6b75dd7743ce29!8m2!3d42.4604925!4d-83.1493603!16s%2Fg%2F1trvm1cf!19sChIJ1RYKJtfOJIgRKc5Dd911a48,Metro Detroit Chiropractors,4.7,12,Chiropractor,"1200 W Nine Mile Rd, Ferndale, MI 48220, United States","FV62+57 Ferndale, Michigan, USA",http://www.icaresr.com/,+1 313-397-1930,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AdN4JT7-CRt87Pk600VY6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.76503&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:38:00.164Z,,,,
https://www.google.com/maps/place/Antojai+Shamanic+Wellness/data=!4m7!3m6!1s0x8824c5ae49987509:0x31ab8a5f4765028b!8m2!3d42.410698!4d-83.0991151!16s%2Fg%2F11cs5rl62q!19sChIJCXWYSa7FJIgRiwJlR1-KqzE,Antojai Shamanic Wellness,5.0,343,Reiki therapist,,,http://antojai.us/,+1 734-252-9425,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopckP8glbWMk_IzYnr-38BxgajxrhaRLULGhejt5OK9ItD7clscXkdXWG9e8Kn3QtXNXZOwjgSykdul-e2k13-MXO6S9rIwRrpMr7hxbUjwpbdw1G3ms5Z9KcNy0grqpw5siqu=w408-h408-k-no,true,11 am–6 pm,11 am–9 pm,11 am–8 pm,11 am–9 pm,11 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:38:04.945Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Robert+Pizzimente,DC/data=!4m7!3m6!1s0x8824ce7a695c9e7b:0x293cc6a75a7162c4!8m2!3d42.429038!4d-83.112431!16s%2Fg%2F1tdvvyd2!19sChIJe55caXrOJIgRxGJxWqfGPCk","Robert Pizzimente,DC",,,Chiropractor,"18700 Woodward Ave, Detroit, MI 48203, United States","CVHQ+J2 Detroit, Michigan, USA",,+1 313-366-2247,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EnXotgcZXSHIXvhQO6oJEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.84433&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:38:07.655Z,,,,
https://www.google.com/maps/place/Articulation+Chiropractic+and+Rehab/data=!4m7!3m6!1s0x8824cf8923ce9a11:0x4c868d616675acfe!8m2!3d42.4532043!4d-83.1429223!16s%2Fg%2F11jrf6zk64!19sChIJEZrOI4nPJIgR_qx1ZmGNhkw,Articulation Chiropractic and Rehab,5.0,30,Chiropractor,"811 Livernois St, Ferndale, MI 48220, United States","FV34+7R Ferndale, Michigan, USA",http://articulation.care/,+1 248-439-1017,"Open · Closes 1 pm · Reopens 3 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqASzAccLE54VgJi6_EpuwW69WZjGtZLA7gQzSnmguZ__q3aE5RrkwmKLQFIouSww07hf6HO1qBBZY5-2guonqzceQmjeGGCFeaGvZJpJpVTlh0j0BeCOuIsKraBFbc2IXMxXKd=w408-h306-k-no,true,"9 am–1 pm, 3–6 pm","9–11:30 am, 3–6 pm","9–11:30 am, 3–6 pm","9–11:30 am, 3–6 pm",Closed,Closed,9 am–12 pm,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:38:12.478Z,LGBTQ+ friendly,true,,
"https://www.google.com/maps/place/Mohamed+Saleh,+MD,+DC/data=!4m7!3m6!1s0x8824cfcad0a80005:0xfa93b4d56f938799!8m2!3d42.4612914!4d-83.0990834!16s%2Fg%2F1x6q2clz!19sChIJBQCo0MrPJIgRmYeTb9W0k_o","Mohamed Saleh, MD, DC",4.8,124,Family practice physician,"624 E 9 Mile Rd, Hazel Park, MI 48030, United States","FW62+G9 Hazel Park, Michigan, USA",https://www.neuurgentcare.com/,+1 248-629-7497,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qw7laI513i2mvQg2B0xmAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.9823&pitch=0&thumbfov=100,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:38:17.351Z,,,,
https://www.google.com/maps/place/Silver+Birch+IHHC/data=!4m7!3m6!1s0x8824b1090f54def5:0x106830c66ad0e7f3!8m2!3d42.4486455!4d-83.1428541!16s%2Fg%2F11c58nz_q7!19sChIJ9d5UDwmxJIgR8-fQasYwaBA,Silver Birch IHHC,5.0,12,Alternative medicine practitioner,"359 Livernois Suite 201, Ferndale, MI 48220, United States","CVX4+FV Ferndale, Michigan, USA",http://www.silverbirch-ihhc.com/,+1 248-231-0825,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerx6R_9yzRpPj1mDzbk11gpf9tY8Mvsj2zE9dBimXT0iU2TisaWh9r9tTqFRjJHk-DJMRCThKmUn788IZEJ6b2USmcPG3hsJ1eA2lYBtdyBSO60aADZgr0TFpziqCYKRWQLLxZEGYUrElcO=w408-h402-k-no,true,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:38:22.179Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Wilson+Wellness/data=!4m7!3m6!1s0x8824c8be3662ffff:0xd54c02bf9024fffc!8m2!3d42.4803081!4d-83.1496531!16s%2Fg%2F11lgzhyprz!19sChIJ__9iNr7IJIgR_P8kkL8CTNU,Wilson Wellness,5.0,18,Wellness center,"25600 Woodward Ave #205, Royal Oak, MI 48067, United States","FVJ2+44 Royal Oak, Michigan, USA",https://www.wilsonwellness.com/,+1 248-237-3104,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwernvI9KXVvcsPIdkleiyPVzHceW_WiYgMm2_PY9WrJZGzTw8tFd7_z9g_MSrE_DXBwBunpwz8Uj4FoFZcNzJxcw7n11XwpQR-iquYlftzvegUIsvNrr6P3m5XbvOSvGnHLvMys=w408-h543-k-no,true,8:30 am–6:30 pm,8:30 am–1:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,12:30–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:38:27.183Z,,,,
https://www.google.com/maps/place/Ritualsbypink/data=!4m7!3m6!1s0x8824cfd5d5b9e269:0xa5b1a77506a05edc!8m2!3d42.4583842!4d-83.1381639!16s%2Fg%2F11msr4yj1z!19sChIJaeK51dXPJIgR3F6gBnWnsaU,Ritualsbypink,,,Herbalist,"n/a, Detroit, MI 48220, United States","FV56+9P Detroit, Michigan, USA",,+1 680-677-9269,"Closed · Opens 11 am Tue

Updated by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CyNHcFk8QU7kYuLMGQS7Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.58517&pitch=0&thumbfov=100,true,Closed,11 am–8 pm,11 am–8 pm,11 am–8 pm,9 am–5 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:38:31.781Z,,,,
https://www.google.com/maps/place/Mathew+Jadan+ND+%28The+Pure+Rx%29/data=!4m7!3m6!1s0x8824cfdf08a4e5cd:0x4aa6d46652b85d69!8m2!3d42.5381956!4d-83.1842508!16s%2Fg%2F11hzch_rbh!19sChIJzeWkCN_PJIgRaV24UmbUpko,Mathew Jadan ND (The Pure Rx),5.0,82,Naturopathic practitioner,"5130 Coolidge Hwy, Royal Oak, MI 48073, United States","GRQ8+77 Royal Oak, Michigan, USA",https://thepurerx.com/,+1 586-747-4578,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKAM7-0_MAWzo0NftSEdiJm7hp86e34svUrKNdGyJZpz1olKeXzf6URU5EkBUo3ZcNZGvAAJ0T5bhlCzqyUkvzh2i9TDyDYmYSd2b-hTFugceyDxYZ2N1hOBn2T-Zt57OXDzbPiQ=w408-h268-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:38:37.088Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/WunderRec/data=!4m7!3m6!1s0x8824cefaea26aaab:0x334f81272565026b!8m2!3d42.4546125!4d-83.1312646!16s%2Fg%2F11h4cg1hqv!19sChIJq6om6vrOJIgRawJlJSeBTzM,WunderRec,,,Alternative medicine practitioner,"22007 Woodward Ave, Ferndale, MI 48220, United States","FV39+RF Ferndale, Michigan, USA",,+1 248-629-0002,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n6yb34giOlNBmIf9ZhUp9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.223618&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:38:39.729Z,,,,
https://www.google.com/maps/place/Healing+with+Patty+Shaw/data=!4m7!3m6!1s0x8824cee3ae08913b:0x717684b06d7a88c2!8m2!3d42.4604067!4d-83.1360239!16s%2Fg%2F11cs4gsjl0!19sChIJO5EIruPOJIgRwoh6bbCEdnE,Healing with Patty Shaw,,,Alternative medicine practitioner,"175 W Nine Mile Rd, Ferndale, MI 48220, United States","FV67+5H Ferndale, Michigan, USA",,+1 248-547-2987,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8pTP-iHKxN2dkmc8huoRbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.83904&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:38:42.397Z,,,,
https://www.google.com/maps/place/Metro+Arts+Complex+Inc/data=!4m7!3m6!1s0x8824cbf9ee933541:0x4d5d08311a7547b8!8m2!3d42.4170552!4d-83.1693672!16s%2Fg%2F1th5d5l0!19sChIJQTWT7vnLJIgRuEd1GjEIXU0,Metro Arts Complex Inc,5.0,1,Wellness program,"WEST McNICHOLS BLDG., 11000 W McNichols Rd # B3, Detroit, MI 48221, United States","CR8J+R7 Detroit, Michigan, USA",,+1 312-219-9771,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWY1CNuWTxkTojT3wlwZRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.742905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2026-02-23T16:38:45.183Z,,,,
