placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Serra+Buick+GMC+Service/data=!4m7!3m6!1s0x881fcd4d778ba03b:0x2291d7bb9c54e03e!8m2!3d44.7383433!4d-85.5939271!16s%2Fg%2F11tsdp2sgb!19sChIJO6CLd03NH4gRPuBUnLvXkSI,Serra Buick GMC Service,3.8,11,Auto repair shop,,"1621 S Garfield Ave, Traverse City, MI 49686, United States","PCQ4+8C Traverse City, Michigan, USA",https://www.serrabuickgmctraversecity.com/service/?utm_source=google&utm_medium=organic&utm_campaign=gbp_service,+1 231-929-8923,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnKfVpKRWNKKGfj_M-trmEIvgRIpax-U_nO9caN3KiZ1XUhQk_I-nv664OKJCIqwfJAVfQdQ2hb5GgwTNHEsOgCKGKbtW4sya2aaGM6ztCXd7BdRznOpFvvMwMi3h46cDn0z3B3Q=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:15:33.135Z,,,
https://www.google.com/maps/place/Muffler+Shop+%26+Auto/data=!4m7!3m6!1s0x881e33aafc88ab05:0xd1bfc0a3afb1f15a!8m2!3d44.7298183!4d-85.6454626!16s%2Fg%2F1tf826dj!19sChIJBauI_KozHogRWvGxr6PAv9E,Muffler Shop & Auto,4.6,95,Mechanic,,"2850 N U.S. 31 S, Traverse City, MI 49684, United States","P9H3+WR Traverse City, Michigan, USA",http://www.mufflershopauto.com/,+1 231-947-3124,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodRl9M3mgntbr8uVx7EQg50Zqhu5IaWZA4GMn4Uqim9-xeHe48F3iKmS6NKZzeadEu4vUmFc8WEvHBX_ui_E8j3CO35Jx_4mRueq4HP0yOu36o-0rF0NG9j9ebSeXqmefiHF4H=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:15:37.910Z,,,
https://www.google.com/maps/place/HDR+Small+Engine+Repair/data=!4m7!3m6!1s0x881fcd6e87b47aed:0xbee19b85e24fd850!8m2!3d44.751126!4d-85.5923524!16s%2Fg%2F1tgxv4st!19sChIJ7Xq0h27NH4gRUNhP4oWb4b4,HDR Small Engine Repair,4.5,58,Small engine repair service,,"905 Hastings St, Traverse City, MI 49686, United States","QC25+F3 Traverse City, Michigan, USA",http://hdrservice.com/,+1 231-715-1349,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQRuuvBjKMWcCs57HsCWmm6z-yRxn83wQpMB5uOyUwSRugDYbaxQMZthQJY2QB1OLWolfnw185KJg-zngbCHI-TXehHI1N86bcidYpfjrDg8pm78Zwx7-NHsy6wx8Q0AI9arNg=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:15:42.840Z,,,
https://www.google.com/maps/place/ATS+Fleet+Service+-+Traverse+City/data=!4m7!3m6!1s0x881e33ca8f1031c3:0x44d1f493501201d7!8m2!3d44.7175205!4d-85.6265657!16s%2Fg%2F11vybs5st0!19sChIJwzEQj8ozHogR1wESUJP00UQ,ATS Fleet Service - Traverse City,5.0,12,Truck repair shop,,"2151 Cass Rd, Traverse City, MI 49684, United States","P99F+29 Traverse City, Michigan, USA",https://atsfleetservice.com/,+1 231-421-1220,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryEFbIFqroT6hWnp88VI6YzE_kzK2g1Jgv8_9Xc6c8sIE3CPK6JKP6gO4JignQnqRRimONnn2j6AXSY9Otf2AmjwZbieX9EojjpGEpd2KBflXOajRNeh7c0MrHTceNwMFS4MUccqIezpPK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:15:47.597Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Worldwide+Import+Automotive/data=!4m7!3m6!1s0x881fcd28f82e762d:0xa623baa21723085a!8m2!3d44.7305004!4d-85.5931047!16s%2Fg%2F1tdmqnzv!19sChIJLXYu-CjNH4gRWggjF6K6I6Y,Worldwide Import Automotive,4.9,64,Auto repair shop,,"911 Lynch Dr, Traverse City, MI 49686, United States","PCJ4+6Q Traverse City, Michigan, USA",https://worldwideimportautomotive.com/,+1 231-932-2222,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerh2dg8xSmy0G4b_oKybf0QWzruAzrqNgKEZZwi_0TLF_CU3PC1QCK-I8mnReSpcmgpaVc3i9PcCjF7fU3fyYzDF33Q_1M8jXLRsPxsEVN5Sfrs9DNEStHqp6IQS2TNlpG7Otkrhg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:15:52.782Z,,,
https://www.google.com/maps/place/Performance+Plus+Quick+Oil+Change/data=!4m7!3m6!1s0x881fcd75e05b9be7:0x6ab39f050f5dd5b6!8m2!3d44.7490955!4d-85.5597501!16s%2Fg%2F1tdq_b44!19sChIJ55tb4HXNH4gRttVdDwWfs2o,Performance Plus Quick Oil Change,4.7,141,Oil change service,,"886 Munson Ave, Traverse City, MI 49686, United States","PCXR+J3 Traverse City, Michigan, USA",http://www.performanceplusoil.com/,+1 231-941-8840,"Open · Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqstl-PMApCetty-7IWcWnRSsSIExM5L5Cdh0dupXPoraKHuqaU-ztcUDkehdGt9Afn0CzM-SbrT9dcaMBuh2i_MKnLLvBvab2OfBVrnQd5z-a_u6E5btdLFDqmWflfNpHWjUd7=w634-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:15:57.639Z,,,
https://www.google.com/maps/place/Williams+Fast+Lube/data=!4m7!3m6!1s0x881e33a98674721d:0x5c75aacc785d39b2!8m2!3d44.7249879!4d-85.6453234!16s%2Fg%2F1hc1trnlz!19sChIJHXJ0hqkzHogRsjldeMyqdVw,Williams Fast Lube,4.7,663,Oil change service,,"2600 N U.S. 31 S, Traverse City, MI 49684, United States","P9F3+XV Traverse City, Michigan, USA",https://www.williamschevy.com/service/,+1 231-995-7546,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0Fh78xoVRCnoltVyPDULI7l2IgIKPla7kycUeJLorAogpWv91L3EfflhnzhCobK7FR39No0MXLO6hK-x3ITuiecppRcZ8KfItfsI81Wt7HiCzeALLMOSUuOrdIoi7D_2kY27BELU2uIr1=w519-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:16:02.590Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Serra+Toyota+of+Traverse+City/data=!4m7!3m6!1s0x881fcd3695055555:0xee4d445072c5e936!8m2!3d44.7436589!4d-85.5962011!16s%2Fg%2F11f542rtds!19sChIJVVUFlTbNH4gRNunFclBETe4,Serra Toyota of Traverse City,4.8,1178,Toyota dealer,· In-store shopping · In-store pick-up · Delivery,"1302 S Garfield Ave, Traverse City, MI 49686, United States","PCV3+FG Traverse City, Michigan, USA",https://www.serratoyotatraversecity.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 231-486-0884,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQlos3WesXetpwq1dqgRS3NbGGzgeeGzB6XoqOaEhIMLu76pGVH5DbSDsmevaEJorWVmeR8Al1nxMIvoCblBbHoNelA-keGxLN9jiYnPIhnN-ZrPhHUNMSDqbg3OdLKYCW3uLdNw=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:16:07.636Z,,,
https://www.google.com/maps/place/Michigan%27s+Best+Insurance+Agency/data=!4m7!3m6!1s0x881fcd2ca8118e77:0xd3b74b240f2f855e!8m2!3d44.7392539!4d-85.6243322!16s%2Fg%2F11b7fhdzrf!19sChIJd44RqCzNH4gRXoUvDyRLt9M,Michigan's Best Insurance Agency,4.8,77,Insurance agency,,"3639 Cass Rd Ste 6, Traverse City, MI 49684, United States","P9QG+P7 Traverse City, Michigan, USA",http://www.michigansbestinsurance.com/,+1 231-929-9500,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLsbQp9JvxEGu94J-MkCk0GUiOddQxA1rJWPryGySCJoJDIjYHPtjD7nm56x-XVhavxkDjcoISGV37J4HrZljQK43XLmmMf2xzAsHNoF6thCQ_gWw8B7KYf7J1HFGGch_n5z8VMhWx-iPG=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:16:12.581Z,,,
https://www.google.com/maps/place/Mirror+Image+Full+Service+Carwash/data=!4m7!3m6!1s0x881fcd377cf2bc0b:0xd7fcf59a560c18fa!8m2!3d44.7446784!4d-85.5942635!16s%2Fg%2F1vtzhtz9!19sChIJC7zyfDfNH4gR-hgMVpr1_Nc,Mirror Image Full Service Carwash,4.4,415,Car wash,,"1121 Boon St, Traverse City, MI 49686, United States","PCV4+V7 Traverse City, Michigan, USA",http://mirrorimagetc.com/,+1 231-947-1398,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNXpS7_kvW9-EW7efO1T2C-Exymqa5wBInO_5V4Oz1o520RRJQlM8ltZp3XuYM2_ZU4r8_9S9Zs-mei2NbZLoJYGgPiLeCHVrqARF6CL9S2reTHun2mbfKzm28tIWWIfrkNeHF5w=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:16:17.826Z,,,
https://www.google.com/maps/place/Wild+Card+Cycle+Works/data=!4m7!3m6!1s0x881e33669a212187:0xd8ad3d8e0d985524!8m2!3d44.7552668!4d-85.5961972!16s%2Fg%2F11mx6cq1g7!19sChIJhyEhmmYzHogRJFWYDY49rdg,Wild Card Cycle Works,5.0,45,Bicycle store,· In-store shopping · In-store pick-up,"1029 Hannah Ave, Traverse City, MI 49686, United States","QC43+4G Traverse City, Michigan, USA",http://wildcardcw.com/,+1 231-421-3187,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoF14fpBHT-pgMT7Z0QG37C0IA8H__ow8-mzXAPcMrGkzxvTTD5CYEh-fCBFxd8q9ukiusPeKucFlleieROkNnrOsp4yBP1fX016iHQrPWwMynIUWE_7g7t8fw1TUQibNHlNGHNavqM3r0=w408-h544-k-no,true,Closed,10 am–6 pm,10 am–5 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:16:22.676Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Magic+Shuttle+Bus+Tours+-+Traverse+City/data=!4m7!3m6!1s0x881e3d01496bf8f7:0xdfa7e3e4ccf8bb88!8m2!3d44.774717!4d-85.6429573!16s%2Fg%2F1pxw8p78n!19sChIJ9_hrSQE9HogRiLv4zOTjp98,The Magic Shuttle Bus Tours - Traverse City,5.0,3689,Tour agency,,"10850 E Traverse Hwy Ste 4400, Traverse City, MI 49684, United States","Q9F4+VR Traverse City, Michigan, USA",https://www.magicshuttlebus.com/traverse-city/,+1 231-492-6144,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofdMhB4MJjEoQjcAv8QfSVhX6EnDou5pMCOn3_NdGIeaAHe3WuG4QxzyvdAmH1KHjjclW7w8OKAO2uMII4qDSi7wKP-mx9GkhTFXRnAsJnBhlm-xO0Os-TBmEdyfj47iWDN7uAbw=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:16:27.748Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Serra+Subaru+Service+Center/data=!4m7!3m6!1s0x881fcd328bead79b:0x2b2aea57cb087dee!8m2!3d44.7356128!4d-85.5941867!16s%2Fg%2F11mvtxxmzm!19sChIJm9fqizLNH4gR7n0Iy1fqKis,Serra Subaru Service Center,4.6,18,Auto repair shop,,"1747 S Garfield Ave, Traverse City, MI 49686, United States","PCP4+68 Traverse City, Michigan, USA",https://www.serrasubaruoftraversecity.com/service/schedule-service/?utm_source=google&utm_medium=organic&utm_campaign=gbp_service,+1 231-486-0888,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQA1q9H7c86D11GUvHZBaRzAl4hhDEKSCIdlnIkiYBZywYOWO8n52Ggj_DTdxTX5skGG2m86_ozvdhp4dQhFz1GBQgb-P7yrvsOIwbZ8rM6SyFG3Cq3u531wF-qD39dveUi2pqoXa_OsV2=w408-h674-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:16:32.560Z,,,
https://www.google.com/maps/place/Prana+Ma%C3%B1ana/data=!4m7!3m6!1s0x872b12a4846076d1:0xfc48e6ccb2b1a6af!8m2!3d44.7534878!4d-85.5934097!16s%2Fg%2F11f1bj1kyb!19sChIJ0XZghKQSK4cRr6axsszmSPw,Prana Mañana,4.9,143,Massage therapist,,"806 Hastings St, Traverse City, MI 49686, United States","QC34+9J Traverse City, Michigan, USA",http://www.pranamanana.com/,+1 602-577-5277,Closed · Opens 10 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcIZBJDzwM23og8aYnbChBWf_judJMrPcVwk7c5zhtDXA2EsevQqS46y1sf_Rf3jHF3zCjBaax7E8kcOSin4iT9H7H1I_NRDH2vfa08pbT92vEahMWy9H3uckUg9AGzmCMmJ4=w408-h272-k-no,true,Closed,Closed,Closed,Closed,10 am–7 pm,10 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:16:37.509Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Serra+Chrysler+Dodge+Jeep+Ram+Traverse+City/data=!4m7!3m6!1s0x881fcd2e25e30f35:0x2ab8ace9f4f3823!8m2!3d44.7377052!4d-85.5947876!16s%2Fg%2F1tywykdx!19sChIJNQ_jJS7NH4gRIzhPn86KqwI,Serra Chrysler Dodge Jeep Ram Traverse City,4.7,794,Car dealer,· In-store shopping · In-store pick-up · Delivery,"1655 S Garfield Ave, Traverse City, MI 49686, United States","PCQ4+33 Traverse City, Michigan, USA",https://www.serrachryslerdodgejeepramtraversecity.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 231-941-4141,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1-TpAbXzowiQgouyr6wlzIWEM1EdyzC2HGfYy6tzGQ1IWalAcT9EFfDAdtPmePc91GRbCwsJk-owL-jOXTPiYB-YqtiA_z6ND0zxWF56Fd5W8eY_392ezA_cLEb4I6c13VPjs=w408-h252-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:16:42.965Z,,,
https://www.google.com/maps/place/Serra+Volvo+Cars+of+Traverse+City/data=!4m7!3m6!1s0x881fcd36e7714ba9:0x9deab92b1ebc5b9d!8m2!3d44.7356723!4d-85.5938869!16s%2Fg%2F11cjj8rx5h!19sChIJqUtx5zbNH4gRnVu8Hiu56p0,Serra Volvo Cars of Traverse City,4.8,127,Volvo dealer,,"1747 S Garfield Ave, Traverse City, MI 49686, United States","PCP4+7C Traverse City, Michigan, USA",https://www.serravolvocarsoftraversecity.com/?ddcref=YEXTGMB,+1 231-462-5571,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVgWKkndLQU8CeMUTndcecDPRDQm-dJOVuZIjr5IH7jUQqcwjwP0HE_qWGTlnMBj6RI7ygdIZn2F6Kv34fLQNCCgVrAM5O7ca8qaYFlbf02RuvQKpUAkOZfWMnEo2Ds63Br7bm=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:16:47.994Z,,,
https://www.google.com/maps/place/Serra+Buick+GMC+Traverse+City/data=!4m7!3m6!1s0x881fcd303abfffff:0x256bfd1d570b37dd!8m2!3d44.7383433!4d-85.5939271!16s%2Fg%2F1v831qhz!19sChIJ__-_OjDNH4gR3TcLVx39ayU,Serra Buick GMC Traverse City,4.7,1400,Car dealer,· Delivery,"1621 S Garfield Ave, Traverse City, MI 49686, United States","PCQ4+8C Traverse City, Michigan, USA",https://www.serrabuickgmctraversecity.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_sales,+1 231-929-8921,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIl_s8PPB6mc2ivHVLO4a_RzLC5BJVlkIEUIagUMzR-gKqQb5FitjK4fiWUrxIOI0XyxmU5oseV1NjYxVh8tzQkmIS1wlOcv3K4m2QuYCay5I9qQ4SYqhw539CHq9Qxr22iXeufLS1A0g=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:16:53.007Z,,,
https://www.google.com/maps/place/Xtreme+Clean+Auto+Wash/data=!4m7!3m6!1s0x881e3258d1e68e4d:0x736df6d0dfe1d59a!8m2!3d44.7458597!4d-85.6447325!16s%2Fg%2F1tw1ffp7!19sChIJTY7m0VgyHogRmtXh39D2bXM,Xtreme Clean Auto Wash,4.0,436,Car wash,,"4100 Franke Rd, Traverse City, MI 49684, United States","P9W4+84 Traverse City, Michigan, USA",http://www.xtremeclean.me/,+1 231-715-1510,"Open · Closes 8 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqarwJN8n2wKeM1XLP9A9z3BOOfM3o6Uk8AEfSPabm0vQ3XlDzRPFRRlT3jV326EwduhVJePbdbuv58D1j63aTTIomRtOomvH7KOcLcMbOIIlOdJl6-eQItHi6GjHIpVErxoJzQ=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:16:57.859Z,,,
https://www.google.com/maps/place/Serra+Wholesale+Parts+Traverse+City/data=!4m7!3m6!1s0x881e33873f080d21:0x397e1058489b6293!8m2!3d44.7345774!4d-85.6063901!16s%2Fg%2F11h5vglks0!19sChIJIQ0IP4czHogRk2KbSFgQfjk,Serra Wholesale Parts Traverse City,4.5,26,Auto parts store,· In-store pick-up · Delivery,"1764 Barlow St, Traverse City, MI 49686, United States","P9MV+RC Traverse City, Michigan, USA",,+1 231-947-9229,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjG53kZ7km3jwjiAsAz0JowMZOOnBgBTNiibHdDJxwIa0bIxblXNQrwKwnfxQ6086L4h5QKDGqHK_i8u1Q0H2f2Fr8RHD1KcAekHT7hfsnb11HkanX4y0FWkrKJuSA37Nm2f1h=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:17:02.805Z,,,
https://www.google.com/maps/place/De+Weese+Do+it+Best+Hardware/data=!4m7!3m6!1s0x881fcd49f7c0aa2f:0x5d0a50e1bf99542b!8m2!3d44.748176!4d-85.596339!16s%2Fg%2F1w_vnx06!19sChIJL6rA90nNH4gRK1SZv-FQCl0,De Weese Do it Best Hardware,4.5,133,Hardware store,"Co-op chain selling home-improvement products & building materials, including lumber, tools & paint. · In-store pick-up","1029 Carver St, Traverse City, MI 49686, United States","PCX3+7F Traverse City, Michigan, USA",https://www.deweesehardware.com/,+1 231-947-7670,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqR1cEa8utFjyUM3V1Zl8sgMOnx0QfSmxN6yJRGn062A2o-uRztp6LvaAE7cZ0tf9Q3BKajeJN1QKWuStwa85jDfU4UMpALG7AJQuskxwWgdtkBcLjZGxSaX7brVADUH4SpryDUxQ=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:17:08.302Z,,,
https://www.google.com/maps/place/Serra+Price+Point+Traverse+City/data=!4m7!3m6!1s0x881e325802fb5719:0x40c87d2bd223e952!8m2!3d44.7372931!4d-85.5943643!16s%2Fg%2F1vg_dgpr!19sChIJGVf7AlgyHogRUukj0it9yEA,Serra Price Point Traverse City,4.7,367,Used car dealer,· In-store shopping · Delivery,"1615 S Garfield Ave, Traverse City, MI 49686, United States","PCP4+W7 Traverse City, Michigan, USA",http://serrapricepointtraversecity.com/,+1 231-929-0672,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerplrSiR64rEbFYWkAoof5fwx34Nhh_GVHkXe8Yk8TCdq2YFFr0hYJxCZH-wGDNtlUiBSjOqq70iesls8KYxGxFw7TcafKX_C_GBO4bPx3mB85QhneJMTHeQ_vlTd1xbdmXVveMAg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:17:13.268Z,,,
https://www.google.com/maps/place/Wares+Auto+Sales/data=!4m7!3m6!1s0x881e32ae7d83122d:0xd137df4709563de2!8m2!3d44.7589391!4d-85.6073098!16s%2Fg%2F1ty74wj5!19sChIJLRKDfa4yHogR4j1WCUffN9E,Wares Auto Sales,4.2,114,Used car dealer,,"720 E Eighth St, Traverse City, MI 49686, United States","Q95V+H3 Traverse City, Michigan, USA",https://waresauto.com/,+1 231-947-6075,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJRus2Q4oI7Z17nNVVTTA4hxZaWKItTLKbKKJexbtM4PKK306b7uTxVwVopjLib8YIJQc-2jdZNbXzbNQhed8kXCwwXccwWMKAD6bTzUkTVPNUkyIVEC26wOg2jzSqagVXTj9X=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:17:18.049Z,,,
https://www.google.com/maps/place/Serra+Nissan+of+Traverse+City/data=!4m7!3m6!1s0x881fcd3646228979:0x9ceeb937917d0111!8m2!3d44.7439136!4d-85.5942485!16s%2Fg%2F11b6s0s01m!19sChIJeYkiRjbNH4gREQF9kTe57pw,Serra Nissan of Traverse City,4.6,356,Nissan dealer,· Delivery,"1301 S Garfield Ave, Traverse City, MI 49686, United States","PCV4+H8 Traverse City, Michigan, USA",http://www.traversecitynissan.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_sales,+1 231-486-0881,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtGkLHjVa3MMp-s6Kc62TW0oAd3D-0ebehR4S0Vgq9z63SKcYQ8hXE_XwIhI2WNTM7wkWnkRQw_FQ7euqjI2HI86uRTUfpR7xWkYUV9ZO4bx1673sJeyLymmEJ-aRqV41HLX3vqw=w408-h271-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:17:23.003Z,,,
https://www.google.com/maps/place/The+Botanic+Garden+at+Historic+Barns+Park/data=!4m7!3m6!1s0x881e2d7eb1f3b1af:0x1e1580104e9efab9!8m2!3d44.7482343!4d-85.647558!16s%2Fg%2F1tkf1lhl!19sChIJr7HzsX4tHogRufqeThCAFR4,The Botanic Garden at Historic Barns Park,4.7,121,Botanical garden,"Open seasonally, this 25-acre botanic garden offers a visitor center, workshops & guided tours.","Botanic Garden at Historic Barns Park, 1490 Red Dr, Traverse City, MI 49684, United States","P9X2+7X Traverse City, Michigan, USA",http://thebotanicgarden.org/,+1 231-935-4077,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5sdfPPlL8W3CwwSJDXru7OpvCzPvcg263ktCFePdQBalT6XiUhBoOiKytX3dqJnenaOPz3W2k5_dWOmTLJI3qDFWmqD4wLCb2dOhuLr8OgiL9-w7VrnvLK-8oIVvHUYayh6Sg=w408-h271-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Traverse+City+MI/@44.7628849,-85.6210036,14z",2026-03-23T19:17:28.041Z,,,
