placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Almighty+Services/data=!4m7!3m6!1s0x86409aed256010f1:0x1f16347c4b9753f9!8m2!3d29.5344369!4d-95.2051675!16s%2Fg%2F12626kh3y!19sChIJ8RBgJe2aQIYR-VOXS3w0Fh8,Almighty Services,5.0,3,Carpet cleaning service,"106 E Edgewood Dr, Friendswood, TX 77546, United States","GQMV+QW Friendswood, Texas, USA",,+1 281-992-6414,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wUhE3EiKHrHIEiXCXi2T2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.57407&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:17:23.586Z,,,
https://www.google.com/maps/place/Yard+Works+Gulf+Coast/data=!4m7!3m6!1s0x28e21a4ee838fc3f:0x2d584248fe757194!8m2!3d29.5246563!4d-95.1946647!16s%2Fg%2F11rzqjk4nn!19sChIJP_w46E4a4igRlHF1_khCWC0,Yard Works Gulf Coast,5.0,163,Landscaper,"807 S Friendswood Dr Suite 5, Friendswood, TX 77546, United States","GRF4+V4 Friendswood, Texas, USA",http://www.yardworksgc.com/,+1 832-910-7197,"Closed · Opens 8 am

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerw8_8fFbBa_zhWqEbJO4LShR6wtd0K88hHqBiD3GnyylS8RxqthYZBFvFC7M0eQ7wy5FhZenpFaK_4pS0cEblt0kYkC0kj2en_SJ4dc7H-62dnLr35enTki6ceyCGVmZZDT5Dx8Q=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:17:28.444Z,,,
https://www.google.com/maps/place/Brinkmann+Quality+Roofing+Services/data=!4m7!3m6!1s0x86409b847cd3da0f:0x9cbf640e4cbca208!8m2!3d29.5523705!4d-95.1841681!16s%2Fg%2F11g0zr2vn5!19sChIJD9rTfISbQIYRCKK8TA5kv5w,Brinkmann Quality Roofing Services,4.8,469,Roofing contractor,"4311 FM 2351, Friendswood, TX 77546, United States","HR28+W8 Friendswood, Texas, USA",https://www.brinkmannquality.com/,+1 281-480-7663,"Closed · Opens 7 am

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcbH354IeJs7gQ8mCOlISxyx8ltl_CU6LnwNKU_85iBGLvv3RfqsT3O0Iub84Uny0uTBslErIG2-NgM3qEB6GE72SGVxUxnLX1OSEDxLO3qzzyUW6UOP6nBQa-cake2K8dD2cxzQ=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:17:33.672Z,,,
https://www.google.com/maps/place/Edge+Phone+and+Computer+Repair/data=!4m7!3m6!1s0x86409ad3cf7d029b:0x752df3f3ebc4a1eb!8m2!3d29.5068576!4d-95.1920126!16s%2Fg%2F11g8xgxp0y!19sChIJmwJ9z9OaQIYR66HE6_PzLXU,Edge Phone and Computer Repair,4.9,835,Cell phone store,"1544 Sunset Dr, Friendswood, TX 77546, United States","GR45+P5 Friendswood, Texas, USA",http://edgephonerepair.com/,+1 832-788-3215,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqv5pDLpj4S2sYMXTHWej2T5b2E3C8dNmqOaZsnCUctU173eltXIB9v-dKyiuYKufvemUvdPVDblH8aisLd6SVlQm7kYv-LNUGE9yqqmAA1txJDzFmI21dejSpxGMxC3YoKyZnt=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,12–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:17:38.582Z,,,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Eagle+Eye+Roofing/data=!4m7!3m6!1s0x86472d7d50861741:0xf9e885170d2a901d!8m2!3d29.533048!4d-95.2047106!16s%2Fg%2F11fxcgqbh_!19sChIJQReGUH0tR4YRHZAqDReF6Pk,Eagle Eye Roofing,5.0,91,Roofing contractor,"107 S Friendswood Dr suite a, Friendswood, TX 77546, United States","GQMW+64 Friendswood, Texas, USA",http://eagleeyeroofs.com/,+1 281-706-4013,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbByzOgvnzorSthgdl3smqEN9zMJU66LKdbVOIEPVWV572yJORmdY8Y9exo57DbnOu0bigKZAMxw_CK7y4YkKBmBxzHy9nv4zgC8frQ6iUXdpHZVbX8JKVFoVG8jS2velRnd4=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:17:43.408Z,,,
https://www.google.com/maps/place/AE+Seamless+Gutters/data=!4m7!3m6!1s0x86409bd7fefd0525:0xf2c5ad59e806fc38!8m2!3d29.5531666!4d-95.1869799!16s%2Fg%2F11v099v0lz!19sChIJJQX9_tebQIYROPwG6FmtxfI,AE Seamless Gutters,5.0,15,Gutter cleaning service,"4440 FM 2351 #100, Friendswood, TX 77546, United States","HR37+76 Friendswood, Texas, USA",https://www.aehomerenovations.com/gutters-services-in-friendswood-tx/,+1 281-524-3209,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSBa7dXNPEve9V4jw84Zd3YtRQkKzuNZyxhE0MNTRdnZts72cRRQCtB_7CglakgnwFzSBpv4VWDKJhYIjQBvBpzdbLxLHCiFlQBbv_W46ZENPhUELRNl-dgROtyT51ke2XkObBvmNLML8=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:17:48.324Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Morningstar+Restoration/data=!4m7!3m6!1s0x863f7d82906a4505:0xcc9c8dc18fcc7b84!8m2!3d29.5394585!4d-95.0356064!16s%2Fg%2F11b73s4cjw!19sChIJBUVqkIJ9P4YRhHvMj8GNnMw,Morningstar Restoration,4.5,34,Water damage restoration service,"910 Doris St, Kemah, TX 77565, United States","GXQ7+QQ Kemah, Texas, USA",https://morningstarrestoration.com/,+1 832-340-7446,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2Ry0toszomE-3-5Xb0nnYcfeXyJJQJQeH80xp24bUhr4RX5RYjiNOaowHsw3rtCV3K2jhwGJV9VkT8EftCGy6YHwavTHt5vnoYMp1pOBNg9D1bpeq6YntPG80CU_rdO3GvxvH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:17:53.094Z,,,
https://www.google.com/maps/place/Master+Transmission+%26+Collision+%7C+Collision+Repair+%7C+Transmission+Repair+%7C+Automobile+Repair+Experts/data=!4m7!3m6!1s0x86409a551b14d58b:0x44d76f41ae6cc5ec!8m2!3d29.5514547!4d-95.1869112!16s%2Fg%2F11dx8k9450!19sChIJi9UUG1WaQIYR7MVsrkFv10Q,Master Transmission & Collision | Collision Repair | Transmission Repair | Automobile Repair Experts,4.9,752,Auto repair shop,"4546 FM 2351 STE. B, Friendswood, TX 77546, United States","HR27+H6 Friendswood, Texas, USA",https://www.mastertransmissioncollision.com/,+1 281-612-9029,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerP8TFYEnr_anraQcsgUG7zOdrLS291ExRy1DEz8er4Kq4T3ysQAD5C4gjeXN8rhd2SeqNcciKtZobrVvNxKVvKjV5rbSJRqAJ_pbS5ENoY2bkmFyQ377KBxR0PHx63VB9AVXjh7w=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:17:58.303Z,,,
"https://www.google.com/maps/place/Bay+Area+Roofers,+Inc./data=!4m7!3m6!1s0x86409aa788a8c91d:0x3d9ad3835f85e4a1!8m2!3d29.516857!4d-95.2247478!16s%2Fg%2F1tr9nt2d!19sChIJHcmoiKeaQIYRoeSFX4PTmj0","Bay Area Roofers, Inc.",4.9,409,Roofing contractor,"2115 County Rd 129, Pearland, TX 77581, United States","GQ8G+P4 Pearland, Texas, USA",https://www.bayarearoofersinc.com/,+1 281-482-1200,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxBmbrKgevoLENkHp3pkoKOBO_4mFaltiUJ2c-CqLnRQ8Tye_SZVItnyMxoDuMuz9mXJXhR8lhyKhNk3Hchzz1UOS-I8ipkrNKFAbKIvq6NeBok5voNDauexqgFiEvF8-SNHR7=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:18:03.162Z,,,
https://www.google.com/maps/place/Rainbow+Restoration+of+Dickinson/data=!4m7!3m6!1s0x863f7d428667c971:0x3f971ff322f860b1!8m2!3d29.4802232!4d-95.0474722!16s%2Fg%2F11fztlh_8d!19sChIJcclnhkJ9P4YRsWD4IvMflz8,Rainbow Restoration of Dickinson,5.0,112,Water damage restoration service,"2250 Dickinson Ave Ste C, Dickinson, TX 77539, United States","FXJ3+32 Dickinson, Texas, USA",https://rainbowrestores.com/dickinson?cid=LSTL_RBW000202&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 832-226-5656,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRVnAlcgEgYgp6ZmYK7bJcdjGhTUsLv8RPVOh8jor8rD8IePYlzU3U9AQoltO4TuAbAm2NImqInNpZR9N0Q_wmbH-jUIUYIBs0rB99Oq3pSsRHIxANFWPOfkbPqbDK2w_j9FDoc5UjrTY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:18:08.006Z,,,
https://www.google.com/maps/place/Daniel%27s+Painting/data=!4m7!3m6!1s0x86409bfe59994d6f:0xc69112e3d53dc493!8m2!3d29.5544758!4d-95.2400916!16s%2Fg%2F11gxx7hzzp!19sChIJb02ZWf6bQIYRk8Q91eMSkcY,Daniel's Painting,5.0,5,Painter,"2902 Spring Creek Ln, Pearland, TX 77581, United States","HQ35+QX Pearland, Texas, USA",https://www.danielspaintingandrestorationllc.com/,+1 713-922-5434,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8pYELjWuiOMED56rVa1fz7LMRFQVZqmld3MfmoqyVFO8sL0C0L303ediMriP5D-qEgLLFp_Bl0soOAjwJblri8Ap3jsgiGrH_W_lEIBnc-7DveNxP5vlv9CayQMzc8bs1fMSwfg=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:18:12.818Z,,,
"https://www.google.com/maps/place/RW+Industries+LLC,+Home+%26+Commercial+Services/data=!4m7!3m6!1s0x86409b8b048609f3:0x63e7363d31ad33bd!8m2!3d29.5725757!4d-95.1474685!16s%2Fg%2F11rfpmk035!19sChIJ8wmGBIubQIYRvTOtMT0252M","RW Industries LLC, Home & Commercial Services",5.0,49,Handyman/Handywoman/Handyperson,"811 Rustic Harbor Ct, Houston, TX 77062, United States","HVF3+22 Clear Lake, Houston, TX, USA",http://www.rwiservices.net/,+1 713-398-7042,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRWwNeI5a56-drpqqe8uQvEdvbdqj0A6s3gbjyeKk8deZFbJVE4RbEl6GuzrqachavsRWGVPZ_KaC-GOV-GaVBps49voy3Dc8sVKTW7urjb4qLdM0RMaq1rrcMEoYmc-EmICxo=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,12–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:18:17.677Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Texas+Gulf+Restoration+LLC/data=!4m7!3m6!1s0xa1e5b507a64b05ed:0x15c94183dc378338!8m2!3d29.4677215!4d-95.2211476!16s%2Fg%2F11wjdr8y44!19sChIJ7QVLpge15aEROIM33INByRU,Texas Gulf Restoration LLC,5.0,7,Water damage restoration service,,,https://www.gulfrestore.com/,+1 281-643-0746,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEhoqQTJAkGhIpe2sHoM42j5WhXtmfUbvZiBRteCLOGvJ2Bhp6CCLMZlWrAbeC4-cP_QidiI3kcDlRgpZBF-KW20rT8ZxYourW9GjU7xPtzL2ms4W6ch6-s7nE1XqCnBK6duM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:18:22.701Z,,,
https://www.google.com/maps/place/R+and+R+Property+Rehab/data=!4m7!3m6!1s0x864085ba1967422d:0xc6be2a4d01382ca7!8m2!3d29.4814049!4d-95.0819625!16s%2Fg%2F11g1fsjrkq!19sChIJLUJnGbqFQIYRpyw4AU0qvsY,R and R Property Rehab,5.0,7,Water damage restoration service,,,http://randrpropertyrehab.com/,+1 832-786-9365,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4eKnGsVnjTsPk-BhFLcOwG85pmME3H8aZAEIcirylxtVRQ13MTxEft-pus_huzEpnoYjsY3geqVP_Cmu-zELaXhCuvFNqflumf8Z0JoSy1P43-_bmOoQt_s68srJARhM2m-QN=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:18:27.422Z,,,
"https://www.google.com/maps/place/CELLAIRIS+INSIDE+WALMART+-+Phone+Repair,+Tablet+Repair+and+Accessories/data=!4m7!3m6!1s0x86409b9e761581c1:0xf1d011e293af600d!8m2!3d29.5524023!4d-95.1592379!16s%2Fg%2F11b7ldmyzc!19sChIJwYEVdp6bQIYRDWCvk-IR0PE","CELLAIRIS INSIDE WALMART - Phone Repair, Tablet Repair and Accessories",4.9,843,Mobile phone repair shop,"150 W El Dorado Blvd, Friendswood, TX 77546, United States","HR2R+X8 Friendswood, Texas, USA",http://www.cellairis.com/stores/friendswood-cell-phone-iphone-repair,+1 832-897-6149,"Closed · Opens 10 am

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqb1V4L2lgva4ZTCjE2rSEafr5r1avc9jWpQz-o_AiKpSIBkOwLxhuO4k2lenvAMVpA7aWD0JR8qhtZA1KjsOUpjsHJfI8WwCoQKp2qib4AjZnOPbL4F6TXT0iiVErK49D9iHY=w408-h410-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:18:32.337Z,Identifies as women-owned,,Retail chain offering a variety of accessories & repair services for smartphones & tablets.
https://www.google.com/maps/place/C%26M+Roofing+%26+Construction+L.L.C/data=!4m7!3m6!1s0x21e3f839ebb85225:0xd6624f43cb0b9a75!8m2!3d29.5496741!4d-95.2287071!16s%2Fg%2F11w9y3l4ms!19sChIJJVK46zn44yERdZoLy0NPYtY,C&M Roofing & Construction L.L.C,5.0,11,Roofing contractor,"1504 Sycamore Dr, Pearland, TX 77581, United States","GQXC+VG Pearland, Texas, USA",https://candmroofing-construction.com/,+1 832-715-3991,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo61kwHm1KMGZv8eOnZ-6pLMkO_kjut0FVEHH4IUVz7frLi3-X_wAPmIPb_FYR6--svjmxASbfKu4QmX9cHEiAR1Oy6zUkZUKRZuG04H0zL_lzWYGegSm3Igvayu31Dx6O0ZrFMgZu-deGW=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:18:37.280Z,,,
https://www.google.com/maps/place/Urbano+Masonry+%26+Concrete+Solutions/data=!4m7!3m6!1s0x86409b34a9c7ec95:0xdee40ad38888ff6!8m2!3d29.61169!4d-95.2668205!16s%2Fg%2F11nlg4z8sq!19sChIJlezHqTSbQIYR9o-IOK1A7g0,Urbano Masonry & Concrete Solutions,4.9,78,Masonry contractor,,,,+1 832-767-7143,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoK5SlYgP09BC-T24SLJR3waW5jUXtRpfOk5joS2tZEn_GjjURcVprM4dMaORbU04Hks-PG_X1oNkbX6xUtI7s4M5zGplEWWOXVjFQ4oudRu-L4dqkDIe6o5w3LROe7moUTkcpzWA=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:18:42.073Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Prestigious+Painters+%26+Remodeling/data=!4m7!3m6!1s0x86409b8667a06fc5:0xb6e87c7b37b4677!8m2!3d41.301046!4d-81.6420885!16s%2Fg%2F11c1nt5zp9!19sChIJxW-gZ4abQIYRd0Z7s8eHbgs,Prestigious Painters & Remodeling,5.0,2,Painting,,,https://www.proreferral.com/public-profile/508513,+1 216-990-3641,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDdSHUwexic4kDTK43cTwtf2aHREsM0GXUJ4OJfbA3bylmhgs8XU2RqCMmNG7WB9yPZdkGow9sdXmoanEomGKUGgsQy795Nb6rpk3N4dZEIe38OlArteEA3yx_FNVffUBYKAgf9w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:18:47.228Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Taylor+Pro+Water+Damage/data=!4m7!3m6!1s0x8640c1a9be4dd331:0xecc9c9a8e0604d31!8m2!3d29.7696047!4d-95.394752!16s%2Fg%2F11x1nwyp7w!19sChIJMdNNvqnBQIYRMU1g4KjJyew,Taylor Pro Water Damage,4.8,29,Water damage restoration service,"3434 Washington Ave D, Houston, TX 77007, United States","QJ94+R3 Washington Avenue Coalition / Memorial Park, Houston, TX, USA",https://taylorprowaterdamage.com/,+1 832-384-8841,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgLRuu-p61AkdKSi8RJw8NIxkT1zR44Xq3FR5EX2Is519nVrl6Uq0RXkinGxOj8z11LPuSUSTJ97hJWjPPcLmUBT2GpWc-JqD3HAier6ugCphZLpxlpvMlO6v5gKxQuF2hBJgWWw=w408-h365-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:18:52.033Z,,,
https://www.google.com/maps/place/Service+Department+of+Big+Star+Hyundai/data=!4m7!3m6!1s0x86409bc1001cb3fb:0x9e1647fd69c4222c!8m2!3d29.5583101!4d-95.1607449!16s%2Fg%2F11rct_7j9q!19sChIJ-7McAMGbQIYRLCLEaf1HFp4,Service Department of Big Star Hyundai,4.3,688,Transmission shop,"17990 Gulf Fwy, Friendswood, TX 77546, United States","HR5Q+8P Friendswood, Texas, USA",https://www.bigstarhyundai.com/service/,+1 281-819-9430,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopcaeAOWfkHi3um0rvSldxl1IpG105l172mPOdxTbaEsu8Kl2uNnajNjXf2UbDlsdTtmYi_-W63sja2cMJj6qVSfeBLPshki27A2L0lmQ8t3vFH6HKaWhw7uqd6JRRdOpD-lYBdE_4Mva7=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:18:56.890Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Epic+Plumbing/data=!4m7!3m6!1s0x8640906ded8e8b6d:0xd92943d3ab5f47f4!8m2!3d29.5287264!4d-95.237741!16s%2Fg%2F1tgns0wp!19sChIJbYuO7W2QQIYR9Edfq9NDKdk,Epic Plumbing,4.9,2043,Plumber,"17302 County Rd 125, Pearland, TX 77581, United States","GQH6+FW Pearland, Texas, USA",https://www.epicservices.com/,+1 281-299-0028,"Closed · Opens 7:45 am

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepp2mTjskjDaL5TNerf-okWpiZaFXfeKNBZARBa8PrqcoFiLk2Hfhh4L4bwMAUJLFeQawRNCGy-0vT_MpZiFfZujX_GkotSGo8kQab9AvrnauaJF0wLCGNSdJDRF4ft36DqVeVzT4fz2-Tq=w408-h270-k-no,true,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:19:01.878Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Edge+Phone+Repair+%26+Protection/data=!4m7!3m6!1s0x86409b20456a8e71:0x68d5832fb0b0838d!8m2!3d29.5415315!4d-95.1486902!16s%2Fg%2F11g1948g3h!19sChIJcY5qRSCbQIYRjYOwsC-D1Wg,Edge Phone Repair & Protection,4.9,354,Mobile phone repair shop,"500 Baybrook Mall, Friendswood, TX 77546, United States","GVR2+JG Friendswood, Texas, USA",https://edgephoneprotection.com/,+1 832-762-0079,Closed · Opens 11 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqF7lhxS8W1sMpdskNJ4v1qLpuP1uvGi7a4G5bHh5kHoKcbogoLSnEwgUocPWLciZyg_u0MEXU4HcppkoF3rKWe-_gBM_MUG5Ln6m_IymnNCIBU3XAuBR1x85PnP68ewAZA0wBz=w408-h272-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–9 pm,11 am–9 pm,12–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:19:06.690Z,,,
https://www.google.com/maps/place/The+Lawn+Guy/data=!4m7!3m6!1s0x86409b65132185e1:0x95fc4e850b11ea6e!8m2!3d29.3332114!4d-95.290818!16s%2Fg%2F11fjvwgkc5!19sChIJ4YUhE2WbQIYRbuoRC4VO_JU,The Lawn Guy,4.3,13,Lawn care service,,,http://www.thelawnguytx.com/,+1 281-529-6489,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweraC_xS8OwnkV_SYi8rLba8PJ7jjpg-d57qKysZF-t43Kj5HLAKQtCjj6iH19ZxvCdsX7B3GZnskn3M73Z5LV666BCNzdi3fWciMhUwpt6pCEuUOLNS7t5gS_tMbkeLkXIJpcI=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:19:11.704Z,,,
https://www.google.com/maps/place/Correct+it+collision/data=!4m7!3m6!1s0x86409185274e134b:0x5eef9c27d9d42d11!8m2!3d29.5072797!4d-95.2342493!16s%2Fg%2F11mwhjwm_1!19sChIJSxNOJ4WRQIYRES3U2Sec714,Correct it collision,4.9,97,Auto body shop,"1132 County Rd 129, Alvin, TX 77511, United States","GQ48+W8 Alvin, Texas, USA",,+1 832-773-2780,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovHBr5wwWsvrIQ6xdFPz7ghi21YEGjAlbydP-vn-ykwW9oAIy2PZlhPDQrvihVpCB7YbU5XbQHAVuHawIrwIDdrGFwJZedF4TZMGpoivW5QXXi6Feka4TDE1GmH_vYjr_VCEv0Rw=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:19:16.698Z,,,
https://www.google.com/maps/place/Almighty+Services/data=!4m7!3m6!1s0x86409b41ee212c47:0xb5c9d20ed4dc77b5!8m2!3d29.5259038!4d-95.1595081!16s%2Fg%2F11srgk5cr8!19sChIJRywh7kGbQIYRtXfc1A7SybU,Almighty Services,,,Cleaners,"2811 New England Ct, Webster, TX 77598, United States","GRGR+95 Webster, Texas, USA",,+1 832-852-5369,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u35vN8reyI70E8WgkVghLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.42611&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2026-03-23T06:19:19.237Z,,,
