placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Power+Concepts/data=!4m7!3m6!1s0x89b5eee407b3a46b:0x271b08bf656ae52e!8m2!3d39.1441547!4d-78.1534592!16s%2Fg%2F1tdqpjly!19sChIJa6SzB-TutYkRLuVqZb8IGyc,Power Concepts,3.6,7,Electrician,"290 Airport Rd # 6, Winchester, VA 22602, United States","4RVW+MJ Winchester, Virginia, USA",http://www.powerconceptsinc.com/,+1 540-542-0667,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OUkrNN249Fz-fnl-9K3iZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.61938&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2026-01-10T23:48:20.012Z,,
https://www.google.com/maps/place/Kolb+Electric/data=!4m7!3m6!1s0x89c9e81bfe23ff9b:0x38775a95e06f0ff0!8m2!3d39.3698894!4d-77.4062729!16s%2Fg%2F1tggvh8t!19sChIJm_8j_hvoyYkR8A9v4JVadzg,Kolb Electric,3.4,16,Electrician,"5115 Pegasus Ct Suite N, Frederick, MD 21704, United States","9H9V+XF Frederick, Maryland, USA",https://kolbelectric.com/electricians-in-frederick-maryland/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Frederick-MD,+1 240-356-4985,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPLb12jVGDKypb4UgFsm4ziUUYEmBNck0JOaAt5=w475-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2026-01-10T23:48:25.002Z,,
https://www.google.com/maps/place/The+Power+Connection/data=!4m7!3m6!1s0x89b4936decd5cfff:0x92f8adc1905a6660!8m2!3d38.4315267!4d-78.908255!16s%2Fg%2F1tksp78p!19sChIJ_8_V7G2TtIkRYGZakMGt-JI,The Power Connection,4.1,33,Electrician,"2132 John Wayland Hwy, Harrisonburg, VA 22801, United States","C3JR+JM Harrisonburg, Virginia, USA",http://tpcgenerators.com/?utm_campaign=gmb,+1 540-306-4922,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOtviwowV1xUKwcMF5NEZElU2MtFrdxhVsUIwmz=w408-h408-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2026-01-10T23:48:30.004Z,,
https://www.google.com/maps/place/Visual+Electric+Inc/data=!4m7!3m6!1s0x89c9d9a2665590e3:0x3ea0f1a94c92c766!8m2!3d39.3564811!4d-77.4161209!16s%2Fg%2F1th1w0g7!19sChIJ45BVZqLZyYkRZseSTKnxoD4,Visual Electric Inc,5.0,2,Electrician,"4507 Metropolitan Ct # C, Frederick, MD 21704, United States","9H4M+HH Frederick, Maryland, USA",http://www.visual-electric.com/,+1 301-662-2444,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dfNCsANtysFaQmErwWBFGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.63692&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2026-01-10T23:48:32.921Z,,
https://www.google.com/maps/place/A+to+Z+Power+%26+Storm+Center/data=!4m7!3m6!1s0x89b7ef04eb44158f:0xb9de53885225d887!8m2!3d39.0191796!4d-76.7012724!16s%2Fg%2F119x098lt!19sChIJjxVE6wTvt4kRh9glUohT3rk,A to Z Power & Storm Center,4.4,68,Electrician,"1612 Professional Blvd STE E, Crofton, MD 21114, United States","279X+MF Crofton, Maryland, USA",http://atozcontractingmd.net/,+1 410-721-7693,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOEOU-xZvZZ0bzbSxwliYjlTDQxWnl6xSJY2kcm=w426-h240-k-no,true,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2026-01-10T23:48:37.956Z,,
https://www.google.com/maps/place/Childers+Air+Plumbing+%26+Electric/data=!4m7!3m6!1s0x884ef3290d41c635:0x8da22a9ed69779d5!8m2!3d37.8130012!4d-81.1730005!16s%2Fg%2F1tg4xjrj!19sChIJNcZBDSnzTogR1XmX1p4qoo0,Childers Air Plumbing & Electric,4.9,3190,Plumber,"501 Ragland Rd, Beckley, WV 25801, United States","RR7G+6Q Beckley, West Virginia, USA",https://childersenterprises.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Beckley-WV,+1 304-250-9630,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOLiMU0JF88_GiVKHwEP_AHC1WGzibVJ4hSOxtV=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2026-01-10T23:48:42.830Z,,
https://www.google.com/maps/place/Metstar+Premier+Era+Innovations/data=!4m7!3m6!1s0x41c22a3a7924474d:0x445423accbcf2b12!8m2!3d39.1291245!4d-77.5164994!16s%2Fg%2F11l1fbp1dm!19sChIJTUckeToqwkEREivPy6wjVEQ,Metstar Premier Era Innovations,5.0,7,Electrician,,,,+1 301-760-6869,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMLsSwiWocs92HjKuu967XOTvBuxxAhbS6oa-gl=w408-h544-k-no,true,10 am–8 pm,10 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2026-01-10T23:48:47.685Z,,true
https://www.google.com/maps/place/Renegade+Electrical/data=!4m7!3m6!1s0x89b5fb6eee5e75d3:0x72370c5345ee2f3b!8m2!3d39.2303882!4d-78.1084109!16s%2Fg%2F11n97spy1j!19sChIJ03Ve7m77tYkROy_uRVMMN3I,Renegade Electrical,5.0,173,Electrician,"327 Old Charles Town Rd, Stephenson, VA 22656, United States","6VJR+5J Stephenson, Virginia, USA",http://www.renegade-electrical.com/,+1 540-486-1254,"Closed · Opens 9 am Mon

Updated by this business 6 weeks ago",Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMU11eIcOSAJftWvwbuvyO-6zg0enAKwaiOO2pm=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2026-01-10T23:48:52.996Z,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x89b6018dbbb105cd:0xfc812ee13e7ee41c!8m2!3d39.3188776!4d-77.8460589!16s%2Fg%2F11bwyq4c5t!19sChIJzQWxu40BtokRHOR-PuEugfw,Home Services at The Home Depot,2.5,2,Contractor,"230 Oak Lee Dr, Ranson, WV 25438, United States","8593+HH Ranson, West Virginia, USA",https://www.homedepot.com/l/Ranson/WV/Ranson/25438/4805/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipOXEnPl6onwV6EokFBzHtjPNLSEngYUmjHGz8Jd=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2026-01-10T23:48:58.019Z,,
"https://www.google.com/maps/place/Bowco+Electric,+Inc./data=!4m7!3m6!1s0x884ef2bc0ca64db7:0x866c1bddd9a78e96!8m2!3d37.7627795!4d-81.1587029!16s%2Fg%2F11dxb1vf5q!19sChIJt02mDLzyTogRlo6n2d0bbIY","Bowco Electric, Inc.",4.7,12,Electrician,"1320 S Eisenhower Dr, Beckley, WV 25801, United States","QR7R+4G Beckley, West Virginia, USA",,+1 304-860-1474,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MYQqbP9LEqK_SopJWCSUUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.96155&pitch=0&thumbfov=100,false,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Beckley+WV/@37.7765659,-81.1851434,14z",2026-01-10T23:49:10.807Z,,
https://www.google.com/maps/place/Lowe+Brothers+Electric+Co+Inc./data=!4m7!3m6!1s0x884ef32ba57a4e49:0x6c7b590db46a7ee7!8m2!3d37.7706462!4d-81.167026!16s%2Fg%2F1tf5lbhz!19sChIJSU56pSvzTogR535qtA1Ze2w,Lowe Brothers Electric Co Inc.,3.7,11,Electrician,"1907 S Kanawha St, Beckley, WV 25801, United States","QRCM+75 Beckley, West Virginia, USA",,+1 304-253-8328,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hHEuoHd2NxwcSVxERVhtkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.35486&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Beckley+WV/@37.7765659,-81.1851434,14z",2026-01-10T23:49:13.747Z,,
"https://www.google.com/maps/place/Armor+Electric,+LLC/data=!4m7!3m6!1s0x884e8c9a2b7f9d35:0x51ec390ebf746a43!8m2!3d37.7638651!4d-81.1575436!16s%2Fg%2F11c3spf0ln!19sChIJNZ1_K5qMTogRQ2p0vw457FE","Armor Electric, LLC",4.9,26,Electrician,"1302 S Eisenhower Dr Suite B2, Beckley, WV 25801, United States","QR7R+GX Beckley, West Virginia, USA",https://www.armorelectricswv.com/,+1 304-224-4792,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOwdyxT4ac0WpARiYqFLP1qAZO9Gm3FQrl4eCZp=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Beckley+WV/@37.7765659,-81.1851434,14z",2026-01-10T23:49:18.978Z,,
https://www.google.com/maps/place/Beckley+Electric+Co./data=!4m7!3m6!1s0x884ef31fd955e1b3:0x3900eaad817da5ab!8m2!3d37.775192!4d-81.187552!16s%2Fg%2F1w0r0lyc!19sChIJs-FV2R_zTogRq6V9ga3qADk,Beckley Electric Co.,4.1,7,Electrician,"329 S Fayette St, Beckley, WV 25801, United States","QRG6+3X Beckley, West Virginia, USA",,+1 304-253-4409,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wObNmYwcpT_aowA9JuWckA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.358303&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Beckley+WV/@37.7765659,-81.1851434,14z",2026-01-10T23:49:23.872Z,,
https://www.google.com/maps/place/K%26E+Electric+Solutions+LLC/data=!4m7!3m6!1s0x884ef3eb5354adf7:0x2e7ecc6ce5a6436!8m2!3d37.7886085!4d-81.1737424!16s%2Fg%2F11w7lrbxwd!19sChIJ961UU-vzTogRNmRazsbs5wI,K&E Electric Solutions LLC,5.0,5,Electrician,"380 Mankin Ave, Beckley, WV 25801, United States","QRQG+CG Beckley, West Virginia, USA",https://www.ke-electrical-solutions.com/,+1 681-368-2440,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOffdBLz2GGeGxTbzWgdXUYxs351z0m5NcEjpof=w408-h544-k-no,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Beckley+WV/@37.7765659,-81.1851434,14z",2026-01-10T23:49:28.701Z,,
https://www.google.com/maps/place/Thor%27s+Electrical/data=!4m7!3m6!1s0x884ef3eb6bfd6727:0x97ae3d807627ff07!8m2!3d37.8091209!4d-81.2014668!16s%2Fg%2F11rpdd0fs4!19sChIJJ2f9a-vzTogRB_8ndoA9rpc,Thor's Electrical,4.8,8,Electrician,"201 Christopher Dr, Beckley, WV 25801, United States","RQ5X+JC Beckley, West Virginia, USA",,+1 304-952-4401,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNAadZ-JhQQwlPBT_ZAJETqqA3UMYuHgispFtgA=w408-h542-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Beckley+WV/@37.7765659,-81.1851434,14z",2026-01-10T23:49:33.674Z,,
https://www.google.com/maps/place/Wired+Up+Electric+LLC/data=!4m7!3m6!1s0x42d87c2568ae3977:0xdbcfcfba9797a3b9!8m2!3d38.955069!4d-80.780194!16s%2Fg%2F11twbrp3dx!19sChIJdzmuaCV82EIRuaOXl7rPz9s,Wired Up Electric LLC,5.0,41,Contractor,,,,+1 304-838-6310,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-9qq1rYZkQTafByuJUV3d_K0t3luLhvdiDg_BV13WUaTRaVBVEohFHrQFFDf3DOZtK4T6469Oe-QERcAfap0cRcp8S59BziE0Yj5doBdahHGsqu0TVVe-xtj6Pqx1Bj4COCTqGg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:49:47.397Z,,
https://www.google.com/maps/place/Grogg%27s+Home+Services/data=!4m7!3m6!1s0x884a685b28386db7:0xa499751c156d208!8m2!3d39.279!4d-80.30732!16s%2Fg%2F11cp7ktv1_!19sChIJt204KFtoSogRCNJWwVGXSQo,Grogg's Home Services,4.9,1164,HVAC contractor,"1492 E Pike St, Clarksburg, WV 26301, United States","7MHV+H3 Clarksburg, West Virginia, USA",https://www.groggs.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 304-362-5995,,,https://lh3.googleusercontent.com/p/AF1QipMb3qeAiaqo374iXyPhgbt_rPp8JGydXcXG6RVN=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:49:52.380Z,,
https://www.google.com/maps/place/State+Electric+Supply+Co/data=!4m7!3m6!1s0x4070e9404c14f94d:0x45f2e08b9b50b1b9!8m2!3d39.2785971!4d-80.3176331!16s%2Fg%2F11b6dgc3_b!19sChIJTfkUTEDpcEARubFQm4vg8kU,State Electric Supply Co,4.7,35,Electrical supply store,"890 E Pike St, Clarksburg, WV 26301, United States","7MHJ+CW Clarksburg, West Virginia, USA",http://www.stateelectric.com/,+1 304-624-7467,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMr-8UL4lB6PDoG6oDDaXY5YNnwE5PYl_ktRF2h=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:49:57.434Z,· In-store pick-up · Delivery,
"https://www.google.com/maps/place/Graham-Simon+Plumbing,+HVAC+%26+Electrical/data=!4m7!3m6!1s0x884a68502a207cfb:0xdd5e6a973b10ad8e!8m2!3d39.2809083!4d-80.3107644!16s%2Fg%2F1tgfx9t1!19sChIJ-3wgKlBoSogRjq0QO5dqXt0","Graham-Simon Plumbing, HVAC & Electrical",4.7,344,Plumber,"176 Simpson St, Clarksburg, WV 26301, United States","7MJQ+9M Clarksburg, West Virginia, USA",http://grahamsimonplumbing.com/,+1 304-624-4885,Closed · Opens 8 am Sun,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8DL_DgnZi5Hf9tcFni3LnjYm2fxehe3Mo5T8b6ZR5uevb2lWu2CUNyYBAPjA5NblSC3Ci-7aqboDo_7Lw-5k-p4ltKj2cmEujfoSpfVkDPPvwoJWgiAXjHo607jQuHddoEgOwlN2zwX8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:50:02.268Z,,
https://www.google.com/maps/place/Weatherservice+Heating+and+Cooling/data=!4m7!3m6!1s0x884a684e25fb2c47:0xe208d24802065a69!8m2!3d39.2786771!4d-80.3136711!16s%2Fg%2F11b7lm7_0m!19sChIJRyz7JU5oSogRaVoGAkjSCOI,Weatherservice Heating and Cooling,4.0,42,HVAC contractor,"1108 E Pike St, Clarksburg, WV 26301, United States","7MHP+FG Clarksburg, West Virginia, USA",http://weatherservicecorp.com/,+1 304-623-1475,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPDXZs_VyWZnsZqmKf5803M5_EM27CfdHFJCgTN=w408-h544-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:50:07.088Z,,
"https://www.google.com/maps/place/West+Virginia+Outdoor+Power,+Inc./data=!4m7!3m6!1s0x884a69c75e27f15d:0x95bca5d7122ff1af!8m2!3d39.2597846!4d-80.2854309!16s%2Fg%2F11j7ymzgr3!19sChIJXfEnXsdpSogRr_EvEtelvJU","West Virginia Outdoor Power, Inc.",4.3,47,Lawn mower store,"20 Golden Ave, Clarksburg, WV 26301, United States","7P57+WR Clarksburg, West Virginia, USA",http://www.westvirginiaoutdoorpower.com/,+1 304-969-9570,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvreBPm1WTThPAiqHQHxIzCM4bKKoGLvSghDcbKJQ0mFqzmf1w9K8IsgL6WGiClqlUlH8TSbk_yVVNP4M-1Km5kRYFqFvwig4T9QWgtAioHzTHZYkl9ArVon3smelZu_XNbeQn=w408-h883-k-no,true,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:50:12.144Z,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Ralph%27s+Small+Engine+Repair/data=!4m7!3m6!1s0x884a6922c12ba50f:0x2acee84e256da845!8m2!3d39.2625191!4d-80.3089995!16s%2Fg%2F11s2k4s1z7!19sChIJD6UrwSJpSogRRahtJU7ozio,Ralph's Small Engine Repair,5.0,8,Lawn mower repair service,"1410 Capitol Ave, Clarksburg, WV 26301, United States","7M7R+2C Clarksburg, West Virginia, USA",,+1 304-931-0543,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPQZu8Xil2K4YvdIdr6Ih1HX2mPrLCRiu1se0SU=w408-h368-k-no,true,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:50:16.935Z,,
https://www.google.com/maps/place/Eaton+Electrical/data=!4m7!3m6!1s0x884a66350e08d44f:0x6780991464a1e6c0!8m2!3d39.2367173!4d-80.2797272!16s%2Fg%2F1thx03tj!19sChIJT9QIDjVmSogRwOahZBSZgGc,Eaton Electrical,5.0,1,Electrician,"41W Brushy Fork Rd, Bridgeport, WV 26330, United States","6PPC+M4 Bridgeport, West Virginia, USA",,+1 304-623-2300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HpHZNDy1u0UUFYNho997GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.03339&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:50:19.645Z,,
https://www.google.com/maps/place/Sandys+True+Value+Hardware+%26+Home+Center/data=!4m7!3m6!1s0x884bf0b5dac8fd67:0x4a28dd408dc974c7!8m2!3d39.2491642!4d-80.3175774!16s%2Fg%2F1tfczhrn!19sChIJZ_3I2rXwS4gRx3TJjUDdKEo,Sandys True Value Hardware & Home Center,4.7,144,Hardware store,"WV-20, Nutter Fort, WV 26301, United States","6MXJ+MX Nutter Fort, West Virginia, USA",https://stores.truevalue.com/wv/nutter-fort/15090,+1 304-624-5691,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPTzeGaa8WULD9z7COrwSyUOWXqp7MTALebjMtWzrQrD11hZ5g0mjs8AUShAavyioXHq-dUv5y_tAk6FVoR3bVHCsaDZW-PIgLxsewn_aJBBuF-pSO7ajDFDaZDdHw1zzBFuKy=w408-h544-k-no,true,7 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:50:24.809Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x884a6876d778998d:0x364175642d1a2a00!8m2!3d39.267605!4d-80.284369!16s%2Fg%2F1tggv69t!19sChIJjZl413ZoSogRACoaLWR1QTY,Lowe's Home Improvement,4.1,1525,Home improvement store,"494 Emily Dr, Clarksburg, WV 26301, United States","7P98+27 Clarksburg, West Virginia, USA",https://www.lowes.com/store/WV-Clarksburg/1641?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1641-_-na-_-0-_-0&y_source=1_MTE4MzA1Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 304-624-7071,"Open · Closes 9 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipMF8szC_FlfPy7oyR7sC6mJvorI5_tKx-GdpBsW=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:50:29.887Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Duncan+Contracting+LLC/data=!4m7!3m6!1s0x84b64ac0adc9ba09:0x546e96f91aa1cc6e!8m2!3d39.273779!4d-80.255403!16s%2Fg%2F11wwqyx036!19sChIJCbrJrcBKtoQRbsyhGvmWblQ,Duncan Contracting LLC,5.0,1,Electrician,"146 Deegan Lake Dr, Bridgeport, WV 26330, United States","7PFV+GR Bridgeport, West Virginia, USA",https://duncancontractingwv.com/,+1 304-476-0382,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l2o45J0dxPH1LJ-pxoU0RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.62872&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:50:35.012Z,,
https://www.google.com/maps/place/Cashland+Pawn+Shop/data=!4m7!3m6!1s0x884a684d52bfc48f:0x591499c06e7331f0!8m2!3d39.2790585!4d-80.321028!16s%2Fg%2F1wrgkvrg!19sChIJj8S_Uk1oSogR8DFzbsCZFFk,Cashland Pawn Shop,3.9,88,Pawn shop,"701 E Pike St, Clarksburg, WV 26301, United States","7MHH+JH Clarksburg, West Virginia, USA",http://www.cashlandpawn.com/,+1 304-626-3330,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPTtC4vsQmT5IyTjbhLUGd7n1wCapqpaLCt3cDN=w558-h240-k-no,true,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:50:39.932Z,· In-store shopping,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x884a6879eb94762f:0x5b4ebcd73006b58c!8m2!3d39.2740642!4d-80.2812803!16s%2Fg%2F1tf3c6z5!19sChIJL3aU63loSogRjLUGMNe8Tls,Tractor Supply Co.,4.3,526,Animal feed store,"210 Emily Dr, Clarksburg, WV 26301, United States","7PF9+JF Clarksburg, West Virginia, USA",https://www.tractorsupply.com/tsc/store_Clarksburg-WV-26301_579,+1 304-622-6902,,,https://lh3.googleusercontent.com/p/AF1QipMUBhCIr3Sd2agB-OsRmIB4e97pDcsWSEygRm0k=w554-h240-k-no,true,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2026-01-10T23:50:45.310Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
