placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/Navy+Pier+Security+Parking+Attendent+Booth/data=!4m7!3m6!1s0x880e2b527eddfdcf:0x86784a9257f9cdc5!8m2!3d41.8920353!4d-87.6082411!16s%2Fg%2F11c0r4_dhm!19sChIJz_3dflIrDogRxc35V5JKeIY,Navy Pier Security Parking Attendent Booth,4.3,27,Security guard service,"699 E Grand Ave, Chicago, IL 60611, United States","V9RR+RP Chicago, Illinois, USA",,+1 800-595-7437,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpqeJfMJI5hQTCdai1Wx-0I2Q-UGLIbeWLUYnOoSdaFLfVcM1B32wuF9VgpjIVz-p1_PC7v8mUOP69kkgWsuLiGUjrGa2n0RZVvT4MLbJwQP5toVkaVB5yycmoH6Pj3-yk-ua1=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:03.426Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/St.+Mary%27s+Valet+Parking/data=!4m7!3m6!1s0x880e25495c590a15:0xa9a5c1eaa0fee3e2!8m2!3d41.7215825!4d-87.6921772!16s%2Fg%2F11gd67vf5g!19sChIJFQpZXEklDogR4uP-oOrBpak,St. Mary's Valet Parking,4.5,2,Parking lot,"9374-9498 S California Ave, Evergreen Park, IL 60805, United States","P8C5+J4 Evergreen Park, Illinois, USA",,+1 708-422-6200,Open ⋅ Closes 12 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=95mZz1nm1tMKhtOfXA1Wzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.9128&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:08.317Z,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,,,
https://www.google.com/maps/place/Hilton+Chicago+Parking/data=!4m7!3m6!1s0x880e2c991d5289fd:0xf488c3b3f0fdf9cf!8m2!3d41.8728184!4d-87.6254233!16s%2Fg%2F11gd67tzb8!19sChIJ_YlSHZksDogRz_n98LPDiPQ,Hilton Chicago Parking,3.2,17,Parking lot,"721S S Wabash Ave, Chicago, IL 60605, United States","V9FF+4R Chicago, Illinois, USA",https://www.hilton.com/en/hotels/chichhh-hilton-chicago/amenities/,+1 312-922-4400 ext. 4143,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy_Rta1arC-TtLZx8aTaYKaXXMenlVOH08a99E52_K5_4f1c-gnELZZf4BYm3W961xRoF2wfm16mGTCpvmDQh_ys9-L7GQdawgjmQs5o80_YrYYJ9NNy-9yJSTjV_95MmVUYH3oyg=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:11.521Z,,,,,,,,,,
https://www.google.com/maps/place/KEEP+IT+MOVING+SAFETY+%26+COMPLIANCE/data=!4m7!3m6!1s0x8811e177d90e615b:0xc78eedc166af6795!8m2!3d41.5526209!4d-87.5191533!16s%2Fg%2F11h7g2l1lw!19sChIJW2EO2XfhEYgRlWevZsHtjsc,KEEP IT MOVING SAFETY & COMPLIANCE,5.0,3,Transportation service,"8827 Manor Ave, Munster, IN 46321, United States","HF3J+28 Munster, Indiana, USA",https://keepitmovingsafetycompliance.com/,+1 219-880-6709,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QPUPGwayc6Q4DapAOJDk8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.012726&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:16.622Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Open 24 hours,9 am–5 pm,Identifies as women-owned,,
"https://www.google.com/maps/place/McCormick+Place+Parking+Lot+A/@41.8523591,-87.6206211,17z/data=!3m1!4b1!4m6!3m5!1s0x880e2d006341534b:0xd03c3656d3649c99!8m2!3d41.8523591!4d-87.6206211!16s%2Fg%2F11y5tl3g44",McCormick Place Parking Lot A,4.2,28,Parking lot,"2200-2220 S Prairie Ave, Chicago, IL 60616, United States","V92H+WQ Chicago, Illinois, USA",https://www.mccormickplace.com/getting-here/parking-rates/,,,,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:21.361Z,,,,,,,,,,
https://www.google.com/maps/place/One+Parking+-+Roosevelt+Collection+Parking/data=!4m7!3m6!1s0x880e2d70b7fc938b:0x7e18ff37810c2241!8m2!3d41.8688836!4d-87.6322919!16s%2Fg%2F11wn_hsvrm!19sChIJi5P8t3AtDogRQSIMgTf_GH4,One Parking - Roosevelt Collection Parking,3.0,2,Parking garage,"150 W Roosevelt Rd, Chicago, IL 60605, United States","V999+H3 Chicago, Illinois, USA",https://oneparking.com/listing/roosevelt-collection,+1 312-692-1013,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8O1VyAJgLET1TTbxaUzzyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.83417&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:26.313Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Commonwealth+Plaza+Parking+Garage+-+ParkABM/data=!4m7!3m6!1s0x880fd30ad2433031:0xf7177f70b04d1db!8m2!3d41.9332783!4d-87.6381747!16s%2Fg%2F11bx1t31n2!19sChIJMTBD0grTD4gR29EEC_d3cQ8,Commonwealth Plaza Parking Garage - ParkABM,5.0,1,Parking garage,"2822 N Commonwealth Ave, Chicago, IL 60657, United States","W9M6+8P Chicago, Illinois, USA",https://parkabm.com/facilities/commonwealth-plaza-garage/,+1 773-528-4411,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO_x3sMKZxsEe3MW-aQgw5GsO5OcTWjaUX3HOxX=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:31.784Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,,,
https://www.google.com/maps/place/Centro+Parking/data=!4m7!3m6!1s0x880e2dde72804d9f:0x747f0c2890649d8a!8m2!3d41.8940891!4d-87.6365706!16s%2Fg%2F11q9mc6vl9!19sChIJn02Act4tDogRip1kkCgMf3Q,Centro Parking,2.0,4,Parking lot,"320 W Erie St, Chicago, IL 60654, United States","V9V7+J9 Chicago, Illinois, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tXLBKdV-rE7v6YHhPEX9bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.55597&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:37.198Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Paulina+Street+Parking+Structure/data=!4m7!3m6!1s0x880e2d10994e12b5:0x914333e371277555!8m2!3d41.8695886!4d-87.6687914!16s%2Fg%2F11gg6j7909!19sChIJtRJOmRAtDogRVXUnceMzQ5E,Paulina Street Parking Structure,4.1,50,Parking garage,"Paulina Street Parking Structure, 915 S Paulina St, Chicago, IL 60612, United States","V89J+RF Chicago, Illinois, USA",http://hospital.uillinois.edu/patients-and-visitors/locations-and-directions/public-transportation-and-ui-health-parking,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1VFe_LQS3hVsLGS7TBUfKOzGzgAdENtPI90z6L2OMDa_EUbi7YVTxpFt2y9nnh3jAajGwqBl8W4L1-Vj2w4A0Nm0FgqKASRdzpBWtAWJ8Gx2vnwaPEAREyCsH96pW94Nvd6tGmw=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:40.214Z,,,,,,,,,,
https://www.google.com/maps/place/Sirus+Valet+Parking+Inc/data=!4m7!3m6!1s0x880fcea12fe75ddd:0x3d9970eb67d46114!8m2!3d41.9802952!4d-87.7610265!16s%2Fg%2F1tjfbw2h!19sChIJ3V3nL6HOD4gRFGHUZ-twmT0,Sirus Valet Parking Inc,5.0,1,Parking lot,"5450 N Ludlam Ave, Chicago, IL 60630, United States","X6JQ+4H Chicago, Illinois, USA",,+1 773-545-4567,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I6G3PP9FIEOB2cZBqSkHAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.05084&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:42.909Z,,,,,,,,,,
https://www.google.com/maps/place/Weiss+Memorial+Hospital+Garage+Parking/data=!4m7!3m6!1s0x880fd3d04d47154d:0xefead376a4e2d59b!8m2!3d41.966884!4d-87.6506465!16s%2Fg%2F1hf34j2fn!19sChIJTRVHTdDTD4gRm9XipHbT6u8,Weiss Memorial Hospital Garage Parking,3.7,52,Parking garage,"4652 N Clarendon Ave, Chicago, IL 60640, United States","X88X+QP Chicago, Illinois, USA",https://www.weisshospital.com/our-locations/,+1 773-564-5573,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzOs6Our7bkiH3lpG6RarY7rrZw5YGcdm4pIen1A3GaakoM3O3EQpzjSqSwsoDAod4l4xOQ7qXq0POar2lg9-3ZpiXphifWbUJ5a3REAmDYGNgChrP5sVqg9uRzSzH701MrHnBC=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:47.898Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Valet+Parking+Authority/data=!4m7!3m6!1s0x880fd33cccaff591:0xcb1976c21a3d2f59!8m2!3d41.9240863!4d-87.6782155!16s%2Fg%2F1tf7h845!19sChIJkfWvzDzTD4gRWS89GsJ2Gcs,Valet Parking Authority,2.3,33,Valet parking service,"2342 N Damen Ave, Chicago, IL 60647, United States","W8FC+JP Chicago, Illinois, USA",,+1 312-867-4911,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3KvAl34kTqEN5KS6OzU_aEsX9zgve6UCXAPZNWhAYgTWGGSZ7Yj-EXyLNYpX7WiJ6Tl7JlPiFsRFSMG6vBE3V-xjlsN6wEDz1HjwziyAXtalKwF41zYQd79rQ_4ksrX4Rojuw=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:52.844Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,,,
https://www.google.com/maps/place/The+Salt+Shed+Valet/data=!4m7!3m6!1s0x880fd3cfad56637f:0x6bf5bf0b40d45d43!8m2!3d41.9064774!4d-87.6594005!16s%2Fg%2F11sv_67230!19sChIJf2NWrc_TD4gRQ13UQAu_9Ws,The Salt Shed Valet,3.8,11,Parking lot,"1357 N Elston Ave, Chicago, IL 60642, United States","W84R+H6 Chicago, Illinois, USA",https://www.saltshedchicago.com/faq,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyaVGQz1GQejo_pFMapStpByIljPYSoQ86GhJeyXpv6TKnQEpExMGZ86KbdsTCodSuVjVBFWmusU8lhKHt3Jz1L8viUNNRJFDXk1yEAqwSOzUQVGbMTtLCdfXc85rwegG9k-nuFLw=w426-h240-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:55.799Z,,,,,,,,,,
https://www.google.com/maps/place/Rush+Rubschlager+Center+Parking+Garage/data=!4m7!3m6!1s0x880e2dc9a9a2711d:0xdd68c468898e23a3!8m2!3d41.875204!4d-87.6659!16s%2Fg%2F11twq51fth!19sChIJHXGiqcktDogRoyOOiWjEaN0,Rush Rubschlager Center Parking Garage,4.9,8,Parking lot,"1549 W Congress Pkwy, Chicago, IL 60607, United States","V8GM+3J Chicago, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aLwQ7z7cK2bpG07PZClLpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.4597&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:27:58.540Z,,,,,,,,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x880fd30b31cd132f:0xbee57b69a46f8579!8m2!3d41.9141621!4d-87.6326931!16s%2Fg%2F1v27w2p8!19sChIJLxPNMQvTD4gReYVvpGl75b4,SP+ Parking,4.1,236,Parking garage,"1730 N Stockton Dr, Chicago, IL 60614, United States","W978+MW Chicago, Illinois, USA",https://parking.com/chicago/lot/history-museum?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-IL,+1 773-549-3145,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylXQcuUCiHxn9gNR2UqGDL3n6E8ZdvZHhbq7DbG2HbDd2as_Q8KpZJQHiYRklin-WlC4LF6YPbDKlsTJQmlafjFjXEH0XUT43S36U-z0wiTWhLjD84tVLxc-k93XG-5OyV1x1o9Q=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:03.491Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Peoples+Auto+Parking/data=!4m7!3m6!1s0x880e2cc1ea5dd805:0xbd1a62152b331eba!8m2!3d41.8770481!4d-87.6421759!16s%2Fg%2F1vrqb6m_!19sChIJBdhd6sEsDogRuh4zKxViGr0,Peoples Auto Parking,3.6,13,Parking lot,"568 W Van Buren St, Chicago, IL 60607, United States","V9G5+R4 Chicago, Illinois, USA",,+1 312-913-9770,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4x91jBUjt0a6AcUQMj8NVZjlEIdStTPFYzXMRxJ44ZhhRDqsnKT27992DrxGuYMPJ6IQILY-mJK1MQrKoLAkncIiG46JwKBruru7curJ8RoInQOpji2ZH3Z2IMvbio8waF6k2=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:06.524Z,,,,,,,,,,
https://www.google.com/maps/place/Spothero+Angels+Parking+Lot/data=!4m7!3m6!1s0x880e29bf22556909:0xba9f13ec2802d563!8m2!3d41.7970551!4d-87.6026325!16s%2Fg%2F11g2vz61ml!19sChIJCWlVIr8pDogRY9UCKOwTn7o,Spothero Angels Parking Lot,4.0,4,Parking lot,"5427 S Ingleside Ave, Chicago, IL 60615, United States","Q9WW+RW Chicago, Illinois, USA",https://www.spotangels.com/#id=296717315&?ref=google_maps_website,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PJGZM2CUCABFC1FmF5qRBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.26476&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:09.364Z,,,,,,,,,,
https://www.google.com/maps/place/Merch+Mart+Parking/data=!4m7!3m6!1s0x880e2d8026cf735b:0x3fd6eb147efb66cc!8m2!3d41.8889906!4d-87.6355209!16s%2Fg%2F11ghxqhb61!19sChIJW3PPJoAtDogRzGb7fhTr1j8,Merch Mart Parking,1.0,1,Parking lot,"Unnamed Road, Chicago, IL 60654, United States","V9Q7+HQ Chicago, Illinois, USA",https://tenant.mmart.com/amenities/parking,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lwnRyIKH6M0WCjBMfdxlUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.46948&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:12.051Z,,,,,,,,,,
"https://www.google.com/maps/place/Pioneer+Parking,+Inc./data=!4m7!3m6!1s0x880e2b53b989e341:0xfeafa78a7ce4141d!8m2!3d41.8918075!4d-87.612673!16s%2Fg%2F11hcncdlg6!19sChIJQeOJuVMrDogRHRTkfIqnr_4","Pioneer Parking, Inc.",3.8,26,Parking garage,"505 N Lake Shore Dr, Chicago, IL 60611, United States","V9RP+PW Chicago, Illinois, USA",http://pioneerparkinginc.com/locations/505-n-lake-shore-drive/,+1 312-664-3700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzr7mghmDK48_CxsSYCC1gDpuSwMZHa89P6mx8wbuz0Q3d4PpnL2lcBYDDbGlqfqEOsXLy6JCYKtC3DMKPAQe0wyqy5tti5gMr34wicRajhPajHTJ8cO65UTn5wkEhC5y2rZS8-CA=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:17.117Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Chicago+Parking+Map/data=!4m7!3m6!1s0x880e2cb0b1d0b31d:0x49ccc06728e1ca8f!8m2!3d41.8860715!4d-87.6330307!16s%2Fg%2F11c7084qcd!19sChIJHbPQsbAsDogRj8rhKGfAzEk,Chicago Parking Map,4.1,50,Parking garage,"200 N LaSalle St #1540, Chicago, IL 60601, United States","V9P8+CQ Chicago, Illinois, USA",https://www.chicagoparkingmap.com/?utm_source=GMB&utm_medium=local,+1 773-685-0340,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJGJcbrQMzqI4b84R8fugbVStMSRH7POOf7D5Z_xtGrQR1jXa_6xfLgAeCeJxqlZGSuY9qrZT6LDHsYA-UlKCfRkOlp7y1qYX6klOz0BGIQOzH7GwU3_ZBpE3KjBNv66f0Slx-=w408-h725-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:22.416Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/1212+North+Lake+Shore+Drive+Parking+-+ParkChirp/data=!4m7!3m6!1s0x880fd35099f2a06f:0xb9900d2b8359fdd!8m2!3d41.9045549!4d-87.6254681!16s%2Fg%2F1tj85fqf!19sChIJb6DymVDTD4gR3Z81uNIAmQs,1212 North Lake Shore Drive Parking - ParkChirp,4.8,14,Parking garage,"1212 N Lake Shore Dr, Chicago, IL 60610, United States","W93F+RR Chicago, Illinois, USA",https://parkchirp.com/facilities/1212-n-lake-shore-garage/,+1 773-949-1712,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySwCh-oYhAnvkk_RP1ev65jwIO81QX6YJJtK3W1CAwfwNHR7kfb0ajY6soe5I12E5yq8X-l6zFoJbc2Tox_ZES7ZUvvyhPWxU7bJQ2X1_Q3CC_bwgtuJWjNo9YfHUZjWMoaUMC=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:27.518Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Metropolitan+Valet/data=!4m7!3m6!1s0x880e2cc7dd38ab3b:0xa21fc162e6bb1737!8m2!3d41.8849882!4d-87.6396912!16s%2Fg%2F11f_p2_cls!19sChIJO6s43ccsDogRNxe75mLBH6I,Metropolitan Valet,3.2,5,Valet parking service,"165N N Canal St, Chicago, IL 60606, United States","V9M6+X4 Chicago, Illinois, USA",https://www.metro-valet.com/,+1 312-909-3188,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x6sug10h2WGBH6eHLqkTyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.319366&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:30.360Z,,,,,,,,,,
https://www.google.com/maps/place/801+S+Wabash+Ave+Garage/data=!4m7!3m6!1s0x880e2c9912b1d73d:0xdb18fbdb4d10a991!8m2!3d41.8716366!4d-87.6253856!16s%2Fg%2F11tjbvjry6!19sChIJPdexEpksDogRkakQTdv7GNs,801 S Wabash Ave Garage,3.4,12,Parking lot,"60 E 8th St, Chicago, IL 60605, United States","V9CF+MR Chicago, Illinois, USA",http://www.parking.com/,+1 312-915-0265,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M7pDyugWQVy3xfDcDecYHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.96461&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:33.242Z,,,,,,,,,,
https://www.google.com/maps/place/Park+1+Chicago+-+711+S+Plymouth+Ct/data=!4m7!3m6!1s0x880e2d09f322668b:0x52f852aa1b85a221!8m2!3d41.8731474!4d-87.6284325!16s%2Fg%2F11mhjt8p1j!19sChIJi2Yi8wktDogRIaKFG6pS-FI,Park 1 Chicago - 711 S Plymouth Ct,2.0,2,Parking garage,"711 S Plymouth Ct, Chicago, IL 60605, United States","V9FC+7J Chicago, Illinois, USA",http://www.park1chicago.com/,+1 312-396-1900,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=avoPKmzqDi_zTxYN6vdu-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.89677&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:38.493Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Drake+Tower+Parking+Garage/data=!4m7!3m6!1s0x880fd353ffb8438d:0xfd23febde4dc21d0!8m2!3d41.9001724!4d-87.6226445!16s%2Fg%2F1hc2v_5rv!19sChIJjUO4_1PTD4gR0CHc5L3-I_0,Drake Tower Parking Garage,2.9,31,Parking garage,"174 E Walton St, Chicago, IL 60611, United States","W92G+3W Chicago, Illinois, USA",https://www.parkme.com/lot/119723/the-drake-hotel-chicago-il,+1 312-944-4050,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eO32Q3QJAIw2u3ykF-c7fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.4343&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:43.970Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/O%27Hare+Blue+Sky+Parking/data=!4m7!3m6!1s0x880fb5b122682319:0x3ad4613e36005af4!8m2!3d41.9538841!4d-87.8862887!16s%2Fg%2F1tffvjld!19sChIJGSNoIrG1D4gR9FoANj5h1Do,O'Hare Blue Sky Parking,4.0,837,Parking garage,"10415 United Pkwy, Schiller Park, IL 60176, United States","X437+HF Schiller Park, Illinois, USA",https://www.ohareblueskyparking.com/reservation.html,+1 847-678-9000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwXi9dngyM7Dalyi4j_gBEQx8a-Ko8upSW_1dO1dgjjhNzGCp_1yLY-rlQvWaOX5lbYjUR0JTPkPvRJTzNLctMgG0HTQDiSDrnOfaTzoofMzSH2HRCFNUmIZKKV6orXlhTf3Om8=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:46.969Z,,,,,,,,,,
https://www.google.com/maps/place/Ivy%27s+Secure+Parking/data=!4m7!3m6!1s0x880fd3adba7aaac1:0xd37026dcc9b9d6a3!8m2!3d41.9434506!4d-87.6546458!16s%2Fg%2F1ptxyc3k2!19sChIJwap6uq3TD4gRo9a5ydwmcNM,Ivy's Secure Parking,4.7,110,Parking lot,"1013 W Roscoe St, Chicago, IL 60657, United States","W8VW+94 Chicago, Illinois, USA",http://www.ivysecureparking.com/,+1 773-908-3122,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDGdbmK0aHZV6zvnaXGG_X4SEdHCY7quyqCTUX=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",2025-10-28T19:28:52.079Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Identifies as women-owned,,
