placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Parking+management+llc/data=!4m7!3m6!1s0x87f647cda343895b:0x42798fd0e92eba41!8m2!3d44.6435425!4d-93.2911678!16s%2Fg%2F11v56j9nf6!19sChIJW4lDo81H9ocRQbou6dCPeUI,Parking management llc,3.3,33,Truck stop,"11276 210th St W, Lakeville, MN 55044, United States","JPV5+CG Lakeville, Minnesota, USA",,+1 952-240-9065,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPex3Ghd7drvBV75HFz2EXrzbOGxv12fpNXM725=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Burnsville+MN/@44.7677424,-93.2777226,14z",2025-10-28T19:27:57.935Z,,,,
https://www.google.com/maps/place/Park+Nicollet+Clinic+and+Specialty+Center+Burnsville+14000+Building/data=!4m7!3m6!1s0x87f63a6b1f5a3e21:0x4fe7650b36e2e5f2!8m2!3d44.7490864!4d-93.2752596!16s%2Fg%2F1tf6sc12!19sChIJIT5aH2s69ocR8uXiNgtl508,Park Nicollet Clinic and Specialty Center Burnsville 14000 Building,3.5,179,Medical clinic,"14000 Fairview Dr, Burnsville, MN 55337, United States","PPXF+JV Burnsville, Minnesota, USA",https://www.healthpartners.com/care/find/location/primary-care-clinics/park-nicollet/burnsville/?utm_campaign=primarycare_locallistings_20m1_care_pn&utm_source=googlemybusiness_&utm_medium=organic&utm_content=park-nicollet-clinic-and-specialty-center-burnsville_localpack_conversion&utm_term=_v1__/,+1 952-993-8700,,https://lh3.googleusercontent.com/p/AF1QipNIvl6jT_5NtMJTBPTfQ0zdhGoASwKMuzZLkbbr=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Burnsville+MN/@44.7677424,-93.2777226,14z",2025-10-28T19:28:03.188Z,,,,
https://www.google.com/maps/place/North+Star+Mini+Storage-Burnsville/data=!4m7!3m6!1s0x87f63bc9651bea45:0x862f9d0a3dd83df0!8m2!3d44.743689!4d-93.304132!16s%2Fg%2F1tj534m4!19sChIJReobZck79ocR8D3YPQqdL4Y,North Star Mini Storage-Burnsville,4.8,83,Self-storage facility,"1900 143rd St W, Burnsville, MN 55306, United States","PMVW+F8 Burnsville, Minnesota, USA",http://www.northstarministorage.com/,+1 952-898-1900,,https://lh3.googleusercontent.com/p/AF1QipNWeoshuq0vvd3ctEyV1C5nWl3EiPpx4p8W1oXw=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Burnsville+MN/@44.7677424,-93.2777226,14z",2025-10-28T19:28:08.104Z,,,,
https://www.google.com/maps/place/GH+Trucking/data=!4m7!3m6!1s0x87f63b037ce8ea77:0x69106cde6e4a25d3!8m2!3d44.782107!4d-93.2818605!16s%2Fg%2F11sv05nggt!19sChIJd-rofAM79ocR0yVKbt5sEGk,GH Trucking,5.0,4,Trucking company,"12201 River Ridge Blvd, Burnsville, MN 55337, United States","QPJ9+R7 Burnsville, Minnesota, USA",,+1 612-860-3871,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPz5Lhk4pVSXi52e9zCURvTVW8xmDJrQzD5poIs=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Burnsville+MN/@44.7677424,-93.2777226,14z",2025-10-28T19:28:13.012Z,,,,
https://www.google.com/maps/place/Shamballah+Living/data=!4m7!3m6!1s0x87f63bd00b498097:0x8cedcf8f558367d3!8m2!3d44.7494939!4d-93.2923195!16s%2Fg%2F11f0wgn708!19sChIJl4BJC9A79ocR02eDVY_P7Yw,Shamballah Living,5.0,10,Meditation center,"14031 Burnhaven Dr, Burnsville, MN 55337, United States","PPX5+Q3 Burnsville, Minnesota, USA",https://shamballahliving.com/,+1 952-923-0835,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipN5MJ_1j1l2gSnH84y6ER3ah8xqbd9bLFH44TkQ=w427-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Burnsville+MN/@44.7677424,-93.2777226,14z",2025-10-28T19:28:18.086Z,,,,
"https://www.google.com/maps/place/Cornerstone+Parking+Group,+Inc./data=!4m7!3m6!1s0x87f631c451e25851:0xa05dde414913d628!8m2!3d44.8846107!4d-93.4137155!16s%2Fg%2F11ghr0kp4_!19sChIJUVjiUcQx9ocRKNYTSUHeXaA","Cornerstone Parking Group, Inc.",3.2,25,Parking lot,"6474 City W Pkwy, Eden Prairie, MN 55344, United States","VHMP+RG Eden Prairie, Minnesota, USA",http://www.cornerstoneparking.com/,+1 866-568-4803,,https://lh3.googleusercontent.com/p/AF1QipNClp2Oez9VWybmzArqQDv79oLkeB3IcJJ7WrY=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Burnsville+MN/@44.7677424,-93.2777226,14z",2025-10-28T19:28:20.900Z,,,,
https://www.google.com/maps/place/Parking+Management+and+Relocation+Services+LLC/data=!4m7!3m6!1s0x87f64747ee5db703:0x196110efd5f1c81a!8m2!3d44.6443698!4d-93.2925768!16s%2Fg%2F11s19q6yss!19sChIJA7dd7kdH9ocRGsjx1e8QYRk,Parking Management and Relocation Services LLC,3.8,11,,"21044 Kenrick Ave, Lakeville, MN 55044, United States","JPV4+PX Lakeville, Minnesota, USA",,,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAkZsrNdJpFYSKPlmH_mkw7rjOrGyuP3ncPOaQ0p2RzZFBLATnLpxQXiUcW5mMH7VugPUwzyPlGmyOECw2FWlwa3is5UUTQpiFKnYZMwwDuG9CyxIOFVO9UUJ-jkj3r-Sej-jb=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Burnsville+MN/@44.7677424,-93.2777226,14z",2025-10-28T19:28:25.718Z,,,,
https://www.google.com/maps/place/The+Maple+Grove+Parking+Ramp/data=!4m7!3m6!1s0x52b347f36b85e03f:0x860a8304558ec099!8m2!3d45.102766!4d-93.4408408!16s%2Fg%2F11rg7cfc8h!19sChIJP-CFa_NHs1IRmcCOVQSDCoY,The Maple Grove Parking Ramp,3.8,4,Parking garage,"8001 Main St, Maple Grove, MN 55369, United States","4H35+4M Maple Grove, Minnesota, USA",http://hclib.org/maplegrove,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2A7oDBv1W4W2Svo6Id_19g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.19923&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Maple+Grove+MN/@45.0724642,-93.4557877,14z",2025-10-28T19:28:40.255Z,,,,
https://www.google.com/maps/place/15525+Grove+Cir+N+Parking/data=!4m7!3m6!1s0x52b347a9e1e9d647:0x426cc94af3a6a9a3!8m2!3d45.1340778!4d-93.4764027!16s%2Fg%2F11gff69y6d!19sChIJR9bp4alHs1IRo6mm80rJbEI,15525 Grove Cir N Parking,5.0,1,Parking lot,"15525 Grove Cir N, Maple Grove, MN 55369, United States","4GMF+JC Maple Grove, Minnesota, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qI-RDowJfJ1JgK-Binwswg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.12137&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Maple+Grove+MN/@45.0724642,-93.4557877,14z",2025-10-28T19:28:43.007Z,,,,
https://www.google.com/maps/place/Parking+8-28/data=!4m7!3m6!1s0x52b338814a2bad41:0x318af1d2115fa32d!8m2!3d45.1389453!4d-93.4375459!16s%2Fg%2F11c52p4vbj!19sChIJQa0rSoE4s1IRLaNfEdLxijE,Parking 8-28,4.4,5,Parking lot,"12400 James Deane Pkwy, Maple Grove, MN 55369, United States","4HQ6+HX Maple Grove, Minnesota, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz05zKQzF13KDZ8dhq4jbJSKXCToyAHhktKWf9zB40La5fo02GP_CvIfuGcDyeQtsx5BLxAJ1y6TGHErJukcfl1Osd93ePn_cnN_6MOREwpOY24yMMeXAV8GmCYSvQOD1RojrKlco96_m1p=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Maple+Grove+MN/@45.0724642,-93.4557877,14z",2025-10-28T19:28:45.900Z,,,,
"https://www.google.com/maps/place/Maple+Grove+Parkway+Transit+Parking+lot/@45.132242,-93.4757809,17z/data=!3m1!4b1!4m6!3m5!1s0x52b347a9a2ffffff:0x75415482d6d0588f!8m2!3d45.132242!4d-93.4757809!16s%2Fg%2F11sskr63k7",Maple Grove Parkway Transit Parking lot,5.0,1,Parking,"9870 Maple Grove Pkwy, Maple Grove, MN 55369, United States","4GJF+VM Maple Grove, Minnesota, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Maple+Grove+MN/@45.0724642,-93.4557877,14z",2025-10-28T19:28:50.618Z,,,,
https://www.google.com/maps/place/Maple+Grove+P%26R+%26+Transit+Station/data=!4m7!3m6!1s0x52b348027a0bc269:0x6210d669d751d2a6!8m2!3d45.0914682!4d-93.4372078!16s%2Fg%2F1tdbqj7m!19sChIJacILegJIs1IRptJR12nWEGI,Maple Grove P&R & Transit Station,3.8,16,Bus station,"12350 Main St, Maple Grove, MN 55369, United States","3HR7+H4 Maple Grove, Minnesota, USA",http://www.maplegrovemn.gov/services/transit,+1 612-373-3333,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzRpXVZOiTmls-J7eblrpAP8lH1i-xgDwxtdPAPdtkhWAg6cJJq0Ye6qZjFS99UzDWIdwh06w8rmM7ftclvzfUbkDwKRxFIecM-bxlwJE40ipD9d4V1gm-H4My75moZEs5T0qdR=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Maple+Grove+MN/@45.0724642,-93.4557877,14z",2025-10-28T19:28:53.578Z,,,,
https://www.google.com/maps/place/Manheim+Minneapolis/data=!4m7!3m6!1s0x52b33829b7a488cd:0x41ced18cd9202dd!8m2!3d45.100131!4d-93.4047204!16s%2Fg%2F1thff2f6!19sChIJzYiktyk4s1IR3QKSzRjtHAQ,Manheim Minneapolis,4.0,308,Auto auction,"8001 Jefferson Hwy, Maple Grove, MN 55369, United States","4H2W+34 Maple Grove, Minnesota, USA",http://www.manheim.com/locations/MAAI/events,+1 763-315-5600,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxylLzx5M0H-QNTmtqtP0GlHTf09sHcYgSAaBVeHHpwdwixAYPKnoKNbQ934Q0GjuwoknJg_RwXJ8tKgzj4MJgZAmH5TmLm3A_t25g29FUz-FGFDoQUu78GYpdxJM5RDZ_noS0W=w408-h725-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,7 am–7 pm,9 am–3 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Maple+Grove+MN/@45.0724642,-93.4557877,14z",2025-10-28T19:28:58.686Z,,,,
https://www.google.com/maps/place/Chick-fil-A/data=!4m7!3m6!1s0x52b337f9722bc34b:0xeff660e7896d3227!8m2!3d45.0942304!4d-93.4297126!16s%2Fg%2F1pp2x6cnv!19sChIJS8Mrcvk3s1IRJzJtiedg9u8,Chick-fil-A,4.5,2474,Fast food restaurant,"11820 Fountains Way, Maple Grove, MN 55369, United States","3HVC+M4 Maple Grove, Minnesota, USA",https://www.chick-fil-a.com/locations/mn/maple-grove?utm_source=yext&utm_medium=link,+1 763-307-0375,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7kz_4kmaFqTU6SVHZyWFxPxQcbXvltnSXbscw8aHfYCNG_YUpUVtFecMtZ2vwaW6BMj5Oj7nxBaSywtu4p1n4AfgwKlM8r0fGPNa1s6b6G_dcM8q-yh60MEiRY5pNUSoOWnE=w408-h334-k-no,true,6:30 am–9 pm,6:30 am–9 pm,6:30 am–9 pm,6:30 am–10 pm,6:30 am–10 pm,Closed,6:30 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Maple+Grove+MN/@45.0724642,-93.4557877,14z",2025-10-28T19:29:04.083Z,,Fast-food chain serving chicken sandwiches & nuggets along with salads & sides. · Dine-in · Drive-through · Delivery,,
https://www.google.com/maps/place/Hilton+Garden+Inn+Minneapolis+%2F+Maple+Grove/data=!4m10!3m9!1s0x52b3483a0381c96d:0xbc831c963e478dae!5m2!4m1!1i2!8m2!3d45.069931!4d-93.448205!16s%2Fg%2F1tfd6mdq!19sChIJbcmBAzpIs1IRro1HPpYcg7w,Hilton Garden Inn Minneapolis / Maple Grove,4.4,687,,"6350 Vinewood Ln N, Maple Grove, MN 55311, United States","3H92+XP Maple Grove, Minnesota, USA",https://www.hilton.com/en/hotels/mspmagi-hilton-garden-inn-minneapolis-maple-grove/?SEO_id=GMB-AMER-GI-MSPMAGI&y_source=1_MjA4NDcyOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 763-509-9500,,https://lh3.googleusercontent.com/p/AF1QipN6jJisqe8cLuYe3JOgD_jCF4Yh4HLEpgMI99iL=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Maple+Grove+MN/@45.0724642,-93.4557877,14z",2025-10-28T19:29:07.164Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Minnetonka+MN/@44.937858,-93.4669177,14z",2025-10-28T19:29:15.804Z,,,No new results found,
https://www.google.com/maps/place/Parking+Lot/data=!4m7!3m6!1s0x52b330ad4df98693:0x7a28ab72541a440f!8m2!3d45.0915925!4d-93.3550401!16s%2Fg%2F1pxw5kw1d!19sChIJk4b5Ta0ws1IRD0QaVHKrKHo,Parking Lot,3.3,4,Parking lot,"Village Creek Pkwy N, Brooklyn Park, MN 55443, United States","3JRV+JX Brooklyn Park, Minnesota, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sdN8VkVkiz277oJgE_8bAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.38469&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",2025-10-28T19:29:35.465Z,,,,
https://www.google.com/maps/place/Brooklyn+Park+Operations/data=!4m7!3m6!1s0x52b33a0c8e4c9ad5:0xe6b38ecddb184e13!8m2!3d45.1059494!4d-93.3407974!16s%2Fg%2F1vysw5k1!19sChIJ1ZpMjgw6s1IRE04Y282Os-Y,Brooklyn Park Operations,4.0,1,City government office,"8300 Noble Ave N, Brooklyn Park, MN 55443, United States","4M45+9M Brooklyn Park, Minnesota, USA",https://www.brooklynpark.org/venue/brooklyn-park-operations-and-maintenance/,+1 763-493-8007,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n4pL2H4o2PnoMUjYj3vVtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.50977&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",2025-10-28T19:29:38.190Z,,,,
https://www.google.com/maps/place/Hennepin+County+Recycling+and+Transfer+Station/data=!4m7!3m6!1s0x52b3382b96b93b7b:0xdc49d0a9cdab28d8!8m2!3d45.1027173!4d-93.4007023!16s%2Fg%2F11c714twt4!19sChIJezu5lis4s1IR2CirzanQSdw,Hennepin County Recycling and Transfer Station,4.3,157,Recycling center,"8100 Jefferson Hwy, Brooklyn Park, MN 55445, United States","4H3X+3P Brooklyn Park, Minnesota, USA",http://www.hennepin.us/residents/recycling-hazardous-waste/drop-off-facilities,+1 612-348-3777,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUZKES6xe3KvSa8yEREwrN6a1EoTbguXMVNW5Sjepi253wcN1-384OO9ZOA7lqc47w6pwqOeSI3vnqy9nRfeBlJdy3sCIAoR4Ap7GOa_797-IMIlQ2tPKS6irAuLDReQ2LT9s8rg=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",2025-10-28T19:29:43.116Z,,,,
https://www.google.com/maps/place/Aspen+Limo+and+Car+Services+-+Brooklyn+Park/data=!4m7!3m6!1s0x52b33b46a418027d:0xfd6aad8493a9a1a7!8m2!3d45.1100187!4d-93.3294846!16s%2Fg%2F11h1kwc871!19sChIJfQIYpEY7s1IRp6Gpk4Stav0,Aspen Limo and Car Services - Brooklyn Park,3.7,7,Limousine service,"8525 Edinbrook Crossing #208, Brooklyn Park, MN 55443, United States","4M6C+26 Brooklyn Park, Minnesota, USA",https://www.aspenlimo.net/brooklyn-park-mn-minnesota-limo-services-airport-car-services-party-bus-rentals-group-shuttle-transportation/,+1 612-590-8000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7pqWNIdHgHdYjwDs8pnJDd5_mY1T1j4BNJjOt=w408-h261-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",2025-10-28T19:29:48.089Z,,,,
https://www.google.com/maps/place/Brooklyn+Park+Police+Department/data=!4m7!3m6!1s0x52b33a052127276f:0xfadd701aa063e79d!8m2!3d45.11001!4d-93.34982!16s%2Fg%2F1ttp9z0m!19sChIJbycnIQU6s1IRnedjoBpw3fo,Brooklyn Park Police Department,,,Police department,"5400 85th Ave N, Brooklyn Park, MN 55443, United States","4M62+23 Brooklyn Park, Minnesota, USA",http://www.brooklynpark.org/mobile/city-government/police/,+1 763-493-8222,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxTmhGxBqXam92jsCA7R6vAvToKt21ZGZwOX5Wa4oQythRUtJn6oPhs-WhPkN_lcYKGD0OXhdNfVcb_J8HYtvHyvlD2UhrrzdidqqEYWZM1Uiw00KqaQoCp-SHikBpIljAvIwU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",2025-10-28T19:29:52.958Z,,,,
https://www.google.com/maps/place/Citywide+Service+Towing/data=!4m7!3m6!1s0x52b3382cb1edd64f:0x5852e03093c69f63!8m2!3d45.1048721!4d-93.3974449!16s%2Fg%2F1tdmpp_b!19sChIJT9btsSw4s1IRY5_GkzDgUlg,Citywide Service Towing,3.8,347,Towing service,"9309 83rd Ave N, Brooklyn Park, MN 55445, United States","4J33+W2 Brooklyn Park, Minnesota, USA",https://citywidetowingonline.com/,+1 763-424-4900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOQbyqJRwt550hK7zsYSGFFx9-jlTSTRYtLIElY=w671-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",2025-10-28T19:29:58.081Z,,,,
https://www.google.com/maps/place/PODS+Moving+%26+Storage/data=!4m7!3m6!1s0x52b3376cdd0176ad:0x8a2660f954b811bc!8m2!3d45.0820932!4d-93.3830438!16s%2Fg%2F1tdmk3l9!19sChIJrXYB3Ww3s1IRvBG4VPlgJoo,PODS Moving & Storage,4.2,463,Moving and storage service,"7035 Winnetka Ave N Ste A, Minneapolis, MN 55428, United States","3JJ8+RQ Minneapolis, Minnesota, USA",https://www.pods.com/locations/united-states/minnesota/greater-minneapolis-stpaul?utm_medium=organic&utm_source=gbp_listing&utm_campaign=minneapolis-gbp,+1 877-770-7637,,https://lh3.googleusercontent.com/p/AF1QipPcXJ4lKM81GAzheJQ-MUaftre7IZ_ly9i7eBQz=w412-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",2025-10-28T19:30:03.118Z,,,,
https://www.google.com/maps/place/Meyers+Printing/data=!4m7!3m6!1s0x52b3377643e2f66d:0xcf503d53453439!8m2!3d45.0864375!4d-93.3936149!16s%2Fg%2F1v9tzk4y!19sChIJbfbiQ3Y3s1IROTRFUz1QzwA,Meyers Printing,4.6,51,Commercial printer,"7277 Boone Ave N, Minneapolis, MN 55428, United States","3JP4+HH Minneapolis, Minnesota, USA",http://www.meyers.com/,+1 763-533-9730,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwua-D_rcQ1RmYMJF5OZhhtG04BqN5F4xT00tIXonGc9oUYodSlQ5TkM665rs-7YAznjp-ttPZXXrG-QPMpCLf7wPLMhb6Lf-O9S7iJHib4B-4XgLsZETzO0FJNs1gYhjMhDN796w=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",2025-10-28T19:30:08.164Z,,,,
"https://www.google.com/maps/place/Ceres+environmental+Services,+Inc./data=!4m7!3m6!1s0x52b33a7174cd7e3d:0xa4571368d96454e6!8m2!3d45.1085278!4d-93.3307!16s%2Fg%2F1tnpf22c!19sChIJPX7NdHE6s1IR5lRk2WgTV6Q","Ceres environmental Services, Inc.",4.6,27,Environmental consultant,"3825 85th Ave N, Brooklyn Park, MN 55443, United States","4M59+CP Brooklyn Park, Minnesota, USA",http://www.ceresenvironmental.com/,+1 800-218-4424,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxrQE-PVcb0yZ1fU7BnOOGDljUDVVghM9tN__hXxrij_U2STHssobLAPQ6lhuf3qscqp8FzD4tz0NjLYYC8bMJh8IiPQsSv0VjXCu5YAJBXwMAtyw-zqIhygz--FGmPBxQLKmiVjw=w408-h544-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",2025-10-28T19:30:13.026Z,,,,
https://www.google.com/maps/place/BB%27S+Events+%26+Restaurant/data=!4m7!3m6!1s0x52b331aaa7fa5caf:0xd6bb6bea917c1f6a!8m2!3d45.0742712!4d-93.3144605!16s%2Fg%2F11ld5gfn2p!19sChIJr1z6p6oxs1IRah98kepru9Y,BB'S Events & Restaurant,4.3,18,Event venue,"2590 Freeway Blvd Suite #2, Brooklyn Center, MN 55430, United States","3MFP+P6 Brooklyn Center, Minnesota, USA",https://www.bbsevents.com/,+1 952-600-5244,,https://lh3.googleusercontent.com/p/AF1QipNaU57SMHq9I8JM7Dk44X8C1uQ-BXWQT6PYPWmb=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",2025-10-28T19:30:18.013Z,LGBTQ+ friendly,,,true
https://www.google.com/maps/place/Brooklyn+Center+Police+Department/data=!4m7!3m6!1s0x52b33044f6df9a8d:0x54e5db317b37f9ed!8m2!3d45.0769067!4d-93.3005457!16s%2Fg%2F1vxfztjq!19sChIJjZrf9kQws1IR7fk3ezHb5VQ,Brooklyn Center Police Department,,,Police department,"6645 N Humboldt Ave, Brooklyn Center, MN 55430, United States","3MGX+QQ Brooklyn Center, Minnesota, USA",http://www.cityofbrooklyncenter.org/,+1 763-569-3333,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNk_FiSEEQsc15jO2mmR6j1-lE8YdE0oVIkAabo__59ho8MLz5O1ttva0QRLQB41FwSwTQfGxVAqJOqFx-GAAbVPt9lGgc9cl0pKxmEe0UTA27oENav4ITOrzXmDG7XSxtkiRE=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Brooklyn+Park+MN/@45.0941315,-93.3563405,14z",2025-10-28T19:30:23.288Z,,,,
