placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Dell%27s+Architectural+Antiques/data=!4m7!3m6!1s0x87f8bd67dc3c3ec5:0xf0fe13ed0a92c928!8m2!3d44.8202631!4d-91.5121566!16s%2Fg%2F11b90jlbnr!19sChIJxT483Ge9-IcRKMmSCu0T_vA,Dell's Architectural Antiques,4.7,97,Architectural salvage store,"121 Maple St, Eau Claire, WI 54703, United States","RFCQ+44 Eau Claire, Wisconsin, USA",http://dellsarchitecturalantiques.com/,+1 715-834-8872,Closes soon ⋅ 5:30 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzugWB9J0iEBT2hM6YVMTEQqWwW0tK-FRQj15-BPMt_M4FfWeWTsbyPOgebj_jQPyEJ6wjsCREiXVLcK8YXy1NhDVeJldVCQf9iv1ETjb4XEULncyjZTVvZ3luE1hv3TYDWgOXlHw=w408-h544-k-no,true,10 am–5:30 pm,10 am–5:30 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:03:25.176Z,,,
https://www.google.com/maps/place/Esser+Glass+Of+Eau+Claire/data=!4m7!3m6!1s0x87f897b8b26752fd:0xf92aab09446849f1!8m2!3d44.8513066!4d-91.5457604!16s%2Fg%2F1txc7lpn!19sChIJ_VJnsriX-IcR8UloRAmrKvk,Esser Glass Of Eau Claire,4.3,19,Window installation service,"2529 Fortune Dr, Eau Claire, WI 54703, United States","VF23+GM Eau Claire, Wisconsin, USA",http://esserglassec.com/,+1 715-874-8151,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNtNTPME63n3QLStojjtZI_vebtLHDCYRU2sXHW=w426-h240-k-no,true,7 am–3:30 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:03:30.040Z,,,
https://www.google.com/maps/place/Midwest+Best+Painting/data=!4m7!3m6!1s0xac4f153212e130b9:0x41dc30fab24a5ac6!8m2!3d44.854115!4d-91.4579899!16s%2Fg%2F11tj3s735d!19sChIJuTDhEjIVT6wRxlpKsvow3EE,Midwest Best Painting,5.0,44,Painting,"3397 Delbert Rd, Eau Claire, WI 54703, United States","VG3R+JR Eau Claire, Wisconsin, USA",https://www.midwestbestpainting.com/,+1 715-225-9458,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNng_FCS5iQhU3K6qpd_bzWF5EQWnFReFpnRAXy=w408-h461-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:03:35.198Z,,,
https://www.google.com/maps/place/Alpine+Insulation/data=!4m7!3m6!1s0x87f8a312f6dc59bd:0xae346e59d43b0f46!8m2!3d44.8676496!4d-91.4649917!16s%2Fg%2F11fxrb4fmw!19sChIJvVnc9hKj-IcRRg871FluNK4,Alpine Insulation,4.7,6,Insulation contractor,"3110 Louis Ave, Eau Claire, WI 54703, United States","VG9P+32 Eau Claire, Wisconsin, USA",http://www.alpineinsulation.com/,+1 920-458-8188,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNVl7TGe_ukBtitNVsheN-TXPPlEhevpMEhdjH=w408-h306-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:03:49.907Z,,,
https://www.google.com/maps/place/McFarlin+Painting+-+House+painter/data=!4m7!3m6!1s0x87f8a3b5468ad2ef:0x94499ad80cff460f!8m2!3d44.881711!4d-91.4623289!16s%2Fg%2F11gtxz2yf2!19sChIJ79KKRrWj-IcRD0b_DNiaSZQ,McFarlin Painting - House painter,5.0,125,Painter,"10367 26th Ave, Eau Claire, WI 54703, United States","VGJQ+M3 Eau Claire, Wisconsin, USA",https://www.mcfarlinpainting.com/,+1 715-492-1382,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP8EgAlMp3zOSaJWCXqoJQMp-MylRLhg0HBxobT=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:03:54.863Z,,,
https://www.google.com/maps/place/GLP+Services+LLC/data=!4m7!3m6!1s0x87f8a7b448b259eb:0x8934c8516784541a!8m2!3d44.8561361!4d-91.5429021!16s%2Fg%2F11fmztj2sk!19sChIJ61mySLSn-IcRGlSEZ1HINIk,GLP Services LLC,4.3,6,Machine shop,"5845 Venture Dr Suite #3, Eau Claire, WI 54703, United States","VF44+FR Eau Claire, Wisconsin, USA",http://glpmachining.com/,+1 715-308-7364,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM7XdAs8Ail6lNx0zaYRXiLn9nQ9Kec9qlZmXrr=w408-h544-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:03:59.763Z,,,
https://www.google.com/maps/place/Lutheran+Social+Services/data=!4m7!3m6!1s0x87f8a325905c215b:0xaa4da653b7dae69b!8m2!3d44.8518832!4d-91.476062!16s%2Fg%2F1tf7spvn!19sChIJWyFckCWj-IcRm-bat1OmTao,Lutheran Social Services,4.0,7,Social services organization,"3042 Kilbourne Ave, Eau Claire, WI 54703, United States","VG2F+QH Eau Claire, Wisconsin, USA",https://www.lsswis.org/our-story/locations/,+1 715-833-0436,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEN2m01xtrxve0beh8umiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.33148&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:04:02.553Z,,,
https://www.google.com/maps/place/Kurz+Industrial+Solutions+%28Schneider+Electric+Motors%29/data=!4m7!3m6!1s0x87f87ddaac7aee1f:0xca8ce0dba86e398a!8m2!3d44.8512924!4d-91.5480097!16s%2Fg%2F1tmkljsc!19sChIJH-56rNp9-IcRijluqNvgjMo,Kurz Industrial Solutions (Schneider Electric Motors),4.9,8,Electric motor store,"2665 Fortune Dr, Eau Claire, WI 54703, United States","VF22+GQ Eau Claire, Wisconsin, USA",http://www.kurz.com/,+1 715-874-4260,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=15qcknZs8fD6j1QbXb64Xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.097374&pitch=0&thumbfov=100,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:04:07.429Z,,,
https://www.google.com/maps/place/Chad%27s+Towing+%26+Recovery/data=!4m7!3m6!1s0x87f8a32b6837248d:0x74201b0dd6711c80!8m2!3d44.8699531!4d-91.4434814!16s%2Fg%2F11bbt8c0d6!19sChIJjSQ3aCuj-IcRgBxx1g0bIHQ,Chad's Towing & Recovery,4.1,218,Towing service,"1822 Hallie Rd, Chippewa Falls, WI 54729, United States","VH94+XJ Chippewa Falls, Wisconsin, USA",http://eauclairetowing.com/,+1 715-838-8886,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydxPP0JS0KErepZ31yMH7lf7xnq8TtLXRs4cQDk7UfS8KG6t2d2H14Kq_t-cF4FOn6PUpZIu67ae6srZzeG3j1Yqhp7eSVvIcli7I3oI4O-2s0dv0t9-fyIaKVqi6AH5_9SDq_=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:04:12.657Z,,,
https://www.google.com/maps/place/FleetPride/data=!4m7!3m6!1s0x87f8a36d8c80d6ab:0x87eea857c4e1e7df!8m2!3d44.8688499!4d-91.4590196!16s%2Fg%2F12618c9vn!19sChIJq9aAjG2j-IcR3-fhxFeo7oc,FleetPride,4.5,40,Truck parts supplier,"3340 Hogarth St, Eau Claire, WI 54703, United States","VG9R+G9 Eau Claire, Wisconsin, USA",https://branches.fleetpride.com/wi/eauclaire/truckparts-ec.html,+1 715-832-0422,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw252biFqvg-RSciIlAneXha6OEc19dv_bel-d8l9XuLgHs-E61jEIJf9xvTAbGdFiYTabP7pteWTPrAq615fhRiOS_5IgnhSt0Q41OVM8rS4I1ydka_nqWtQ0RjuV8nWjEGIjJMA=w426-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:04:17.609Z,,Chain for a wide range of heavy-duty truck & trailer parts (some also offer repairs & maintenance). · In-store pick-up · Delivery,
https://www.google.com/maps/place/C%26E+Wurzer+Builders/data=!4m7!3m6!1s0x87f8a363178da009:0xd46844f439b54c11!8m2!3d44.8682266!4d-91.4465224!16s%2Fg%2F1z44bk_r2!19sChIJCaCNF2Oj-IcREUy1OfREaNQ,C&E Wurzer Builders,4.4,25,Custom home builder,"1750 US-53 BUS, Chippewa Falls, WI 54729, United States","VH93+79 Chippewa Falls, Wisconsin, USA",http://www.cewurzerbuilders.com/,+1 715-839-8806,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNem0ZwNjCE7LnwwuvvYHGHETzcWEzBKtQ8Cc4o=w408-h269-k-no,true,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:04:22.603Z,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x87f899e62843a6c3:0xaf3627fe3e715d40!8m2!3d44.848884!4d-91.581941!16s%2Fg%2F1tl_m8l9!19sChIJw6ZDKOaZ-IcRQF1xPv4nNq8,Menards,3.1,199,Home improvement store,"4860 Menard Dr, Eau Claire, WI 54703, United States","RCX9+H6 Eau Claire, Wisconsin, USA",https://www.menards.com/main/home.html,,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySpEoCPVbsQ-29WG2mhYlZazCcFhT5ZvEESwpwjOQfl8Ik3b62Q2T3FyiVt7qV2e_O_jYzvAXC-wpKBBiHwNNzdRNi9YrerzmIzB4OvA6-p5vuqKB5BoAHd6tPoIkqnRd2VDp9=w408-h306-k-no,false,7 am–9 pm,Closed,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:04:27.692Z,,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store pick-up · Delivery",
https://www.google.com/maps/place/Cedar+Glass+%26+Door+LLC/data=!4m7!3m6!1s0x52acfa451185953b:0x2e6be0779fe5e8c3!8m2!3d45.4854312!4d-91.7336374!16s%2Fg%2F1tdl15_w!19sChIJO5WFEUX6rFIRw-jln3fgay4,Cedar Glass & Door LLC,4.9,16,Garage door supplier,"1502 S Main St, Rice Lake, WI 54868, United States","F7P8+5G Rice Lake, Wisconsin, USA",http://www.cedarglassanddoor.com/,+1 715-234-4252,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3KGEgmkaUakXeRkrSoiWYUOB9oJmJa2WLu_KeDORhag2hC8-6SioiHeoFtwz0Mm017-BeiwgTVxvoV6YsZ9AlaZ9sMFfEZNnssVlRlfSG5tRZumA-sprAuyx8EJ1grYNF2qsgEw=w408-h306-k-no,true,8:30 am–3 pm,Closed,Closed,9 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cornell+Eau+Clair+WI/@44.8378574,-91.4891277,14z",2025-11-07T23:04:32.760Z,,,
https://www.google.com/maps/place/Complete+Exterior+Cleaning/data=!4m7!3m6!1s0x87f8a3f7dfaa42df:0x88d85a8e3a03b354!8m2!3d44.9440376!4d-91.539282!16s%2Fg%2F11cn2yq_b_!19sChIJ30Kq3_ej-IcRVLMDOo5a2Ig,Complete Exterior Cleaning,5.0,180,Pressure washing service,,,http://www.575wash.com/,+1 715-575-9274,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNOcSyfD4-aF08mRy2RstudnVs7smZ_BmMIJh79=w408-h302-k-no,true,7 am–8 pm,8 am–4 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-07T23:04:52.084Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x87f8a54b0079906b:0x9c8e4fb385616d57!8m2!3d44.88789!4d-91.416485!16s%2Fg%2F11qswzx_cn!19sChIJa5B5AEul-IcRV21hhbNPjpw,Jiffy Lube,4.8,773,Oil change service,"12544 30th Ave, Lake Hallie, WI 54729, United States","VHQM+5C Lake Hallie, Wisconsin, USA",https://www.jiffylube.com/locations/wi/lake-hallie/4032,+1 715-861-5688,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN1V_F_MbgVtPtp69ECDO1hGkEOc-44ZY4FZYuv=w408-h306-k-no,true,8 am–7 pm,8 am–5 pm,10 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-07T23:04:57.389Z,,,
https://www.google.com/maps/place/B+J+%26+S+Tool+Repair+%28Ent.%29/data=!4m7!3m6!1s0x87f8a4637869f963:0x9cdf1f4906458224!8m2!3d44.8717607!4d-91.4386595!16s%2Fg%2F1pv19p4vr!19sChIJY_lpeGOk-IcRJIJFBkkf35w,B J & S Tool Repair (Ent.),4.7,14,Tool repair shop,"1948 Hallie Rd, Chippewa Falls, WI 54729, United States","VHC6+PG Chippewa Falls, Wisconsin, USA",,+1 715-726-9570,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNpMSXbaZ2RG4A2aNdSGN0YSSR-uxyspa7moxWY=w408-h307-k-no,true,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-07T23:05:02.440Z,,,
https://www.google.com/maps/place/Chiro+One+Chiropractic+%26+Wellness+Center+of+Chippewa+Falls/data=!4m7!3m6!1s0x87f8a4845d84d7ef:0xb2e30645506b3c43!8m2!3d44.8681054!4d-91.448579!16s%2Fg%2F1tgdtp_f!19sChIJ79eEXYSk-IcRQzxrUEUG47I,Chiro One Chiropractic & Wellness Center of Chippewa Falls,4.8,137,Chiropractor,"1650 Hallie Rd, Chippewa Falls, WI 54729, United States","VH92+6H Chippewa Falls, Wisconsin, USA",https://www.chiroone.com/locations/chippewa-falls-wisconsin/?utm_source=gmb&utm_medium=organic-search&utm_campaign=7013a000001rhrB,+1 715-202-5898,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOy6OaFopS5DS8RwyKSVBsfnogwgD8nHLelXs26=w408-h408-k-no,true,Closed,Closed,Closed,"7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm","9–11 am, 3–6:30 pm","https://www.google.com/maps/search/garage+door+services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-07T23:05:07.445Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Lake+Hallie+Storage+Solutions/data=!4m7!3m6!1s0x87f8a3bd82b6ff57:0x375c5f616fe606a7!8m2!3d44.8693414!4d-91.447003!16s%2Fg%2F11jpxfg5y3!19sChIJV_-2gr2j-IcRpwbmb2FfXDc,Lake Hallie Storage Solutions,4.0,2,Storage facility,"1783 110th St, Lake Hallie, WI 54729, United States","VH93+P5 Lake Hallie, Wisconsin, USA",https://www.lakehalliestoragesolutions.com/,+1 715-598-1869,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMH3Acps_jJJv7LONPVE7G4z8i5t8drr6ifvK9P=w408-h408-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-07T23:05:12.452Z,,,
https://www.google.com/maps/place/Core+Spine/data=!4m7!3m6!1s0x87f8a5d4737824b7:0x7fd1a1b1d367fec0!8m2!3d44.9123482!4d-91.4009287!16s%2Fg%2F11d_t2khps!19sChIJtyR4c9Sl-IcRwP5n07Gh0X8,Core Spine,5.0,105,Chiropractor,"4753 W Park Ave, Lake Hallie, WI 54729, United States","WH6X+WJ Lake Hallie, Wisconsin, USA",https://www.corespinechiro.com/,+1 715-861-2400,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN9XRM28NcsGQ6H01pLMMDCQcF0Ovl99gnDFp8S=w427-h240-k-no,true,"9 am–12 pm, 3–6 pm",Closed,Closed,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm","https://www.google.com/maps/search/garage+door+services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-07T23:05:18.014Z,,,
https://www.google.com/maps/place/Southside+Tire+Co+%26+Automotive+Repair/data=!4m7!3m6!1s0x87f8a4843c839b31:0x7a5ee2f62ac741b2!8m2!3d44.8728734!4d-91.4373084!16s%2Fg%2F1ts1n5xm!19sChIJMZuDPISk-IcRskHHKvbiXno,Southside Tire Co & Automotive Repair,4.4,67,Tire shop,"2030 Hallie Rd, Chippewa Falls, WI 54729, United States","VHF7+43 Chippewa Falls, Wisconsin, USA",http://www.southsidetire.com/,+1 715-726-3969,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSym0Z4tpJybeLZyCjH1vUPG6JsDEYHMxHjoPccaJ5Z2LIFsPcIT4DuHtmgnhRpEFb_yn4zdCWWoc76QAz7CgkO9HHBg2DobsonbiFwqvNG_V0WDaJY2T83rJbnIF64A5XHb_I5Kxg=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-07T23:05:23.382Z,,· In-store shopping,
https://www.google.com/maps/place/ServiceMaster+of+Chippewa+Valley/data=!4m7!3m6!1s0x87f8a43bfa4396b7:0x8103aeca534afd75!8m2!3d44.9031695!4d-91.418372!16s%2Fg%2F1tgdtp_g!19sChIJt5ZD-juk-IcRdf1KU8quA4E,ServiceMaster of Chippewa Valley,4.6,22,Water damage restoration service,"4121 124th St, Chippewa Falls, WI 54729, United States","WH3J+7M Chippewa Falls, Wisconsin, USA",https://www.servicemasterrestore.com/servicemaster-of-chippewa-valley/?utm_source=GMB&utm_medium=organic&utm_campaign=ChippewaFalls,+1 715-723-9781,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPcsQYqRH8odfPrFt2mnm26gyFVD0e-ppWMQv4R=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lake+Hallie+Eau+Clair+WI/@44.8757937,-91.4407146,14z",2025-11-07T23:05:28.272Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Half+Moon+Lake+Eau+Clair+WI/@44.8097028,-91.5241911,14z",2025-11-07T23:05:51.103Z,,,No new results found
https://www.google.com/maps/place/Eau+Claire+County+Human+Services/data=!4m7!3m6!1s0x87f8bd747b2567cd:0xcbfb9688465595f6!8m2!3d44.8072694!4d-91.5040661!16s%2Fg%2F1tglhwlr!19sChIJzWcle3S9-IcR9pVVRoiW-8s,Eau Claire County Human Services,2.8,12,County government office,"721 Oxford Ave, Eau Claire, WI 54703, United States","RF4W+W9 Eau Claire, Wisconsin, USA",http://www.co.eau-claire.wi.us/,+1 715-839-2300,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4QA1qAnyd06D-Z_uKTon7Q8B7PD23_R1af49-dB5oroXBXlskHDcbNgs0BSFoPljQs4Rydy94o0Ej_N-2r1YFSXy4G9cgIlRMT__l9-wZVbT_MwohLw-DLOuA80u-G59afEaM=w408-h544-k-no,false,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Eau+Claire+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:06:22.833Z,,,
https://www.google.com/maps/place/AA+Garage+Door+LLC/data=!4m7!3m6!1s0x87f7e224a5b50837:0x5c1c33ce8d501ee0!8m2!3d44.9446432!4d-92.6891654!16s%2Fg%2F11c4kgmc25!19sChIJNwi1pSTi94cR4B5Qjc4zHFw,AA Garage Door LLC,4.9,190,Garage door supplier,"562 Lundy Ln, Hudson, WI 54016, United States","W8V6+V8 Hudson, Wisconsin, USA",https://www.aagaragedoor.com/service-cities/hudson-wi/,+1 715-220-4823,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNbC3wAZMj8ewG3vHmMIIj796wwoWSoK1M5geBc=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Eau+Claire+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:06:28.250Z,,,
https://www.google.com/maps/place/New+Age+Inspection+LLC/data=!4m7!3m6!1s0x87f8bc2855ada1df:0x2bb101b7dbf61f96!8m2!3d44.7274655!4d-91.47527!16s%2Fg%2F11dyx54zg0!19sChIJ36GtVSi8-IcRlh_227cBsSs,New Age Inspection LLC,5.0,338,Home inspector,,,https://www.newageinspection.com/,+1 715-210-3217,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMge6SoK3nMt7SOlo7GONbwBQBHtnxpLtDD9qY=w426-h240-k-no,true,8 am–7 pm,10 am–5 pm,10 am–3 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Eau+Claire+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:06:33.637Z,,,
https://www.google.com/maps/place/Bartingale+Mechanical/data=!4m7!3m6!1s0x87f8bd6858b59d1f:0xd614ca425da91446!8m2!3d44.8668836!4d-91.4627607!16s%2Fg%2F1ts1st00!19sChIJH521WGi9-IcRRhSpXULKFNY,Bartingale Mechanical,4.4,16,Mechanical contractor,"3213 Louis Ave suite g, Eau Claire, WI 54703, United States","VG8P+QV Eau Claire, Wisconsin, USA",http://www.bartingalemechanical.com/,+1 715-835-3169,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPrd6S2WWAWj4Tk6wFozMIgEVj4IJ3XqKG2rsXa=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Eau+Claire+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:06:39.427Z,,,
https://www.google.com/maps/place/uBreakiFix+-+Phone+and+Computer+Repair/data=!4m7!3m6!1s0x87f8bbbb319a6365:0x2892e4a2e9cb6c6e!8m2!3d44.7786571!4d-91.4295018!16s%2Fg%2F11h2pcnmqt!19sChIJZWOaMbu7-IcRbmzL6aLkkig,uBreakiFix - Phone and Computer Repair,4.8,603,Mobile phone repair shop,"5314 Prill Rd, Eau Claire, WI 54701, United States","QHHC+F5 Eau Claire, Wisconsin, USA",https://www.ubreakifix.com/locations/eauclaire?utm_source=google&utm_medium=gmb&utm_campaign=eauclaire,+1 715-227-9887,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzUStG87Sd6wBJqZqONe5kUfWCSVQVWUAghNqphlKjnRWiGqX_S5ieplhVuCVk-Sqb9NlDynjFc8uQjj5WOwPuGmgD_X8xUpbegykJDIf6P76YEmrJCEecfVBPSVxrtUjLtQmeke7IEpoc=w408-h307-k-no,true,10 am–7 pm,10 am–5 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Eau+Claire+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:06:44.949Z,,,
https://www.google.com/maps/place/Badgerland+Overhead+Door+LLC/data=!4m7!3m6!1s0x880034cf1873b4ef:0x567b4664da411c45!8m2!3d44.8907887!4d-89.514124!16s%2Fg%2F1tf5f9gg!19sChIJ77RzGM80AIgRRRxB2mRGe1Y,Badgerland Overhead Door LLC,5.0,207,Garage door supplier,"8808 Progress Way, Weston, WI 54476, United States","VFRP+89 Weston, Wisconsin, USA",http://www.badgerlandoverheaddoor.com/,+1 715-298-5901,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPneQYE6LZxdG1kynd1Z0GD9_OGeyNTZ228MhWa=w639-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Eau+Claire+Township+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-11-07T23:06:49.891Z,,,
