placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Best+Car+Best+Deal/data=!4m7!3m6!1s0x89e6dda80b2a2d65:0x532f1c1cdd36a915!8m2!3d42.1573979!4d-72.5716776!16s%2Fg%2F11l2c32l8v!19sChIJZS0qC6jd5okRFak23RwcL1M,Best Car Best Deal,4.8,59,Used car dealer,"400 E Main St SUITE D, Chicopee, MA 01020, United States","5C4H+X8 Chicopee, Massachusetts, USA",http://www.bestcarbestdeal.com/,+1 413-331-4400,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppNQ7JXxU6E29iwivRd7ObsOtqD_Z7PsEvdF87CWCHwP2qMUAzK_ljFU4HCDK5M1LrFl2ffWKkfbYsBMdcWHZ7VxOVBCG9WqNYHIYMzi32rrwigSFYYlfXSVoKa25RQtDmEdy_=w426-h240-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:29:21.203Z,· In-store shopping · Delivery,
https://www.google.com/maps/place/Town+Fair+Tire/data=!4m7!3m6!1s0x89e6c2927d17f399:0xcb82d86f022c1a5!8m2!3d42.146006!4d-72.485332!16s%2Fg%2F1tdb59fm!19sChIJmfMXfZLC5okRpcEi8IYtuAw,Town Fair Tire,4.9,7357,Tire shop,"1736 Boston Rd, Springfield, MA 01129, United States","4GW7+CV Springfield, Massachusetts, USA",http://www.townfairtire.com/store/tires/massachusetts/springfield/,+1 413-543-3877,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_AU25Nq9n3LN7O8BJDkCcWb78LBg9lt0cQABV3GFYA5PYDiQ_eEtHp17NKjIb34RIo6em3BzK5dYwbgPS4wEfN9eTuWgr5yc7Xji5w6KkbmEF8wmC7htLr4thK1_UymKn3N8oBMdGgPE=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:29:26.520Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Tire+Warehouse/data=!4m7!3m6!1s0x89e6e6cc68de53d5:0x26c429039d9d848!8m2!3d42.0958639!4d-72.6110979!16s%2Fg%2F1tjmfpdb!19sChIJ1VPeaMzm5okRSNjZOZBCbAI,Tire Warehouse,4.4,433,Tire shop,"818 Memorial Ave W, West Springfield, MA 01089, United States","39WQ+8H West Springfield, Massachusetts, USA",https://locations.tirewarehouse.net/ma/w-springfield/818-memorial-ave?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_956,+1 413-732-9787,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFPMMJi0ACmTzUVWItQ_xDLH1BhsrMQqQ9wlPxhW3Dh0PNHNK_thNbpVMRLAV5tktghKFiwhAR46wAn5d-kYZAxcxur3iog43_85y_fok7OXdyk1m9un0_d_U25eSYibhHeT3Ueg=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:29:31.537Z,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Tebaldi%27s+Line+Right/data=!4m7!3m6!1s0x89e6e7847328b957:0x996af0dc1c05c777!8m2!3d42.1350244!4d-72.5604159!16s%2Fg%2F1tkvbsqf!19sChIJV7koc4Tn5okRd8cFHNzwapk,Tebaldi's Line Right,4.9,14,Brake shop,"353 Page Blvd, Springfield, MA 01104, United States","4CPQ+2R Springfield, Massachusetts, USA",,+1 413-731-5006,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EONzA7k91sb6MFJMWLko_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.89767&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:29:36.357Z,,
https://www.google.com/maps/place/Springfield+Tire+Track+and+Auto+Service/data=!4m7!3m6!1s0x89e6e71fc3c044ef:0xce3a3d04b2ebf30d!8m2!3d42.1065076!4d-72.5900125!16s%2Fg%2F1tf58y10!19sChIJ70TAwx_n5okRDfPrsgQ9Os4,Springfield Tire Track and Auto Service,4.4,275,Tire shop,"175 Chestnut St, Springfield, MA 01103, United States","4C45+JX Springfield, Massachusetts, USA",http://springfieldtireandservice.com/,+1 413-734-1746,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweot-dOP1pqWbkfVV4nOfix8aOBWoUg7ZGJzYASX1p11wD1gimAv12KsSprk3IP5fIIDNoSshKQGrMy24xsGc7bpXe9Z8f_cOVx_MkC6ESU-cYiZ2Eu1sMzJMNlTDHx1bVNMlUvz=w408-h304-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:29:41.204Z,,
https://www.google.com/maps/place/Gallagher%27s+Olde+Fashioned+Services/data=!4m7!3m6!1s0x89e6dc3a7fac1263:0xd7f143c983039b0f!8m2!3d42.1940081!4d-72.600174!16s%2Fg%2F11gbk195zb!19sChIJYxKsfzrc5okRD5sDg8lD8dc,Gallagher's Olde Fashioned Services,4.6,77,Car inspection station,"1095 Chicopee St, Chicopee, MA 01013, United States","59VX+JW Chicopee, Massachusetts, USA",https://gallaghersinspection.com/,+1 413-594-1978,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopDY6_7v2rM7uKmW4v3yNHHLRy5wDJtxaNJewdOg5uP56pF65lF8yxOh8u3Y6XpnuoxbbBAUaOr-3dUDfEFti-oXDRyIaygfJN9X06XMVCBEBesh1i-Y_jb_yY_zdwbt3MQlghUQ=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:29:46.200Z,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x89e6c2a4c25020f1:0xfab45434af8f6586!8m2!3d42.139098!4d-72.504402!16s%2Fg%2F1tmpfzbl!19sChIJ8SBQwqTC5okRhmWPrzRUtPo,Pep Boys Auto Service & Tires,3.9,731,Tire shop,"1177 Boston Rd, Springfield, MA 01119, United States","4FQW+J6 Springfield, Massachusetts, USA",https://www.pepboys.com/stores/ma/springfield/1177-boston-rd?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 413-264-4151,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjBk8tB_hhYVyKwN-kqf5sIL3aknZN69NQ2C_IMsjYE7xa7yxc3nakCUMa1VlGwgENtGUc-Jt825s77pXrlO5Y4d16hWsXkSiEr8GrsbHJhHvwJAIzZRTAY5RaliIwk-YEE163Tl3oXpvR=w531-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:29:51.464Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Interstate+Towing/data=!4m7!3m6!1s0x89e6dc54934f2c6b:0xef060e68e1eed067!8m2!3d42.1819268!4d-72.572432!16s%2Fg%2F1tc_9q1t!19sChIJayxPk1Tc5okRZ9Du4WgOBu8,Interstate Towing,4.8,7995,Towing service,"1660 Westover Rd, Chicopee, MA 01020, United States","5CJH+Q2 Chicopee, Massachusetts, USA",https://interstatetowing.com/?utm_source=omg-gbp&utm_medium=webclick,+1 800-500-0869,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXR0EaxbExoOyk8sg23Erw7avZcqBYdBDWpyIO8RBaf6mqWyF2y6vdwuezCt6CelN3e4AlvtV_fNDg1Sdibl16qlS9gnv9ZhW1hNoyzy7QzwqOBPPJylcKhCVhL5l-IBU0hXNf=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:29:56.391Z,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x89e6ddaefe8fcd43:0x1142edaa2ec7de5c!8m2!3d42.1725997!4d-72.5737533!16s%2Fg%2F1tqtyxb_!19sChIJQ82P_q7d5okRXN7HLqrtQhE,Walmart Supercenter,3.8,7021,Department store,"591 Memorial Dr, Chicopee, MA 01020, United States","5CFG+2F Chicopee, Massachusetts, USA",https://www.walmart.com/store/5278-chicopee-ma/?veh=seo_loc,+1 413-593-3192,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKbUOOKCbDAKwl8qCnCwhfoofaD9dIdspPpnLHeG4TnfsdFsyOupv7r2ToTZsrtgiv3RxUVFp5pnQEEYz50AgAs66-lB0hc5IFcA1WkXaB7a_EYSk-tynKXA-wiA75j0sEG8gL0A=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:30:01.458Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Curry+Auto+Body/data=!4m7!3m6!1s0x89e6ddad022eba33:0x3155f6da2ff54333!8m2!3d42.1796879!4d-72.575417!16s%2Fg%2F1tk9rsx3!19sChIJM7ouAq3d5okRM0P1L9r2VTE,Curry Auto Body,4.1,9,Auto body shop,"765 Memorial Dr, Chicopee, MA 01020, United States","5CHF+VR Chicopee, Massachusetts, USA",http://www.curryhondamass.com/,+1 888-670-6439,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R_Z2duXQvVX-_Sw-6QIYKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.79659&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:30:06.323Z,,
https://www.google.com/maps/place/World%27s+Best+Tailor/data=!4m7!3m6!1s0x89e6ddf8500c57dd:0x5c1cc97295b36542!8m2!3d42.1486947!4d-72.6054652!16s%2Fg%2F1tg5d3rs!19sChIJ3VcMUPjd5okRQmWzlXLJHFw,World's Best Tailor,4.5,41,Tailor,"291 Front St, Chicopee, MA 01013, United States","49XV+FR Chicopee, Massachusetts, USA",http://worldsbesttailor.com/,+1 413-592-0125,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XaCi9yzyPcLuzIPTcMJiRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.409025&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:30:11.245Z,,
https://www.google.com/maps/place/Westover+Auto+Repair+LLC/data=!4m7!3m6!1s0x89e6dd5014d4c3bf:0x5c4080549f63064c!8m2!3d42.2020696!4d-72.5713552!16s%2Fg%2F11h6h0zhxd!19sChIJv8PUFFDd5okRTAZjn1SAQFw,Westover Auto Repair LLC,4.9,78,Auto repair shop,"1633 Memorial Dr, Chicopee, MA 01020, United States","6C2H+RF Chicopee, Massachusetts, USA",https://westoverautorepair.com/,+1 413-437-8311,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUQRCtENJedA3_rDXyh3ufo94xpMLOUkMvnvTKwKkU___FpEgSmyxjg2jZLvjBEUAWHVQdtpdqLln0KE7BjIGKKf7HVnp6U0ZadJQGkwBM6Q1zth4Xi-GJ10uiTPBNA7iGKhPLJw=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:30:16.297Z,,
https://www.google.com/maps/place/METRO+Chrysler+Dodge+Jeep+Ram/data=!4m7!3m6!1s0x89e6e7fed542d5e9:0xf63d0abf99d950b4!8m2!3d42.1743079!4d-72.5818337!16s%2Fg%2F1hjgx7d80!19sChIJ6dVC1f7n5okRtFDZmb8KPfY,METRO Chrysler Dodge Jeep Ram,4.1,929,Jeep dealer,"650C Memorial Dr, Chicopee, MA 01020, United States","5CF9+P7 Chicopee, Massachusetts, USA",https://www.metrojeep.com/?utm_source=google&utm_medium=gbp&utm_id=TonyQ,+1 413-783-9911,"Open · Closes 7 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocZl4xeFK-NwgRx7ZwatimpN__MYyCa3iFaPuoTQX8yH0v55s2uzI0TTU4v4SaIZ3TcFkm0m3C1VO4QSVE6OiZI97bcQq22Beq7kf1wjMIvLURYUePVNxVlclpqMSZ97jbS72yVhJjFe8Y=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:30:21.267Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Steve%27s+Alignment+%26+Brake/data=!4m7!3m6!1s0x89e6e71f00aa54f7:0x5ddd751c5b264c7e!8m2!3d42.1081043!4d-72.5897202!16s%2Fg%2F1tt8d8_k!19sChIJ91SqAB_n5okRfkwmWxx13V0,Steve's Alignment & Brake,4.7,166,Wheel alignment service,"170 Taylor St, Springfield, MA 01105, United States","4C56+64 Springfield, Massachusetts, USA",http://www.stevesalignmentandbrake.com/,+1 413-732-9648,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxTHMw8HShiw4-MwHYFSScDzl4JjRJFR-w0elo-B8oVh-PQvXUwfEglsy-aFQESH9ahKFuYJRBNskeuy7ca74LAmZTc6-qeveM7z4mNKe08jPubzc8g7UuDbItEwsNWiSmntx0=w427-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:30:26.064Z,,
https://www.google.com/maps/place/Bob+Pion+Buick+GMC+Service+Department/data=!4m7!3m6!1s0x89e6dd4e2cce0e2f:0x47518784c0e40bed!8m2!3d42.166752!4d-72.5782796!16s%2Fg%2F11vhd7f500!19sChIJLw7OLE7d5okR7QvkwISHUUc,Bob Pion Buick GMC Service Department,4.9,23,Auto repair shop,"333 Memorial Dr Suite 100, Chicopee, MA 01020, United States","5C8C+PM Chicopee, Massachusetts, USA",https://www.bobpionbuickgmc.com/,+1 413-598-8377,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8TlmfnjFIDWm_pfslR0RgcmALNIgjDg364mgqJDud5ui1v13W4lgYj4Wcltge3h6o85oIOP-kplccd6hMmoZTAsktTWxOmvTcGN9unfplTeOP3h5cwHY04K0LN4C_oXgJl32C=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:30:30.747Z,,
https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x89e6e6cb66f631b1:0xcf777d63e77fd8d6!8m2!3d42.0950942!4d-72.6134943!16s%2Fg%2F1tff8m_2!19sChIJsTH2Zsvm5okR1th_52N9d88,Monro Auto Service and Tire Centers,4.4,204,Tire shop,"950 Memorial Ave, West Springfield, MA 01089, United States","39WP+2J West Springfield, Massachusetts, USA",https://locations.monro.com/ma/west-springfield/950-memorial-avenue?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_524,+1 413-737-3249,"Open · Closes 7 pm

Confirmed by this business 10 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertSMw6HTD8otzV4-bdHMP3PQQGzTjrY-MbTJarLbiz62ab8JZGRzwPUCpct377ir8-5JUEHqowGvWKwRqamfEmJ4gtJUk3CFMWlTN90ChqG-0zHC9sAtKrnECmal1EabSiSfnMsQ=w408-h544-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:30:35.672Z,· In-store shopping · In-store pick-up,
"https://www.google.com/maps/place/Lexus+Tire+Shop/@42.1411519,-72.6261422,17z/data=!3m1!4b1!4m6!3m5!1s0x89e6e1994ed9ce55:0x1cdd5563c28089a8!8m2!3d42.1411519!4d-72.6261422!16s%2Fg%2F11h5pytgyl",Lexus Tire Shop,,,Tire shop,"1385 Riverdale St suite d, West Springfield, MA 01089, United States","49RF+FG West Springfield, Massachusetts, USA",https://www.baliselexus.com/ServiceApptForm?utm_source=google&utm_medium=organic&utm_campaign=google_my_business,+1 413-306-3051,Open · Closes 5 pm,,,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:30:42.767Z,,
https://www.google.com/maps/place/Auto-Test+World/data=!4m7!3m6!1s0x89e6dc7c5986c907:0xf56841ac4924544c!8m2!3d42.2111822!4d-72.5710933!16s%2Fg%2F1tf43_6r!19sChIJB8mGWXzc5okRTFQkSaxBaPU,Auto-Test World,5.0,22,Auto repair shop,"1973 Memorial Dr, Chicopee, MA 01020, United States","6C6H+FH Chicopee, Massachusetts, USA",,+1 413-493-1771,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0YMchde1dYf5f_UqjRic0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.07246&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:30:47.592Z,,
https://www.google.com/maps/place/Al%27s+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x89e720195985e3b7:0x569266a6b57dde60!8m2!3d42.1713324!4d-72.7275706!16s%2Fg%2F1tjhypcm!19sChIJt-OFWRkg54kRYN59taZmklY,Al's Tire & Auto Service,4.5,145,Tire shop,"918 Southampton Rd, Westfield, MA 01085, United States","57CC+GX Westfield, Massachusetts, USA",https://www.alstireandautorepair.com/,+1 413-562-3391,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxxTZkZZxErLxsAX8BLt_x7IZzW4hLVnKftngXI2OkTgUA6nLriuHbgNSUoy17yFDZJGylhmqA-axJoxB-yJd8ew9N9GMq_ddRQx7SdQ9YRDeyf4yOJF4G49t8b4g8A8Mshn7yFHxQl2_r=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:30:52.509Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Bing%27s+Foreign+Auto+Service/data=!4m7!3m6!1s0x89e6e775168b1eed:0x6001e4341981cefa!8m2!3d42.1234418!4d-72.5696892!16s%2Fg%2F1thpxv_v!19sChIJ7R6LFnXn5okR-s6BGTTkAWA,Bing's Foreign Auto Service,4.8,169,Auto repair shop,"512 St James Ave, Springfield, MA 01109, United States","4CFJ+94 Springfield, Massachusetts, USA",http://www.bingsforeignauto.com/,+1 413-739-8641,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcoQUgD_1iUfVmJiuK5E5YeiMZFcr_C_ew7rkZpF2HOoxY99SU2qKfOwTxA_8ayJJypC7jadRB_HpUPm3a4wRli8aNSUE52ispQCASKyqPc5DYTJ_NGTLXTQOMbRuzw-Tmr9IL=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:30:57.340Z,,
https://www.google.com/maps/place/Tony%27s+Tires+%26+Wheels/data=!4m7!3m6!1s0x89e71fd7b965a297:0x378318f00851abec!8m2!3d42.1078002!4d-72.6057118!16s%2Fg%2F11g108l7xb!19sChIJl6Jludcf54kR7KtRCPAYgzc,Tony's Tires & Wheels,4.3,12,Tire shop,"165 Avocado St, Springfield, MA 01104, United States","495V+4P Springfield, Massachusetts, USA",http://www.tonystiresonline.com/,+1 413-642-9494,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eiJvTtVHfpVBEhwxmOjfPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.458885&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:31:02.542Z,,
https://www.google.com/maps/place/Stop+%26+Shop/data=!4m7!3m6!1s0x89e6ddac2cb9d5d1:0xc75f4162e715cabe!8m2!3d42.1763961!4d-72.5782069!16s%2Fg%2F1tczlhls!19sChIJ0dW5LKzd5okRvsoV52JBX8c,Stop & Shop,4.2,1118,Grocery store,"672 Memorial Dr, Chicopee, MA 01020, United States","5CGC+HP Chicopee, Massachusetts, USA",https://stores.stopandshop.com/ma/chicopee/672-memorial-drive?y_source=1_NDE5NTIyOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 413-593-1111,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqToH1aEvvux1EIXfCQl4ox4isWxjFbyx1cZQ-SYnMA5SGMqbvzriMqoAOPuo75byeROZDA8qAOWp9YJP1tsc4ucrgJUXWAIJJaoRatBIJ1VGCG1RFrkq5ieo-lmF7EGIkzAl1Inw=w408-h306-k-no,true,"9 am–1:30 pm, 2–8 pm","9 am–1:30 pm, 2–8 pm","9 am–1:30 pm, 2–8 pm","9 am–1:30 pm, 2–8 pm","9 am–1:30 pm, 2–8 pm","9 am–1:30 pm, 2–5 pm","9 am–1:30 pm, 2–5 pm","https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:31:07.695Z,"Supermarket chain with house-brand groceries & organics, including deli & bakery counters. · Delivery",
https://www.google.com/maps/place/Walts+Brothers+Auto+Repair/data=!4m7!3m6!1s0x89e6e0d7666a26ed:0xdacabfdf9ed098f!8m2!3d42.1151954!4d-72.6260194!16s%2Fg%2F1td2nj0r!19sChIJ7SZqZtfg5okRjwnt-f2rrA0,Walts Brothers Auto Repair,4.7,128,Auto repair shop,"855 Elm St, West Springfield, MA 01089, United States","498F+3H West Springfield, Massachusetts, USA",,+1 413-736-1878,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3TZRwNuWvtJ4i7T0sr8xBVPa5-sYwawhnHPo1nqKjEk6DJlbesrNTxSzl_93OywhLwJRfbOwfsSfcURyU0MZk3RHOUbh64243skzinXyuNZJdedZb_JxQNtkoQB0VzRIOSf9s=w408-h838-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:31:12.453Z,,
https://www.google.com/maps/place/TMD+Automotive+Inc/data=!4m7!3m6!1s0x89e6dd8c4ff55583:0x38436a28bd34e79e!8m2!3d42.1915406!4d-72.5984349!16s%2Fg%2F11rr9qb0sd!19sChIJg1X1T4zd5okRnuc0vShqQzg,TMD Automotive Inc,4.9,17,Auto repair shop,"25 Yelle St, Chicopee, MA 01013, United States","5CR2+JJ Chicopee, Massachusetts, USA",https://www.tmdautoinc.com/,+1 413-437-8013,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepA7sOfB0-nfzfYXka8KcY8Q5nUjfVEtILF6qwbOWuPKsfIym_LTbAnPYdezHGx3RUqEtF4-TGb98xG1VKFTpz025Gn6zMBeALHoj71GGz0CXE46LuloO2zGNIyB7TXZYg3TnyAEg=w480-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:31:17.137Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89e6c29236a29b5b:0x500a0adef914aa2f!8m2!3d42.1439462!4d-72.488031!16s%2Fg%2F1v_0ks5r!19sChIJW5uiNpLC5okRL6oU-d4KClA,Firestone Complete Auto Care,4.3,518,Tire shop,"1666 Boston Rd, Springfield, MA 01129, United States","4GV6+HQ Springfield, Massachusetts, USA",https://www.firestonecompleteautocare.com/massachusetts/springfield/1666-boston-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 413-314-3674,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9TyAhCtAuQejx18fnfNkMlc6pWkHTYEkuqaluTYeIyTUkXtpmtsH6HDZ9_6QL7-w6hYvYVl8NEWlGRy0gCht0taY5w8vdoq8gzsPYhoMz1qk0ddkObKwWPccGVFMo8uhasNKzUg=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Chicopee+MA/@42.1487043,-72.6078672,14z",2026-03-23T17:31:22.123Z,· In-store shopping · Kerbside pickup,
