placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
https://www.google.com/maps/place/Gentle+Doctor+Animal+Hospital/data=!4m7!3m6!1s0x8793f282f8ac9c37:0x767a6eeb8b9f3052!8m2!3d41.2771396!4d-96.1022251!16s%2Fg%2F1tj2nzfc!19sChIJN5ys-ILyk4cRUjCfi-tuenY,Gentle Doctor Animal Hospital,4.9,160,Veterinarian,"12031 Blondo St, Omaha, NE 68164, United States","7VGX+V4 Omaha, Nebraska, USA",http://www.gentledoctoranimalhospitals.com/?utm_source=NEXT&utm_medium=Google_website,+1 402-493-9650,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNysES116xik7FVxLlrXSPk9d0k68Y2TeXgXRpa=w408-h306-k-no,true,"7 am–12:30 pm, 1:30–6 pm","7 am–12:30 pm, 1:30–6 pm","7 am–12:30 pm, 1:30–6 pm","7 am–12:30 pm, 1:30–6 pm",Closed,Closed,7 am–12 pm,Specialty Vet Downtown Omoha,2025-10-28T18:58:50.552Z,,
https://www.google.com/maps/place/Cottner+Creek+Pet+Clinic/data=!4m7!3m6!1s0x8793f39a8a5dafd3:0x47613d67d445fb38!8m2!3d41.2115074!4d-96.1201601!16s%2Fg%2F1vl9r_88!19sChIJ069diprzk4cROPtF1Gc9YUc,Cottner Creek Pet Clinic,4.9,286,Veterinarian,"13212 Cottner St, Omaha, NE 68137, United States","6V6H+JW Omaha, Nebraska, USA",https://cottnercreekpetclinic.com/,+1 402-334-5975,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7cCtIICyq5F7BdXcAkx6qYCYGRRC5R-W-8iGM=w408-h272-k-no,true,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 2:30–5 pm","8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm",Closed,Closed,"8 am–12:30 pm, 1:30–5 pm",Specialty Vet Downtown Omoha,2025-10-28T18:58:55.819Z,LGBTQ+ friendly,
https://www.google.com/maps/place/OVG+Urgent+Care/data=!4m7!3m6!1s0x8793f1845494d0e9:0x426af3fe7a544650!8m2!3d41.2336002!4d-96.198246!16s%2Fg%2F11wjpc5tv5!19sChIJ6dCUVITxk4cRUEZUev7zakI,OVG Urgent Care,5.0,35,Emergency veterinarian service,"18138 Wright St, Omaha, NE 68130, United States","6RM2+CP Omaha, Nebraska, USA",https://ovgurgentcare.com/,+1 402-520-7492,Closed ⋅ Opens 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPdzh8kyRVda1L7KelJZjmU7HVKphFvbB7ub4d3=w408-h271-k-no,true,5:30–9 pm,5:30–9 pm,5:30–9 pm,Closed,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",5:30–9 pm,Specialty Vet Downtown Omoha,2025-10-28T18:59:01.238Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Millard+West+Veterinary+Clinic/data=!4m7!3m6!1s0x8793f0d873866f79:0x230829eeb2ea07a1!8m2!3d41.2065647!4d-96.1958056!16s%2Fg%2F1tdwk_t3!19sChIJeW-Gc9jwk4cRoQfqsu4pCCM,Millard West Veterinary Clinic,4.6,128,Veterinarian,"17935 Welch Plaza STE 102, Omaha, NE 68135, United States","6R43+JM Omaha, Nebraska, USA",https://www.millardveterinaryclinics.com/,+1 402-895-9595,"Open ⋅ Closes 7 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvbcX2Chc3MAHis0ld8UfemrXoNFlpsaySngwb2dswF7DDvpzwWGZnWx4M1iuQWhCevX6_-HrUpTcvXisJKONyvpT6JOs2c37DC4L1QwqyKLJhMXYxExxxwMOR6I9iewkD6LyvZA=w408-h416-k-no,true,8 am–7 pm,8 am–7 pm,8 am–5:30 pm,8 am–5 pm,9 am–12 pm,9 am–6 pm,8 am–5:30 pm,Specialty Vet Downtown Omoha,2025-10-28T18:59:06.341Z,,
https://www.google.com/maps/place/Dermatology+for+Animals+-+Omaha/data=!4m7!3m6!1s0x87938c4ee2e0649d:0x2f69fa0026e9c3b4!8m2!3d41.2325823!4d-96.080843!16s%2Fg%2F11c2p6xnbl!19sChIJnWTg4k6Mk4cRtMPpJgD6aS8,Dermatology for Animals - Omaha,4.4,40,Veterinarian,"2905 S 108th St Suite #1, Omaha, NE 68144, United States","6WM9+2M Omaha, Nebraska, USA",https://www.thrivepetcare.com/locations/nebraska/omaha/dermatology-for-animals-omaha/?utm_source=gmb&utm_medium=web,+1 402-238-1240,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHywXguC_6kow4hABvf3WCYdiBPiGhRyvWO5giXtkWEJlSfr_MxKyzpbgdblaQ-RAmeKGQxyP4O9ufCA9EEEVqlUh1pWBawvbTB1i3UR-KZnCjZr2iyGUhxiijvA-1_ZpKp9kzxA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,Specialty Vet Downtown Omoha,2025-10-28T18:59:11.598Z,,
https://www.google.com/maps/place/Omaha+Vets+Group/data=!4m7!3m6!1s0x8793f33abf59f159:0x49709b7a1492c13b!8m2!3d41.2114224!4d-96.1201179!16s%2Fg%2F11y9_mh7pg!19sChIJWfFZvzrzk4cRO8GSFHqbcEk,Omaha Vets Group,,,Veterinarian,"13214 Cottner St, Omaha, NE 68137, United States","6V6H+HX Omaha, Nebraska, USA",https://omahavetsgroup.com/,+1 402-704-7304,,https://lh3.googleusercontent.com/p/AF1QipNpOA3FdZxYIOqO78rlytDq1fCUslL66Lp2POCC=w408-h408-k-no,true,,,,,,,,Specialty Vet Downtown Omoha,2025-10-28T18:59:14.363Z,,
https://www.google.com/maps/place/Millard+Veterinary+Clinics/data=!4m7!3m6!1s0x8793f3f692c68481:0x36484a0e1a92dfa3!8m2!3d41.2010483!4d-96.1380687!16s%2Fg%2F1tjhy4ph!19sChIJgYTGkvbzk4cRo9-SGg5KSDY,Millard Veterinary Clinics,4.3,119,Veterinarian,"5757 S 144th St, Omaha, NE 68137, United States","6V26+CQ Omaha, Nebraska, USA",http://www.millardveterinaryclinics.com/,+1 402-895-6900,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwB25dGzK2W5vSPlZbUpJOp_NVSafUGiCSj7z10BT1FLxeKrVk-cLyIWuDCWSLkFdoG0Dop7zD75nifkNVWXq3H22VtSEg2uIFda5nROCcbcOyMA6mfBNbvbrNgT8Yri5B4ZpAc=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,Specialty Vet Downtown Omoha,2025-10-28T18:59:19.281Z,,
https://www.google.com/maps/place/Harvey+Oaks+Animal+Hospital/data=!4m7!3m6!1s0x8793f3d40cd3509d:0x5c920b01d72ffc93!8m2!3d41.2334878!4d-96.1479584!16s%2Fg%2F1thmfx76!19sChIJnVDTDNTzk4cRk_wv1wELklw,Harvey Oaks Animal Hospital,4.7,282,Veterinarian,"2706 148th Ave Cir, Omaha, NE 68144, United States","6VM2+9R Omaha, Nebraska, USA",http://www.hoah.com/,+1 402-334-0200,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyX5NbZ2VDzZF-CnI3wdSKObKY8VBVGk8ahEsZV4-3C1JcKU16IM5B4Abxp8KeLVgZ5o-KpAf4AK9Ku71fFd02xqLSvbwRXIS-AHsfFIjxQgTsUuEY0PDMRSKr805a88v3JD8h0=w408-h725-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–12 pm,Closed,7 am–5:30 pm,Specialty Vet Downtown Omoha,2025-10-28T18:59:24.643Z,,
https://www.google.com/maps/place/Omaha+Pet+Vaccination+Clinic/data=!4m7!3m6!1s0x87938c9420aaf2af:0xc1d507eeebb8c826!8m2!3d41.2177526!4d-96.042308!16s%2Fg%2F11b75px5gr!19sChIJr_KqIJSMk4cRJsi46-4H1cE,Omaha Pet Vaccination Clinic,4.9,1096,Veterinarian,"4229 S 84th St, Omaha, NE 68127, United States","6X95+43 Omaha, Nebraska, USA",http://www.omahapetvaccinationclinic.com/,+1 402-443-2006,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPDGFylwZoSgDRLZqBJbOK8RuUfIAbnqejRSMfp=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,9 am–2 pm,Closed,10 am–7 pm,Specialty Vet Downtown Omoha,2025-10-28T18:59:29.587Z,,
https://www.google.com/maps/place/Gentle+Doctor+Animal+Hospital/data=!4m7!3m6!1s0x8793ede1ffa817e3:0xcec63ded19e9af2e!8m2!3d41.2927712!4d-96.1523744!16s%2Fg%2F1tff82_x!19sChIJ4xeo_-Htk4cRLq_pGe09xs4,Gentle Doctor Animal Hospital,4.8,878,Veterinarian,"15230 W Maple Rd, Omaha, NE 68116, United States","7RVX+43 Omaha, Nebraska, USA",http://www.gentledoctoranimalhospitals.com/?utm_source=NEXT&utm_medium=Google_website,+1 402-445-4400,Opens soon ⋅ 2 pm,https://lh3.googleusercontent.com/p/AF1QipOs6nsA4cIjvZ5UgNfdM9cG1cSADd1jkSxhTDLT=w408-h306-k-no,true,"7 am–1 pm, 2–6 pm","7 am–1 pm, 2–6 pm","7 am–1 pm, 2–6 pm","7 am–1 pm, 2–6 pm",Closed,Closed,"7 am–1 pm, 2–6 pm",Specialty Vet Downtown Omoha,2025-10-28T18:59:34.742Z,,
https://www.google.com/maps/place/South+Omaha+Animal+Hospital/data=!4m7!3m6!1s0x8793894b3eaf34ff:0xa000ad4bf652bf3a!8m2!3d41.205365!4d-95.9657986!16s%2Fg%2F1tltmwgp!19sChIJ_zSvPkuJk4cROr9S9kutAKA,South Omaha Animal Hospital,4.8,223,Animal hospital,"3540 Q St, Omaha, NE 68107, United States","624M+4M Omaha, Nebraska, USA",http://southomahaanimalhospital.com/,+1 402-731-3606,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwyGhh_VRxEwY3mxli-Uj5-f4FaXFVjKEBb8tpwHzqAmTsmuVN-ibTn815PTr18jnrNLAFc08JIIO9_bZjoMoG9MAPubnbW2twyKGGoknAHzo619NpFx4yE1GBX13OpyWeGGhQX=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,8 am–5:30 pm,Specialty Vet Downtown Omoha,2025-10-28T18:59:39.875Z,,
"https://www.google.com/maps/place/Dr.+Peter+Bashara,+DVM/data=!4m7!3m6!1s0x8793ede1ffa817e3:0x727c86d8ef04458!8m2!3d41.292761!4d-96.152186!16s%2Fg%2F1tn4ynt8!19sChIJ4xeo_-Htk4cRWETwjm3IJwc","Dr. Peter Bashara, DVM",5.0,1,Veterinarian,"15230 W Maple Rd, Omaha, NE 68116, United States","7RVX+44 Omaha, Nebraska, USA",https://www.gentledoctoranimalhospitals.com/staff/veterinary-staff/dr-peter-bashara,+1 402-445-4400,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMtbSu8X1OWNy1YbkSs2CZcRCu7Oni1py1G9JN2=w408-h306-k-no,true,7 am–7 pm,7 am–6 pm,7 am–7 pm,7 am–6 pm,8 am–1 pm,5–6 pm,7 am–6 pm,Specialty Vet Downtown Omoha,2025-10-28T18:59:45.090Z,LGBTQ+ friendly,
https://www.google.com/maps/place/24th+Street+Animal+Clinic/data=!4m7!3m6!1s0x87938ee75ad08bb3:0x95f680d4cb31ecf8!8m2!3d41.2284239!4d-95.9473718!16s%2Fg%2F1tf295mg!19sChIJs4vQWueOk4cR-Owxy9SA9pU,24th Street Animal Clinic,4.5,626,Animal hospital,"3258 S 24th St, Omaha, NE 68108, United States","63H3+93 Omaha, Nebraska, USA",http://www.24thstreetanimalclinic.com/,+1 402-345-2211,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMxnceTGKUnfsxwJDRsOe-WRGuF93VGVYB_71cA=w425-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,Specialty Vet Downtown Omoha,2025-10-28T18:59:50.272Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Aspen+Creek+Veterinary+Clinic/data=!4m7!3m6!1s0x8793f709369614df:0xfc7ee2c4eb8691d6!8m2!3d41.1497431!4d-96.211821!16s%2Fg%2F11yf4wms04!19sChIJ3xSWNgn3k4cR1pGG68Tifvw,Aspen Creek Veterinary Clinic,5.0,20,Veterinarian,"18870 Oakmont Dr Suite 1, Omaha, NE 68136, United States","4QXQ+V7 Omaha, Nebraska, USA",https://aspencreekvetclinic.com/,+1 402-819-2484,"Closed ⋅ Opens 8 am Wed

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNEE6crmOd_4wK7JSEUM6lKJWSoAW3Px4o6kUDO=w408-h408-k-no,true,8 am–12 pm,"8 am–12:30 pm, 2:30–5 pm","8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm",Closed,Closed,"8 am–12:30 pm, 1:30–5 pm",Specialty Vet Downtown Omoha,2025-10-28T18:59:55.225Z,,
https://www.google.com/maps/place/Urgent+Pet+Care+Of+Papillion/data=!4m7!3m6!1s0x87938ba7844a2649:0x6f96407e8b38cca0!8m2!3d41.1749548!4d-96.025356!16s%2Fg%2F1s04gsmnm!19sChIJSSZKhKeLk4cRoMw4i35Alm8,Urgent Pet Care Of Papillion,4.3,892,Veterinarian,"8455 S 73rd Plaza, Papillion, NE 68046, United States","5XFF+XV Papillion, Nebraska, USA",https://urgentpetcareomaha.com/,+1 402-704-8221,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipMJiVKM4DVfDenvjsZFcvFJvcxued6x5cGot3xt=w408-h272-k-no,true,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–12 am,8 am–10 pm,8 am–12 am,Specialty Vet Downtown Omoha,2025-10-28T19:00:00.397Z,,
https://www.google.com/maps/place/Lone+Tree+Animal+Care+Center/data=!4m7!3m6!1s0x87938f9cbece4cb9:0x30d8400c5cf790d9!8m2!3d41.254987!4d-95.947397!16s%2Fg%2F11j0m8_0mb!19sChIJuUzOvpyPk4cR2ZD3XAxA2DA,Lone Tree Animal Care Center,4.8,246,Veterinarian,"524 S 24th St, Omaha, NE 68102, United States","7333+X2 Omaha, Nebraska, USA",https://lonetree.vet/,+1 402-389-3356,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOXs9J1-DXy6n2qfa1pp_nKHLlZlEIs4__Zb5sP=w507-h240-k-no,true,8 am–5 pm,12–8 pm,8 am–5 pm,8 am–4 pm,8 am–12 pm,Closed,8 am–8 pm,Specialty Vet Downtown Omoha,2025-10-28T19:00:05.610Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Skyline+Veterinary+Clinic/data=!4m7!3m6!1s0x8793f000cae7db43:0xa7431bd5cc2f8c0f!8m2!3d41.2719225!4d-96.23513!16s%2Fg%2F11bxdv34th!19sChIJQ9vnygDwk4cRD4wvzNUbQ6c,Skyline Veterinary Clinic,4.9,343,Veterinarian,"1315 N 205th St #1, Elkhorn, NE 68022, United States","7QC7+QW Elkhorn, Omaha, NE, USA",https://skylineveterinaryclinic.com/,+1 402-933-6800,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPi9eqHscHNUy-IgJwUWvnhUMgTSK8p6V_esXv9=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,Specialty Vet Downtown Omoha,2025-10-28T19:00:10.751Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Coventry+Veterinary+Clinic/data=!4m7!3m6!1s0x8793f15ca850d191:0x8377085db4d9d528!8m2!3d41.2030231!4d-96.2351473!16s%2Fg%2F11ssqfdpt5!19sChIJkdFQqFzxk4cRKNXZtF0Id4M,Coventry Veterinary Clinic,5.0,69,Veterinarian,"5331 S 204th Ave Suite 3, Elkhorn, NE 68022, United States","6Q37+6W Elkhorn, Omaha, NE, USA",https://coventryvetclinic.com/,+1 402-819-2478,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMA1t-FmdxAhuf2AHx3hijA1ChX_tZlpo6tckFN=w408-h306-k-no,true,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 2:30–5 pm",8 am–12 pm,"8 am–12:30 pm, 1:30–5 pm",Closed,Closed,"8 am–12:30 pm, 1:30–5 pm",Specialty Vet Downtown Omoha,2025-10-28T19:00:15.727Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Kerry+Dobson,+DVM/data=!4m7!3m6!1s0x87938ee75ad08bb3:0x7da7a154f297af7!8m2!3d41.2284407!4d-95.9473544!16s%2Fg%2F1tf65zs4!19sChIJs4vQWueOk4cR93opTxV62gc","Kerry Dobson, DVM",3.7,6,Veterinarian,"24th Street Animal Clinic, 3258 S 24th St, Omaha, NE 68108, United States","63H3+93 Omaha, Nebraska, USA",http://www.24thstreetanimalclinic.com/,+1 402-345-2211,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9AGG-2FIYykyCa3Kv-eo3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.50402&pitch=0&thumbfov=100,false,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,Closed,Closed,7:30 am–7 pm,Specialty Vet Downtown Omoha,2025-10-28T19:00:20.986Z,,
https://www.google.com/maps/place/Best+Care+Pet+Clinic+Omaha+%7C+Downtown+Veterinary+Clinic+Omaha/data=!4m7!3m6!1s0x87938fadddf25539:0x75b53f60c4d9401e!8m2!3d41.257164!4d-95.9360893!16s%2Fg%2F11ghr0_5q6!19sChIJOVXy3a2Pk4cRHkDZxGA_tXU,Best Care Pet Clinic Omaha | Downtown Veterinary Clinic Omaha,3.3,4,,"312 S 15th St, Omaha, NE 68102, United States","7347+VH Omaha, Nebraska, USA",https://bestcarepethospitalomaha.com/,+1 402-734-1494,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jR2_cG_dE7IBRwqbngD-Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.25473&pitch=0&thumbfov=100,true,,,,,,,,Specialty Vet Downtown Omoha,2025-10-28T19:00:26.448Z,,
