placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Empower+Physical+Therapy:+Downtown+Phoenix/data=!4m7!3m6!1s0x872b120dd708f209:0xbfca0976b83bf34e!8m2!3d33.4633876!4d-112.0641246!16s%2Fg%2F1v44ffcc!19sChIJCfII1w0SK4cRTvM7uHYJyr8,Empower Physical Therapy: Downtown Phoenix,4.8,91,Physical therapy clinic,"1331 N 7th St #100, Phoenix, AZ 85006, United States","FW7P+99 Phoenix, Arizona, USA",http://www.empowerpt.com/,+1 602-253-6623,Closed ⋅ Opens 7:40 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nobYtWIReSzFDn3mLlYBs8cQiIDKhXiQUP3kRj8P1pEDYUPjzyTiObgcznPRBJS43F0jJ3I8IJeETcLe4TJj7CrN6i69wCyzjekqMkCSoDb5CBgPt7hIBPtkFmaftSpBfrC3Wn7wA=w408-h306-k-no,true,Closed,7:40 am–6 pm,7:40 am–6 pm,7:40 am–6 pm,7:40 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-09-28T23:43:47.451Z,,,
https://www.google.com/maps/place/Swell+Clinic/data=!4m7!3m6!1s0x872b13f1b1fb5ef7:0x7b3d49de8c9eed45!8m2!3d33.4485466!4d-112.0741563!16s%2Fg%2F11pzq64q6m!19sChIJ9177sfETK4cRRe2ejN5JPXs,Swell Clinic,1.0,2,STD clinic,"2 N Central Ave Suite #1800, Phoenix, AZ 85004, United States","CWXG+C8 Phoenix, Arizona, USA",https://swellclinic.com/hiv-prep-phoenix-az-clinic-offering-hiv-prevention-treatment-virtual-appointments/,+1 888-201-0946,Open 24 hours,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=huJ5xMf_FgGCkCUlMO01tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.61908&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-09-28T23:43:52.298Z,,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+Phoenix/data=!4m7!3m6!1s0x872b71c4a72662f7:0x796054aeac94d3ce!8m2!3d33.6765403!4d-111.9663621!16s%2Fg%2F11st8jf_62!19sChIJ92Imp8RxK4cRztOUrK5UYHk,Prime IV Hydration & Wellness - Phoenix,5.0,277,IV therapy service,"5310 E High St suite 103, Phoenix, AZ 85054, United States","M2GM+JF Phoenix, Arizona, USA",https://primeivhydration.com/locations/arizona/phoenix-85054/,+1 602-975-4918,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no0mcnaKy9zV-HKBSMbh0lpgxV7RGTVy7mWqTf08JwjR-NB3tcS9t5Q0HNzdSXP7SGi4TwrGiUQwKEOvAl6djw6K-7x1a38c60VwM1Wduw0wtxoHANRw_AHlF1IYBQUNTN2NXsi=w408-h272-k-no,true,9 am–3 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-09-28T23:43:57.557Z,,,
"https://www.google.com/maps/place/Headlight+Mental+Healthcare,+PLLC/data=!4m7!3m6!1s0x872b072e324f47e1:0x52c4a587b4c8fd93!8m2!3d33.4485466!4d-112.0741563!16s%2Fg%2F11vk2ly4zn!19sChIJ4UdPMi4HK4cRk_3ItIelxFI","Headlight Mental Healthcare, PLLC",5.0,8,Mental health clinic,"2 N Central Ave Suite #1800, Phoenix, AZ 85004, United States","CWXG+C8 Phoenix, Arizona, USA",https://www.headlightmentalhealthcare.com/,+1 480-618-7023,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMnf7e3m0GhWODlICefA-mV3wX0XcUZG8iu6oio=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-09-28T23:44:02.544Z,,,
https://www.google.com/maps/place/Phoenix+Medical+Psychiatric+Hospital/data=!4m7!3m6!1s0x872b13432231df89:0xf0a62a5eb1c716d7!8m2!3d33.465878!4d-112.0528588!16s%2Fg%2F11jx6kb9ql!19sChIJid8xIkMTK4cR1xbHsV4qpvA,Phoenix Medical Psychiatric Hospital,2.3,93,Psychiatric hospital,"1346 E McDowell Rd, Phoenix, AZ 85006, United States","FW8W+9V Phoenix, Arizona, USA",https://www.neuropsychiatrichospitals.net/,+1 623-600-2730,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN57TN7SyNxgBAuHB1XqEQ0q4dJR4FcfoGatH4j=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-09-28T23:44:07.667Z,,,
https://www.google.com/maps/place/7th+Ave+Walk-In+Clinic/data=!4m7!3m6!1s0x872b118f11346f55:0xd5a121cdc2cf80a0!8m2!3d33.4361138!4d-112.0809813!16s%2Fg%2F11cs5fg8j6!19sChIJVW80EY8RK4cRoIDPws0hodU,7th Ave Walk-In Clinic,3.6,16,Walk-in clinic,"1201 S 7th Ave, Phoenix, AZ 85007, United States","CWP9+CJ Phoenix, Arizona, USA",http://www.mihs.org/family-health-center/7th-ave-family-health-center,+1 602-344-6655,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqvQauOa7pIqcZE44OfHjE8DhtjkFeZjieS2J-NSjqxatBe7yROBte0si54PwEYxquaJ_tZ0YumMGMJB5ju_EPah-_vDIadDozH-XKqLtKLRhXmklPMaIv-hrecOESUAeXYqcG5Zg=w408-h839-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-09-28T23:44:12.855Z,,,
https://www.google.com/maps/place/Agape+Hair+%26+Wellness/data=!4m7!3m6!1s0x872b13814571ed1d:0xb438d8d4842ad2d6!8m2!3d33.4769785!4d-112.0692132!16s%2Fg%2F11l6lr3pk_!19sChIJHe1xRYETK4cR1tIqhNTYOLQ,Agape Hair & Wellness,5.0,7,Wellness center,"2601 N 3rd St Suite 305, Phoenix, AZ 85004, United States","FWGJ+Q8 Phoenix, Arizona, USA",https://agapehair-wellness.com/,+1 602-620-6659,,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipMWdGqsNntubZ89IHZ2Aam_FOizYi98mIkkN9dM=w426-h240-k-no,true,Closed,Closed,7–9 pm,Closed,7–9 pm,Closed,6–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-09-28T23:44:18.021Z,,true,
https://www.google.com/maps/place/Horizon+Eye+Specialists+%26+LASIK+Center/data=!4m7!3m6!1s0x872b12417c2c606d:0x3938ffb725ac48ae!8m2!3d33.4701614!4d-112.0745009!16s%2Fg%2F11c3q5hs9t!19sChIJbWAsfEESK4cRrkisJbf_ODk,Horizon Eye Specialists & LASIK Center,4.8,131,Eye care center,"2020 N Central Ave #1100, Phoenix, AZ 85004, United States","FWCG+35 Phoenix, Arizona, USA",https://www.horizonlaservision.com/,+1 602-467-4966,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNFU6p6b5u5dUXg65GF50qSSDj_MpZslVw3Qwx6=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-09-28T23:44:23.023Z,,,
https://www.google.com/maps/place/Valle+del+Sol/data=!4m7!3m6!1s0x872b13c1ca4465d1:0x2e0d3859d6908bc7!8m2!3d33.4540828!4d-112.1178489!16s%2Fg%2F11b6z4xk36!19sChIJ0WVEysETK4cRx4uQ1lk4DS4,Valle del Sol,4.6,23,Medical clinic,"502 N 27th Ave, Phoenix, AZ 85009, United States","FV3J+JV Phoenix, Arizona, USA",https://www.valledelsol.com/location/west-phoenix-family-care-clinic?utm_source=GMBlistingWestPhoenix&utm_medium=referral,+1 602-258-6797,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNcSTJuG2_MRgUbpWNaJfN3KwSScKxFWq3f3A-d=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-09-28T23:44:28.238Z,,,
https://www.google.com/maps/place/Hydrate+IV+Bar/data=!4m7!3m6!1s0x872b0dc76cc26bf3:0x13a4d2f5775376ce!8m2!3d33.5095174!4d-111.9962711!16s%2Fg%2F11mbxv76mx!19sChIJ82vCbMcNK4cRznZTd_XSpBM,Hydrate IV Bar,5.0,187,Wellness center,"3925 E Camelback Rd, Phoenix, AZ 85018, United States","G253+RF Phoenix, Arizona, USA",https://hydrateivbar.com/locations/arcadia/,+1 602-840-4477,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNu9lyvE-9I7iLIlSGBwhgTlmWZeeEkfrT8lGRD=w408-h272-k-no,true,10 am–4 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:44:57.970Z,,,
"https://www.google.com/maps/place/Arcadia+Wellness+Center+-+Hormone,+Weight+Loss+%26+Aesthetic+Clinic+in+Phoenix,+AZ/data=!4m7!3m6!1s0x872b0d08adfc67f9:0xf9fd0ba706a28657!8m2!3d33.5085023!4d-112.0239465!16s%2Fg%2F11bvt3n52l!19sChIJ-Wf8rQgNK4cRV4aiBqcL_fk","Arcadia Wellness Center - Hormone, Weight Loss & Aesthetic Clinic in Phoenix, AZ",4.8,141,Wellness center,"2701 E Camelback Rd #163, Phoenix, AZ 85016, United States","GX5G+CC Phoenix, Arizona, USA",https://arcadiawellnesscenter.com/,+1 480-351-3688,Closed ⋅ Opens 8:30 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPqjKugC94My62OfieT2HSSaTLvI2Txo6dkp23t=w408-h271-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:45:02.966Z,,,
https://www.google.com/maps/place/Mobile+IV+Drip/data=!4m7!3m6!1s0x872b0d5551bd6f53:0x889bb94a6397142a!8m2!3d33.465898!4d-111.9929605!16s%2Fg%2F11mw4yhtw7!19sChIJU2-9UVUNK4cRKhSXY0q5m4g,Mobile IV Drip,4.9,452,IV therapy service,"4040 E McDowell Rd # 119, Phoenix, AZ 85008, United States","F284+9R Phoenix, Arizona, USA",https://mobileivdrip.com/,+1 855-483-7471,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN_hyQzfEc6PgVdklL6o_3QqvFjQWfmIlx5DcwA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:45:08.218Z,,,
https://www.google.com/maps/place/Optimyze+Arcadia/data=!4m7!3m6!1s0x872b0d698c3a3325:0x967d69ff15b5e96f!8m2!3d33.4957467!4d-112.0008983!16s%2Fg%2F11h7nwv9bv!19sChIJJTM6jGkNK4cRb-m1Ff9pfZY,Optimyze Arcadia,4.9,178,Wellness center,"3728 E Indian School Rd, Phoenix, AZ 85018, United States","FXWX+7J Phoenix, Arizona, USA",https://www.optimyze.me/first-time,+1 602-466-9775,Closed ⋅ Opens 7 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nolAZtuDvjjqFO71dQoXkXRJc7WkIXXHGFoaRWNBgiNR-99VNrNH6gMNbsKQLgy4FYnvXiok5U130kCppa8APEXU-_hvNS7m9mudAPxniDJGUpG77SL0osrYQLquu6mk2l6n3k=w408-h544-k-no,true,7 am–4 pm,7 am–7 pm,"7–11 am, 1–7 pm",7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:45:13.495Z,,,
https://www.google.com/maps/place/Kadelyx+%7C+Ketamine+Therapy+in+Phoenix/data=!4m7!3m6!1s0x872b0dceedd1818f:0x811c257aa48043ec!8m2!3d33.4895169!4d-111.9866549!16s%2Fg%2F11lnjr97tm!19sChIJj4HR7c4NK4cR7EOApHolHIE,Kadelyx | Ketamine Therapy in Phoenix,5.0,39,Mental health clinic,"3601 N 44th St, Phoenix, AZ 85018, United States","F2Q7+R8 Phoenix, Arizona, USA",http://kadelyx.com/?utm_source=GPB&utm_medium=button&utm_campaign=GBP,+1 602-878-7779,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 4 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNWr8zZjGu84V_MCho2KncVQGogEg9Ex3snbaTx=w408-h272-k-no,true,Closed,10 am–5 pm,10 am–8:30 pm,10 am–5 pm,10 am–8:30 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:45:18.585Z,,,
https://www.google.com/maps/place/Arcadia+Function+Health/data=!4m7!3m6!1s0x872b0d889865b8cd:0x75d6a2eb83336121!8m2!3d33.4949981!4d-111.9815055!16s%2Fg%2F11y4bp_kh5!19sChIJzbhlmIgNK4cRIWEzg-ui1nU,Arcadia Function Health,4.5,2,Medical Center,"4628 E Indian School Rd Suite A, Phoenix, AZ 85018, United States","F2V9+X9 Phoenix, Arizona, USA",https://afhealthaz.com/,+1 602-803-6414,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y5MYH1rMk1Pv8UYPn4GesA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.0670104&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:45:23.631Z,,,
"https://www.google.com/maps/place/Crossroads,+Inc./data=!4m7!3m6!1s0x872b0c1412e6f291:0x934bf2bbe62fe1ad!8m2!3d33.4805221!4d-111.9707565!16s%2Fg%2F1260w64_c!19sChIJkfLmEhQMK4cRreEv5rvyS5M","Crossroads, Inc.",3.6,41,Addiction treatment center,"5116 E Thomas Rd, Phoenix, AZ 85018, United States","F2JH+6M Phoenix, Arizona, USA",https://thecrossroadsinc.org/locations/arcadia-center/,+1 602-263-5242,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPwyLFNtj_BgfBMkQYSRTQkWmCk-_T-vnG7u_zy=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:45:28.853Z,,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Phoenix+%28Arcadia-Biltmore%29/data=!4m7!3m6!1s0x872b0dfcec9d38a7:0x7c2c4279e99ace1b!8m2!3d33.494189!4d-111.98746!16s%2Fg%2F11nnqzl3tw!19sChIJpzid7PwNK4cRG86a6XlCLHw,Athletico Physical Therapy - Phoenix (Arcadia-Biltmore),5.0,91,Physical therapy clinic,"4375 E Indian School Rd, Phoenix, AZ 85018, United States","F2V7+M2 Phoenix, Arizona, USA",https://www.athletico.com/locations/phoenix-arcadia-biltmore/?utm_source=google-arcadiabiltmore&utm_medium=web&utm_campaign=google-listings,+1 602-789-3880,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP3DYvZV09KRpzZUbtUDKDNZI03-FtxWiOly5aU=w408-h352-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:45:34.104Z,,,
https://www.google.com/maps/place/Look+Lab+Med+Spa/data=!4m7!3m6!1s0x872b0d4e0cfb6fed:0xc695a2577247583d!8m2!3d33.4948445!4d-112.004579!16s%2Fg%2F11s7cn79sw!19sChIJ7W_7DE4NK4cRPVhHcleilcY,Look Lab Med Spa,5.0,935,Medical spa,"3545 E Indian School Rd Suite C, Phoenix, AZ 85018, United States","FXVW+W5 Phoenix, Arizona, USA",https://looklab.com/locations/arcadia-az/,+1 602-854-5665,"Closed ⋅ Opens 10 am Tue

Updated by this business 11 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMpCEzRnoewydnYWEGr_Li8q7hA0VsvLR_GmfOH=w427-h240-k-no,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:45:39.354Z,,,
https://www.google.com/maps/place/Sophys+Clinique+Medspa/data=!4m7!3m6!1s0x872b0cf76f3e443f:0x8005b1f482c01cee!8m2!3d33.5062021!4d-111.9870018!16s%2Fg%2F1tj859cs!19sChIJP0Q-b_cMK4cR7hzAgvSxBYA,Sophys Clinique Medspa,5.0,4,Medical spa,"4710 N 44th St, Phoenix, AZ 85018, United States","G247+F5 Phoenix, Arizona, USA",http://www.sophysclinique.com/,+1 602-840-3430,,,https://lh3.googleusercontent.com/p/AF1QipMHEHRvGGJQh8_T3vcPIF6PpR9fB3AE1cDmer-3=w408-h273-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:45:42.231Z,,,
https://www.google.com/maps/place/Luxe+Lab+Medspa/data=!4m7!3m6!1s0x872b0d0018e35d95:0xcb7e2dc6d1f965ce!8m2!3d33.4957439!4d-111.9891753!16s%2Fg%2F11xyn3g9y2!19sChIJlV3jGAANK4cRzmX50cYtfss,Luxe Lab Medspa,5.0,7,Skin care clinic,"4290 E Indian School Rd #111, Phoenix, AZ 85018, United States","F2W6+78 Phoenix, Arizona, USA",https://luxelabrx.com/,+1 407-874-8050,"Closed ⋅ Opens 10 am Tue

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOWpZbBJsVH_qO60y3jVNKcp4a5lyXzAv44l9i8=w408-h383-k-no,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:45:47.044Z,,,
https://www.google.com/maps/place/The+Embers+Recovery+Phoenix+Arizona+Drug+%26+Alcohol+Rehab/data=!4m7!3m6!1s0x872b0d9b5cef4fb5:0xaee0591cbd41e79e!8m2!3d33.4969468!4d-111.9872697!16s%2Fg%2F11mcfz38p0!19sChIJtU_vXJsNK4cRnudBvRxZ4K4,The Embers Recovery Phoenix Arizona Drug & Alcohol Rehab,5.0,16,Addiction treatment center,"4202 N 44th St, Phoenix, AZ 85018, United States","F2W7+Q3 Phoenix, Arizona, USA",https://emberstreatmentcenter.com/?utm_source=google&utm_medium=gmb&utm_campaign=gmb,+1 602-641-4523,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPTv3hCE3GVOlnKTUB3AF2cPsOfMI456Y50nmAc=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:45:52.050Z,,,
https://www.google.com/maps/place/Beauty+By+RN+Medical+Aesthetics/data=!4m7!3m6!1s0x872b13a8865dbeb5:0x7516319f9930352!8m2!3d33.5027653!4d-112.0039446!16s%2Fg%2F11h2rbdgs2!19sChIJtb5dhqgTK4cRUgOT-RljUQc,Beauty By RN Medical Aesthetics,4.9,51,Skin care clinic,"3602 E Campbell Ave Suite 2A, Phoenix, AZ 85018, United States","GX3W+4C Phoenix, Arizona, USA",https://beautybyrn.com/,+1 480-747-1966,Closed ⋅ Opens 10 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPQtFovkatiZnLSKLyfSjIsO8PexqH2Hga_Cuy8=w408-h306-k-no,true,Closed,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:45:57.333Z,,,
https://www.google.com/maps/place/AriseVida+Care/data=!4m7!3m6!1s0x872b0da9b7b2532d:0xd3ca98283360bef3!8m2!3d33.4658209!4d-111.993035!16s%2Fg%2F11w4qnqcdx!19sChIJLVOyt6kNK4cR875gMyiYytM,AriseVida Care,5.0,18,Addiction treatment center,"4040 E McDowell Rd STE 107, Phoenix, AZ 85008, United States","F284+8Q Phoenix, Arizona, USA",https://arisevida.com/,,"Closed ⋅ Opens 5 am Mon

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN0uUlF8x4XGgCWhFhY_H05xPI1P6sD6mbP7-L-=w408-h272-k-no,true,Closed,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,5 am–5 pm,6–9 am,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:46:02.469Z,,,
https://www.google.com/maps/place/FlexCare+Infusion+Centers/data=!4m7!3m6!1s0x872b39cf282dc7bb:0x6ff2ed2caaf22d1d!8m2!3d33.4544621!4d-112.3946409!16s%2Fg%2F11q1pm8b02!19sChIJu8ctKM85K4cRHS3yqizt8m8,FlexCare Infusion Centers,5.0,65,Medical clinic,"700 N Estrella Pkwy #200, Goodyear, AZ 85338, United States","FJ34+Q4 Goodyear, Arizona, USA",https://www.flexcareinfusion.com/,+1 623-299-2991,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPf3_j33XXyO4A_hanvt3TxzoKY1YMC58RxChQi=w408-h544-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:46:07.372Z,,,
https://www.google.com/maps/place/Vibrant+Skin/data=!4m7!3m6!1s0x872b0d8cbb45aa73:0x2d1ce678d36ecfd9!8m2!3d33.4941043!4d-111.988346!16s%2Fg%2F11m6lh387k!19sChIJc6pFu4wNK4cR2c9u03jmHC0,Vibrant Skin,5.0,5,Cosmetic products manufacturer,"4325 E Indian School Rd Suite 130, Phoenix, AZ 85018, United States","F2V6+JM Phoenix, Arizona, USA",https://vibrantskin.com/,,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPSub3yZ3xe3IuoXYgy9spbdrFUFn1ILv1YcOZ4=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:46:12.382Z,,,
https://www.google.com/maps/place/NextCare+Urgent+Care+Phoenix+-+Camelback+Road/data=!4m7!3m6!1s0x872b0cfce3d18781:0x481bf750bf33c008!8m2!3d33.509375!4d-111.9963338!16s%2Fg%2F1vb9dj66!19sChIJgYfR4_wMK4cRCMAzv1D3G0g,NextCare Urgent Care Phoenix - Camelback Road,4.7,896,Urgent care center,"3931 E Camelback Rd, Phoenix, AZ 85018, United States","G253+QF Phoenix, Arizona, USA",https://nextcare.com/locations/az/phoenix-urgent-care-camelback/?utm_source=google&utm_medium=organic&utm_campaign=google_maps&utm_content=Camelback,+1 602-687-7858,,,https://lh3.googleusercontent.com/p/AF1QipNYc5KESI0KQPKMN2v5KWVslucKpPnXAEeR1vKW=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:46:22.506Z,,,
https://www.google.com/maps/place/TriMotus+-+Physical+%26+Functional+Wellness+Clinic/data=!4m7!3m6!1s0x872b0cff59165d75:0xa062d2a7d20520a7!8m2!3d33.5015525!4d-111.9950866!16s%2Fg%2F11cm04l5f3!19sChIJdV0WWf8MK4cRpyAF0qfSYqA,TriMotus - Physical & Functional Wellness Clinic,5.0,114,Physical therapy clinic,"4417 N 40th St Suite 400A, Phoenix, AZ 85018, United States","G223+JX Phoenix, Arizona, USA",http://trimotus.com/?trk_source=google&trk_medium=organic&trk_campaign=google_my_business&trk_content=website_button,+1 480-619-2020,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOIGblzzHCQZ6G5y2tcMUYFGFaskIqAmdsaKanu=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:46:27.475Z,,,
https://www.google.com/maps/place/Arcadian+Inc./data=!4m7!3m6!1s0x872b0f161d260ab5:0x9df27bc62c267ed2!8m2!3d33.403109!4d-111.999257!16s%2Fg%2F11dynr27w5!19sChIJtQomHRYPK4cR0n4mLMZ78p0,Arcadian Inc.,5.0,3,Warehouse,"3811 E Wier Ave, Phoenix, AZ 85040, United States","C232+67 Phoenix, Arizona, USA",http://www.arcantenna.com/,+1 888-925-5967,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNOOtP-5cWDGyyB3biRjhuRvUmp2Ojr8Djvtyx0=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-09-28T23:46:39.785Z,,,
