placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes
https://www.google.com/maps/place/CSWD+Drop-Off+Center+-+South+Burlington/data=!4m7!3m6!1s0x4cca7a3dbd4260e1:0xc7f6f13a53a88528!8m2!3d44.478092!4d-73.1743952!16s%2Fg%2F1tggn88m!19sChIJ4WBCvT16ykwRKIWoUzrx9sc,CSWD Drop-Off Center - South Burlington,4.8,46,Waste management service,"87 Landfill Rd, South Burlington, VT 05403, United States","FRHG+66 South Burlington, Vermont, USA",http://cswd.net/,+1 802-872-8100,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0vZlOaEJQkGgMYuwyzak2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.36908&pitch=0&thumbfov=100,true,Closed,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",2026-03-23T17:42:08.546Z,
https://www.google.com/maps/place/MR+Small+Engine+Repair/data=!4m7!3m6!1s0x4cca7bca415ef77b:0xf33cbc7230e10403!8m2!3d44.4583164!4d-73.1761237!16s%2Fg%2F11k4jr9lpk!19sChIJe_deQcp7ykwRAwThMHK8PPM,MR Small Engine Repair,4.9,60,Small engine repair service,"27 Obrien Dr, South Burlington, VT 05403, United States","FR5F+8H South Burlington, Vermont, USA",http://www.mrsmallengine.com/,+1 802-233-2060,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2bBLMDonJlyvumydoN3BpEt45KWchwIcqgCIGL5U7XvfREqn7nJ4UDin-M8Rho5uBUNZlsDzgRv9bqB2G2CiguViV3uXNCxy0Xwnuv1bGoGoTA1HGDuhA8l2EVGuo0Cl2ddLkDSOgef8=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",2026-03-23T17:42:13.643Z,
https://www.google.com/maps/place/Midas+Auto+Svc+Experts/data=!4m7!3m6!1s0x4cca7a2fcb6342bb:0x574765c0ce48a2ba!8m2!3d44.4664857!4d-73.1740194!16s%2Fg%2F11bwnchyvk!19sChIJu0Jjyy96ykwRuqJIzsBlR1c,Midas Auto Svc Experts,3.4,5,Auto body shop,"05401, 1250 Williston Rd, South Burlington, VT 05403, United States","FR8G+H9 South Burlington, Vermont, USA",https://www.midas.com/,+1 802-488-5517,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IoQ4myR2gOc4Ta2IdeZLTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.0122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",2026-03-23T17:42:16.280Z,
https://www.google.com/maps/place/Cellolaris/data=!4m7!3m6!1s0x4cca7a347f7ea7ed:0x991782a24482c3c8!8m2!3d44.4655457!4d-73.1843388!16s%2Fg%2F1pw3xrq6m!19sChIJ7ad-fzR6ykwRyMOCRKKCF5k,Cellolaris,4.7,272,Mobile phone repair shop,"155 Dorset St, South Burlington, VT 05403, United States","FR88+67 South Burlington, Vermont, USA",http://www.cellolarisvt.com/,+1 802-777-8038,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_g0e_9MVouq5Lrw68lZtSHBGWydGZjE-ArrQrwOGO5UqqrGfRB_9CUwOxD7yLbd8pyCDZwMR1Evapr5-MMVFMljjtPdb8_UUuKBjK536AUg7jw_3oZ2UPHlo-MW3WMGO0SRrUaA=w408-h476-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",2026-03-23T17:42:21.027Z,
https://www.google.com/maps/place/1-800-GOT-JUNK%3F+Vermont/data=!4m7!3m6!1s0x4cca7a3c2fc44e71:0x15b9c74a2b4e3353!8m2!3d44.1521906!4d-72.7133844!16s%2Fg%2F1hbpwr6fm!19sChIJcU7ELzx6ykwRUzNOK0rHuRU,1-800-GOT-JUNK? Vermont,4.8,1067,Junk removal service,,,https://www.1800gotjunk.com/us_en/locations/junk-removal-vermont?utm_source=googleplus&utm_medium=maps&utm_campaign=vermont,+1 802-307-1419,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRCZ5E3KL9nI_8U-6rOhwy0j86LM_9BYFegagxu9TSazyAEb0OjhQRIblnRzNzTEFtcHm_o_CGMFY7pqf2YJs3BGSNw9yz1dW9iRS41KRQ9OWQfj7qea1xucy6YFLEV6QEpn0Tvg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",2026-03-23T17:42:25.758Z,
https://www.google.com/maps/place/Paya%27s+Auto+Service+Center/data=!4m7!3m6!1s0x4cca772c632e73c3:0xec44a414a6b2fd85!8m2!3d44.5239594!4d-73.1251997!16s%2Fg%2F11bx24j4yg!19sChIJw3MuYyx3ykwRhf2yphSkROw,Paya's Auto Service Center,4.3,46,Auto repair shop,"258 Colchester Rd, Essex Junction, VT 05452, United States","GVFF+HW Essex Junction, Vermont, USA",http://payasauto.com/service-center.htm,+1 802-288-9096,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqf3TJ5WIrkE-sB-wKxXMNC0RpuMdQlI7pM_vZskztqbgnxNDV52J2HVv39k1lElWWNQZ9HJgz4WbPuPRGXnIm78u1e0b3bhCgdf9pYzCft8UTC7svvy_PbNrKgbph8vFmyvUOL=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",2026-03-23T17:42:30.709Z,
https://www.google.com/maps/place/ActiveVT/data=!4m7!3m6!1s0x4cca7af5fe9bb1af:0x555ffd0fa8400409!8m2!3d44.475761!4d-73.2195587!16s%2Fg%2F11cnzqr661!19sChIJr7Gb_vV6ykwRCQRAqA_9X1U,ActiveVT,5.0,33,Gym,"1 Main St, Burlington, VT 05401, United States","FQGJ+85 Burlington, Vermont, USA",http://www.activevt.com/,+1 802-523-2330,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqB-Nrr1-0wrCgH8NlNFsy7mIjD-frPJgLEvg3JgTjmYpb6eHOMadP0qVxfJf0wyQg-JFnIH_6ruAYyKHisPSC20ClIQ-sFZRx8u8rf0GCZsV5LGfoh-WK646o7oQymcRrV0vlZ=w408-h306-k-no,true,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",2026-03-23T17:42:35.731Z,
https://www.google.com/maps/place/Checkerbay+Carwash/data=!4m7!3m6!1s0x4cca7083301c5491:0x714818356af37f9!8m2!3d44.5026593!4d-73.1818145!16s%2Fg%2F1tdkrf2d!19sChIJkVQcMINwykwR-TevVoOBFAc,Checkerbay Carwash,3.9,273,Car wash,"38 Roosevelt Hwy, Colchester, VT 05446, United States","GR39+37 Colchester, Vermont, USA",,+1 802-655-0077,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtnsSzcULmkswrALIC-wbmRH_P29_Mg-aZnTsmFkymLjZoqD4L1HwRPpTBX9AegPVej24aiSWbtn4yrHudA8xQVTrcgNsX5nkYa2zM-vWxdV_Tap-Cq8VUgHhYJ63Sg-8l5WIOSQ=w408-h541-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",2026-03-23T17:42:40.508Z,
https://www.google.com/maps/place/JB%27s+Auto+LLC/data=!4m7!3m6!1s0x4cca776bfbf40f71:0xa21d7a5b7d481961!8m2!3d44.5190523!4d-73.1228179!16s%2Fg%2F11ltr0j0ph!19sChIJcQ_0-2t3ykwRYRlIfVt6HaI,JB's Auto LLC,4.6,12,Auto repair shop,"221 Colchester Rd, Essex Junction, VT 05452, United States","GV9G+JV Essex Junction, Vermont, USA",,+1 802-876-7116,"Open · Closes 5 pm

Updated by this business 11 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vCWYRXqZbo9mo87gfponhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.27511&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",2026-03-23T17:42:45.414Z,
https://www.google.com/maps/place/Earl%27s+Cyclery+%26+Fitness/data=!4m7!3m6!1s0x4cca799f0f68c401:0xbc88c515b5b6f6fc!8m2!3d44.4581051!4d-73.1461843!16s%2Fg%2F1tdhdmqk!19sChIJAcRoD595ykwR_Pa2tRXFiLw,Earl's Cyclery & Fitness,4.9,569,Bicycle store,"2069 Williston Rd, South Burlington, VT 05403, United States","FV53+6G South Burlington, Vermont, USA",https://earlsbikes.com/?utm_source=torque_media&utm_medium=cpc&utm_campaign=torque_media_business_listing,+1 802-864-9197,"Closed · Opens 10 am Tue

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVNOCb2CDF3ttWXmkeykwORAPXCE2SYGU1CPxvc7puBouXSfLdqbG0ow1j34id2YO-Vrs2RrSt67Xhn4QzeccePhlPHiNBLFvgIygOA6TR2Dfb8sJA33Z03U-Q0kEDukQ19wyV=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,12–4 pm,"https://www.google.com/maps/search/tire+service+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",2026-03-23T17:42:50.215Z,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/NTW+-+National+Tire+Wholesale/data=!4m7!3m6!1s0x4cca791d18585a5f:0x4d9e5c647b1f97d2!8m2!3d44.4430216!4d-73.1258448!16s%2Fg%2F1tg_wqfb!19sChIJX1pYGB15ykwR0pcfe2Rcnk0,NTW - National Tire Wholesale,5.0,9,Tire shop,"685 Marshall Ave Ste 40, Williston, VT 05495, United States","CVVF+6M Williston, Vermont, USA",http://www.ntw.com/?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_OTc0MDM2My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 802-862-9100,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerL_2gF_x6WNVMT_ig_5edCKTuORgHhdzf0qbA1F0H4vwqsLjcrcA5zmKVOiAbfQi8Mu7IJQ4-eWy7cqP8FRMg7gahbNhY-yIPnlyTOxaLRuuL1DF6ISBaL-aXodSNgJnz2JBHiIQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",2026-03-23T17:42:54.953Z,
https://www.google.com/maps/place/Barry%E2%80%99s+Automotive/data=!4m7!3m6!1s0x4cca799c57824c3f:0x30d516b46249c26a!8m2!3d44.4604207!4d-73.1505297!16s%2Fg%2F1tk62r98!19sChIJP0yCV5x5ykwRasJJYrQW1TA,Barry’s Automotive,4.0,51,Used car dealer,"1907 Williston Rd, South Burlington, VT 05403, United States","FR6X+5Q South Burlington, Vermont, USA",https://barrysautomotivevt.com/,+1 802-863-4343,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouxD1rBbSTWsayZegDgfph1CnBjNH3T4hHrscnF-UcE8fjqWJWP_0SWeItr_OBIvmXUZYrTBOaMAictDyOsrbl1NoAhSARqNoIcKCF-xXNrXJ9ER55Wx8Y9M3Nu9f2fBd9lN-T=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Winooski+Vermont+VT/@44.491438,-73.1856832,14z",2026-03-23T17:43:00.187Z,
https://www.google.com/maps/place/Nokian+Tyres/data=!4m7!3m6!1s0x4cca7128c07cfc43:0xae129c12e4935dcc!8m2!3d44.5411681!4d-73.1337002!16s%2Fg%2F1263gvv2q!19sChIJQ_x8wChxykwRzF2T5BKcEq4,Nokian Tyres,2.4,5,Tyre manufacturer,"1945 Main St, Colchester, VT 05446, United States","GVR8+FG Colchester, Vermont, USA",http://na.nokiantyres.com/,+1 800-565-6321,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3SBFDQMvYQpe1Fturxoifw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.139244&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Colchester+Vermont+VT/@44.5516209,-73.1636932,14z",2026-03-23T17:43:12.849Z,
https://www.google.com/maps/place/Jami%27s+Automotive+LLC/data=!4m7!3m6!1s0x4cca1e376d369ee5:0x26c19d10ef1361ea!8m2!3d44.9331837!4d-73.133039!16s%2Fg%2F1261k0pbv!19sChIJ5Z42bTceykwR6mET7xCdwSY,Jami's Automotive LLC,4.7,74,Auto repair shop,"155 N River St, Swanton, VT 05488, United States","WVM8+7Q Swanton, Vermont, USA",,+1 802-868-4393,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSsJO9QnnbMbjrqGFfdomwaVE1lnrxxWV3paencP_XaSXh90Uv8nPZiDPp-pLrVZSSjNMFnNKcht23X6Vce-KZks2umLNPy_N8F00G1wjG8v7etKzxKZ94BVq-n4Ngz0GkwFh6=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2026-03-23T17:43:27.088Z,
https://www.google.com/maps/place/Mossey+auto+repair+llc/data=!4m7!3m6!1s0x4cca1fcfd915950b:0xcf045ec938497372!8m2!3d44.9254826!4d-73.0978371!16s%2Fg%2F11xdvbv068!19sChIJC5UV2c8fykwRcnNJOMleBM8,Mossey auto repair llc,5.0,32,Auto repair shop,"4 VT-78, Swanton, VT 05488, United States","WWG2+5V Swanton, Vermont, USA",http://mosseyauto.com/,+1 802-752-9876,"Open · Closes 9 pm

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDNtX_Yiero5v3jBC5mqVnkbzcUA1m4QbauhlviPih_UeEICfkmLTrlyZaQR7Eu2jy2sIDTCI6zdRNj_T4xRPE1bYyuFA4XbOtEOb_eJ7aaohOeLMO6pv2IescK5pJxCrqQKcdbe98TloU=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–9 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2026-03-23T17:43:31.980Z,
https://www.google.com/maps/place/TDI+Repair+%26+Towing/data=!4m7!3m6!1s0x4cca1e46b15a6677:0x297e46c79c4d99b6!8m2!3d44.926265!4d-73.129896!16s%2Fg%2F1tgc940r!19sChIJd2ZasUYeykwRtplNnMdGfik,TDI Repair & Towing,4.5,494,Towing service,"50 Babbie Blvd, Swanton, VT 05488, United States","WVGC+G2 Swanton, Vermont, USA",https://tditowing.com/,+1 802-868-5270,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequmFjd2o3BBudbTnx3eSIEErDKMr7g7W_m5ksxzcai07NdGAlUeO9XQ1df6EdlqrOJ1mUxmCchm-m93iRdpJnxrUKNtMJ2XC3zOtCsQE8qeiezfbNg0Si5z6QfYflnWmLaLaGr1w=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2026-03-23T17:43:36.902Z,
https://www.google.com/maps/place/Rick+Lapan%27s+Automotive/data=!4m7!3m6!1s0x4cca1b1ea2bcf171:0x19a615e3a63fe6e2!8m2!3d44.9413608!4d-73.1163191!16s%2Fg%2F11cn0xsv9n!19sChIJcfG8oh4bykwR4uY_puMVphk,Rick Lapan's Automotive,5.0,17,Auto repair shop,"582 US-7, Swanton, VT 05488, United States","WVRM+GF Swanton, Vermont, USA",,+1 802-868-3390,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=snjMVpdId7FFyVUxQhMCKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.2366&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2026-03-23T17:43:41.510Z,
https://www.google.com/maps/place/The+Parts+Store/data=!4m7!3m6!1s0x4cca1e67de5592e3:0x5389fdca0b284f81!8m2!3d44.9197456!4d-73.1248119!16s%2Fg%2F1tls2g8t!19sChIJ45JV3mceykwRgU8oC8r9iVM,The Parts Store,4.7,71,Auto parts store,"7 Canada St, Swanton, VT 05488, United States","WV9G+V3 Swanton, Vermont, USA",,+1 802-868-3393,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCvrc41WiQUr-G_KAxwqF8gegDbcWafme_3tgNndaD5E-5hQ07Lqgq9hAeQtPFf9dScbhJkZpaXTH5UKKeyiAJc-uwf4pnP9hmph1stZtFvvh1TRnTMK4o7hdqIdgEBD3At4RL=w427-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,9 am–12 pm,"https://www.google.com/maps/search/tire+service+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2026-03-23T17:43:46.264Z,· In-store pick-up · Delivery
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Cota%27s+Service+Station+%26+Auto+Parts/data=!4m7!3m6!1s0x4cca1e6fa7c3d0c9:0x7d608ffba944faec!8m2!3d44.92023!4d-73.1162171!16s%2Fg%2F1tf6rdw6!19sChIJydDDp28eykwR7PpEqfuPYH0,NAPA Auto Parts - Cota's Service Station & Auto Parts,4.2,65,Auto parts store,"88 1st St, Swanton, VT 05488, United States","WVCM+3G Swanton, Vermont, USA",https://www.napaonline.com/en/VT/Swanton/store/23829?cid=pl_jobber_google_dac_23829_ao,+1 802-868-2781,"Open · Closes 5:30 pm

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZAsf4H7fEY7EG5vI314qiFva4e2FdIpe9QJKXaf1qHl16k0M3SfDBBwACxR4yZI5atvvsRU5VYHTNmtiXSifvGvlQ0mv-cOU_bc4FVjGv8Ks07Jf43b7UlqjwOYypayRF-XGREUuWmm1N=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–2:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2026-03-23T17:43:51.618Z,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/Ray%27s+Rebuildables+%26+Salvage/data=!4m7!3m6!1s0x4cca1e6639c1dfbf:0xe9ccf449d4306363!8m2!3d44.9258588!4d-73.0974873!16s%2Fg%2F1th1tp1j!19sChIJv9_BOWYeykwRY2Mw1En0zOk,Ray's Rebuildables & Salvage,4.5,52,Salvage yard,"22 VT-78, Swanton, VT 05488, United States","WWG3+82 Swanton, Vermont, USA",http://rays-rebuildables.jany.io/,+1 802-868-5224,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVrlX5WjFxcknORN5t-CYd7XRSRlaOG5ZF1ub0Pf0nn3eZsL0KlgKGTECF8mXsF-M8tS60edZaVS1XYbzApTqtBzlfdpWm-oLJDUFWvRn2_n6ydQ5bAoq9ZM45K7mz9NrVwIaZAw=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2026-03-23T17:43:56.464Z,
"https://www.google.com/maps/place/E.+J.+Barrette+%26+Sons,+Inc./data=!4m7!3m6!1s0x4cca1e36c87c6dcd:0xe2e00a42affeab58!8m2!3d44.9352501!4d-73.1353755!16s%2Fg%2F11s7zr5mz5!19sChIJzW18yDYeykwRWKv-r0IK4OI","E. J. Barrette & Sons, Inc.",4.8,115,Ford dealer,"189 N River St, Swanton, VT 05488, United States","WVP7+4R Swanton, Vermont, USA",https://www.barretteford.com/,+1 802-868-3327,"Open · Closes 5 pm

Updated by this business 11 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGuutfHqHtwg3Ia1JwAppCiw68CaFpKDV3OAeYMHPsS8guq6U3ajS_h0vyio7RLq1oCRkLolyXUrG_Uq3tkiEnfihv1YsKyFG0LZGXcvV2IgPdwS9_nVOY9TtKZEb-V8npCJs4OA=w408-h306-k-no,true,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2026-03-23T17:44:01.205Z,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Aubuchon+Hardware/data=!4m7!3m6!1s0x4cca1e6883cc51c7:0x917fae64e56773d9!8m2!3d44.922659!4d-73.110966!16s%2Fg%2F1vxfzsr_!19sChIJx1HMg2geykwR2XNn5WSuf5E,Aubuchon Hardware,4.8,99,Hardware store,"145 1st St, Swanton, VT 05488, United States","WVFQ+3J Swanton, VT, USA",https://www.hardwarestore.com/aubuchon/swanton-vt,+1 802-868-7884,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovjATCm1DL8dcyRy1Rqdqn3bE3jFFag9XDJ1a4kbOup2Z1zo6TlV3axha8UEg16oCucg_NT5zc9LfJ8mO1GILtbGXhgL4oFuHFlCRd38yXY4V3fkvR1IWM8WD2BfBv9KAt3Ygw=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2026-03-23T17:44:06.185Z,"Chain of local hardware stores with tools & supplies for painting, plumbing, gardening & pets. · In-store shopping · In-store pick-up"
https://www.google.com/maps/place/Charbonneau%27s+Body+Shop/data=!4m7!3m6!1s0x4cca1fd20e83217d:0x1ff92cb3fe08032!8m2!3d44.9305439!4d-73.0886306!16s%2Fg%2F1tfb1m5c!19sChIJfSGDDtIfykwRMoDgP8uS_wE,Charbonneau's Body Shop,4.6,24,Auto repair shop,"588 VT-78, Swanton, VT 05488, United States","WWJ6+6G Swanton, Vermont, USA",https://www.charbonneausbodyshop.com/,+1 802-868-4044,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0IHjxtjuHRzGqGH3qkk5smzwiL-Wg6jYB-EpbYTzLxVNzkEM1kz2przw933h1hVzj6d4uOclomp206qkKx4h0LKRmAHghgt9ac6XLgzkOZkW0SivwbOs2KhJtKUKmzS7AEAYd=w427-h240-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2026-03-23T17:44:10.909Z,
https://www.google.com/maps/place/United+Ag+%26+Turf/data=!4m7!3m6!1s0x4cca1fd20e83217d:0xf1b1f6116fb69984!8m2!3d44.9296503!4d-73.090039!16s%2Fg%2F1xg5s8_k!19sChIJfSGDDtIfykwRhJm2bxH2sfE,United Ag & Turf,4.8,62,Tractor dealer,"482 VT-78, Swanton, VT 05488, United States","WWH5+VX Swanton, Vermont, USA",https://agandturf.unitedequip.com/locations/swanton-vt/,+1 802-868-4184,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUrUMfN8Ci0d-MHlN0LRbnk9hYhX5Ha9VPSbfXcX6cMWYp-3tYgHULYamVuM3xdRb_J-7QidaMCE30Vx9TBt3hK5cjWlXqMQK810p3ihQq9JvcMMCQv8Mcmar-tmlI3I_oSRVz-ur-1LsJ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2026-03-23T17:44:15.974Z,· In-store pick-up · Delivery
"https://www.google.com/maps/place/Ted's+Truck+%26+Trailer+Repair/@44.916428,-73.1106029,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca1e7a4038b273:0xb972cd92a582af0f!8m2!3d44.916428!4d-73.1106029!16s%2Fg%2F1w0q_jml",Ted's Truck & Trailer Repair,3.0,2,Truck repair shop,"103 Robin Hood Dr, Swanton, VT 05488, United States","WV8Q+HQ Swanton, Vermont, USA",,+1 802-868-5074,,,,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Swanton+Vermont+VT/@44.9182342,-73.1244792,14z",2026-03-23T17:44:20.727Z,
