placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/John+M.+Silvestri,+Esq./data=!4m7!3m6!1s0x8834f27ea02e829b:0xb0a620f33110405e!8m2!3d40.4739986!4d-79.9254401!16s%2Fg%2F1tdp5pxc!19sChIJm4IuoH7yNIgRXkAQMfMgprA","John M. Silvestri, Esq.",4.3,6,Real estate attorney,"1000 N Negley Ave #1528, Pittsburgh, PA 15206, United States","F3FF+HR Pittsburgh, Pennsylvania, USA",https://johnmsilvestriesq.com/,+1 412-512-4902,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPlyAi83-2rXGXOfSSv7Uyta0-v5pZIzj680QyH=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-09-25T19:12:57.378Z,,,
https://www.google.com/maps/place/Robb+Real+Estate+Co/data=!4m7!3m6!1s0x8834f22a03f83ee7:0x21d4c8e0ff23c1fd!8m2!3d40.5400001!4d-80.0359656!16s%2Fg%2F1tcx_h7g!19sChIJ5z74AyryNIgR_cEj_-DI1CE,Robb Real Estate Co,3.2,33,Property management company,"1014 Perry Hwy Suite 300, Pittsburgh, PA 15237, United States","GXR7+2J Pittsburgh, Pennsylvania, USA",http://www.robbrealestate.com/,+1 412-682-7622,Open ⋅ Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X-WWzDWQXDUQInazpTGAMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.87411&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-09-25T19:13:03.055Z,,,
https://www.google.com/maps/place/Mcknight+Property+Management+LLC/data=!4m7!3m6!1s0x8834f356f0f372b7:0xe5d02140c77e891f!8m2!3d40.5185512!4d-80.0055929!16s%2Fg%2F1v831rtq!19sChIJt3Lz8FbzNIgRH4l-x0Ah0OU,Mcknight Property Management LLC,,,Property management company,"4725 McKnight Rd, Pittsburgh, PA 15237, United States","GX9V+CQ Pittsburgh, Pennsylvania, USA",https://www.mcknightrealtypartners.com/,+1 412-630-9071,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cGPvycDkmvI7hxouyDqEgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.48932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Highland+Park+Pittsburgh+PA/@40.4798702,-79.9164717,14z",2025-09-25T19:13:05.740Z,,,
https://www.google.com/maps/place/Warwick+Apartments+-+Lobos+Management/data=!4m7!3m6!1s0x8834f774ce71ec6f:0x6ed6518e6cb9b00!8m2!3d40.387703!4d-80.049997!16s%2Fg%2F1td542gg!19sChIJb-xxznT3NIgRAJvL5hhl7QY,Warwick Apartments - Lobos Management,5.0,1,Property management company,"37 Overlook Dr, Pittsburgh, PA 15216, United States","9XQ2+32 Pittsburgh, Pennsylvania, USA",https://lobosmanagement.com/warwick-apartments/,+1 412-344-1652,Open ⋅ Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MEAFvlXbaA4JFhRHdRL_Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.96024&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5 pm,10 am–4 pm,10 am–3 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:13:37.450Z,,,
https://www.google.com/maps/place/Turner412/data=!4m7!3m6!1s0x8834f72d82bc729b:0xafc5084d5818db93!8m2!3d40.3847388!4d-80.0102155!16s%2Fg%2F11j97ygnh3!19sChIJm3K8gi33NIgRk9sYWE0Ixa8,Turner412,,,Property management company,"1724 Creedmoor Ave, Pittsburgh, PA 15226, United States","9XMQ+VW Pittsburgh, Pennsylvania, USA",https://turner412.ueniweb.com/?utm_campaign=gmb,+1 412-424-9828,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KxQHKqRMdn5MQGsYanZ6gA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.13464&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:13:40.649Z,,,
https://www.google.com/maps/place/KDT+Management+Group/data=!4m7!3m6!1s0x8834fb0bc359f27b:0xe93e1923c920f622!8m2!3d40.3395506!4d-79.9647113!16s%2Fg%2F11s_vdwxf1!19sChIJe_JZwwv7NIgRIvYgySMZPuk,KDT Management Group,4.7,12,Property management company,"36 Old Clairton Rd Suite 200, Pittsburgh, PA 15236, United States","82QP+R4 Pittsburgh, Pennsylvania, USA",,+1 412-710-2915,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOVM33_W97wRBb8VUS9wCMY8Fj4l5X8Iy743czq=w720-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:13:45.808Z,,,
https://www.google.com/maps/place/Weber+Apartments+-+Lobos+Management/data=!4m7!3m6!1s0x8834f71a1d5844b5:0x2ecad5ddb2f850c3!8m2!3d40.3975654!4d-80.0366773!16s%2Fg%2F1tgtg4fs!19sChIJtURYHRr3NIgRw1D4st3Vyi4,Weber Apartments - Lobos Management,4.2,5,Business management consultant,"2907 Voelkel Ave, Pittsburgh, PA 15216, United States","9XX7+28 Pittsburgh, Pennsylvania, USA",https://lobosmanagement.com/weber-apartments/,+1 412-306-3567,,,https://lh3.googleusercontent.com/p/AF1QipOuitSTlzKg1QnBNR-kYL5tHEfXJLB8LKaDo8Hl=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:13:49.031Z,,,
https://www.google.com/maps/place/St.+Clair+Building+Company/data=!4m7!3m6!1s0x8834f9fd5668a661:0xba528d44ad713065!8m2!3d40.3472147!4d-80.0535679!16s%2Fg%2F11h55yxvc1!19sChIJYaZoVv35NIgRZTBxrUSNUro,St. Clair Building Company,4.2,11,Property management company,"1725 Washington Rd Suite 101, Pittsburgh, PA 15241, United States","8WWW+VH Pittsburgh, Pennsylvania, USA",,+1 412-835-8862,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipMu_0K8C3aVnn8TdktODS5I4jgaVljGqHIlEhmO=w408-h544-k-no,true,6 am–9 pm,6 am–9 pm,6 am–6 pm,Closed,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:14:02.257Z,,,
https://www.google.com/maps/place/Pittsburgh+Red+Door+Property+Management/data=!4m7!3m6!1s0x8834f9b44731a6d3:0x7bc9e63fe9be9f40!8m2!3d40.344199!4d-80.049421!16s%2Fg%2F11s0sk6530!19sChIJ06YxR7T5NIgRQJ--6T_myXs,Pittsburgh Red Door Property Management,1.0,2,Property management company,"1500 Oxford Dr, Bethel Park, PA 15102, United States","8XV2+M6 Bethel Park, Pennsylvania, USA",https://pghreddoorpm.com/contact-us,+1 412-831-9963 ext. 317,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-8SWu8yJBESYSUd_mOrDsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.738556&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:14:07.910Z,,,
https://www.google.com/maps/place/Oran+Daly+Residential+Real+Estate+Agent/data=!4m7!3m6!1s0x8834f7fd85cb7f7f:0xa3bc031433f75a67!8m2!3d40.3844162!4d-80.0528592!16s%2Fg%2F11fn1s454b!19sChIJf3_Lhf33NIgRZ1r3MxQDvKM,Oran Daly Residential Real Estate Agent,3.7,3,Real estate agent,"427 Cochran Rd, Pittsburgh, PA 15228, United States","9WMW+QV Pittsburgh, Pennsylvania, USA",,+1 412-254-3226,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPxys9C2xax_WJPxDVBrLChntiEVWa-rPhFgICd=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:14:13.722Z,,,
https://www.google.com/maps/place/Maiden+Bridge+%26+Canongate+Apartment+Homes/data=!4m7!3m6!1s0x8834f0a83a3ef853:0x1b8bcde396736322!8m2!3d40.3640092!4d-79.9983468!16s%2Fg%2F1tp8_pxv!19sChIJU_g-OqjwNIgRImNzluPNixs,Maiden Bridge & Canongate Apartment Homes,4.4,98,Apartment rental agency,"100 White Hampton Ln, Pittsburgh, PA 15236, United States","9272+JM Pittsburgh, Pennsylvania, USA",https://www.morgan-properties.com/apartments/pa/pittsburgh/maiden-bridge-and-canongate-apartments/?utm_source=googlemybusiness&utm_medium=organic,+1 936-298-4866,"Open ⋅ Closes 5:30 pm

Confirmed by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPb8oko01yuA5mHzaedUcei7QXD2Hr25fnP6Kry=w408-h270-k-no,true,9 am–5:30 pm,9 am–5:30 pm,10 am–4:30 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:14:20.161Z,· Dogs allowed,,
"https://www.google.com/maps/place/BBJ+Group,+LLC/data=!4m7!3m6!1s0x8834f65bb0e6144d:0x3aefdce781d7054a!8m2!3d40.4160845!4d-80.04541!16s%2Fg%2F1v4k751f!19sChIJTRTmsFv2NIgRSgXXgefc7zo","BBJ Group, LLC",4.1,41,Environmental consultant,"1016 Greentree Rd Suite 200, Pittsburgh, PA 15220, United States","CX83+CR Pittsburgh, Pennsylvania, USA",http://www.bbjgroup.com/pittsburgh,+1 412-758-7261,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqOpa-zZw7e4yj8Tz1qIUt-0pnGbS3NpYbJDvfzuT7gFksKCjzse5-kLzm-N-k3kItxk89d7D9NIO3KSw095OmcvRRGvaBLRzR_Ci51KWX36gfXQIvObh8cWRtAzhyxNHamrYXkHQ=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:14:26.525Z,,,
https://www.google.com/maps/place/Realtors+Association/data=!4m7!3m6!1s0x8834f6d3fb622507:0x9982caefb4c02c2a!8m2!3d40.4107114!4d-80.0139998!16s%2Fg%2F1tjdxkhv!19sChIJByVi-9P2NIgRKizAtO_Kgpk,Realtors Association,4.5,14,Real estate agency,"1427 W Liberty Ave, Pittsburgh, PA 15226, United States","CX6P+7C Pittsburgh, Pennsylvania, USA",https://realtorspgh.com/,+1 412-563-5200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=omYFaEjapXHGiuDGmGUWjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.52942&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:14:29.743Z,,,
https://www.google.com/maps/place/Pennsylvania+Housing+Finance/data=!4m7!3m6!1s0x8834f795658333f9:0x5b635379bb9b30f8!8m2!3d40.3892847!4d-80.0722401!16s%2Fg%2F1tlmn_04!19sChIJ-TODZZX3NIgR-DCbu3lTY1s,Pennsylvania Housing Finance,2.6,16,Property management company,"2275 Swallow Hill Rd STE 200, Pittsburgh, PA 15220, United States","9WQH+P4 Pittsburgh, Pennsylvania, USA",https://www.phfa.org/,+1 412-429-2842,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zAZ0yoIhMK2aee9_qXQpZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.33357&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:14:32.565Z,,,
https://www.google.com/maps/place/PV+Settlement+LLC/data=!4m7!3m6!1s0x8834f7dbad8b3519:0xe065777a057fbcea!8m2!3d40.420921!4d-80.0525559!16s%2Fg%2F11rrvrncjg!19sChIJGTWLrdv3NIgR6rx_BXp3ZeA,PV Settlement LLC,4.2,53,Title company,"367 Mansfield Ave, Pittsburgh, PA 15220, United States","CWCW+9X Pittsburgh, Pennsylvania, USA",https://www.pvsettlement.com/,+1 412-593-4800,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8rDHuYlW2Cru1yabcrspVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.49518&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:14:44.613Z,,,
https://www.google.com/maps/place/Barnanza+Management/data=!4m7!3m6!1s0x8834f851ea8fffff:0xe48a454593efc54c!8m2!3d40.3373469!4d-80.0604315!16s%2Fg%2F11q2z02kdj!19sChIJ__-P6lH4NIgRTMXvk0VFiuQ,Barnanza Management,1.0,1,Property management company,"214 Brookside Blvd Upper, Pittsburgh, PA 15241, United States","8WPQ+WR Pittsburgh, Pennsylvania, USA",https://www.barnanzamanagement.com/,+1 412-915-0856,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0JeFO1d2NwvDOr8bhlyceg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.15263&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:14:47.880Z,,,
https://www.google.com/maps/place/Delta+Property+Managements/data=!4m7!3m6!1s0x8834f67456ad9875:0xcfeb320fe5720990!8m2!3d40.4478858!4d-80.0726496!16s%2Fg%2F1tkvbf2g!19sChIJdZitVnT2NIgRkAly5Q8y688,Delta Property Managements,3.0,1,Property management company,"178 W Prospect Ave, Crafton, PA 15205, United States","CWXG+5W Crafton, Pennsylvania, USA",http://www.rentdelta.com/,+1 412-920-6158,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aOf1dVJNfO8iazLXW9zenQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.908651&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Brookline+Pittsburgh+PA/@40.397389,-80.0115701,14z",2025-09-25T19:14:50.636Z,,,
https://www.google.com/maps/place/Campos+Management/data=!4m7!3m6!1s0xb7df343f85d91eb:0xe6eca6ac4e917d11!8m2!3d40.4312755!4d-79.9805855!16s%2Fg%2F11tfyxlps4!19sChIJ65Fd-EPzfQsREX2RTqym7OY,Campos Management,,,Business management consultant,,,,+1 724-719-7477,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOsmcqYKGaGRVTfHr_ddSFi-RZFCyidQaxzZeEN=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Pittsburgh+PA/@40.4418296,-80.0003875,14z",2025-09-25T19:15:24.669Z,,,
https://www.google.com/maps/place/Dunn+Real+Estate+Services/data=!4m7!3m6!1s0x8834f3f07ff9d765:0x6e3ec89ade90578!8m2!3d40.454611!4d-80.0003739!16s%2Fg%2F1tmcmx5x!19sChIJZdf5f_DzNIgReAXprYns4wY,Dunn Real Estate Services,5.0,2,Real estate agency,"512 Foreland St, Pittsburgh, PA 15212, United States","FX3X+RV Pittsburgh, Pennsylvania, USA",,+1 412-322-2000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gKEg1Qw5yNnKbNH1e9ybLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.74774&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Pittsburgh+PA/@40.4418296,-80.0003875,14z",2025-09-25T19:15:27.388Z,,,
https://www.google.com/maps/place/Hawthorn/data=!4m7!3m6!1s0x8834f156e73b6487:0xd7bd38160fae2743!8m2!3d40.4402568!4d-80.0001176!16s%2Fg%2F126352c_b!19sChIJh2Q751bxNIgRQyeuDxY4vdc,Hawthorn,5.0,1,Financial planner,"300 Fifth Ave, Pittsburgh, PA 15222, United States","CXRX+4X Pittsburgh, Pennsylvania, USA",https://www.pnc.com/en/personal-banking/private-bank/hawthorn.html?lnksrc=hawthorn-listing,+1 888-947-3762,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rTSo6qJJDwT0S-q3KZasHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.861244&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Downtown+Pittsburgh+PA/@40.4418296,-80.0003875,14z",2025-09-25T19:15:32.550Z,,,
https://www.google.com/maps/place/Keller+Williams+Exclusive/data=!4m7!3m6!1s0x8834f214eb51174d:0xca13eb397cf2d507!8m2!3d40.4604737!4d-79.9274664!16s%2Fg%2F1hc25yzyr!19sChIJTRdR6xTyNIgRB9XyfDnrE8o,Keller Williams Exclusive,4.1,19,Real estate agency,"5915 Baum Blvd, Pittsburgh, PA 15206, United States","F36F+52 Pittsburgh, Pennsylvania, USA",http://www.kwexclusiverealty.com/,+1 412-682-0120,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNN5oaLMdUwF3sIwTaeY1bI2A0KmnAK3FKHJwAH=w408-h261-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Liberty+Pittsburgh+PA/@40.4643479,-79.926266,14z",2025-09-25T19:16:10.964Z,,,
https://www.google.com/maps/place/Albert+Anthony+Real+Estate/data=!4m7!3m6!1s0x8834edf6cfe49b37:0x47164bf7ec18a69f!8m2!3d40.4684737!4d-79.9220158!16s%2Fg%2F1tkc2rz8!19sChIJN5vkz_btNIgRn6YY7PdLFkc,Albert Anthony Real Estate,3.6,21,Real estate agency,"715 N Highland Ave, Pittsburgh, PA 15206, United States","F39H+95 Pittsburgh, Pennsylvania, USA",http://albertanthonyrealestate.com/,+1 412-422-3430,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOy0n8oWjfZMi2yZzxpmY8Crix9SxychjpWigaV=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Liberty+Pittsburgh+PA/@40.4643479,-79.926266,14z",2025-09-25T19:16:16.033Z,,,
https://www.google.com/maps/place/Air-Scent+International/data=!4m7!3m6!1s0x8834ecdd9a40f1dd:0x4371b09dfc678463!8m2!3d40.494082!4d-79.867215!16s%2Fg%2F11bwh5d2fy!19sChIJ3fFAmt3sNIgRY4Rn_J2wcUM,Air-Scent International,4.7,15,Manufacturer,"290A Alpha Dr, Pittsburgh, PA 15238, United States","F4VM+J4 Pittsburgh, Pennsylvania, USA",https://www.airscent.com/,+1 412-252-2000,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOa_MTphNAYvxAXHDw5cH1HoR5Xnc33cz5a-s1N=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Liberty+Pittsburgh+PA/@40.4643479,-79.926266,14z",2025-09-25T19:16:21.164Z,,,
https://www.google.com/maps/place/Tanner+Hall+-+Pittsburgh+Real+Estate+Agent/data=!4m7!3m6!1s0xa7debbab9aed3b51:0xf401f2a3125c0a70!8m2!3d40.4625552!4d-79.9275044!16s%2Fg%2F11srftkfld!19sChIJUTvtmqu73qcRcApcEqPyAfQ,Tanner Hall - Pittsburgh Real Estate Agent,5.0,25,Real estate agent,"5807 Penn Ave, Pittsburgh, PA 15206, United States","F37C+2X Pittsburgh, Pennsylvania, USA",http://www.tannermovespgh.com/,+1 412-860-1630,"Open 24 hours

Confirmed by this business 11 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2y1UNW4YCwv1J68G-ZXiyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.885977&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-09-25T19:17:09.246Z,,,
https://www.google.com/maps/place/Pamela+Simmons+%E2%80%93+Pittsburgh+Real+Estate+Agent/data=!4m7!3m6!1s0x42076ebd23e262f7:0xeef497c6e9d39c7f!8m2!3d40.4625552!4d-79.9275044!16s%2Fg%2F11xd322n66!19sChIJ92LiI71uB0IRf5zT6caX9O4,Pamela Simmons – Pittsburgh Real Estate Agent,5.0,10,Real estate agent,"5807 Penn Ave, Pittsburgh, PA 15206, United States","F37C+2X Pittsburgh, Pennsylvania, USA",https://pamelasimmonsrealtor.com/,+1 412-445-4540,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOhqFysdKDC4HwMTjRNhZBqNDQjsJCgrWlHi-JA=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-09-25T19:17:14.216Z,,,
https://www.google.com/maps/place/A+R+Building+Co/data=!4m7!3m6!1s0x8834f27fb7863b73:0x82c4deb764349b2b!8m2!3d40.4759825!4d-79.9211517!16s%2Fg%2F1tj1n52m!19sChIJczuGt3_yNIgRK5s0ZLfexII,A R Building Co,1.0,3,Apartment building,"5700 Bryant St #1, Pittsburgh, PA 15206, United States","F3GH+9G Pittsburgh, Pennsylvania, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9ac8xuLTB3LjP4haP538E9kufNpBm4IpL5xqCx2j6taHY1DSQF8Bm-7cpkVO8cSwRHvuD__0iK3VX2vbhYTnQGAsV8M26OSccSnrD3KJNkutlhWhOqIa9w939D2sEet6W4H7Vrg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-09-25T19:17:29.199Z,,,
https://www.google.com/maps/place/DeSantis+Property+Management/data=!4m7!3m6!1s0x88345d2d5b82d34d:0xc9139c236e611855!8m2!3d40.5037545!4d-80.2099743!16s%2Fg%2F11j6514ws1!19sChIJTdOCWy1dNIgRVRhhbiOcE8k,DeSantis Property Management,4.6,367,Property management company,"200 Commerce Dr STE 202, Moon Township, PA 15108, United States","GQ3R+G2 Carnot-Moon, Pennsylvania, USA",https://www.desantispm.com/,+1 412-631-3100,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr0f3xW2SxK4xGv4tJ0yBL6MJHYtbgfEIkTA-Zd9l2xbJIOjwkPxbhEmcVatz0j3FvGge1t-OkpBzyxhCuF_UoSIxqkoSBpK3msUh2GwnnGSiO_aR7XoXuciEYFzcR0K153m1vQXg=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-09-25T19:17:34.199Z,,,
https://www.google.com/maps/place/River+Oaks+Townhomes+at+Fox+Chapel/data=!4m7!3m6!1s0x8834ed4286aae873:0x92f741dd691daf22!8m2!3d40.4975967!4d-79.9067153!16s%2Fg%2F1tf_tj57!19sChIJc-iqhkLtNIgRIq8dad1B95I,River Oaks Townhomes at Fox Chapel,3.8,44,Apartment complex,"1 Oakhurst Cir, Pittsburgh, PA 15215, United States","F3XV+28 Pittsburgh, Pennsylvania, USA",http://www.foxchapeltownhomes.com/,+1 412-781-9300,"Open ⋅ Closes 5 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOHJF6bsitSJykOiIaE0ia6EeaDYJ3arxBgRzMw=w408-h500-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-09-25T19:17:39.102Z,· Dogs allowed,,
https://www.google.com/maps/place/Milestone+Realty/data=!4m7!3m6!1s0x8834ed8ceb04de97:0x157e6125aff8411!8m2!3d40.4899818!4d-79.9013298!16s%2Fg%2F11vf2d3xbj!19sChIJl94E64ztNIgREYT_WhLmVwE,Milestone Realty,4.3,12,Real estate agency,"335 1st St, Aspinwall, PA 15215, United States","F3QX+XF Aspinwall, Pennsylvania, USA",https://mazzantirealestate.com/property-management/,+1 412-533-3358,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EwFkuOBhHL7nMN0fOldBAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.690168&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Morningside+Pittsburgh+PA/@40.4867838,-79.9234678,14z",2025-09-25T19:17:44.114Z,,,
