placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,error
https://www.google.com/maps/place/El+Parche+Tire+Shop/data=!4m7!3m6!1s0x86e76946cc152213:0xc76c9e44e7387596!8m2!3d31.5790092!4d-106.2664141!16s%2Fg%2F1vk6zp49!19sChIJEyIVzEZp54YRlnU450SebMc,El Parche Tire Shop,4.8,73,Used tire shop,,"13000 Socorro Rd, San Elizario, TX 79849, United States","HPHM+JC San Elizario, Texas, USA",,+1 915-851-6003,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTagx3BUnf04spHg7uCPKquIH2ASWanDyIvtpWpKABCDJmAYHjZisGWKCFJwiIbAx9crMkxDPMKL-Qtt8IYKuKen5AlkrCcNNJCwGnOSCyi52o7zE4QmATY-9uoMgh8JvOBybZu62EFZk=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Socorro+El+Paso+TX/@31.654557,-106.3033145,14z",2026-03-23T15:06:30.628Z,
https://www.google.com/maps/place/ARTS+AUTOMOTIVE+SERVICES/data=!4m7!3m6!1s0x86e769006a77b241:0xdb85126c32ccd5a5!8m2!3d31.6337689!4d-106.2722015!16s%2Fg%2F11ybhb45ws!19sChIJQbJ3agBp54YRpdXMMmwShds,ARTS AUTOMOTIVE SERVICES,5.0,3,Auto repair shop,,"11147 Alameda Ave, Socorro, TX 79927, United States","JPMH+G4 Socorro, Texas, USA",,+1 915-275-7835,Open · Closes 6 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoq2Xjpf1rDxbI5G9ofnKKVc2M4d8bbnQat2Ty1VadOnBh58tPcgUrM2KURxEGic39Gf9N6SLDX7AnJnjYWood3YKFXmr1QAPkSPQTIbiuVw7e3fX17ptwRY15iTB6nCqkBCqvl67KChKYp=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 pm–12 am,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Socorro+El+Paso+TX/@31.654557,-106.3033145,14z",2026-03-23T15:06:36.288Z,
https://www.google.com/maps/place/Dozal+Automotive/data=!4m7!3m6!1s0x86e769f082a10da9:0x74f90e9b16e62b16!8m2!3d31.6553819!4d-106.2523196!16s%2Fg%2F1tmxrgl0!19sChIJqQ2hgvBp54YRFivmFpsO-XQ,Dozal Automotive,4.0,80,Auto repair shop,,"1000 Horizon Blvd, Socorro, TX 79927, United States","MP4X+53 Socorro, Texas, USA",,+1 915-872-8175,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrNr4pPKi0oMw5z586IqHvPABzRQjNA8ZQYY6Lr3F-oDgM7wMtXjalHTfnny1KVU52PjRyjMp0_xwG-_A5TawuNSxyTvDmLdn_AfLHVAFyT5TQxhBWI0-uxdyp-qLUcOgwCdGh=w408-h906-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Socorro+El+Paso+TX/@31.654557,-106.3033145,14z",2026-03-23T15:06:42.645Z,
https://www.google.com/maps/place/Lube+X-press+Eastlake/data=!4m7!3m6!1s0x86e7437b9d62ef6d:0xe08c8db5a46c2316!8m2!3d31.6865438!4d-106.2652966!16s%2Fg%2F11rmrf50qw!19sChIJbe9inXtD54YRFiNspLWNjOA,Lube X-press Eastlake,4.9,3125,Oil change service,,"12000 Eastlake Blvd, El Paso, TX 79928, United States","MPPM+JV El Paso, Texas, USA",http://www.lubexpressep.com/,+1 915-344-8417,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8lHs0ocz2WH3wOCTzUuv4yWPWDlj425bYSb0APRipiMd-qhVY_0fP8c4sQTFN1-oPkmsxG2DosujSeijfb2fvVKIS-_DJ79RBJ0Pwh0n4Ctyfk6LYKVpYcns01Z_FboL3O-Q=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Socorro+El+Paso+TX/@31.654557,-106.3033145,14z",2026-03-23T15:06:48.554Z,
https://www.google.com/maps/place/El+vinavis+tires/data=!4m7!3m6!1s0x86e7691e6c3243a3:0x77cd93f411448f3b!8m2!3d31.606727!4d-106.2778892!16s%2Fg%2F11h7pj6h71!19sChIJo0MybB5p54YRO49EEfSTzXc,El vinavis tires,4.3,10,Tire shop,,"11781 Socorro Rd, Socorro, TX 79927, United States","JP4C+MR Socorro, Texas, USA",,+1 915-491-3470,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zk7ip8LbR1qoG9-95cS63Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.51356&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Socorro+El+Paso+TX/@31.654557,-106.3033145,14z",2026-03-23T15:06:54.233Z,
https://www.google.com/maps/place/18wheleer+Tires+Supply/data=!4m7!3m6!1s0x86e76a0381c16a0b:0x57e6c538c0597467!8m2!3d31.6579196!4d-106.2475654!16s%2Fg%2F11c1xfg45b!19sChIJC2rBgQNq54YRZ3RZwDjF5lc,18wheleer Tires Supply,3.0,4,Truck repair shop,,"1137 Horizon Blvd, Socorro, TX 79927, United States","MQ52+5X Socorro, Texas, USA",,+1 915-702-6196,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcDBrokAiPJH-ZGbhFLKJpRDARE_vdffPkgACykjJ_M1dNKApybMveoxv3fTWMiTx2nq8u6NbLXgL3dNl2ql3Jo7t37bBnjtDC_y0WWjqzE_sy0gB54CpUr5Yjilanu4RMygSO=w426-h240-k-no,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Socorro+El+Paso+TX/@31.654557,-106.3033145,14z",2026-03-23T15:07:00.412Z,
https://www.google.com/maps/place/TireStop/data=!4m7!3m6!1s0x86e742dee10e7129:0xec084de65f91f980!8m2!3d31.6964504!4d-106.3271385!16s%2Fg%2F11bztgrf8x!19sChIJKXEO4d5C54YRgPmRX-ZNCOw,TireStop,4.4,136,Tire shop,· In-store shopping · Kerbside pickup,"200 N Zaragoza Rd, El Paso, TX 79907, United States","MMWF+H4 El Paso, Texas, USA",,+1 915-242-7673,"Open · Closes 5 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYmD7Te2tIUNGTrn1xWwPsMOEuJELvs6_WS9envfzszxGXLWIiF0cMadWTYmoFyUR9FmvNx_VyZMYBKTFeThdQEYMBKO8tGjrv9qoPX5Layzo7WYu9Z7C2ANIsVjOPi2dSTSd4qg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Socorro+El+Paso+TX/@31.654557,-106.3033145,14z",2026-03-23T15:07:06.413Z,
https://www.google.com/maps/place/Alameda+Tire/data=!4m7!3m6!1s0x86e742d6293d79fb:0xc66bd5dad78491c2!8m2!3d31.6975836!4d-106.3382117!16s%2Fg%2F1tvdk76v!19sChIJ-3k9KdZC54YRwpGE19rVa8Y,Alameda Tire,4.6,194,Tire shop,· In-store shopping · Kerbside pickup,"8739 Alameda Ave, El Paso, TX 79907, United States","MMX6+2P El Paso, Texas, USA",,+1 915-858-4941,Open · Closes 5:30 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8_Wcr1bG3g9zTk9dFkNok7OvDjZG8fERaA4T1sih2ypBFNSyGssfo3wwQMNtXhB4bxhT5MOJiZUBLkjHqIanold1zgft_gcvTWIFg8PAm9SETAFaJ0es0oZvvFJ8DavYHmM_r9VYfapdf=w408-h725-k-no,true,9 am–5:30 pm,Closed,9 am–5:30 pm,Closed,9 am–5:30 pm,9 am–4 pm,10 am–3:30 pm,"https://www.google.com/maps/search/tire+service+in+Socorro+El+Paso+TX/@31.654557,-106.3033145,14z",2026-03-23T15:07:12.550Z,
https://www.google.com/maps/place/El+Paso+Discount+Towing/data=!4m7!3m6!1s0x86e76962a9ab077d:0x172e3eb24589dea8!8m2!3d31.6292081!4d-106.2870382!16s%2Fg%2F11vyd81lgy!19sChIJfQerqWJp54YRqN6JRbI-Lhc,El Paso Discount Towing,5.0,6,Towing service,,"407 F E Jackson Rd, Socorro, TX 79927, United States","JPH7+M5 Socorro, Texas, USA",https://epdiscounttowing.com/,+1 915-888-7439,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXCpJoM8zu3Vk84dKBiufe-3MDtrk41GKNhPTSeBaNyUxApzou2yhyPDHd1u7sn49ncJMIAt_AJ10sAHxOedMKNqToPmIBN4o44uyMulEPcbZ4sFGK6vcZwae9cLkcqGMhaFA4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Socorro+El+Paso+TX/@31.654557,-106.3033145,14z",2026-03-23T15:07:18.121Z,
https://www.google.com/maps/place/Sifuentes+Auto+%26+Electric+Service/data=!4m7!3m6!1s0x86e7426e3138ad5b:0xadfeed235da36c5f!8m2!3d31.6726263!4d-106.2841157!16s%2Fg%2F1vnrr1b_!19sChIJW604MW5C54YRX2yjXSPt_q0,Sifuentes Auto & Electric Service,3.2,43,Radiator repair service,,"10045 N Loop Dr, Socorro, TX 79927, United States","MPF8+39 Socorro, Texas, USA",,+1 915-262-0100,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f92pbd_6Ad3Pxxdq8kefLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.4372&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Socorro+El+Paso+TX/@31.654557,-106.3033145,14z",2026-03-23T15:07:23.736Z,
https://www.google.com/maps/place/Martin+Tire+Company/data=!4m7!3m6!1s0x86ddfee77e5df91f:0x1cb4f51235f838d!8m2!3d31.9077037!4d-106.5885088!16s%2Fg%2F1hc1jfh73!19sChIJH_ldfuf-3YYRjYNfI1FPywE,Martin Tire Company,4.6,866,Tire shop,· In-store shopping · In-store pick-up,"910 Talbot Ave, Canutillo, TX 79835, United States","WC56+3H Canutillo, Texas, USA",https://www.martintire.com/locations/tx/elpaso/auto-repair-910-talbot-ave?utm_source=local_listing&utm_medium=organic&utm_campaign=store_4502,+1 915-621-2350,"Open · Closes 6 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTbpJGcuIEFa_ssVobjsHjhhOnPggxee1zzPyat3QTkzB6CQe78JRZPcDqLUMiV_kOsnvUeRb9C5DIcORfyb32emg9u6P637z5fz9pRlMqAFHpIiCcFJeBCdMT3W_Ha62LQneH=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:07:42.464Z,
https://www.google.com/maps/place/Tire+%26+Brake+Service/data=!4m7!3m6!1s0x86ddfec178a83015:0xfa1d453ff4a03c8e!8m2!3d31.9042637!4d-106.6002854!16s%2Fg%2F1td42ygn!19sChIJFTCoeMH-3YYRjjyg9D9FHfo,Tire & Brake Service,4.5,110,Auto repair shop,,"6761 Doniphan Dr STE L, Canutillo, TX 79835, United States","W93X+PV Canutillo, Texas, USA",,+1 915-877-9079,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_4vA1LTekhY1oWH5D4Mt0gsbPTxa3O8eJc1EzmeCO7JDyOXHxcUzArNk2ytFaWk7Fkjo2gpIY-35p_H2itfKNJcFoDeIfUCtxIh0oOj_cNkFl7v9I1j6tyk0_4WogvUHQo4g29Q=w428-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:07:48.726Z,
https://www.google.com/maps/place/Andys+Tires/data=!4m7!3m6!1s0x86ddfeede568e063:0x6fcc735f2e7cf212!8m2!3d31.9171013!4d-106.6003445!16s%2Fg%2F11h3vbmy9s!19sChIJY-Bo5e3-3YYREvJ8Ll9zzG8,Andys Tires,4.0,45,Tire shop,,"7148 Doniphan Dr, Canutillo, TX 79835, United States","W98X+RV Canutillo, Texas, USA",,,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqgPiv5dHSLUFzv3_lIXc0Dd-bv9K9hmrPus6sQamcE0dWM12lJJpDf8xTWv_jBCaMhQBIoGxjqyeOXqyys52GrlaMYsgU6nWSx7U0ZhCZVBuxiUwUsj1G6wSQiEZwHjhi95bF=w408-h725-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:07:55.552Z,
https://www.google.com/maps/place/Flat+Express/data=!4m7!3m6!1s0x86ddfef3e1a64599:0xa5acda401cab2d59!8m2!3d31.9223655!4d-106.6006901!16s%2Fg%2F1tx15tg_!19sChIJmUWm4fP-3YYRWS2rHEDarKU,Flat Express,4.3,63,Tire shop,,"7262 Doniphan Dr, Canutillo, TX 79835, United States","W9CX+WP Canutillo, Texas, USA",,+1 915-243-7060,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopxCLX9ay6Nc-L42kT7Wgb1t3l4ycsgDWVnpaJ2iOGoewXrYZfceWKGV9PtXe3OG6RL29g-CYzdm4s2K652uj0N_7x5cMXoraCAJjYU5RYTbmoqtE4pv0WJx6dALo4RvROT0UQdJmeEVZ8=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:08:01.271Z,
https://www.google.com/maps/place/Road+Masters+Tire+Shop/data=!4m7!3m6!1s0x86ddff8e97ddc045:0x1e8cf1020debf9ba!8m2!3d31.9224111!4d-106.6003873!16s%2Fg%2F11xcj2vqv9!19sChIJRcDdl47_3YYRuvnrDQLxjB4,Road Masters Tire Shop,5.0,5,Tire repair shop,,"7262 Doniphan Dr, Canutillo, TX 79835, United States","W9CX+XR Canutillo, Texas, USA",,+1 915-243-7060,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cN-84jarIpkMVJuHROYH2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.582&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:08:06.562Z,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x86ddfee1cad44ee9:0x40d2002510665db0!8m2!3d31.9136131!4d-106.5837241!16s%2Fg%2F1tftfrsv!19sChIJ6U7UyuH-3YYRsF1mECUA0kA,Discount Tire,4.3,584,Tire shop,· In-store shopping · Kerbside pickup,"7075 S Desert Blvd, Canutillo, TX 79835, United States","WC78+CG Canutillo, Texas, USA",https://www.discounttire.com/store/tx/canutillo/s/1839,+1 915-877-2478,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYpymQ35KZ_Xuhvr5knGfHUeDqV0KYcOuuVWEF-yvhsm8Q5oiZyLSf8ypeDdL6_Tw5psCdtJ5bb-oMM6GiikKi040R4xGHdl-8DGwVPcrEuhqyAB6JDKcVzcB3bOqWE8gHBUv1lA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:08:12.230Z,
https://www.google.com/maps/place/Servi+Pronto/data=!4m7!3m6!1s0x86ddf932dd489f1f:0xca908e9442333d62!8m2!3d31.8839902!4d-106.5960233!16s%2Fg%2F11dxck1gjx!19sChIJH59I3TL53YYRYj0zQpSOkMo,Servi Pronto,4.3,64,Tire shop,,"6348 Doniphan Dr, El Paso, TX 79932, United States","VCM3+HH El Paso, Texas, USA",,+1 915-999-9174,Open · Closes 6:15 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryGU0QahZ9ijox27mYNbV_aBakbv7bT6JTetGorMSiw8tCGIKCrY1KTLRx0l3SNyXpEZTdvKNY61z3AZ-nCfqOMRq5qufkZAT1Tf5YgRd7sBNf7WzQaqJdmaTlpvGRxMsicuRO=w408-h306-k-no,true,9 am–6:15 pm,9 am–6:15 pm,9 am–6:15 pm,9 am–6:15 pm,8 am–6:15 pm,8 am–5:30 pm,10 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:08:17.846Z,
https://www.google.com/maps/place/Just+Like+New+Automotive/data=!4m7!3m6!1s0x86ddf9cd48919989:0xf67bd246d597b6f9!8m2!3d31.907372!4d-106.5966521!16s%2Fg%2F11m_m9vydh!19sChIJiZmRSM353YYR-baX1UbSe_Y,Just Like New Automotive,4.7,142,Auto repair shop,,"480 Talbot Ave Suite G, Canutillo, TX 79835, United States","WC43+W8 Canutillo, Texas, USA",https://justlikenewautomotive.com/,+1 915-234-5559,Open · Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjxajS-9K951X0wYTec2R4-qpMGUIiE59IkboR0PX2oVEDfUFrJJBZhnMDNEx3dqjnBcRPm094OqggXOG5bg-65QjpByKqz7BKPAgUbTYcmzMVI4KfXxX0WtPOA7jD-lXKfV_1=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:08:23.512Z,
https://www.google.com/maps/place/Road+Masters+IG+LLC/data=!4m7!3m6!1s0x86ddfef3f32832d1:0x75dcc223191b0c49!8m2!3d31.922377!4d-106.600166!16s%2Fg%2F1wf391c0!19sChIJ0TIo8_P-3YYRSQwbGSPC3HU,Road Masters IG LLC,3.8,20,Recycling center,,"7262 Doniphan Dr, Canutillo, TX 79835, United States","W9CX+XW Canutillo, Texas, USA",,+1 915-877-3899,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSSZrZwBhVjSFpj1Olh8NICdjD0tKfF50K5kJS4VuIz1hkk3dVosidwXuKy8uhqa73A9RM4nUPGRnhszNxFp3bs4pXsOWwOqRKPt8PwLEsJvVNt8xr875jjzdTzkZosDbnCP427w=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:08:29.081Z,
https://www.google.com/maps/place/CR+Automotive+%26+Quick+Lube+Express/data=!4m7!3m6!1s0x86ddfee778e89689:0x5c3171247d96abd0!8m2!3d31.9085924!4d-106.5908421!16s%2Fg%2F11b7t8c6c6!19sChIJiZboeOf-3YYR0KuWfSRxMVw,CR Automotive & Quick Lube Express,4.7,196,Car repair and maintenance service,,"849 Talbot Ave, Canutillo, TX 79835, United States","WC55+CM Canutillo, Texas, USA",,+1 915-877-3304,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnCInPNtYQIlX2gp2SGptBlFQ0eCVuoghjL_SKiove7uCf-LYNfpA-xLNZmnlHySDg5IvesRT1jcVypxg112S9GNlWYNqDRA5lHfMNGyx8_cKJRXdv-3bai_LDijclj-Y0N2do=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:08:35.174Z,
https://www.google.com/maps/place/L%26G+Road+Service+Truck+Trailer+Repair/data=!4m7!3m6!1s0x86ddff0d15710951:0x4c9995b01ddc5dda!8m2!3d31.908745!4d-106.5996739!16s%2Fg%2F11vdb33pb3!19sChIJUQlxFQ3_3YYR2l3cHbCVmUw,L&G Road Service Truck Trailer Repair,4.8,17,Repair service,,"6884 Doniphan Dr, Canutillo, TX 79835, United States","WC52+F4 Canutillo, Texas, USA",,+1 915-479-6320,Open 24 hours,Identifies as Latino-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3eUA7o7YJax0cVH9T8WF1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.16322&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:08:41.084Z,
"https://www.google.com/maps/place/Desert+Tire+%26+Diesel,+LLC/data=!4m7!3m6!1s0x86ddffca2a58ed1d:0xae3adb4b306817c7!8m2!3d31.957214!4d-106.5794984!16s%2Fg%2F11g6j7059s!19sChIJHe1YKsr_3YYRxxdoMEvbOq4","Desert Tire & Diesel, LLC",4.0,17,Diesel engine repair service,,"601 Larry Dr, Canutillo, TX 79835, United States","XC4C+V6 Canutillo, Texas, USA",,+1 915-760-9022,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqg3OLNI4TGojtq-l4kbZcfw8YTk3BmaG9NJHucpJgbbeKdC0ujj1hrfeOrq7Ec4lJ8Si_-7KhyKL-OoYcMyCcAAYo0gpjwiDBI-_UjXf2x8vipCwhsdxV8sN0_Q6uVVXAxEXuO-JB6s3U=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:08:47.209Z,
https://www.google.com/maps/place/Prodigy+Auto+Repair/data=!4m7!3m6!1s0x86ddf92537ee9b13:0x346b66b5b81fbc3a!8m2!3d31.9030762!4d-106.6000313!16s%2Fg%2F113dlf0s9!19sChIJE5vuNyX53YYROrwfuLVmazQ,Prodigy Auto Repair,4.8,63,Auto repair shop,,"6735 Doniphan Dr, Canutillo, TX 79835, United States","W93X+6X Canutillo, Texas, USA",,+1 915-203-6248,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZC9siCSx1CD68rRtHHMcR67M5sY0oDYe1UV7r0Smi25UxYxDRCo8a9LXsj62zA4ijFpnyEUesFkom4m3IXQC9gtK9VOGViRr4yZz_jU90VuNgZbzD1ifgYZa2tTKUIETXTYrGUw=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:08:53.020Z,
https://www.google.com/maps/place/Just+Fix+It/data=!4m7!3m6!1s0x86ddf924595c9309:0x7e0014ce6701b744!8m2!3d31.8999431!4d-106.5988866!16s%2Fg%2F1wk7r95k!19sChIJCZNcWST53YYRRLcBZ84UAH4,Just Fix It,4.3,161,Auto repair shop,,"6696 Doniphan Dr, Canutillo, TX 79835, United States","VCX2+XC Canutillo, Texas, USA",https://www.justfixitelpaso.com/,+1 915-642-4191,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6HnzCWtP0Pz_JyhPk36WFTJJf18BRHR_Sey-BRx1v2KtGClNeF4bV2gURqP5YHijQyt2xVFcqhM2bXoRHkDhlltHanUVneiSNKITU1-3vA9jOvwgJWPsmKo4L2B_rHHXrI0-a=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:08:58.371Z,
https://www.google.com/maps/place/Campos+tires/data=!4m7!3m6!1s0x86ddff5fa851e327:0x63a1dd2f1c026a23!8m2!3d31.9039457!4d-106.5993646!16s%2Fg%2F11l2fg7n7_!19sChIJJ-NRqF__3YYRI2oCHC_doWM,Campos tires,,,Tire repair shop,,"Canutillo, TX 79835, United States","WC32+H7 Canutillo, Texas, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweot9Owmi-iIkDns1GMyz5leCqG90rQ7yMlXtcucFm0Qf05bm11WTcxnapeFZC9rrzei79R03sfgtiDSnkKRl5iYdmpqV_oc0za6VzbLdCsnN8QGTx4GVihyJAQweke-B0AZ8NvV=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:09:01.723Z,
https://www.google.com/maps/place/Ramses+Jr.+Tires/data=!4m7!3m6!1s0x86ddff4461a9f6cd:0x7200366d8e45ee79!8m2!3d31.9583065!4d-106.579297!16s%2Fg%2F11t3h3phjs!19sChIJzfapYUT_3YYRee5Fjm02AHI,Ramses Jr. Tires,4.0,7,Used tire shop,,"602 Zinn Rd, Canutillo, TX 79835, United States","XC5C+87 Canutillo, Texas, USA",,+1 915-207-3344,Open · Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aYTEhsz5eJu4NDsWnH_URw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.97525&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Canutillo+El+Paso+TX/@31.9114925,-106.6002687,14z",2026-03-23T15:09:07.234Z,
