placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/The+George+Washington+University/data=!4m7!3m6!1s0x89b7b7b10e3c7aa5:0xda7bf41bdc27a808!8m2!3d38.8997145!4d-77.0485992!16zL20vMDFubnN2!19sChIJpXo8DrG3t4kRCKgn3Bv0e9o,The George Washington University,4.4,730,University,"2121 I St NW, Washington, DC 20052, United States","VXX2+VH Washington, District of Columbia, USA",http://www.gwu.edu/,+1 202-994-1000,,,https://lh3.googleusercontent.com/p/AF1QipM7KUFJM8CMKRE6cG0ic2kRCUN47jKPJqitbdmP=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Foggy+Bottom+DC/@38.9006918,-77.0518254,14z",2026-01-10T21:38:10.582Z,"Based in Foggy Bottom, this private university dates to 1821 & is known for international affairs.",
https://www.google.com/maps/place/FIA+Tech/data=!4m7!3m6!1s0x89b7b7b0a8f464fb:0xa3925f277210d862!8m2!3d38.9030567!4d-77.0452025!16s%2Fg%2F11g0k1t0g4!19sChIJ-2T0qLC3t4kRYtgQcidfkqM,FIA Tech,,,Consultant,"2001 K St NW, Washington, DC 20006, United States","WX33+6W Washington, District of Columbia, USA",https://fia-tech.com/,+1 202-772-3000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1U_5TO3IWN8QAkTW1WHDag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.6505&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Foggy+Bottom+DC/@38.9006918,-77.0518254,14z",2026-01-10T21:38:13.145Z,,
https://www.google.com/maps/place/OAS+FCU/data=!4m7!3m6!1s0x89b7b7bac5725079:0x5260820b5be6df58!8m2!3d38.8975566!4d-77.0429158!16s%2Fg%2F1tg6lfsj!19sChIJeVByxbq3t4kRWN_mWwuCYFI,OAS FCU,3.7,14,Financial institution,"1889 F St NW, Washington, DC 20006, United States","VXX4+2R Washington, District of Columbia, USA",http://www.oasfcu.org/,+1 202-458-3834,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSypXqvQo0AbFg68Fac4ADoKbWlm9pa1oFu9EbGItbkRH3Sz_EMMDee6w0wp7dVcqMs2y4aDd3anUrxkyIDU8y7W6aZocUFpxYJ8mT4sRufUque-CboJv_2Z-fvN_upz-a1STb6Jw0HkQUCu=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Foggy+Bottom+DC/@38.9006918,-77.0518254,14z",2026-01-10T21:38:17.533Z,,
https://www.google.com/maps/place/Fiola+Mare/data=!4m7!3m6!1s0x89b7b64c343c4465:0xe2678aca9cfe765f!8m2!3d38.901651!4d-77.0606693!16s%2Fg%2F1pv5_cjlh!19sChIJZUQ8NEy2t4kRX3b-nMqKZ-I,Fiola Mare,4.5,2343,Italian restaurant,"3100 K St NW, Washington, DC 20007, United States","WW2Q+MP Washington, District of Columbia, USA",http://www.fiolamaredc.com/,+1 202-350-4982,Open · Closes 10:30 pm,,https://lh3.googleusercontent.com/p/AF1QipP4z0-yieJh6_ia4yIeK1_Hch45JAEneoo-xYs5=w408-h270-k-no,true,11 am–10:30 pm,11 am–9:30 pm,5–9:30 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10 pm,11:30 am–10:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Foggy+Bottom+DC/@38.9006918,-77.0518254,14z",2026-01-10T21:38:22.212Z,"Sophisticated Italian seafood, plus wine & cocktails, in a luxe, modern setting with river views. · Dine-in · Takeaway · No-contact delivery",
https://www.google.com/maps/place/NJI+Media/data=!4m7!3m6!1s0x89b7b0f61e365807:0x99caaa687a7e987e!8m2!3d38.9034027!4d-77.0598076!16s%2Fg%2F12hmsy952!19sChIJB1g2Hvawt4kRfph-emiqypk,NJI Media,4.2,10,Media company,"1025 Thomas Jefferson St NW Suite W-3200, Washington, DC 20007, United States","WW3R+93 Washington, District of Columbia, USA",https://www.njimedia.com/,+1 202-965-8406,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPsxvOm-XSnmguEDWFMJktLWGIGM-52mQgInsJy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Foggy+Bottom+DC/@38.9006918,-77.0518254,14z",2026-01-10T21:38:27.156Z,,
"https://www.google.com/maps/place/Cater+Nation/@38.8863094,-77.099913,14z/data=!3m1!4b1!4m6!3m5!1s0x89b7b689e33b5bf1:0x2a2aad7c87cf64ce!8m2!3d38.8863094!4d-77.099913!16s%2Fg%2F1td33ym0",Cater Nation,5.0,2,Catering,,,https://www.caternation.com/,+1 888-760-7627,Closed · Opens 7:30 am Mon,,,true,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Foggy+Bottom+DC/@38.9006918,-77.0518254,14z",2026-01-10T21:38:33.567Z,,
https://www.google.com/maps/place/Wonder+14th+Street+NW/data=!4m7!3m6!1s0x89b7b700228fc6b7:0xf04d66b178e80502!8m2!3d38.916533!4d-77.031662!16s%2Fg%2F11xmm4kjbv!19sChIJt8aPIgC3t4kRAgXoeLFmTfA,Wonder 14th Street NW,2.8,122,Restaurant,"1925 14th St NW, Washington, DC 20009, United States","WX89+J8 Washington, District of Columbia, USA",https://www.wonder.com/food-delivery-locations/14th-street-nw,+1 855-818-5755,Open · Closes 11:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMqdUiMCVj2Dvzv-yeQ_OwQM9Nq9mD0SVtRt6Rc=w426-h240-k-no,true,10:30 am–11:30 pm,10:30 am–11:30 pm,10:30 am–11:30 pm,10:30 am–11:30 pm,10:30 am–11:30 pm,10:30 am–11:30 pm,10:30 am–11:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Foggy+Bottom+DC/@38.9006918,-77.0518254,14z",2026-01-10T21:38:38.127Z,· Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/Arlington+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x89b7b14ebf32b85d:0xdcef9024070b9210!8m2!3d38.8439289!4d-77.0863512!16s%2Fg%2F1td1qs9d!19sChIJXbgyv06xt4kREJILBySQ79w,Arlington Heating & Air Conditioning,4.8,478,HVAC contractor,"3516 S Four Mile Run Dr, Arlington, VA 22206, United States","RWV7+HF Arlington, Virginia, USA",https://arlingtonheating.com/?utm_source=organic&utm_medium=website-button&utm_id=google-business-profile,+1 703-671-2288,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwTGKabtZfhtZmXbJjbPzZW30wlupDvpAlMIm23wYbpom7dHqlZZKMz63jK8I6dmgiTsphwpfz-HVul9gVD20IJH65N4TVzH4MUyarNgKLOkKqnOgOB0EzG4yoUmZ_gHg2SnF88=w408-h611-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Foggy+Bottom+DC/@38.9006918,-77.0518254,14z",2026-01-10T21:38:45.172Z,,
https://www.google.com/maps/place/Dolcezza+Gelato+%26+Coffee/data=!4m7!3m6!1s0x89b7b7cf51efad57:0x50c9566c60445ae7!8m2!3d38.912843!4d-77.0456092!16s%2Fg%2F1tcxw3ps!19sChIJV63vUc-3t4kR51pEYGxWyVA,Dolcezza Gelato & Coffee,4.6,1121,Ice cream shop,"1704 Connecticut Ave NW, Washington, DC 20009, United States","WX73+4Q Washington, District of Columbia, USA",http://dolcezzagelato.com/,+1 202-299-9116,Open · Closes 12 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyljKnguf1UZfHKFj3qOgXtz7wK98YFVOUMN-fSZyS3PCqT5lFSf4V1J3jxmvAxqkYaASvSFD2DqYKEa5tXT4GaAkQvbxZndauT2JA3es6Lvf4CG7DSsO_A7Vv9LXHYE54EzIr-=w408-h306-k-no,true,8 am–12 am,8 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–12 am,"https://www.google.com/maps/search/generator+installation+services+in+Foggy+Bottom+DC/@38.9006918,-77.0518254,14z",2026-01-10T21:38:50.383Z,"Cozy shop serving unique gelato handcrafted from local ingredients, plus coffee & espresso. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/Marks+Electrical+Services/data=!4m7!3m6!1s0x89b7b7ee7a976c0d:0x4c6854e15681a955!8m2!3d38.9106294!4d-77.0241289!16s%2Fg%2F1tykw8nm!19sChIJDWyXeu63t4kRVamBVuFUaEw,Marks Electrical Services,5.0,5,Electrician,"1530 9th St NW, Washington, DC 20001, United States","WX6G+78 Washington, District of Columbia, USA",,+1 771-249-1597,Closes soon · 5:30 pm · Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RZKJCOkcGFJStq5vFn-t7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.9368&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,Closed,8:30 am–4:30 am,8:30 am–4:30 am,8:30 am–4:30 am,8:30 am–4:30 am,8:30 am–4:30 am,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:39:10.363Z,,
https://www.google.com/maps/place/Lucas+Electric/data=!4m7!3m6!1s0x8dd9941b0b2e949d:0x7b819f6cdf95fced!8m2!3d38.833363!4d-76.9208954!16s%2Fg%2F11vl1wlk35!19sChIJnZQuCxuU2Y0R7fyV32yfgXs,Lucas Electric,4.5,2,Electrician,,,https://lucas-electric.com/,+1 202-569-3713,Closes soon · 5 pm · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPx45uqXFPmdWYN_mbM7rI2TKgCU0g0tWTKDVvZ=w408-h544-k-no,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:39:23.593Z,,
https://www.google.com/maps/place/Michael+%26+Son+Services/data=!4m7!3m6!1s0x89b7c045551f2145:0x6e7aaae6d2e418b4!8m2!3d38.937516!4d-76.860509!16s%2Fg%2F11ckbn5cmr!19sChIJRSEfVUXAt4kRtBjk0uaqem4,Michael & Son Services,4.8,8148,Heating contractor,"3400 Sharp St, Hyattsville, MD 20785, United States","W4QQ+2Q Hyattsville, Maryland, USA",https://www.michaelandson.com/hyattsville?utm_source=%20GMBlistingHyattsville&utm_medium=referral,+1 240-608-4020,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNyuXKekbfDhvliB4_xGHTUz9_SWksiUHPmJo1E=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:39:27.934Z,,
https://www.google.com/maps/place/Comedy+Club+DC+on+H+St/data=!4m7!3m6!1s0x89b7b720ab8a84cb:0x17b32e35b0e87e09!8m2!3d38.9204239!4d-77.0416605!16s%2Fg%2F11ggvz510y!19sChIJy4SKqyC3t4kRCX7osDUusxc,Comedy Club DC on H St,3.4,94,Entertainer,"2327 18th St NW, Washington, DC 20009, United States","WXC5+58 Washington, District of Columbia, USA",https://www.comedyclubdc.com/,+1 571-259-8446,Open · Closes 10:45 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNubFEuV1N8kciEkmZkyrDlo-imm3ihzm8w3gAZ=w408-h272-k-no,true,9 am–10:45 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10:45 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:39:32.695Z,"Club where classic American fare, cocktails & beer refresh guests while they view live comedy acts.",
https://www.google.com/maps/place/Tribal+Leaf/data=!4m7!3m6!1s0x89b7b7343d0dc533:0xf0e65b59e1260fc8!8m2!3d38.9456768!4d-77.0647886!16s%2Fg%2F11ndwv7gcw!19sChIJM8UNPTS3t4kRyA8m4Vlb5vA,Tribal Leaf,4.5,103,Cannabis store,"4302 Connecticut Ave NW, Washington, DC 20008, United States","WWWP+73 Washington, District of Columbia, USA",https://triballeafdc.com/,+1 202-858-9776,Open · Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYzhxkBqEy-xvDqexo9UwPhhTQXvC8Mt6BjNqdHSKtRKRWI2B3sohQThZscUnv02AaLnh6lPdrDwQUi6K-GXDRuF7acFfLH7Cj1MtiYV_SCrE_Fj4GfHwi7cEDM__Se954r61mX8jfbt9d=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:39:37.325Z,· In-store shopping · Kerbside pickup · Delivery,true
https://www.google.com/maps/place/C+Niglio+%26+Son+Electrical+Contractors/data=!4m7!3m6!1s0x89b7cf3e5b937711:0x43c1c03942943b36!8m2!3d39.0274363!4d-77.0372457!16s%2Fg%2F1tf0rhzf!19sChIJEXeTWz7Pt4kRNjuUQjnAwUM,C Niglio & Son Electrical Contractors,4.6,22,Electrician,"10411 Huntley Ave, Silver Spring, MD 20902, United States","2XG7+X4 Silver Spring, Maryland, USA",https://www.niglioelectric.com/,+1 301-649-5108,Closed · Opens 7 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ii0igIrstBZ44yj--D-dDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.749466&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:39:41.877Z,,
https://www.google.com/maps/place/Tiki+On+18th/data=!4m7!3m6!1s0x89b7b7b066c7cfa1:0xa0d6846dc51f312!8m2!3d38.9208884!4d-77.0417215!16s%2Fg%2F11hz1hgvtv!19sChIJoc_HZrC3t4kREvNR3EZoDQo,Tiki On 18th,4.3,346,Cocktail bar,"2411 18th St NW, Washington, DC 20009, United States","WXC5+98 Washington, District of Columbia, USA",https://www.tikion18th.com/menu,+1 202-846-1952,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5xPVCSxzGd0GHpOojQl4AU-wzu5IvsH084rLGHjXH-AtDs7y7fkvN1mCTo2XBUayRuRbYLpiOK70g7EZCoyeM043oLvjqxZntjNA0ZLJ89kBMSKiDAHIOYMeA-5F04QVk12v4kVE6iaAO=w408-h544-k-no,true,4–7 pm,3–10 pm,4–7 pm,4–7 pm,4–7 pm,4–7 pm,4–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:39:46.855Z,· Dine-in · Takeaway · Delivery,true
https://www.google.com/maps/place/HighRoad+Hotel/data=!4m10!3m9!1s0x89b7b7da52681a07:0xf84058e265df8063!5m2!4m1!1i2!8m2!3d38.9204652!4d-77.0423172!16s%2Fg%2F11cjnmwhz9!19sChIJBxpoUtq3t4kRY4DfZeJYQPg,HighRoad Hotel,4.7,847,,"1804 Belmont Rd NW, Washington, DC 20009, United States","WXC5+53 Washington, District of Columbia, USA",http://www.highroadhotel.com/,+1 202-735-3622,,,https://lh3.googleusercontent.com/p/AF1QipM2DgGz7zKpMW_WiE_rYcJ3u4gmOrxoMMz5olSd=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:39:49.463Z,,
https://www.google.com/maps/place/American+Guest+House/data=!4m10!3m9!1s0x89b7b7d01d874705:0x8f6cf48dae4ff165!5m2!4m1!1i2!8m2!3d38.917693!4d-77.0458502!16s%2Fg%2F1tcvvrgf!19sChIJBUeHHdC3t4kRZfFPro30bI8,American Guest House,4.8,118,,"2005 Columbia Rd NW, Washington, DC 20009, United States","WX93+3M Washington, District of Columbia, USA",https://www.americanguesthouse.com/?utm_source=google&utm_medium=organic&utm_campaign=googlebusinessprofile,+1 202-379-8626,,,https://lh3.googleusercontent.com/p/AF1QipOAH3hzeJCeLE2AHply8gHFhPZzyC3kszyTfd0J=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:39:52.370Z,,
https://www.google.com/maps/place/Carmona+Electric+LLC/data=!4m7!3m6!1s0x89b7b3c2f5403bb7:0x61e5b1fe9d1878a7!8m2!3d38.8255975!4d-77.1291372!16s%2Fg%2F11h88gbt07!19sChIJtztA9cKzt4kRp3gYnf6x5WE,Carmona Electric LLC,4.8,33,Electrician,,,https://carmonaelectric.com/,+1 571-492-8491,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-AHS8M5lTY96oOpeG16t7W91oOPzK5sHp7SM9l0AcVVwYqffx59Uqt7fNjxgpjLF_rC0q2v8iEOqkVgw9oX8n7cEU6Pg3a9WlQC2tJCKy4g2BKg6G8VsxHxlRCftn-mJBoFFa=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:39:56.579Z,,
https://www.google.com/maps/place/Teaism+Dupont+Circle/data=!4m7!3m6!1s0x89b7b7cf4d12d6bb:0x224506bba4f6c059!8m2!3d38.912772!4d-77.045816!16s%2Fg%2F1tfsnwyl!19sChIJu9YSTc-3t4kRWcD2pLsGRSI,Teaism Dupont Circle,4.5,763,Restaurant,"2009 R St NW, Washington, DC 20009, United States","WX73+4M Washington, District of Columbia, USA",http://www.teaism.com/,+1 202-667-3827,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM3KpUn7Q3yrS9o5wNFF4yfCuBCQ53ZOgHRVls0=w408-h412-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:40:03.881Z,"Teahouse with Zen-like decor serving light Japanese & Thai-style fare, plus snacks & breakfast. · Dine-in · Takeaway · No-contact delivery",
https://www.google.com/maps/place/Kookoo+Restaurant+and+Lounge/data=!4m7!3m6!1s0x89b7c97bc73e8ecf:0x3d4c749731aae76a!8m2!3d38.9306776!4d-77.0330406!16s%2Fg%2F11tf5fv2_1!19sChIJz44-x3vJt4kRaueqMZd0TD0,Kookoo Restaurant and Lounge,4.6,849,Persian restaurant,"3310 14th St NW, Washington, DC 20010, United States","WXJ8+7Q Washington, District of Columbia, USA",http://kookoodc.com/,+1 202-525-1520,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMjvUs6XiFfLe5dYUHAgLk861VbjEGxUC988Kje=w427-h240-k-no,true,Closed,Closed,4–7 pm,4–7 pm,4–7 pm,4–7 pm,4–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:40:08.411Z,Chic coffee shop with a '60s theme providing sweet & savory crepes alongside specialty beverages. · Dine-in · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Dupont+Market/data=!4m7!3m6!1s0x89b7b7c4573e2c03:0x6c86ff1bf53a0d9e!8m2!3d38.9144484!4d-77.0414951!16s%2Fg%2F1vlk2f__!19sChIJAyw-V8S3t4kRng069Rv_hmw,Dupont Market,4.2,167,Deli,"1807 18th St NW #1, Washington, DC 20009, United States","WX75+QC Washington, District of Columbia, USA",https://order.online/business/dupont-market-759325,+1 202-797-0222,Open · Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyCRS-VOIUYMGj26YqVx_QToo--hRU0wlzkiJ_MHvhnWChCyEcKe4f4N9n8V4Grd7ol6wU5D0HNG_p35TfsPb0IP_L2PEIcmmD_MeQRyopEDl2AoanFLZDNr6LyzG86u6gKm9AduA=w408-h544-k-no,true,9 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:40:12.783Z,· Takeaway · Delivery,
https://www.google.com/maps/place/Cleveland+Park/data=!4m7!3m6!1s0x89b7c9d30d5e6583:0xa893734d5dbef63c!8m2!3d38.9361523!4d-77.0589991!16zL20vMDJxMDhx!19sChIJg2VeDdPJt4kRPPa-XU1zk6g,Cleveland Park,4.4,36,Subway station,"3599 Connecticut Ave NW, Washington, DC 20008, United States","WWPR+FC Washington, District of Columbia, USA",https://www.wmata.com/rider-guide/stations/cleveland-park.cfm,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyjFilZF73ipLgQ0m8p3FliPwgRyXq2bXZP5nG6yUhPd2qRBQa4RMw_i6-OEuVAAlyPFRyUqsY8A2Hqb6urVaPfuPeUXES162EsnRa33yY4UVykx7JCy3vzBf_kBYhmMo_PJoU=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2026-01-10T21:40:15.568Z,,
https://www.google.com/maps/place/Compact+Power+Equipment+Rental/data=!4m7!3m6!1s0x89b7b80a6bafd34f:0x6fdb9ad39c61f866!8m2!3d38.9207342!4d-76.9914046!16s%2Fg%2F11bw5_3bgy!19sChIJT9Ovawq4t4kRZvhhnNOa228,Compact Power Equipment Rental,3.0,1,Equipment rental agency,"901 Rhode Island Ave NE, Washington, DC 20018, United States","W2C5+7C Washington, District of Columbia, USA",https://compactpowerrents.com/,+1 888-266-7228,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVw-BBmIal_LB73Q6UhpMyK6oBxgGbEFdOuU31e2yDGtcGkFFKWsg0plU79sWQWjsDul71fxJFpHrbdc2ofJsS1uN1VpsIBgq1lV_RPlkTOH97GOKgsNefhbK6bbqku5sxyZpxw3_mstk=w408-h306-k-no,true,6 am–9 pm,7 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2026-01-10T21:40:44.407Z,,
https://www.google.com/maps/place/Delectricc+LLC/data=!4m7!3m6!1s0x89b7c12d2bfeaaab:0x97c85a0d002a2d3f!8m2!3d38.9625205!4d-76.917872!16s%2Fg%2F11hy9pf8px!19sChIJq6r-Ky3Bt4kRPy0qAA1ayJc,Delectricc LLC,,,Electrical installation service,"6209 57th Ave, Riverdale, MD 20737, United States","X37J+2V East Riverdale, Maryland, USA",http://www.delectricc.com/,+1 301-455-6060,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM-ohv5DVC8WzhkJv6RkD2FJAgT4EfPfeyTbzy5=w425-h240-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2026-01-10T21:40:57.787Z,,
https://www.google.com/maps/place/Frequency+Enterprise/data=!4m7!3m6!1s0x89b7c1306d8d96eb:0xd58a11553dbcdf61!8m2!3d38.9045044!4d-76.8384849!16s%2Fg%2F11q4m3wxzs!19sChIJ65aNbTDBt4kRYd-8PVURitU,Frequency Enterprise,5.0,7,Electrician,"9701 Apollo Dr, Upper Marlboro, MD 20774, United States","W536+RJ Upper Marlboro, Maryland, USA",https://www.frequencyenterprise.com/,+1 301-996-7965,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iQ-mVd75hd62de72cBxbJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.52261&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2026-01-10T21:41:02.383Z,,
https://www.google.com/maps/place/Power+Services+Inc/data=!4m7!3m6!1s0x89b7ebdd1cf9caa7:0xd10a9e061a2fcdec!8m2!3d38.9498558!4d-76.827362!16s%2Fg%2F1tf8t_hv!19sChIJp8r5HN3rt4kR7M0vGgaeCtE,Power Services Inc,3.7,3,Electrician,"4372 Lottsford Vista Rd, Lanham, MD 20706, United States","W5XF+W3 Lanham, Maryland, USA",http://www.power-services.com/,+1 800-242-0547,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vvf6LblVafhMSQx9X5Me0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.01746&pitch=0&thumbfov=100,false,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2026-01-10T21:41:06.654Z,,
