placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Real+Property+Management+LoneStar+-+San+Antonio/data=!4m7!3m6!1s0x865c8d1946c0fff7:0x5a32d15f3a1ccdb8!8m2!3d29.554326!4d-98.3460397!16s%2Fg%2F11b6gcp3kg!19sChIJ9__ARhmNXIYRuM0cOl_RMlo,Real Property Management LoneStar - San Antonio,4.0,84,Property management company,"12702 Toepperwein Rd #204, San Antonio, TX 78233, United States","HM33+PH San Antonio, Texas, USA",https://www.rpmlonestar.com/?cid=LSTL_RPM000203&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 210-314-1039,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPi1Yfy1ImnR6GHvqq34tQrAprwJyvnEWKT-diK=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-25T20:28:01.711Z,,,,
https://www.google.com/maps/place/Copper+Ridge/data=!4m7!3m6!1s0x865c9a3a6091d9ff:0x702c4200ff761aad!8m2!3d29.7494532!4d-98.2364713!16s%2Fg%2F11gr62h9fd!19sChIJ_9mRYDqaXIYRrRp2_wBCLHA,Copper Ridge,4.0,13,Home builder,"5737 TX-46, New Braunfels, TX 78132, United States","PQX7+QC New Braunfels, Texas, USA",,+1 877-808-6004,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npyEntAswlBkvZ2jshFi2X9k3-OyplccDby2G3JRkfwf760zNz5zTYgITb8iUsRBX8iE8vYxrO6elRTS8D8uKkZCBPkj1RsZX0Pi1yK8SdHv0H6lcBEElvVX0LbS-_P9s21O0mg=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-25T20:28:06.085Z,,,,
https://www.google.com/maps/place/Specialized+Property+Management+San+Antonio/data=!4m7!3m6!1s0x865c89ffe1d79b7d:0x194413c02b1dcf23!8m2!3d29.6111458!4d-98.4842372!16s%2Fg%2F11gdsf_2fm!19sChIJfZvX4f-JXIYRI88dK8ATRBk,Specialized Property Management San Antonio,4.8,16,Property management company,"227 N Loop 1604 E suite 150, San Antonio, TX 78232, United States","JG68+F8 San Antonio, Texas, USA",https://specializedpropertymanagementsanantonio.com/,+1 726-223-4405,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VQhIBpfsx1VHdcg4ANn9Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.03699&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-25T20:28:10.511Z,,,,
https://www.google.com/maps/place/Local+Stay+Vacation+Rentals+%2B+Golf+Cart+Rentals/data=!4m7!3m6!1s0x6b4e32b3c2ed9cdf:0x4d514afbc58bd665!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F11v1bkzf_r!19sChIJ35ztwrMyTmsRZdaLxftKUU0,Local Stay Vacation Rentals + Golf Cart Rentals,,,Vacation home rental agency,,,http://lrstays.com/,+1 806-782-5729,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMKalpbX93iHSfcYJbfXNH_mMaJ_i7aFnq3_DS1=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-25T20:28:14.739Z,,,,
https://www.google.com/maps/place/Peace+of+Mind+Property+Management/data=!4m7!3m6!1s0x865c89f9010cfbe7:0x44036a5466179e04!8m2!3d29.6137431!4d-98.4766155!16s%2Fg%2F1q5grvqmh!19sChIJ5_sMAfmJXIYRBJ4XZlRqA0Q,Peace of Mind Property Management,4.7,638,Property management company,"1102 E Sonterra Blvd Ste. 101, San Antonio, TX 78258, United States","JG7F+F9 San Antonio, Texas, USA",http://www.peaceofmind.co/,+1 888-211-6743,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJcA1mh_KUX6PTHKbB7Y2lLbpPkQ3amOZ70ZEB=w886-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-25T20:28:19.427Z,,,,
"https://www.google.com/maps/place/Global+Realty+Group,+LLC/data=!4m7!3m6!1s0x865c92e3137e62fd:0xbbff12ffb76aaa31!8m2!3d29.5605172!4d-98.2266011!16s%2Fg%2F1tflb24m!19sChIJ_WJ-E-OSXIYRMapqt_8S_7s","Global Realty Group, LLC",4.8,458,Property management company,"109 S Main St, Cibolo, TX 78108, United States","HQ6F+69 Cibolo, Texas, USA",http://www.grgsa.com/,+1 210-566-4000,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipPhQ3Xh79-lg0BiEj14ZoUa6YYaJBszE1U_eDbq=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-25T20:28:23.950Z,,,,
https://www.google.com/maps/place/Canyon+Land+Company/data=!4m7!3m6!1s0x865c9f04ee840001:0xd35141e80ae40f32!8m2!3d29.8501548!4d-98.1703503!16s%2Fg%2F11hy9p1h5r!19sChIJAQCE7gSfXIYRMg_kCuhBUdM,Canyon Land Company,2.7,20,Real estate agency,"1301 FM2673, Canyon Lake, TX 78133, United States","VR2H+3V Canyon Lake, Texas, USA",http://www.canyonlandcompany.net/,+1 830-964-3393,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOHqjKk0JATGLJBzIN8isoWrd7bcOjGnG2u_wyZ=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+New+Braunfels+San+Marcos+TX/@29.702566,-98.1240635,14z",2025-09-25T20:28:28.300Z,,,,
https://www.google.com/maps/place/AustinSA+Real+Estate+Services/data=!4m7!3m6!1s0x865ca867efd2d5c5:0xe1879c744d56ee50!8m2!3d29.884478!4d-97.9381989!16s%2Fg%2F1hd_xxvr7!19sChIJxdXS72eoXIYRUO5WTXSch-E,AustinSA Real Estate Services,4.0,4,Real estate agency,"314 E Hutchison St, San Marcos, TX 78666, United States","V3M6+QP San Marcos, Texas, USA",,+1 512-805-8226,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FLx1TXCoHaxuiivZ3fuJVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.80148&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:28:46.841Z,,,,
https://www.google.com/maps/place/The+Hammer+Real+Estate+Company/data=!4m7!3m6!1s0x865ca943389a54b1:0x376454eba1eeb428!8m2!3d29.8696893!4d-97.9611777!16s%2Fg%2F11s38kwbln!19sChIJsVSaOEOpXIYRKLTuoetUZDc,The Hammer Real Estate Company,4.5,6,Real estate agency,"1702 Hunter Rd, San Marcos, TX 78666, United States","V29Q+VG San Marcos, Texas, USA",http://hammerrealestateco.com/,+1 830-832-7935,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPy4fo8bS1EPrk0CSc-Kd3Cj9VzxGAOxD_GD-J-=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:28:51.138Z,,,,
https://www.google.com/maps/place/DMJ+Real+Estate+Investments/data=!4m7!3m6!1s0x865ca9650555266d:0xbfd50ffb7ad1a9f3!8m2!3d29.8819192!4d-97.9410485!16s%2Fg%2F11tt0lr09k!19sChIJbSZVBWWpXIYR86nRevsP1b8,DMJ Real Estate Investments,4.6,11,Property investment company,"100 E San Antonio St #201, San Marcos, TX 78666, United States","V3J5+QH San Marcos, Texas, USA",http://dmjrealestateinvestments.com/,+1 737-335-5154,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hT9nC_SAApEiv7FnQNPbIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.29796&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:28:55.445Z,,,,
https://www.google.com/maps/place/Encino+Pointe/data=!4m7!3m6!1s0x865ca9cdcdf9a0e9:0x6ec06859e3b37d48!8m2!3d29.9074446!4d-97.9109879!16s%2Fg%2F11b6gchm9k!19sChIJ6aD5zc2pXIYRSH2z41lowG4,Encino Pointe,3.6,146,Apartment rental agency,"1800 Post Rd, San Marcos, TX 78666, United States","W34Q+XJ San Marcos, Texas, USA",https://www.encinopointe.com/?utm_source=GBP,+1 833-287-9399,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPocYk3mkEuMIe7TxVEep1IraIVFf6EV6fMZhmH=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,10 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:28:59.916Z,,,,
https://www.google.com/maps/place/The+Damron+Group+Realtors/data=!4m7!3m6!1s0x865ca6291aae863b:0xf9a2fe754feb7d26!8m2!3d29.8819649!4d-97.9449424!16s%2Fg%2F11b780vr4c!19sChIJO4auGimmXIYRJn3rT3X-ovk,The Damron Group Realtors,5.0,7,Real estate agency,"406 Harvey St, San Marcos, TX 78666, United States","V3J4+Q2 San Marcos, Texas, USA",https://www.thedamrongroup.com/,+1 512-392-7653,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP15iA08dqVGxjim-Kg6jRBIoOXZ5YOPvL0N7JM=w408-h272-k-no,true,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5:30 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:04.247Z,,,,
https://www.google.com/maps/place/Carson+Properties/data=!4m7!3m6!1s0x865ca882f567494d:0x2e83214e8c60973b!8m2!3d29.8628044!4d-97.9586937!16s%2Fg%2F1v9gkf6h!19sChIJTUln9YKoXIYRO5dgjE4hgy4,Carson Properties,3.0,2,Real estate developer,"407 S Stagecoach Trail Ste 203, San Marcos, TX 78666, United States","V27R+4G San Marcos, Texas, USA",http://www.carsonproperties.net/,+1 512-392-3322,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noBhlDzQZ0hgw4_sMFXpLv_Byo2mNC8Z7mXtq6ngsduQ1twACCRjieGJRs4oin641cVG732Sp45H_l9Zv4CG-7k_U_PgVuMpF9X59S1GrnS_dt2IsL8h98FCVuehZ9nbyxf7foZfA=w408-h723-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:08.806Z,,,,
https://www.google.com/maps/place/The+Old+Mill/data=!4m7!3m6!1s0x865ca8355c78d833:0x2be900a34894e1cf!8m2!3d29.898868!4d-97.918019!16s%2Fg%2F11b806y5c1!19sChIJM9h4XDWoXIYRz-GUSKMA6Ss,The Old Mill,4.2,21,Office space rental agency,"101 Uhland Rd, San Marcos, TX 78666, United States","V3XJ+GQ San Marcos, Texas, USA",http://www.oldmillproperties.com/,+1 512-787-8310,,https://lh3.googleusercontent.com/p/AF1QipMMRrxJzo2KoO9ySE1BnRsC2zd72hE0Z8mCJ65e=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:11.314Z,,,,
https://www.google.com/maps/place/Saddlebrook/data=!4m7!3m6!1s0x865ca9e230a530db:0xb2ad148b888df685!8m2!3d29.9193766!4d-97.8864469!16s%2Fg%2F1vzn5_18!19sChIJ2zClMOKpXIYRhfaNiIsUrbI,Saddlebrook,3.6,307,Mobile home park,"289 Silver Peak Dr, San Marcos, TX 78666, United States","W497+QC San Marcos, Texas, USA",https://www.suncommunities.com/texas/saddlebrook?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 512-396-8001,,https://lh3.googleusercontent.com/p/AF1QipOEzKmpG5NpIeAHaocQdJnFkhwBuewkp3sht-05=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:13.638Z,,,· Dogs allowed,
https://www.google.com/maps/place/SYNC+at+Purgatory+Creek/data=!4m7!3m6!1s0x865ca62bd02dee5b:0x7e4209bc765d919f!8m2!3d29.8673755!4d-97.9617308!16s%2Fg%2F1th0n9z1!19sChIJW-4t0CumXIYRn5FddrwJQn4,SYNC at Purgatory Creek,4.2,175,Apartment complex,"1951 Hunter Rd, San Marcos, TX 78666, United States","V28Q+X8 San Marcos, Texas, USA",https://www.syncatpurgatorycreek.com/,+1 877-634-3259,"Open ⋅ Closes 6 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO8dUMBS_MdwcQMMFSYHfmEenMxRGEsn02P4t1q=w408-h267-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,1–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:18.006Z,,,· Dogs allowed,
https://www.google.com/maps/place/Arba+San+Marcos/data=!4m7!3m6!1s0x865ca84b7b4ccb43:0xd09e8ff29195d6f1!8m2!3d29.8921327!4d-97.9022543!16s%2Fg%2F1ptwp_b81!19sChIJQ8tMe0uoXIYR8daVkfKPntA,Arba San Marcos,3.0,242,Apartment complex,"1980 Aquarena Springs Dr, San Marcos, TX 78666, United States","V3RX+V3 San Marcos, Texas, USA",https://www.arbasanmarcos.com/?switch_cls[id]=68820,+1 512-737-4314,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMy3PbnNFGH9PkbP0IYqAxmVdY_ZOMGw8yhdtWV=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:22.389Z,LGBTQ+ friendly,,· Dogs allowed,
https://www.google.com/maps/place/Curve+at+River+Road+Apartments/data=!4m7!3m6!1s0x865ca8f9ebcc6cf9:0x9ff399e717c8cb96!8m2!3d29.870213!4d-97.92543!16s%2Fg%2F1tfzbl_f!19sChIJ-WzM6_moXIYRlsvIF-eZ858,Curve at River Road Apartments,3.7,67,Apartment complex,"705 River Rd #104, San Marcos, TX 78666, United States","V3CF+3R San Marcos, Texas, USA",http://smtxliving.com/,+1 512-256-8116,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPdDOdlQXjMD4NDJc15JFsbkCbRHHh1MgLPLkqS=w408-h268-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:26.938Z,,,,
https://www.google.com/maps/place/Mill+Street+Crossing+Leasing/data=!4m7!3m6!1s0x865ca9e04b016dd9:0xad7de5e82b7deddd!8m2!3d29.8985594!4d-97.9154044!16s%2Fg%2F11mvnqzfjl!19sChIJ2W0BS-CpXIYR3e19K-jlfa0,Mill Street Crossing Leasing,3.4,5,Mill,"641 Mill St, San Marcos, TX 78666, United States","V3XM+CR San Marcos, Texas, USA",http://www.millstreetcrossing.com/,+1 512-396-4500,,https://lh3.googleusercontent.com/p/AF1QipOCzBwIR_B3Y9QI8kLJG-fPIT7yZYCoAhCbnuE6=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:29.626Z,,,,
https://www.google.com/maps/place/RMR+Commercial/data=!4m7!3m6!1s0x865cb825d997e779:0x15a5ff08fccf0fe4!8m2!3d29.5826004!4d-97.9650724!16s%2Fg%2F11f4r6w62g!19sChIJeeeX2SW4XIYR5A_P_Aj_pRU,RMR Commercial,5.0,1,Property management company,"1420 N Austin St, Seguin, TX 78155, United States","H2MM+2X Seguin, Texas, USA",https://rmrteam.com/,+1 830-708-7710,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMiz4b7JDdqGz_KbrrpwOwfT3xXcqBRUQ5e7Hls=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:33.949Z,,,,
https://www.google.com/maps/place/The+Caldwell+Seguin/data=!4m7!3m6!1s0x865cb9f58ac8cbe7:0x32faf72b1e86952b!8m2!3d29.6088424!4d-97.9650975!16s%2Fg%2F11w3vv5yc1!19sChIJ58vIivW5XIYRK5WGHiv3-jI,The Caldwell Seguin,4.9,21,Property management company,"3101 Palm Spgs, Seguin, TX 78155, United States","J25M+GX Seguin, Texas, USA",https://www.thecaldwellseguin.com/?utm_knock=g,+1 830-376-0446,"Open ⋅ Closes 6 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM0P99IJXoVkO676d0c1C2W2gR6CJ1Z_v1MBs92=w408-h305-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:38.525Z,,,,
https://www.google.com/maps/place/Vie+Lofts+at+San+Marcos/data=!4m7!3m6!1s0x865ca867e05d5151:0xb8b1ac9b10105630!8m2!3d29.8927522!4d-97.9425165!16s%2Fg%2F11c1m64d1g!19sChIJUVFd4GeoXIYRMFYQEJussbg,Vie Lofts at San Marcos,4.0,228,Student housing center,"817 Chestnut St, San Marcos, TX 78666, United States","V3V4+4X San Marcos, Texas, USA",https://www.vieloftssm.com/?switch_cls[id]=65899&utm_source=Google&utm_medium=organic&utm_campaign=GMB&utm_content=website+clicks,+1 737-202-3122,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPRqMG9QEFp4LPObGqXWbfWaRfPUmfzjqDjz1__=w408-h278-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:43.182Z,,,,
https://www.google.com/maps/place/Blanco+River+Lodge/data=!4m7!3m6!1s0x865ca9ac12c76e75:0x488dc9c33d2e65b5!8m2!3d29.8820539!4d-97.910812!16s%2Fg%2F1vm_y9fk!19sChIJdW7HEqypXIYRtWUuPcPJjUg,Blanco River Lodge,3.9,187,Apartment complex,"1650 River Rd, San Marcos, TX 78666, United States","V3JQ+RM San Marcos, Texas, USA",https://www.blancoriverlodge.com/?utm_knock=gmb,+1 737-510-4341,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPFC8oVTrceP0OJBn7_V8CmuQl50THPb_QQeFye=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:48.061Z,,,· Dogs allowed,
https://www.google.com/maps/place/Highcrest+Apartments/data=!4m7!3m6!1s0x865ca875a31aa7a3:0xeea5c23f1b9f5b68!8m2!3d29.8942085!4d-97.957936!16s%2Fg%2F1tj46b6w!19sChIJo6cao3WoXIYRaFufGz_Cpe4,Highcrest Apartments,4.4,61,Apartment complex,"1518 Old Ranch Rd 12, San Marcos, TX 78666, United States","V2VR+MR San Marcos, Texas, USA",https://www.ulcoleman.com/apartments/tx/san-marcos/highcrest?utm_knock=w,+1 512-396-5212,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipM_78yu_Pn2WoeEHFNk4baGoKWz_aqhWws8E_bI=w408-h284-k-no,true,8 am–5:30 pm,8 am–5:30 pm,10 am–3 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:52.924Z,,,· Dogs allowed,
https://www.google.com/maps/place/Autumn+Chase+Town+Homes/data=!4m7!3m6!1s0x865ca9b6bc8d0ab9:0x6870192eeee4c5f4!8m2!3d29.8936695!4d-97.9086057!16s%2Fg%2F1vg_d8m5!19sChIJuQqNvLapXIYR9MXk7i4ZcGg,Autumn Chase Town Homes,3.5,96,Apartment complex,"1606 N Interstate 35, San Marcos, TX 78666, United States","V3VR+FH San Marcos, Texas, USA",https://www.myautumnchase.com/?utm_knock=g,+1 512-754-6144,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPF79leiB6ewOY7FS31tsL7_SLuFugFDLmoFQgX=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:29:57.571Z,,,· Dogs allowed,
"https://www.google.com/maps/place/Spring+West+Apartments/@29.8943433,-97.9158058,17z/data=!3m1!4b1!4m6!3m5!1s0x865ca84b350dc139:0x59586149b93efb82!8m2!3d29.8943433!4d-97.9158058!16s%2Fg%2F1t_hzdr3",Spring West Apartments,5.0,3,Apartment building,"1623 Aquarena Springs Dr, San Marcos, TX 78666, United States","V3VM+PM San Marcos, Texas, USA",,+1 512-353-6633,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:30:02.024Z,,,,
https://www.google.com/maps/place/Langtry+Apartments/data=!4m7!3m6!1s0x865ca80a19ee1b2f:0xa767a2bb3c829f35!8m2!3d29.901143!4d-97.958016!16s%2Fg%2F1vlqqmr1!19sChIJLxvuGQqoXIYRNZ-CPLuiZ6c,Langtry Apartments,3.4,35,Apartment complex,"205 Craddock Ave, San Marcos, TX 78666, United States","W22R+FQ San Marcos, Texas, USA",https://www.vancejelliottrealty.com/langtry-apartments,+1 512-353-3002,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BUSqtTY82sSuc7Hnd-MVnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.8103&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:30:06.523Z,,,· Dogs allowed,
"https://www.google.com/maps/place/Natalie+Butler-Megerson,+REALTOR+%7C+The+Local+Choice+Group-REAL+Broker/data=!4m7!3m6!1s0x865ca65062fa1b45:0xf0bfb75eb56b5e4e!8m2!3d29.884308!4d-97.9392179!16s%2Fg%2F11hcz4xk78!19sChIJRRv6YlCmXIYRTl5rtV63v_A","Natalie Butler-Megerson, REALTOR | The Local Choice Group-REAL Broker",5.0,18,Real estate agent,"222 E Hutchison St #204, San Marcos, TX 78666, United States","V3M6+P8 San Marcos, Texas, USA",https://localchoicegroup.com/,+1 512-557-5549,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNezi4gFO39CBjJkmoOz_8-VOq1P3fSMWWcqGzi=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:30:10.872Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Logan+Ridge+Apartments/data=!4m7!3m6!1s0x865ca814be7ffaa3:0x562328fcc75b1cc5!8m2!3d29.8978807!4d-97.9418696!16s%2Fg%2F11c44qp8k4!19sChIJo_p_vhSoXIYRxRxbx_woI1Y,Logan Ridge Apartments,3.3,37,Apartment complex,"225 Ramsay St, San Marcos, TX 78666, United States","V3X5+57 San Marcos, Texas, USA",https://www.loganridgesanmarcos.com/,+1 512-878-8845,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM0Ql4xy5UQQCEsLphue6EpBOakzJkoEYNHVcPW=w408-h342-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Seguin+San+Marcos+TX/@29.8975771,-97.9192539,14z",2025-09-25T20:30:15.656Z,LGBTQ+ friendly,,· Dogs allowed,
