placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Rock+Hill+Industrial+LLC/data=!4m7!3m6!1s0x86fe77ac043909d9:0xb88b3df0ccbbb081!8m2!3d33.4776497!4d-102.0154954!16s%2Fg%2F11tt1ckw5b!19sChIJ2Qk5BKx3_oYRgbC7zPA9i7g,Rock Hill Industrial LLC,5.0,5,Blast cleaning service,"9002 FM1585 Unit A, Wolfforth, TX 79382, United States","FXHM+3R Wolfforth, Texas, USA",https://www.rhiusa.com/,+1 844-762-4455,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpME_Ru0_NttFLVwP3NK328JykzW79atyLThSSUog553iNhllh-PZhTsgT8K_R3XR1qH18SARw_xTwSPORSn7MwAhIqQ34znXUQt38WRUgBDDiZYMSOfgo1gPv6IhQCVDs9k8B=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:25.860Z,,,,
https://www.google.com/maps/place/Total+Restoration+Carpet+Cleaning/data=!4m7!3m6!1s0x8702df889ec8dbd9:0xf1c868f48543397c!8m2!3d34.4539355!4d-103.1961535!16s%2Fg%2F11j8_cnxnt!19sChIJ2dvInojfAocRfDlDhfRoyPE,Total Restoration Carpet Cleaning,5.0,40,Carpet cleaning service,,,,+1 575-219-5713,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqML-P0VQzsYyxfrNZd5KjfCIT1wrT0UF1kM2y0R7z6MdLxbFwz-DPZx-cp1GLEHDryOcgpX_jXCue6PU-46p20-JJ38tmCNpq5gfOrruXRkPFBO4CgU9rBiKM88ryb58diDDQX=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:30.265Z,,,,
https://www.google.com/maps/place/O+%26+R+Painting/data=!4m7!3m6!1s0x4e56e46dcacf8603:0x40e9ae0793bf559a!8m2!3d33.5843654!4d-101.8007561!16s%2Fg%2F11pv5ld717!19sChIJA4bPym3kVk4RmlW_kweu6UA,O & R Painting,,,Painter,"3303 E 13th St, Lubbock, TX 79403, United States","H5MX+PM Lubbock, Texas, USA",,+1 806-451-2558,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepG7u8IGmnYKFJboJr5opRUouRqPa1dk7rHS4XYhjSao19rGlVk69_KHRRw0B16EA86JHGe10_wWsM6OG-dHMbk5BjJT-q7PtjPgSdnm9plFLmg7vwwV551LcDF40XhtTC48fOf=w408-h682-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:32.431Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/The+Dent+Tech/data=!4m7!3m6!1s0x86fe7384a8815c87:0xf1b6fe37196cee00!8m2!3d33.5204057!4d-101.9698176!16s%2Fg%2F11h9xl5vp4!19sChIJh1yBqIRz_oYRAO5sGTf-tvE,The Dent Tech,4.7,10,Auto dent removal service,"7018 82nd St Unit 7, Lubbock, TX 79424, United States","G2CJ+53 Lubbock, Texas, USA",,+1 806-441-3588,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9zu8zbx_P4uLCosiKCzp5aGTobdyTNVCFI-hTI6-gl3zQhGVemblyDlahSR9q8JtihDckrLwNtqZq8y-8NQde46c9Ak0I5KJ-UmctLGNGw3FxQoiC0Br1_zuNk4DDmV17yww=w408-h299-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:36.769Z,,,,
https://www.google.com/maps/place/Garcia%27s+Onsite+Auto+Hail+Repair/data=!4m7!3m6!1s0x8701c275ef900427:0x8db34cd788ec20b1!8m2!3d33.5324851!4d-101.8264406!16s%2Fg%2F11gdvkbd1f!19sChIJJwSQ73XCAYcRsSDsiNdMs40,Garcia's Onsite Auto Hail Repair,2.3,6,Auto body shop,"1001 Slaton Rd, Lubbock, TX 79404, United States","G5JF+XC Lubbock, Texas, USA",,+1 806-535-2569,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqlt0NKnUe5522QxsXEaLbY0ct4hkraeetqPXdb69_N26QB1cycQwrt8l1li5VIKjN-2RuWCgtL3HKdCpvyzVukSoOzbGm4v_j8u1rJblQFiw0btPqV1rVLgCNsEuzdbIZ9J6k=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:41.038Z,,,,
https://www.google.com/maps/place/Auto+Hail+Group+LLC/data=!4m7!3m6!1s0x86fe73ab8bf9ed31:0xdecf78d0f0c40d93!8m2!3d33.535278!4d-101.962315!16s%2Fg%2F11jmzlrjcr!19sChIJMe35i6tz_oYRkw3E8NB4z94,Auto Hail Group LLC,4.9,89,Auto body shop,"6708 66th St, Lubbock, TX 79424, United States","G2PQ+43 Lubbock, Texas, USA",https://www.autohail.group/,+1 806-848-4840,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6dc4jQzqZZgPgL8CuoQrVaNFTX2L5LsArddN7mr9xKZqCo-Kw8rat-rYCAcnTidGQ7n_BIFycbVpsxoDKxSE5o5RWy834QmtVV6XlRuVq8atQeb0fuV42De49nMJ8knHQcPg6b-Zdy57E=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:45.413Z,,,,
https://www.google.com/maps/place/Blackhill+Restoration/data=!4m7!3m6!1s0x86fe747d360917d5:0xe52529fbe09764f8!8m2!3d33.5230643!4d-101.9914567!16s%2Fg%2F11vydg3wq3!19sChIJ1RcJNn10_oYR-GSX4PspJeU,Blackhill Restoration,,,Contractor,"7903 Alcove Ave, Lubbock, TX 79407, United States","G2F5+6C Lubbock, Texas, USA",https://blackhillrestoration.com/locations/lubbock-tx/,+1 806-230-2912,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kg_KR9RQmq9UvragvR2HXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.35253&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:47.622Z,,,,
https://www.google.com/maps/place/Black+Diamond+Details/data=!4m7!3m6!1s0x86fbc9f55db40c99:0x7e007d7e783d5e63!8m2!3d33.5193934!4d-101.9811736!16s%2Fg%2F11fb0cn0z7!19sChIJmQy0XfXJ-4YRY149eH59AH4,Black Diamond Details,5.0,187,Window tinting service,"7423 82nd St Suite 2, Lubbock, TX 79424, United States","G299+QG Lubbock, Texas, USA",http://www.bdiamondshine.com/,+1 806-281-3890,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNr_m16elCL41989YNsT42Go168_ShuxKZL0ex6CLIdRMfYyC9EdtvhohCXJNKXoGnM0vFkPOU-XhmQRtbaoPy8nSfwQPOdPU9wwtkkptZiD5KZvHlK79noRa338wewA1R95m1Ig=w408-h612-k-no,true,Closed,8 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:52.420Z,,,,
https://www.google.com/maps/place/Hail+Council+-+Auto+Hail+Repair/data=!4m7!3m6!1s0x86fe6d77ff7aba7d:0x2563605fe83a035d!8m2!3d33.4821522!4d-101.869703!16s%2Fg%2F11fmjtg1q5!19sChIJfbp6_3dt_oYRXQM66F9gYyU,Hail Council - Auto Hail Repair,5.0,7,Auto dent removal service,"12415 University Ave Suite 11, Lubbock, TX 79423, United States","F4JJ+V4 Lubbock, Texas, USA",http://www.hailcouncil.com/,+1 833-611-4245,Opens soon · 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOpXVmG1MXJaVbMBrLDyWztqzxscGNuiiXD0bIecc8UgJ8uo9GpFNxlG3aVAhDdkAf9Siom3pZKlZANfyNxOiNV73bVTspEc_N9vq3PxImRcxRxviil3BSjm8QkCUURcPPTXgk=w427-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:44:56.767Z,,,,
https://www.google.com/maps/place/Tireworks+Tire+Pros/data=!4m7!3m6!1s0x87025e719b09d8b5:0x7a40c4fb4041e327!8m2!3d34.2248617!4d-102.722382!16s%2Fg%2F11c3vtbx2q!19sChIJtdgJm3FeAocRJ-NBQPvEQHo,Tireworks Tire Pros,4.7,97,Auto repair shop,"220 E American Blvd, Muleshoe, TX 79347, United States","67FH+W2 Muleshoe, Texas, USA",https://tireworksinc.com/,+1 806-272-4594,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlIwVk4lgiCCTK5Um_Hvbn-f97I0G1JexQccFHnV1hq_oC-YTPhK087_49QraqOoxm9QKnrLtvq4GHowvpD6ktIRKQdOuObbNO6BZxhmtx93Xu-2bgoBmFfpt_Up2is6Q_--Y9SQ=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:45:01.211Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Houston+Mechanical+Service/data=!4m7!3m6!1s0x86fe73c0e77b6d03:0x9e12e27c7546d2d2!8m2!3d33.4934025!4d-101.9380832!16s%2Fg%2F11j1_hf9h1!19sChIJA21758Bz_oYR0tJGdXziEp4,Houston Mechanical Service,5.0,35,HVAC contractor,"5736 111th St, Lubbock, TX 79424, United States","F3V6+9Q Lubbock, Texas, USA",http://www.houstonhvaclubbock.com/,+1 806-543-8015,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqdLGSEOSfcgJr42Q7CMfCflJ08Fkwuwu28K0Rt_3p612i8WKEErQA8_r5CyEkQfghX1SIzwdBkmOSNJ4m8oZIA1rROMqEMm2NI-kulA85lVY6FZWsN0qtUv5AIDw-44Hver0X_A=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:45:05.478Z,,,,
https://www.google.com/maps/place/Black+Plumbing+Heating+%26+Air/data=!4m7!3m6!1s0x86fe6f8f3b60a847:0x7b96fb2c3482494b!8m2!3d33.5185577!4d-101.8397151!16s%2Fg%2F11ngjjb5z9!19sChIJR6hgO49v_oYRS0mCNCz7lns,Black Plumbing Heating & Air,4.8,164,Plumber,"8215 Avenue D, Lubbock, TX 79404, United States","G596+C4 Lubbock, Texas, USA",https://blackplumbing.com/lubbock/?utm_source=google&utm_medium=gbp&utm_campaign=Lubbock,+1 806-304-5117,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4a7Ix8Zuyos2eQ4a9u7cTLuvLZ5SHlU5HacgMrVgAT2acOCHx5K3r3GciiD9CmdMXghZfFKoYfJEkwo1CfPRpTgrh4dlIfxuVZKQeix0sPRN-Ab7Q8laEsWSxw5ISMRUxlsDORQxCu3Te=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:45:09.762Z,,,,
https://www.google.com/maps/place/AARCO+Roofing/data=!4m7!3m6!1s0x86fe75a73176368f:0x57f95f184d995f04!8m2!3d33.6359316!4d-101.827184!16s%2Fg%2F11g0lfdrkm!19sChIJjzZ2Mad1_oYRBF-ZTRhf-Vc,AARCO Roofing,5.0,3,Roofing contractor,,,,+1 806-885-4660,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolJLYzcoSBGG3Aa2cNsZrZvONhrNLdOmeKTsG_AokItSeLaAsbffcGc9GAPk7xXvrrNeojQprlHYWCXLUzcgQIyt-kVB8jZRIZz6rWWqmTBEvOeFo8yXhipNCytYrxsAXthPY=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:45:14.236Z,,,,
https://www.google.com/maps/place/Hail+Depot/data=!4m7!3m6!1s0x86fe6d4155214a4d:0x1793d0a8a2724855!8m2!3d33.6893442!4d-101.811212!16s%2Fg%2F11f61v89k7!19sChIJTUohVUFt_oYRVUhyoqjQkxc,Hail Depot,5.0,16,Auto painting,,,,+1 806-370-1683,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYY2ZpJQLdmQ9xGoMdzNS-xN9h92gyClNg1Gw86xN_M2_NG6tFFLWb3SkSsiUha1WZmmpi0a86BkeZ6SRe3TpcCzKiCObkNGPyHtTHw4F6wZcr8seET228np16CFErBimMnv8=w648-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:45:16.474Z,,,,
https://www.google.com/maps/place/1st+Dent+Pros+of+Lubbock/data=!4m7!3m6!1s0x86fe6d8c47cb7629:0x16abf47e75e4f5bf!8m2!3d33.5273509!4d-101.8690087!16s%2Fg%2F11k36l1frt!19sChIJKXbLR4xt_oYRv_XkdX70qxY,1st Dent Pros of Lubbock,5.0,12,Auto dent removal service,"2420 74th St Suite 15, Lubbock, TX 79423, United States","G4GJ+W9 Lubbock, Texas, USA",,+1 806-500-4106,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8eVHA8Sa6NpcbRUX4z__7cpEG9hK6f4MUUeWxhSbreJ1wMXR1WNwN5Bl8bETSjJ-iWXmS7B3QU3mmF9byRQM5GdTJfRMH1Ic34eM4c6IWJK114SKexldVGeRtt-IJ-uUWWiEk=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:45:20.746Z,,,,
https://www.google.com/maps/place/DENTKINGS+ONSITE+PAINTLESS+DENT+REPAIR/data=!4m7!3m6!1s0x86fe6d80792990fb:0x3430b71e1776b4c9!8m2!3d33.5517462!4d-101.8666584!16s%2Fg%2F11jdt58tlf!19sChIJ-5ApeYBt_oYRybR2Fx63MDQ,DENTKINGS ONSITE PAINTLESS DENT REPAIR,2.0,1,Auto repair shop,"2306 47th St, Lubbock, TX 79412, United States","H42M+M8 Lubbock, Texas, USA",,+1 806-302-0747,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nCIGWX-9TayzrH1OnKcyDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.826854&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Muleshoe+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:45:25.058Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Tahoka+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:45:40.373Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Lockney+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:45:55.039Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Snyder+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-03-23T04:46:09.544Z,,,No new results found,
https://www.google.com/maps/place/Quality+Exteriors/data=!4m7!3m6!1s0x86fe7319055ac3cb:0x210df581aa22712d!8m2!3d33.4765145!4d-102.0240689!16s%2Fg%2F124t02y6y!19sChIJy8NaBRlz_oYRLXEiqoH1DSE,Quality Exteriors,4.7,88,Contractor,"9402 A FM1585, Wolfforth, TX 79382, United States","FXGG+J9 Wolfforth, Texas, USA",https://qualityehi.com/?utm_source=organic&utm_medium=local-seo&utm_campaign=gmb,+1 806-792-2400,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAmeZ-ZFFh65KVG4a2Yzt_lf9Q8xvjjKeK5X8i1yK08fVgoPn_orTAC7tbstR-4uKGTgb29U8RhxV182ATHJUdHyNIWxT5Kna6qQ8FZ541CvfFzunHEL8LyWgyFIiA-UTlN9M=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolfforth+Lubbock+TX/@33.5059189,-102.0090575,14z",2026-03-23T04:46:28.524Z,,,,
https://www.google.com/maps/place/Detail+806+Car+Detailing/data=!4m7!3m6!1s0x86fe73e29bbbd4e3:0x50a863478aab01ea!8m2!3d33.5191756!4d-101.9810254!16s%2Fg%2F11h2c2915p!19sChIJ49S7m-Jz_oYR6gGrikdjqFA,Detail 806 Car Detailing,4.8,118,Car detailing service,"7423 82nd St #12, Lubbock, TX 79424, United States","G299+MH Lubbock, Texas, USA",https://detail806.com/,+1 806-500-0074,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAN1K4OWn5vQ-P9CFZse6vwqht9wAWcafL7WhULB5fw7QVZvVDonI0SIf2zt92pOJ4e_TTzKP1PxVvBkwCJz8J7Zh5XwWp1rhmzhllhP1Ub_A9xr0rw7adtam0xTGeVlpSSrgM=w458-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolfforth+Lubbock+TX/@33.5059189,-102.0090575,14z",2026-03-23T04:46:32.803Z,,,,
"https://www.google.com/maps/place/Professional+Maintenance,+Inc/data=!4m7!3m6!1s0x86fe12c028eb0f8b:0x933fa6ed7de957dd!8m2!3d33.4994833!4d-102.0194936!16s%2Fg%2F11fy2vl5jk!19sChIJiw_rKMAS_oYR3Vfpfe2mP5M","Professional Maintenance, Inc",5.0,3,Cleaning service,"821 US-62, Wolfforth, TX 79382, United States","FXXJ+Q6 Wolfforth, Texas, USA",https://pmlubbock.com/,+1 806-767-0747,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPN8Iy9nfh4J2YMdUQ3OS67vp97hBkm4xG2vfCiR9HKjE7MbxJQFd6fsIWbnrgAZiJXXQsygPR4pRgBl8xXjTXpRHE-RS1qkKQ7eTBykxTvCyBqv5snN5DAWICg0Rjwh-2YYzR=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolfforth+Lubbock+TX/@33.5059189,-102.0090575,14z",2026-03-23T04:46:37.097Z,,,,
https://www.google.com/maps/place/HomeFix+%26+Remodel/data=!4m7!3m6!1s0x86fe73da3545aa35:0xebfd1b24d92426ff!8m2!3d33.5778447!4d-101.8905558!16s%2Fg%2F11gh9pcydf!19sChIJNapFNdpz_oYR_yYk2SQb_es,HomeFix & Remodel,4.7,15,Remodeler,,,https://homefixandremodel.com/,+1 806-438-9014,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2Ml1LMQ9TV_qkuhfr94XH_PfYRKGKg1AjHshLJ7sIiXM1uuO7ZcutCUaCC_JQVVelS1ilNA13kTq4-OJBq14MBD5qs9SFiU1iPLvrvngVYjYpFKe5Z0D1u1bIPPpzA6JKUnQ=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolfforth+Lubbock+TX/@33.5059189,-102.0090575,14z",2026-03-23T04:46:41.450Z,,,,
https://www.google.com/maps/place/Fred+Henry+Construction/data=!4m7!3m6!1s0x86fe73877b7674a7:0x6dffca8f29da93f0!8m2!3d33.517603!4d-101.9801305!16s%2Fg%2F1tffdn9x!19sChIJp3R2e4dz_oYR8JPaKY_K_20,Fred Henry Construction,4.7,14,Kitchen remodeler,"8305 Venita Ave, Lubbock, TX 79424, United States","G299+2W Lubbock, Texas, USA",http://www.fredhenryconstruction.com/,+1 806-794-7765,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqMJaQkFGLAadmHEEy_Z8TZ7VWMC3wmCW6fzNSCm7cQupugey8MF2d_hUwFS73l99bpJUy_VcD05dIP4FHFlT4je081oabFGQc5zQvssxJMk00JUwcrOn26kzsXhTIM0oVaYemuoLDonUPp=w408-h612-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolfforth+Lubbock+TX/@33.5059189,-102.0090575,14z",2026-03-23T04:46:46.033Z,,,,
https://www.google.com/maps/place/Awesome+Shine+Floor+Care/data=!4m7!3m6!1s0x86fe7379be5cb5db:0x475da3d244d6df9!8m2!3d33.5144567!4d-101.981121!16s%2Fg%2F11cjnq0s0r!19sChIJ27Vcvnlz_oYR-W1NJD3adQQ,Awesome Shine Floor Care,5.0,17,Cleaners,"7423 87th St, Lubbock, TX 79424, United States","G279+QH Lubbock, Texas, USA",https://awesomeshine.org/,+1 806-792-2555,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolPPTVaKkB-PbUq2LI6Gv3_ErMy1AXTQpddyBofWZVRWh0Us0ZSX8wgwyDh2feUQj73EiO0R6X8cze7QoV2KveTd2ogruaeTbp6UXeloGpnmeriGK7s-rK5nEK-00rl_KhaDLq=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolfforth+Lubbock+TX/@33.5059189,-102.0090575,14z",2026-03-23T04:46:50.341Z,,,,
https://www.google.com/maps/place/Rock+Solid+Construction/data=!4m7!3m6!1s0x8ffb51309e805597:0x9fc29def8205894a!8m2!3d33.461516!4d-102.0317281!16s%2Fg%2F11mz4l2_hk!19sChIJl1WAnjBR-48RSokFgu-dwp8,Rock Solid Construction,5.0,13,Construction company,"9717 County Rd 7500, Wolfforth, TX 79382, United States","FX69+J8 Wolfforth, Texas, USA",https://rocksolid.rocks/,+1 806-600-4757,"Closed · Opens 8 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepdhgRcuOcz3ZwdhsnheK3mSXHyIA0okFya6FgIZWjhjy7U3JCL2nXJhZ5ul4RLWySbGWxjan0sWPf0fmzbFFJOhqhGq5Qv_zKURssx_HlmClInRqN4W4Ti3WvmlT8OTz_h-A6D_HaqBto=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolfforth+Lubbock+TX/@33.5059189,-102.0090575,14z",2026-03-23T04:46:54.690Z,,,,
https://www.google.com/maps/place/Mr.+Wilson%27s+Plumbing+and+Drain+Solutions/data=!4m7!3m6!1s0x86fe72f5e77ac573:0x8d0b7d41850583f6!8m2!3d33.5000847!4d-102.0135747!16s%2Fg%2F1td3ryt4!19sChIJc8V65_Vy_oYR9oMFhUF9C40,Mr. Wilson's Plumbing and Drain Solutions,4.6,71,Plumber,"607 US-62, Wolfforth, TX 79382, United States","GX2P+2H Wolfforth, Texas, USA",http://www.mrwilsonsplumbing.com/,+1 806-798-8679,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooeoCjqvyD8lPBuPe4Kt7Z9y_WdGrLfvjWDIXv9jX_baN-SYzAArMSeZDarc_Yl52mVwMYOyQkqh8qfHqYOH75EndgSMyha9HZaQkXSyTWsHKCQXuvmneQ96toOtW1FFxvF_fLHYKfckDr=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Wolfforth+Lubbock+TX/@33.5059189,-102.0090575,14z",2026-03-23T04:46:58.928Z,,,,
"https://www.google.com/maps/place/Jay+Young+Plumbing,+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x86fe7588a7c49939:0x481fb332e10a6ad3!8m2!3d33.505482!4d-102.008296!16s%2Fg%2F1td3rysy!19sChIJOZnEp4h1_oYR02oK4TKzH0g","Jay Young Plumbing, Heating and Air Conditioning",4.4,72,Plumber,"102 E 5th St, Wolfforth, TX 79382, United States","GX4R+5M Wolfforth, Texas, USA",https://jyplumbinghvac.com/,+1 806-783-8318,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ms4-JLpxcknWNMhs65tmRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.529005&pitch=0&thumbfov=100,true,12–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Wolfforth+Lubbock+TX/@33.5059189,-102.0090575,14z",2026-03-23T04:47:03.209Z,,,,
