placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error,attributes
https://www.google.com/maps/place/Intermountain+Health+Utah+Valley+Sports+Medicine+-+Provo/data=!4m7!3m6!1s0x874d91726db93665:0x55e5d1fba3448afb!8m2!3d40.2500898!4d-111.6644926!16s%2Fg%2F1tc_fr43!19sChIJZTa5bXKRTYcR-4pEo_vR5VU,Intermountain Health Utah Valley Sports Medicine - Provo,4.8,376,Sports medicine clinic,"1157 N 300 W, Provo, UT 84604, United States","782P+26 Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-sports-medicine-provo?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-1200,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqlXnAMRckS0uE9CqJSbtvFwK9ktrVatZTK7hW9jCAGS3hYCVzc2Ofa8V7ZYTmO7ZTPE-6Fd6OdAFzgeJWQaC3VWN9pZlYie2AZV-EjOaH-SzlJDX2Ov12-1bqaPCKKjUMC0pEp=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:07:45.345Z,,,
https://www.google.com/maps/place/TruHealth+Physical+Therapy+%26+Wellness/data=!4m7!3m6!1s0x874d9b9afe03658d:0x97696d2ca8b4cfbf!8m2!3d40.2496105!4d-111.6579326!16s%2Fg%2F11hz20ch0n!19sChIJjWUD_pqbTYcRv8-0qCxtaZc,TruHealth Physical Therapy & Wellness,4.9,133,Physical therapy clinic,"1149 N Canyon Rd, Provo, UT 84604, United States","68XR+RR Provo, Utah, USA",http://www.truhealthutah.com/,+1 801-939-3535,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNfBhZGIQKlLRwDLaRcaYnGaR_0NrmP_txakOjF=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:07:50.782Z,,,
https://www.google.com/maps/place/Thyroid+Institute+of+Utah/data=!4m7!3m6!1s0x874d90a70fd9abe5:0xe4ede8ff5e976221!8m2!3d40.2477091!4d-111.6644155!16s%2Fg%2F1tsyknv9!19sChIJ5avZD6eQTYcRIWKXXv_o7eQ,Thyroid Institute of Utah,3.5,72,Medical clinic,"1055 N 300 W #303, Provo, UT 84604, United States","68XP+36 Provo, Utah, USA",http://www.thyroidutah.com/,+1 801-356-1300,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOTr_FAuxHaOmyvO0wAugoEyb_3z_si2h6vIoPT=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:07:55.872Z,,,
https://www.google.com/maps/place/Revere+Health+Behavioral+Health+-+Provo/data=!4m7!3m6!1s0x874d9b27e52b7593:0xf7010f4c10f270f5!8m2!3d40.2487099!4d-111.6684916!16s%2Fg%2F11j4gf9cb6!19sChIJk3Ur5SebTYcR9XDyEEwPAfc,Revere Health Behavioral Health - Provo,3.2,14,Mental health clinic,"1055 N 500 W Bldg A, Provo, UT 84604, United States","68XJ+FJ Provo, Utah, USA",https://reverehealth.com/departments/provo-behavioral-health-bldg-a/?utm_source=GMB&utm_medium=provo-behaviorhealth&utm_campaign=GMB,+1 385-203-1250,Open ⋅ Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNugd5X04yfVZM4wdBb_9CCDE7UOVbWJ2X1tObi=w424-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:08:01.136Z,,,
https://www.google.com/maps/place/Revere+Health+Gastroenterology+-+Provo/data=!4m7!3m6!1s0x874d9a098651e469:0x8cf081f9dfe2d427!8m2!3d40.2487373!4d-111.6690826!16s%2Fg%2F11c43p6d27!19sChIJaeRRhgmaTYcRJ9Ti3_mB8Iw,Revere Health Gastroenterology - Provo,4.3,182,Medical clinic,"1055 N 500 W Bldg B, Ste 100, Provo, UT 84604, United States","68XJ+F9 Provo, Utah, USA",https://reverehealth.com/departments/provo-gastroenterology-2?utm_source=GMBSocialClimb&utm_medium=RevereHealthGastroenterology-Provo,+1 801-374-1268,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOvKpPB_STo2WWBZvJUUI8Wz3UK4NKIWj8ah_o1=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:08:06.142Z,,,
https://www.google.com/maps/place/Intensive+Residential+Treatment+%28IRT%29+%7C+Wasatch+Behavioral+Health/data=!4m7!3m6!1s0x874d9734f9479c09:0x56925e531b60e6c3!8m2!3d40.233467!4d-111.7088429!16s%2Fg%2F1tjfh9x9!19sChIJCZxH-TSXTYcRw-ZgG1NeklY,Intensive Residential Treatment (IRT) | Wasatch Behavioral Health,3.6,7,Mental health clinic,"2877 W Center St, Provo, UT 84601, United States","67MR+9F Provo, Utah, USA",https://www.wasatch.org/crisis-services/,+1 801-852-3320,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMSsTJoosGbuL5eGtYpt1VWpGQEtwtaGzpESxTQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:08:11.527Z,,,
https://www.google.com/maps/place/Intermountain+Health+Cardiology+Clinic+at+Utah+Valley+Hospital/data=!4m7!3m6!1s0x874d919b89b24a97:0x6f98e645cd5c26b9!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11nxffymbj!19sChIJl0qyiZuRTYcRuSZczUXmmG8,Intermountain Health Cardiology Clinic at Utah Valley Hospital,4.9,76,Cardiologist,"395 Cougar Blvd #503, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/heart-institute?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-4600,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 11 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZKMezdNCEPLn_M0MSsfrqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.90694&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:08:16.348Z,,,
https://www.google.com/maps/place/PamperedbyPheebs/data=!4m7!3m6!1s0x8bb4337b79a12b11:0xd4fa81e80c362b71!8m2!3d40.2568402!4d-111.6638514!16s%2Fg%2F11st6gmjpx!19sChIJESuheXsztIsRcSs2DOiB-tQ,PamperedbyPheebs,5.0,47,Skin care clinic,"1675 N Freedom Blvd, Provo, UT 84604, United States","784P+PF Provo, Utah, USA",https://www.vagaro.com/sunriseskincare/book-now,+1 702-353-3509,Closed ⋅ Opens 5:30 pm Mon,,https://lh3.googleusercontent.com/p/AF1QipOn3mYf1tT16pB36Gc__590q4lqi0yk_TmnfC4=w408-h391-k-no,true,1–6 pm,5:30–9 pm,5:30–9 pm,5:30–9 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:08:21.307Z,,,
https://www.google.com/maps/place/OASIS+Ascent/data=!4m7!3m6!1s0x875261f0197e8d3b:0xefd24c0590939ed!8m2!3d40.2354439!4d-111.6689387!16s%2Fg%2F11nxt1_lv3!19sChIJO41-GfBhUocR7TkJWcAk_Q4,OASIS Ascent,4.4,25,Mental health service,"122 600 W, Provo, UT 84601, United States","68PJ+5C Provo, Utah, USA",https://oasisascent.com/?utm_campaign=gmb&utm_term=millcreek,+1 855-701-2721,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rVpVdGmhUaifPrQk1eB4AQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.43932&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:08:26.356Z,,,
https://www.google.com/maps/place/Intermountain+Health+Utah+Valley+Clinic+-+Allergy+and+Asthma/data=!4m7!3m6!1s0x874d911d2b5542f7:0x5e2396a7696e0130!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11c6cbhjy5!19sChIJ90JVKx2RTYcRMAFuaaeWI14,Intermountain Health Utah Valley Clinic - Allergy and Asthma,4.2,36,Allergist,"395 Cougar Blvd #501, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/allergy-asthma?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-4945,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMzAeZHTHZ0tAPWCHMSxHFlKu326VxCHZ_7LEWO=w408-h493-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:08:31.506Z,,,
https://www.google.com/maps/place/Utah+Valley+Pain+Management/data=!4m7!3m6!1s0x874d85902d5f4405:0xe23f9d7027843857!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11f734ddtn!19sChIJBURfLZCFTYcRVziEJ3CdP-I,Utah Valley Pain Management,4.6,187,Pain control clinic,"395 Cougar Blvd #803, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-pain-management?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-235-7246,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPVge7ISZebxqYS9ypjWZ02cY1-G11dNE1t_gp5=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:08:36.928Z,,,
https://www.google.com/maps/place/Revere+Health+Ophthalmology+-+Provo/data=!4m7!3m6!1s0x874d9a098651e469:0xecf94e1826305e5b!8m2!3d40.250033!4d-111.6681822!16s%2Fg%2F11bydm4g_m!19sChIJaeRRhgmaTYcRW14wJhhO-ew,Revere Health Ophthalmology - Provo,4.5,76,Ophthalmology clinic,"1145 N 500 W Suite A4, Provo, UT 84604, United States","782J+2P Provo, Utah, USA",https://reverehealth.com/departments/provo-ophthalmology-and-eye-center-2?utm_source=GMBSocialClimb&utm_medium=RevereHealthOphthalmology-Provo,+1 801-375-6565,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOmQAfk5NcryMc-NUXWrphA3OZGFKFc_KxZxq09=w408-h610-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:08:42.034Z,,,
https://www.google.com/maps/place/Revere+Health+Weight+Loss+%26+Nutrition+Center+-+Provo/data=!4m7!3m6!1s0x874d8527e2b879ab:0xdacc48e7765b01d1!8m2!3d40.2496818!4d-111.6679129!16s%2Fg%2F11c6wbgmz1!19sChIJq3m44ieFTYcR0QFbdudIzNo,Revere Health Weight Loss & Nutrition Center - Provo,4.8,206,Weight loss service,"1055 N 500 W Bldg A, Provo, UT 84604, United States","68XJ+VR Provo, Utah, USA",https://reverehealth.com/departments/revere-health-weight-loss-and-nutrition-center-provo/?utm_source=GMBSocialClimb&utm_medium=RevereHealthWeightLoss&NutritionCenter-Provo,+1 385-203-1365,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPbxwZLycV--oQNpVAyeeqn5GKAune2PYwEsb-A=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:08:47.142Z,,,
https://www.google.com/maps/place/Revere+Health+Cardiology+-+Provo/data=!4m7!3m6!1s0x874d9a0a1f72385b:0x9377735116b53058!8m2!3d40.2485618!4d-111.6684015!16s%2Fg%2F12m9db7xm!19sChIJWzhyHwqaTYcRWDC1FlFzd5M,Revere Health Cardiology - Provo,4.7,323,Medical clinic,"1055 N 500 W Bldg C, Ste 101, Provo, UT 84604, United States","68XJ+CJ Provo, Utah, USA",https://reverehealth.com/departments/provo-cardiology-2?utm_source=GMBSocialClimb&utm_medium=RevereHealthCardiology-Provo,+1 801-373-4366,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM9m_3es3_o1Fl09toKXIWJHKcClGWBciwnfxbq=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:08:52.280Z,,,
https://www.google.com/maps/place/QC+Kinetix+%28Provo%29/data=!4m7!3m6!1s0x874d9b90d16efcdb:0x780e2455d8f049cc!8m2!3d40.2380687!4d-111.6679861!16s%2Fg%2F11t3j1gt2y!19sChIJ2_xu0ZCbTYcRzEnw2FUkDng,QC Kinetix (Provo),4.6,8,Pain control clinic,"524 W 300 N St #203, Provo, UT 84601, United States","68QJ+6R Provo, Utah, USA",https://qckinetix.com/salt-lake-city/provo/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 385-458-8948,,,https://lh3.googleusercontent.com/p/AF1QipMxHL-3ykWW3CvTQmYFMIl7GjlJdi19y65BTiVI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:08:57.583Z,,,
https://www.google.com/maps/place/Precision+Medical+Urgent+Care+And+Family+Practice/data=!4m7!3m6!1s0x874d975210e53671:0xbeec82112a4529b4!8m2!3d40.2329031!4d-111.6546588!16s%2Fg%2F1pp2vkj7p!19sChIJcTblEFKXTYcRtClFKhGC7L4,Precision Medical Urgent Care And Family Practice,4.7,242,Urgent care center,"75 S 200 E #202, Provo, UT 84606, United States","68MW+54 Provo, Utah, USA",https://www.precisionmedicalcare.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_appointments,+1 801-375-2207,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPfNzfxvQhmyo_XWIkv9fwiIeU_zhivHvRcd4LV=w408-h612-k-no,true,Closed,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–12:30 pm, 2–6 pm","9 am–1 pm, 2–6 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:09:02.671Z,,,
https://www.google.com/maps/place/Receiving+Center+%7C+Wasatch+Behavioral+Health/data=!4m7!3m6!1s0x874d9778f305c421:0x20dde56a6fc8aa7f!8m2!3d40.2391532!4d-111.6385336!16s%2Fg%2F11rqxm8t62!19sChIJIcQF83iXTYcRf6rIb2rl3SA,Receiving Center | Wasatch Behavioral Health,2.6,13,Mental health service,"1175 E 300 N, Provo, UT 84606, United States","69Q6+MH Provo, Utah, USA",https://www.wasatch.org/crisis-services/,+1 801-852-2131,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noiidDnZwhcGachK7Z5olJxu4cMIUpGs2gwYUtflMP5Fz-V4JS0k66HjCj6Umj0R9eGfBb3_vBxd5aaYj4uF_g4NlG-ETvAg0vfiD7S4wZUjB0ocgbihm15_zPsrHWwN9aLiMEkSw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:09:07.624Z,,,
https://www.google.com/maps/place/Utah+Valley+Pain+Management+-+Physical+Therapy/data=!4m7!3m6!1s0x874d852f14b1a04f:0x2b146b232dc42256!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F1tmpk_0y!19sChIJT6CxFC-FTYcRViLELSNrFCs,Utah Valley Pain Management - Physical Therapy,4.1,87,Physical therapist,"395 Cougar Blvd #804, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/physical-therapy-rehabilitation,+1 801-357-0820,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqS934Z06FIT4A4Qe7MEE7QoZVHf2x2ZcWK50LlBA_csGqj_Rau297U6vK3kqcu12ICTTS9bcZ65qi01j1vt3St4aWTaOntln0_COdG0G_oc98oYmqIGhgxLsK8wcV0GXjqEhWh5Q=w408-h544-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30–11:30 am,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:09:12.715Z,,,
https://www.google.com/maps/place/Intermountain+Health+Rheumatology+Clinic+-+Utah+Valley/data=!4m7!3m6!1s0x874d9175de56478d:0xfa60b5f028a83143!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11l1p1swdv!19sChIJjUdW3nWRTYcRQzGoKPC1YPo,Intermountain Health Rheumatology Clinic - Utah Valley,4.7,53,Rheumatologist,"395 Cougar Blvd #202, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/rheumatology?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-0260,"Closed ⋅ Opens 9 am Mon

Updated by others 6 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZKMezdNCEPLn_M0MSsfrqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.90694&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:09:18.324Z,,,
https://www.google.com/maps/place/Intermountain+Health+Addiction+Medicine+%26+Recovery+Clinic+-+Provo/data=!4m7!3m6!1s0x874d91f577b554fb:0x39daa09924b44d77!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11hyfyks46!19sChIJ-1S1d_WRTYcRd020JJmg2jk,Intermountain Health Addiction Medicine & Recovery Clinic - Provo,,,Medical clinic,"395 Cougar Blvd Ste 601, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/addiction-medicine-recovery-clinic-utah-valley?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7525,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZKMezdNCEPLn_M0MSsfrqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.90694&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:09:23.182Z,,,
https://www.google.com/maps/place/Utah+Valley+Clinic+-+Radiation+Oncology/data=!4m7!3m6!1s0x874d9a09ed76ab4d:0x1a767c35d78ea8cd!8m2!3d40.24901!4d-111.6653595!16s%2Fg%2F11cfdt0w3!19sChIJTat27QmaTYcRzaiO1zV8dho,Utah Valley Clinic - Radiation Oncology,,,Medical clinic,"395 Cougar Blvd #106, Provo, UT 84604, United States","68XM+JV Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/radiation-oncology-provo?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7575,,,https://lh3.googleusercontent.com/p/AF1QipOpn6ZWqeQjuK33zeSfDXcBzLBipDRsihUF_ZlY=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:09:26.087Z,,,
https://www.google.com/maps/place/Brighter+Minds+Health/data=!4m7!3m6!1s0x874d90a2ffffffff:0x754b8fbfb0c15430!8m2!3d40.2361264!4d-111.6582071!16s%2Fg%2F11g6p2m1br!19sChIJ_____6KQTYcRMFTBsL-PS3U,Brighter Minds Health,5.0,18,Mental health service,"180 N University Ave #270, Provo, UT 84601, United States","68PR+FP Provo, Utah, USA",http://www.brightermindshealth.com/,+1 801-471-0778,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMMbXtAgNK0UBy07165Ecc8mV9dpa4DWMBmihUv=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:09:30.969Z,,,
https://www.google.com/maps/place/Intermountain+Health+Summit+Women%27s+Center+-+Utah+Valley+Clinic/data=!4m7!3m6!1s0x874d90a750b38ffd:0xd6cda03abf4c9b7e!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11_v6btfk!19sChIJ_Y-zUKeQTYcRfptMvzqgzdY,Intermountain Health Summit Women's Center - Utah Valley Clinic,4.7,198,Women's health clinic,"395 Cougar Blvd #203, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/summit-womens-center?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7009,"Closed ⋅ Opens 7 am Mon

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrn4J4-z9I14PUncrGEvSKPOyHuEUY4cVA21kEcaZruMuBI2-WQdH6NXf9X3AX-4rpUXsILv045DCPbthR1SW-95SImIizfcm4DPtWykNIbuZXE0HfyZJVQJyluw1rmsmKXNgA=w408-h306-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:09:36.119Z,,,
https://www.google.com/maps/place/Mountain+Land+Physical+Therapy+-+Provo/data=!4m7!3m6!1s0x874d919846e28f19:0xe70173711d5728ee!8m2!3d40.239705!4d-111.659046!16s%2Fg%2F11vt7zt3vf!19sChIJGY_iRpiRTYcR7ihXHXFzAec,Mountain Land Physical Therapy - Provo,5.0,44,Physical therapy clinic,"445 N University Ave, Provo, UT 84601, United States","68QR+V9 Provo, Utah, USA",https://www.mlpt.com/provo,+1 801-459-0365,"Closed ⋅ Opens 7 am Mon

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMi9NX-hEi8_fNZofZpoyGe_Oj6ufGJK9YGLGa5=w497-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:09:41.453Z,,,
https://www.google.com/maps/place/House+of+Hope/data=!4m7!3m6!1s0x874d97045f2fb851:0xec80eac7633795a!8m2!3d40.2105311!4d-111.6271848!16s%2Fg%2F1tdzrmb3!19sChIJUbgvXwSXTYcRWnkzdqwOyA4,House of Hope,2.9,15,Addiction treatment center,"1726 Buckley Ln, Provo, UT 84606, United States","696F+64 Provo, Utah, USA",http://houseofhopeut.org/,+1 801-373-6562,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a2V8jAF4m5vLO8JGedrZ8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.3853&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:09:44.460Z,,,
https://www.google.com/maps/place/Revere+Health+Urgent+Care+-+Provo/data=!4m7!3m6!1s0x874d9a0a1f72385b:0xf3208ff9131a7902!8m2!3d40.2498317!4d-111.6678223!16s%2Fg%2F1tcwrm9n!19sChIJWzhyHwqaTYcRAnkaE_mPIPM,Revere Health Urgent Care - Provo,3.4,604,Medical clinic,"1055 N 500 W Bldg A, Provo, UT 84604, United States","68XJ+WV Provo, Utah, USA",https://reverehealth.com/departments/provo-urgent-care/?utm_source=GMBSocialClimb&utm_medium=RevereHealthUrgentCare-Provo,+1 801-812-5033,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipP9Z073eVaN3_yxONHQsEQ0aVqbTec3LMEfRHjy=w408-h261-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:09:49.579Z,,,
https://www.google.com/maps/place/Thesouthernesti/data=!4m7!3m6!1s0x874d979d5308c86b:0x5502537c33471b70!8m2!3d40.2348292!4d-111.6582061!16s%2Fg%2F11kp9r_g56!19sChIJa8gIU52XTYcRcBtHM3xTAlU,Thesouthernesti,5.0,2,Skin care clinic,"86 N University Ave Suite 130, Provo, UT 84601, United States","68MR+WP Provo, Utah, USA",https://www.instagram.com/thesouthernesti,+1 337-296-4302,Closed ⋅ Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DwsqmCJvfaRgFaeuZeIKjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.668816&pitch=0&thumbfov=100,true,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Highland+Provo+UT/@40.2335349,-111.6669789,14z",2025-09-29T00:09:54.738Z,,,
