placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Melinda%27s+Gluten+Free+Bakery/data=!4m7!3m6!1s0x808e157cc6a5da1f:0xc44cd7b2f48ff09f!8m2!3d36.9711831!4d-121.9644038!16s%2Fg%2F11bbt8q5q7!19sChIJH9qlxnwVjoARn_CP9LLXTMQ,Melinda's Gluten Free Bakery,4.7,318,Bakery,"1420 41st Ave suite b, Capitola, CA 95010, United States","X2CP+F6 Capitola, California, USA",http://www.melindasbakery.com/,+1 831-316-5081,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npVmRUCfvF1b43tbaL5U02QNxtAHLvhYzkLhD8shTGWttbHPVOAiUDjwfUKCtjC970cZ6gcNm2cNtvpSYziq8RuSbRtm19EorX9w_ZbyIUghkviwQ0ctnpGIRDOw98K64ypG1BH=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:55:20.841Z,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,LGBTQ+ friendly,,"Bright bakeshop offering gluten/peanut-free breads, donuts & other treats, plus sandwiches & salads. · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Gilda%27s/data=!4m7!3m6!1s0x808e6a9726256d3f:0x56c81c47cfd2a2ef!8m2!3d36.9595775!4d-122.0193512!16s%2Fg%2F1vxcwnb_!19sChIJP20lJpdqjoAR76LSz0ccyFY,Gilda's,4.0,1450,Seafood restaurant,"37 Municipal Wharf, Santa Cruz, CA 95060, United States","XX5J+R7 Santa Cruz, California, USA",http://gildas-restaurant.com/,+1 831-423-2010,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO4xT3mz4m4omMR37TFzbnHxK7I0OFCsW-BPaeK=w408-h408-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:55:25.979Z,8 am–9 pm,8 am–9 pm,8 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,8 am–9 pm,8 am–9 pm,,,"This low-key, family-friendly eatery offers American seafood favorites such as clam chowder & crab. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/Samba+Rock+Acai+Cafe/data=!4m7!3m6!1s0x808e40248c4d1e57:0x759b4ad390784b17!8m2!3d36.9793731!4d-122.0224455!16s%2Fg%2F1vvr6ftb!19sChIJVx5NjCRAjoARF0t4kNNKm3U,Samba Rock Acai Cafe,4.4,487,Restaurant,"291 Water St, Santa Cruz, CA 95060, United States","XXHH+P2 Santa Cruz, California, USA",https://www.sambarock.com/,+1 831-458-2224,"Open ⋅ Closes 4 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPfN03cgJ6gMorTCkNvZIR3c7lwnldaaxg8FYww=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:55:31.130Z,9 am–4 pm,9 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,9 am–4 pm,,,"Compact, laid-back cafe preparing organic açaí fruit bowls, coffee, yerba mate tea & smoothies. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/Bedda+Mia/data=!4m7!3m6!1s0x808e41794b93331f:0x2dfb8620c780d950!8m2!3d36.9809181!4d-122.0159187!16s%2Fg%2F11s5l0_q3t!19sChIJHzOTS3lBjoARUNmAxyCG-y0,Bedda Mia,4.6,167,Restaurant,"736 Water St, Santa Cruz, CA 95060, United States","XXJM+9J Santa Cruz, California, USA",https://beddamiarestaurant.com/,+1 831-201-4320,Open ⋅ Closes 3:30 pm ⋅ Reopens 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noQtGV52qYBpwlnNnaW8rQJMhal8eH3Vdblyw_xJ9_pkHof1Axu5IVwRLEgu49frWugEj9DAxPx5oUIGXhPnrHg4lIB4-iFHR0_2vQrpkb8Dim3vTzm2RuqjFOE58BgmEyqXALQ=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:55:36.454Z,"11 am–3:30 pm, 4–9 pm","11 am–3:30 pm, 4–9 pm","11 am–3:30 pm, 4–9 pm","11 am–3:30 pm, 4–9 pm","11 am–3:30 pm, 4–9 pm","11 am–3:30 pm, 4–9 pm",Closed,,,· Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/The+Nook/data=!4m7!3m6!1s0x808e402f6759a4a9:0xfcc7d245141c42ef!8m2!3d36.9781418!4d-122.0133159!16s%2Fg%2F11b7010x73!19sChIJqaRZZy9AjoAR70IcFEXSx_w,The Nook,4.9,102,Hair salon,"920 Soquel Ave, Santa Cruz, CA 95062, United States","XXHP+7M Santa Cruz, California, USA",http://www.thenook.us/,+1 831-295-6233,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPjRJP68nihfDflU2r0prx3PikqBEvhi9FDKZDt=w408-h408-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:55:41.506Z,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–7 pm,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Butterfly+Esthetics/data=!4m7!3m6!1s0x808e40196ecc09e9:0x4d7497c68acb4012!8m2!3d36.9815873!4d-122.0108465!16s%2Fg%2F1tm88nwy!19sChIJ6QnMbhlAjoAREkDLisaXdE0,Butterfly Esthetics,5.0,16,Skin care clinic,"1045 Water St, Santa Cruz, CA 95062, United States","XXJQ+JM Santa Cruz, California, USA",http://www.butterflyesthetics.com/,+1 831-234-3318,Closed ⋅ Opens 12 pm Sat,https://lh3.googleusercontent.com/p/AF1QipMw0PE9S9eXYJaDr3fjW1WkPJlxGmIOJphCnOz_=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:55:46.456Z,Closed,Closed,Closed,12–6 pm,Closed,Closed,12–6 pm,Identifies as women-owned,,,
https://www.google.com/maps/place/Jeffery%27s/data=!4m7!3m6!1s0x808e400100cadb83:0xa007d7794e602dff!8m2!3d36.9821868!4d-121.9962165!16s%2Fg%2F1tf31mkn!19sChIJg9vKAAFAjoAR_y1gTnnXB6A,Jeffery's,4.2,1333,American restaurant,"2050 Soquel Ave, Santa Cruz, CA 95062, United States","X2J3+VG Santa Cruz, California, USA",https://www.jefferysrestaurant.com/,+1 831-425-1485,Open ⋅ Closes 10:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqAP-96RpwhXZqN-7W6V7kUbE9PxAADZQKqpnSJyw-RhFAeWe5ZcVsag1smWhNKn9bfg-thGdI68K-0WydVZnnAufUmIBT_5nxX_8wE236IuuOFwnnhBxMLxThm5H70cq9o_UY=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:55:51.484Z,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,,,"Familiar fare such as all-day breakfasts, steak & sandwiches, served in a homey setup with a patio. · Dine-in · Takeaway · Delivery",
"https://www.google.com/maps/place/jbhealthcorp/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x2b5342f847535af1:0x9de41c4d9cd5557f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ycych5tp",jbhealthcorp,,,Medical group,,,,+1 831-291-3828,,,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:55:56.450Z,,,,,,,,,,,
"https://www.google.com/maps/place/BabyMuse+Sleep+Consulting/@38.0522359,-96.9408083,4z/data=!3m1!4b1!4m6!3m5!1s0x808e150f7ac2e07b:0x21066c8543c967!8m2!3d38.0522359!4d-96.9408082!16s%2Fg%2F11qqhj4r_7",BabyMuse Sleep Consulting,,,Consultant,,,,+1 916-868-4268,,,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:56:00.988Z,,,,,,,,Identifies as women-owned,,,
"https://www.google.com/maps/place/Paulette+Forest,+Soul+Prayers/data=!4m7!3m6!1s0x808e1599851a071b:0x936762350c0a67fb!8m2!3d36.9989075!4d-121.9472796!16s%2Fg%2F11fmpww2x4!19sChIJGwcahZkVjoAR-2cKDDViZ5M","Paulette Forest, Soul Prayers",,,Life coach,,,https://pauletteforestsoulprayers.com/,+1 669-271-2385,,https://lh3.googleusercontent.com/p/AF1QipOr5RA8y-6op05Vme5F0z1wdywx0XBtb2vRenjg=w408-h406-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:56:03.558Z,,,,,,,,Identifies as women-owned,,,
https://www.google.com/maps/place/La+Posta/data=!4m7!3m6!1s0x808e6aa4efedb051:0xf9f097adb25ea9b7!8m2!3d36.9681694!4d-122.0077444!16s%2Fg%2F1w3w37_k!19sChIJUbDt76RqjoARt6lesq2X8Pk,La Posta,4.5,303,Italian restaurant,"538 Seabright Ave, Santa Cruz, CA 95062, United States","XX9R+7W Santa Cruz, California, USA",http://lapostarestaurant.com/,+1 831-457-2782,Closed ⋅ Opens 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqeHnGi_we31yiF5oidf4n2uicioauSASNhgu88iMhHhgY5F3HdSwBW2a1dKI8PoiyWNkOmW5eA-8KwHvyhyFCX2QYsZWtTQRa2OV4wkXvMNUBySpjU4Gz1HGJwrUMLTsLBd7bh=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:56:08.899Z,5–8:30 pm,5–8:30 pm,5–9:30 pm,5–9:30 pm,5–8:30 pm,Closed,Closed,,,Inventive Italian dishes crafted from local & seasonal ingredients in a cozy setting. · Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/The+Water+Street+Grill/data=!4m7!3m6!1s0x808e402371f69f17:0x321849d7f7d51d94!8m2!3d36.9801584!4d-122.0202291!16s%2Fg%2F1yfjvdvf6!19sChIJF5_2cSNAjoARlB3V99dJGDI,The Water Street Grill,4.3,475,American restaurant,"503 Water St, Santa Cruz, CA 95060, United States","XXJH+3W Santa Cruz, California, USA",http://www.thewaterstreetgrill.com/,+1 831-332-6122,"Closed ⋅ Opens 4:30 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNH4RcN19-xkS6CHdC6u9BVhFwuIXflaikcK63h=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:56:14.167Z,4:30–9 pm,4:30–9 pm,"12–3 pm, 4:30–9:30 pm","12–3 pm, 4:30–9:30 pm",4:30–9:30 pm,4:30–9 pm,4:30–9 pm,,,"Low-key, family-owned restaurant offering classic American steak & seafood, plus beer & wine. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/Paula%27s/data=!4m7!3m6!1s0x808e153e0061362d:0xe9543498d9905661!8m2!3d36.9632217!4d-121.9704101!16s%2Fg%2F1tgf3fqv!19sChIJLTZhAD4VjoARYVaQ2Zg0VOk,Paula's,4.1,310,Breakfast restaurant,"3500 Portola Dr, Santa Cruz, CA 95062, United States","X27H+7R Santa Cruz, California, USA",http://paulas-santa-cruz.lany.io/,+1 831-464-0741,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqt288NSuELMDJHzni7rrQx35MEnknWd_W2zNWjrz_DzgzScb7eU9MgsLhmhjovw0DE8A58-WW7CYI5m-Qjc57JreBTPhFkJk1QRtehd81BtJYESrfckD0QnTmvKKorz20E1QjlmA=w426-h240-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:56:19.674Z,,,,,,,,,,,
https://www.google.com/maps/place/Adorable+French+Bakery+-+Bistro+at+VinoCruz/data=!4m7!3m6!1s0x808e157c3853e2df:0xe308fe0a28783e0c!8m2!3d36.988989!4d-121.954265!16s%2Fg%2F11fzfc0sm5!19sChIJ3-JTOHwVjoARDD54KAr-COM,Adorable French Bakery - Bistro at VinoCruz,4.4,173,Bistro,"4901 Soquel Dr, Soquel, CA 95073, United States","X2QW+H7 Soquel, California, USA",http://www.vinocruz.com/,+1 831-426-8466,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNvfgyIzcyyu_MMHXeyMf0gILkfI1Ng12MQ_FFJ=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Live+Oak+Santa+Cruz+CA/@36.9835611,-121.9805165,14z",2025-09-10T18:56:24.668Z,,,,,,,,LGBTQ+ friendly,,"Cozy, comfortable tasting room with Santa Cruz-area wines, local beers & Mediterranean small plates. · Brunch",
https://www.google.com/maps/place/Rachelle%27s+Home+III/data=!4m7!3m6!1s0x808e3fab84a57773:0x1cb57c3d2dfb24e9!8m2!3d36.998843!4d-121.9440447!16s%2Fg%2F11vywljth3!19sChIJc3elhKs_joAR6ST7LT18tRw,Rachelle's Home III,4.0,2,Group home,"4101 Fairway Dr, Soquel, CA 95073, United States","X3X4+G9 Soquel, California, USA",,+1 831-201-4785,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPbixncziyB3K_f4Zhol_hZsHooYPlwGG_uMHeY=w446-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-10T18:56:45.497Z,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,,,,
https://www.google.com/maps/place/Dignity+Health+Medical+Group+-+Dominican/data=!4m7!3m6!1s0x808e3fdbe62a5ac3:0x3c62b536ab6576b!8m2!3d36.9884222!4d-121.9850151!16s%2Fg%2F11y2gpqh0h!19sChIJw1oq5ts_joARa1e2alMrxgM,Dignity Health Medical Group - Dominican,,,Women's health clinic,"1505 Soquel Dr Ste 1, Santa Cruz, CA 95065, United States","X2Q7+9X Santa Cruz, California, USA",https://www.dignityhealth.org/dhmf/locations/santa-cruz-obgyn2,+1 831-465-5440,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o_0Av5U8N7mQ5NjYH2mE_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.76184&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-10T18:57:02.734Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Telecare+PHF/data=!4m7!3m6!1s0x808e400091732161:0x7708d9c28e14db71!8m2!3d36.9833595!4d-121.9936626!16s%2Fg%2F11c5gcmd_4!19sChIJYSFzkQBAjoARcdsUjsLZCHc,Telecare PHF,1.4,32,Mental health service,"2250 Soquel Ave, Santa Cruz, CA 95062, United States","X2M4+8G Santa Cruz, California, USA",http://www.telecarecorp.com/santa-cruz-psychiatric-health-facility/,+1 831-600-2801,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TVxBA9woyluOMTI8sH5fTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.42136&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Soquel+Santa+Cruz+CA/@36.9881855,-121.9573713,14z",2025-09-10T18:57:05.673Z,,,,,,,,,,,
https://www.google.com/maps/place/Santa+Cruz+Mobile+Physical+Therapy+%26+Wellness/data=!4m7!3m6!1s0x6867178d91df4373:0x897eb734b85c233b!8m2!3d37.0487393!4d-122.0806482!16s%2Fg%2F11vyz0xt3s!19sChIJc0PfkY0XZ2gROyNcuDS3fok,Santa Cruz Mobile Physical Therapy & Wellness,5.0,9,Physical therapist,"975 Ley Rd, Felton, CA 95018, United States","2WX9+FP Felton, California, USA",https://santacruzmobilept.com/,+1 831-777-6277,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipORXvSM9EmKlTHVJj_F4tL9MIypBZdpreG5cW1_=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2025-09-10T18:57:21.349Z,7:30 am–7 pm,7:30 am–7 pm,7:30 am–1 pm,Closed,Closed,7:30 am–7 pm,7:30 am–7 pm,,,,
https://www.google.com/maps/place/higi/data=!4m7!3m6!1s0x808e46a31ed74e3d:0x6624cf07018e71d0!8m2!3d37.0500815!4d-122.0737898!16s%2Fg%2F11f53qjr95!19sChIJPU7XHqNGjoAR0HGOAQfPJGY,higi,,,Health consultant,"6123 Hwy 9, Felton, CA 95018, United States","3W2G+2F Felton, California, USA",https://higi.com/locator,+1 866-818-8793,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TnlFQERQEIpZ1WMVCXz7vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.54245&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2025-09-10T18:57:26.602Z,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,,,,
https://www.google.com/maps/place/Felton+Covered+Bridge+County+Park/data=!4m7!3m6!1s0x808e46bd191b997d:0xb3300da3a7e65b97!8m2!3d37.0518642!4d-122.0706252!16s%2Fm%2F0cmbgyp!19sChIJfZkbGb1GjoARl1vmp6MNMLM,Felton Covered Bridge County Park,4.4,531,Park,"Graham Hill Rd, Felton, CA 95018, United States","3W2H+PP Felton, California, USA",https://scparks.com/Home/ExploreOurParksBeaches/AllCountyParks/FeltonCoveredBridgeCountyPark.aspx,+1 831-454-7901,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nraKIJmLn-8TB1-Oyd7PzTFD7H66kdDTRQ3aqkbHbPlxSEVdMcerUN6dhoIHmCGG0h4YQ1Q_K_gQCJFNfK31VZ52yeHeUZ1oB8-lU6pJiSKBSlIVVQmTwFKY_0-MYASsLXaXCh0=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2025-09-10T18:57:31.535Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,,,· Dogs allowed,
https://www.google.com/maps/place/SCM+Community+Fitness/data=!4m7!3m6!1s0x808e4699a48b2171:0x85a36b8279611afd!8m2!3d37.0557297!4d-122.0746546!16s%2Fg%2F11gdkjv4jq!19sChIJcSGLpJlGjoAR_RpheYJro4U,SCM Community Fitness,5.0,62,Gym,"6500 CA-9, Felton, CA 95018, United States","3W4G+74 Felton, California, USA",http://www.scmcf831.com/,+1 831-247-5215,,https://lh3.googleusercontent.com/p/AF1QipPRjLzbOwvjebm-sC8btT7esfrD0fqYFut6tRZ-=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2025-09-10T18:57:36.418Z,,,,,,,,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cozy+Firewood/data=!4m7!3m6!1s0x808e46ba1432d281:0xe248d9a80a8e8630!8m2!3d37.0468899!4d-122.0672198!16s%2Fg%2F11bxg19ggt!19sChIJgdIyFLpGjoARMIaOCqjZSOI,Cozy Firewood,4.6,34,Firewood supplier,"5843 Graham Hill Rd, Felton, CA 95018, United States","2WWM+Q4 Felton, California, USA",,+1 831-235-4343,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no-dKBrLo_t_YC-gIqLXZNsGR-Rm5qusiaUoS8ClVnsfjhvYbctWQei0K5oRBKr7HQeZRdQS9Rr8T-D2ihl6jj1X6G_85KubPDUgc74kePfwPUslB8if-oydjZ8e7Gg6gOl1h3J=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2025-09-10T18:57:41.301Z,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,10 am–4 pm,9 am–4 pm,,,,
https://www.google.com/maps/place/Qigong+Weaver/data=!4m7!3m6!1s0x808449b20dd9233d:0x113121747c8040c2!8m2!3d37.037315!4d-122.090408!16s%2Fg%2F11t8bc93qv!19sChIJPSPZDbJJhIARwkCAfHQhMRE,Qigong Weaver,,,Health consultant,"1704 Felton Quarry Rd, Felton, CA 95018, United States","2WP5+WR Felton, California, USA",https://qigongweaver.us/,+1 831-421-1967,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPd5pfeYByM2anGfx51eQ5ogPsAoKhQTfmHKrAO=w408-h342-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2025-09-10T18:57:46.076Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Felton+Family+Wellness+Center/data=!4m7!3m6!1s0x808e469998e07b3b:0x1f4506c4a120fbbf!8m2!3d37.0564753!4d-122.07532!16s%2Fg%2F1tf6mfkc!19sChIJO3vgmJlGjoARv_sgocQGRR8,Felton Family Wellness Center,5.0,4,Chiropractor,"6530 CA-9, Felton, CA 95018, United States","3W4F+HV Felton, California, USA",http://feltonchiro.com/,+1 831-335-9300,Open ⋅ Closes 6:50 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=65NO66wICoOplWISOn56NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.10776&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2025-09-10T18:57:51.087Z,9 am–6:50 pm,7 am–12:30 pm,8:30 am–5:15 pm,Closed,Closed,8:30 am–5:15 pm,7 am–1:30 pm,,,,
https://www.google.com/maps/place/Fasting+Prayer+Mountain+of+the+World/data=!4m7!3m6!1s0x808e47206ba7e0b7:0x170e5b0c226a0a96!8m2!3d37.0626726!4d-122.0364651!16s%2Fg%2F1tp2_m74!19sChIJt-CnayBHjoARlgpqIgxbDhc,Fasting Prayer Mountain of the World,4.9,344,Church,"997 Lockhart Gulch Rd, Scotts Valley, CA 95066, United States","3X77+3C Scotts Valley, California, USA",http://www.fpmw-sv.com/,+1 831-419-4738,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npmMTRG-qOJMlqBtey8jTxpGv3TrDerQFmxbUTGi4LT_NXhurKwyA9WgriCDKh74mF_3-_3e9MOlrsK8av7Ucx7ihpD09lqyJQW7JxwKt3IUxcQ-tar9Pg8PFUOwEbBYMFePxDW=w408-h306-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2025-09-10T18:57:56.210Z,9 am–5 pm,9 am–5 pm,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Skypark/data=!4m7!3m6!1s0x808e472eb9385853:0xab63809543e47ad6!8m2!3d37.0513041!4d-122.0315362!16s%2Fg%2F12qff0qh8!19sChIJU1g4uS5HjoAR1nrkQ5WAY6s,Skypark,4.6,758,Park,"361 Kings Village Rd, Scotts Valley, CA 95066, United States","3X29+G9 Scotts Valley, California, USA",http://www.scottsvalley.org/,+1 831-438-3251,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npDxLg4KL-cFUTDoVYZ3xo2BEEFIttLvKXqUfX_zFzH7g0xpIigXxAVi3yLXU_erWi1E4bpADMWxT12Uh_ocyUd7uWVIVNqtyZujoMvjYGlz7Udc74d1LO8qDav4MHtAYC8CZxCcA=w408-h306-k-no,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2025-09-10T18:58:01.311Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,,,Diverse activities are available at this public space with a skate park & basketball court. · Dogs allowed,
https://www.google.com/maps/place/Felton+Veterinary+Hospital/data=!4m7!3m6!1s0x808e46a4a8f3292b:0x46db8210cd4e57e0!8m2!3d37.0480186!4d-122.0729495!16s%2Fg%2F1tmkl634!19sChIJKynzqKRGjoAR4FdOzRCC20Y,Felton Veterinary Hospital,4.8,229,Veterinarian,"5996 Hwy 9, Felton, CA 95018, United States","2WXG+6R Felton, California, USA",https://www.feltonveterinaryhospital.com/,+1 831-335-3466,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN7lB7H6W-EkiS-qlsiVN1ArLvVHEvmENoIIlFX=w429-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2025-09-10T18:58:06.347Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,,,,
https://www.google.com/maps/place/Quail+Hollow+Ranch+County+Park/data=!4m7!3m6!1s0x808e46678c830291:0x688a807e39ed48c!8m2!3d37.0839088!4d-122.0609785!16s%2Fg%2F1tdc0wd_!19sChIJkQKDjGdGjoARjNSe4weoiAY,Quail Hollow Ranch County Park,4.7,266,Park,"800 Quail Hollow Rd, Felton, CA 95018, United States","3WMQ+HJ Felton, California, USA",https://www.scparks.com/Home/ExploreOurParksBeaches/AllCountyParks/QuailHollowRanchCountyPark.aspx,+1 831-335-9348,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqfUU0uQHs_k8yqvM9Qwzlm1QzURNGzsBKKDtGfNx01_7r3Mkzu6-YyvcxYYQ8lA09Kw8N9G_wD16KkEgtVSoqPcT43OeGRT9kCtk-_Q6XHEyCtR3eUyMt2F34kQwdgRCZw7hTLNA=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Felton+Santa+Cruz+CA/@37.0513374,-122.0732973,14z",2025-09-10T18:58:16.224Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,LGBTQ+ friendly,,Scenic nature preserve on 300 acres with a visitors center organizing walks & educational programs.,
