placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/L+Metivier+Residential+Care+Home/data=!4m7!3m6!1s0x4cb506c5669f9215:0x3bc18b54d59cec2f!8m2!3d44.1949538!4d-72.5025581!16s%2Fg%2F1263_sj23!19sChIJFZKfZsUGtUwRL-yc1VSLwTs,L Metivier Residential Care Home,,,Home health care service,"27 Brooklyn St, Barre, VT 05641, United States","5FVW+XX Barre, Vermont, USA",,+1 802-479-9866,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LDB8J3kKIhZs1gXYGGdTtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.50745&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-09-10T19:32:02.963Z,,,
https://www.google.com/maps/place/Health+Insurance+Barre+VT+-+Medical+Health+Insurance+Vermont+-+Affordable+Health+Insurance+Barre/data=!4m7!3m6!1s0x4cb506de62e08c01:0xff1676485c2c646a!8m2!3d44.2023949!4d-72.5066049!16s%2Fg%2F1tzgntw2!19sChIJAYzgYt4GtUwRamQsXEh2Fv8,Health Insurance Barre VT - Medical Health Insurance Vermont - Affordable Health Insurance Barre,5.0,4,Health insurance agency,"6 Cottage St, Barre, VT 05641, United States","6F2V+X9 Barre, Vermont, USA",,+1 802-424-8660,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=spSKFGguZchC-otQ1zckAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.2665&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Barre+Vermont+VT/@44.1966858,-72.5013944,14z",2025-09-10T19:32:07.832Z,,,
https://www.google.com/maps/place/Rivers+Edge+Community+Care+Home/data=!4m7!3m6!1s0x89e0968cef51ae81:0xd6f4ae432e1b3ae2!8m2!3d42.893337!4d-73.203883!16s%2Fg%2F1vq75w05!19sChIJga5R74yW4IkR4jobLkOu9NY,Rivers Edge Community Care Home,5.0,1,Retirement home,"5 Hunt St, Bennington, VT 05201, United States","VQVW+8C Bennington, Vermont, USA",http://facebook.com/pages/Rivers-Edge-Community-Care-Home/139057059476062,+1 802-442-5081,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npkdvSbiI3Z1cBBqM3eA31__XoAiPuQtOQYCTgMjjUbDlT3A9YULATLsMSKxXlmsf2P2xLY4d7ETTKFmTGsXhdoAKk4T-RSjTihvKPSEme6ppT_BMowkQ1KIbknbXqbk8VrrhL3NQ=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:32:22.194Z,,,
https://www.google.com/maps/place/MissionCare+at+Bennington/data=!4m7!3m6!1s0x89e097d2084a2ca7:0x2fa0b6d0ab709856!8m2!3d42.8699173!4d-73.2033169!16s%2Fg%2F11t6ycnhz1!19sChIJpyxKCNKX4IkRVphwq9C2oC8,MissionCare at Bennington,4.5,13,Nursing home,"2 Blackberry Ln, Bennington, VT 05201, United States","VQ9W+XM Bennington, Vermont, USA",https://www.missioncareatbennington.com/,+1 802-442-8525,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNgNlCuoFl2AOM6iYsPwcPmPMw863_18VYxJo60=w408-h253-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:32:27.253Z,,,
https://www.google.com/maps/place/Twin+Maples+Community+Care+Home/data=!4m7!3m6!1s0x89e0967e8c9816fb:0xc37ee7ef42eb8e3b!8m2!3d42.881561!4d-73.186684!16s%2Fg%2F1td54fcq!19sChIJ-xaYjH6W4IkRO47rQu_nfsM,Twin Maples Community Care Home,5.0,1,Retirement home,"612 Gage St, Bennington, VT 05201, United States","VRJ7+J8 Bennington, Vermont, USA",,+1 802-447-2274,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ir58hkePA3zLONQ8cMOrEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.2442713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:32:30.010Z,,,
https://www.google.com/maps/place/At+Home+Senior+Care/data=!4m7!3m6!1s0x89e096637a3af23f:0x704893b153154742!8m2!3d42.8778101!4d-73.1968438!16s%2Fg%2F1vgx1rv3!19sChIJP_I6emOW4IkRQkcVU7GTSHA,At Home Senior Care,5.0,1,Aged care,"116 South St, Bennington, VT 05201, United States","VRH3+47 Bennington, Vermont, USA",http://www.athomeseniors.net/,+1 802-447-7477,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNQXg5d-Xp3Pp3gv87KNkuz4I4YulNgabUZa17L=w408-h539-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:32:34.946Z,Identifies as women-owned,,
https://www.google.com/maps/place/The+Center+for+Living+and+Rehabilitation/data=!4m7!3m6!1s0x89e09643b0b28e0b:0xe8cb28e2bad13f69!8m2!3d42.87495!4d-73.209396!16s%2Fg%2F1tf1pvc6!19sChIJC46ysEOW4IkRaT_RuuIoy-g,The Center for Living and Rehabilitation,4.4,104,Nursing home,"160 Hospital Dr, Bennington, VT 05201, United States","VQFR+X6 Bennington, Vermont, USA",https://centerforlivinghc.com/,+1 802-447-1547,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNOCmQsjG9yyNcojKB3u2f7LB3f35OeAaeNA_Cx=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:32:40.121Z,,,
https://www.google.com/maps/place/VNA+%26+Hospice+of+the+Southwest+Region/data=!4m7!3m6!1s0x89e0966100a01933:0x1bb8c6bd7dde81d3!8m2!3d42.878618!4d-73.1978734!16s%2Fg%2F1tdd1pmt!19sChIJMxmgAGGW4IkR04Hefb3GuBs,VNA & Hospice of the Southwest Region,3.0,2,Hospice,"335 Main St Office C, Bennington, VT 05201, United States","VRH2+CV Bennington, Vermont, USA",https://www.vermontvisitingnurses.org/,+1 802-442-5502,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D_yJ1IAR02OjyFahtdOYlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.82765&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:32:45.367Z,,,
https://www.google.com/maps/place/Savida+Health+Bennington/data=!4m7!3m6!1s0x89e0973fca4d0acf:0x1eff5fe36732774c!8m2!3d42.8781035!4d-73.189191!16s%2Fg%2F11h0bkl7ym!19sChIJzwpNyj-X4IkRTHcyZ-Nf_x4,Savida Health Bennington,4.7,88,Addiction treatment center,"655 Main St UNIT 2, Bennington, VT 05201, United States","VRH6+68 Bennington, Vermont, USA",https://savidahealth.com/listing/savida-health-winchester-va/,+1 802-448-5105,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pewPLn0lhg9eM4uiF-qQHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.89839&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:32:50.496Z,,,
https://www.google.com/maps/place/Manes+House/data=!4m7!3m6!1s0x89e096654a576535:0xc71ebdd38af9e109!8m2!3d42.8769881!4d-73.19411!16s%2Fg%2F1tdxrgbz!19sChIJNWVXSmWW4IkRCeH5itO9Hsc,Manes House,5.0,1,Assisted living facility,"127 Union St, Bennington, VT 05201, United States","VRG4+Q9 Bennington, Vermont, USA",,+1 802-442-8900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K1Lt8DIpqR2n-JZWHq5duQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.6817&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:32:53.228Z,,,
https://www.google.com/maps/place/Washington+Elms/data=!4m7!3m6!1s0x89e0966600279bc1:0xe9fb4ff64b03a5d8!8m2!3d42.8766722!4d-73.2000206!16s%2Fg%2F1w_vp8m_!19sChIJwZsnAGaW4IkR2KUDS_ZP--k,Washington Elms,5.0,1,Retirement home,"126 Elm St, Bennington, VT 05201, United States","VQGX+MX Bennington, Vermont, USA",,+1 802-447-1219,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MGHlqY7UUZEpV1RBtIWMlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.0586&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:32:56.157Z,,,
https://www.google.com/maps/place/Southwestern+Vermont+Medical+Center/data=!4m7!3m6!1s0x89e096423db672c1:0x2957978979ac501b!8m2!3d42.8743368!4d-73.2074264!16s%2Fm%2F047qhmn!19sChIJwXK2PUKW4IkRG1CseYmXVyk,Southwestern Vermont Medical Center,3.0,125,Hospital,"100 Hospital Dr, Bennington, VT 05201, United States","VQFV+P2 Bennington, Vermont, USA",http://svhealthcare.org/,+1 802-442-6361,,https://lh3.googleusercontent.com/p/AF1QipPhHKIoNU8qiz7SreOfMmWy1YGZBphqo_UgcMKT=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:01.340Z,,,
https://www.google.com/maps/place/Bennington+Project+Independence/data=!4m7!3m6!1s0x89e09664e8740883:0x4f4eb2ab09e67551!8m2!3d42.9099998!4d-73.2117385!16s%2Fg%2F1thfgfs7!19sChIJgwh06GSW4IkRUXXmCauyTk8,Bennington Project Independence,4.8,17,Adult day care center,"614 Harwood Hill Rd, Bennington, VT 05201, United States","WQ5Q+X8 Bennington, Vermont, USA",https://www.bpiads.org/,+1 802-442-8136,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPNMmSZyjghYws_At79H9icR9KL88CIJlBCp118=w408-h270-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:06.603Z,,,
https://www.google.com/maps/place/Chiro-Med+%26+Rehabilitation/data=!4m7!3m6!1s0x89e0967bc8bd4029:0xf0cebd8a2be82d8b!8m2!3d42.878516!4d-73.207672!16s%2Fg%2F1hc390rfv!19sChIJKUC9yHuW4IkRiy3oK4q9zvA,Chiro-Med & Rehabilitation,5.0,125,Chiropractor,"345 Elm St, Bennington, VT 05201, United States","VQHR+CW Bennington, Vermont, USA",https://www.cmrehab.net/,+1 802-753-7930,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tFe9-Js3iMXa9q8suTcz7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.2864437&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:11.680Z,,,
https://www.google.com/maps/place/SVHC+Primary+Care/data=!4m7!3m6!1s0x89e096422b1bd1fb:0xd8994e9aa5f6d061!8m2!3d42.873515!4d-73.208591!16s%2Fg%2F113fqm3sw!19sChIJ-9EbK0KW4IkRYdD2pZpOmdg,SVHC Primary Care,,,Medical clinic,"140 Hospital Dr # 216, Bennington, VT 05201, United States","VQFR+CH Bennington, Vermont, USA",,+1 802-442-8164,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ljUyCB-mPmGAoLy36v8-3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.28533&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:14.340Z,,,
https://www.google.com/maps/place/Bennington+Free+Clinic/data=!4m7!3m6!1s0x89e0967ae37a2a93:0x67f17f37a8f9c49f!8m2!3d42.8808519!4d-73.1981696!16s%2Fg%2F1tfw40vm!19sChIJkyp643qW4IkRn8T5qDd_8Wc,Bennington Free Clinic,5.0,1,Medical clinic,"121 Depot St, Bennington, VT 05201, United States","VRJ2+8P Bennington, Vermont, USA",https://gbicsbennington.org/programs/free-clinic/,+1 802-447-3700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VdVE1pWdU7iHbeVwahrpdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.95428&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:17.150Z,,,
https://www.google.com/maps/place/BROC+Community+Action/data=!4m7!3m6!1s0x89e09693816bccb3:0x5035036daeb07f20!8m2!3d42.900627!4d-73.202545!16s%2Fg%2F1tf3cjty!19sChIJs8xrgZOW4IkRIH-wrm0DNVA,BROC Community Action,4.2,36,Social services organization,"332 Orchard Rd UNIT 10, Bennington, VT 05201, United States","WQ2W+7X Bennington, Vermont, USA",https://www.broc.org/,+1 802-775-0878,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nH2AuRqdRMEIG-4Qi3iWTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.37567&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:22.235Z,,,
https://www.google.com/maps/place/Vermont+Veterans%27+Home/data=!4m7!3m6!1s0x89e096887c0118b1:0xc32239029cd5a078!8m2!3d42.8864488!4d-73.1961926!16s%2Fg%2F1tp30clq!19sChIJsRgBfIiW4IkReKDVnAI5IsM,Vermont Veterans' Home,4.6,19,Nursing home,"325 North St, Bennington, VT 05201, United States","VRP3+HG Bennington, Vermont, USA",,+1 802-442-6353,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4normRaJ71hl-kolysXAL3v6u7CgOEyDzzmxTCTLtVA8QxvYKqsPRCVRnjzeZm3NkrRyNc885l-8jjOMH7gJSZ18ly7NUWLUKsopVqex97PZjFbsBy2TXozuhbD_dpX6QtL_UKo=w408-h257-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:27.629Z,,,
https://www.google.com/maps/place/Crescent+Manor+Nursing+and+Rehabilitation+Center/data=!4m7!3m6!1s0x89e09670e01648bf:0x6d68892a032d630d!8m2!3d42.8729348!4d-73.1896243!16s%2Fg%2F1tvm3s26!19sChIJv0gW4HCW4IkRDWMtAyqJaG0,Crescent Manor Nursing and Rehabilitation Center,3.7,10,Rehabilitation center,"312 Crescent Blvd, Bennington, VT 05201, United States","VRF6+55 Bennington, Vermont, USA",https://crescentmanor.com/,+1 802-447-1501,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodK2Hg0DpQu60TYXruePiDHNThq8kWp01yR6jkf5qW8a044SOMN0EQhhOecI4sNbEz_Oe1TKzXAmEAJdzvBLibwv1rgIli_ouu_MbvoC31uX4pYKhjLIiirDDpDzYhuzkCUGU2=w408-h906-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:32.647Z,,,
https://www.google.com/maps/place/Fairwinds+Residential+Care+Home/data=!4m7!3m6!1s0x89e0972a912b154d:0x2545295eef8ba4f0!8m2!3d42.9271674!4d-73.230136!16s%2Fg%2F11cn0w1sc2!19sChIJTRUrkSqX4IkR8KSL714pRSU,Fairwinds Residential Care Home,,,Home health care service,"108 Mechanic St, North Bennington, VT 05257, United States","WQG9+VW North Bennington, Bennington, VT, USA",https://www.fairwindscare.com/,+1 802-442-4067,"Open ⋅ Closes 9 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM-Pmgl3nULTr8DxhHyn7ZdYLNx9lAOFwmbsh6E=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:37.512Z,,,
https://www.google.com/maps/place/SVMC+ExpressCare/data=!4m7!3m6!1s0x89e096422b1bd1fb:0x3ba9c99a88cbff52!8m2!3d42.872997!4d-73.207588!16s%2Fg%2F11b73qb5jx!19sChIJ-9EbK0KW4IkRUv_LiJrJqTs,SVMC ExpressCare,2.7,34,Walk-in clinic,"120 Hospital Dr, Bennington, VT 05201, United States","VQFR+5X Bennington, Vermont, USA",https://svhealthcare.org/services/expresscare,+1 802-440-4077,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN23nm5coZlguY2kIQQ-JEmL7z_8jtG_OjIk7NF=w408-h270-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:42.507Z,,,
https://www.google.com/maps/place/Brookdale+Fillmore+Pond/data=!4m7!3m6!1s0x89e097ad950f67d1:0xd6f60f26b0baa840!8m2!3d42.8830139!4d-73.2341965!16s%2Fg%2F113g3427r!19sChIJ0WcPla2X4IkRQKi6sCYP9tY,Brookdale Fillmore Pond,3.2,5,Assisted living facility,"300 Village Ln, Bennington, VT 05201, United States","VQM8+68 Bennington, Vermont, USA",https://www.brookdale.com/en/communities/brookdale-fillmore-pond.html?cid=yext,+1 802-447-7000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPmjxR4ZM1a9MGnSCAyT3DdvDXxftOAtGr1W5vG=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:47.628Z,,,
https://www.google.com/maps/place/W.+Collective/data=!4m7!3m6!1s0x89e097958c58b091:0x60675b1e5f098759!8m2!3d42.8818324!4d-73.197284!16s%2Fg%2F11snpt7y9f!19sChIJkbBYjJWX4IkRWYcJXx5bZ2A,W. Collective,5.0,56,Store,"198 North St, Bennington, VT 05201, United States","VRJ3+P3 Bennington, Vermont, USA",http://wcollective.co/,+1 802-440-5287,"Open ⋅ Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqHyUA2BTURHMybr0n8CjudEM4Tb18WemG50jHAKGsvEZPUBxdMUNe8bnadOgDq-S5YyiSmYhH-og535gUi8pS7Kektq0XHFDijvTZ2RQ-9WQafpv5CpYwsosCIYDFMrjvLfAvB=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:53.101Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/The+Gift+Garden%E2%84%A2+Florist+and+Gifts/data=!4m7!3m6!1s0x89e09665b1bfe4f5:0x9fe34ac834847dda!8m2!3d42.8781265!4d-73.1962114!16s%2Fg%2F1tgxvk5d!19sChIJ9eS_sWWW4IkR2n2ENMhK458,The Gift Garden™ Florist and Gifts,4.9,126,Florist,"431 Main St, Bennington, VT 05201, United States","VRH3+7G Bennington, Vermont, USA",https://thegiftgardenvt.com/,+1 802-447-7222,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGKQ4yYhcSr9Bangr9cXe_IedJih9_3lc9XjIQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:33:58.232Z,Identifies as women-owned,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/VA+Bennington+Outpatient+Clinic/data=!4m7!3m6!1s0x89e0966462e227e9:0xf80ee2b048267b3e!8m2!3d42.8804071!4d-73.1972935!16s%2Fg%2F1vp705ft!19sChIJ6SfiYmSW4IkRPnsmSLDiDvg,VA Bennington Outpatient Clinic,4.3,11,Medical clinic,"186 North St, Bennington, VT 05201, United States","VRJ3+53 Bennington, Vermont, USA",http://www.va.gov/directory/guide/facility.asp?id=908,+1 802-440-3300,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XducLYigZtuPEhEynxhd5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.3078&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:34:03.113Z,,,
https://www.google.com/maps/place/The+Scarlett+Creation+Bennington+VT/data=!4m7!3m6!1s0x89e096652cf7d653:0x4b30ebf9fb227d74!8m2!3d42.8780977!4d-73.1958961!16s%2Fg%2F1vvyz255!19sChIJU9b3LGWW4IkRdH0i-_nrMEs,The Scarlett Creation Bennington VT,4.9,49,Fabric store,"441 Main St, Bennington, VT 05201, United States","VRH3+6J Bennington, Vermont, USA",https://www.thescarlettcreation.com/,+1 802-447-3794,Closes soon ⋅ 4 pm ⋅ Opens 10 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np9SbPnOaDkJn25K9Zhb0FHKYkdSjk5yT_zYI7A5efjziJPf0ZjwNT_thPeOZs6FknJ4Cp_Nx5YaKVjsq4uSKCgR7b6ahW2DoQjzCL6XrczOnp2TuKLBMC9h-pFZPF_HL6IpaS1=w408-h544-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:34:08.189Z,LGBTQ+ friendly,· In-store shopping,
https://www.google.com/maps/place/Mrs.+Dolittle-The+Healer+in+High+Heels/data=!4m7!3m6!1s0x89e09732115d5b09:0xecd941f4bc06fe2!8m2!3d42.8787343!4d-73.2037086!16s%2Fg%2F11gwml7qf5!19sChIJCVtdETKX4IkR4m_ASx-UzQ4,Mrs. Dolittle-The Healer in High Heels,,,Home health care service,"130 Harrison Ave, Bennington, VT 05201, United States","VQHW+FG Bennington, Vermont, USA",http://mrsdolittle.com/,+1 802-733-8333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XlQ4DVyUJ0rJMWdFkeASvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.37894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:34:11.243Z,,,
"https://www.google.com/maps/place/JON+E.+SUDS,+LLC/data=!4m7!3m6!1s0x89e0967f33e95b37:0x697a2a5c8588a82e!8m2!3d42.8793525!4d-73.1838516!16s%2Fg%2F11bv3ms1b0!19sChIJN1vpM3-W4IkRLqiIhVwqemk","JON E. SUDS, LLC",3.6,98,Laundromat,"748 Main St, Bennington, VT 05201, United States","VRH8+PF Bennington, Vermont, USA",http://jonesuds.com/,+1 802-681-7358,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nobm4jbdPGWWT_qRBTzjJ2477MbAkCwjfI8GSyqRDbJ0Km4x1XZBPUOqj4z_5YLRl-4xwNlOvEpmzPSIbped_0kXw3aHGyuUa_CA9ieKYkFIBV_c9Zq3V_MJ7oR-PG2c9hkoXRZyA=w408-h271-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:34:16.194Z,,,
https://www.google.com/maps/place/South+Street+Group+Home/data=!4m7!3m6!1s0x89e0966f0d6db231:0x5f66c37940c13607!8m2!3d42.87517!4d-73.1975261!16s%2Fg%2F1tfzhs52!19sChIJMbJtDW-W4IkRBzbBQHnDZl8,South Street Group Home,,,Group home,"329 South St, Bennington, VT 05201, United States","VRG2+3X Bennington, Vermont, USA",http://www.ucsvt.org/,+1 802-442-4679,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c0kAH0Ld4JuUH7Oucn16Eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.15952&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Bennington+Vermont+VT/@42.8783486,-73.197123,14z",2025-09-10T19:34:18.873Z,,,
