placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Diamond+Landscapes+Residential+%26+Supply/data=!4m7!3m6!1s0x88425d6ba787a83b:0xc016eac254e02ab9!8m2!3d37.9827791!4d-84.5924285!16s%2Fg%2F11yq03nfnd!19sChIJO6iHp2tdQogRuSrgVMLqFsA,Diamond Landscapes Residential & Supply,5.0,2,Landscaper,"101 Springdale Dr, Nicholasville, KY 40356, United States","XCM5+42 Nicholasville, Kentucky, USA",https://dlresidential.com/,+1 859-455-8501,"Closed · Opens 8 am Thu

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_LcXsFxJ4q1CMuxyMuaJPQVgBGyVeZHoKlOclh4RgNp3FXub3v9u1KX4ZwRq-z2Z2BWrUdP6vFTFd2EU_p1oaJfcvBB-EbV42TFllyCA70buZi-iJ8siWoFahFcHb2L2RmzlWxWJ0BeLX=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:05:32.958Z,,,
https://www.google.com/maps/place/Morrison+Excavation+%26+Land+Improvement+LLC/data=!4m7!3m6!1s0x63e17f21474471ab:0x3a565e0a65d1bd3!8m2!3d37.8340118!4d-84.5470758!16s%2Fg%2F11t9r0m6hz!19sChIJq3FERyF_4WMR0xtdpuBlpQM,Morrison Excavation & Land Improvement LLC,4.4,7,Excavating contractor,"1136 Elm Fork Rd, Nicholasville, KY 40356, United States","RFM3+J5 Nicholasville, Kentucky, USA",https://www.facebook.com/DirtMover29/,+1 859-556-0794,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnd5yS-TTL0zuv6GOy-MC93y8F8DGVsxDMqlmow15lUVIMZ4BiDLc3rNea7pH_whd3_UPeZMwEqt_1itLUCPbcRdB10s9QHnIc4h86Ga6HjDs2aP0RM7_6G0nJ6lrom4DYOaEt=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:05:38.369Z,,,
https://www.google.com/maps/place/TerraNova+Landscaping/data=!4m7!3m6!1s0x88425f55848fb04b:0x448fb5ea162fe3bc!8m2!3d37.9327333!4d-84.5389449!16s%2Fg%2F11qn9yw4ln!19sChIJS7CPhFVfQogRvOMvFuq1j0Q,TerraNova Landscaping,4.2,5,Landscape designer,"5003 Park Central Ave, Nicholasville, KY 40356, United States","WFM6+3C Nicholasville, Kentucky, USA",,+1 859-887-0330,Closed · Opens 7:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OlGXyZWVbMLwY_Z5zTpHCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.29556&pitch=0&thumbfov=100,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:05:43.011Z,,,
https://www.google.com/maps/place/Cox+Landscapes+LLC/data=!4m7!3m6!1s0x8d4d422cc9774c47:0x5a291d742fd87c13!8m2!3d37.895062!4d-84.5604475!16s%2Fg%2F11xnc40zzn!19sChIJR0x3ySxCTY0RE3zYL3QdKVo,Cox Landscapes LLC,5.0,8,Landscaper,,,,+1 859-230-6846,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFs0Oa3I1kPEZov7d_pD4xLkWWS-YQrJ-8_yc49rOjEZ7UqH2cqObWYwr1HRrzi5MrHmJmW9vws1iN7lJ7CfXV-lTDcwwJWd72YmeEtU3SDpaKnNjQQsFtpG28IxyGsVnHOeTGRlp7Panw=w408-h403-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:05:47.594Z,,,
https://www.google.com/maps/place/Thoroughbred+Turf/data=!4m7!3m6!1s0x491437b86ca6553b:0x9cb75b9ed1d0e3f!8m2!3d37.822395!4d-85.7679956!16s%2Fg%2F11y3yr8gj7!19sChIJO1WmbLg3FEkRPw4d7bl1ywk,Thoroughbred Turf,4.9,31,Lawn care service,,,https://www.thoroughbred-turf.com/,+1 859-687-4074,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEEnvRXoTWG8c8tzPg6J1kYDgMYtF1HF0CKGVDHHbHzhLMPGG7aV-AvsKENQBGF2VOEH0La2eVyoLx3hm2HtV3utK5xAyP1mpJgb21OA62G2D032B9rqcIMNgngqcSFvpxP8Gk4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:05:52.341Z,,,
https://www.google.com/maps/place/Oatts+Real+Estate/data=!4m7!3m6!1s0x884260cd57febcbf:0xe192bf52e7dc4ffd!8m2!3d37.8955754!4d-84.578397!16s%2Fg%2F1tkc2swf!19sChIJv7z-V81gQogR_U_c51K_kuE,Oatts Real Estate,5.0,2,Real estate agency,"1140 Keene Rd, Nicholasville, KY 40356, United States","VCWC+6J Nicholasville, Kentucky, USA",http://www.oattsrealestate.com/,+1 859-321-3346,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M4uyYjhuxKqZCD-jPHtLmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.258&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:05:55.022Z,,,
https://www.google.com/maps/place/Affordable+Remodeling+Handyman+Services+LLC/data=!4m7!3m6!1s0xd2ef64faed72a09:0xac9ad589559382dd!8m2!3d38.0041004!4d-84.495287!16s%2Fg%2F11trhph8vv!19sChIJCSrXrk_2Lg0R3YKTVYnVmqw,Affordable Remodeling Handyman Services LLC,5.0,2,Remodeler,,,https://www.arhservicesllc.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 859-410-4330,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFC3L89q7sh2taqHJtJAzpySTQPO1WztvPhNk8GYVk07NE6ztpYxPcfbRLc-VrWfpR3ATsfcIRoUmzuee_gfFiJ_j6hfE6jNBMBXGM8zMZ3hqrpScuJtntTQxhnd3aK7mR2AAc=w408-h273-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:05:59.940Z,,,
"https://www.google.com/maps/place/Backyard+Fun+Pools,+Inc./data=!4m7!3m6!1s0x88425c20ea02e4b7:0x3bb3155cf1b73272!8m2!3d37.9385652!4d-84.5461572!16s%2Fg%2F1tdbxfn7!19sChIJt-QC6iBcQogRcjK38VwVszs","Backyard Fun Pools, Inc.",4.5,86,Swimming pool contractor,"105 Commerce Dr, Nicholasville, KY 40356, United States","WFQ3+CG Nicholasville, Kentucky, USA",http://backyardfunpoolsky.co/,+1 859-881-0188,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH06A3sMk-DIe7C_i5oAWNmFsCp9KDA7YG0Yj9t0aUSc8JpCedUWBvQjcjytg0GoucfxQysG921u9FYVHxJOvPKA3kn-RkdQ-Cc-YcdsKrxjEQ9pvCilnTHa6dfsjsUBRs_vZTj4Q=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:06:04.920Z,,,
https://www.google.com/maps/place/perfect+touch+carpet+and+tile+cleaning/data=!4m7!3m6!1s0x88425ffde28c630f:0x4135d5f5da64983c!8m2!3d37.9128836!4d-84.5580071!16s%2Fg%2F11sx4z9qfg!19sChIJD2OM4v1fQogRPJhk2vXVNUE,perfect touch carpet and tile cleaning,5.0,1,Carpet cleaning service,"2040 Lexington Rd, Nicholasville, KY 40356, United States","WC7R+5Q Nicholasville, Kentucky, USA",,+1 859-509-8284,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbdwOeqHa12uadvwE0F-FTina3pA13YU_IejYcGaazzhFd9hVg0eugda1gKq8nYFJDOId_Qvux81goS5aRm-smGKwvjRozqrfQ5EiThHT2j-_-5MkPbDCYxvRK1XkFuWogG3lTGA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:06:09.576Z,,,
https://www.google.com/maps/place/Battle+To+Barnwood/data=!4m7!3m6!1s0x2d97612e1308e175:0xf6fcecff64c89735!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11yrn0y5nd!19sChIJdeEIEy5hly0RNZfIZP_s_PY,Battle To Barnwood,,,Woodworker,,,https://www.battletobarmwood.com/,+1 859-407-9435,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3DSUSdzM388iZX-H5F2LVuBw6fuyd9Xlq8JWf2i30eUhIvSVt9TYw8D53zKXNygGonvz4nfnTTZ5dcEOqKnBplON5O7YIFV3aV4oHIXTJpgs6nJH48sTcqxPKdOIRwh6FD7dFstzW79Tn=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:06:12.070Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Funes+Pro+Turf+Landscaping+and+Construction/data=!4m7!3m6!1s0x8842612ef99e2ce3:0xa4cf512ec7aff458!8m2!3d33.082994!4d-117.0834529!16s%2Fg%2F11lgdtk_fc!19sChIJ4yye-S5hQogRWPSvxy5Rz6Q,Funes Pro Turf Landscaping and Construction,5.0,4,Landscaper,,,https://escondido-calandscaper.com/,+1 760-689-7080,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6SwqV7l3fgh3TJQB_iLU77hm_APDv-F_v7yh7rCJG6fMQJgJbRvPFjGEd2R_LiGPAlymHybjNn8R9HkTGU79W3L63CON-awsfjrj8UPBOJsZ9DIl5wAaaHo7ygmGR_yHK5mqQJhVM0-s=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:06:16.855Z,,,
https://www.google.com/maps/place/EARTHeim+Landscape+Design/data=!4m7!3m6!1s0x88425d802fb96cff:0xb9c8dfe40615fff0!8m2!3d37.822395!4d-85.7679956!16s%2Fg%2F11b823wctd!19sChIJ_2y5L4BdQogR8P8VBuTfyLk,EARTHeim Landscape Design,4.6,10,Landscape designer,,,http://www.eartheim.com/,+1 859-230-9655,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4S1wasV092SY0eXW9mvle8y1zhd0hKoF3i665UhVBN_MrdnPWvWQb7RhhdgKYPh329Hly8YYaJuAj0iA4AFcmNZAWHScuzUHz7i75-zX2MrJJO54cvvdHg7i7qaZL5I4KZbOfRQ=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:06:21.889Z,,Identifies as women-owned,
https://www.google.com/maps/place/Hydrosphere+Services/data=!4m7!3m6!1s0x88425f9f4bfa9ca1:0x193cceeb38bb3b51!8m2!3d37.9356433!4d-84.5381127!16s%2Fg%2F11h71j9m6q!19sChIJoZz6S59fQogRUTu7OOvOPBk,Hydrosphere Services,5.0,22,Pressure washing service,"115 Eisenhower Ct, Nicholasville, KY 40356, United States","WFP6+7Q Nicholasville, Kentucky, USA",https://hydrosphereservices.com/,+1 859-219-2200,"Closed · Opens 8 am Thu

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnnNt3cU7rKP5lER6DIMAmjqqsE_idl3A2GzKWOPT8dMLnJ072Z-Mdo3YXDGh8iy9MIvzXmpC0Mrb6syHrl8-XAXOwgAId7fXZ9WyaAQ2qzhOD_OloFIjrQH_-3gCICt52Avg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:06:26.606Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Mcgee+Springs+Inc./data=!4m7!3m6!1s0x88425d94ff2a0597:0x3fbf2d421ad6211d!8m2!3d37.9378497!4d-84.5380479!16s%2Fg%2F11ghfrjjkz!19sChIJlwUq_5RdQogRHSHWGkItvz8,Mcgee Springs Inc.,3.8,14,Lawn care service,"132 MacArthur Ct, Nicholasville, KY 40356, United States","WFQ6+4Q Nicholasville, Kentucky, USA",,+1 859-887-0784,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5SasGSQwcarp_dkrAKLG9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.44815&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:06:31.395Z,,,
https://www.google.com/maps/place/Roofcred/data=!4m7!3m6!1s0xe1fc304df13a491:0xa29c813113c211f2!8m2!3d37.9348265!4d-84.5452782!16s%2Fg%2F11t15dknb8!19sChIJkaQT3wTDHw4R8hHCEzGBnKI,Roofcred,4.9,60,Roofing contractor,"2003 B Park Central Ave, Nicholasville, KY 40356, United States","WFM3+WV Nicholasville, Kentucky, USA",https://roofcred.com/,+1 859-800-2000,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnhfnPIQ71QUzLPRn3alrHDMJ7dEdFEZ8rqlkJr2mtrmE_G2cSxCUSp0xfFBb30hAlksCEsZb7EwNazVZNFboprkDPrWGLLFMJeGlSPITbfNdPVTjTBqVazDnPoqM3-gQXyMi-=w408-h284-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:06:36.207Z,,,
https://www.google.com/maps/place/Perrys+Tree+Service/data=!4m7!3m6!1s0x884283fb5b69846d:0x8b8e8bf80ea513f8!8m2!3d37.8618925!4d-84.7321014!16s%2Fg%2F11krbnvnrk!19sChIJbYRpW_uDQogR-BOlDviLjos,Perrys Tree Service,5.0,515,Tree service,,,,+1 859-612-7983,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGL7Ayeq5V2ZCEjCl02mi_2Do5mSFIPtXgoXuhYoGAJ9hK14ILmPMLm0ZLrTA7LmmIIMk-KXKd_20SyTv171m_GC_QVt8ZhtmRSkfSSWa7eIROJzzrsBcHFmK_CiBPMjPicRa56ZchNI-KW=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:06:40.891Z,,,
https://www.google.com/maps/place/Lexington+Irrigation/data=!4m7!3m6!1s0x8842f55d6991d767:0xbd6a5add116cdc11!8m2!3d37.8937766!4d-84.565499!16s%2Fg%2F11c37zztv_!19sChIJZ9eRaV31QogREdxsEd1aar0,Lexington Irrigation,5.0,2,Lawn sprinkler system contractor,,,http://lexingtonirrigationky.com/,+1 859-553-1925,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGkL1Jn5xrhMJGtz1H4mLEmCOdn2hk2hmd2L8KYs293M13pc9zbRuucemN8HNtuc-vmLsJ_L_myk_RLTL_OvS6K8U0iJKjyxxtQbbtVqZPZJRCfdc-NP_D7JpzEQHjWuFpzii9L=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:06:45.824Z,,,
https://www.google.com/maps/place/Acacia+Hardscape+%26+Landscapes+LLC/data=!4m7!3m6!1s0x88425e8b4413e5ed:0xfbffc96b4c67b15c!8m2!3d37.917545!4d-84.5600306!16s%2Fg%2F1wyc5032!19sChIJ7eUTRIteQogRXLFnTGvJ__s,Acacia Hardscape & Landscapes LLC,1.0,1,Florist,"1060 Elizabeth St, Nicholasville, KY 40356, United States","WC9Q+2X Nicholasville, Kentucky, USA",,+1 859-684-0877,Closed · Opens 10 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U0uzr5yxtu5jpdbGxyUGwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.31586&pitch=0&thumbfov=100,false,10 am–4 pm,10 am–5 pm,10 am–5 pm,10 am–1 pm,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:06:50.628Z,· Delivery,,
https://www.google.com/maps/place/Turner%27s+Top+Soil/data=!4m7!3m6!1s0x884259ec2600c719:0x93788f211e78414b!8m2!3d37.9185327!4d-84.4724285!16s%2Fg%2F11h3mpnss7!19sChIJGccAJuxZQogRS0F4HiGPeJM,Turner's Top Soil,5.0,4,Topsoil supplier,"6149 Tates Creek Rd, Nicholasville, KY 40356, United States","WG9H+C2 Nicholasville, Kentucky, USA",http://scturner3030.wixsite.com/topsoil,+1 859-940-8293,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RKqO7I9Y_lwD6W7KnkZqag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.70341&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:06:55.524Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x88425e559974d615:0xf32876ec084a6f40!8m2!3d37.8996794!4d-84.566546!16s%2Fg%2F1tm138vm!19sChIJFdZ0mVVeQogRQG9KCOx2KPM,Tractor Supply Co.,4.3,390,Animal feed store,"1015 N Main St, Nicholasville, KY 40356, United States","VCXM+V9 Nicholasville, Kentucky, USA",https://www.tractorsupply.com/tsc/store_Nicholasville-KY-40356_403,+1 859-887-9192,"Open · Closes 9 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEpK_SkL3nPvrf5Qf1Cve6PWBp5MZfaRbSY-rSov9IUTCcep9Rq8YHsjGyUXgaVxUajSMFX7R1xKwRebsa9pOa63ZWbq4cUcC0_VFLxHDEhuJ-wMTZvRMXCRL8lmZrXx-3644E0i0wmXPah=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:07:00.651Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/O+Hair+Sod+Co/data=!4m7!3m6!1s0x88425c335c37842f:0x9c4b35b80017f40e!8m2!3d37.9532513!4d-84.5630569!16s%2Fg%2F1tdcmndx!19sChIJL4Q3XDNcQogRDvQXALg1S5w,O Hair Sod Co,4.5,29,Sod supplier,"300 Windom Ln, Nicholasville, KY 40356, United States","XC3P+8Q Nicholasville, Kentucky, USA",,+1 859-338-1133,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqTCw5m-uRVrR2KCm0B-98FYdqaWXh4j6JsTicYYgI6ZOlp97gBxRKUJSPYML7cxeNsA0znnzi23GU7qFHfA8VGh_CtiJjV289seH57foOtuMOKibmPRX3IitWcKzMMGO31l41=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:07:05.250Z,,,
https://www.google.com/maps/place/Alexander%E2%80%99s+Lawn+%26+Tree+Experts/data=!4m7!3m6!1s0x88425bcb458d6f07:0xd0b211af39b09e7a!8m2!3d37.9494458!4d-84.4817139!16s%2Fg%2F11h3l0qxg5!19sChIJB2-NRctbQogRep6wOa8RstA,Alexander’s Lawn & Tree Experts,4.8,51,Landscaper,"2209 Broadhead Pl, Lexington, KY 40515, United States","WGX9+Q8 Lexington, Kentucky, USA",,+1 859-797-9327,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJQcLmiFrDxnGC2in8qGxtZIKgFjdhu_1dCPvHeT2Six3UhM_oZSkRweJxJqNM8BN_He1uHGARM18AvMZOIKR1bLFWq7kwa4g9n6WE5zYy2-i-K2NlhWVjg3MrKrY-7gy1X_Gf2g=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:07:10.295Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/Quality+Landscaping,+Pools,+and+Hardscapes/data=!4m7!3m6!1s0x88425fa2982cae29:0x316b323909c29faa!8m2!3d37.928882!4d-84.5451364!16s%2Fg%2F11rq9r8zc0!19sChIJKa4smKJfQogRqp_CCTkyazE","Quality Landscaping, Pools, and Hardscapes",1.0,4,Swimming pool contractor,,,,+1 859-885-8313,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvo30Kq7W8bYqMuL8OQxotY3nvgvVlbjvh1s1rU1wk8dPHBEgC33rA9ENTgwfUKPihzdsX1cJIhRookL3XuDcyoJR9OzCrxsi60njoaENSuP1DT8Ej3Zid7kfXZVqVQfIB8yk=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:07:15.073Z,,,
https://www.google.com/maps/place/Epic+Lawn+Care/data=!4m7!3m6!1s0x88425b7379960c15:0x558b9deebf45e00e!8m2!3d37.9840808!4d-84.5210925!16s%2Fg%2F1tgcmzpt!19sChIJFQyWeXNbQogRDuBFv-6di1U,Epic Lawn Care,4.9,322,Lawn care service,"204 Wilson Downing Rd, Lexington, KY 40517, United States","XFMH+JH Lexington, Kentucky, USA",http://www.epiclawncareky.com/,+1 859-494-6847,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYuW9WkqkmKsUDNQngvAFgdw-hkMt-H4ThHMvQ5dJkGP0ES_uVEdYlXEV0oEN4PjI4DG6Q2kEDmvXcFBCb1TEWs7C6u6jAEq08o0NOcZdJU1oPeneytItt-uv4Wf8__CJ4SDcdFQ=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:07:19.892Z,,,
https://www.google.com/maps/place/King%27s+Gardens+Garden+Center/data=!4m7!3m6!1s0x88425c6fafe3ef95:0x49ad1a7f5401b5f3!8m2!3d37.9653602!4d-84.534178!16s%2Fg%2F1tm0ch7q!19sChIJle_jr29cQogR87UBVH8arUk,King's Gardens Garden Center,4.5,363,Garden center,"4560 Nicholasville Rd, Lexington, KY 40515, United States","XF88+48 Lexington, Kentucky, USA",https://kingsgardens.com/,+1 859-272-7077,"Closed · Opens 9 am Thu

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEsbJnPJ7ciQUhF62kQ6_QVWq-hVrscJa0J_9nq4LQCZrwt3tgzM59TsVo00g9tLi4GEdJh4ia9fvLm0aD4mkeVj9IHEEqYEp1mVN58Dn1OFFAypBpGa4BFSZbZiaIR1iYv4xDoliT98MLG=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:07:24.863Z,"Nursery featuring flowers, trees & shrubs, plus a garden shop for gloves, tools & decorative items. · In-store shopping · Delivery",,
"https://www.google.com/maps/place/Grassy+Lawns/@38.051681,-84.636954,10z/data=!3m1!4b1!4m6!3m5!1s0x88425dfc64b680b7:0x707ea443b2406bca!8m2!3d38.051681!4d-84.636954!16s%2Fg%2F11g3ztr55_",Grassy Lawns,,,Lawn care service,,,https://www.grassylawns.com/,+1 859-588-2275,Closed · Opens 7 am Thu,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:07:31.359Z,,,
"https://www.google.com/maps/place/Caudill's+Lawn+%26+Landscape/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x88425c7ae78a6f07:0x2932ddc4cb11aac2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tfpkhk1",Caudill's Lawn & Landscape,3.0,6,Landscaper,,,,+1 859-552-5907,Open · Closes 8 pm,,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,9 am–6 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-04-29T22:07:38.176Z,,,
