placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Between+Two+Gardens+Psychiatry,+PLLC/data=!4m7!3m6!1s0x89e7af829a9f1707:0xd0a77eb43aa22aa3!8m2!3d41.763963!4d-72.7163201!16s%2Fg%2F11h2k4jbjw!19sChIJBxefmoKv54kRoyqiOrR-p9A","Between Two Gardens Psychiatry, PLLC",5.0,9,Psychiatrist,"557 Prospect Ave FL 1-1057, Hartford, CT 06105, United States","Q77M+HF Hartford, Connecticut, USA",https://btgpsychiatry.com/?utm_source=Google&utm_medium=Organic&utm_campaign=gmb,,"Open · Closes 6 pm

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ecEWVuHZxrWRdzX9FYmI3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.88705&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:13:30.312Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Joseph+E.+Bellissimo,+DC/data=!4m7!3m6!1s0x89e7acb6a630de75:0xc47d3cd899de68f5!8m2!3d41.7639463!4d-72.7163211!16s%2Fg%2F1hc4gr34h!19sChIJdd4wpras54kR9Wjemdg8fcQ","Joseph E. Bellissimo, DC",,,Chiropractor,"557 Prospect Ave Fl 3, Hartford, CT 06105, United States","Q77M+HF Hartford, Connecticut, USA",,+1 860-839-1645,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ecEWVuHZxrWRdzX9FYmI3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.00156&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:13:32.852Z,,,,
https://www.google.com/maps/place/Chelsea+Winter+Wellness/data=!4m7!3m6!1s0x8ae51c3251303617:0x21027e7f76baf690!8m2!3d41.7614592!4d-72.6839753!16s%2Fg%2F11ldb7zh3_!19sChIJFzYwUTIc5YoRkPa6dn9-AiE,Chelsea Winter Wellness,5.0,4,Astrologer,"36 Russ St, Hartford, CT 06106, United States","Q868+HC Hartford, Connecticut, USA",https://chelseawinterwellness.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OQLGypnjBQ7v3Dd8bT-UDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.9196649&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:13:37.698Z,,,,
https://www.google.com/maps/place/Dr.+Michael+L.+Yoel/data=!4m7!3m6!1s0x89e6535169b016bb:0xd3c40e4d0ec065d7!8m2!3d41.7706391!4d-72.7028394!16s%2Fg%2F11b7k28nj9!19sChIJuxawaVFT5okR12XADk0OxNM,Dr. Michael L. Yoel,,,Chiropractor,"43 Woodland St Suite 140, Hartford, CT 06105, United States",,,+1 860-249-7601,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cs5F5VgyHL8o9sBOcF65ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.11494&pitch=0&thumbfov=100,true,8:30 am–6 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:13:42.654Z,,,,
https://www.google.com/maps/place/Dr.+Paul+Szwez/data=!4m7!3m6!1s0x89e7acb6ae340001:0x6c1e73f4f1a8310c!8m2!3d41.7639462!4d-72.7163111!16s%2Fg%2F11p07b16jk!19sChIJAQA0rras54kRDDGo8fRzHmw,Dr. Paul Szwez,5.0,1,Chiropractor,"557 Prospect Ave Fl 3, Hartford, CT 06105, United States","Q77M+HF Hartford, Connecticut, USA",,+1 860-521-2929,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ecEWVuHZxrWRdzX9FYmI3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.6562&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:13:45.564Z,,,,
"https://www.google.com/maps/place/The+Rowan+Center+for+Wellness,+LLC/data=!4m7!3m6!1s0x89e7adf4815d829d:0xbaab8d0f0d25e3f1!8m2!3d41.7680792!4d-72.7159455!16s%2Fg%2F11x322bj6_!19sChIJnYJdgfSt54kR8eMlDQ-Nq7o","The Rowan Center for Wellness, LLC",5.0,1,Mental health service,"674 Prospect Ave, Hartford, CT 06105, United States","Q79M+6J Hartford, Connecticut, USA",https://www.rowanwellnessct.com/,+1 860-837-0045,,https://lh3.googleusercontent.com/p/AF1QipMjSEVT2D8qxODmECejWdi5QVr5u2uV3Catuk59=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:13:50.621Z,,,,
https://www.google.com/maps/place/Dr.+Stephen+Pedro/data=!4m7!3m6!1s0x89e7acb3a575a073:0x98f6a94e0c2ffc64!8m2!3d41.7656514!4d-72.7132339!16s%2Fg%2F11pkfs7g23!19sChIJc6B1pbOs54kRZPwvDE6p9pg,Dr. Stephen Pedro,,,Chiropractor,"609 Farmington Ave # 101, Hartford, CT 06105, United States","Q78P+7P Hartford, Connecticut, USA",http://www.spinesportsct.com/,+1 860-233-9922,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xlsh6I_tBqqmBnnbDl3OPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.2194&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:13:55.282Z,,,,
https://www.google.com/maps/place/Resonance+Center+for+Psychotherapy+%26+Healing+Arts/data=!4m7!3m6!1s0x89e6530748e62b8f:0xcb42abbc7884434e!8m2!3d41.7648133!4d-72.7183351!16s%2Fg%2F11rw_w75f_!19sChIJjyvmSAdT5okRTkOEeLyrQss,Resonance Center for Psychotherapy & Healing Arts,5.0,11,Mental health service,"17 S Highland St, West Hartford, CT 06119, United States","Q77J+WM West Hartford, Connecticut, USA",http://www.resonancecenterct.com/,+1 516-259-3824,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOe7tlThW3eYc2EIrdgRaaI9rybpIzIC_ysYsKF=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:13:59.948Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Lisa+Mack,+MD/data=!4m7!3m6!1s0x89e653b7b1483adb:0xb8cd4358aa83ef33!8m2!3d41.7544767!4d-72.6820975!16s%2Fg%2F11g3h227nh!19sChIJ2zpIsbdT5okRM--DqlhDzbg","Lisa Mack, MD",5.0,379,Doctor,"85 Seymour St, Hartford, CT 06106, United States","Q839+Q5 Hartford, Connecticut, USA",https://www.starlingphysicians.com/,+1 860-246-4029,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM0WAmFPkLfZZXNNubTaR3bWs2P6bnYUQqqH_eR=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:14:04.784Z,,,,
"https://www.google.com/maps/place/Monia+Chopra,+MD/data=!4m7!3m6!1s0x89e653a92b418e23:0x9df2f2d7beaf4154!8m2!3d41.7726625!4d-72.6984561!16s%2Fg%2F11tcfhbs1y!19sChIJI45BK6lT5okRVEGvvtfy8p0","Monia Chopra, MD",4.9,274,Rheumatologist,"1000 Asylum Ave Suite 2115, Hartford, CT 06105, United States","Q8F2+3J Hartford, Connecticut, USA",https://www.trinityhealthofne.org/provider/monia-chopra-md-rheumatology,+1 860-714-5816,,https://lh3.googleusercontent.com/p/AF1QipPBWzEXKoCAiNRt2m0xaMiM0-6trumDHhVRAov3=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:14:07.887Z,,,,
https://www.google.com/maps/place/Connecticut+Lifestyle+Medicine/data=!4m7!3m6!1s0x89e635b493314b5b:0xf0b96d93958dd034!8m2!3d41.5320759!4d-72.6592034!16s%2Fg%2F11j3wz4tv8!19sChIJW0sxk7Q15okRNNCNlZNtufA,Connecticut Lifestyle Medicine,5.0,67,Family practice physician,"955 S Main St B201, Middletown, CT 06457, United States","G8JR+R8 Middletown, Connecticut, USA",http://connecticutlifestylemedicine.com/,+1 860-788-6573,"Open · Closes 4 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPy6qVslFL52gSvwFMdYf2uoXUsqCzOaTj0B4R6=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8:30 am–1 pm,8:30 am–5 pm,8 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:14:13.009Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Starling+Physicians:+Renee+Cortland+,+MD/data=!4m7!3m6!1s0x89e6536b4bfeaf67:0x7db98158b65b63f5!8m2!3d41.7544767!4d-72.6820975!16s%2Fg%2F1tj9vc2_!19sChIJZ6_-S2tT5okR9WNbtliBuX0","Starling Physicians: Renee Cortland , MD",4.9,295,Obstetrician-gynecologist,"85 Seymour St STE 1019, Hartford, CT 06106, United States","Q839+Q5 Hartford, Connecticut, USA",https://www.starlingphysicians.com/,+1 860-246-4029,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5JzXInvUXooDOB-Kj8C2OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.25293&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:14:17.587Z,,,,
https://www.google.com/maps/place/Shaw+Chiropractic+Group+LLC/data=!4m7!3m6!1s0x89e65341fe3dec03:0x419e25332d3a153c!8m2!3d41.7596238!4d-72.6862009!16s%2Fg%2F1tdhg0hx!19sChIJA-w9_kFT5okRPBU6LTMlnkE,Shaw Chiropractic Group LLC,4.7,3,Chiropractor,"36 Grand St, Hartford, CT 06106, United States","Q857+RG Hartford, Connecticut, USA",http://shawchiropractic.com/,+1 860-522-2225,Closed · Opens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzIb8owdd4dfUGg18P6CrjWU_o2HCYBXhxbSFC2to2fhxmwedvVZhCf0GtU6YzxbTw9V_-cUvuxWmWSlXgTN1A4IOHv9VVybX1el7XvP3A_OeCZPe3_5Q49X3jsYNKB-qpqXS5=w408-h544-k-no,true,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:14:22.532Z,,,,
"https://www.google.com/maps/place/Catherine+Ewing,+LCSW,+MDiv/data=!4m7!3m6!1s0x89e7acb12b1e733f:0x34d0ced0435837c8!8m2!3d41.7647956!4d-72.718385!16s%2Fg%2F11c58v2fk6!19sChIJP3MeK7Gs54kRyDdYQ9DO0DQ","Catherine Ewing, LCSW, MDiv",5.0,3,Mental health service,"17 S Highland St, West Hartford, CT 06119, United States","Q77J+WJ West Hartford, Connecticut, USA",http://westhartfordholisticcounseling.com/,+1 860-258-4171,Closed · Opens 10 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fwAQZzBDY3ueclqYbBkFng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.76176&pitch=0&thumbfov=100,false,Closed,Closed,10 am–5 pm,12–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:14:27.391Z,,,,
"https://www.google.com/maps/place/Starling+Physicians:+Alfred+Vichot,+MD/data=!4m7!3m6!1s0x89e653359ddb0db5:0x637da8000e36e25!8m2!3d41.7544767!4d-72.6820975!16s%2Fg%2F11grpztcg5!19sChIJtQ3bnTVT5okRJW7jAIDaNwY","Starling Physicians: Alfred Vichot, MD",4.9,153,Doctor,"85 Seymour St STE 900, Hartford, CT 06106, United States","Q839+Q5 Hartford, Connecticut, USA",https://www.starlingphysicians.com/,+1 860-241-0700,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5JzXInvUXooDOB-Kj8C2OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.25293&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:14:32.196Z,,,,
https://www.google.com/maps/place/Bliss+and+Balance+Healing+Center/data=!4m7!3m6!1s0x89e653c56aa0e2b7:0x802eeaccce737e8e!8m2!3d41.7690594!4d-72.6545128!16s%2Fg%2F11lf6lfc_4!19sChIJt-KgasVT5okRjn5zzszqLoA,Bliss and Balance Healing Center,4.2,5,Wellness center,"477 Connecticut Blvd # 108, East Hartford, CT 06108, United States","Q89W+J5 East Hartford, Connecticut, USA",https://www.blissandbalancehc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=14342558798546892742,+1 860-205-9572,,https://lh3.googleusercontent.com/p/AF1QipNrG2v3W5R9Pb7IlYcZFUyUM8i5y6PIHuKoHnjX=w408-h422-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-02-23T18:14:35.509Z,,,,
"https://www.google.com/maps/place/Maryanna+Polukhin,+MD/data=!4m7!3m6!1s0x89e7b2a67e2c4729:0x3f3447705ac08348!8m2!3d41.7074511!4d-72.7365734!16s%2Fg%2F1tdxg9yg!19sChIJKUcsfqay54kRSIPAWnBHND8","Maryanna Polukhin, MD",4.9,254,Doctor,"375 Willard Ave, Newington, CT 06111, United States","P747+X9 Newington, Connecticut, USA",https://www.starlingphysicians.com/,+1 860-666-5252,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QG64-OJm1snxkLQlYwhFZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.50943&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:14:56.095Z,,,,
https://www.google.com/maps/place/The+Center+of+Medical+Arts/data=!4m7!3m6!1s0x89e7ad869655cecd:0x46700eab19b0914b!8m2!3d41.6946026!4d-72.722228!16s%2Fg%2F1w0h8jsb!19sChIJzc5Vloat54kRS5GwGasOcEY,The Center of Medical Arts,4.5,31,Physical therapist,"1268 Main St #102, Newington, CT 06111, United States","M7VH+R4 Newington, Connecticut, USA",https://cmapt.com/physical-therapy-clinic/newington-ct/,+1 860-266-7405,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNFYrIzFeYT4uZxTV5JEJGlx8toiKs0Xrg5jyAF=w408-h272-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–6 pm,8:30 am–7 pm,8:30 am–3 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:01.249Z,,,,
"https://www.google.com/maps/place/Kathleen+M.+Riley,+ND/data=!4m7!3m6!1s0x89e64d4b3194beb7:0x7a9be004bf4aafaa!8m2!3d41.6521277!4d-72.750526!16s%2Fg%2F1hc4gr346!19sChIJt76UMUtN5okRqq9KvwTgm3o","Kathleen M. Riley, ND",4.2,10,Naturopathic practitioner,"48 Christian Ln #203, Newington, CT 06111, United States","M62X+VQ Newington, Connecticut, USA",http://kathleenrileynd.com/,+1 860-665-1254,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UfFwwmLd5uW-1DEvhGjX1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.11345&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–6 pm,Closed,9 am–4 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:06.034Z,,,,
https://www.google.com/maps/place/Concentric+Care+%26+Wellness+LLC/data=!4m7!3m6!1s0x89e7adc06de796bb:0x4113d594e6b004d!8m2!3d41.7197102!4d-72.7315635!16s%2Fg%2F11r95p5x6z!19sChIJu5bnbcCt54kRTQBrTlk9EQQ,Concentric Care & Wellness LLC,5.0,12,Wellness center,"135 Day St, Newington, CT 06111, United States","P799+V9 Newington, Connecticut, USA",http://www.concentriccarect.com/,+1 860-249-1883,Closed · Opens 2 pm Wed,https://lh3.googleusercontent.com/p/AF1QipOx4kYN1RxXInNzQqAyrI4Z4kvL87jyNVWVaBwh=w408-h611-k-no,true,Closed,Closed,2–7 pm,3–7 pm,8 am–2 pm,Closed,8 am–2 pm,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:10.748Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Transcend+To/data=!4m7!3m6!1s0x89e7b2af5ddcb217:0xc6f6d95cb3912d20!8m2!3d41.6963114!4d-72.7211241!16s%2Fg%2F11ghr0sqb5!19sChIJF7LcXa-y54kRIC2Rs1zZ9sY,Transcend To,,,Alternative medicine practitioner,"93 Market Square, Newington, CT 06111, United States","M7WH+GH Newington, Connecticut, USA",,+1 413-652-1235,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wq1S39fOHuN6fn_sc3VRTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.72415&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:13.299Z,,,,
https://www.google.com/maps/place/Wellness+Primary+Care/data=!4m7!3m6!1s0x89e7b30d66c212c3:0xc42a80ed31b5b432!8m2!3d41.6967073!4d-72.7210421!16s%2Fg%2F11p73zby8v!19sChIJwxLCZg2z54kRMrS1Me2AKsQ,Wellness Primary Care,5.0,1,Medical office,"100 Market Square Suite 2, Newington, CT 06111, United States","M7WH+MH Newington, Connecticut, USA",,+1 860-978-1535,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hK7rDCdU0VQsTu7CFoAsAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.0496&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:15.916Z,,,,
https://www.google.com/maps/place/Finding+Natural+Inner+Balance/data=!4m7!3m6!1s0x89e7b3dac38303c1:0xcf30cdb0406df6be!8m2!3d41.6945971!4d-72.7221837!16s%2Fg%2F11xff4jmz0!19sChIJwQODw9qz54kRvvZtQLDNMM8,Finding Natural Inner Balance,5.0,1,Craniosacral therapy,"Sacred Space Entrance in back of building, 1268 Main St #106, Newington, CT 06111, United States","M7VH+R4 Newington, Connecticut, USA",https://innerbalance.bodyworksites.com/,+1 860-798-8135,"Open · Closes 5 pm

Updated by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jkHmuOB7Q4Hf74Eq-ASesg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.199&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,Closed,10 am–5 pm,10 am–4 pm,10 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:20.410Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/William+D.+Mcevoy,+DC/data=!4m7!3m6!1s0x89e7b2af5b463d99:0xc1f2cea71009dae4!8m2!3d41.6967756!4d-72.7201089!16s%2Fg%2F1thvhzhj!19sChIJmT1GW6-y54kR5NoJEKfO8sE","William D. Mcevoy, DC",5.0,52,Chiropractor,"160 Market Square, Newington, CT 06111, United States","M7WH+PX Newington, Connecticut, USA",http://www.newingtonchiro.com/,+1 860-666-0949,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNMOHAsmLYPLwLmn9hPMbsQxELKd7LRMXXzh9hv=w408-h571-k-no,true,9 am–6 pm,2–6:30 pm,9 am–5:30 pm,Closed,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:25.427Z,,,,
https://www.google.com/maps/place/Community+Chiropractic/data=!4m7!3m6!1s0x89e7b2a570049d31:0x7252c06a9ae5c36f!8m2!3d41.6945993!4d-72.7221399!16s%2Fg%2F1tf3_ddn!19sChIJMZ0EcKWy54kRb8PlmmrAUnI,Community Chiropractic,4.7,25,Chiropractor,"1268 Main St, Newington, CT 06111, United States","M7VH+R4 Newington, Connecticut, USA",http://www.community-chiropractic.com/,+1 860-667-4722,Open · Closes 7:15 pm,https://lh3.googleusercontent.com/p/AF1QipNqSfno9sp6IgA9HMe-InPbXkv06lSAybKsDwL5=w426-h240-k-no,true,10 am–7:15 pm,Closed,10 am–7:15 pm,Closed,10 am–7:15 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:30.252Z,,,,
https://www.google.com/maps/place/Newington+Primary+Care/data=!4m7!3m6!1s0x89e7b29fc3347b77:0xad8d1993f6430e23!8m2!3d41.7039468!4d-72.7353526!16s%2Fg%2F1tk8d48f!19sChIJd3s0w5-y54kRIw5D9pMZja0,Newington Primary Care,5.0,1,Doctor,"505 Willard Ave, Newington, CT 06111, United States","P737+HV Newington, Connecticut, USA",,+1 866-808-7129,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8gIU412GdgQvrBeq4i2O8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.1832&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,9:30 am–4:30 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:34.938Z,,,,
https://www.google.com/maps/place/Modern+Chiropractic:+Smith+Shane+DC/data=!4m7!3m6!1s0x89e64d4d05e48745:0x58b7fcf632a5e5c7!8m2!3d41.6895488!4d-72.7069637!16s%2Fg%2F1tdvqs34!19sChIJRYfkBU1N5okRx-WlMvb8t1g,Modern Chiropractic: Smith Shane DC,5.0,292,Chiropractor,"2301 Berlin Tpke, Newington, CT 06111, United States","M7QV+R6 Newington, Connecticut, USA",http://www.mchiropractic.com/?utm_source=gmb_auth,+1 860-215-4515,Closed · Opens 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipM984U2yxFnFoYuAAf-ptT1UW8L-S1dOn28xMat=w626-h240-k-no,true,2:30–6 pm,"8–10:30 am, 2:30–6 pm",2:30–6 pm,"8–10:30 am, 2:30–6 pm","8–10:30 am, 2:30–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:39.696Z,,,,
https://www.google.com/maps/place/Connecticut%27s+Best+Acupuncture/data=!4m7!3m6!1s0x89e7b2af5dde08e5:0xab6a929eb8112e8d!8m2!3d41.696302!4d-72.721147!16s%2Fg%2F11c47z8l78!19sChIJ5QjeXa-y54kRjS4RuJ6Saqs,Connecticut's Best Acupuncture,4.8,20,Medical clinic,"93 Market Square, Newington, CT 06111, United States","M7WH+GG Newington, Connecticut, USA",http://www.connecticutsbestacupuncture.com/,+1 860-578-9865,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO_skm6vak4MTIV6nHFypv74dHDLPo7BwE2HSnw=w519-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:44.659Z,,,,
"https://www.google.com/maps/place/Dr.+Jordan+Goetz,+MD/@41.7016018,-72.7405864,17z/data=!3m1!4b1!4m6!3m5!1s0x89e7b29fbd5a73dd:0x9e086aabe24cad62!8m2!3d41.7016018!4d-72.7405864!16s%2Fg%2F1tj4zr22","Dr. Jordan Goetz, MD",5.0,2,Internist,"555 Willard Ave, Newington, CT 06111, United States","P725+JQ Newington, Connecticut, USA",,+1 860-666-6951,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:49.501Z,,,,
https://www.google.com/maps/place/Balance+Massage+%26+Wellness+Center/data=!4m7!3m6!1s0x89e7ad260d17dd87:0xce539a278e17a2a0!8m2!3d41.7198467!4d-72.731656!16s%2Fg%2F11cjj9n7gs!19sChIJh90XDSat54kRoKIXjieaU84,Balance Massage & Wellness Center,5.0,138,Massage therapist,"135 Day St, Newington, CT 06111, United States","P799+W8 Newington, Connecticut, USA",http://www.balancemassagect.com/,+1 860-508-3336,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOnuUESNdPVMMnF8JrwLUFNXjU6CLQHSPs2_2-k=w408-h271-k-no,true,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9 am–4 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-02-23T18:15:54.647Z,LGBTQ+ friendly,,,
