placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Whispering+Creek+Pools+and+Patios/data=!4m7!3m6!1s0x87c3401fea3349a3:0x6a766cf80e8e7cba!8m2!3d39.9026702!4d-84.0838642!16s%2Fg%2F11cm_gxyqc!19sChIJo0kz6h9Aw4cRunyODvhsdmo,Whispering Creek Pools and Patios,3.7,9,Garden center,"7114 US-40, New Carlisle, OH 45344, United States","WW38+3F New Carlisle, Ohio, USA",http://www.luxurypoolsdayton.com/,+1 937-684-3190,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3tvp1u25ni83KmgEr5I3YNco6EGfo1jDWhw2Aok429oFUvCExnKYlJXogsvdK36SKUx98M8YtmIT4K8fBDS34WwaupPbnGeDKcmlJmSBFrOgHTH9xx40CWXyQEhyD3iypYcCnsg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:57:32.449Z,,,,
https://www.google.com/maps/place/Prestige+Pressure+Washing+%26+Roof+Cleaning/data=!4m7!3m6!1s0x883f8092b3ba6173:0xc67f0742d4a66c62!8m2!3d39.8300541!4d-84.1885443!16s%2Fg%2F1tw1fhrg!19sChIJc2G6s5KAP4gRYmym1EIHf8Y,Prestige Pressure Washing & Roof Cleaning,4.9,154,Pressure washing service,"5700 Poe Ave, Dayton, OH 45414, United States","RRJ6+2H Dayton, Ohio, USA",http://www.prestigepressurewashing.com/,+1 888-477-9274,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOpB4wTgPK-G7Qz_H9Ovnn-K6C7JhtOyogHtIe2=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:57:37.746Z,,Identifies as veteran-owned,,
"https://www.google.com/maps/place/KC+Services,+LLC/data=!4m7!3m6!1s0x883f7e990a4db761:0x913247403dfc667b!8m2!3d39.896392!4d-84.197972!16s%2Fg%2F1tgh3nkh!19sChIJYbdNCpl-P4gRe2b8PUBHMpE","KC Services, LLC",4.7,50,Plumber,"324 N Dixie Dr, Vandalia, OH 45377, United States","VRW2+HR Vandalia, Ohio, USA",,+1 937-602-4083,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=72L9FJHNkNvhk0XfnY9Vmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.9702&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:57:42.963Z,,,,
https://www.google.com/maps/place/Indy+Decorative+Concrete/data=!4m7!3m6!1s0x88408346a79b2ddf:0xb9aa83f205d8e69b!8m2!3d39.821471!4d-84.1797011!16s%2Fg%2F11l6wz2n56!19sChIJ3y2bp0aDQIgRm-bYBfKDqrk,Indy Decorative Concrete,5.0,30,Concrete contractor,"5551 Webster St, Dayton, OH 45414, United States","RRCC+H4 Dayton, Ohio, USA",https://www.indydecorativeconcrete.com/,+1 937-576-0041,,https://lh3.googleusercontent.com/p/AF1QipNilW6IBYzOaqBMW-Dk30GLd_wASYG5oU3re-X4=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:57:51.181Z,,,,
https://www.google.com/maps/place/StarGaze+Vacations+LLC/data=!4m7!3m6!1s0x883f7d01c6f8d32d:0xd4141986e86c3934!8m2!3d39.873418!4d-84.140042!16s%2Fg%2F11gfhtpkhq!19sChIJLdP4xgF9P4gRNDls6IYZFNQ,StarGaze Vacations LLC,5.0,75,Travel agency,"8235 Old Troy Pike PMB 283, Huber Heights, OH 45424, United States","VVF5+9X Huber Heights, Ohio, USA",http://www.stargazevacations.com/,+1 844-782-7429,,https://lh3.googleusercontent.com/p/AF1QipPvMYmVUexqrCCrBkdsEqUmy9AiYEpuFjdkCvq_=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:57:54.552Z,,LGBTQ+ friendly,,true
https://www.google.com/maps/place/R3+Electric+%26+Hvac+LLC./data=!4m7!3m6!1s0x883f7d01c6f8d32d:0x20fcd88fc2b05525!8m2!3d39.8584846!4d-84.1132196!16s%2Fg%2F11f1zl8nph!19sChIJLdP4xgF9P4gRJVWwwo_Y_CA,R3 Electric & Hvac LLC.,4.8,122,HVAC contractor,,,,+1 937-559-6685,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNHtEgSC7Pl7WrwxMactqf99NQF1TTJmv6KTxW5=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:57:59.964Z,,,,
https://www.google.com/maps/place/Night+FX+Outdoor+Lighting/data=!4m7!3m6!1s0x883f7d70bec0f405:0x40c90f8c492de6f7!8m2!3d39.8883379!4d-84.1128953!16s%2Fg%2F11mb68ynr3!19sChIJBfTAvnB9P4gR9-YtSYwPyUA,Night FX Outdoor Lighting,5.0,36,Landscape lighting designer,"1179 Scarlet Oak Dr, Tipp City, OH 45371, United States","VVQP+8R Tipp City, Ohio, USA",http://www.nightfxoutdoorlighting.com/,+1 937-470-2848,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPk1KiImBJbv5dKSOfbTEFUo_4iIqUOz-6woA33=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:58:05.951Z,,,,
https://www.google.com/maps/place/Craft+%26+Repair/data=!4m7!3m6!1s0xa1f543b97e2ea9d9:0xf58be17508421547!8m2!3d40.02226!4d-82.9581275!16s%2Fg%2F11mdm0_9_k!19sChIJ2akufrlD9aERRxVCCHXhi_U,Craft & Repair,4.8,92,Handyman/Handywoman/Handyperson,,,http://www.craftnrepair.com/,+1 937-789-2550,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNqHFRAL8_yMCA2aShneJJa2Otppf5sY6ymCRK8=w408-h306-k-no,true,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,7 am–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:58:10.909Z,,,,
https://www.google.com/maps/place/Miami+Valley+Pressure+Washing/data=!4m7!3m6!1s0x883f7e8163d95555:0xe72654ea11255bc9!8m2!3d39.8818941!4d-84.1893099!16s%2Fg%2F11hcz31cnx!19sChIJVVXZY4F-P4gRyVslEepUJuc,Miami Valley Pressure Washing,5.0,86,Pressure washing service,"548 Blue Jay Dr, Vandalia, OH 45377, United States","VRJ6+Q7 Vandalia, Ohio, USA",http://www.miamivalleypressurewashing.com/,+1 937-608-2208,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNpYEafXL4vygi-rdKxM1GLfFPLrf7UD3c9l6CL=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:58:16.260Z,,,,
https://www.google.com/maps/place/Hightech+Performance+Coatings/data=!4m7!3m6!1s0x8840818ab14e6321:0xc447bf2527a0228e!8m2!3d39.8278137!4d-84.1869243!16s%2Fg%2F11kbwt8mnh!19sChIJIWNOsYqBQIgRjiKgJyW_R8Q,Hightech Performance Coatings,5.0,3,Flooring contractor,"5558 Wadsworth Rd, Dayton, OH 45414, United States","RRH7+46 Dayton, Ohio, USA",https://hpccoatings.com/,+1 937-705-0285,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNT9AuXRUgzCCuVc7jBBBjh8AAD4TUEfn3uM1-H=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:58:21.275Z,,,,
https://www.google.com/maps/place/Mike%27s+Masonry+%26+Concrete+Repair/data=!4m7!3m6!1s0x883f7d4cd8809979:0xbee090afb9b5fa38!8m2!3d39.8613955!4d-84.1059988!16s%2Fg%2F11h0xytx4b!19sChIJeZmA2Ex9P4gROPq1ua-Q4L4,Mike's Masonry & Concrete Repair,3.7,6,Construction company,"7211 Taylorsville Rd #2, Huber Heights, OH 45424, United States","VV6V+HJ Huber Heights, Ohio, USA",https://mikesmasonaryrepair.com/,+1 937-985-9805,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNLLCK6RITtlY6MxSQzJj7Zy3m3gGVGGrhjx0a5=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:58:27.066Z,,,,
https://www.google.com/maps/place/Rural+King/data=!4m7!3m6!1s0x883f7d05fdc4fb93:0xa07d33a357998a49!8m2!3d39.8640433!4d-84.1404529!16s%2Fg%2F1264gklvf!19sChIJk_vE_QV9P4gRSYqZV6MzfaA,Rural King,4.3,4318,Farm equipment supplier,"7611 Old Troy Pike, Huber Heights, OH 45424, United States","VV75+JR Huber Heights, Ohio, USA",https://www.ruralking.com/huber-heights-oh?utm_source=google&utm_medium=lastmile&utm_campaign=57,+1 937-237-8836,,https://lh3.googleusercontent.com/p/AF1QipMz6tQFPFft0zCg8ZbQGSf-R0R_fzJugX2bpOnO=w429-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:58:32.931Z,"Retail chain with farm supplies & other merchandise, including home goods & hunting gear.",,,
https://www.google.com/maps/place/Aaron%27s+Tree+%26+Landscaping+Services/data=!4m7!3m6!1s0x8840858fffffffff:0x2b6eaa5dc1cb3f55!8m2!3d39.819715!4d-84.1775285!16s%2Fg%2F1tmg76zz!19sChIJ_____4-FQIgRVT_LwV2qbis,Aaron's Tree & Landscaping Services,4.1,75,Tree service,"2910 Needmore Rd, Dayton, OH 45414, United States","RR9C+VX Dayton, Ohio, USA",https://www.aaronstreeservicellc.com/,+1 937-278-3405,"Open 24 hours

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMly2UqwNS86pzswVHQiPPx6jBLpubmsadRWwqX=w480-h240-k-no,true,Open 24 hours,Open 24 hours,7 am–6 pm,8 am–6 pm,8 am–6 pm,7:30 am–2 pm,8 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:58:37.963Z,,,,
https://www.google.com/maps/place/Miami+Valley+Concrete/data=!4m7!3m6!1s0x883f7a332c03111f:0xf25745e6221374b8!8m2!3d39.8948286!4d-84.1483013!16s%2Fg%2F1tdk5vyg!19sChIJHxEDLDN6P4gRuHQTIuZFV_I,Miami Valley Concrete,4.6,40,Concrete contractor,"2868 US-40, Tipp City, OH 45371, United States","VVV2+WM Tipp City, Ohio, USA",https://www.miamivalleyconcrete.com/,+1 937-237-5214,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMrCnmjYTzeXPa8M3nvbX_W8E9rzJaVTPUYUhAk=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:58:43.493Z,,,,
https://www.google.com/maps/place/JYG+Innovations+LLC/data=!4m7!3m6!1s0x883f7e072cc59a35:0x44616d1dffea1556!8m2!3d39.8411376!4d-84.1884394!16s%2Fg%2F1xb2f7mb!19sChIJNZrFLAd-P4gRVhXq_x1tYUQ,JYG Innovations LLC,5.0,4,Consultant,"6450 Poe Ave #103, Dayton, OH 45414, United States","RRR6+FJ Dayton, Ohio, USA",http://www.jyginnovations.com/,+1 937-630-3858,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPP9etnab2CyZZXcMRW0vjCnt-BLvwMqI-v9klk=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:58:48.843Z,,,,
https://www.google.com/maps/place/The+landscaping+Man/data=!4m7!3m6!1s0x883f7d070d6423c7:0x912c29882c826b9b!8m2!3d39.8352825!4d-84.1098454!16s%2Fg%2F11v3lcf52j!19sChIJxyNkDQd9P4gRm2uCLIgpLJE,The landscaping Man,,,Landscaper,"5749 Mallard Dr, Dayton, OH 45424, United States","RVPR+43 Dayton, Ohio, USA",,+1 937-214-8641,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPCSU1bBqKsu49zCC915Z4a0Fp3QK-lKIhBlIf0=w408-h306-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:58:54.052Z,,,,
https://www.google.com/maps/place/MP+PROPERTY+MAINTENANCE/data=!4m7!3m6!1s0x2f667bb9c511ccb5:0x2e26a5e482826d42!8m2!3d39.836943!4d-84.02342!16s%2Fg%2F11vqskgj__!19sChIJtcwRxbl7Zi8RQm2CguSlJi4,MP PROPERTY MAINTENANCE,5.0,9,Lawn care service,,,https://www.facebook.com/mppm24,+1 937-591-2327,Open ⋅ Closes 5 am Tue,https://lh3.googleusercontent.com/p/AF1QipOKde_L1Zm2fctVF3LJxhDOuyJkgCiGJTWtG2hq=w408-h306-k-no,true,8 am–5 am,8 am–5 pm,8 am–5:30 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:58:59.371Z,,,,
https://www.google.com/maps/place/Miami+Valley+Pools+%26+More+LLC/data=!4m7!3m6!1s0x241de31ad5e702cd:0xc523c3e581372efe!8m2!3d39.9205914!4d-84.3702514!16s%2Fg%2F11vqp3s4yv!19sChIJzQLn1RrjHSQR_i43geXDI8U,Miami Valley Pools & More LLC,1.0,1,Swimming pool contractor,,,https://miamivalleypools.com/,+1 937-938-1415,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOhFSAEQMvwUkxb9sL-G55q-5Tv7vFhGxvwPz05=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:59:04.189Z,,,,
https://www.google.com/maps/place/Metzner+Home+Improvement/data=!4m7!3m6!1s0x883f7e6cd0571763:0x7dca93dd78521675!8m2!3d39.8575107!4d-84.1994508!16s%2Fg%2F1tdfnymk!19sChIJYxdX0Gx-P4gRdRZSeN2Tyn0,Metzner Home Improvement,5.0,3,General contractor,"8707 N Dixie Dr, Dayton, OH 45414, United States","VR52+26 Dayton, Ohio, USA",http://metznerhomeimprovement.com/,+1 937-898-5735,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNEZwrCzL_7lLlF3CXk3DrYBu7qokiNTpssDz7a=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:59:09.823Z,,,,
https://www.google.com/maps/place/Bladecutter%27s+Inc./data=!4m7!3m6!1s0x8840858fffffffff:0xe45819a524d9a05e!8m2!3d39.8170161!4d-84.1977734!16s%2Fg%2F1tcyg42m!19sChIJ_____4-FQIgRXqDZJKUZWOQ,Bladecutter's Inc.,4.2,74,Demolition contractor,"5440 N Dixie Dr, Dayton, OH 45414, United States","RR82+RV Dayton, Ohio, USA",http://www.bladecutters.com/,+1 937-274-3861,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM0b3zjbD3zOC74xsm8e_AniTfBsib_N-7JgswQ=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:59:16.162Z,,Identifies as women-owned,,
"https://www.google.com/maps/place/B+%26+B+Fence+%26+Decks,+LLC./data=!4m7!3m6!1s0x883f7ddd7ac5d843:0xd9e7af1ded5cb8ed!8m2!3d39.8584846!4d-84.1132196!16s%2Fg%2F11sfrp130s!19sChIJQ9jFet19P4gR7bhc7R2v59k","B & B Fence & Decks, LLC.",3.8,24,Fence contractor,,,http://www.bbfence.com/,+1 937-236-7306,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMC9mLfm0oHSBvVex5Fmj3d102wiH6OERCBiqk-=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:59:21.610Z,,,,
https://www.google.com/maps/place/Adam%27s+Stump+Grinding+%26+Removal/data=!4m7!3m6!1s0x883f7d807606524d:0x2908f9869798ea62!8m2!3d39.8334126!4d-84.1417284!16s%2Fg%2F11g8t_4jfr!19sChIJTVIGdoB9P4gRYuqYl4b5CCk,Adam's Stump Grinding & Removal,5.0,130,Tree service,"Powell Rd, Huber Heights, OH 45424, United States","RVM5+98 Huber Heights, Ohio, USA",http://www.facebook.com/adamstumps,+1 937-529-9432,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyFcnGFolU5iIGeac_r8x3Oo8ISI04SyNAr8l7tTrzcuJgBZhmE_wjIiy4D6BgND7urMWnIqfr1vIaUigewgLEkwIbUfb8eeyzMAUKs9efAQHM355f2B7e71dPouuHCArMf3LgK4f7t-s6q=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:59:26.736Z,,,,
"https://www.google.com/maps/place/Bonham+Electric,+Inc./data=!4m7!3m6!1s0x884082c4cdcafc83:0x4a17d15dffec94f7!8m2!3d39.8022979!4d-84.1149304!16s%2Fg%2F1td61dpy!19sChIJg_zKzcSCQIgR95Ts_13RF0o","Bonham Electric, Inc.",4.8,225,Electrician,"3521 Wrightway Rd, Dayton, OH 45424, United States","RV2P+W2 Dayton, Ohio, USA",https://www.jeffbonhamelectric.com/,+1 937-233-7662,,https://lh3.googleusercontent.com/p/AF1QipM-IOaJ_TcrGLSkKGDXOYOvPn-Xeuhf84fkrH_9=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:59:32.080Z,,,,
https://www.google.com/maps/place/SpringHill+Suites+by+Marriott+Dayton+Vandalia/data=!4m10!3m9!1s0x883f7e6aafe4afc3:0xce599a6d4ee76370!5m2!4m1!1i2!8m2!3d39.849802!4d-84.1940109!16s%2Fg%2F11csrpvn3m!19sChIJw6_kr2p-P4gRcGPnTm2aWc4,SpringHill Suites by Marriott Dayton Vandalia,4.3,575,,"3591 York Plaza Ln, Dayton, OH 45414, United States","RRX4+W9 Dayton, Ohio, USA",https://www.marriott.com/en-us/hotels/daysn-springhill-suites-dayton-vandalia/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 937-280-4150,,https://lh3.googleusercontent.com/p/AF1QipNmqW-Mi0xNPYyGh4M9TphdkNNseUpkkR9s4Avs=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:59:35.457Z,,,,
https://www.google.com/maps/place/Baymont+by+Wyndham+Huber+Heights+Dayton/data=!4m10!3m9!1s0x883f7d0255981299:0x326b3aa42cfd97c5!5m2!4m1!1i2!8m2!3d39.8719353!4d-84.1358046!16s%2Fg%2F1tgdp6z5!19sChIJmRKYVQJ9P4gRxZf9LKQ6azI,Baymont by Wyndham Huber Heights Dayton,3.4,427,,"8110 Old Troy Pike, Huber Heights, OH 45424, United States","VVC7+QM Huber Heights, Ohio, USA",https://www.wyndhamhotels.com/baymont/huber-heights-ohio/baymont-inn-and-suites-huber-heights-dayton/overview?CID=LC:cfixxwa8fefdt79:3930&iata=00093796,+1 937-401-8204,,https://lh3.googleusercontent.com/p/AF1QipOuBw_HkLoaXxWgQRCoF_s2Q5rETw8HyUylGOJw=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:59:39.605Z,,,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Dayton-Huber+Heights+by+IHG/data=!4m10!3m9!1s0x883f7d04fb9bc2f7:0x921c4ff8df36e6a7!5m2!4m1!1i2!8m2!3d39.866672!4d-84.134912!16s%2Fg%2F1thf971y!19sChIJ98Kb-wR9P4gRp-Y23_hPHJI,Holiday Inn Express & Suites Dayton-Huber Heights by IHG,3.8,512,,"5610 Merily Way, Huber Heights, OH 45424, United States","VV88+M2 Huber Heights, Ohio, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/huber-heights/huboh/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-HUBOH,+1 937-235-2000,,https://lh3.googleusercontent.com/p/AF1QipOmU2UhgpDfxsvXi87qBoEZVPPY8qqmb3X0AVTB=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:59:44.380Z,,,,
https://www.google.com/maps/place/H2O+To+Go+Water+Hauling/data=!4m7!3m6!1s0x883f77260423676f:0x6c0ba4954988a55c!8m2!3d39.9973855!4d-84.1755025!16s%2Fg%2F11cm071k4d!19sChIJb2cjBCZ3P4gRXKWISZWkC2w,H2O To Go Water Hauling,4.6,27,Swimming pool contractor,,,,+1 937-387-8646,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnJcxwfzhHZddz7e1A3b2deQCY4LMOyOs0OmHwaKYag5dzftZyy68b3MDNK9nizREca0M3dNNLxmoA0E0ZqUEdbjuAZTNPdqR4WU5ghPRaUg4nMEO_js3rl07_MKeXUyE_b-7scEN9B8ND=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:59:50.323Z,,,,
https://www.google.com/maps/place/Troy+Aquatic+Park/data=!4m7!3m6!1s0x883f76de854f13a7:0x2f54ae77b4198073!8m2!3d40.0453962!4d-84.2035805!16s%2Fg%2F1vmr215w!19sChIJpxNPhd52P4gRc4AZtHeuVC8,Troy Aquatic Park,4.4,324,Water park,"460 W Staunton Rd, Troy, OH 45373, United States","2QWW+5H Troy, Ohio, USA",http://www.troypool.com/,+1 937-335-5171,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzlbq9kO_j7ii1h6mO2wnPUrnNvJFrvs4OAp0INtZ1z4sM9xOsCKS1LcqqBGGETD15Ix_UolyXSekDECl_hQIEVzrMgSIeiP11pBQNnpKm4VFAYA9-W67-67TtjPcnnczlwrCMq9rvmoGnY=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Troy+Dayton+OH/@39.8533565,-84.139079,14z",2025-10-27T17:59:56.726Z,"Water park with 2 giant waterslides, a drop slide, pools & a zero-depth area, plus concessions.",,,
https://www.google.com/maps/place/Miami+Products+%26+Chemical+Co/data=!4m7!3m6!1s0x883f61e5d30269e5:0x31edb0e874cf933a!8m2!3d39.834247!4d-84.001368!16s%2Fg%2F1v3h_nk5!19sChIJ5WkC0-VhP4gROpPPdOiw7TE,Miami Products & Chemical Co,4.0,1,Chemical plant,"1260 Schwerman Dr, Fairborn, OH 45324, United States","RXMX+MF Fairborn, Ohio, USA",,+1 937-754-0195,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqofCt8A_EPc1duA-NIIawGpyBIsKnuhOsycDSQyFmSJCdFYSpJTX3zf6bjin5eYeLpqDi4fDTGZQb2FDDesYEJ82Z05hPgwOIjRcE6HwwTN2WI2IRPh80no9dIb1A2jh3ajaE=w408-h240-k-no-pi-20-ya17.000013-ro-0-fo100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-10-27T18:00:17.981Z,,,,
https://www.google.com/maps/place/Enhanced+Home+Services/data=!4m7!3m6!1s0xbb4f851571dec9f:0x62edaedf38a8a04f!8m2!3d39.8234703!4d-83.9976619!16s%2Fg%2F11lmbcx220!19sChIJn-wdV1H4tAsRT6CoON-u7WI,Enhanced Home Services,5.0,12,Pressure washing service,"243 Regatta Park Dr, Fairborn, OH 45324, United States","R2F2+9W Fairborn, Ohio, USA",https://enhanceddayton.com/,+1 937-995-0522,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSysFVuhd7178TvkNUcue6kVTH3QJf1XPKyV6kGekkH4f4ZL9CUpcxcAggQNKCU7WBbQeX0Wifh52s8OlRKmWV3b5EI427CCx8rMFRRdOmIev8pMS579SA7LJWEbso1Oz287JHdQSLXXSHjt=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Fairborn+Dayton+OH/@39.8208925,-84.0193789,14z",2025-10-27T18:00:23.242Z,,,,
