placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Synergy+Chiropractic+and+Functional+Neurology/data=!4m7!3m6!1s0x88119beed7492e4f:0x4f8b5e5325ce2889!8m2!3d41.4736293!4d-87.0302404!16s%2Fg%2F11vyhg273g!19sChIJTy5J1-6bEYgRiSjOJVNei08,Synergy Chiropractic and Functional Neurology,5.0,40,Chiropractor,"2502 Beech St STE 60, Valparaiso, IN 46383, United States","FXF9+FW Valparaiso, Indiana, USA",https://synergynwi.com/,+1 219-786-9596,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOXp53on2-Bl40ao59FUrjySkHwp1yWueyQ9rb1=w408-h544-k-no,true,Closed,"8 am–12:30 pm, 2–5:30 pm","8 am–12:30 pm, 2–5:30 pm",2–5:30 pm,"8 am–12:30 pm, 2–5:30 pm","8 am–12:30 pm, 2–5:30 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Valparaiso+IN+IN/@41.4730948,-87.0611412,14z",2025-09-29T00:58:02.941Z,,,
https://www.google.com/maps/place/Baptist+Health+Floyd+Cancer+Center/data=!4m7!3m6!1s0x88696c6cd4535469:0xbcc3caa3c8a9df1!8m2!3d38.3059169!4d-85.835666!16s%2Fg%2F11dymvbf19!19sChIJaVRT1GxsaYgR8Z2KPKo8zAs,Baptist Health Floyd Cancer Center,3.1,26,Cancer treatment center,"2210 Green Valley Rd #1, New Albany, IN 47150, United States","8547+9P New Albany, Indiana, USA",https://www.baptisthealth.com/locations/cancer-care/floyd-cancer-center?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=004-loc-gbp-listing,+1 812-945-4000,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPydjdYttVbQmArbY4FqDDtIBq8u7k9d7vzxxzQ=w426-h240-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:58:18.069Z,,,
https://www.google.com/maps/place/Associates+In+Dermatology+-+New+Albany/data=!4m7!3m6!1s0x88696c6d1800b423:0xedaee34f5b17d73f!8m2!3d38.3080693!4d-85.8371156!16s%2Fg%2F1tj4c6xv!19sChIJI7QAGG1saYgRP9cXW0_jru0,Associates In Dermatology - New Albany,4.7,330,Skin care clinic,"2241 Green Valley Rd, New Albany, IN 47150, United States","8557+65 New Albany, Indiana, USA",http://www.associatesindermatology.com/,+1 812-948-1148,Closed ⋅ Opens 6:50 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq42FcQ9tKy8GIftaK1Iol1X8xroMYgQPfs-5bHJygPRIo9CoTQpewTJR3WjnTxvTk0WXrb07_CFMCqfXNM1AUH0CEYs1j9M5Zxv7n5Ok8AXRCJpzV-U8ro0ocUlr7vR-B0lg=w408-h272-k-no,true,Closed,6:50 am–5 pm,6:50 am–5 pm,6:50 am–5 pm,6:50 am–5 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:58:23.737Z,,,
https://www.google.com/maps/place/Cleanse+Clinic+New+Albany/data=!4m7!3m6!1s0x88696d8fa5b99135:0x67b248ab8ece395e!8m2!3d38.2989971!4d-85.8330689!16s%2Fg%2F11j1js5qw0!19sChIJNZG5pY9taYgRXjnOjqtIsmc,Cleanse Clinic New Albany,4.3,10,Addiction treatment center,"1700 State St, New Albany, IN 47150, United States","75X8+HQ New Albany, Indiana, USA",http://www.thecleanseclinic.com/,+1 812-914-7038,"Closed ⋅ Opens 8 am Mon

Updated by others 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no76E01snhf_mIyAWbGNLXsn2Z6fv74m_lwGVctwUTKjdEhbIOE06c9b5r6A5Smmzd9WVXtqQbNXE29zNPvyBoP2fMfe6yD5uMnRfNwGstxCaIexTnFLRTUoz_B3jAN6Qfv4I2a=w531-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:58:28.652Z,,,
"https://www.google.com/maps/place/Baptist+Health+Medical+Group+Radiation+Oncology/@38.3058916,-85.8356634,17z/data=!3m1!4b1!4m6!3m5!1s0x88696ff9e82a403b:0xdbe92f1a233fe515!8m2!3d38.3058916!4d-85.8356634!16s%2Fg%2F11vyzvjb4t",Baptist Health Medical Group Radiation Oncology,5.0,1,Cancer treatment center,"2210 Green Valley Rd, New Albany, IN 47150, United States","8547+9P New Albany, Indiana, USA",https://www.baptisthealth.com/care-services/services/cancer-care?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=4-loc-gbp-listing,+1 812-945-4000,,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:58:33.615Z,,,
https://www.google.com/maps/place/Groups+Recover+Together/data=!4m7!3m6!1s0x88696d074b697ea5:0x8f0db4a932cff2c!8m2!3d38.3005512!4d-85.8357657!16s%2Fg%2F11gr5nlp7l!19sChIJpX5pSwdtaYgRLP8sk0rb8Ag,Groups Recover Together,4.9,35,Addiction treatment center,"1919 State St Ste 244, New Albany, IN 47150, United States","8527+6M New Albany, Indiana, USA",https://locations.joingroups.com/in/newalbany/groups-recover-together-new-albany-in-grt026.html,+1 812-200-2789,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNrcyKlewnylzp8HekuZdTSFEAG5Ol_jKtpvKY3=w426-h240-k-no,true,Closed,9 am–5 pm,8:30 am–8 pm,9 am–8:30 pm,9 am–8:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:58:38.511Z,,,
https://www.google.com/maps/place/Sukhino+Float+Center+and+Salt+Cave/data=!4m7!3m6!1s0x88696dda6166ca53:0x300bd8ae0bc198be!8m2!3d38.2867577!4d-85.8153631!16s%2Fg%2F11g4d2bjx9!19sChIJU8pmYdptaYgRvpjBC67YCzA,Sukhino Float Center and Salt Cave,5.0,99,Wellness center,"802 E Market St, New Albany, IN 47150, United States","75PM+PV New Albany, Indiana, USA",http://www.sukhinofloatcenter.com/,+1 812-670-5040,"Closed ⋅ Opens 9:45 am Mon

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMhqind9Eud2uyMILvFD2mfByQTT1AzR49Ku48_=w408-h408-k-no,true,9:45 am–3 pm,9:45 am–7 pm,Closed,9:45 am–7 pm,9:45 am–3 pm,9:45 am–7 pm,9:45 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:58:43.930Z,,,
https://www.google.com/maps/place/Gastroenterology+Health+Partners+-+New+Albany/data=!4m7!3m6!1s0x88696c3bb9b6ef0b:0xcb73ca373ed35c3c!8m2!3d38.3131363!4d-85.8201845!16s%2Fg%2F1w0h87nn!19sChIJC--2uTtsaYgRPFzTPjfKc8s,Gastroenterology Health Partners - New Albany,4.6,464,Gastroenterologist,"2630 Grant Line Rd, New Albany, IN 47150, United States","857H+7W New Albany, Indiana, USA",https://www.gastrohealthpartners.com/,+1 502-888-1988,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO6PkhrOerL7CcebpSyXBCDqAVjdBrjYutUOmcU=w720-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:58:48.704Z,,,
https://www.google.com/maps/place/Indiana+Rheumatology+%26+Infusion+Center/data=!4m7!3m6!1s0x1c1bb415592f2f7:0x8911cd5b5c7a6189!8m2!3d38.3005512!4d-85.8357657!16s%2Fg%2F11x2kh0h07!19sChIJ9_KSVUG7wQERiWF6XFvNEYk,Indiana Rheumatology & Infusion Center,3.6,5,Rheumatologist,"1919 State St # 462, New Albany, IN 47150, United States","8527+6M New Albany, Indiana, USA",https://www.indianarheumatology.com/,+1 812-725-0200,Closed ⋅ Opens 8 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JJSNLU2EgffvsYx70GGVXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.29654&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:58:53.507Z,,,
https://www.google.com/maps/place/The+Ark+Medspa+-+New+Albany/data=!4m7!3m6!1s0xa1d3f96b9e1a3b55:0xa3ba07d59554f699!8m2!3d38.3411411!4d-85.8004442!16s%2Fg%2F11kbfb96js!19sChIJVTsanmv506ERmfZUldUHuqM,The Ark Medspa - New Albany,5.0,150,Medical spa,"3815 Charlestown Rd, New Albany, IN 47150, United States","85RX+FR New Albany, Indiana, USA",https://www.thearkmedspa.com/,+1 812-650-7700,Closed ⋅ Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN4VC_vXz5U2ZametGZRWBNFg4Jr5pDLlGh3rDk=w408-h510-k-no,true,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:58:58.487Z,,,
https://www.google.com/maps/place/Vitality+Wellness+%26+Weight+Loss+-+New+Albany/data=!4m7!3m6!1s0x88696c0ba6c0fc65:0x63151759837dc292!8m2!3d38.3090635!4d-85.8448642!16s%2Fg%2F11c5b47lvq!19sChIJZfzApgtsaYgRksJ9g1kXFWM,Vitality Wellness & Weight Loss - New Albany,4.9,46,Weight loss service,"2441 State St Suite E, New Albany, IN 47150, United States","8554+J3 New Albany, Indiana, USA",https://www.vitalityweight.com/new-albany/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 812-258-9445,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOdTuAsXuKhPggmeAF3AVWoNKrnwegdGVUej6mo=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:59:03.302Z,,,
https://www.google.com/maps/place/Baptist+Health+Floyd+Wound+Care/data=!4m7!3m6!1s0x88696c6e80f44ffb:0x639f33b1d06d5c89!8m2!3d38.3005512!4d-85.8357657!16s%2Fg%2F11fy_rd7h7!19sChIJ-0_0gG5saYgRiVxt0LEzn2M,Baptist Health Floyd Wound Care,4.3,12,Medical clinic,"1919 State St #150, New Albany, IN 47150, United States","8527+6M New Albany, Indiana, USA",https://www.baptisthealth.com/care-services/services/wound-care?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=047-loc-gbp-listing,+1 812-949-7964,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMWbrf1MB6vjli4J5WTwioxxw1jc4g0QQS_2IH8=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:59:08.577Z,,,
https://www.google.com/maps/place/A+Healthy+Mind/data=!4m7!3m6!1s0x23f1e5663926104b:0x74f002c43e1dd94d!8m2!3d38.2867577!4d-85.8153631!16s%2Fg%2F11vr4jrxrt!19sChIJSxAmOWbl8SMRTdkdPsQC8HQ,A Healthy Mind,5.0,1,Mental health service,"802 E Market St, New Albany, IN 47150, United States","75PM+PV New Albany, Indiana, USA",https://ahealthymindwellness.com/,+1 812-786-8640,Closed ⋅ Opens 9 am Fri,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KEaXYyEJnyREAr7Sel6gBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.93466&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:59:13.272Z,,,
https://www.google.com/maps/place/Ennu+New+Albany+%28Previously+25+Again%29/data=!4m7!3m6!1s0x88696f56103066df:0xa7037fb450272b1c!8m2!3d38.3313263!4d-85.8002462!16s%2Fg%2F11y5pdgyh3!19sChIJ32YwEFZvaYgRHCsnULR_A6c,Ennu New Albany (Previously 25 Again),4.9,53,Medical clinic,"2855 Charlestown Rd Suite 100, New Albany, IN 47150, United States","85JX+GW New Albany, Indiana, USA",https://ennu.co/,+1 812-618-3727,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPjTyceRgPQhI7T-Tc3HUtJJ1wGb3WQIFR0JwZn=w408-h612-k-no,true,Closed,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:59:18.308Z,,,
https://www.google.com/maps/place/Elite+Primary+Care+and+Wellness/data=!4m7!3m6!1s0x88696f27cc169c73:0x80e125e307a6053e!8m2!3d38.2899814!4d-85.8063633!16s%2Fg%2F11w4gbwlhm!19sChIJc5wWzCdvaYgRPgWmB-Ml4YA,Elite Primary Care and Wellness,5.0,9,Medical clinic,"1618 E Market St, New Albany, IN 47150, United States","75QV+XF New Albany, Indiana, USA",https://eliteprimarycareandwellnessclinic.com/,+1 812-675-5022,,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e_DlLcKG4vo25N8JHg6I1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.62613&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:59:23.391Z,,,
https://www.google.com/maps/place/Louisville+Orthopaedic+Clinic/data=!4m7!3m6!1s0x88696e8520a30459:0x6361bc99ef812147!8m2!3d38.2967586!4d-85.8317099!16s%2Fg%2F11c15ftrzc!19sChIJWQSjIIVuaYgRRyGB75m8YWM,Louisville Orthopaedic Clinic,4.9,4362,Orthopedic clinic,"1425 State St # 100, New Albany, IN 47150, United States","75W9+P8 New Albany, Indiana, USA",https://www.louortho.com/?utm_medium=LouisvilleOrthopaedicClinic&utm_source=GMBSocialClimb,+1 812-920-0408,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOA9sg1QjYI2CborkJH6E4dKqXVCJv8o2-cSUr3=w427-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:59:28.353Z,,,
https://www.google.com/maps/place/Reboot+Health+and+Wellness/data=!4m7!3m6!1s0x88696f8e4e07d29b:0x9ef4bd1a48a06320!8m2!3d38.3503303!4d-85.7950019!16s%2Fg%2F11sssnsc_4!19sChIJm9IHTo5vaYgRIGOgSBq99J4,Reboot Health and Wellness,5.0,14,Wellness center,"4212 Charlestown Rd # 3, New Albany, IN 47150, United States","9623+4X New Albany, Indiana, USA",http://reboothealthandwellness.net/,+1 812-913-0080,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO1hqqScbyg7vzZJJyf4GTTndiIh_7rzZxJPF8O=w408-h351-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:59:33.505Z,,,
"https://www.google.com/maps/place/Floyd+Memorial+Radiation+Therap/@38.305917,-85.8356659,17z/data=!3m1!4b1!4m6!3m5!1s0x88696c12e7f9fd97:0x63ebb13e79d5d901!8m2!3d38.305917!4d-85.8356659!16s%2Fg%2F1vzn698d",Floyd Memorial Radiation Therap,,,Oncologist,"2210 Green Valley Rd #2, New Albany, IN 47150, United States","8547+9P New Albany, Indiana, USA",,+1 812-945-4000,,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:59:38.147Z,,,
https://www.google.com/maps/place/Advanced+ENT+%26+Allergy/data=!4m7!3m6!1s0x88696c72858d31e7:0x2a10bba797a849fe!8m2!3d38.3103116!4d-85.8369632!16s%2Fg%2F1tgjm0kr!19sChIJ5zGNhXJsaYgR_kmol6e7ECo,Advanced ENT & Allergy,4.6,1145,Otolaryngology clinic,"108 W Daisy Ln, New Albany, IN 47150, United States","8567+46 New Albany, Indiana, USA",https://www.advancedentandallergy.com/,+1 502-995-5525,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMrbZ29OUuBxRm4XLyd_mydam8B667v2dhn4ws=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:59:43.048Z,,,
https://www.google.com/maps/place/Baptist+Health+Medical+Group+Hematology+%26+Oncology/data=!4m7!3m6!1s0x88696db36ba28459:0xc5ccf7c04b38bc2c!8m2!3d38.3059169!4d-85.835666!16s%2Fg%2F11vs4_2gk2!19sChIJWYSia7NtaYgRLLw4S8D3zMU,Baptist Health Medical Group Hematology & Oncology,5.0,1,Medical office,"2210 Green Valley Rd #1, New Albany, IN 47150, United States","8547+9P New Albany, Indiana, USA",https://www.baptisthealth.com/care-services/services/hematology-oncology?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=018-loc-gbp-listing,+1 812-945-4000,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOpU_pG0pqd7sfAO83O5EbEPh4d3qFo6Ne4pOeN=w408-h272-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:59:48.134Z,,,
"https://www.google.com/maps/place/Chatham+Facial+Plastic+Surgery+%26+Medical+Skin+Care,+Chatham+Donn+R+MD/data=!4m7!3m6!1s0x88696c6c2b2af461:0x2b6270afdcb6c474!8m2!3d38.3006449!4d-85.8357333!16s%2Fg%2F1tfvhyx5!19sChIJYfQqK2xsaYgRdMS23K9wYis","Chatham Facial Plastic Surgery & Medical Skin Care, Chatham Donn R MD",4.9,95,Plastic surgeon,"1919 State St #144, New Albany, IN 47150, United States","8527+7P New Albany, Indiana, USA",http://www.drchatham.com/,+1 812-945-3223,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqYjVvcSTMv-rrB3r7sW-jLnNoZBQMqesH7MTnDAzfhC2RHRCt_0x9EW0S8g_f18Mlh6FiOJ59EKaZ7-rGzny1yX1KGhmsYjnFZLsK-H_WxjMUmrxqJMYbHMjadDFgw_4U2Bv4=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:59:53.247Z,,,
https://www.google.com/maps/place/Family+Health+Centers+of+Southern+Indiana:Floyd+County/data=!4m7!3m6!1s0x88696c56b12a4253:0x2aa52988d853f136!8m2!3d38.2889176!4d-85.8134878!16s%2Fg%2F1v2gfhk5!19sChIJU0IqsVZsaYgRNvFT2IgppSo,Family Health Centers of Southern Indiana:Floyd County,2.6,10,Doctor,"1000 E Spring St, New Albany, IN 47150, United States","75QP+HJ New Albany, Indiana, USA",http://fhcenters.org/,+1 812-920-2820,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npX0nr2iNBDjgEvELKOUqUwFquB1mn2ovUCYotOffm_oVckKfykrfVRddBtzh2ANW33WuCStKSAWPtLQzhtyQEqsQiCDwjvWA29dZt1wifb0AP8w8UjzFf1sIInjn2OYVWbZIo=w408-h544-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T00:59:58.918Z,,,
https://www.google.com/maps/place/Complete+Pediatrics+And+Specialty+Care/data=!4m7!3m6!1s0x88696d2e4181e467:0x7489b3e547f85305!8m2!3d38.2871984!4d-85.8214676!16s%2Fg%2F11fp4rsdbc!19sChIJZ-SBQS5taYgRBVP4R-WziXQ,Complete Pediatrics And Specialty Care,4.8,156,Pediatrician,"223 E Spring St, New Albany, IN 47150, United States","75PH+VC New Albany, Indiana, USA",https://www.completepediatrics.org/,+1 812-945-2229,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMye8VINTFON8ZXW6TuoxRYiLST17eMRy1HVnHE=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T01:00:03.979Z,,,
https://www.google.com/maps/place/Baptist+Health+Floyd/data=!4m7!3m6!1s0x88696c6c05d2b153:0xa00f28fb109ac445!8m2!3d38.3007159!4d-85.8335323!16s%2Fg%2F1tfqm3hq!19sChIJU7HSBWxsaYgRRcSaEPsoD6A,Baptist Health Floyd,2.8,487,Hospital,"1850 State St, New Albany, IN 47150, United States","8528+7H New Albany, Indiana, USA",https://www.baptisthealth.com/location/baptist-health-floyd?utm_source=google&utm_medium=organic&utm_content=gbp-website&utm_campaign=020-loc-gbp-listing,+1 812-944-7701,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPS1mQ9W1f3Eyor77La8rNwUHtZ2WxMiFSMEXFB=w436-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T01:00:08.962Z,,,
https://www.google.com/maps/place/Surgical+Center+of+New+Albany/data=!4m7!3m6!1s0x88696c6d05fe9e45:0xc8434e1e442b4cfe!8m2!3d38.3048215!4d-85.836616!16s%2Fg%2F1tcv25hr!19sChIJRZ7-BW1saYgR_kwrRB5OQ8g,Surgical Center of New Albany,4.0,11,Surgical center,"2201 Green Valley Rd, New Albany, IN 47150, United States","8537+W9 New Albany, Indiana, USA",,+1 812-949-1223,"Closed ⋅ Opens 6 am Mon

Updated by others 2 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=goLm97pjboKBT-qLOjv-hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.02342&pitch=0&thumbfov=100,true,6 am–7 pm,6 am–8 pm,6 am–9 pm,6 am–10 pm,6 am–11 pm,6 am–12 am,6 am–1 am,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T01:00:14.008Z,,,
https://www.google.com/maps/place/John+Kenyon+Eye+Center/data=!4m7!3m6!1s0x88696c5f1c7e918b:0xb9c76d6ba61730cf!8m2!3d38.2872543!4d-85.8254775!16s%2Fg%2F1tc_xbfl!19sChIJi5F-HF9saYgRzzAXpmttx7k,John Kenyon Eye Center,4.8,340,Eye care center,"519 State St, New Albany, IN 47150, United States","75PF+WR New Albany, Indiana, USA",https://www.johnkenyon.com/locations/new-albany?utm_source=gmb&utm_medium=yext,+1 812-948-0616,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noaP1v7bEzij8BN63_EVxqtR98sLNqoiJW48borJrtPBlb3BZ2DKz9tzQ7lAJW_YDkjp_62VTJ3-hZYtf4dP0bjix-tLgLyULyM1YIW_LXxDHgo2wXudcndBs99E519O6dCFc1f8w=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T01:00:19.416Z,,,
"https://www.google.com/maps/place/Results+Physiotherapy+New+Albany,+IN-North/data=!4m7!3m6!1s0x88696c72c4368d13:0x8d51b5929b4c81a3!8m2!3d38.3069828!4d-85.8403297!16s%2Fg%2F11b6_bc44v!19sChIJE402xHJsaYgRo4FMm5K1UY0","Results Physiotherapy New Albany, IN-North",4.8,85,Physical therapy clinic,"2206 State St Suite 300, New Albany, IN 47150, United States","8545+QV New Albany, Indiana, USA",https://www.resultspt.com/new-albany-indiana?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 812-206-0200,"Closed ⋅ Opens 9:30 am Mon

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP63nBb9VSu23hzv-wXVOjB9JRJ6m_1SCj3B0DT=w428-h240-k-no,true,Closed,9:30 am–6:30 pm,7:30 am–4:30 pm,9:30 am–6:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Albany+IN+IN/@38.2856247,-85.8241312,14z",2025-09-29T01:00:24.447Z,,,
