placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/Route+66+Plumbing/data=!4m7!3m6!1s0x87014f7df9ad254d:0xd65e45f907c1240b!8m2!3d35.1395197!4d-101.893729!16s%2Fg%2F11h1vb4rz6!19sChIJTSWt-X1PAYcRCyTBB_lFXtY,Route 66 Plumbing,4.8,598,Plumber,"6500 Canyon Dr Suite 200, Amarillo, TX 79109, United States","44Q4+RG Amarillo, Texas, USA",https://www.callroute66.com/?utm_campaign=gmb,+1 806-557-3096,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO-sA1E4uWCniDgcuNEe5mqkOLTxaoP3iZqaYrX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-09-10T18:03:35.065Z,,
https://www.google.com/maps/place/Puckett+Place+Apartments/data=!4m7!3m6!1s0x87015017cc1c5165:0x8acf632399e22c1f!8m2!3d35.1730951!4d-101.903007!16s%2Fg%2F1tjy1z4b!19sChIJZVEczBdQAYcRHyzimSNjz4o,Puckett Place Apartments,4.7,25,Apartment complex,"3447 Amherst Dr, Amarillo, TX 79109, United States","53FW+6Q Amarillo, Texas, USA",http://puckettplace.com/,+1 806-670-7662,,,https://lh3.googleusercontent.com/p/AF1QipPC5Oe7v6mOMKxzaIFb2VeSxEaR4Eim6-69K6N2=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-09-10T18:03:37.663Z,· Dogs allowed,
https://www.google.com/maps/place/Amarillo+Pediatric+Dentistry+%26+Orthodontics+at+Town+Square+%28APDO%29/data=!4m7!3m6!1s0x870150f5a4a93be1:0x298219f130035f9b!8m2!3d35.153145!4d-101.9415719!16s%2Fg%2F11fzs_gdpl!19sChIJ4TuppPVQAYcRm18DMPEZgik,Amarillo Pediatric Dentistry & Orthodontics at Town Square (APDO),4.9,601,Pediatric dentist,"8900 E Village Square, Amarillo, TX 79119, United States","5335+79 Amarillo, Texas, USA",http://amarillopediatricdentistry.com/?utm_campaign=gmb,+1 806-621-2579,"Open ⋅ Closes 5 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNcBaeKgeP3yJrybr3NwZiUcos_6g8ZwZf8pzEO=w408-h406-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-09-10T18:03:42.690Z,,
https://www.google.com/maps/place/Ollie%27s+Bargain+Outlet/data=!4m7!3m6!1s0x8701518b4b77421b:0x90825be6edde065!8m2!3d35.17475!4d-101.9029094!16s%2Fg%2F11q_cdhg6k!19sChIJG0J3S4tRAYcRZeDdbr4lCAk,Ollie's Bargain Outlet,4.3,685,Discount store,"3440 Bell St Suite 201, Amarillo, TX 79109, United States","53FW+VR Amarillo, Texas, USA",https://www.ollies.com/,+1 806-310-7074,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqjsbmJo4IlKRfBPVSTRdpot0itdi2xWoMvCRfA4Grgxc2l4y9cOepb38HJg4Bspp_vyBy5WHrZFTzHUNqstOq77ORIoBTJYpMdzB7yy3CpIgIPCd4VwdtuY0mUoWaiR6F6jK5z5Q=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–7 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-09-10T18:03:47.587Z,"Discount chain carrying a wide range of closeout merchandise, including food, housewares & toys.",
https://www.google.com/maps/place/Pace+Realty+Texas%2FReal+Estate+%2FProperty+Management+Services/data=!4m7!3m6!1s0x8701503b5c64bf2f:0x8fefdaf5f619356!8m2!3d35.1547372!4d-101.8811558!16s%2Fg%2F11byv26_ss!19sChIJL79kXDtQAYcRVpNhX6_9_gg,Pace Realty Texas/Real Estate /Property Management Services,3.6,86,Property management company,"4005 SW 50th Ave, Amarillo, TX 79109, United States","5439+VG Amarillo, Texas, USA",http://pacerealtytexas.com/,+1 806-414-2300,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMO15BW2fOcHuWYw_jjSXnBccYjUvVBckEjOJNC=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-09-10T18:03:52.485Z,,
https://www.google.com/maps/place/Park+at+Coulter/data=!4m7!3m6!1s0x87015076f94edbef:0xcb366ecfa4ba2b59!8m2!3d35.15541!4d-101.9226586!16s%2Fg%2F12hss9_jn!19sChIJ79tO-XZQAYcRWSu6pM9uNss,Park at Coulter,4.5,127,Apartment complex,"5040 Coulter St S, Amarillo, TX 79119, United States","534G+5W Amarillo, Texas, USA",https://www.caseusa.com/apartments/tx/amarillo/park-at-coulter/?utm_source=GBP&utm_medium=organic&utm_campaign=park-at-coulter,+1 855-705-1511,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrfeLSWRob3ceDgSZPBRHAAMvQiD_uaCEjU5YGswQFEa22C8g32OpqOuWJQwIoduNIGVikXB3zyLxlG2ZCMfjsd8scYtiPEM6wwaSozzQ-TGJz7KgTucugh0KeAaftdO6yIoH0EJA=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,10 am–3 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-09-10T18:03:57.490Z,· Dogs allowed,
https://www.google.com/maps/place/Eyemart+Express/data=!4m7!3m6!1s0x870150f88dd40a81:0xe6194b8cb87dc150!8m2!3d35.1848343!4d-101.9362811!16s%2Fg%2F1tfrmswr!19sChIJgQrUjfhQAYcRUMF9uIxLGeY,Eyemart Express,4.8,1495,Optician,"200 Westgate Pkwy E Unit L, Amarillo, TX 79121, United States","53M7+WF Amarillo, Texas, USA",https://www.eyemartexpress.com/?utm_source=gmb&utm_medium=yext,+1 806-352-9696,"Open ⋅ Closes 7 pm

Confirmed by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP5Lu1zVAxTEcOaAoHPTY3QnZ_alZPekCtF2O6C=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-09-10T18:04:02.816Z,· In-store shopping,
https://www.google.com/maps/place/Twin+Peaks+Amarillo/data=!4m7!3m6!1s0x870153aaaf8b9e87:0x1ddd48842d3bac84!8m2!3d35.1863332!4d-101.9367724!16s%2Fg%2F11q2v30_4x!19sChIJh56Lr6pTAYcRhKw7LYRI3R0,Twin Peaks Amarillo,4.6,3313,Sports bar,"2401 S Soncy Rd, Amarillo, TX 79121, United States","53P7+G7 Amarillo, Texas, USA",https://twinpeaksrestaurant.com/locations/amarillo,+1 806-243-5270,"Open ⋅ Closes 12 am

Confirmed by this business 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noWlk-I3THdn9e4XslyubzP2qbGbLGymuu93vitfaqYN1IB8Fkf8oCKRL4yCK-epssyIkQxoDatx5Dy0bgxVQNfkYcPt_yJ6Lb7kTTAqL_rqS01PnJ9KY-n1YOy9OzML5pGvfpm=w408-h306-k-no,true,11 am–12 am,11 am–12 am,10:30 am–2 am,10:30 am–2 am,11 am–12 am,11 am–12 am,11 am–12 am,"https://www.google.com/maps/search/Home+Health+clinics+in+The+Colonies+Amarillo+TX/@35.1633834,-101.9278178,14z",2025-09-10T18:04:08.018Z,"Sports-bar chain known for its waitresses, serving American comfort food in lodgelike surroundings. · Dine-in · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Choice+Health+Palliative+Care/data=!4m7!3m6!1s0x870151b1db453c97:0xd6f778946f57b3cc!8m2!3d35.1967505!4d-101.9224265!16s%2Fg%2F11qgc5hswd!19sChIJlzxF27FRAYcRzLNXb5R499Y,Choice Health Palliative Care,5.0,17,Medical clinic,"1600 Coulter St S Suite 100, Amarillo, TX 79106, United States","53WH+P2 Amarillo, Texas, USA",http://www.choicehealthpc.com/,+1 806-731-4000,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6UfVH-0ZoIfBKiUIhz7VGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.22763&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Puckett+Amarillo+TX/@35.1706682,-101.9091349,14z",2025-09-10T18:04:34.091Z,,
https://www.google.com/maps/place/iPOW+Physical+Therapy+%26+Wellness/data=!4m7!3m6!1s0x8701503d0efd124d:0x341aae866c4f0d24!8m2!3d35.1761037!4d-101.9359404!16s%2Fg%2F11clhq8wbn!19sChIJTRL9Dj1QAYcRJA1PbIauGjQ,iPOW Physical Therapy & Wellness,4.9,873,Physical therapy clinic,"8501 SW 34th Ave #300, Amarillo, TX 79121, United States","53G7+CJ Amarillo, Texas, USA",https://www.ipowpt.com/,+1 806-803-9165,Open ⋅ Closes 5:20 pm,,https://lh3.googleusercontent.com/p/AF1QipPpNJcF0vYrLv1fpZxgdhR4SGptfA21n4f3vBal=w408-h611-k-no,true,8 am–5:20 pm,8 am–5:20 pm,9 am–5 pm,Closed,Closed,8 am–5:20 pm,8 am–5:20 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:04:59.140Z,,
https://www.google.com/maps/place/The+Gardens+of+Amarillo+Memory+Care/data=!4m7!3m6!1s0x87015a83180f8f0b:0x57fb34e1621e5f41!8m2!3d35.1473478!4d-101.9225293!16s%2Fg%2F11cs1f99jb!19sChIJC48PGINaAYcRQV8eYuE0-1c,The Gardens of Amarillo Memory Care,3.7,16,Assisted living facility,"7480 Hillside Rd, Amarillo, TX 79119, United States","43WG+WX Amarillo, Texas, USA",https://gardensamarillomc.com/,+1 806-731-8713,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMWafH21CLvphEEHl9rxPxlVl3jWdEIttaxPljg=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:05:08.138Z,,
https://www.google.com/maps/place/Menspro%E2%84%A2+Amarillo/data=!4m7!3m6!1s0x87015b6fb6290f2d:0x18dc2897e8b5edb!8m2!3d35.1930492!4d-101.9213388!16s%2Fg%2F11ltfyx_m2!19sChIJLQ8ptm9bAYcR216LfonCjQE,Menspro™ Amarillo,5.0,33,Men's health physician,"1900 Coulter St S H, Amarillo, TX 79106, United States","53VH+6F Amarillo, Texas, USA",https://www.mensproamarillo.com/?utm_source=Organic&utm_medium=Content&utm_campaign=Content,+1 806-318-2080,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vJ1ndz3g7SKQj5kW5PTZUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.42938&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:05:12.548Z,,
https://www.google.com/maps/place/Van+Tassell+Group+Home/data=!4m7!3m6!1s0x870150f536d01909:0x68ca31f306566281!8m2!3d35.171122!4d-101.9365638!16s%2Fg%2F1tflb32x!19sChIJCRnQNvVQAYcRgWJWBvMxymg,Van Tassell Group Home,3.0,3,Group home,"3508 Van Tassel St, Amarillo, TX 79121, United States","53C7+C9 Amarillo, Texas, USA",,+1 806-353-6967,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TN8w-gL5hS6SkVFiXXBKCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.92004&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:05:15.018Z,,
https://www.google.com/maps/place/Hillside+Heights+Rehabilitation+Suites/data=!4m7!3m6!1s0x87015bed2ccc312b:0xd92cc0833abf84c8!8m2!3d35.1394118!4d-101.9392437!16s%2Fg%2F11m2xqp2lq!19sChIJKzHMLO1bAYcRyIS_OoPALNk,Hillside Heights Rehabilitation Suites,3.3,46,Rehabilitation center,"6650 S Soncy Rd, Amarillo, TX 79119, United States","43Q6+Q8 Amarillo, Texas, USA",http://hillsideheightsrehab.com/?utm_source=GMB&utm_medium=Yext&y_source=1_NDc5MzU0NDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 806-457-6700,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMEdH-yP3jpHrIGt78l5r5_sA3Z3j5jkH1BPWWH=w408-h252-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:05:20.048Z,,
"https://www.google.com/maps/place/Amarillo+MD,+PLLC/data=!4m7!3m6!1s0x870151cbe25bc8bb:0x45aa3ff61b9c5101!8m2!3d35.2005618!4d-101.9071736!16s%2Fg%2F11dfsm7kly!19sChIJu8hb4stRAYcRAVGcG_Y_qkU","Amarillo MD, PLLC",4.9,32,Family practice physician,"6141 W Amarillo Blvd, Amarillo, TX 79106, United States","632V+64 Amarillo, Texas, USA",https://www.amarillomd.com/,+1 806-513-3841,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPhsFFFr6SDTlSIS5r5UrEzmAbSntBRcriM0h4e=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:05:24.607Z,,
"https://www.google.com/maps/place/Cox+RH/@35.1665023,-101.9282861,17z/data=!3m1!4b1!4m6!3m5!1s0x87015066a5b97d05:0x9a4fd3237ef3f79b!8m2!3d35.1665023!4d-101.9282861!16s%2Fg%2F12607cq4n",Cox RH,,,Medical clinic,"18 Cloister Pkwy, Amarillo, TX 79121, United States","538C+JM Amarillo, Texas, USA",,+1 806-353-8577,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:05:29.083Z,,
"https://www.google.com/maps/place/Home+Sweet+Home+Care+Cottage/@35.1652468,-101.8799251,17z/data=!3m1!4b1!4m6!3m5!1s0x87014f33c3eea683:0x9922541c0b968f1a!8m2!3d35.1652468!4d-101.8799251!16s%2Fg%2F11vyv8wxfg",Home Sweet Home Care Cottage,,,Group home,"4007 Tulane Dr, Amarillo, TX 79110, United States","548C+32 Amarillo, Texas, USA",,+1 806-683-5283,,,,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:05:33.493Z,,
https://www.google.com/maps/place/Zintex+Remodeling+Group/data=!4m7!3m6!1s0x87014fbcad87fd31:0x2c2df15b4f9703e4!8m2!3d35.1856901!4d-101.8812637!16s%2Fg%2F11q3qxtd9k!19sChIJMf2HrbxPAYcR5AOXT1vxLSw,Zintex Remodeling Group,4.9,94,Bathroom remodeler,"3708 Olsen Blvd, Amarillo, TX 79109, United States","54P9+7F Amarillo, Texas, USA",http://www.zintex.com/?utm_source=googlemybusiness&utm_medium=amarillolisting&promo=gmbamarillo&region=0008,+1 806-630-0277,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipP5BKjf4EW2GbvjcoV39K2Zslb13iAXtKpRnhgG=w408-h304-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–5 pm,8:30 am–5:30 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:05:37.892Z,,
https://www.google.com/maps/place/BSA+Outpatient+Therapy+Services/data=!4m7!3m6!1s0x87014ff70d9906dd:0x90fa86913bca87b4!8m2!3d35.1574366!4d-101.8756569!16s%2Fg%2F1tfb2fyd!19sChIJ3QaZDfdPAYcRtIfKO5GG-pA,BSA Outpatient Therapy Services,4.4,49,Medical clinic,"5111 Canyon Dr, Amarillo, TX 79110, United States","544F+XP Amarillo, Texas, USA",https://bsahs.org/find-a-provider/location/bsaoutpatienttherapyservices/,+1 806-212-0700,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tag2QtWYpimLJ-LaTp_zcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.59104&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–5:30 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:05:42.629Z,,
https://www.google.com/maps/place/Amarillo+Furniture+Exchange+%26+Mattresses/data=!4m7!3m6!1s0x8701503d0fff1b91:0xa0831f8243485525!8m2!3d35.1779755!4d-101.8820488!16s%2Fg%2F1th63v23!19sChIJkRv_Dz1QAYcRJVVIQ4Ifg6A,Amarillo Furniture Exchange & Mattresses,4.8,580,Furniture store,"4117 SW 34th Ave, Amarillo, TX 79109, United States","54H9+55 Amarillo, Texas, USA",https://www.amarillofurnitureexchange.com/,+1 806-418-2405,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nphNtJRILq7hwf7u7YKdYtu4vegTPHX6qKWnYUNCTHfBgBgmxYNKZ8-4TZrfGN4xGpr43dTSwU7g3UmNKN59qjdr0YVzUVSOAkCPim6vZ4bFjWI7v7y6iIxHQ2OXtC1wC8jE_-UDQ=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–8 pm,10 am–8 pm,12–6 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:05:47.198Z,Casual store featuring a wide range of new & secondhand home furnishings. · In-store pick-up · Delivery,
https://www.google.com/maps/place/Amarillo+Appliance+Repair+Experts/data=!4m7!3m6!1s0x870151d54c469aa1:0xac8dccc7f2297bee!8m2!3d35.1971143!4d-101.8901487!16s%2Fg%2F1ptxd9rxw!19sChIJoZpGTNVRAYcR7nsp8sfMjaw,Amarillo Appliance Repair Experts,4.5,61,Appliance store,"4901 Plains Blvd, Amarillo, TX 79106, United States","54W5+RW Amarillo, Texas, USA",,+1 806-243-8581,Open ⋅ Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kthIT4ioC2usMwwOtBtysg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.82808&pitch=0&thumbfov=100,false,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–2 pm,Closed,Closed,10 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:05:51.844Z,· Delivery,
https://www.google.com/maps/place/Bob+Mills+Sleep+Spa/data=!4m7!3m6!1s0x8701514c5ef129f7:0x5d2f72cc2d6d76f!8m2!3d35.1907613!4d-101.9072313!16s%2Fg%2F11vl0w5ckt!19sChIJ9ynxXkxRAYcRb9fWwiz30gU,Bob Mills Sleep Spa,5.0,28,Mattress store,"6050 I-40 Frontage Rd Suite 200, Amarillo, TX 79106, United States","53RV+84 Amarillo, Texas, USA",https://www.bobmillsfurniture.com/bedmatch,+1 806-353-7277,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOOMuVFCK8WgODkqxJ2fGbQIavC_miBiMRwP-7A=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–6 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:05:56.345Z,· Delivery,
https://www.google.com/maps/place/NuSpine+Chiropractic/data=!4m7!3m6!1s0x87014f22e489ba89:0xf1e70d0d59561fe6!8m2!3d35.1907494!4d-101.8800947!16s%2Fg%2F11p5zgrww5!19sChIJibqJ5CJPAYcR5h9WWQ0N5_E,NuSpine Chiropractic,4.7,240,Chiropractor,"3505 I-40 Suite 250, Amarillo, TX 79109, United States","54R9+7X Amarillo, Texas, USA",https://nuspine.com/locations/amarillo,+1 806-350-7430,"Open ⋅ Closes 6 pm

Confirmed by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO-JXhSeUbBlqUn_5pE4l83QyRGfPYsQFQT7ngA=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:06:00.878Z,,
https://www.google.com/maps/place/Bob+Mills+Furniture/data=!4m7!3m6!1s0x87015034103a678d:0xb2769286911b0f79!8m2!3d35.190748!4d-101.9071409!16s%2Fg%2F1tdks7q7!19sChIJjWc6EDRQAYcReQ8bkYaSdrI,Bob Mills Furniture,4.7,1576,Furniture store,"6050 I-40 Frontage Rd Suite 200, Amarillo, TX 79106, United States","53RV+74 Amarillo, Texas, USA",https://www.bobmillsfurniture.com/locations/amarillo,+1 806-353-7277,,,https://lh3.googleusercontent.com/p/AF1QipNP05dKzPaorf2GQNjVYOmD9DXy4Mqn8fcJDMvf=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,12–5 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Sleepy+Hollow+Amarillo+TX/@35.1718079,-101.9241913,14z",2025-09-10T18:06:05.560Z,"Retailer offering a selection of brand-name furniture, mattresses, rugs & home accent pieces. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Amarillo+Medical+Lodge/data=!4m7!3m6!1s0x870151a50ea04d29:0xa48be9b730948a75!8m2!3d35.2077402!4d-101.8968402!16s%2Fg%2F11qn6x15hm!19sChIJKU2gDqVRAYcRdYqUMLfpi6Q,Amarillo Medical Lodge,4.7,376,Rehabilitation center,"9 Medical Dr, Amarillo, TX 79106, United States","6453+37 Amarillo, Texas, USA",https://amarillomedicallodge.com/,+1 806-352-2731,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noXnst22ciLDDAafTqbwjBB_yw04BULqPKkdthKu1kmTnUVpzLQlic0O73NxoV_ZWwgrDoHwh7QleVw2MUIUoDpJ5pQgDC8VEUA0E7dTXqg9wCQcwc6cgpsMZVX2-Ko6dzXXIqB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-09-10T18:06:23.595Z,,
https://www.google.com/maps/place/Ussery+Roan+Texas+State+Veterans+Home/data=!4m7!3m6!1s0x870151c18544b62d:0x4308f43262f7996!8m2!3d35.2209484!4d-101.9098127!16s%2Fg%2F1tcx1zs0!19sChIJLbZEhcFRAYcRlnkvJkOPMAQ,Ussery Roan Texas State Veterans Home,4.8,94,Nursing home,"1020 Tascosa Rd, Amarillo, TX 79124, United States","63CR+93 Amarillo, Texas, USA",,+1 806-322-8387,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npLOqpF5YQTTPq_59_vNI-Xn9KJiAIsdVDxddWNZwrI5q1NEXmCtyO5VY9X2M3CiQoYM_m_RXpBVYxO8F0AdFtVpL0yM98KSPBN3j4IvjysxnhaE0LQobsaKlH0ua9nQPOdm28=w493-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-09-10T18:06:43.595Z,,
https://www.google.com/maps/place/The+Craig+Senior+Living/data=!4m7!3m6!1s0x870151dac5dd9aa7:0x8455bc08c451f018!8m2!3d35.2074347!4d-101.8988686!16s%2Fg%2F1tdp0xy1!19sChIJp5rdxdpRAYcRGPBRxAi8VYQ,The Craig Senior Living,3.8,66,Retirement community,"5500 SW 9th Ave, Amarillo, TX 79106, United States","6442+XF Amarillo, Texas, USA",https://craigseniorliving.com/,+1 806-352-7244,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPBH45VRGhBYoTrEXGyUpd6cxwp87SjtcOh_-XG=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-09-10T18:06:48.424Z,,
https://www.google.com/maps/place/Park+Central+Community/data=!4m7!3m6!1s0x87014f0038bd3623:0x38b7b02b6d598673!8m2!3d35.2003894!4d-101.8414642!16s%2Fg%2F1tff81hc!19sChIJIza9OABPAYcRc4ZZbSuwtzg,Park Central Community,4.5,17,Retirement community,"1300 S Harrison St, Amarillo, TX 79101, United States","6525+5C Amarillo, Texas, USA",http://parkcentral.org/,+1 806-337-5700,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOK3OW1Oz7ceq1ov4M2fUieTefIfO7d5niW7XbD=w408-h492-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+San+Jacinto+Amarillo+TX/@35.2083511,-101.8740008,14z",2025-09-10T18:06:53.205Z,,
