placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Paul+Davis+Restoration+of+Southwest+Missouri+-+Joplin/data=!4m7!3m6!1s0x87c87bf36903a863:0xaa504d5d186d7d69!8m2!3d37.0686839!4d-94.5422347!16s%2Fg%2F11h__hkh7q!19sChIJY6gDafN7yIcRaX1tGF1NUKo,Paul Davis Restoration of Southwest Missouri - Joplin,4.8,22,Water damage restoration service,"2102 Roosevelt Ave # 6, Joplin, MO 64804, United States","3F95+F4 Joplin, Missouri, USA",https://southwest-missouri.pauldavis.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Joplin-MO,+1 417-553-0908,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowC7BJd9CuopYprd9oqrJ-hbo_M8fxu-omTmD56jkIIWUS5bdueDF851whempOHEAIGd9TH_Jz2iI-Lwob00F9Vr373SCZBpYsYNapfv_PhwfQZihyA3rdJLPCTc0CFji0kg9P=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:42:55.051Z,,,
https://www.google.com/maps/place/Murphree+Restoration+Services/data=!4m7!3m6!1s0x87bfa7fee36a1a47:0xe13182704bc6856e!8m2!3d39.1911348!4d-95.5583235!16s%2Fg%2F11b8z1769g!19sChIJRxpq4_6nv4cRboXGS3CCMeE,Murphree Restoration Services,5.0,2,Water damage restoration service,"624 E Main St, Meriden, KS 66512, United States","5CRR+FM Meriden, Kansas, USA",http://www.murphreeent.com/,+1 785-357-5335,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFZ4JqY7iVuO-8oj2cyx2yzetRuWEPc3onksrHyztK67jUL_0-hNuvH7uT08VkMYR7ZFoz04ZBemuN6ZVoZ22XFz7tJ_on1HoV9p5rW3gWDwEVHoO0FbnZyvpFPfuZ8CjhiuA=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:42:59.682Z,,,
"https://www.google.com/maps/place/Safe+Haven+Mitigation+LLC/@36.6331889,-94.485412,9z/data=!3m1!4b1!4m6!3m5!1s0x21cf7ce8d940165b:0x7a6b44c5a7e51531!8m2!3d36.6331889!4d-94.485412!16s%2Fg%2F11w7ffkgwy",Safe Haven Mitigation LLC,5.0,2,Water damage restoration service,,,,+1 317-512-7716,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:43:06.409Z,,,
"https://www.google.com/maps/place/Advantage+Carpet+Care+and+Restoration,+LLC/data=!4m7!3m6!1s0x87b834801a02866d:0x6e691d688dad41d3!8m2!3d37.4175796!4d-95.6831148!16s%2Fg%2F1vgw9404!19sChIJbYYCGoA0uIcR00GtjWgdaW4","Advantage Carpet Care and Restoration, LLC",5.0,14,Carpet cleaning service,"Main St, Neodesha, KS 66757, United States","C898+2Q Neodesha, Kansas, USA",http://www.advantagecarpetcaresek.com/,+1 620-288-0029,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGOialiHoOIwU5eRjly2MS3xAXvOjO8_DNTur2TZKH8AWLWJ70GMI3dDPTDBx_NYfIrp3lLHMwvRrldXxdvKKj_Jgte1jwi8i4VHQlHHFVOveGTQYj3DRPvRbI_gVkelmEXYkryQ=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:43:11.378Z,,,
https://www.google.com/maps/place/Alley+capital+llc/data=!4m7!3m6!1s0x87c8425da58d16eb:0xdd728fc0249f30a9!8m2!3d36.8871536!4d-94.3522755!16s%2Fg%2F1tgwssvt!19sChIJ6xaNpV1CyIcRqTCfJMCPct0,Alley capital llc,5.0,18,Roofing contractor,,,https://www.alleycapitalroofing.com/,+1 417-825-0286,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPJ61E6YPEZYvwyQTOMyQJF6cXELUAIP9PKtAuKAdyaznr5cG1DtqpjcnkkhL0S5h9wOBefpeZBMg_aF7BlUg0A2cquRC2epqhT0K4hQ9iLksSubPO7A3bHBWdh13b7XoWqOqX=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:43:16.140Z,,,
https://www.google.com/maps/place/Rainbow+International+of+Marysville/data=!4m7!3m6!1s0x87961c949f60999f:0x8b2ec8264f5cdd6c!8m2!3d39.8571851!4d-96.6056833!16s%2Fg%2F1tcxk861!19sChIJn5lgn5QclocRbN1cTybILos,Rainbow International of Marysville,5.0,1,Water damage restoration service,"1176 Jayhawk Rd, Marysville, KS 66508, United States","V94V+VP Marysville, Kansas, USA",https://rainbowintl.com/marysville?utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 785-562-2501,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZlOL_dMetb2v0HfCT173L7KDsrhRkijmXu_N9OMAWj8zNYdZI6QYhexC0D9kLFKNw10i138BXP9jnlOEGwLpoSHgFv5pnatdMWood7-TDNKqUYWlGGXMXmvdstvJnjMqVbnbH=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:43:20.712Z,,,
https://www.google.com/maps/place/James+of+all+trades/data=!4m7!3m6!1s0x87b8250de2071717:0x30603a657a4e1c9a!8m2!3d37.2706453!4d-95.5466553!16s%2Fg%2F11j6t8y0m8!19sChIJFxcH4g0luIcRmhxOemU6YDA,James of all trades,4.8,5,Handyman/Handywoman/Handyperson,"302 N Carson St, Cherryvale, KS 67335, United States","7FC3+78 Cherryvale, Kansas, USA",,+1 316-243-3894,Closed · Opens 6 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmFkM4YXqU2Z7HDkbt8RfG_xEShaveFHNpn4WeJl0ekRiwh8GIynT0msx9j9g9b-Iw7f-4Ja_uFxeUP6o1zYadBk2-I8eHvJg0gesOZuse0kvQX9hRnmrvZ04RKPhglpxNmt35=w408-h306-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:43:25.334Z,,,
https://www.google.com/maps/place/Water+Out+of+Oklahoma/data=!4m7!3m6!1s0x87ad1e26169da549:0x9e2c278dcd049b66!8m2!3d36.5867235!4d-94.7696884!16s%2Fg%2F1tcwgh43!19sChIJSaWdFiYerYcRZpsEzY0nLJ4,Water Out of Oklahoma,5.0,3,Water damage restoration service,"1010 S Main St, Grove, OK 74344, United States","H6PJ+M4 Grove, Oklahoma, USA",,+1 918-393-1191,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n0V7k_JEWKWl-f_nv9uzwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.2612&pitch=0&thumbfov=100,false,9 am–5 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:43:30.151Z,,,
https://www.google.com/maps/place/Jackson%27s+Maintenance+and+Home+Repair+LLC/data=!4m7!3m6!1s0x87b7138413121ff5:0x9eadc751899b0d2d!8m2!3d36.7539891!4d-95.9963045!16s%2Fg%2F11g6bk3gc0!19sChIJ9R8SE4QTt4cRLQ2biVHHrZ4,Jackson's Maintenance and Home Repair LLC,4.6,67,Construction company,"112 NW Adeline Ave, Bartlesville, OK 74003, United States","Q233+HF Bartlesville, Oklahoma, USA",http://www.jmhrllc.com/,+1 918-330-2524,Closed · Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWmkbKCXSfgcfs2TaYvcqft0XgauJAmi3bciaE4_MiPXFZ5p5TgJO4JI954wXpiOeaw31kmKhKaB-1lljd4REdAelpFfEVpTL-e7SC2T0ucDkl-QFJXsj-4oUqS0ZvfCWo4SfBWZbCJY2P=w408-h273-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:43:35.175Z,,true,
https://www.google.com/maps/place/24%2F7+DISASTER+GROUP/data=!4m7!3m6!1s0x87b68d1eda8dbab5:0x3dc40eff13867a8b!8m2!3d36.0949583!4d-95.860845!16s%2Fg%2F11c3v2vvdb!19sChIJtbqN2h6NtocRi3qGE_8OxD0,24/7 DISASTER GROUP,4.7,44,Water damage restoration service,"10309 E 47th Pl, Tulsa, OK 74146, United States","34VQ+XM Tulsa, Oklahoma, USA",http://www.247disastergroup.com/,+1 918-779-4900,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6G1KGeMrGS-sSVdwlMCjrQ8x2xjkj5Lk39W29Ta49Drwg78lwAmDgCow1swGhQf0ZfQ6xIbWW3jTtyMXS4cYV3YVKW5qryJK_BpO4TZoSfZy9HqBBiVQCCRZ3fykMr_2uq1RZ=w408-h404-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:43:39.928Z,,,
https://www.google.com/maps/place/Moldman+Oklahoma/data=!4m7!3m6!1s0x2bfeb719057e91e1:0x3f7443d1c40b2743!8m2!3d36.0822405!4d-95.8678241!16s%2Fg%2F11vpzjbv7w!19sChIJ4ZF-BRm3_isRQycLxNFDdD8,Moldman Oklahoma,4.9,40,Water damage restoration service,"5635 S Mingo Rd, Tulsa, OK 74146, United States","34JJ+VV Tulsa, Oklahoma, USA",https://www.moldmanusa.com/locations/ok/oklahoma/?utm_source=google&utm_medium=organic&utm_campaign=gmb-page-link,+1 918-600-6653,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3GN0UNUKjUdXJZwbgr0l7RZBADWCSIVrRn1R69Ffm7NaoYWiHS1kZGT-b3NOpqDqE_LSwJEor_yneXDMcuIDq1DbzWqUGHCiXzmbXDyVhaHNx3H3nftm7bPAgVT_FydtbKgiL=w408-h331-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:43:44.881Z,,,
https://www.google.com/maps/place/ESR+Disaster+Hero/data=!4m7!3m6!1s0x87b6eb7f1b7dadc3:0x44b9c54642a8ff41!8m2!3d36.076818!4d-95.8571406!16s%2Fg%2F11ddx6z73p!19sChIJw619G3_rtocRQf-oQkbFuUQ,ESR Disaster Hero,4.7,101,Water damage restoration service,"5901 S 107th E Ave Suite 203, Tulsa, OK 74146, United States","34GV+P4 Tulsa, Oklahoma, USA",https://esrhelp.com/,+1 918-844-4357,"Open 24 hours

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKBnnOOUas2FWezjgFFMRFgaFMtJZGskJ9v7ONafj0uV4HQYJYVlFDIh28K1jjuPIKlx3q201-JSpacu7fWKLbKRxnwOfkz-IX8OUJAmLwHo9y2J2ptZsSFqL54u-OJUJWQGDZ4A-drFg=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:43:49.582Z,,,
https://www.google.com/maps/place/All+Clean/data=!4m7!3m6!1s0x87b8f53838e447df:0x96a11aebf0f0c5cc!8m2!3d37.9163082!4d-95.4087929!16s%2Fg%2F11v_85v4rf!19sChIJ30fkODj1uIcRzMXw8OsaoZY,All Clean,5.0,1,Water damage restoration service,"613 S State St, Iola, KS 66749, United States","WH8R+GF Iola, Kansas, USA",,+1 620-365-5639,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VCDNlyqscSa1e6gtYDX7RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.06502&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:43:54.230Z,,,
https://www.google.com/maps/place/Cleaning+Restoration+Services/data=!4m7!3m6!1s0x87b6ec6a3e7f72df:0x68e49fd558b437b2!8m2!3d36.1860856!4d-95.9040693!16s%2Fg%2F12jvymcgf!19sChIJ33J_PmrstocRsje0WNWf5Gg,Cleaning Restoration Services,4.7,52,Water damage restoration service,"2133 N Sheridan Rd Suite # 1, Tulsa, OK 74115, United States","53PW+C9 Tulsa, Oklahoma, USA",https://crsoftulsa.com/,+1 918-710-0609,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSAm-Zc963j5gZfh8O_NlyPpPvPqMr_EPvUkbuNSuOx0bOPbhSE-Ld0XwRj4QnzkYl6cGBSeFEGLwMPK5DyQOXilDZI0ENKhNiCXkggyy2QjWS6OXAvWi1mvQDuL-mSJHOyEoc=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:43:59.380Z,,,
https://www.google.com/maps/place/Midwest+Mold+Specialist+LLC/data=!4m7!3m6!1s0x449fdb7e9192138d:0xd36c7c7ea0383ea!8m2!3d36.9952!4d-94.451871!16s%2Fg%2F11m5xtxdmj!19sChIJjROSkX7bn0QR6oMD6sfHNg0,Midwest Mold Specialist LLC,5.0,24,Water damage restoration service,,,http://midwestmoldspecialist.com/,+1 417-420-1035,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRQFhErRVgtrEIqpvURQNmSVOa9oSmuLsKECzaflpstTdqWLWHEhNEC2lIshAxftJut96utxt989OsUEIW_FrmEzGQSgeR39pI8AqOHtNgUSsq5vN_TMOOqRaGvu2UtKSS_QMnftgICmeg=w408-h306-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:44:04.012Z,,,
https://www.google.com/maps/place/Good+To+Be+Clean/data=!4m7!3m6!1s0x87bbb3a00cea9e41:0xf6f79d841c690de8!8m2!3d37.816024!4d-96.883118!16s%2Fg%2F1jkw6k3wh!19sChIJQZ7qDKCzu4cR6A1pHISd9_Y,Good To Be Clean,4.9,285,Carpet cleaning service,"303 Commerce St, El Dorado, KS 67042, United States","R488+CQ El Dorado, Kansas, USA",http://goodtobeclean.com/,+1 316-320-6767,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-m-JQsVzt9ALjcisJY97SFPjOBtSRIHW_Amu4Zycg1oEJ3UyFe1SX0eypzESNWa1iGPWlzWw7wKRDZzY9I6oYhZbRek2K0qJakkq3v6Q8JLozcbic6Q6g0wKt2cpYcmYAmLqf=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:44:08.908Z,,,
https://www.google.com/maps/place/ServiceMaster+of+El+Dorado/data=!4m7!3m6!1s0x87bbb3766422f83b:0x79c542389a6f2831!8m2!3d37.819588!4d-96.8501578!16s%2Fg%2F1tm8fhm5!19sChIJO_giZHazu4cRMShvmjhCxXk,ServiceMaster of El Dorado,3.5,2,Water damage restoration service,"225 N Main St, El Dorado, KS 67042, United States","R49X+RW El Dorado, Kansas, USA",https://www.servicemasterrestore.com/el-dorado/?utm_source=GMB&utm_medium=organic&utm_campaign=eldorado,+1 316-453-4969,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zJdX7suF7XyL42AXx3VdQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.16232&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:44:13.748Z,,,
https://www.google.com/maps/place/EcoSafe+Mold+Removal/data=!4m7!3m6!1s0x87c879b80dbc84e9:0xa0429e7ba43d25f9!8m2!3d37.1304524!4d-94.5160709!16s%2Fg%2F11fjsvyvl0!19sChIJ6YS8Dbh5yIcR-SU9pHueQqA,EcoSafe Mold Removal,5.0,1,Water damage restoration service,"5160 Willow Dr, Joplin, MO 64801, United States","4FJM+5H Joplin, Missouri, USA",,+1 417-855-1435,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2N-0cuJWO0YmGoZQ14WOjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.829285&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:44:18.389Z,,,
https://www.google.com/maps/place/Angel+Clean/data=!4m7!3m6!1s0x87c85d84f723d39b:0xa33d183316c66737!8m2!3d36.8417189!4d-94.4199765!16s%2Fg%2F12hlp1jh_!19sChIJm9Mj94RdyIcRN2fGFjMYPaM,Angel Clean,4.9,179,Air duct cleaning service,"12530 US-60, Neosho, MO 64850, United States","RHRJ+M2 Neosho, Missouri, USA",http://angelclean.net/,+1 417-206-8787,"Closed · Opens 7 am Mon

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqs_DvtwxjFnIWF53LHuBvtuQfacPBahTGpKLf5C2xAr5jNhc5uDSVQoVZC2UPTnJb11PK2zlYHLn9yYdi8GHwVPq7kEw2fcBsmFFFtB8pX0msUg3IiSYyoOnd7WjIABcT9SK6lHJgo3e5t=w408-h544-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:44:23.446Z,,,
https://www.google.com/maps/place/24+Hour+Mold+Inspection/data=!4m7!3m6!1s0x87c87d2db826757b:0x17608c9c1cabe977!8m2!3d37.0542777!4d-94.4799652!16s%2Fg%2F11fjbt1kmy!19sChIJe3UmuC19yIcRd-mrHJyMYBc,24 Hour Mold Inspection,,,Water damage restoration service,"2914 E 32nd St #120, Joplin, MO 64804, United States","3G3C+P2 Joplin, Missouri, USA",,+1 417-538-8366,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PUSU37BwHnhOyMgoCJqLJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.37543&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:44:28.203Z,,,
"https://www.google.com/maps/place/ServiceMaster+of+Southeast+Kansas,+Inc./@37.5194125,-95.2893794,9z/data=!3m1!4b1!4m6!3m5!1s0x90a376eb2eb65a5:0xe7adf65d40709c9b!8m2!3d37.5194125!4d-95.2893794!16s%2Fg%2F11yrz0k757","ServiceMaster of Southeast Kansas, Inc.",,,Water damage restoration service,,,,+1 620-232-1230,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:44:34.648Z,,,
https://www.google.com/maps/place/ServiceMaster+of+Southeast+Kansas/data=!4m7!3m6!1s0x87c7c24b34ddcb41:0x4d0f511eacce04ab!8m2!3d37.5107139!4d-95.150263!16s%2Fg%2F1tdkmrsj!19sChIJQcvdNEvCx4cRqwTOrB5RD00,ServiceMaster of Southeast Kansas,3.4,15,Fire damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-of-southeast-kansas,+1 620-254-9729,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOTLYCnGssFy4nqwn6ML75i-sKpLU4DUQZ_UXo4DasX6dJa4gZAfIE3MP3TSAeBFIweY6hiHSvq_fE4JcRVXb9vnUVdKPgCuBFZbUPCaD23xY00maqtTGN7eKureIyUJAZjEE7=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:44:39.369Z,,,
https://www.google.com/maps/place/Restoration+1+of+Tulsa/data=!4m7!3m6!1s0x87b693b74a144b6f:0x5ebfec2de7c01dba!8m2!3d36.1312377!4d-96.0078007!16s%2Fg%2F11gkxcdrsv!19sChIJb0sUSreTtocRuh3A5y3sv14,Restoration 1 of Tulsa,4.7,237,Water damage restoration service,"2201 S Rosedale Ave, Tulsa, OK 74107, United States","4XJR+FV Tulsa, Oklahoma, USA",https://restoration1oftulsa.com/,+1 918-517-8591,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerc0T7ZY3PUGv-8mb7-q_Ah2OcKXVoHEGh-gNnU_CG70c_FQuFWEpS76YIXQCvq64es7gMhBDNOcZHrmwHOpDT4-DyS-jpOXTYfogWqv-LdwfjKljzy6REjNH8HUb0ds7eiRtcl=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:44:44.418Z,,,
https://www.google.com/maps/place/H%26H+Roofing+and+Restoration+LLC/data=!4m7!3m6!1s0x87b82b44dcc5ef1b:0x9bb1a024508bd941!8m2!3d37.2245303!4d-95.7075838!16s%2Fg%2F11j8vk5j2b!19sChIJG-_F3EQruIcRQdmLUCSgsZs,H&H Roofing and Restoration LLC,4.1,9,Roofing contractor,"120 W Myrtle St, Independence, KS 67301, United States","67FR+RX Independence, Kansas, USA",https://www.hhroofing.com/,+1 620-332-9249,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepq2qx7X-_fQ6-E2cIMO69yeOjxLE1Y2vE2yzSKPNMxNPqNKpknVwgumtHhh1W8s01d0Jxazx_0IHC80WYNLgnUMNlZy4CHgTF41DahP7Hv9yyjZb56FsC9-yL5RUE9pkI1i0om=w632-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:44:49.158Z,,,
https://www.google.com/maps/place/Mid-States+Restoration+LLC/data=!4m7!3m6!1s0x87c714c65f334289:0x4f25fab4d07969e9!8m2!3d38.147946!4d-94.642609!16s%2Fg%2F11fyxfmk9n!19sChIJiUIzX8YUx4cR6Wl50LT6JU8,Mid-States Restoration LLC,5.0,5,Foundation,"24807 E 900th Rd, Pleasanton, KS 66075, United States","49X4+5X Pleasanton, Kansas, USA",,,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouCSRdIqvBVNzYCmWZdcLdV8Ay0N5900Ay7h4wM_cmaaZskqWVi9z86ZrAcTl0S9E_Xu0ab3lZngidY_IAxMOoC5dh4xXKo2xlKewx_IrA4FR4jEBflP6i2oYBCDoOGGrmdh9hag=w408-h575-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:44:53.977Z,,,
https://www.google.com/maps/place/PuroClean+of+Broken+Arrow/data=!4m7!3m6!1s0x87b6896c2fc7a0c9:0xe9422645f33a2270!8m2!3d36.0079319!4d-95.781809!16s%2Fg%2F11n1hvm50c!19sChIJyaDHL2yJtocRcCI680UmQuk,PuroClean of Broken Arrow,4.0,35,Water damage restoration service,"10718 S Lynn Lane Rd, Broken Arrow, OK 74011, United States","2659+57 Broken Arrow, Oklahoma, USA",https://www.puroclean.com/broken-arrow-ok-puroclean-broken-arrow,+1 918-877-7373,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweradEknDpcMHxodAjAuSL017xZ4G0RPZb5SoK4wTzDgqsQLKqYkKEO4yitund4CuynVgXSygpqSdMhYEpVqFOqujvL82rnJM7tz4wngzPBEOdFtWKy03R8RQIQBnlJp5mNzkoxh=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Coffeyville+KS/@37.0373005,-95.6163665,14z",2026-03-23T04:44:58.769Z,,,
