placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/The+Residences+at+Crosstree/data=!4m7!3m6!1s0x7b4cbf5c421e7f:0xb92670dbd9d1d755!8m2!3d43.846002!4d-70.124547!16s%2Fg%2F11sy1m4ttn!19sChIJfx5CXL9MewARVdfR2dtwJrk,The Residences at Crosstree,4.5,17,Apartment complex,"2 Conway St, Freeport, ME 04032, United States","RVWG+C5 Freeport, Maine, USA",https://www.crosstreefreeport.com/,+1 207-331-5860,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHY3WbTAaFcziL7_k2tIZ2saQ2cctAnK-S0KYwpp7A9DNDd5va4HJ4VSPPYPcw8XAo_W14yhz4HZcVA_qEe0omz4cdpTLoZTGypkfEzuu_9aG2gQ9FNCP66iaDPH0U7QCldrk5f5y_rtPci=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:48:04.167Z,· Dogs allowed,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bessie%27s+Farm+Goods/data=!4m7!3m6!1s0x4cb27fa3046d4663:0xce7df78ad29af10c!8m2!3d43.8599697!4d-70.0569244!16s%2Fg%2F1tgb6yz3!19sChIJY0ZtBKN_skwRDPGa0or3fc4,Bessie's Farm Goods,4.7,12,Bakery,"1 Grace Ln, Freeport, ME 04032, United States","VW5V+X6 Freeport, Maine, USA",http://www.bessiesfarmgoods.com/,+1 207-865-9840,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHeDBK3KQCW4Tn3FI18TDZZ67owgVL6vKjXM3LViKBtYVu4eGDjMXi9DakuGpu8HCZunNHO4qiYLGK2CECSxXCOUr5HF_2fM9HmIU-QEUWrj4OAQuhb6Nu67GB6UddgxF_XXEx5pA=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:48:08.919Z,· Takeaway · Delivery,,,
https://www.google.com/maps/place/Royal+River+Natural+Foods/data=!4m7!3m6!1s0x4cb27e3938e919fd:0xd8a11dd4d5fc8e6f!8m2!3d43.835048!4d-70.125951!16s%2Fg%2F1tgh74wt!19sChIJ_RnpODl-skwRb4781dQdodg,Royal River Natural Foods,4.7,284,Natural goods store,"443 US-1, Freeport, ME 04032, United States","RVPF+2J Freeport, Maine, USA",http://www.rrnf.com/,+1 207-865-0046,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOBCwspoyiHUZmCY3Fm11XphEmxBtGv8cJ_gTLXhNjV-9G35ZUKub9Rq8rWWpoeon2wi2W8eXDQlGp8kKQAlzwIv87vUJ3Ah0UEgHNQOFGxU6NxEk_47umVCNDkbYU2tACbdI=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–6 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:48:13.865Z,· In-store pick-up,Identifies as women-owned,,
https://www.google.com/maps/place/Mothertree/data=!4m7!3m6!1s0x4cb27fa39add5a93:0x47689cba0bf6ee75!8m2!3d43.8571193!4d-70.1016667!16s%2Fg%2F11yc068fyl!19sChIJk1rdmqN_skwRde72C7qcaEc,Mothertree,4.8,15,Vintage clothing store,"16 Middle St, Freeport, ME 04032, United States","VV4X+R8 Freeport, Maine, USA",https://www.mothertreecollective.co/,,"Closed · Opens 12 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDeftUi1Uz537hXhgnd44Skv6exb9XzrWjvM8SmJmGz8PoVTJMD86zjZ02i4HEZBLyY_u5JlNhmMKsmSBO640Wv-VHg40Ip0f3I8Q657fukOydf09K1qQ1ie4Wi8KNizuj2Ng=w408-h544-k-no,true,12–5 pm,12–5 pm,12–5 pm,11 am–6 pm,11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:48:18.857Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Maine+Solar+Solutions/data=!4m7!3m6!1s0x4cb27c79ce9830cf:0xef1a9799c4f7c4de!8m2!3d43.8376701!4d-70.1235485!16s%2Fg%2F11g6xrx_7f!19sChIJzzCYznl8skwR3sT3xJmXGu8,Maine Solar Solutions,4.9,198,Solar energy company,"491 US-1 Suite 20, Freeport, ME 04032, United States","RVQG+3H Freeport, Maine, USA",https://mainesolarsolutions.com/,+1 207-871-7191,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIj_94aCUt5EK_6QucLx-OkgPnZATbuYXNUGHl6djQuG0UUeekQ_yOCxgi8xfITaUEmuxULap5XhF58pnLZCb8qmU3OnrEHYywPLpUmMCn25RvRvo5q5AQfXgDY4MZYIrNv8-0rssgbD4c=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:48:23.587Z,,,,
https://www.google.com/maps/place/Sherman%27s+Maine+Coast+Book+Shop+Freeport/data=!4m7!3m6!1s0x4cb27e472d64c407:0x862e2d2d9c9caf46!8m2!3d43.8584211!4d-70.102023!16s%2Fg%2F1tffjckz!19sChIJB8RkLUd-skwRRq-cnC0tLoY,Sherman's Maine Coast Book Shop Freeport,4.7,171,Book store,"128 Main St, Freeport, ME 04032, United States","VV5X+95 Freeport, Maine, USA",http://www.shermans.com/,+1 207-869-9000,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQjcmyyXD_bhmnU4Xj2DlGWJUlnEoOXvJj9-j-0qmWT4ZTTSNlalK_4qAFzzr7x2DHBV1hawp1JnccTWSIQEdSJzEx_xZF3NB8_WoVULrVwVjPcwPqLdWACs0gF92JYB8bz91F=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:48:28.635Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Cleaning+Authority+-+Greater+Portland/data=!4m7!3m6!1s0x4cad8765906b2691:0xdb082b1443dc813b!8m2!3d43.8623194!4d-70.1041763!16s%2Fg%2F1264fn78n!19sChIJkSZrkGWHrUwRO4HcQxQrCNs,The Cleaning Authority - Greater Portland,4.7,359,House cleaning service,"42 Mallett Dr, Freeport, ME 04032, United States","VV6W+W8 Freeport, Maine, USA",https://www.thecleaningauthority.com/greater-portland,+1 207-518-7759,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vECEIAwmfyVyUzT4UTgYRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.85234&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:48:33.420Z,,,,
https://www.google.com/maps/place/Maine+Beer+Company/data=!4m7!3m6!1s0x4cb29ae9279bfa53:0xbb7f045576e2df39!8m2!3d43.8394584!4d-70.121191!16s%2Fg%2F1thkr94x!19sChIJU_qbJ-maskwROd_idlUEf7s,Maine Beer Company,4.7,1428,Brewery,"525 US-1, Freeport, ME 04032, United States","RVQH+QG Freeport, Maine, USA",http://www.mainebeercompany.com/,+1 207-221-5711,"Closed · Opens 11 am

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGP8VPBQnONnh4dce5eZsoPalzBzFiCf3pGyq4SxWAOOz-Oa4rnZVCsQUIxGcLOVpmeekEJuWuGnI5l4OeIpowzn5a-KAiS1mdadIodb7DBm_3EHb-RkpwN6p6S5nRW9nsxRq4J=w479-h240-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:48:38.420Z,American-style ales served in a tasting room with windows into the facility where they're produced. · Kerbside pickup · Delivery,,,
"https://www.google.com/maps/place/Cudmore+Curbscapes,+LLC/data=!4m7!3m6!1s0x4cb24f5a0d34b985:0xe5a4e9bc8b196758!8m2!3d43.902211!4d-70.116884!16s%2Fg%2F11bxfw1w85!19sChIJhbk0DVpPskwRWGcZi7zppOU","Cudmore Curbscapes, LLC",5.0,5,Landscaper,"163 Durham Rd, Freeport, ME 04032, United States","WV2M+V6 Freeport, Maine, USA",http://www.cudmorecurbscapes.com/,+1 207-504-0255,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2MLXfbeIRCcRoH1woWsLjHpJO-awAViPjSHp8hey7vkq8W6m8kXQG59RETFMBNnpSpo8y2_ugT4-Dyf1LHu0Z0zs-sqIZIWUGw4SK-OPO3ZufAKr58Jbf_r-DQWJFcPK98DX6=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:48:43.300Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Brickyard+Hollow+Brewing+Company/data=!4m7!3m6!1s0x4cb27f4dba32115f:0x1fde63b7e3d5cddb!8m2!3d43.8566816!4d-70.1018715!16s%2Fg%2F11fm2lrjss!19sChIJXxEyuk1_skwR283V47dj3h8,Brickyard Hollow Brewing Company,4.3,504,Pizza restaurant,"20 Bow St, Freeport, ME 04032, United States","VV4X+M7 Freeport, Maine, USA",https://www.brickyardhollow.com/,+1 207-869-5357,"Closed · Opens 11 am

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNHoD7U1TxlTQYDYeOBivWO1nrp4ABFcRsHVlL0yKOegWAzfgKONkrvtWsRmE8XDO7vMpUWiKfjdI38mPGB3DY5n_2D8eBPJiu2waxLdaf8MHEdScmKcmM_tOGVPEL_ncdlV4=w408-h306-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:48:48.299Z,"Chill, rustic-chic brewpub focusing on local craft beer & imaginative meat & vegetarian pizzas. · Dine-in · Kerbside pickup · No-contact delivery",,,
https://www.google.com/maps/place/Freeport+Tree+Services/data=!4m7!3m6!1s0x89c27d223df426db:0xafb3dfefe237d2a4!8m2!3d40.6615817!4d-73.5821978!16s%2Fg%2F11g1mn43t2!19sChIJ2yb0PSJ9wokRpNI34u_fs68,Freeport Tree Services,4.8,116,Tree service,"77 Grand Ave, Freeport, NY 11520, United States","MC69+J4 Freeport, New York, USA",,+1 516-469-0003,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGZzcvgL5QHEjmI2aeb-efpCTZfppcC9D_VBNfooRuDWYzhSZfq6LDr5JYyh_4nAg_mv2o5jH1RP1HIFrd_54VbA85xWCiDqXKKnKIZjMULlkGM1KfhZHQyurLcqQ4owGUU7CM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:48:53.711Z,,,,
https://www.google.com/maps/place/Gentilini+Tree+Service/data=!4m7!3m6!1s0xa193b29284ae2d27:0x7b1753bc4f48b3eb!8m2!3d43.8513844!4d-70.0923366!16s%2Fg%2F11vr7z40zg!19sChIJJy2uhJKyk6ER67NIT7xTF3s,Gentilini Tree Service,5.0,8,Tree service,,,,+1 207-449-2519,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLU5aqueG2xeXwHNxuQFFbPNiDqSVfZ-tG9VXJgo9-j-zD8XDB-g96OEpqZSTGlj9DakRZoxop6W2OOuQiLTMQaS12g2fUdZ1WBPF1C60r1xTC10D_sFg47Ug9ETPUCMwL7TNP=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:49:05.361Z,,,,
https://www.google.com/maps/place/L.L.Bean+Flagship/data=!4m7!3m6!1s0x4cb27e40c0bbbd7f:0x5fbaba76d4bd9d59!8m2!3d43.8580446!4d-70.1042337!16s%2Fg%2F1tg4wfqm!19sChIJf727wEB-skwRWZ291Ha6ul8,L.L.Bean Flagship,4.6,11201,Clothing store,"95 Main St, Freeport, ME 04032, United States","VV5W+68 Freeport, Maine, USA",https://www.llbean.com/llb/shop/1000001705?page=store-flagship,+1 207-552-2090,"Closed · Opens 7 am

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8QqQP09FQYKaTi7ncFjk2RAR599zJdN0zuRBwDCseFGVL20-v5djjyKSh1NS9Zw6xjjLTrT-iSlH32rjDAQQC0vKIUJGiv2jOOOODUxlDXyoGTJ_UG7nKiSaadsSorFHqd_M7LA=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:49:10.844Z,"Retailer for sporting & camping gear, outdoor apparel & footwear, plus hunting & fishing equipment. · In-store shopping · Kerbside pickup",,,
https://www.google.com/maps/place/Estabrook%27s/data=!4m7!3m6!1s0x4cb2812b44fb3105:0x4c8d1711bf7a6c0f!8m2!3d43.808395!4d-70.171486!16s%2Fg%2F1tfzrj2j!19sChIJBTH7RCuBskwRD2x6vxEXjUw,Estabrook's,4.6,107,Garden center,"337 E Main St, Yarmouth, ME 04096, United States","RR5H+9C Yarmouth, Maine, USA",http://www.estabrooksonline.com/,+1 207-846-4398,"Closed · Opens 8:30 am

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoKYwIYZ2-m4JuS0TDvB_IQcnix8jYmZXHGVLl2VpsijfPIG2AlNig_R4IsOf04vWrWJdQWd0vrUUmY1C-hI-2LyvVSaPcuROlDd0oaX2hehQIZke-GEuUKP7JcRqNVKtLkj0yFugbIJDE=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:49:16.173Z,Family-run nursery selling a variety of plants along with garden supplies & tools. · In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Candlebay+Inn/data=!4m10!3m9!1s0x4cb27e43e096b661:0xe267b2d8cbd2bd9d!5m2!4m1!1i2!8m2!3d43.8615787!4d-70.1017841!16s%2Fg%2F1tpn24vx!19sChIJYbaW4EN-skwRnb3Sy9iyZ-I,Candlebay Inn,4.9,121,,"8 Maple Ave, Freeport, ME 04032, United States","VV6X+J7 Freeport, Maine, USA",http://www.candlebaymaine.com/,+1 207-865-1868,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOLU3y7lWZZFb_5SIPqzdbXehPacevT-QdRghAOTfdG0FnhcyCTg5W5cCGOBsy0FPcvRtyaqZqrqla0Y_TzdSTdjcgrcFkGUcyr2YINq3HJIN6swcPN6IYd3zc09AQgG7rm9v1=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:49:19.156Z,,,,
https://www.google.com/maps/place/L.L.Bean/data=!4m7!3m6!1s0x4cb27e40a283ae39:0x82a7251ec61c408f!8m2!3d43.8577105!4d-70.1044065!16s%2Fg%2F11bbrk6s3n!19sChIJOa6DokB-skwRj0Acxh4lp4I,L.L.Bean,4.6,158,Bedding store,"12 Nathan Nye St, Freeport, ME 04032, United States","VV5W+36 Freeport, Maine, USA",https://www.llbean.com/llb/shop/1000001708,+1 207-552-2090,"Closed · Opens 7 am

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGz3hKqGKDUEwLzkrGwVf1_fe0k1XyeOnIDTb0a3ukRbTAVMZAfUVCZXrM96tv925HmN9IyZ04ocyUXe4tHv-YlurOsY_ZAprMnj5T08cqbYU_Vv9rlfK2zwb95EFMeFIWDoLeVUmGrK48D=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:49:24.042Z,· In-store shopping · Kerbside pickup,,,
https://www.google.com/maps/place/Visit+Freeport/data=!4m7!3m6!1s0x4cb27f152a193187:0xc8f95b09d76034a9!8m2!3d43.8568779!4d-70.1029785!16s%2Fg%2F11j66hsm8s!19sChIJhzEZKhV_skwRqTRg1wlb-cg,Visit Freeport,5.0,3,Visitor center,"Self Service Information Booth, 76 Main St, Freeport, ME 04032, United States","VV4W+QR Freeport, Maine, USA",http://visitfreeport.com/,+1 207-865-1212,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGXyNij3nTLMsT5bqR_GqBy5K6ubbYQ9VtvK1sLLXcHkHUzgesEJl_uZqqn3zHfkaRJarsMToKwwy6p3Kip8oPeNArk5wjVW20kLn6DwFjzGhbiJhfiWmArjTkaWJp38Vigm74fIQ=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:49:28.809Z,,,,
https://www.google.com/maps/place/Bow+Street+Market/data=!4m7!3m6!1s0x4cb27e4869532b11:0xd4c4b57c2f824efd!8m2!3d43.856639!4d-70.0959828!16s%2Fg%2F1tkbxtzg!19sChIJEStTaUh-skwR_U6CL3y1xNQ,Bow Street Market,4.7,932,Grocery store,"79 Bow St, Freeport, ME 04032, United States","VW43+MJ Freeport, Maine, USA",http://www.bowstreetmarket.com/,+1 207-865-6631,Closed · Opens 6:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGPQ1OluiFdj1AmcPoo7HL0zobX86DmF43vMV2jLsUlCsPWrT7RiTs6lhqAhfGNDohTNUUixwmfJdkM9ZvZ_BQ0yYXnA1acSYMrbGmdPXeXTmoT2rzzCwxcVLBk_tZA1aGos_Y=w408-h544-k-no,true,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:49:33.765Z,· In-store shopping · In-store pick-up · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Gardner+Tree+Service/data=!4m7!3m6!1s0x4cb2591140901f53:0x860987d9af7d5140!8m2!3d43.9626244!4d-70.5739943!16s%2Fg%2F11ngphptxj!19sChIJUx-QQBFZskwRQFF9r9mHCYY,Gardner Tree Service,4.6,34,Tree service,"3 Jackson Cove Rd, Naples, ME 04055, United States","XC7G+2C Naples, Maine, USA",http://gardnertreeme.com/,+1 207-747-8049,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFAkOLuEOULh5y0UG4CSqugvV7zo4JjVb6qTtXC-lGXPFbDeBuGT20IZsjtlr8xOcXZLclxboxNWl8S20ERmhnFwXACo2gDmWd_ZCDeOEgcRkSlXaTXDYrettoHpEsd8ommQJTd=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:49:38.923Z,,,,
https://www.google.com/maps/place/Scott+Dugas+Trucking-Excavating/data=!4m7!3m6!1s0x4cb28720db0315dd:0x9dcb8527b240b62b!8m2!3d43.817227!4d-70.187777!16s%2Fg%2F1thztd5r!19sChIJ3RUD2yCHskwRK7ZAsieFy50,Scott Dugas Trucking-Excavating,4.5,28,Excavating contractor,"387 E Elm St, Yarmouth, ME 04096, United States","RR86+VV Yarmouth, Maine, USA",http://www.scottdugas.com/,+1 207-846-9917,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6fB-d6XrQuJA74W6phQkXnm2JXxUVDb6geUUV-JadjL4iyvcY6dpC_gdo6mmjPtxBeC4YV2ZrCSN-rEWrSmLPzRADuudbco4nCCgXBfYkIfSNVqiKjMFgp0RerEAA1FDzYTyfTQ=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:49:41.557Z,,,,
https://www.google.com/maps/place/Rb+Tree+Services/data=!4m7!3m6!1s0x89c27c08d3d6aaab:0xd4628f7471954457!8m2!3d40.6613435!4d-73.5735999!16s%2Fg%2F11kc8mwwff!19sChIJq6rW0wh8wokRV0SVcXSPYtQ,Rb Tree Services,4.8,78,Tree service,"113 Parsons Ave, Freeport, NY 11520, United States","MC6G+GH Freeport, New York, USA",https://rbtreeservicesny.com/,+1 516-591-1248,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGO2QYFijhvQeWxrJ1Nd6da6V6nv2qlZvNU6gtqja7KttAXtwY42l_xyp756T_plbICDMWja6_WkpHSKpkHqq_vBUeMnsAbRQor60x8Ubf8UuiUEta9CIiOZZz_1Cd9PZVhp6wYoLOuDUA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:49:46.377Z,,,,
https://www.google.com/maps/place/Top+Leaf+Tree+LLC/data=!4m7!3m6!1s0x4cb25e0d7b341e67:0x260fdb6b1699bfd1!8m2!3d43.9608589!4d-70.4160533!16s%2Fg%2F11dfl12yhh!19sChIJZx40ew1eskwR0b-ZFmvbDyY,Top Leaf Tree LLC,5.0,21,Pest control service,"147 Valley Rd, Raymond, ME 04071, United States","XH6M+8H Raymond, Maine, USA",http://topleaftree.com/,+1 207-712-7864,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH3sEyoZXqu7ZhKiJX7fFFMD-nZoPohd-L_GI14Z6HoKIooc7RI0E96a-TbDJ7CYrJWvUXAPhTE3cV-ver5GK0QRY9q8CNS9QRKl3y6pm_jqZtetLYD1Hxyn7QCGF8kco1EkItN=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:49:51.072Z,,,,
https://www.google.com/maps/place/Goodfire+Tasting+Room+and+Kitchen/data=!4m7!3m6!1s0x4cb28188899bf3dd:0x869646f60c5e3c1d!8m2!3d43.8175734!4d-70.1445267!16s%2Fg%2F11tf9jxmbq!19sChIJ3fObiYiBskwRHTxeDPZGloY,Goodfire Tasting Room and Kitchen,4.4,288,Brewery,"180 S Freeport Rd, Freeport, ME 04032, United States","RV94+25 Freeport, Maine, USA",http://www.goodfirebrewing.com/,+1 207-331-3144,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqTzy5f_9oGFaLEXm_hSvOPis7XkZctD-GBVQ3mQpIXJifIjF2tygt510FJuwvY3TaUVaquwGYDoDWPxJ5Yagcv0E34QjiXtCNK3BiYkAYx9tZUWO25R8j0nrOLJGAz0_hdzx0=w408-h244-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:49:56.232Z,· Dine-in · Takeaway · Delivery,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Maine+Tree+Company/@48.8701952,2.2970368,7z/data=!3m1!4b1!4m3!3m2!1s0x2e71d3bf37235faf:0xede123987f90289d!16s%2Fg%2F11wfkgrlyh",Maine Tree Company,,,Arborist service,,,https://mainetreecompany.com/,+1 207-653-9943,Closed · Opens 7 am,,true,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:50:03.052Z,,,,
"https://www.google.com/maps/place/Shady+Glen+Nursery,+LLC/data=!4m7!3m6!1s0x4cb27e5d33bfc249:0xe8120533808851b9!8m2!3d43.866178!4d-70.1000574!16s%2Fg%2F12qgj9019!19sChIJScK_M11-skwRuVGIgDMFEug","Shady Glen Nursery, LLC",5.0,3,Plant nursery,"215 Main St, Freeport, ME 04032, United States","VV8X+FX Freeport, Maine, USA",,+1 207-841-1657,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0Yhh5xm3NQAtI24XNPV9DXCrsg5z9uDh65DI1X-IxCjev9x8E4tIxyOVoc_HmDIkEQcKeazPzWEVacd2Pfe_YS-_0lG0WYccn2DkfER7dIlXR6gICvBO6P0i1HIEQr_TRLl62=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:50:07.831Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hanscome%27s+Christmas+Tree+Farm/data=!4m7!3m6!1s0x4cb2877aec877c71:0x1538fab26417521!8m2!3d43.8449583!4d-70.1923477!16s%2Fg%2F11by_f1gx7!19sChIJcXyH7HqHskwRIXVBJquPUwE,Hanscome's Christmas Tree Farm,4.1,8,Christmas tree farm,"194 Mountfort Rd, North Yarmouth, ME 04097, United States","RRV5+X3 North Yarmouth, Maine, USA",https://www.facebook.com/Hanscomes-Christmas-Tree-Farm-123837058673,+1 207-831-2311,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFeiRdU2gU8DYPhqyjhytQNwDjojAb20_HgATa3HPheTi6rkksWLEzRP7oyG-VgvsNWdYJeG-WeIQa9uvkLZ6f15isfd6CXLwBtOjuyqTX85chZAiHaUsP43H_N-m_prBTNasVc=w408-h543-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Freeport+ME/@43.8573338,-70.1027576,14z",2026-04-29T05:50:12.469Z,,,,
