placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,sunday,monday,tuesday,wednesday,thursday,friday,saturday,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Highlight+Financials,+LLC/data=!4m7!3m6!1s0x806c9fab597ddb39:0xe0d3115504e03bda!8m2!3d45.1884795!4d-68.984686!16s%2Fg%2F11y0310sc3!19sChIJOdt9WaufbIAR2jvgBFUR0-A","Highlight Financials, LLC",5.0,2,Accountant,,,https://www.highlightfinancials.com/,+1 207-245-2234,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMvhR_2Rc_62rZB8T67hiX-jhCLlw7ojdgcP8Ki=w408-h408-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:04:53.439Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Susan+S+Williams+LLP/data=!4m7!3m6!1s0x4cb298410ee72d21:0x80bf0f94a1ed493a!8m2!3d43.6097687!4d-70.3922098!16s%2Fg%2F1wyc3yfw!19sChIJIS3nDkGYskwROkntoZQPv4A,Susan S Williams LLP,,,Tax preparation service,"116 Holmes Rd, Scarborough, ME 04074, United States","JJ55+W4 Scarborough, Maine, USA",http://idotaxesinmaine.com/,+1 207-883-4392,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOe_nwMsy5bRUzmsB_qKUSeUNHjrYznrLD39BQh=w408-h272-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:04:57.751Z,Closed,8:30–11 am,8:30–11 am,8:30–11 am,8:30–11 am,Closed,Closed,,,,
"https://www.google.com/maps/place/JV+Business+Services/@43.5613035,-70.3381251,12z/data=!3m1!4b1!4m6!3m5!1s0x6cd159edef3bee47:0xe01b4ad78454bf09!8m2!3d43.5613035!4d-70.3381251!16s%2Fg%2F11y8t8f6gq",JV Business Services,5.0,2,Bookkeeping service,,,,+1 207-619-1716,Closed ⋅ Opens 8 am Mon,,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:05:04.437Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Scarborough+Excise+Tax/data=!4m7!3m6!1s0x4cb298b1c42b6d6d:0x2cc1b1d215d4a599!8m2!3d43.5901627!4d-70.3392507!16s%2Fg%2F1tfmm_hx!19sChIJbW0rxLGYskwRmaXUFdKxwSw,Scarborough Excise Tax,,,City tax office,"259 U.S. Rte 1, Scarborough, ME 04074, United States","HMR6+37 Scarborough, Maine, USA",https://www.scarboroughmaine.org/departments/finance/revenue/motor-vehicle-registration,+1 207-730-4010,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RR6mxM-SEtLoCLeyPV6tPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.8726&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:05:08.812Z,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,,,,
https://www.google.com/maps/place/Scarborough+Town+Finance/data=!4m7!3m6!1s0x4cb298b1c42b6d6d:0x7ef37023146e9073!8m2!3d43.5901627!4d-70.3392507!16s%2Fg%2F1tcy8h89!19sChIJbW0rxLGYskwRc5BuFCNw834,Scarborough Town Finance,,,City government office,"259 U.S. Rte 1, Scarborough, ME 04074, United States","HMR6+37 Scarborough, Maine, USA",http://www.scarboroughmaine.org/departments/finance,+1 207-730-4080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RR6mxM-SEtLoCLeyPV6tPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.8726&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:05:11.357Z,,,,,,,,,,,
https://www.google.com/maps/place/Northeast+Technical+Institute/data=!4m7!3m6!1s0x4cb28400ae764cef:0xf25e8030e3fc0dbe!8m2!3d43.608374!4d-70.3145913!16s%2Fg%2F113j7fnpp!19sChIJ70x2rgCEskwRvg384zCAXvI,Northeast Technical Institute,4.4,149,Technical school,"51 U.S. Rte 1 Ste K, Scarborough, ME 04074, United States","JM5P+85 Scarborough, Maine, USA",https://www.ntinow.edu/?utm_source=google&utm_medium=organic_%28local%29&utm_campaign=Scarborough_Location,+1 800-447-1151,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMedOB3FK-7BsuRbMpEvu9ep3KWpIogwFS0lmwQ=w426-h240-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:05:16.073Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,,,,
"https://www.google.com/maps/place/Maine+Condo+Companies,+LLC/data=!4m7!3m6!1s0x4cb29b6148ff204d:0x4bdbe5b4f026247!8m2!3d43.58948!4d-70.3229127!16s%2Fg%2F12hk1dmhm!19sChIJTSD_SGGbskwRR2ICT1u-vQQ","Maine Condo Companies, LLC",5.0,1,Bookkeeping service,"6 Edgewater Rd, Scarborough, ME 04074, United States","HMQG+QR Scarborough, Maine, USA",http://www.mainecondocompanies.com/,+1 207-831-7894,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gTiXNPC--GV04WDqIs3fSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.6856&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:05:18.406Z,,,,,,,,,,,
https://www.google.com/maps/place/Scarborough+Town+Assessor/data=!4m7!3m6!1s0x4cb298b1c42b6d6d:0x655651d6bc6f96ae!8m2!3d43.5903589!4d-70.3392547!16s%2Fg%2F1tkn_d29!19sChIJbW0rxLGYskwRrpZvvNZRVmU,Scarborough Town Assessor,,,City tax office,"259 U.S. Rte 1, Scarborough, ME 04074, United States","HMR6+47 Scarborough, Maine, USA",https://www.scarboroughmaine.org/departments/assessing,+1 207-730-4060,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RR6mxM-SEtLoCLeyPV6tPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.3184&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:05:20.697Z,,,,,,,,,,,
https://www.google.com/maps/place/Casco+Bay+Moving/data=!4m7!3m6!1s0x2da3b62a6790b8b5:0x9a412754be7379c1!8m2!3d43.6131995!4d-70.3124535!16s%2Fg%2F11rsrjhy26!19sChIJtbiQZyq2oy0RwXlzvlQnQZo,Casco Bay Moving,5.0,44,Moving company,"6 U.S. Rte 1 Unit # 2, Scarborough, ME 04074, United States","JM7Q+72 Scarborough, Maine, USA",https://www.cascobaymovingllc.com/,+1 207-819-5886,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPtwuF6V8HvGQMoAyJK0gXUpeZiG58BqvgnHDVd=w408-h407-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:05:25.398Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,,,,
"https://www.google.com/maps/place/John+D.+Toye,+Tax+Practitioner/data=!4m7!3m6!1s0x4cb29776801ecb0b:0x5cc750a8998034d4!8m2!3d43.6349595!4d-70.4261439!16s%2Fg%2F11btwms36f!19sChIJC8segHaXskwR1DSAmahQx1w","John D. Toye, Tax Practitioner",4.0,4,Accountant,"9 Halter Ln, Gorham, ME 04038, United States","JHMF+XG Gorham, Maine, USA",http://gorhamaccountant.com/,+1 207-839-2223,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xrll3yGwrnARz0o-BI5p3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.847954&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:05:36.656Z,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,,,,
"https://www.google.com/maps/place/Standard+Bookkeeping/@42.6329015,-70.3366744,8z/data=!3m1!4b1!4m6!3m5!1s0xad0567dc30f36ca9:0x85938d28333beb32!8m2!3d42.6329015!4d-70.3366744!16s%2Fg%2F11tk96frcv",Standard Bookkeeping,5.0,1,Bookkeeping service,,,https://www.standardbooksmaine.com/,+1 207-387-8338,Closed ⋅ Opens 9 am Mon,,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:05:55.621Z,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 am,12–6 am,,,,
"https://www.google.com/maps/place/DMS+Bookkeeping/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x6decdc53277e59d5:0xedbea7622053ed60!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ydc2r337",DMS Bookkeeping,,,Bookkeeping service,,,,+1 207-233-6213,Closed ⋅ Opens 9 am Mon,,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:06:08.588Z,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,,,,
"https://www.google.com/maps/place/Carol+A.+Jones,+CPA/data=!4m7!3m6!1s0x4cb2972320fcd377:0xfa1d3d170983cc4b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c520_gcy!19sChIJd9P8ICOXskwRS8yDCRc9Hfo","Carol A. Jones, CPA",5.0,1,Certified public accountant,,,http://cajonescpa.com/,+1 207-233-6111,,https://lh3.googleusercontent.com/p/AF1QipNLELm9_QZzfsN2Efc3eBikPZ0Eomnxc6cRPl07=w1017-h240-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:06:10.910Z,,,,,,,,,,,
"https://www.google.com/maps/place/RHR+Smith+%26+Company,+CPA%27s/data=!4m7!3m6!1s0x4cb2bde34dc56b69:0x29bbfe8742072f78!8m2!3d43.6050519!4d-70.5356188!16s%2Fg%2F1tm8dlb3!19sChIJaWvFTeO9skwReC8HQof-uyk","RHR Smith & Company, CPA's",5.0,3,Certified public accountant,"3 Old Orchard Rd, Buxton, ME 04093, United States","JF47+2Q Buxton, Maine, USA",http://www.rhrsmith.com/,+1 800-300-7708,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNwa-po2C94_bAHmr1XPJKln4l_VH1Rm2h0_OO=w413-h240-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:06:32.615Z,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,,,,
https://www.google.com/maps/place/Sebago+Lakes+Accounting/data=!4m7!3m6!1s0x4cb2ece081fa893b:0x95d743a73af886b6!8m2!3d43.6789725!4d-70.4434026!16s%2Fg%2F11h04x9wyq!19sChIJO4n6geDsskwRtob4OqdD15U,Sebago Lakes Accounting,5.0,2,Accountant,"28 State St, Gorham, ME 04038, United States","MHH4+HJ Gorham, Maine, USA",http://sebagolakesaccounting.com/,+1 207-221-6603,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t1TeQZyrLYg9vor_cFlO2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.90971&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:06:37.030Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,,,,
https://www.google.com/maps/place/Cort+%26+Small+Certified+Public+Accountants/data=!4m7!3m6!1s0x4cb28b257c1a818f:0xce4b246e56f5a7ba!8m2!3d43.8551619!4d-70.4520701!16s%2Fg%2F11hy_xh8hr!19sChIJj4EafCWLskwRuqf1Vm4kS84,Cort & Small Certified Public Accountants,3.4,5,Accountant,"940 Roosevelt Trail, Windham, ME 04062, United States","VG4X+35 Windham, Maine, USA",https://www.cortsmall.com/,+1 207-892-5224,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMfQwMeRcWM6nt-gcogNYvLJqpVQKHl2tcS0kLn=w481-h240-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:06:41.548Z,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,,,,
"https://www.google.com/maps/place/Isaacs+%26+Associates,+LLC+Certified+Public+Accountant/data=!4m7!3m6!1s0x89e2bbfa031ef7ff:0xefe17261fe375268!8m2!3d43.1516969!4d-70.6622487!16s%2Fg%2F11rzck73xh!19sChIJ__ceA_q74okRaFI3_mFy4e8","Isaacs & Associates, LLC Certified Public Accountant",3.7,6,Certified public accountant,"519 U.S. Rte 1 #9, York, ME 03909, United States","582Q+M4 York, Maine, USA",http://www.iandacpa.com/,+1 207-351-2534,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=otNjZVaXD7ot8ViDSHX6Zg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.1419&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:06:46.062Z,,,,,,,,,,,
"https://www.google.com/maps/place/Luminary+Ledger+Solutions/@43.5613035,-70.3381251,12z/data=!3m1!4b1!4m6!3m5!1s0x89eb9030cfcb1a5d:0x2d5f2ac5c419c3!8m2!3d43.5613035!4d-70.3381251!16s%2Fg%2F11kqtnmy6v",Luminary Ledger Solutions,,,Accountant,,,https://www.luminaryledger.com/,,Closed ⋅ Opens 12 am Mon,,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:06:52.802Z,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,,,,
"https://www.google.com/maps/place/RepubliCash,+LLC/data=!4m7!3m6!1s0x4cb29ed283e0c5a5:0xbe8b341ddbd4b654!8m2!3d43.6198468!4d-70.3051077!16s%2Fg%2F1tcvhpml!19sChIJpcXgg9KeskwRVLbU2x00i74","RepubliCash, LLC",3.8,34,Financial institution,"682 Main St # 36, South Portland, ME 04106, United States","JM9V+WX South Portland, Maine, USA",http://www.republicash.com/,+1 207-774-7680,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hwxkYlYsPqi9TWHNcHmfFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.48992&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:06:57.305Z,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–7 pm,9 am–4 pm,,,,
https://www.google.com/maps/place/Milliken+Perkins+%26+Brunelle/data=!4m7!3m6!1s0x4cb28b6dd36fc6d3:0xcbc1b6f551d528f!8m2!3d43.8068309!4d-70.4125254!16s%2Fg%2F1tmgc0jx!19sChIJ08Zv022LskwRj1IdVW8bvAw,Milliken Perkins & Brunelle,5.0,5,Accountant,"452 Roosevelt Trail, Windham, ME 04062, United States","RH4P+PX Windham, Maine, USA",https://www.millikenperkins.com/,+1 207-892-2234,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP2IPtgXAOFiuxNkmilJos8bdjSe5IQP_MvBnEH=w408-h306-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:07:12.743Z,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,,,,
"https://www.google.com/maps/place/Cummings,+Lamont+%26+McNamee,+PLLC/data=!4m7!3m6!1s0x4cb2add0a50ae525:0x4d9cfb8e2bab8de5!8m2!3d43.3857958!4d-70.5426132!16s%2Fg%2F1w96gbmc!19sChIJJeUKpdCtskwR5Y2rK477nE0","Cummings, Lamont & McNamee, PLLC",3.3,3,Certified public accountant,"2 Storer St #305, Kennebunk, ME 04043, United States","9FP4+8X Kennebunk, Maine, USA",http://www.clmcpa.com/,+1 207-985-3339,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmen4ey-u1YpYkFHq8BAZg2AArhVkhdILSo-YT=w708-h240-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Scarborough+ME/@43.5901396,-70.334489,14z",2025-10-19T16:07:23.534Z,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Management+Accounting/data=!4m7!3m6!1s0x4cad876e8df780bd:0xf8bff9a575d1ae9e!8m2!3d43.91279!4d-69.966646!16s%2Fg%2F1tjyn9rg!19sChIJvYD3jW6HrUwRnq7RdaX5v_g,Management Accounting,4.7,61,Accountant,"18 Middle St #1, Brunswick, ME 04011, United States","W27M+48 Brunswick, Maine, USA",http://www.mainebeancounters.com/,+1 207-729-0041,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPvRyEqMdNtMG3AUbKCsyre1BNRtUl8nzDcFzJw=w408-h306-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Brunswick+ME/@43.914614,-69.9649054,14z",2025-10-19T16:07:36.972Z,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,,,,
"https://www.google.com/maps/place/Office+of+Cornelia+C+Viek,+CPA/data=!4m7!3m6!1s0x4cad8771f9695bdd:0xb6fb29eb9137adcf!8m2!3d43.9168209!4d-69.9652499!16s%2Fg%2F1tgqj06w!19sChIJ3Vtp-XGHrUwRz603kesp-7Y","Office of Cornelia C Viek, CPA",4.3,6,Tax preparation service,"5 Bank St, Brunswick, ME 04011, United States","W28M+PW Brunswick, Maine, USA",http://www.viekcpa.com/,+1 207-725-8982,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJXZOq1lSSpwdotSHnZrIZsfjbSxuTBI04iDP8=w408-h272-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Brunswick+ME/@43.914614,-69.9649054,14z",2025-10-19T16:07:41.382Z,Closed,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,8:30 am–3 pm,Closed,Closed,,,,
"https://www.google.com/maps/place/Steve+Bruning,+CPA/data=!4m7!3m6!1s0x4cad876e8c14375d:0x6a8f637466764fad!8m2!3d43.914515!4d-69.9670529!16s%2Fg%2F11b6sqpgkn!19sChIJXTcUjG6HrUwRrU92ZnRjj2o","Steve Bruning, CPA",5.0,1,Certified public accountant,"18 Pleasant St #353, Brunswick, ME 04011, United States","W27M+R5 Brunswick, Maine, USA",,+1 207-449-1300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x_BVNKv2WUwc3B1UrqwA6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.068333&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Brunswick+ME/@43.914614,-69.9649054,14z",2025-10-19T16:07:43.856Z,,,,,,,,,,,
"https://www.google.com/maps/place/John+Woollacott+Cpa/@43.912918,-69.9670501,17z/data=!3m1!4b1!4m6!3m5!1s0x4cad876ea622fdb9:0x21596cb979337488!8m2!3d43.912918!4d-69.9670501!16s%2Fg%2F11bbyb1vdr",John Woollacott Cpa,5.0,1,Accountant,"14 Middle St, Brunswick, ME 04011, United States","W27M+55 Brunswick, Maine, USA",http://www.jfwcpaco.com/,+1 207-729-7522,Closed ⋅ Opens 9:30 am Mon,,false,"https://www.google.com/maps/search/certified+public+accountant+in+Brunswick+ME/@43.914614,-69.9649054,14z",2025-10-19T16:07:50.247Z,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Birkett+John+H+CPA/data=!4m7!3m6!1s0x4cad876f4a528885:0x7d0b2d2891b8c860!8m2!3d43.9132435!4d-69.9707363!16s%2Fg%2F1tdqn7rr!19sChIJhYhSSm-HrUwRYMi4kSgtC30,Birkett John H CPA,3.0,2,Accountant,"49 Pleasant St, Brunswick, ME 04011, United States","W27H+7P Brunswick, Maine, USA",http://www.jhbirkettcpa.com/,+1 207-729-8349,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0f1YPZDUvD4Rf0SA1w7u6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.44977&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Brunswick+ME/@43.914614,-69.9649054,14z",2025-10-19T16:07:54.725Z,Closed,8:30 am–4 pm,8:30 am–4 pm,Closed,8:30 am–4 pm,Closed,Closed,,,,
https://www.google.com/maps/place/RG+Tax+Accounting+%26+Resolution/data=!4m7!3m6!1s0x4cad8702fc3a4905:0x2a46cb510f06cdf2!8m2!3d43.9174975!4d-69.966687!16s%2Fg%2F11h_xmt9ld!19sChIJBUk6_AKHrUwR8s0GD1HLRio,RG Tax Accounting & Resolution,3.8,6,Tax preparation,"56 Maine St, Brunswick, ME 04011, United States","W28M+X8 Brunswick, Maine, USA",https://rgtaxresolution.com/,+1 207-607-7118,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=obFYuiMP2GYsCuXmewchWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.58594&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Brunswick+ME/@43.914614,-69.9649054,14z",2025-10-19T16:07:59.503Z,Closed,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,Closed,,,,
https://www.google.com/maps/place/JFW+CPA+%26+Company/data=!4m7!3m6!1s0x4cad876e911a2285:0x77337b0bdfdda1d8!8m2!3d43.9134946!4d-69.9671653!16s%2Fg%2F12613ft7s!19sChIJhSIakW6HrUwR2KHd3wt7M3c,JFW CPA & Company,,,Accountant,"14 Middle St, Brunswick, ME 04011, United States","W27M+94 Brunswick, Maine, USA",http://www.jfwcpaco.com/,+1 207-729-7522,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tgB-Mi_7pyrQWPcyXU9EQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.63936&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Brunswick+ME/@43.914614,-69.9649054,14z",2025-10-19T16:08:03.833Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Leclerc+Group+Accounting+%26+Payroll/data=!4m7!3m6!1s0x4cad87705ccd8677:0x9463fa861be86cfb!8m2!3d43.9192886!4d-69.9669093!16s%2Fg%2F1tfc6665!19sChIJd4bNXHCHrUwR-2zoG4b6Y5Q,Leclerc Group Accounting & Payroll,5.0,1,Accountant,"14 Main St #205, Brunswick, ME 04011, United States","W29M+P6 Brunswick, Maine, USA",http://leclercgroup.com/,+1 207-798-6800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Zml6yJ1aWOA5LEvJPLVmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.562317&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/certified+public+accountant+in+Brunswick+ME/@43.914614,-69.9649054,14z",2025-10-19T16:08:06.149Z,,,,,,,,,,,
"https://www.google.com/maps/place/Mitchell+K+Black,+CPA/data=!4m7!3m6!1s0x4cad8771e04ca21d:0xe09042f8e67229f!8m2!3d43.916862!4d-69.965251!16s%2Fg%2F11cjj1k6h2!19sChIJHaJM4HGHrUwRnyJnji8ECQ4","Mitchell K Black, CPA",,,Tax preparation service,"5 Bank St, Brunswick, ME 04011, United States","W28M+PV Brunswick, Maine, USA",http://www.viekcpa.com/,+1 207-725-8982,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipODvnNxQpK0OrqEBXWuSsrbT1DnB8z8Nd5e261n=w408-h272-k-no,true,"https://www.google.com/maps/search/certified+public+accountant+in+Brunswick+ME/@43.914614,-69.9649054,14z",2025-10-19T16:08:10.498Z,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–2 pm,,,,
"https://www.google.com/maps/place/Mangum+%26+Associates,+LLC/data=!4m7!3m6!1s0x4cad876fdef08315:0xda1bc846f6ebe931!8m2!3d43.8971871!4d-69.9179779!16s%2Fg%2F1td_gvll!19sChIJFYPw3m-HrUwRMenr9kbIG9o","Mangum & Associates, LLC",4.4,7,Bookkeeping service,"74 Neptune Dr, Brunswick, ME 04011, United States","V3WJ+VR Brunswick, Maine, USA",http://mangumassociates.com/,+1 207-725-4505,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lP_O0-IAWVKqq4ZKn9bnlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.9996&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/certified+public+accountant+in+Brunswick+ME/@43.914614,-69.9649054,14z",2025-10-19T16:08:15.010Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,,,,
