placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Affirmations/data=!4m7!3m6!1s0x8824cee3d547dad3:0xe46f0421286a451c!8m2!3d42.4608462!4d-83.138131!16s%2Fg%2F1td6yr51!19sChIJ09pH1ePOJIgRHEVqKCEEb-Q,Affirmations,4.7,236,Gay & lesbian organization,"290 W Nine Mile Rd, Ferndale, MI 48220, United States","FV66+8P Ferndale, Michigan, USA",https://goaffirmations.org/,+1 248-398-7105,"Closes soon · 9 pm · Opens 10 am Tue

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNNwxV_yx7YN6YkEC5Ks37O-8e3dEryJ2ZUNJA=w429-h240-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:11:10.538Z,,,
https://www.google.com/maps/place/Someswara+Navuluri/data=!4m7!3m6!1s0x8824ce6d9b300001:0x9f2ca90bd408f2c2!8m2!3d42.4325325!4d-83.1036904!16s%2Fg%2F11rwl4h0dx!19sChIJAQAwm23OJIgRwvII1AupLJ8,Someswara Navuluri,,,Psychiatrist,"62 W Seven Mile Rd, Detroit, MI 48203, United States","CVMW+2G Detroit, Michigan, USA",,+1 313-893-6172,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TkapoJ9UElH4jvuiCs6f5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.737161&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:11:13.130Z,,,
https://www.google.com/maps/place/Complete+Health+Therapy+Center+LLC./data=!4m7!3m6!1s0x8824d15e1e3816cb:0xd3e34dd040720f6a!8m2!3d42.4485595!4d-83.0783109!16s%2Fg%2F11svj2qc5_!19sChIJyxY4Hl7RJIgRag9yQNBN49M,Complete Health Therapy Center LLC.,5.0,1,Mental health clinic,"2351 Emmons Ave, Warren, MI 48091, United States","CWXC+CM Warren, Michigan, USA",http://completehealingllc.com/,+1 248-574-4328,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cxQN9HT-bJi8viq4lRk8hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.65744&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–7 pm,9 am–8 pm,Closed,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:11:17.777Z,,,
"https://www.google.com/maps/place/Susan+Lilienfield,+PHD/data=!4m7!3m6!1s0x8824ce937b37dbf1:0x9f8244a5095f927f!8m2!3d42.4418191!4d-83.1376975!16s%2Fg%2F1tj224ws!19sChIJ8ds3e5POJIgRf5JfCaVEgp8","Susan Lilienfield, PHD",5.0,1,Psychologist,"20111 Picadilly Rd, Detroit, MI 48221, United States","CVR6+PW Detroit, Michigan, USA",,+1 313-861-6874,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z-fsS9SVGsqg5Cnt4UQFTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.03763&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:11:20.827Z,,,
https://www.google.com/maps/place/My+Place+-+Center+for+Wellness/data=!4m7!3m6!1s0x8824c92ed0239555:0x4f29c524e74a9f95!8m2!3d42.460698!4d-83.1730099!16s%2Fg%2F11c58ny6bk!19sChIJVZUj0C7JJIgRlZ9K5yTFKU8,My Place - Center for Wellness,4.5,6,Mental health service,"12718 W Nine Mile Rd, Oak Park, MI 48237, United States","FR6G+7Q Oak Park, Michigan, USA",http://myplacecenter.org/,+1 248-547-5487,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipO0wSI__maTXG6gWxF-0Oir-kyrZ5xE6hs22MYg=w498-h240-k-no,true,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:11:25.496Z,,,
https://www.google.com/maps/place/Enrich+Counseling+%26+Solution+Services/data=!4m7!3m6!1s0x8824cf3a7b3e00b3:0x5e69c45ab3baaba!8m2!3d42.4632756!4d-83.1076128!16s%2Fg%2F11khr82wx9!19sChIJswA-ezrPJIgRuqo7q0Wc5gU,Enrich Counseling & Solution Services,5.0,1,Mental health service,"23233 S Chrysler Dr, Hazel Park, MI 48030, United States","FV7R+8X Hazel Park, Michigan, USA",,+1 248-808-6493,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IQsU9aYSYk0LQ008JQhrYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.64957&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–3 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:11:30.165Z,,,
https://www.google.com/maps/place/BLND+Health/data=!4m7!3m6!1s0x8824cf6bab05f6f5:0xda7be98ae486b96e!8m2!3d42.461264!4d-83.1336794!16s%2Fg%2F11kk7ybftl!19sChIJ9fYFq2vPJIgRbrmG5Irpe9o,BLND Health,3.0,2,Mental health service,"150 Vester Ave, Ferndale, MI 48220, United States","FV68+GG Ferndale, Michigan, USA",http://www.blndhealth.com/,+1 269-998-1005,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ehJLTtMozJ2o989_A6A4DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.133892&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:11:34.922Z,,,
https://www.google.com/maps/place/North+Central+Community+Mental/data=!4m7!3m6!1s0x8824d21fd0648d37:0x637eb07c1d59cd9d!8m2!3d42.4188483!4d-83.0595421!16s%2Fg%2F1tgj9fv4!19sChIJN41k0B_SJIgRnc1ZHXywfmM,North Central Community Mental,2.8,4,Mental health service,"4321 E McNichols Rd, Detroit, MI 48212, United States","CW9R+G5 Detroit, Michigan, USA",,+1 313-369-1717,Closed · Opens 9:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QhsOm5W6dSa3QbGT0bvWcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.3532&pitch=0&thumbfov=100,false,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:11:39.694Z,,,
https://www.google.com/maps/place/Kaufman+Psychological+Services/data=!4m7!3m6!1s0x25ffea410c43463f:0x5d74419656ea4c84!8m2!3d42.460418!4d-83.1338755!16s%2Fg%2F11kpl53t6q!19sChIJP0ZDDEHq_yURhEzqVpZBdF0,Kaufman Psychological Services,,,Mental health clinic,"22750 Woodward Ave #304, Ferndale, MI 48220, United States","FV68+5C Ferndale, Michigan, USA",http://www.kaufmanpsychological.com/,+1 313-444-7084,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l1oeiV8OoGe5a8vQOUudjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.42879&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:11:44.694Z,,,
"https://www.google.com/maps/place/PRIME+Mental+Health/@45.0008644,-86.2705984,6z/data=!3m1!4b1!4m6!3m5!1s0x8ab1c646aae1f94d:0xdf0dca5097f39c4f!8m2!3d45.0008644!4d-86.2705984!16s%2Fg%2F11k52tprhp",PRIME Mental Health,5.0,14,Mental health service,,,http://www.primemh.com/,+1 213-291-0620,Closed · Opens 9 am Tue,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:11:51.612Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Stroker+Claire+MD/data=!4m7!3m6!1s0x8824ce6d84fdabaf:0xfdbfa5c318c470b1!8m2!3d42.4325325!4d-83.1036904!16s%2Fg%2F1v2ky17h!19sChIJr6v9hG3OJIgRsXDEGMOlv_0,Stroker Claire MD,,,Psychiatrist,"62 W Seven Mile Rd, Detroit, MI 48203, United States","CVMW+2G Detroit, Michigan, USA",,+1 313-893-6172,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TkapoJ9UElH4jvuiCs6f5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.737161&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:11:54.388Z,,,
https://www.google.com/maps/place/Conscious+Choices+Therapy/data=!4m7!3m6!1s0x8824cdecec89e30b:0x9674702782c8f11a!8m2!3d42.4191178!4d-83.1411707!16s%2Fg%2F11xkxdpnk_!19sChIJC-OJ7OzNJIgRGvHIgidwdJY,Conscious Choices Therapy,,,Mental health service,"17301 Livernois #336, Detroit, MI 48221, United States","CV95+JG Detroit, Michigan, USA",https://www.consciouschoicestherapy.com/,+1 313-753-3298,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-kfO7ULzU2hk2lxYt4QcfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.78488&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:11:59.045Z,,,
"https://www.google.com/maps/place/Xavier+White/@42.4189825,-83.1818148,17z/data=!3m1!4b1!4m6!3m5!1s0x8824cbe665000001:0x29740d2ecad61c1b!8m2!3d42.4189825!4d-83.1818148!16s%2Fg%2F11sd2xwm_v",Xavier White,4.0,1,Psychiatrist,"6071 Outer Dr W, Detroit, MI 48235, United States",,,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:03.747Z,,,
"https://www.google.com/maps/place/Christina+Gallardo,+LMSW/data=!4m7!3m6!1s0x8824cf9eeb90c013:0xd81aebfec465ba35!8m2!3d42.4618445!4d-83.1259826!16s%2Fg%2F11krjpmsy3!19sChIJE8CQ657PJIgRNbplxP7rGtg","Christina Gallardo, LMSW",5.0,2,Mental health clinic,"1938 Burdette St #3019, Ferndale, MI 48220, United States","FV6F+PJ Ferndale, Michigan, USA",https://www.christinagallardolmsw.com/,+1 313-241-6862,Closed · Opens 9:45 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eMozWhe3_e7AYViIqRcppQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.36205&pitch=0&thumbfov=100,true,10 am–7 pm,9:45 am–5 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:08.701Z,,,
https://www.google.com/maps/place/Sollars+and+Associates+-+Ferndale+-+Counseling+and+Psychology+Services/data=!4m7!3m6!1s0x8824cfc5e4dcec17:0x3f124bcf8b4df56d!8m2!3d42.4488887!4d-83.1222414!16s%2Fg%2F11q2z4l0b0!19sChIJF-zc5MXPJIgRbfVNi89LEj8,Sollars and Associates - Ferndale - Counseling and Psychology Services,3.0,2,Psychotherapist,"370 Hilton Rd, Ferndale, MI 48220, United States","CVXH+H4 Ferndale, Michigan, USA",https://sollarsassociates.com/,+1 248-854-2808,Closes soon · 9 pm · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AcBxXPjjKBl-GuQfSpvhcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.937164&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:13.636Z,,,
https://www.google.com/maps/place/Naomi%27s+Nest/data=!4m7!3m6!1s0x8824cdb2ee1d10df:0xd2f7057be61947df!8m2!3d42.4073645!4d-83.1083288!16s%2Fg%2F11xkgq5jbb!19sChIJ3xAd7rLNJIgR30cZ5nsF99I,Naomi's Nest,3.7,3,Mental health service,"245 Pitkin St, Highland Park, MI 48203, United States","CV4R+WM Highland Park, Michigan, USA",https://ehinc.org/,+1 313-865-1500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SfmiclWhd8aqm1OyIBYCwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.41753&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:18.494Z,,,
https://www.google.com/maps/place/Just+Janine+Therapy+%26+Co./data=!4m7!3m6!1s0x4c8b640d4407821:0xd7b7d229ba4696db!8m2!3d42.4169493!4d-83.169506!16s%2Fg%2F11vj5z_6d0!19sChIJIXhA1EC2yAQR25ZGuinSt9c,Just Janine Therapy & Co.,,,Mental health service,"11000 W McNichols Rd Suite 323-1127, Detroit, MI 48221, United States","CR8J+Q5 Detroit, Michigan, USA",https://www.justjaninetherapy.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWY1CNuWTxkTojT3wlwZRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.722&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:21.200Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/HUDA+Clinic/data=!4m7!3m6!1s0x8824cdba0b0202e3:0x22599da81c9511b0!8m2!3d42.39654!4d-83.1101094!16s%2Fg%2F1v1vdtpn!19sChIJ4wICC7rNJIgRsBGVHKidWSI,HUDA Clinic,4.4,96,Free clinic,"13240 Woodrow Wilson St, Detroit, MI 48238, United States","9VWQ+JX Detroit, Michigan, USA",https://www.hudaclinic.org/,+1 313-865-8446,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNomkZo6pcuqeFBi-67SznHu7iFqpBHhm_pDMNj=w430-h240-k-no,true,Closed,8:30 am–4 pm,8:30 am–12 pm,8:30 am–2 pm,Closed,8:30 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:26.083Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Thomas+Park+MD+%26+Associates/data=!4m7!3m6!1s0x8824c904292cee05:0x237bc230e42c1568!8m2!3d42.4600095!4d-83.2021569!16s%2Fg%2F1v2yzh48!19sChIJBe4sKQTJJIgRaBUs5DDCeyM,Thomas Park MD & Associates,3.3,82,Psychiatrist,"Advance Building, 23077 Greenfield Rd #430, Southfield, MI 48075, United States","FQ6X+24 Southfield, Michigan, USA",http://thomasparkmd.com/,+1 248-552-0044,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ikSDKC__IYkIEsKPEQYoMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.7294965&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:31.193Z,,,
"https://www.google.com/maps/place/Dr.+Jennifer+Lee-Schroeder,+MD/data=!4m7!3m6!1s0x8824ce6d84fdabaf:0xcbdd11fbed87afb7!8m2!3d42.4324426!4d-83.1036885!16s%2Fg%2F1tcxq8_0!19sChIJr6v9hG3OJIgRt6-H7fsR3cs","Dr. Jennifer Lee-Schroeder, MD",,,Psychiatrist,"62 W Seven Mile Rd, Highland Park, MI 48203, United States","CVJW+XG Highland Park, Michigan, USA",,+1 313-893-6172,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TkapoJ9UElH4jvuiCs6f5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.4079986&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:33.827Z,,,
https://www.google.com/maps/place/The+Place+of+Hope+%28Psychiatry+clinic%29/data=!4m7!3m6!1s0x8824b5853e825209:0xf0ceb511ea292d59!8m2!3d42.3257736!4d-83.2916999!16s%2Fg%2F11rcnbfy5d!19sChIJCVKCPoW1JIgRWS0p6hG1zvA,The Place of Hope (Psychiatry clinic),4.5,17,Mental health clinic,"2222 N Beech Daly Rd Suite 1, Dearborn Heights, MI 48127, United States","8PG5+88 Dearborn Heights, Michigan, USA",http://www.placeofhopeclinic.com/,+1 313-406-9996,"Closed · Opens 9 am Tue

Confirmed by phone call 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ic0Kb-pXhYuvi0KLALcm0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.19579&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:38.646Z,,,
https://www.google.com/maps/place/Dr.+Anton+Babushkin/data=!4m7!3m6!1s0x8824c4690b955555:0x27fec9a4f126d3d8!8m2!3d42.4613236!4d-83.1148419!16s%2Fg%2F11rwxft17h!19sChIJVVWVC2nEJIgR2NMm8aTJ_ic,Dr. Anton Babushkin,5.0,1,Psychoanalyst,"1603 E 9 Mile Rd, Ferndale, MI 48220, United States","FV6P+G3 Ferndale, Michigan, USA",https://startmywellness.com/anton-babushkin/,+1 248-514-4955,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YSnbt_CoACr1httvf0lbBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.23383&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:43.317Z,,,
https://www.google.com/maps/place/EPIC+Health+Ferndale/data=!4m7!3m6!1s0x8824ce5542ed2997:0x22fd2e0d09e1a1dd!8m2!3d42.4611342!4d-83.1213262!16s%2Fg%2F1pp2vgl9_!19sChIJlyntQlXOJIgR3aHhCQ0u_SI,EPIC Health Ferndale,4.0,1112,Medical Center,"911 E 9 Mile Rd, Ferndale, MI 48220, United States","FV6H+FF Ferndale, Michigan, USA",http://epichs.org/,+1 248-336-4000,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNOlw7xsu5lZhf2kdtk1MbEVK-o2NJ2Gfn9hGep=w408-h404-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:48.323Z,,,
"https://www.google.com/maps/place/Avison+Psychological+Services,+LLC/data=!4m7!3m6!1s0x8824cfb6d3fdf9af:0x82734aa7ce9e6f1f!8m2!3d42.4485666!4d-83.142821!16s%2Fg%2F11xdg26g78!19sChIJr_n907bPJIgRH2-ezqdKc4I","Avison Psychological Services, LLC",,,Psychologist,"359 Livernois St Suite 102, Ferndale, MI 48220, United States","CVX4+CV Ferndale, Michigan, USA",https://www.psychologytoday.com/us/therapists/austin-avison-ferndale-mi/1341424,+1 734-512-8590,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMnPA9SmRYczp51xxr2p0hz5_KJgO_6fNG0RPn8=w408-h406-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:53.173Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Pedro+Bauza,+MD/data=!4m7!3m6!1s0x8824c9352d96b773:0xaa9904ca762b5057!8m2!3d42.4472443!4d-83.1651259!16s%2Fg%2F11f117p6d9!19sChIJc7eWLTXJJIgRV1ArdsoEmao","Pedro Bauza, MD",,,Psychiatrist,"10300 Eight Mile W, Ferndale, MI 48220, United States","CRWM+VW Ferndale, Michigan, USA",,+1 248-398-3200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ukgRjU2xsZdi8pOwrNQ6pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.64117&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:12:55.776Z,,,
https://www.google.com/maps/place/Transcendence+Behavioral+Health/data=!4m7!3m6!1s0x8824cf6ed6c38041:0xc73843362076fbac!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ghr0q7ty!19sChIJQYDD1m7PJIgRrPt2IDZDOMc,Transcendence Behavioral Health,3.2,11,Mental health service,,,https://www.tbhpsychologists.com/,+1 248-996-7451,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP99AyoLl9oA2-cAFn5I62zDsCKVM0wZ-krsUDf=w408-h271-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:13:00.543Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Stephanie+McGarity,+LCSW+Behavioral+Health+Specialist/data=!4m7!3m6!1s0x8824cf6a4a54b30d:0x5ccdac6c83fd2299!8m2!3d42.461107!4d-83.0930206!16s%2Fg%2F11l7q32rbd!19sChIJDbNUSmrPJIgRmSL9g2yszVw","Stephanie McGarity, LCSW Behavioral Health Specialist",,,Social worker,"1142 E 9 Mile Rd, Hazel Park, MI 48030, United States","FW64+CQ Hazel Park, Michigan, USA",https://www.oakstreethealth.com/doctors/stephanie-mcgarity-lcsw?utm_source=listings&utm_vpf=rep,+1 248-579-9216,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMDZ7QCInlMmuJHUYR8fKnEed1iWYBmILPoFPMw=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:13:05.303Z,,,
"https://www.google.com/maps/place/Dr.+Concepcion+Ty-Ancog,+MD/data=!4m7!3m6!1s0x8824cecadce48069:0x9dc84422f6de9155!8m2!3d42.4472271!4d-83.1651932!16s%2Fg%2F1tmy5p66!19sChIJaYDk3MrOJIgRVZHe9iJEyJ0","Dr. Concepcion Ty-Ancog, MD",,,Child psychiatrist,"10300 Eight Mile W, Ferndale, MI 48220, United States","CRWM+VW Ferndale, Michigan, USA",http://www.henryford.com/,+1 248-398-3200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YWzKZaxoYKtIRA_HtMpgJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.8302&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:13:07.840Z,,,
"https://www.google.com/maps/place/Dawn+N+Reynolds,+MD/data=!4m7!3m6!1s0x8824c9352d96b773:0x4b2bdb6a5dc52c56!8m2!3d42.4472443!4d-83.1651259!16s%2Fg%2F11fy_dy1vp!19sChIJc7eWLTXJJIgRVizFXWrbK0s","Dawn N Reynolds, MD",,,Psychiatrist,"10300 Eight Mile W, Ferndale, MI 48220, United States","CRWM+VW Ferndale, Michigan, USA",,+1 248-398-3200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ukgRjU2xsZdi8pOwrNQ6pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.64117&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:13:10.514Z,,,
"https://www.google.com/maps/place/Kristina+E+Glover,+DO/data=!4m7!3m6!1s0x8824c9352d96b773:0x6120f40a670e54f1!8m2!3d42.4472443!4d-83.1651259!16s%2Fg%2F11f10ff026!19sChIJc7eWLTXJJIgR8VQOZwr0IGE","Kristina E Glover, DO",,,Psychiatrist,"10300 Eight Mile W, Ferndale, MI 48220, United States","CRWM+VW Ferndale, Michigan, USA",,+1 248-398-3200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ukgRjU2xsZdi8pOwrNQ6pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.64117&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Palmer+Woods+Detroit+MI/@42.4352104,-83.1233532,14z",2025-12-16T01:13:13.305Z,,,
