placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Best+Option+Restoration+of+Southwest+Raleigh/data=!4m7!3m6!1s0x6269321eb978d4b7:0xe49c3634b41ff8eb!8m2!3d35.7979505!4d-78.727478!16s%2Fg%2F11vk_7s1_m!19sChIJt9R4uR4yaWIR6_gftDQ2nOQ,Best Option Restoration of Southwest Raleigh,5.0,42,Water damage restoration service,,,https://bestoptionrestoration.com/locations/sw-raleigh/,+1 919-839-3255,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo50xi8FIr71IGpZV-DrkwwWds2y7ZyyiwbxETgAYNOutDsjiGv573iV9BT30nMhl03kPpdYmTfh_9PTX0MUDy5jbrvNGZ6ubZnwUCE3Aq3YT6DZbr-dQOkmlO00Bg7kzAQsfNEUQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:40:24.812Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Advantage+Restoration+LLC/data=!4m7!3m6!1s0x6d966bb1d4551957:0x1adf0359377d9220!8m2!3d35.8406256!4d-78.691306!16s%2Fg%2F11sv_4mzpr!19sChIJVxlV1LFrlm0RIJJ9N1kD3xo,Advantage Restoration LLC,5.0,34,Water damage restoration service,,,http://www.advantagerestorationpros.com/,+1 984-349-2959,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqF6Pd-l1QKWcxUfTSlzMlpqPsMfozDSyxDK0mDbEOKh0dYj21E13TE7MAp0sGmJnxf7IcJoo4xdqX1_TM3FY_hPQhy7kD5eadBzkV4NTgyiV0i9aFkIzqsnjreQJhEdtvMexdG0g=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:40:29.693Z,,,,
https://www.google.com/maps/place/Big+Blue+Restoration/data=!4m7!3m6!1s0x89ac59370f76bc29:0x533dc9c7028197b0!8m2!3d35.8152321!4d-78.3885443!16s%2Fg%2F11h4tq1vzp!19sChIJKbx2DzdZrIkRsJeBAsfJPVM,Big Blue Restoration,4.9,87,Water damage restoration service,"7316 Siemens Dr, Wendell, NC 27591, United States","RJ86+3H Wendell, North Carolina, USA",https://bigbluerestoration.com/,+1 919-323-3600,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqV9XBF2EREmM0VfdoYPabZt-or5dEU1SfU_4-7zz9EXOmFdEpC7eLwFhK2PlB8hNcxhodrooZX4xxtuimv9qo8dCw0LLjBFFT_Y5A6q5aId0ShEeMwMbuBJMxQ1r0JpItPuSrRky0XHuyY=w408-h545-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:40:34.944Z,,,,
https://www.google.com/maps/place/Bioclean+Restoration+-+Crawl+Space+Encapsulation+%26+Repair/data=!4m7!3m6!1s0x4e00865209de4f97:0x64937a6654d826cf!8m2!3d35.9097885!4d-79.1904973!16s%2Fg%2F11rgh4bgpg!19sChIJl0_eCVKGAE4RzybYVGZ6k2Q,Bioclean Restoration - Crawl Space Encapsulation & Repair,5.0,9,Waterproofing service,,,http://www.bioclean-nc.com/damage-restoration-service-carrboro-nc,+1 336-933-6179,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZuat9jXURPEwCyq733uAjLFd-m87a4gEW9eVfblHYIMuJbSrYg_-MR4nMAU3_GpO-XPlPp44D6Mg-HDl17YbYqdkgRnz_JXsR1QCmkyLSx-WPiWRB9CH2pY1NP55QedOopdkQin4hAWFR=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:40:53.001Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Restoration+Heroes/data=!4m7!3m6!1s0x89acf50b30579d2f:0xe9ead2a97c32df87!8m2!3d35.8022175!4d-78.7264019!16s%2Fg%2F11rgbsv134!19sChIJL51XMAv1rIkRh98yfKnS6uk,Restoration Heroes,5.0,26,Building consultant,,,http://www.restorationheroes.org/,+1 919-306-8571,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0gP5yt0byw897ZkSI13sNuMDkNilFDFHZcVlHLCZRjeWSP9s4DIcDJs0t-HlhU0kHMiXCcMHpJaPiRGDJ5xll_2CigLJmbNN3ya-18tx8C6tNBrszlTdkAl0zffHva6AIkTu_=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:40:57.887Z,,,,
https://www.google.com/maps/place/Hero+Mold+Company/data=!4m7!3m6!1s0x89acc3c0d914e257:0x9740edc9498b6a1b!8m2!3d35.8907036!4d-78.914791!16s%2Fg%2F11j15kq1tf!19sChIJV-IU2cDDrIkRG2qLScntQJc,Hero Mold Company,5.0,36,Waterproofing service,,,https://heromoldcompany.com/chapel-hill/,+1 919-372-0811,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNjXSL42VYOR4U_b3iowTITMY6hm1qe1ip2dywuBGLZIpQsq91ZJgTZWpga6NMW4wrn9DuGw5VnwjNeeZfBlEnptNbLcLyBNHCWOoMnh9p58elZ_m1i91MLhvyOguUgEGWpdfb=w408-h276-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:41:02.591Z,,,,
https://www.google.com/maps/place/Professional+Restoration+Services+of+Cary+NC/data=!4m7!3m6!1s0x89acf3cf2032810b:0xd03cdb9d6590f9be!8m2!3d35.806999!4d-78.7101614!16s%2Fg%2F11fskw_d_1!19sChIJC4EyIM_zrIkRvvmQZZ3bPNA,Professional Restoration Services of Cary NC,5.0,6,Water damage restoration service,,,https://prshelp.com/cary-nc/water-damage-services-cary-nc/,+1 919-646-6627,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo72cOSVfaUsrHOAJ8EUzyB5u6fsmo_FTG_MkTACp_uE_EpChIONlK9fidQmMUiiWIKT5rN5ec5x6GilUASVOdFhkj9WVCFO1_EnJdRoLS-AVE3b9gi5ZACIWN1NGKx1jJ0wxvC=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:41:07.273Z,,,,
https://www.google.com/maps/place/DR+Restore+-+Cleaning+and+Restoration/data=!4m7!3m6!1s0x89ace46620d16d01:0x7d765dc69360331f!8m2!3d35.907087!4d-79.021993!16s%2Fg%2F1q65ctt_j!19sChIJAW3RIGbkrIkRHzNgk8Zddn0,DR Restore - Cleaning and Restoration,,,Water damage restoration service,"1340 Environ Way, Chapel Hill, NC 27517, United States","WX4H+R6 Chapel Hill, North Carolina, USA",,+1 919-336-5444,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S251uDjaptn8cb1Is7exVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.867972&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:41:12.481Z,,,,
https://www.google.com/maps/place/TC+Water+Damage+Restoration+and+Mold+Remediation/data=!4m7!3m6!1s0xa73d39d591f6f37d:0x17c981207d35676!8m2!3d36.0934545!4d-78.847496!16s%2Fg%2F11swzmq14b!19sChIJffP2kdU5PacRdlbTBxKYfAE,TC Water Damage Restoration and Mold Remediation,5.0,3,Water damage restoration service,,,https://www.tcwaterandmoldremediation.com/,+1 984-305-2500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqq5UKXsiFmgbQL-6RUa_mnuzVZR4GNdqmVUhcOdLl1VG4XElmDfvhGtGB9dg8wtK5Oui1wVCEOzBIk8Jz9YA0InLnueFK5P2vPcz3thjP65F_aQTTozfxM5xjUUy3QW-wyQTb=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:41:17.926Z,,,,
https://www.google.com/maps/place/Roberson+Fire+Damage+restoration+service/data=!4m7!3m6!1s0x7c06e1b200a68463:0xa64fc199bb9602c3!8m2!3d35.9097461!4d-79.0626116!16s%2Fg%2F11tjpxc_kv!19sChIJY4SmALLhBnwRwwKWu5nBT6Y,Roberson Fire Damage restoration service,5.0,1,Fire damage restoration service,"105 S Roberson St, Chapel Hill, NC 27516, United States","WW5P+VX Chapel Hill, North Carolina, USA",,+1 984-230-3084,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIfmIK1umC0x_88xS-h9aw6fRG1-hQxZUyPCgXDWQaUdW7XKKDsUK50BCoSc2b-gnJ8cCvWCzFaxRNUEWhVTNMBU4jCJmdHc0XfdbKKvr2jWTAg4GbM05O_O75oL_RRbgfahVN=w419-h240-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:41:22.847Z,,,,
"https://www.google.com/maps/place/Certified/@35.843041,-78.6309875,13z/data=!3m1!4b1!4m6!3m5!1s0x89ac594813a0d8f9:0xa3bd04ac346a2d59!8m2!3d35.843041!4d-78.6309875!16s%2Fg%2F11k4sprcf0",Certified,5.0,1,Water damage restoration service,,,https://certified-waterdamagerestoration.com/raleigh,+1 984-223-9181,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:41:36.439Z,,,,
https://www.google.com/maps/place/Storm+Guard+Roofing+and+Construction+Durham+Chapel+Hill/data=!4m7!3m6!1s0x89acf19341ba2dab:0x8bb6218ee6ddd802!8m2!3d35.9286256!4d-79.0320601!16s%2Fg%2F11bw2_bx9f!19sChIJqy26QZPxrIkRAtjd5o4htos,Storm Guard Roofing and Construction Durham Chapel Hill,5.0,338,Roofing contractor,"121 S Estes Dr STE 104B, Chapel Hill, NC 27514, United States","WXH9+F5 Chapel Hill, North Carolina, USA",https://www.stormguardrc.com/nc/durham-chapel-hill/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=durhamchapelhill,+1 919-372-3983,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoV7cTkssWddmx1XgjysFp9P6HkbcGPsCsdU5vCKeIXnu7OAu00cGOLYsvdfnKRGnBpSQzmXDbR0D__dVG9EYgcbYdl-Da6i8CNqePKpuIdE941_9Q2kADlVfqoJQvjbX6NK06znPO-sMsn=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:41:41.412Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Certified+Indoor+Air/data=!4m7!3m6!1s0x89acf5fbffe463e5:0x76b2010b890fdb94!8m2!3d35.8406256!4d-78.6927294!16s%2Fg%2F11k1jtcjq1!19sChIJ5WPk__v1rIkRlNsPiQsBsnY,Certified Indoor Air,4.6,101,Home inspector,,,https://www.certifiedindoorairinc.com/,+1 919-214-5000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo873Dr5EyQpKuJS_t5LRoBnzrMqeIwsXVEqEZL3uygHPT3pSEEW_w7W4d0z1fEdLtBtIPS_Zie21SWT94gXrGI_t-_fy-tCN-Ubohvicde0DDhW4pPOl3C_wFAuKdKq3U8ha4wUw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:41:46.480Z,,,,
https://www.google.com/maps/place/Consolidated+Home+Repair/data=!4m7!3m6!1s0x89ac586666850625:0x68a2b0f36bea03f6!8m2!3d35.9020355!4d-78.603879!16s%2Fg%2F1v_vts0f!19sChIJJQaFZmZYrIkR9gPqa_Owomg,Consolidated Home Repair,5.0,134,Contractor,,,http://www.consolidatedhomerepairs.com/,+1 919-273-1319,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiEn2OqKAYYf69xHBNtTDdLM8dlKyQgOofYbk2i9trZ15CiEgto1G486pChQqlN69QO2kPz4cIB8Pib47ECQgqev7s7zCtWloTf33Uq4Yhl91BX_lBALkIv_w5ebIc7ITNq_E=w408-h544-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:41:51.421Z,,,,
https://www.google.com/maps/place/24+Hour+Water+Damage+Service/data=!4m7!3m6!1s0x89acf647257d1c81:0xe4b577bebae83d7b!8m2!3d35.8395545!4d-78.64488!16s%2Fg%2F1tfbjlpl!19sChIJgRx9JUf2rIkRez3our53teQ,24 Hour Water Damage Service,,,Water damage restoration service,,,,+1 984-255-9812,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEpP3aSbd-G0B_B3vwMgvrcb5iPdSdE00sl6Lh0zpZpnGv05Z3WjgY3PezZCPHlto8h_GnvA11KjIkrk7MVzCE1CoQPEfZYVi9y_9LMgb4d0bZQ5jHPW5XekrEvJnShfIuxuMwLA=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:41:56.145Z,,,,
https://www.google.com/maps/place/Restore+Team+LLC/data=!4m7!3m6!1s0x20f9cdba58b72277:0x851b011c51bb7203!8m2!3d35.8907036!4d-78.77698!16s%2Fg%2F11vd7g6jgx!19sChIJdyK3WLrN-SARA3K7URwBG4U,Restore Team LLC,5.0,56,Pressure washing service,,,https://www.restoreteamnc.com/,+1 919-441-6152,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3wlTxiwvQ0mfQz2fQ58iuQsmwCjePtT-goUIfXQr50fuJ0gF8YxUAZlzyzvo1vEq4ZNMAh6seVvdriskF_TLy70FIePENgnC2wbv9Tsvf6_hMP6dz4MUEqf-y_S2cxNojCUsw=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:42:01.213Z,,,,
"https://www.google.com/maps/place/Dry+Rot+Damage,+LLC/data=!4m7!3m6!1s0x27fc2b018b15f85b:0x573445bd0c9d303f!8m2!3d35.8313475!4d-78.7626545!16s%2Fg%2F11y2v4wrpm!19sChIJW_gViwEr_CcRPzCdDL1FNFc","Dry Rot Damage, LLC",5.0,4,Home help,,,,+1 984-365-4008,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweon-0pNKZ0dDQnpsF-Jmu1m9G1ZalQo08qrm1EOYCYrgd2STh7HPUFvXWCL0464zJau-s_zjQ-5-lsJjy60K38Tx3runESNpPom_0hkePC_r8Z-BZAkjdrNhyZmTyjmxZQAMQEY2A=w408-h306-k-no,true,7 am–5 am,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:42:05.949Z,,,,
https://www.google.com/maps/place/JP%27s+Repairs/data=!4m7!3m6!1s0xaf5e441068362451:0x285ecce71cfe210e!8m2!3d35.658183!4d-78.8086775!16s%2Fg%2F11l6vs1wj4!19sChIJUSQ2aBBEXq8RDiH-HOfMXig,JP's Repairs,5.0,7,Water damage restoration service,"301 Savannah Ridge Rd, Holly Springs, NC 27540, United States","M55R+7G Holly Springs, North Carolina, USA",https://jpnc.net/,+1 919-723-7479,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqiQdviPFSm8cPp3HHW3z_C9ktLpllQCdpOnLfFaVxqYEni1qbMrC4k838GkwoE1uxSV9qhuGwm99XSlp5hBa1efyPSLusfRvFV-rO-yT5LioDuQRncyBtC9ULLwXs7KHGZHcY=w408-h473-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Chapel+Hill+Raleigh+NC/@35.7795897,-78.6381787,14z",2026-03-23T04:42:11.210Z,,,,
https://www.google.com/maps/place/Sides+Restoration/data=!4m7!3m6!1s0x89acf34a132757e3:0xadb6a7be96a31212!8m2!3d35.7314255!4d-78.8509639!16s%2Fg%2F11q36742xr!19sChIJ41cnE0rzrIkREhKjlr6ntq0,Sides Restoration,4.8,118,Water damage restoration service,"120 N Salem St, Apex, NC 27502, United States","P4JX+HJ Apex, North Carolina, USA",http://www.sidesrestoration.com/,+1 919-819-3678,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiEMIJymh1Yi5PaKHuNRb8aFMMvfQxzOQ1Jdy-pYGipeKPW6bgV-OF8cAQK2ZMRDwm2PEdXsbonp-ylh6le9fQq9y5aNoW3qVaw4qOx-Dfdv7XyrHHfehPTrXbX27_KECxKYwG=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2026-03-23T04:42:30.253Z,,,,
https://www.google.com/maps/place/Glover+Environmental+%7C+Mold+Removal+%26+Remediation+Apex+NC/data=!4m7!3m6!1s0x89aced5990fd01d9:0xc0587626bfe49f7c!8m2!3d35.130552!4d-78.4364675!16s%2Fg%2F11cnb0cgf1!19sChIJ2QH9kFntrIkRfJ_kvyZ2WMA,Glover Environmental | Mold Removal & Remediation Apex NC,4.9,25,Water damage restoration service,,,https://gloverenvironmental.com/,+1 919-298-8867,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDlwgLENNifc5SEI3lbeJ-4JXqv2ZO3mYhqSLJ7-9RDtVvYqXnnMo6ZNY4NTDkKveZxgG-KDK2F_twMfPPRv3wabcjC81hcnVGN4BtkxXYllzDIlK7i8uDwwrjrUntwW8RCYIj=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2026-03-23T04:42:35.163Z,,,,
https://www.google.com/maps/place/APR/data=!4m7!3m6!1s0x89ac8f1d70acf991:0xf67ba43a18d601ba!8m2!3d35.6397656!4d-78.7160043!16s%2Fg%2F11fx7xcwp3!19sChIJkfmscB2PrIkRugHWGDqke_Y,APR,4.5,226,Water damage restoration service,"9316 Smart Dr Suite 4, Raleigh, NC 27603, United States","J7QM+WH Raleigh, North Carolina, USA",https://www.apr-nc.com/,+1 919-888-9008,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUnM4NPzlfuZCPu6FJ-gbBFNAOKEJIkNVvjChNv8VOOkLugwjEh-tYo90-Kn1WC_YKK2s7DxuPUI_oksBBbNwgGyX-STP_YEp7sNeBqhS6kOaqa4KjyZdEfUZ_ejnK62j5ow2z-Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2026-03-23T04:42:40.195Z,,,,
https://www.google.com/maps/place/Property+Restoration24%E2%84%A2/data=!4m7!3m6!1s0x89ac92c9325407cf:0xc938580d217c33dd!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F1ygbbfxrc!19sChIJzwdUMsmSrIkR3TN8IQ1YOMk,Property Restoration24™,3.0,2,Water damage restoration service,,,,+1 919-389-7226,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJ29f5tUOXTrMBhtpXc9cvUFZAOo_hQacqBI7NaBmwogczXowZvWacuj_kT-ezPZTgGEQdkqbhUerRegMTQMKjgNrUz2Zq735g_4-hqpWncbmyJP-NJ9jPZhp84cvax9_D07U=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2026-03-23T04:42:51.666Z,,,,
https://www.google.com/maps/place/Healthy+Home+Restoration/data=!4m7!3m6!1s0x89aced07443f0825:0x8999e8986d93871f!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F1z44z6621!19sChIJJQg_RAftrIkRH4eTbZjomYk,Healthy Home Restoration,4.8,49,Waterproofing service,,,http://healthyhomerestoration.net/,+1 919-526-0447,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzHEIm3f3J6lga7n9Yl9PpAu6LaVKrZSjEzKfqpio78gY3wq-1OAa3-WSEIf_Hk0qnyXFB4SImzRL4Y2PZRdxLSlsPRxN8FhLv24xc_B_Zy9GEN2Bmab3dQZeGNqUDJDdktIsy1w=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2026-03-23T04:43:03.369Z,Identifies as women-owned,,,
https://www.google.com/maps/place/EDS+Waterproofing+%26+Restoration/data=!4m7!3m6!1s0x89ac8d143f457ac1:0xc0e86511b2c01195!8m2!3d35.7292675!4d-78.8372288!16s%2Fg%2F125_s81ht!19sChIJwXpFPxSNrIkRlRHAshFl6MA,EDS Waterproofing & Restoration,5.0,1,Waterproofing service,"817 Center St, Apex, NC 27502, United States","P5H7+P4 Apex, North Carolina, USA",https://www.edswaterproofing.com/,+1 877-303-0448,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iqcLVLfqewpvK1yhppKQ2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.74875&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2026-03-23T04:43:08.045Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Apex/data=!4m7!3m6!1s0x89ac8dc13f66f60b:0xa00674c129216089!8m2!3d35.734431!4d-78.7883!16s%2Fg%2F11ym7_knn_!19sChIJC_ZmP8GNrIkRiWAhKcF0BqA,SERVPRO of Apex,,,Water damage restoration service,"2500 Regency Pkwy #124, Cary, NC 27518, United States","P6M6+QM Cary, North Carolina, USA",https://www.servpro.com/locations/nc/servpro-of-apex?utm_medium=organic&utm_source=gbp,+1 919-446-4094,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjnbuRjD02h4itcJVX836N0Ku4PpDANoEdKI6DVOfVAQSztwjRkiiscNrNWvE4U9BQ0237b4rjxVVvPQ20__B2fqXXp9oVLjvu64MnPTZmcyszcqQ0sdcBvM8rseLJghVPR1Ssr8VW8Fwz=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2026-03-23T04:43:12.674Z,,,,
https://www.google.com/maps/place/Property+Restoration+24/data=!4m7!3m6!1s0x89ac92c8e4455dd9:0xeb163335f2ab0f9b!8m2!3d35.7366945!4d-78.8646766!16s%2Fg%2F11ldk7h4ft!19sChIJ2V1F5MiSrIkRmw-r8jUzFus,Property Restoration 24,,,Water damage restoration service,"5448 Apex Peakway Suite 194, Apex, NC 27502, United States","P4PP+M4 Apex, North Carolina, USA",,+1 919-389-7226,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oXyEjeIoo-DnWgF0AMLxtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.783066&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2026-03-23T04:43:17.598Z,,,,
https://www.google.com/maps/place/Lyons+Restores+by+Medlin+Davis/data=!4m7!3m6!1s0x89ac8d699be418bf:0xd11dfaa2cd522d4e!8m2!3d35.7143525!4d-78.8220497!16s%2Fg%2F11kp_1wx16!19sChIJvxjkm2mNrIkRTi1SzaL6HdE,Lyons Restores by Medlin Davis,,,Fire damage restoration service,"2002 Production Dr, Apex, NC 27539, United States","P57H+P5 Apex, North Carolina, USA",http://www.lyonsrestores.com/,+1 919-480-7943,Closed · Opens 7 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=REpFFLFmWltDhGYcWvxBhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.41296&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Apex+Raleigh+NC/@35.732652,-78.8502856,14z",2026-03-23T04:43:22.345Z,,,,
