placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
"https://www.google.com/maps/place/Martz+Bus+-+Stroudsburg,+PA+Terminal+%28DWG%29/data=!4m7!3m6!1s0x89c488776d20d6a1:0x5d3a84f441459da7!8m2!3d40.9867993!4d-75.1524204!16s%2Fg%2F1v6l8fl1!19sChIJodYgbXeIxIkRp51FQfSEOl0","Martz Bus - Stroudsburg, PA Terminal (DWG)",4.0,608,Bus depot,"1082 Foxtown Hill Rd, Stroudsburg, PA 18360, United States","XRPX+P2 Stroudsburg, Pennsylvania, USA",https://martzbus.com/,+1 570-821-3800,Open ⋅ Closes 7:45 pm,https://lh3.googleusercontent.com/p/AF1QipOPT0I7TMkROPCIz940mt8g6CqEH1wD7SbveYy5=w646-h240-k-no,true,"3:45 am–1:15 pm, 2–7:45 pm","3:45 am–1:15 pm, 2–7:45 pm","3:45 am–1:15 pm, 2–7:45 pm","3:45 am–1:15 pm, 2–7:45 pm",7:35 am–8 pm,7:35 am–8 pm,"3:45 am–1:15 pm, 2–7:45 pm","https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Monroe+PA/@41.0458376,-75.2479061,14z",2025-10-28T19:23:40.855Z,,,
https://www.google.com/maps/place/Compass+valet/data=!4m7!3m6!1s0x89c3d188b6a2a517:0x892067006d988571!8m2!3d40.2979906!4d-74.3481688!16s%2Fg%2F11n389wp55!19sChIJF6WitojRw4kRcYWYbQBnIIk,Compass valet,5.0,39,Valet parking service,"39 Greenleaf Dr, Manalapan Township, NJ 07726, United States","7MX2+5P Manalapan Township, New Jersey, USA",,+1 908-216-7185,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPEBEneLNSaJzxjNsFuRAmDeNEt70yBPUHP65Qn=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Monroe+PA/@41.0458376,-75.2479061,14z",2025-10-28T19:23:46.048Z,,,
https://www.google.com/maps/place/Gilroy+Northeast+Inc./data=!4m7!3m6!1s0x89c48b723959420d:0x4c07a89df59f74e4!8m2!3d41.0379774!4d-75.3044172!16s%2Fg%2F11c5h00v26!19sChIJDUJZOXKLxIkR5HSf9Z2oB0w,Gilroy Northeast Inc.,4.7,25,Excavating contractor,"2885 PA-611 #4, Tannersville, PA 18372, United States","2MQW+56 Tannersville, Pennsylvania, USA",http://www.gilroynortheastinc.com/,+1 570-629-4600,Closes soon ⋅ 4 pm ⋅ Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOQLqHHYvnWWhRLbrWJY1O5btyBWm2n0iTVGgB8=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Monroe+PA/@41.0458376,-75.2479061,14z",2025-10-28T19:23:51.134Z,,Identifies as women-owned,
https://www.google.com/maps/place/NAPA+Transportation/data=!4m7!3m6!1s0x89c5372d11634f89:0xe2f6698df9c104b4!8m2!3d41.6016246!4d-76.0109431!16s%2Fg%2F11fl7j6cs8!19sChIJiU9jES03xYkRtATB-Y1p9uI,NAPA Transportation,4.2,15,Transportation service,"7322 US-6, Tunkhannock, PA 18657, United States","JX2Q+JJ Tunkhannock, Pennsylvania, USA",http://www.napatran.com/,+1 570-833-2583,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJ6_TUYmXXY0fY1ej8wIXlDcmwduLIleudhthAS6ks0M80NbhG5Ftc1IXfdFn0wAddTK_jtK8N5FwFiAI2SCwqTClbmTBtcOzJH1GGc0cbFNJfmm4yUg91_6Yhy5Dl7fDejxaZ=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Monroe+PA/@41.0458376,-75.2479061,14z",2025-10-28T19:23:54.089Z,,,
https://www.google.com/maps/place/PPG+Paints+Arena+Parking+Garage/data=!4m7!3m6!1s0x8834f15e40cdcd43:0xa6677763431e2dc0!8m2!3d40.4399985!4d-79.9884617!16s%2Fg%2F11f_p2zzff!19sChIJQ83NQF7xNIgRwC0eQ2N3Z6Y,PPG Paints Arena Parking Garage,4.5,155,Parking lot,"1264 Centre Ave, Pittsburgh, PA 15219, United States","C2Q6+XJ Pittsburgh, Pennsylvania, USA",http://www.ppgpaintsarena.com/plan_your_visit/directions_parking,+1 412-804-3371,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWfQybI-rsRHi519Vv1faVNcMPLb2NvLYvBSuo6D8pb9y2eXmqG_vdnPYXGbqE5l1OLbbRG2EtxqY1YBAMDmRbukZHbRwPhci2lnfmHc-6aVfNZ_LADIeAqlKDSdg6lv8VWhp_1A=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:13.871Z,,,
https://www.google.com/maps/place/Station+Square+Parking+Garage/data=!4m7!3m6!1s0x8834f6ad52216cc1:0x729a34275b05d919!8m2!3d40.4342239!4d-80.0066257!16s%2Fg%2F1260rj_rg!19sChIJwWwhUq32NIgRGdkFWyc0mnI,Station Square Parking Garage,3.7,111,Parking garage,"301 W Station Square Dr, Pittsburgh, PA 15219, United States","CXMV+M8 Pittsburgh, Pennsylvania, USA",https://www.stationsquare.com/parking/,+1 412-261-1993,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSytRq62SbWn8kf3lG9qc5Kiiu-qRBJwApOTfgldwUh8FRaH0ZsMCg4Q8TO_sd7RwXIEIkfVs4Isfsy3R5KOZmfbBvfJizPFcDMn4xzzQtEOIvlOCuekr6FEOdkicTly69KrbEcK=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:16.909Z,,,
https://www.google.com/maps/place/Pittsburgh+Parking+Authority/data=!4m7!3m6!1s0x8834f3e23ea84b3f:0x6bea6507f5998c51!8m2!3d40.4452063!4d-79.992959!16s%2Fg%2F11bw77vvy2!19sChIJP0uoPuLzNIgRUYyZ9Qdl6ms,Pittsburgh Parking Authority,3.3,62,Parking garage,"1162 Penn Ave, Pittsburgh, PA 15222, United States","C2W4+3R Pittsburgh, Pennsylvania, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmL1RLnobylclpcM4NCVNhh3V0omrzJv3ROtaMimmKFiUKRJxQwk49kY5XBnhG3-PKvyxNpQhJrPTUw5wfUZfJM7eeJKd_kwqFLC6KafpBTKgeG9BCqm0fwaojVO4s_EBV2vr0aw=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:21.834Z,,,
https://www.google.com/maps/place/AGH+Parking+-+James+Street+Garage/data=!4m7!3m6!1s0x8834f3f120e56c55:0x20a31f72855380c3!8m2!3d40.4573187!4d-80.0021004!16s%2Fg%2F11ckvd3hcg!19sChIJVWzlIPHzNIgRw4BThXIfoyA,AGH Parking - James Street Garage,3.9,521,Parking garage,"1101 James St, Pittsburgh, PA 15212, United States","FX4X+W5 Pittsburgh, Pennsylvania, USA",https://www.ahn.org/locations/hospitals/allegheny-general/patients-visitors/maps-directions-parking,+1 412-359-6455,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmRc905Xxn6nG9q_5e8kGgrewtlqkYzi_kdvZ_9Ei9X70TEn4gTICj1lS94JdU3SEp7rY_HEfOPf4eMxzjgqSwhv2G3RdRgRIWNA-4qjR7THvfrdA9_CYkx4QRNRmI05eHt2crQ5J5Hx4=w519-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:24.837Z,,,
https://www.google.com/maps/place/6th+%26+Penn+iParkit+Garage/data=!4m7!3m6!1s0x8834f156720764b5:0x3a73b5a4675d042d!8m2!3d40.4426193!4d-80.002515!16s%2Fg%2F11c463q1g_!19sChIJtWQHclbxNIgRLQRdZ6S1czo,6th & Penn iParkit Garage,3.3,139,Parking garage,"542 Penn Ave, Pittsburgh, PA 15222, United States","CXVW+2X Pittsburgh, Pennsylvania, USA",https://www.iparkit.com/locations/6th-and-penn-self-park?utm_source=googlemybusinesslisting&utm_medium=organic&utm_campaign=PI006Profile,+1 412-255-6107,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyALkBsvCmj83riHwZxQPSxMdbglXmkpkcdzVFwfMBJ3ewRgauTVFI-ogVYN7LLhEsccCXc-kJu8OJmr6kaGSzbkU2oxoXha4cAzg4ZvBT4yrIaaTaZNNkXJroqso32xM5gj_-9=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:29.867Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Etage+Parking+Garage/data=!4m7!3m6!1s0x8834f154187eb3df:0xf4252b0d37b77189!8m2!3d40.4409732!4d-80.0037789!16s%2Fg%2F1tpn36n8!19sChIJ37N-GFTxNIgRiXG3Nw0rJfQ,Etage Parking Garage,2.4,48,Parking garage,"100 Forbes Ave, Pittsburgh, PA 15222, United States","CXRW+9F Pittsburgh, Pennsylvania, USA",https://alcoparking.com/lot-garage/etage-parking-garage/,+1 412-785-7344,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKBmVeD_unSmVkB8VrBoX3BtRoD2WUqSJKdK4NofNnxJXPT_m1CjZRwUupQSYx0RVucN1x_dFXDLrzi-br4xtluOwuDKtI8sblr6CIaMDIwI7by-zhhtOWHPjonU-Ok_SYPJKm=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:34.855Z,,,
https://www.google.com/maps/place/Gold+Lot+1/data=!4m7!3m6!1s0x8834f401a5cc45ff:0x75de3af9b48d3202!8m2!3d40.4474404!4d-80.012459!16s%2Fg%2F11hbqf0m6k!19sChIJ_0XMpQH0NIgRAjKNtPk63nU,Gold Lot 1,4.5,303,Parking lot,"792 W General Robinson St, Pittsburgh, PA 15212, United States","CXWQ+X2 Pittsburgh, Pennsylvania, USA",http://alcoparking.com/lot-garage/gold-lot-1/,+1 412-323-4455,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw1PgpHBnbaSt3R24Nwk0WHljYGwOu7IYzfJDxgkPHxryWL5wALAhBRMYUjeCuR6qSJ-tSdIx91XoYt-D2orA2KzYqid7QtPPAkLejOAR-XRlSevuauUD0zFVGet9sYKEuoWn7oyQ=w408-h724-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:38.114Z,,,
https://www.google.com/maps/place/Stage+AE+Lot/data=!4m7!3m6!1s0x8834f401ee561055:0x84e123b06634ed08!8m2!3d40.4463186!4d-80.0132561!16s%2Fg%2F11f3shf2b2!19sChIJVRBW7gH0NIgRCO00ZrAj4YQ,Stage AE Lot,4.8,43,Parking lot,"W General Robinson St, 400 N Shore Dr, Pittsburgh, PA 15212, United States","CXWP+GM Pittsburgh, Pennsylvania, USA",https://acrisurestadium.com/stadium/parking-directions/,+1 412-697-7150,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvLhW_KF9wUaddWakf2tThArS4NdzdptwCDhuUmu2SSPAoDRqmS8s_YobTQX0IlJ7wjmeFgiCFvm5plO3ySk3j7p-q_o0xdrqGVi1t9Uy4p1wxHdSJk5Qk6n9UK8rWZxal0ZWT=w408-h256-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:40.969Z,,,
https://www.google.com/maps/place/Rivers+Casino+Garage/data=!4m7!3m6!1s0x8834f41da7268ae7:0x3bd34b88170d49eb!8m2!3d40.4477538!4d-80.0225535!16s%2Fg%2F11f60yhq61!19sChIJ54ompx30NIgR60kNF4hL0zs,Rivers Casino Garage,4.1,227,Parking garage,"777 Casino Dr, Pittsburgh, PA 15212, United States","CXXG+4X Pittsburgh, Pennsylvania, USA",https://www.riverscasino.com/pittsburgh/visit/event-parking,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz7NwtYlALfbTsCS9c7QI8yheBuO79NTVJAyoXoObCLrXqZwZbvyCbrILbMclT4eVh8exCB5WPtADP_mvYBl34SWzy1-JL0NUIhYRD9J2d3hOPkuFuS4oHkYquP9WEXwDTgca-NGQ=w408-h272-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:45.787Z,,,
https://www.google.com/maps/place/1949+Penn+Ave+Parking/data=!4m7!3m6!1s0x8834f3dd055530a5:0x441b318656510873!8m2!3d40.4511434!4d-79.9843028!16s%2Fg%2F11gd67xlg2!19sChIJpTBVBd3zNIgRcwhRVoYxG0Q,1949 Penn Ave Parking,3.9,10,Parking lot,"1949 Penn Ave, Pittsburgh, PA 15222, United States","F228+F7 Pittsburgh, Pennsylvania, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwyiyyLEHSsFfAVuHbr-i4wV8QNRTZedH1W3lkS9EHu8eur7kzfN91DWtgZIE6Rr_hpn6Lc0_8yLG8k2tsv15-F2L6DJ7py45gxioZKgvbDaKxIneGYq2vseKMnT4A2tltjql0=w408-h475-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:48.849Z,,,
https://www.google.com/maps/place/Chatham+Parking+Garage/data=!4m7!3m6!1s0x8834f1597b2d520f:0xb77771ff88d218a9!8m2!3d40.4394496!4d-79.9929633!16s%2Fg%2F11c3w18fbx!19sChIJD1Ite1nxNIgRqRjSiP9xd7c,Chatham Parking Garage,3.2,99,Parking garage,"Two Chatham Center, 112 Washington Pl Suite 500, Pittsburgh, PA 15219, United States","C2Q4+QR Pittsburgh, Pennsylvania, USA",https://chathamcenterpittsburgh.com/Parking.html,+1 412-227-3900,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwL1Db0b-U0UwkYKxI0ODGAC2nr0IsfQb9X2m7zciUwTF2VWqJJ-DsKfKX6piovqYWGwrgd5skTtfnh0pXDueCVzEhUI4gTq9Em3dT5_g-G5-87QJM-5DrFcOXNu3mg0T8Ue4dc=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:51.759Z,,,
https://www.google.com/maps/place/Pittsburgh+Parking+Authority/data=!4m7!3m6!1s0x8834f1515b041bfb:0x74ff1b3afcbe229d!8m2!3d40.4433608!4d-80.0025946!16s%2Fg%2F1ptwz3_3b!19sChIJ-xsEW1HxNIgRnSK-_Dob_3Q,Pittsburgh Parking Authority,2.6,53,Parking garage,"120 6th St, Pittsburgh, PA 15222, United States","CXVW+8X Pittsburgh, Pennsylvania, USA",https://www.pittsburghparking.com/Home,+1 412-391-3380,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzKakpoxaHo1tqfqQEd4grXamfHTo2LVcwMcbAe0iVwGMyLuUfVZucTU7bMrUCJMk1EXSNhcB0jgBDxp8LNk_XX5rKZ_oER81LUE6Z96vI5tEeewVcsNv_mJBTopIuXCnHHUNE=w513-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:54.647Z,,,
https://www.google.com/maps/place/Cork+Factory+Garage/data=!4m7!3m6!1s0x8834f3c33fe50421:0x7aee21ac9521ae1d!8m2!3d40.4543788!4d-79.9820378!16s%2Fg%2F1hdz495vx!19sChIJIQTlP8PzNIgRHa4hlawh7no,Cork Factory Garage,4.4,36,Parking garage,"2350 Railroad St, Pittsburgh, PA 15222, United States","F239+Q5 Pittsburgh, Pennsylvania, USA",http://www.alcoparking.com/commuter/cork-factory-garage,+1 412-323-4455,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzz8nj415eFaEWMjY38ypmfbfz2L_Uyvi39eW7w7CHffbK7vVCxmXhvtqj3KO0tP7j40JKPNFNZQgLZFuEulK_-1PVwFUx0JfusbdjhoEe1F3RIHzrUKpX7YBmtM--x64rjHUXW=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:24:57.527Z,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x8834f150c6cd838d:0x5d2be1a714b2363b!8m2!3d40.4371901!4d-79.9989702!16s%2Fg%2F11g7zdwkt9!19sChIJjYPNxlDxNIgROzayFKfhK10,Parking,5.0,2,Parking lot,"401-419 Third Ave, Pittsburgh, PA 15219, United States","C2P2+VC Pittsburgh, Pennsylvania, USA",https://www.pittsburghparking.com/Home,+1 877-727-5281,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IP-iyhF4kLiGeHEV66lAGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.25461&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:25:00.684Z,,,
https://www.google.com/maps/place/Market+Square+Garage/data=!4m7!3m6!1s0x8834f156c73d2359:0x333f185db2758848!8m2!3d40.4402338!4d-80.0016627!16s%2Fg%2F11dyp0lmkk!19sChIJWSM9x1bxNIgRSIh1sl0YPzM,Market Square Garage,3.5,39,Parking garage,"228 Forbes Ave, Pittsburgh, PA 15222, United States","CXRX+38 Pittsburgh, Pennsylvania, USA",https://alcoparking.com/lot-garage/market-square-garage/,+1 412-281-5420,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzprl9W17RDmNQIQ-gPn2EY_dbKqUTUgM3xjuH5rlDLMNkypBZhoa9gH3sgSLQuHcqvf0ICGaw6F2LKJgnw6WfMFw9RXYE_XwPbIXsKXbnGCTCgxcddzlYAMrJCJvWBa9RNO_gq7w=w408-h431-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:25:03.436Z,,,
https://www.google.com/maps/place/Residential+Parking+Permit+Office/data=!4m7!3m6!1s0x8834f3e3b7915967:0xc56a2e5b32813c98!8m2!3d40.4383967!4d-80.0028113!16s%2Fg%2F1tf16jmj!19sChIJZ1mRt-PzNIgRmDyBMlsuasU,Residential Parking Permit Office,2.4,57,Parking garage,"232 Boulevard of the Allies, Pittsburgh, PA 15222, United States","CXQW+9V Pittsburgh, Pennsylvania, USA",,+1 412-560-7275,Closes soon ⋅ 4 pm ⋅ Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXhHIjq9-jOm6an6v9c3WOpa7FrIrwvj6w0Ju9aZ0OSJchnJawx2eQyXI01F9NIulstQrnRaJtCw-zic374th8-zvhP6IyPfslF73TplD_4svOaYOkB6LApnXVdyPsuhVhhTzz3g=w408-h510-k-no,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:25:08.462Z,,,
https://www.google.com/maps/place/Mellon+Square+Garage/data=!4m7!3m6!1s0x8834f1577da0e165:0x6c0875eaa1ce471!8m2!3d40.4412042!4d-79.9972845!16s%2Fg%2F11d_yz4vt4!19sChIJZeGgfVfxNIgRceQcql6HwAY,Mellon Square Garage,3.7,124,Parking garage,"152222, 529-540 Smithfield St, Pittsburgh, PA 15222, United States","C2R3+F3 Pittsburgh, Pennsylvania, USA",https://www.pittsburghparking.com/Facilities/Mellon-Square,+1 412-560-7217,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdC2diGITtMrh4OHLZF6Sdu_BYJgcmI0LofT4dJwNttcRxpRfrLQ-IIKlgNJsgO4QVba_CAlh5cB3og1VMSEIhEtOuY_W47KGNWF74YV39kbZNFrNmGiiNOfQZEyMx3SQqbhft=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:25:13.715Z,,,
https://www.google.com/maps/place/Pittsburgh+Parking+Court/data=!4m7!3m6!1s0x8834f156cadab1e3:0x6d4d31e0e24c55ac!8m2!3d40.4394386!4d-80.0022957!16s%2Fg%2F1tdjrt3_!19sChIJ47HaylbxNIgRrFVM4uAxTW0,Pittsburgh Parking Court,2.9,129,City courthouse,"240 Fourth Ave, Pittsburgh, PA 15222, United States","CXQX+Q3 Pittsburgh, Pennsylvania, USA",https://www.pittsburghparking.com/About/Pittsburgh-Parking-Court,+1 412-560-7222,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvVCovG_AaqNK5vyaE58zbwC_MKJgBs1pHwJmgwfSRuFlqsm0-Ze28EicVUrpIvV27sNb_ninvEr5ZQ_fIyMFXz4RnJup3cWmmgA7mmZKFOqATpvUqGwOYlbQ4iBimDRQF6f7d=w408-h306-k-no,false,9 am–8 pm,9 am–3 pm,9 am–8 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:25:18.752Z,,,
https://www.google.com/maps/place/Oliver+Garage/data=!4m7!3m6!1s0x8834f157129305c7:0xe95a0e55839ba394!8m2!3d40.4410172!4d-79.9991074!16s%2Fg%2F11cmq_cssk!19sChIJxwWTElfxNIgRlKObg1UOWuk,Oliver Garage,4.0,123,Parking garage,"Oliver Ave, Pittsburgh, PA 15222, United States","C2R2+C9 Pittsburgh, Pennsylvania, USA",https://www.pittsburghparking.com/Facilities/Oliver-Garage,+1 412-560-7210,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx3zeg5Ii2Ht82BFdcCQyZeqcvDXV4KctRHfcl4yJLRkYntY1sXQKHTkrRdnvh62Epq6LpZHgnvGhbCHpefMKZ8dv1pycETXjSlO9XiRE084J2Ef0AacyOywfBzqNTH7cxHdkNU=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:25:22.070Z,,,
https://www.google.com/maps/place/PPG+Public+Parking/data=!4m7!3m6!1s0x8834f3e16a68c5fd:0x64ec4f1221aa393c!8m2!3d40.4471399!4d-79.9911272!16s%2Fg%2F11f_p3h805!19sChIJ_cVoauHzNIgRPDmqIRJP7GQ,PPG Public Parking,4.4,20,Parking lot,"15TH &, Penn Ave, Pittsburgh, PA 15222, United States","C2W5+VG Pittsburgh, Pennsylvania, USA",http://www.ppgpublicparking.com/locations/strip-district/1301-smallman-st/,+1 412-231-5746,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVWwTbHVgZ5_ZmTA53rauwZm8SGTOPYKPehrTBsg_8GhjffI0iNb-nYfiSv4EG75Ege3MwH4iRSn8gHTm-IIfNdV4jH_xqnzHc-5koO0Z9D4FqF_ALVyo1jacqQCbdrTLz5SZy=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:25:24.980Z,,,
https://www.google.com/maps/place/First+Avenue+Garage/data=!4m7!3m6!1s0x8834f15ac254f5cf:0x2754a97ff589d39e!8m2!3d40.4350241!4d-79.9961336!16s%2Fg%2F11cjxs00xb!19sChIJz_VUwlrxNIgRntOJ9X-pVCc,First Avenue Garage,4.4,349,Parking garage,"600 First Ave, Pittsburgh, PA 15219, United States","C2P3+2G Pittsburgh, Pennsylvania, USA",https://www.pittsburghparking.com/Facilities/First-Avenue-Garage-and-Station,+1 412-560-7290,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwobaXDOXwzn7STEIKeET-OfuyToSZHIYalvbEJN_DuM5jsweYak8OeqVUhxFiigXGFEDt5dcPt9Jh9l5G27iqO3lMmUfBMjA1NEmvTvcl5Bud6JRbnWcTBIIXZhN1K4ycPzkU67Q=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Pittsburgh+PA/@40.4386612,-79.9972352,14z",2025-10-28T19:25:29.928Z,,,
