placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/ATI+Physical+Therapy/data=!4m7!3m6!1s0x88050924aed1d43f:0x71768d43694bc12f!8m2!3d42.9564033!4d-88.1057206!16s%2Fg%2F1tjcq01g!19sChIJP9TRriQJBYgRL8FLaUONdnE,ATI Physical Therapy,5.0,86,Physical therapy clinic,"15312 Beloit Rd, New Berlin, WI 53151, United States","XV4V+HP New Berlin, Wisconsin, USA",https://locations.atipt.com/new-berlin-wi,+1 262-641-5771,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_av2irlh6s1HvDvAstfPcijKahli1V6EGii_l=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:18:28.396Z,,,
https://www.google.com/maps/place/Saint+Luke+New+Berlin+Urgent+Care/data=!4m7!3m6!1s0x880508c9863605c5:0x32901c817f76c10f!8m2!3d42.9825058!4d-88.0948846!16s%2Fg%2F1tdwqnxr!19sChIJxQU2hskIBYgRD8F2f4EckDI,Saint Luke New Berlin Urgent Care,2.3,3,Urgent care center,"14555 W National Ave, New Berlin, WI 53151, United States","XWM4+22 New Berlin, Wisconsin, USA",,+1 262-827-2955,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4XA4eSwzSV4lgkg686DsFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.68076&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:18:38.327Z,,,
https://www.google.com/maps/place/Aurora+Contact+Center+New+Berlin/data=!4m7!3m6!1s0x88050f5a6038ca83:0x1b669e32050d62f7!8m2!3d42.9871476!4d-88.0716981!16s%2Fg%2F11fsjyh1rq!19sChIJg8o4YFoPBYgR92INBTKeZhs,Aurora Contact Center New Berlin,4.3,7,Call center,"12695 W National Ave, New Berlin, WI 53151, United States","XWPH+V8 New Berlin, Wisconsin, USA",,,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yrY-dG0bZiDa4a12eskqeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.59525&pitch=0&thumbfov=100,false,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:18:43.213Z,,,
https://www.google.com/maps/place/FastBack+Physical+Therapy/data=!4m7!3m6!1s0x88050fe5cc8cf02b:0x6a989de81143e46e!8m2!3d42.9846182!4d-88.0890881!16s%2Fg%2F11g_xtsk4_!19sChIJK_CMzOUPBYgRbuRDEeidmGo,FastBack Physical Therapy,5.0,205,Physical therapy clinic,"3333 S Sunny Slope Rd STE 103B, New Berlin, WI 53151, United States","XWM6+R9 New Berlin, Wisconsin, USA",https://www.fastbackpt.com/,+1 262-682-1842,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPVka-BDCXbbKex0Vb3Rrlvu3k-1hSKU_PWCwsi=w408-h544-k-no,true,Closed,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:18:48.230Z,,,
https://www.google.com/maps/place/Eye+Site+Vision+Care+Center/data=!4m7!3m6!1s0x880508c3bcb83781:0xe7a912cc055c1eba!8m2!3d42.9753039!4d-88.1058172!16s%2Fg%2F1wt3n_5y!19sChIJgTe4vMMIBYgRuh5cBcwSqec,Eye Site Vision Care Center,4.9,240,Optometrist,"15441 W National Ave, New Berlin, WI 53151, United States","XVGV+4M New Berlin, Wisconsin, USA",https://eyesite-vision.com/,+1 262-789-6929,,https://lh3.googleusercontent.com/p/AF1QipPeY1_dZgjMW9IowOvAuyAQOZIbWfrrrnzkc2uI=w425-h240-k-no,true,Closed,1–2 pm,1–2 pm,1–2 pm,1–2 pm,1–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:18:53.594Z,,,
https://www.google.com/maps/place/Froedtert+Moorland+Reserve+Health+Center+Urgent+Care/data=!4m7!3m6!1s0x8805091859ce8aa3:0xb529ae63ab889f5f!8m2!3d42.9576951!4d-88.1113598!16s%2Fg%2F11c6ych16y!19sChIJo4rOWRgJBYgRX5-Iq2OuKbU,Froedtert Moorland Reserve Health Center Urgent Care,3.2,48,Urgent care center,"4805 S Moorland Rd, New Berlin, WI 53151, United States","XV5Q+3F New Berlin, Wisconsin, USA",http://froedtert.com/locations/urgent-care/moorland-reserve-health-center-urgent-care#timeslots,+1 262-798-7200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNehiJOeYtvVplEszy3ROgnupSb3GoKY0iOFlEZ=w408-h250-k-no,true,8 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:18:58.729Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Aurora+Health+Center/data=!4m7!3m6!1s0x88050f41bf892927:0xd6ec2a2ead0d4c04!8m2!3d42.9830159!4d-88.0945583!16s%2Fg%2F11c6_6t296!19sChIJJymJv0EPBYgRBEwNrS4q7NY,Aurora Health Center,3.2,21,Medical clinic,"14555 W National Ave, New Berlin, WI 53151, United States","XWM4+65 New Berlin, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-health-center-new-berlin,+1 262-827-3636,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4XA4eSwzSV4lgkg686DsFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.097916&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:19:03.740Z,,,
"https://www.google.com/maps/place/Aurora+Dermatology/@42.9874986,-88.0748959,17z/data=!3m1!4b1!4m6!3m5!1s0x88050f4cad168fab:0xcdfd01c8892a5ca1!8m2!3d42.9874986!4d-88.0748959!16s%2Fg%2F11q29xwlf6",Aurora Dermatology,2.1,10,Medical clinic,"12901 W National Ave, New Berlin, WI 53151, United States","XWPG+X2 New Berlin, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-dermatology-new-berlin,+1 262-787-5200,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:19:08.482Z,,,
https://www.google.com/maps/place/Aurora+Occupational+Health/data=!4m7!3m6!1s0x880508c9863605c5:0xced877e91a95fbe0!8m2!3d42.9825058!4d-88.0948846!16s%2Fg%2F1hbpws4v5!19sChIJxQU2hskIBYgR4PuVGul32M4,Aurora Occupational Health,2.5,2,Medical clinic,"14555 W National Ave, New Berlin, WI 53151, United States","XWM4+22 New Berlin, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-occupational-health-new-berlin,+1 833-986-2170,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4XA4eSwzSV4lgkg686DsFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.68076&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:19:13.319Z,,,
https://www.google.com/maps/place/Aurora+Electrophysiology/data=!4m7!3m6!1s0x880509c7d08354fb:0xde5670127350cf4!8m2!3d42.9825058!4d-88.0948846!16s%2Fg%2F11q268_gd8!19sChIJ-1SD0McJBYgR9Aw1JwFn5Q0,Aurora Electrophysiology,,,Medical clinic,"14555 W National Ave, New Berlin, WI 53151, United States","XWM4+22 New Berlin, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-electrophysiology-new-berlin,+1 262-827-3636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4XA4eSwzSV4lgkg686DsFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.68076&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:19:16.269Z,,,
https://www.google.com/maps/place/Total+Health+Nutrition+Center+%28New+Berlin%29/data=!4m7!3m6!1s0x8805097b0e825283:0xf4643991f44075ac!8m2!3d42.9755429!4d-88.1078188!16s%2Fg%2F11gh_p74v8!19sChIJg1KCDnsJBYgRrHVA9JE5ZPQ,Total Health Nutrition Center (New Berlin),4.8,19,Natural goods store,"3800 S Moorland Rd, New Berlin, WI 53151, United States","XVGR+6V New Berlin, Wisconsin, USA",https://www.totalhealthinc.com/?=GMBNB,+1 262-505-5366,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7KuNEMFrkfADlKNmdGox66bFgPH8HuL5Zp4Bc=w408-h271-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:19:21.238Z,,,· In-store shopping
https://www.google.com/maps/place/Aspen+Orthopedic+Specialists/data=!4m7!3m6!1s0x88050f6a74e48017:0xb4f9e00c7d915f32!8m2!3d42.9875627!4d-88.0703028!16s%2Fg%2F1263m_zwl!19sChIJF4DkdGoPBYgRMl-RfQzg-bQ,Aspen Orthopedic Specialists,4.6,46,Orthopedic clinic,"12555 W National Ave Suite 100, New Berlin, WI 53151, United States","XWQH+2V New Berlin, Wisconsin, USA",https://www.aspenors.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 262-395-4141,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npWV8mseDxnuRABMvOoDGUbswKJUfWgqkL31tZaZIVtzGoBXMsPVP3KF27QsCI6E5g2yYcG4p-YikBKON4EUPkE4kkTDjdzSwKyzlBV5wGudurIe19EVlRQGK9BGapq-XCKfS3a7w=w408-h601-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,7:30 am–7 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:19:26.270Z,,,
https://www.google.com/maps/place/Aurora+Urgent+Care/data=!4m7!3m6!1s0x880508ca27ac0a07:0x7d74615b6b9e60b6!8m2!3d42.9825058!4d-88.0948846!16s%2Fg%2F1tkf1k24!19sChIJBwqsJ8oIBYgRtmCea1thdH0,Aurora Urgent Care,3.6,124,Urgent care center,"14555 W National Ave, New Berlin, WI 53151, United States","XWM4+22 New Berlin, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-urgent-care-new-berlin,+1 262-827-2955,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nphPkpkONoSKK79SKhJBphXtnALDOp5f0XChDWKNJs6o5t92QFLurEzDhbKp-Xfqx9x1Y-0u8WFWFx-jFitJdC6NDKBh1y_7yEuB1oTzfC7dCZms-4YwjoKo531_RgRFb1BURSB=w1289-h240-k-no,true,8 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:19:31.251Z,,,
https://www.google.com/maps/place/Achieve+Physical+Therapy/data=!4m7!3m6!1s0x880503b131c29b3b:0xc09c044e3d0a60ae!8m2!3d42.992715!4d-88.114729!16s%2Fg%2F11d_sv_kfp!19sChIJO5vCMbEDBYgRrmAKPU4EnMA,Achieve Physical Therapy,5.0,5,Physical therapy clinic,"2865 S 160th St, New Berlin, WI 53151, United States","XVVP+34 New Berlin, Wisconsin, USA",,+1 414-533-7093,Closed ⋅ Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gGwUvFyfhrJ1QiNGh1yTUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.8453&pitch=0&thumbfov=100,false,Closed,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:19:36.141Z,,,
https://www.google.com/maps/place/Aurora+Rheumatology/data=!4m7!3m6!1s0x8805094aeca0c21b:0x173ad9d47d08bf8b!8m2!3d42.9825267!4d-88.0949131!16s%2Fg%2F11nn3r66vp!19sChIJG8Kg7EoJBYgRi78IfdTZOhc,Aurora Rheumatology,,,Medical clinic,"14555 W National Ave, New Berlin, WI 53151, United States","XWM4+22 New Berlin, Wisconsin, USA",https://care.aurorahealthcare.org/locations/aurora-rheumatology-new-berlin,+1 262-827-3636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4XA4eSwzSV4lgkg686DsFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.03587&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:19:39.180Z,,,
"https://www.google.com/maps/place/courageconsultants/@42.9886004,-88.0560363,17z/data=!3m1!4b1!4m6!3m5!1s0x88050f51a99d4671:0x57d85d5f940e25a8!8m2!3d42.9886004!4d-88.0560363!16s%2Fg%2F11k1mz5b1t",courageconsultants,,,Wellness center,"W National Ave, New Berlin, WI 53151, United States","XWQV+CH New Berlin, Wisconsin, USA",,,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:19:45.710Z,,,
https://www.google.com/maps/place/Coram+CVS%2Fspecialty+Infusion+Services/data=!4m7!3m6!1s0x8805093e239ff1f9:0x218546bc4a7f71c7!8m2!3d42.9473165!4d-88.1098002!16s%2Fg%2F11dxqmzy8j!19sChIJ-fGfIz4JBYgRx3F_SrxGhSE,Coram CVS/specialty Infusion Services,5.0,1,,"5345 S Moorland Rd #101, New Berlin, WI 53151, United States","WVWR+W3 New Berlin, Wisconsin, USA",https://www.coramhc.com/?WT.mc_id=LS_GOOGLE_48161,+1 262-207-1590,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MNchG4h_UvK_QlSLBvXwnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.7655&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Berlin+WI/@42.9764549,-88.1083897,14z",2025-09-29T00:19:50.636Z,,,
https://www.google.com/maps/place/Cancer+Center+-+Drexel+Town+Square+Health+Center/data=!4m7!3m6!1s0x8805156b3f5e8f01:0xaaa4b74e2cd11e1c!8m2!3d42.9007171!4d-87.9210158!16s%2Fg%2F11jtvt7l6y!19sChIJAY9eP2sVBYgRHB7RLE63pKo,Cancer Center - Drexel Town Square Health Center,1.0,1,Cancer treatment center,"7901 S 6th St, Oak Creek, WI 53154, United States","W32H+7H Oak Creek, Wisconsin, USA",https://www.froedtert.com/locations/cancer-center/cancer-center-drexel-town-square-health-center,+1 414-805-0505,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ehluy7nkelUcRPjtFb45mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.72308&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Creek+WI/@42.8858503,-87.8631362,14z",2025-09-29T00:20:04.134Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ascension+Medical+Group+WI+-+Oak+Creek/data=!4m7!3m6!1s0x8805145ff15b5ca5:0x94e5ac2e6b77dfd7!8m2!3d42.8986087!4d-87.9110493!16s%2Fg%2F11b6cb3c_f!19sChIJpVxb8V8UBYgR1993ay6s5ZQ,Ascension Medical Group WI - Oak Creek,4.6,267,General practitioner,"8020 S Howell Ave, Oak Creek, WI 53154, United States","V3XQ+CH Oak Creek, Wisconsin, USA",https://healthcare.ascension.org/locations/wisconsin/wimil/oak-creek-ascension-medical-group-wisconsin-oak-creek?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 414-647-3920,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPfQtW6mM3wuoo-E5SdZT6haVew-CFBZ0dDvYLJ=w408-h408-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Creek+WI/@42.8858503,-87.8631362,14z",2025-09-29T00:20:08.946Z,,,
https://www.google.com/maps/place/TBH+Center/data=!4m7!3m6!1s0x8805154f9bbb36ff:0x577194d87256b857!8m2!3d42.8803521!4d-87.9158593!16s%2Fg%2F11x5s8dbtz!19sChIJ_za7m08VBYgRV7hWctiUcVc,TBH Center,,,Medical Center,"9035 S Howell Ave, Oak Creek, WI 53154, United States","V3JM+4M Oak Creek, Wisconsin, USA",,,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=POMf4aa6BxD-AZtbMyjAAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.7044&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Creek+WI/@42.8858503,-87.8631362,14z",2025-09-29T00:20:13.889Z,,,
https://www.google.com/maps/place/Froedtert+Community+Hospital+-+Oak+Creek/data=!4m7!3m6!1s0x880515c41f686129:0xf0567bdd6e1b6333!8m2!3d42.9007171!4d-87.9210158!16s%2Fg%2F11sp54tbm3!19sChIJKWFoH8QVBYgRM2Mbbt17VvA,Froedtert Community Hospital - Oak Creek,3.1,15,Hospital,"7901 S 6th St, Oak Creek, WI 53154, United States","W32H+7H Oak Creek, Wisconsin, USA",https://www.froedtert.com/locations/hospital/froedtert-community-hospital-oak-creek,+1 414-667-1010,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noDrcAsRY0wtJkT0epkI4gZBslVFUMH-Xy0O84hiK4yp_b9OfVBhZc7J2uXExHD8pZfGr_J9oxjQ8oFrhXcIcN5kNogDtom9jkyqXJd0k03FfyV4SOeiCCpqoURjL6R8Tu-4ejQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Creek+WI/@42.8858503,-87.8631362,14z",2025-09-29T00:20:18.973Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Compassus+Oak+Creek+Infusion/data=!4m7!3m6!1s0x880513fd8b76b931:0x38a584a8595b2a27!8m2!3d42.8624058!4d-87.9508401!16s%2Fg%2F11h7d9yl8s!19sChIJMbl2i_0TBYgRJypbWaiEpTg,Compassus Oak Creek Infusion,,,Home health care service,"10050 S 27th St #100, Oak Creek, WI 53154, United States","V26X+XM Oak Creek, Wisconsin, USA",https://www.compassus.com/locations/wisconsin/oak-creek-infusion/?utm_source=google?utm_medium=gbp,+1 414-563-0505,"Closed ⋅ Opens 8 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPPV2GNUnkg8vQ-_i2nqbBwCcrfZHjjIM8Z5jKy=w408-h248-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Creek+WI/@42.8858503,-87.8631362,14z",2025-09-29T00:20:23.722Z,,,
https://www.google.com/maps/place/WIN+TMS/data=!4m7!3m6!1s0x8805156f3a9194bd:0xc965c85feeeefc7!8m2!3d42.8859091!4d-87.9073538!16s%2Fg%2F11hx_c1vpv!19sChIJvZSROm8VBYgRx-_u_oVclgw,WIN TMS,5.0,2,Mental health clinic,"331 E Puetz Rd #104, Oak Creek, WI 53154, United States","V3PV+93 Oak Creek, Wisconsin, USA",https://wintmstherapy.com/,+1 414-567-2530,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO99qaF2T2mmJ5lNhUXfMpVgikOfXX4GpzyLkUW=w408-h544-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Creek+WI/@42.8858503,-87.8631362,14z",2025-09-29T00:20:29.034Z,,,
https://www.google.com/maps/place/American+Behavioral+Clinics-+Oak+Creek/data=!4m7!3m6!1s0x880515838ad9b35b:0x3828e15776701795!8m2!3d42.8859091!4d-87.9073538!16s%2Fg%2F11qnv6gt4_!19sChIJW7PZioMVBYgRlRdwdlfhKDg,American Behavioral Clinics- Oak Creek,4.2,68,Psychiatrist,"331 E Puetz Rd #100, Oak Creek, WI 53154, United States","V3PV+93 Oak Creek, Wisconsin, USA",https://americanbehavioralclinics.com/our-locations/oak-creek-clinic/,+1 414-296-4065,,https://lh3.googleusercontent.com/p/AF1QipN7zM5QwRaNQJ1Pe0eT8SYClnWv1EsXNYhc6hnn=w408-h555-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Creek+WI/@42.8858503,-87.8631362,14z",2025-09-29T00:20:33.964Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/NuDerma+MedSpa+%26+Wellness+Center/data=!4m7!3m6!1s0x8805a9d483f3b733:0xefaab460be3bab99!8m2!3d42.87032!4d-87.913388!16s%2Fg%2F11trwnpt9t!19sChIJM7fzg9SpBYgRmas7vmC0qu8,NuDerma MedSpa & Wellness Center,4.9,117,Medical spa,"9585 S Howell Ave Ste 2, Oak Creek, WI 53154, United States","V3CP+4J Oak Creek, Wisconsin, USA",https://nudermamedicalspas.com/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 262-278-4105,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmf1JmLcYhBpxbruzjEIeT-0eX0kQ2qMkRikTh=w408-h541-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Creek+WI/@42.8858503,-87.8631362,14z",2025-09-29T00:20:38.970Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vanish+Advanced+Vein+Treatments+%28Oak+Creek%29/data=!4m7!3m6!1s0x8805158c5e349951:0xb9e4890af236137d!8m2!3d42.9170959!4d-87.9128405!16s%2Fg%2F11gjs7n8z1!19sChIJUZk0XowVBYgRfRM28gqJ5Lk,Vanish Advanced Vein Treatments (Oak Creek),4.9,106,Medical clinic,"7003 S Howell Ave Suite 1600, Oak Creek, WI 53154, United States","W38P+RV Oak Creek, Wisconsin, USA",https://vanishlegveins.com/,+1 262-476-4900,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNW-NPgfaqmraXHDjSvvfLKsXCCuT4fU0ign8z7=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Creek+WI/@42.8858503,-87.8631362,14z",2025-09-29T00:20:44.074Z,,,
https://www.google.com/maps/place/West+Grove+Clinic-+Oak+Creek/data=!4m7!3m6!1s0x88051910e976796d:0x5306ddf889e710c5!8m2!3d42.9277023!4d-87.9097709!16s%2Fg%2F1vfp466c!19sChIJbXl26RAZBYgRxRDnifjdBlM,West Grove Clinic- Oak Creek,4.6,69,Addiction treatment center,"6416 S Howell Ave, Oak Creek, WI 53154, United States","W3HR+33 Oak Creek, Wisconsin, USA",http://www.westgroveclinic.com/,+1 414-304-5713,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPz74wGZ3ezL5kXGlQufVyLsoGw0yHyXbCjAuFd=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oak+Creek+WI/@42.8858503,-87.8631362,14z",2025-09-29T00:20:48.956Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Community+Medical+Services/data=!4m7!3m6!1s0x8805173065aaa89b:0xd515e34e74b17915!8m2!3d42.9296299!4d-87.8681233!16s%2Fg%2F11htrw5h5f!19sChIJm6iqZTAXBYgRFXmxdE7jFdU,Community Medical Services,4.5,38,Addiction treatment center,"1333 College Ave, South Milwaukee, WI 53172, United States","W4HJ+VQ South Milwaukee, Wisconsin, USA",https://communitymedicalservices.org/locations/addiction-treatment-south-milwaukee-wisconsin/?utm_source=gmb&utm_medium=yext,+1 414-775-2500,Closed ⋅ Opens 5 am Mon,https://lh3.googleusercontent.com/p/AF1QipMEIkFAlY_zcjtN7C9HiNEih6xhrGBfCE9wN3bR=w408-h408-k-no,true,6–10 am,5 am–12 pm,5 am–12 pm,5 am–12 pm,5 am–12 pm,5 am–12 pm,6–10 am,"https://www.google.com/maps/search/Infusion+centers+in+South+Milwaukee+WI/@42.9105722,-87.8606367,14z",2025-09-29T00:21:03.521Z,,,
