placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Andrew+Scheim+Advanced+Bodyworker/data=!4m7!3m6!1s0x87220af8f45890bb:0x46523087dcf2f0e7!8m2!3d35.0699098!4d-106.5733033!16s%2Fg%2F11b6swmt_c!19sChIJu5BY9PgKIocR5_Dy3IcwUkY,Andrew Scheim Advanced Bodyworker,5.0,1,Holistic medicine practitioner,"525 Florida St SE, Albuquerque, NM 87108, United States","3C9G+XM Albuquerque, New Mexico, USA",http://andrewscheim.com/,+1 505-252-1556,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BtQok0MFxM0yCqj7FXDo0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.97946&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:39:47.532Z,,,
https://www.google.com/maps/place/Aligned+Alchemy+Holistic+Studio+%2B+Apothecary/data=!4m7!3m6!1s0x87220b322bf44ba5:0xc3f213a27d979f76!8m2!3d35.10716!4d-106.5780079!16s%2Fg%2F11s5wk_2s6!19sChIJpUv0KzILIocRdp-XfaIT8sM,Aligned Alchemy Holistic Studio + Apothecary,5.0,7,Wellness center,"2441 San Pedro Dr NE, Albuquerque, NM 87110, United States","4C4C+VQ Albuquerque, New Mexico, USA",http://thealignedalchemy.com/,+1 505-226-4416,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2rawxrpKPNrSRZFd4RSdYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.0449&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:39:53.382Z,Identifies as women-owned,,
https://www.google.com/maps/place/Magnolia+Ayurveda+LLC/data=!4m7!3m6!1s0x401ba9717a22cc4f:0x6d592b32dfd12a6!8m2!3d35.1005204!4d-106.5780772!16s%2Fg%2F11kbk_zvz9!19sChIJT8wienGpG0ARphL9LbOS1QY,Magnolia Ayurveda LLC,5.0,2,Ayurvedic clinic,"5901 Indian School Rd NE Suite #211, Albuquerque, NM 87110, United States","4C2C+6Q Albuquerque, New Mexico, USA",http://magnoliaayurveda.com/,+1 415-748-9981,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMKnvyXUknhv75kgKyHDG_RAZ2upiXGomY15dp-=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:39:58.182Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Dr+Arjan+Khalsa+-+Chiropractic+%26+Craniosacral+Therapy/data=!4m7!3m6!1s0x87183c9d34b14b55:0x8f534727bcbecb2e!8m2!3d35.0944941!4d-106.5769475!16s%2Fg%2F1hc14q3mh!19sChIJVUuxNJ08GIcRLsu-vCdHU48,Dr Arjan Khalsa - Chiropractic & Craniosacral Therapy,4.9,61,Chiropractor,"6020 Constitution Ave NE #1, Albuquerque, NM 87110, United States","3CVF+Q6 Albuquerque, New Mexico, USA",https://drarjan.com/,+1 505-819-3626,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPHakNpEUQlPgt36fv-WZhEm2rbWGZpd56Alg4=w408-h335-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:03.143Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/A+Spinal+Health+and+Movement+Center/data=!4m7!3m6!1s0x87220b0ff6be7b5d:0xbcaceb20f4921390!8m2!3d35.0753071!4d-106.5939714!16s%2Fg%2F1tj7wvdl!19sChIJXXu-9g8LIocRkBOS9CDrrLw,A Spinal Health and Movement Center,4.8,37,Chiropractor,"316 Adams St SE, Albuquerque, NM 87108, United States","3CG4+4C Albuquerque, New Mexico, USA",http://www.albuquerque-chiropractors.com/,+1 505-247-2373,Opens soon · 10 am,https://lh3.googleusercontent.com/p/AF1QipNQtSB-vZ_-bb0il9Mwju6BlfBIOsChKRBqur1f=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:07.958Z,,,
https://www.google.com/maps/place/Rekonnected/data=!4m7!3m6!1s0x87220b6caffcee75:0x9fc30fffc74e0548!8m2!3d35.10716!4d-106.5780079!16s%2Fg%2F11dxb21h7c!19sChIJde78r2wLIocRSAVOx_8Pw58,Rekonnected,4.9,15,Massage therapist,"2441 San Pedro Dr NE, Albuquerque, NM 87110, United States","4C4C+VQ Albuquerque, New Mexico, USA",http://www.rekonnected.org/,+1 505-595-7341,Closed · Opens 11 am,https://lh3.googleusercontent.com/p/AF1QipOvu1xsDTL4NiD2Es_xaysVlK0hBXfvYS9nVhmE=w408-h544-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:13.143Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Body+Freedom+LLC+Medical+Hypnotherapy+and+Natural+Healing/data=!4m7!3m6!1s0x87220adffda40001:0x5f9f7075c757e036!8m2!3d35.0888166!4d-106.5814495!16s%2Fg%2F11qp_mnslc!19sChIJAQCk_d8KIocRNuBXx3Vwn18,Body Freedom LLC Medical Hypnotherapy and Natural Healing,5.0,1,Alternative medicine practitioner,"1108 Alvarado Dr NE, Albuquerque, NM 87110, United States","3CQ9+GC Albuquerque, New Mexico, USA",,+1 505-321-8494,Opens soon · 10 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4kCkKffUjZggweCkzdz9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.8276768&pitch=0&thumbfov=100,false,10 am–4 pm,12–9 am,7 am–1 pm,12–9 am,7 am–1 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:17.764Z,Identifies as women-owned,,
https://www.google.com/maps/place/LyFeBaaK/data=!4m7!3m6!1s0x87220b1163115555:0xc1f71e3931be4abf!8m2!3d35.0789416!4d-106.5994063!16s%2Fg%2F11kc8mp495!19sChIJVVURYxELIocRv0q-MTke98E,LyFeBaaK,,,Alternative medicine practitioner,"4010 Central Ave SE, Albuquerque, NM 87108, United States","3CH2+H6 Albuquerque, New Mexico, USA",,+1 719-321-0461,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DpeB2Ft1JvdodE9KgqOQLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.71536&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:20.249Z,,,
https://www.google.com/maps/place/Chinese+Natural+Therapy/data=!4m7!3m6!1s0x87220b2c9c2d4267:0xf081737ec86f457b!8m2!3d35.107479!4d-106.5880619!16s%2Fg%2F1xg5t3yx!19sChIJZ0ItnCwLIocRe0VvyH5zgfA,Chinese Natural Therapy,5.0,11,Acupuncturist,"5005 Prospect Ave NE # A, Albuquerque, NM 87110, United States","4C46+XQ Albuquerque, New Mexico, USA",,+1 505-872-8238,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cRZTpDTMPx8JjPsi5dgGCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.41208&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:23.076Z,,,
https://www.google.com/maps/place/aaahh+ChiroSpa/data=!4m7!3m6!1s0x87220b36462ceb0f:0x81788818a2bbe498!8m2!3d35.0984341!4d-106.5866099!16s%2Fg%2F1tfp2xrw!19sChIJD-ssRjYLIocRmOS7ohiIeIE,aaahh ChiroSpa,4.6,28,Chiropractor,"2001 San Mateo Blvd NE A, Albuquerque, NM 87110, United States","3CX7+99 Albuquerque, New Mexico, USA",http://www.aaahhchirospa.com/,+1 505-884-0044,Open · Closes 1 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipN7BGs7AmcBSIQfIa3hTMAyxTj2osCGfcpD8xbp=w408-h271-k-no,true,"9 am–1 pm, 3–5:30 pm","9 am–1 pm, 3–5:30 pm",1–5:30 pm,"9 am–1 pm, 3–5:30 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:27.683Z,,,
"https://www.google.com/maps/place/Donald+G.+Cornwell,+DOM/data=!4m7!3m6!1s0x87220b11805b870b:0x34f128de2026cd99!8m2!3d35.078067!4d-106.5996839!16s%2Fg%2F125__8m28!19sChIJC4dbgBELIocRmc0mIN4o8TQ","Donald G. Cornwell, DOM",4.2,5,Acupuncturist,"202 Morningside Dr SE, Albuquerque, NM 87108, United States","3CH2+64 Albuquerque, New Mexico, USA",http://www.nmsnt.org/,+1 505-268-6870,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yN51ljmYaESML8wEqfu2qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.5388&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:32.441Z,,,
https://www.google.com/maps/place/AYANNA+DENISE+SKIN/data=!4m7!3m6!1s0x872275691710ecf7:0x56ac0ead12876109!8m2!3d35.0792499!4d-106.6067731!16s%2Fg%2F11h1kxxspg!19sChIJ9-wQF2l1IocRCWGHEq0OrFY,AYANNA DENISE SKIN,5.0,25,Skin care clinic,"122 Tulane Dr SE Ste 1, Albuquerque, NM 87106, United States","39HV+M7 Albuquerque, New Mexico, USA",http://www.ayannadenise.com/,+1 575-404-1732,Closed · Opens 5 pm Thu,https://lh3.googleusercontent.com/p/AF1QipM2xGweLxiklfgqdv_SNh0WY1b1o2NhUdP6ix7c=w408-h272-k-no,true,Closed,Closed,Closed,5–7 pm,5–7 pm,12–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:37.547Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/ZIA+medical/data=!4m7!3m6!1s0x87220b005b0cff21:0x153c13548b4ae8f7!8m2!3d35.0979065!4d-106.5866616!16s%2Fg%2F11xlh2tw4z!19sChIJIf8MWwALIocR9-hKi1QTPBU,ZIA medical,,,Alternative medicine practitioner,"1931 San Mateo Blvd NE, Albuquerque, NM 87110, United States","3CX7+58 Albuquerque, New Mexico, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NixomWMN9lTxCxgV7kZyfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.52814&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:40.075Z,,,
"https://www.google.com/maps/place/CAI+of+NM:+Dr.+Wei+Zhou,+DOM/data=!4m7!3m6!1s0x87220aeacd7c827f:0x85b9b08d9d031135!8m2!3d35.0898209!4d-106.5586448!16s%2Fg%2F1thf9016!19sChIJf4J8zeoKIocRNREDnY2wuYU","CAI of NM: Dr. Wei Zhou, DOM",5.0,14,Acupuncturist,"7900 Pennsylvania Cir NE, Albuquerque, NM 87110, United States","3CQR+WG Albuquerque, New Mexico, USA",,+1 505-265-5168,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WJYy4Af4KKkJLjFSqXJyOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.82411&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:44.921Z,,,
https://www.google.com/maps/place/AMOR+DE+ACUPUNTURE+%26+HERBS/data=!4m7!3m6!1s0x872277dc6414439d:0xc1bf25e3a1769428!8m2!3d35.0887061!4d-106.5799992!16s%2Fg%2F11vsyych17!19sChIJnUMUZNx3IocRKJR2oeMlv8E,AMOR DE ACUPUNTURE & HERBS,5.0,2,Acupuncturist,"1101 Cardenas Dr NE Suite # 104, Albuquerque, NM 87110, United States","3CQC+F2 Albuquerque, New Mexico, USA",https://amordeacupunctureandherbs.com/,+1 505-903-0128,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pbRhQZq5fx4dBNoT4Fn30Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.67633&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:49.840Z,,,
https://www.google.com/maps/place/Sol+Chiropractic+LLC/data=!4m7!3m6!1s0x87220d6d2c69791d:0xfb42e5b16ddac4c8!8m2!3d35.0630745!4d-106.6045079!16s%2Fg%2F11vbwq3f9y!19sChIJHXlpLG0NIocRyMTabbHlQvs,Sol Chiropractic LLC,5.0,50,Chiropractor,"3537 Thaxton Ave SE, Albuquerque, NM 87106, United States","397W+65 Albuquerque, New Mexico, USA",https://www.solchiropractic.com/,+1 505-916-1118,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPoIxhmWDyk72EJqjw6MguhtHvvloG0kHjs9WHB=w408-h272-k-no,true,Closed,9 am–6 pm,11 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:54.494Z,Identifies as women-owned,,
https://www.google.com/maps/place/Natural+Options+Acupuncture/data=!4m7!3m6!1s0x87220b4e794dd543:0x1010cb05fafea0ec!8m2!3d35.106652!4d-106.5860341!16s%2Fg%2F11yl_11k8h!19sChIJQ9VNeU4LIocR7KD--gXLEBA,Natural Options Acupuncture,,,Acupuncturist,"2424 San Mateo Pl NE, Albuquerque, NM 87110, United States","4C47+MH Albuquerque, New Mexico, USA",https://naturaloptionsacupuncture.com/,+1 505-871-4449,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hmreeYZKPrr6K2zjGqYnxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.13418&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:40:57.312Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Albuquerque+Neck+%26+Back+Pain/data=!4m7!3m6!1s0x87220b560aaacbd1:0x127506f3365516e7!8m2!3d35.098259!4d-106.6276797!16s%2Fg%2F1tf6h2ny!19sChIJ0cuqClYLIocR5xZVNvMGdRI,Albuquerque Neck & Back Pain,4.8,245,Chiropractor,"1415 University Blvd NE, Albuquerque, NM 87102, United States","39XC+8W Albuquerque, New Mexico, USA",http://www.abqchiro.com/,+1 505-243-1313,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOpCalM4LMfaHpV5LLIIjWzy0Q0HdtvF9Z2uIm7=w408-h510-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:41:02.189Z,,,
https://www.google.com/maps/place/Tuchmann+Leslie/data=!4m7!3m6!1s0x87220b4c52871be7:0x37892f7216bc5ad3!8m2!3d35.0729762!4d-106.6173415!16s%2Fg%2F1vqth7ct!19sChIJ5xuHUkwLIocR01q8FnIviTc,Tuchmann Leslie,,,Holistic medicine practitioner,"Albuquerque, NM 87106, United States","39FM+53 Albuquerque, New Mexico, USA",,+1 505-350-5826,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E7OnVZQU0WqT4RjS9TcwYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.95905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:41:04.992Z,,,
https://www.google.com/maps/place/Beauty+In+Wellness/data=!4m7!3m6!1s0x8722718874728bfb:0x183e430ed68ffc16!8m2!3d35.079255!4d-106.606173!16s%2Fg%2F1vnnjw1g!19sChIJ-4tydIhxIocRFvyP1g5DPhg,Beauty In Wellness,,,Acupuncture clinic,"3419 Silver Ave SE, Albuquerque, NM 87106, United States","39HV+PG Albuquerque, New Mexico, USA",http://www.beautyinwellness.com/,+1 505-792-1101,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMpWsc5LIQ_kP64X_eR-ZevPJxLDw1ok5GNuDDx=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:41:09.650Z,,,
https://www.google.com/maps/place/jakihypnotherapy/data=!4m7!3m6!1s0x87220ba00f72bed9:0xf30c34d053b140db!8m2!3d35.063543!4d-106.6047255!16s%2Fg%2F11c58pvp21!19sChIJ2b5yD6ALIocR20CxU9A0DPM,jakihypnotherapy,,,Alternative medicine practitioner,"3532 Anderson Ave SE, Albuquerque, NM 87106, United States","397W+C4 Albuquerque, New Mexico, USA",,+1 619-871-6977,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=07dRneePZV4OWDJtLPtUyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.73198&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:41:12.370Z,,,
"https://www.google.com/maps/place/Ruben+Ramirez+Jr,+DC/data=!4m7!3m6!1s0x87220b0ff6be7b5d:0xb9dd8135a23ef97!8m2!3d35.0753128!4d-106.593973!16s%2Fg%2F1th87l5r!19sChIJXXu-9g8LIocRl-8jWhPYnQs","Ruben Ramirez Jr, DC",5.0,23,Chiropractor,"316 B, 316 Adams St SE, Albuquerque, NM 87108, United States","3CG4+4C Albuquerque, New Mexico, USA",http://www.albuquerque-chiropractors.com/,+1 505-247-2373,Closed · Opens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GoV-OS8Aah0ADhaDEiZ6og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.3462&pitch=0&thumbfov=100,true,2–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–3 pm,11 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:41:17.122Z,,,
https://www.google.com/maps/place/Body+and+Mind+Wellness/data=!4m7!3m6!1s0x87220ad6939a615f:0x94ffc61feb7911e1!8m2!3d35.104118!4d-106.577986!16s%2Fg%2F11ddyjh1dm!19sChIJX2Gak9YKIocR4RF56x_G_5Q,Body and Mind Wellness,4.6,95,Massage spa,"2305 San Pedro Dr NE d2, Albuquerque, NM 87110, United States","4C3C+JR Albuquerque, New Mexico, USA",https://www.bodyandmindwellness.com/,+1 505-884-1373,"Closed · Opens 12 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOTn6RT85uSysnj67bvCY8jD1V5UtWJcOAONhWx=w408-h408-k-no,true,12–6 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:41:22.262Z,,,
https://www.google.com/maps/place/Darlene%27s+Natural+Healing+Center/data=!4m7!3m6!1s0x87220af955555555:0xe0787375e54c2d10!8m2!3d35.0734065!4d-106.5760857!16s%2Fg%2F113g57j1w!19sChIJVVVVVfkKIocREC1M5XVzeOA,Darlene's Natural Healing Center,,,Holistic medicine practitioner,"Albuquerque, NM 87108, United States",,,+1 505-304-5574,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9QGtTkgCzzQx18in2Lf3pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.79235&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:41:24.781Z,,,
https://www.google.com/maps/place/Future+Medicine+Now/data=!4m7!3m6!1s0x87220acc8e8ef76d:0x1260b00fe918b8a5!8m2!3d35.1100502!4d-106.5651964!16s%2Fg%2F1w04kkp4!19sChIJbfeOjswKIocRpbgY6Q-wYBI,Future Medicine Now,,,Acupuncturist,"2616 Mesilla St NE, Albuquerque, NM 87110, United States","4C6M+2W Albuquerque, New Mexico, USA",http://www.futuremedicinenow.com/,+1 505-266-5681,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wW5wNct6oFmHUuqOliFlNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.4473&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:41:27.264Z,,,
"https://www.google.com/maps/place/Matthew+Villegas,+Licensed+Massage+Therapist,+NM+Lic.+MT5045/data=!4m7!3m6!1s0x87220b1a668e6393:0xcfc7b11227817c2!8m2!3d35.0635721!4d-106.6046979!16s%2Fg%2F11f040b7xg!19sChIJk2OOZhoLIocRwhd4IhF7_Aw","Matthew Villegas, Licensed Massage Therapist, NM Lic. MT5045",5.0,2,Alternative medicine practitioner,"3532 Anderson Ave SE, Albuquerque, NM 87106, United States","397W+C4 Albuquerque, New Mexico, USA",https://boundlesstherapeutics.com/,+1 505-417-4609,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=07dRneePZV4OWDJtLPtUyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.29066&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:41:32.104Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Canna+Connection-+NM+Medical+Cards/data=!4m7!3m6!1s0x87220be71c0f9103:0x3defcc2ddaf48819!8m2!3d35.0877461!4d-106.5844278!16s%2Fg%2F11vs141l4l!19sChIJA5EPHOcLIocRGYj02i3M7z0,Canna Connection- NM Medical Cards,5.0,12,Health consultant,"5401 Lomas Blvd NE ste.c, Albuquerque, NM 87110, United States","3CQ8+36 Albuquerque, New Mexico, USA",http://cannaconm.com/,+1 505-433-5610,"Open · Closes 12 pm · Reopens 1 pm

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DlputgKUMqjooLpklr-XRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.397192&pitch=0&thumbfov=100,true,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:41:36.904Z,,,
https://www.google.com/maps/place/Network+Chiropractic+of+Albuquerque/data=!4m7!3m6!1s0x8718a03ce7e0cdc3:0xa8af74426e3c4672!8m2!3d35.1099052!4d-106.5602111!16s%2Fg%2F11bwm4mbhb!19sChIJw83g5zygGIcRckY8bkJ0r6g,Network Chiropractic of Albuquerque,4.9,134,Chiropractor,"2625 Pennsylvania St NE # 100, Albuquerque, NM 87110, United States","4C5Q+XW Albuquerque, New Mexico, USA",http://www.networkchiropracticofalbuquerque.com/?utm_source=gmb&utm_medium=organic,+1 505-377-9890,Opens soon · 10 am,https://lh3.googleusercontent.com/p/AF1QipOBWEVeIxIshrMVYMUIj7cWk0G4-E0fRuXxvi4_=w458-h240-k-no,true,"10 am–1 pm, 3–6 pm","8–11 am, 3–6 pm",9 am–1 pm,"8–11 am, 3–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:41:41.761Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mountain+States+Rolfing+LLC/data=!4m7!3m6!1s0x87220bad883ebf1d:0x30ee692139e0aca8!8m2!3d35.1023678!4d-106.6143573!16s%2Fg%2F11ngt0qkc_!19sChIJHb8-iK0LIocRqKzgOSFp7jA,Mountain States Rolfing LLC,5.0,2,Alternative medicine practitioner,"2741 Indian School Rd NE Suite 210, Albuquerque, NM 87106, United States","492P+W7 Albuquerque, New Mexico, USA",http://www.mountainstatesrolfing.com/,+1 520-665-9666,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CckFjeHtBQ3lGsKuGQ4HAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.25195&pitch=0&thumbfov=100,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-23T16:41:46.832Z,,,
