placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Elite+Handyman/data=!4m7!3m6!1s0xa45f7e66c751b215:0xc596e2c025db2807!8m2!3d47.699162!4d-116.949572!16s%2Fg%2F11wfmfyll4!19sChIJFbJRx2Z-X6QRByjbJcDilsU,Elite Handyman,5.0,4,Handyman/Handywoman/Handyperson,"868 S Spokane St, Post Falls, ID 83854, United States","M3X2+M5 Post Falls, Idaho, USA",https://elitehandyman208.com/,,,https://lh3.googleusercontent.com/p/AF1QipM5prdLM2XVxebkovBnuzFt3CiYF8fymnqDR_pc=w408-h873-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:43:34.550Z,,
https://www.google.com/maps/place/Seright%27s+Ace+Hardware/data=!4m7!3m6!1s0x5361c30907230ddb:0x3299710229285c21!8m2!3d47.71018!4d-116.922512!16s%2Fg%2F1tnsrllx!19sChIJ2w0jBwnDYVMRIVwoKQJxmTI,Seright's Ace Hardware,4.3,296,Hardware store,"1604 E Seltice Way, Post Falls, ID 83854, United States","P36G+3X Post Falls, Idaho, USA",http://www.serightsace.com/,+1 208-773-1581,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQTFsUvc1bwREv_k_9Qx9wBl-wf07Di_euxsHWBLyWSlYKnWqcYDBNmDgqYojiWEL3HqBx9yp1skHUOav62Suv1WLdr1TQU7R165cORG_uOBoVQeu-r0Io_toZSvsD4uy2v_IM=w408-h486-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:43:39.775Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery"
https://www.google.com/maps/place/Brothers+Restoration/data=!4m7!3m6!1s0x5361c7ef16363bef:0xdfc472b6ff06352a!8m2!3d47.7177475!4d-116.9034896!16s%2Fg%2F11v3ghbsrl!19sChIJ7zs2Fu_HYVMRKjUG_7ZyxN8,Brothers Restoration,4.9,51,Water damage restoration service,"3325 Quad Park Ct Unit 102, Post Falls, ID 83854, United States","P39W+3J Post Falls, Idaho, USA",https://www.brothersresto.com/,+1 208-684-1693,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPn7fOjK9JmWFaKGY5R4MwO29E3NH4rqn572LZ_=w408-h332-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:43:45.038Z,,
https://www.google.com/maps/place/Pandion+Plumbing+LLC/data=!4m7!3m6!1s0x5361c36802908091:0xfb924b20958d3b2!8m2!3d47.7240689!4d-116.8965031!16s%2Fg%2F11r9m9ktn2!19sChIJkYCQAmjDYVMRstNYCbIkuQ8,Pandion Plumbing LLC,5.0,2,Plumber,"1689 N Nicholson Ctr St Suite 104, Post Falls, ID 83854, United States","P4F3+J9 Post Falls, Idaho, USA",,+1 208-661-1633,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TE9Sc2GEuBTXTC9yL0uWfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.16312&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:43:56.630Z,,
https://www.google.com/maps/place/Disaster+Response/data=!4m7!3m6!1s0x5361c3afe7a08f53:0x38acdd2f182c774c!8m2!3d47.7137872!4d-116.9003955!16s%2Fg%2F11qbjr8l5l!19sChIJU4-g56_DYVMRTHcsGC_drDg,Disaster Response,4.6,71,Water damage restoration service,"650 N Thornton St, Post Falls, ID 83854, United States","P37X+GR Post Falls, Idaho, USA",https://disasterresponse.us/,+1 208-661-9890,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOXu3yjW8LIqBZ4xuxtON7uGsne6iXWxCr2QJru=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:44:01.481Z,,
https://www.google.com/maps/place/BearCraft+Property+Solutions+LLC/data=!4m7!3m6!1s0x84781f2db85d78dd:0xf3c84ba7f12f2b6d!8m2!3d47.678771!4d-116.5680765!16s%2Fg%2F11vzgv4q0q!19sChIJ3XhduC0feIQRbSsv8adLyPM,BearCraft Property Solutions LLC,5.0,3,Handyman/Handywoman/Handyperson,,,https://www.bearcraftps.com/,+1 208-262-5813,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOo7mxjY9d5AxbvrOpFFYfeBtFd_Xa0GaOSw8Az=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:44:06.427Z,,
https://www.google.com/maps/place/Northern+Water+and+Power/data=!4m7!3m6!1s0x82995b28cd44dd69:0x78521c39539fdfca!8m2!3d47.7491147!4d-116.9698619!16s%2Fg%2F11vl9npybx!19sChIJad1EzShbmYIRyt-fUzkcUng,Northern Water and Power,4.8,113,Water pump supplier,"2055 W Stone Ave, Post Falls, ID 83854, United States","P2XJ+J3 Post Falls, Idaho, USA",https://www.nwp-usa.com/,+1 208-770-0555,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO_8g0CxzlK6_zS93KV5sjdXtOAHiICeJQi4JYJ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:44:11.366Z,,
https://www.google.com/maps/place/Amason+All+Around+-+Handyman+%26+Remodeling/data=!4m7!3m6!1s0x5361c31f2212f3b7:0x3a44220765919889!8m2!3d47.840305!4d-116.9667335!16s%2Fg%2F11k6vnv5s4!19sChIJt_MSIh_DYVMRiZiRZQciRDo,Amason All Around - Handyman & Remodeling,5.0,18,Handyman/Handywoman/Handyperson,,,https://www.amasonallaround.com/,+1 208-627-7277,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMnRYLnO8L9BAJt3TH_xd-eEC4eDIXmk20g3A_H=w543-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:44:16.339Z,,
"https://www.google.com/maps/place/American+Air/@47.917696,-116.8489526,9z/data=!3m1!4b1!4m6!3m5!1s0xa3f573f89d9d2ec7:0x113f7deb2b26cc0f!8m2!3d47.917696!4d-116.8489526!16s%2Fg%2F11s_yj4dtx",American Air,5.0,2,HVAC contractor,,,http://www.americanaircda.com/,+1 208-457-1100,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:44:23.115Z,,
https://www.google.com/maps/place/Simioni%27s+Warm+Floors/data=!4m7!3m6!1s0x5361c3a3ec77f9fd:0xc8067fa18809e1d3!8m2!3d47.710582!4d-116.9080285!16s%2Fg%2F1tl1hkfz!19sChIJ_fl37KPDYVMR0-EJiKF_Bsg,Simioni's Warm Floors,4.4,10,Heating contractor,"3000 E Seltice Way, Post Falls, ID 83854, United States","P36R+6Q Post Falls, Idaho, USA",http://simionis.com/,+1 208-664-0424,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oVwhYTB6DCfbdNfX0OM7ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.70834&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:44:28.530Z,,
https://www.google.com/maps/place/Bullet+Home+Services/data=!4m7!3m6!1s0x4ae0064ca53bca0f:0xfca54ba401c655f5!8m2!3d47.7238724!4d-116.9314306!16s%2Fg%2F11sb5tq66s!19sChIJD8o7pUwG4EoR9VXGAaRLpfw,Bullet Home Services,4.3,6,General contractor,"1604 Quail Run Blvd, Post Falls, ID 83854, United States","P3F9+GC Post Falls, Idaho, USA",http://bullethomeservices.com/,+1 208-777-5416,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNTTTa7Fl7sU3j3nw4idBsfyRrJjx-OvpZL9s5F=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:44:33.348Z,,
"https://www.google.com/maps/place/Happy+Home+Remodeling,+LLC/data=!4m7!3m6!1s0x5361c16dc2daac57:0xfd6ee28860b1bb99!8m2!3d47.917696!4d-116.5678171!16s%2Fg%2F11q23cqw8k!19sChIJV6zawm3BYVMRmbuxYIjibv0","Happy Home Remodeling, LLC",5.0,6,Remodeler,,,,+1 720-713-3443,Closed ⋅ Opens 12 am Tue,https://lh3.googleusercontent.com/p/AF1QipMkNhMG0v59zWiKsP48NB-RVkjNtfQU-M8dhyDI=w671-h240-k-no,true,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,12 am–12 pm,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:44:38.212Z,,
https://www.google.com/maps/place/Bugle+Construction+%26+Decking/data=!4m7!3m6!1s0x5361c351c1d65def:0x89a5f23d10baf8e7!8m2!3d47.7142412!4d-117.0072548!16s%2Fg%2F11fvdhf5k8!19sChIJ713WwVHDYVMR5_i6ED3ypYk,Bugle Construction & Decking,4.6,45,Deck builder,"991 N Innovation Wy Unit 201, Post Falls, ID 83854, United States","PX7V+M3 Post Falls, Idaho, USA",http://www.bugleconstructionanddecking.com/,+1 208-457-7150,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipPqqIve1grvTWoa6pVj5sA_pN91LDyC-fSQwY3l=w408-h544-k-no,true,9 am–5 pm,11 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:44:43.149Z,,
https://www.google.com/maps/place/PuroClean+of+Post+Falls/data=!4m7!3m6!1s0x5361c3f30a9af947:0x88cb3f5444dabe59!8m2!3d47.7056001!4d-116.884668!16s%2Fg%2F11jvfjcsbs!19sChIJR_maCvPDYVMRWb7aRFQ_y4g,PuroClean of Post Falls,4.7,12,Water damage restoration service,"55 N Cedar St, Post Falls, ID 83854, United States","P448+64 Post Falls, Idaho, USA",https://www.puroclean.com/post-falls-id-puroclean-post-falls,+1 208-371-7260,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOSSMVB5dykhyNH5vgRsQ93MYdErCsH9l-6Ec7q=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:44:48.057Z,,
https://www.google.com/maps/place/Quick+Dry+Restoration+CDA/data=!4m7!3m6!1s0x5361dd321ef22d5b:0xb44bcdfd16423796!8m2!3d47.7155076!4d-117.0072579!16s%2Fg%2F11vm7twncq!19sChIJWy3yHjLdYVMRljdCFv3NS7Q,Quick Dry Restoration CDA,4.9,195,Water damage restoration service,"890 Innovation Way, Post Falls, ID 83854, United States","PX8V+63 Post Falls, Idaho, USA",https://www.getquickdry.com/locations/coeur-dalene-id?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 208-661-9448,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNrELYq3pWihvjRTLPArA_XFEiSWnW_XcMXvess=w494-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:44:53.334Z,,
"https://www.google.com/maps/place/Paradise+Pools,+Design,+and+Contracting+Inc./data=!4m7!3m6!1s0x5361c3e9efa77d75:0x3207683508ddd080!8m2!3d47.7244187!4d-116.9341092!16s%2Fg%2F11mq4v0x0q!19sChIJdX2n7-nDYVMRgNDdCDVoBzI","Paradise Pools, Design, and Contracting Inc.",4.6,34,Contractor,"908 E Singing Hills Dr, Post Falls, ID 83854, United States","P3F8+Q9 Post Falls, Idaho, USA",http://paradisepoolsnw.com/,+1 208-889-9349,,https://lh3.googleusercontent.com/p/AF1QipOHOd-b1P9A3kuBTwyi4zh5vWgEvBeNp52GI7cg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:44:58.181Z,,
https://www.google.com/maps/place/Trans+Doc+Transmissions/data=!4m7!3m6!1s0x5361c310a9946fdb:0x2e85b93cf4d0cdd3!8m2!3d47.7084708!4d-116.9411731!16s%2Fg%2F1v8j02zl!19sChIJ22-UqRDDYVMR083Q9Dy5hS4,Trans Doc Transmissions,3.9,14,Auto repair shop,"515 E 3rd Ave, Post Falls, ID 83854, United States","P355+9G Post Falls, Idaho, USA",http://www.transmissionpostfalls.com/services,+1 208-773-7715,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AAV6fxCGeJTFmduMFvtwTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.9495&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:02.912Z,,
https://www.google.com/maps/place/JEM+Salvage+%26+Repair/data=!4m7!3m6!1s0x5361dd32c5315e4d:0x4497bcbabe61ba23!8m2!3d47.7180146!4d-116.9955114!16s%2Fg%2F11c542l81j!19sChIJTV4xxTLdYVMRI7phvrq8l0Q,JEM Salvage & Repair,4.8,96,Auto repair shop,"3540 W Elk Dr, Post Falls, ID 83854, United States","P293+6Q Post Falls, Idaho, USA",http://jemsalvage.com/,+1 208-262-9359,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLiwuFY0726nYyZrGSgxSvq4u4NGHfz3rRYtYamrjAxelJOc2R0kNKYOofuMJErLXwIeA57vXOhBaRF1azE63cMQE2i3y_sh0PEn_NTHTxFx6c7C73mP0lCn5EOtv8IFmf-NekCZluySQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:08.277Z,,
https://www.google.com/maps/place/Post+Falls+Plumbing/data=!4m7!3m6!1s0xbcc7a1cf5fbf1cb:0x27c9524c966c7661!8m2!3d47.7888155!4d-117.017312!16s%2Fg%2F11vwjy7ndm!19sChIJy_H79Rx6zAsRYXZslkxSySc,Post Falls Plumbing,,,Plumber,,,,+1 208-777-5707,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMU8xx2DhF2blrSWNU8fTOqExp0l0qjDUPXpbX9=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:13.039Z,,
https://www.google.com/maps/place/FloForm+Countertops+%7C+Post+Falls+%26+Spokane/data=!4m7!3m6!1s0x549e21fc86328d13:0x2c62648350c9020d!8m2!3d47.7167275!4d-116.9916896!16s%2Fg%2F1tkrlj6c!19sChIJE40yhvwhnlQRDQLJUINkYiw,FloForm Countertops | Post Falls & Spokane,4.6,136,Countertop store,"3293 W Seltice Way, Post Falls, ID 83854, United States","P285+M8 Post Falls, Idaho, USA",https://us.floform.com/showroom-locations/post-falls-countertop-company/,+1 208-981-0600,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMkPgjcheykb0N1monPS4EGzI9S_4sP_6sBdG_2=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:18.411Z,,· In-store shopping · Delivery
https://www.google.com/maps/place/Majestic+Builders+LLC/data=!4m7!3m6!1s0x49ed0e80b8af8511:0xedb8ec0681a1d50b!8m2!3d47.8752275!4d-116.77365!16s%2Fg%2F11xs9hz91y!19sChIJEYWvuIAO7UkRC9WhgQbsuO0,Majestic Builders LLC,5.0,48,Remodeler,,,https://www.majestic-builders.com/,+1 208-818-6085,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPUE6To0q_PqhCOjITHSFUkpbhOz8hjxU7WQBnd=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:23.206Z,,
https://www.google.com/maps/place/Blue+Compass+RV+Post+Falls/data=!4m7!3m6!1s0x5361c32007e2699f:0x3c5dd2209743cb7f!8m2!3d47.7147243!4d-116.9578968!16s%2Fg%2F1tx46q7q!19sChIJn2niByDDYVMRf8tDlyDSXTw,Blue Compass RV Post Falls,4.3,1316,RV dealer,"714 W Seltice Way, Post Falls, ID 83854, United States","P27R+VR Post Falls, Idaho, USA",https://www.bluecompassrv.com/locations/idaho/post-falls?utm_source=google-gmb&utm_medium=organic&utm_campaign=postfalls,+1 208-773-7878,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPtOZNdHlTJeqHmwixcV2Fn_JakKPonvIBN8mh3=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:28.297Z,,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Kustom+US+Restoration/data=!4m7!3m6!1s0x5361dd18dbb1290d:0x4b1e0a0cee693991!8m2!3d47.706109!4d-117.011856!16s%2Fg%2F11vwshb4yv!19sChIJDSmx2xjdYVMRkTlp7gwKHks,Kustom US Restoration,4.3,23,Water damage restoration service,"4936 W Expo Pkwy Ste 104, Post Falls, ID 83854, United States","PX4Q+C7 Post Falls, Idaho, USA",https://kustom.us/,+1 509-621-9737,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Kjxveze9zgeAIRnaovhnyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.03831&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:33.148Z,,
https://www.google.com/maps/place/Dawson%27s+Plumbing/data=!4m7!3m6!1s0x868acf292298eab1:0x69d759f2dd5017f!8m2!3d47.0542437!4d-115.6915716!16s%2Fg%2F11kq8yzjdd!19sChIJseqYIinPioYRfwHVLZ91nQY,Dawson's Plumbing,5.0,11,Plumber,,,http://www.dawsonsplumbing.net/,+1 208-610-2752,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMUbehzE4k1CXqsoCSPMEi8DENd4Cbw2SugPDdw=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 am,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:37.943Z,,
https://www.google.com/maps/place/PANGBURN+PROJECTS+LLC/data=!4m7!3m6!1s0x5361c2eaafc55555:0x87945fb37236f73d!8m2!3d47.7316586!4d-116.9733352!16s%2Fg%2F11gmyx75c5!19sChIJVVXFr-rCYVMRPfc2crNflIc,PANGBURN PROJECTS LLC,,,Contractor,"2059 W Evening Star Rd, Post Falls, ID 83854, United States","P2JG+MM Post Falls, Idaho, USA",https://pangburn-projects.com/contact-us,+1 208-777-5015,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qg6GM5vhpf0qzqvXcyjzFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.7521308&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:43.009Z,,
https://www.google.com/maps/place/Myers+services+llc/data=!4m7!3m6!1s0x5361c378f212d691:0x638573e51e59796c!8m2!3d47.7031739!4d-116.8939842!16s%2Fg%2F11yh1k75_5!19sChIJkdYS8njDYVMRbHlZHuVzhWM,Myers services llc,,,Handyman/Handywoman/Handyperson,"313 S Ross Point Rd, Post Falls, ID 83854, United States","P434+7C Post Falls, Idaho, USA",,+1 208-291-8399,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kR1vQ_k_c3vyv8HFB0Al2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.67188&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:45.893Z,,
https://www.google.com/maps/place/CDA+Fix+It/data=!4m7!3m6!1s0x5361dd6c975e3c7b:0xcb60e19bf8b0e9dc!8m2!3d47.7121981!4d-117.0130442!16s%2Fg%2F11h64__vql!19sChIJezxel2zdYVMR3Omw-JvhYMs,CDA Fix It,4.5,8,Handyman/Handywoman/Handyperson,"4811 N W Candlewood Dr, Post Falls, ID 83854, United States","PX6P+VQ Post Falls, Idaho, USA",https://cdafixit.com/,+1 208-963-8078,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNmt7vsMM-Mujb2szCwr34OtVr6NZl-R0at449J=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:51.204Z,,
https://www.google.com/maps/place/Rapid+Response+Restoration/data=!4m7!3m6!1s0x5361c7a6f091a3af:0x63d4bfccb01bb26c!8m2!3d47.705048!4d-116.8757426!16s%2Fg%2F11vz05jn2p!19sChIJr6OR8KbHYVMRbLIbsMy_1GM,Rapid Response Restoration,4.9,87,Water damage restoration service,"5380 E Seltice Way Suite B, Post Falls, ID 83854, United States","P44F+2P Post Falls, Idaho, USA",https://www.callrapidresto.com/,+1 208-340-9945,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZ3-yw6a77F3QtBuWIgK7vcWm0aCAc2vhgWDgq=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:56.172Z,,
https://www.google.com/maps/place/Powell%27s+Handyman+Services+LLC/data=!4m7!3m6!1s0x5361c30e8e6fb3f1:0x84cf56346efaf31!8m2!3d47.704996!4d-116.894689!16s%2Fg%2F11f7r45484!19sChIJ8bNvjg7DYVMRMa_vRmP1TAg,Powell's Handyman Services LLC,,,Handyman/Handywoman/Handyperson,"122 S Ross Point Rd, Post Falls, ID 83854, United States","P434+X4 Post Falls, Idaho, USA",,+1 916-844-5933,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=omFQhAA81EmtvNGR5hVSIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.02954&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:45:59.108Z,,
https://www.google.com/maps/place/Wood+Run+Renovate+and+Repair/data=!4m7!3m6!1s0x5361dda9cc723be1:0xd6032506abf09853!8m2!3d47.7147917!4d-117.0084477!16s%2Fg%2F11g3zkchb4!19sChIJ4TtyzKndYVMRU5jwqwYlA9Y,Wood Run Renovate and Repair,4.3,65,General contractor,"1036 N Innovation Wy Ste A, Post Falls, ID 83854, United States","PX7R+WJ Post Falls, Idaho, USA",https://woodrunllc.weebly.com/,+1 509-425-7765,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipN8GJdZUcSFUwJQYqDP5Kbgo36BLfhtq6g3VBsQ=w408-h254-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:46:04.275Z,Identifies as women-owned,
https://www.google.com/maps/place/Sawyer+Plumbing+LLC./data=!4m7!3m6!1s0x5361c10c1b9bb1d9:0x51d0ef1dc4d18032!8m2!3d47.7995048!4d-116.8768569!16s%2Fg%2F1wg5xp7c!19sChIJ2bGbGwzBYVMRMoDRxB3v0FE,Sawyer Plumbing LLC.,4.3,39,Plumber,"14020 Thayer St, Rathdrum, ID 83858, United States","Q4XF+R7 Rathdrum, Idaho, USA",http://www.sawyerplumbingandelectric.com/,+1 208-777-7878,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPnomkBc0fFDmMjt6OQEZ3g57hloxL3C5pAcyJD=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Post+Falls+ID+ID/@47.7179578,-116.9515856,14z",2025-11-11T05:46:09.581Z,,
