placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Yale+Rehabilitation%2FOccupational+health/data=!4m7!3m6!1s0x89e874eaa3d66267:0x1a4ccf7a8e230b7e!8m2!3d41.2534239!4d-73.0742116!16s%2Fg%2F11d_8tl1h9!19sChIJZ2LWo-p06IkRfgsjjnrPTBo,Yale Rehabilitation/Occupational health,5.0,8,Physical therapy clinic,"48 Wellington Rd #103, Milford, CT 06461, United States","7W3G+98 Milford, Connecticut, USA",,+1 203-301-5555,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrRgTtQksFikBE9B3PPvg1nKGRdWHZ47_Q3ppQpg6CfPbr5TrJRmgGKOBE7sOyhO8DUQqVwcyH3hsyI2zpP9XnkkftVtRG2A-wIWelU5hohbF7KPHfcw7Fb8UOli8aB1vk10Gk=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:14:31.836Z,,,
https://www.google.com/maps/place/Cardiac+Specialists/data=!4m7!3m6!1s0x89e874edc475f5ab:0xee8e1bf10d75f0f7!8m2!3d41.2291241!4d-73.0473298!16s%2Fg%2F1tg_h2jx!19sChIJq_V1xO106IkR9_B1DfEbju4,Cardiac Specialists,5.0,536,Medical clinic,"20 Commerce Park, Milford, CT 06460, United States","6XH3+J3 Milford, Connecticut, USA",http://cardiacspecialists.com/,+1 203-292-2000,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMH5k0WeNsN5DmK9My4EtPJ9Hw_CjjEnT72qGBD=w964-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:14:36.670Z,,,
https://www.google.com/maps/place/Byram+Healthcare/data=!4m7!3m6!1s0x89e874b1121ffdd1:0x54ddc0f7ab99aa60!8m2!3d41.225446!4d-73.080126!16s%2Fg%2F1tl4f1p_!19sChIJ0f0fErF06IkRYKqZq_fA3VQ,Byram Healthcare,4.1,105,Medical clinic,"185 Plains Rd #107e, Milford, CT 06461, United States","6WG9+5W Milford, Connecticut, USA",https://www.byramhealthcare.com/,+1 203-701-0390,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JLpMRgzoiRmS19FMKDgBww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.39563&pitch=0&thumbfov=100,true,Closed,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:14:41.467Z,,,
https://www.google.com/maps/place/Center+for+Wound+Healing+and+Hyperbaric+Medicine+-+Milford/data=!4m7!3m6!1s0x89e874a25ad9ff57:0x785fa41248216105!8m2!3d41.2165057!4d-73.0649112!16s%2Fg%2F11g6nxmb_2!19sChIJV__ZWqJ06IkRBWEhSBKkX3g,Center for Wound Healing and Hyperbaric Medicine - Milford,5.0,4,Hospital department,"300 Seaside Ave, Milford, CT 06460, United States","6W8P+J2 Milford, Connecticut, USA",https://www.ynhhs.org/locations/milford-300-seaside-avenue-wound,+1 203-301-1325,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npqk_KAG0qyP1cmzQx_URNCpTTcJR8wfRoE_HBItqw3QgMH1F0I71YJdYEA8ZWwT3Q00rcqvzPBVdfsLBvQt2PH1Lvbh4mRqUlP0dDg39mTTC2nTXkF0tBtG-MP3Cbevy5dgPES=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:14:46.266Z,,,
https://www.google.com/maps/place/Cloud+9+Medi+Spa/data=!4m7!3m6!1s0x89e875ad685bbcf9:0x22d43b4bc28299b5!8m2!3d41.223!4d-73.0744229!16s%2Fg%2F11h3m6_tr3!19sChIJ-bxbaK116IkRtZmCwks71CI,Cloud 9 Medi Spa,3.0,84,Day spa,"57 Plains Rd, Milford, CT 06461, United States","6WFG+66 Milford, Connecticut, USA",https://cloud9dayspa.com/,+1 203-877-9772,Closed ⋅ Opens 12 pm Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOgf1ivvUMlYDHqFUBji7meOsbfctKIrL-ByaUC=w408-h639-k-no,true,Closed,12–7 pm,Closed,12–7 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:14:51.288Z,,,
https://www.google.com/maps/place/Physicians+Med+Spa/data=!4m7!3m6!1s0x89e874a83aa8bc59:0xb3fb5084165a7b94!8m2!3d41.2212906!4d-73.0748908!16s%2Fg%2F1tfh5px5!19sChIJWbyoOqh06IkRlHtaFoRQ-7M,Physicians Med Spa,4.8,205,Medical spa,"232 Boston Post Rd #14, Milford, CT 06460, United States","6WCG+G2 Milford, Connecticut, USA",https://physiciansmedspa.com/,+1 203-877-6568,Closed ⋅ Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP53SKv9Mypi_1dlAjY5I4xNVbQIWT1zJj4eHq8=w408-h283-k-no,true,Closed,Closed,10 am–7 pm,10 am–5 pm,10 am–7 pm,10 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:14:56.095Z,,,
https://www.google.com/maps/place/Rehabilitation+Associates+-+Milford/data=!4m7!3m6!1s0x89e874ebac622805:0x3f17e2389e41d038!8m2!3d41.2327651!4d-73.060913!16s%2Fg%2F1tj2d0pp!19sChIJBShirOt06IkRONBBnjjiFz8,Rehabilitation Associates - Milford,4.9,29,Physical therapy clinic,"680 Boston Post Rd, Milford, CT 06460, United States","6WMQ+4J Milford, Connecticut, USA",https://rehabilitationassociatesinc.com/,+1 203-783-1997,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np9rs-INMXghmPxw_6yp_j5qPKs30TSRS43uYNYKSTvdyFgZ1A6hXtmkqMgW2pV7096wwFCvdp4HrNBcybaFbHxmxM8GtIWPESF-mmYqyHGwT7uyCG8qrtmcSgFuzLyexbs6eBReA=w408-h306-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:15:01.176Z,,,
https://www.google.com/maps/place/Active+Health/data=!4m7!3m6!1s0x89e874f475f315f5:0x14d357cb708dfb31!8m2!3d41.2176344!4d-73.0629979!16s%2Fg%2F1tf3pymt!19sChIJ9RXzdfR06IkRMfuNcMtX0xQ,Active Health,5.0,230,Chiropractor,"88 Noble Ave #106, Milford, CT 06460, United States","6W9P+3R Milford, Connecticut, USA",http://www.activehealthllc.com/,+1 203-283-5404,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOaG9qqy2RGCLmPHwzUinzt4eu5-rfECd_gks9o=w408-h611-k-no,true,Closed,8 am–6:30 pm,8 am–6 pm,8 am–6:30 pm,8 am–6 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:15:06.119Z,,,
https://www.google.com/maps/place/The+Aesthetics+Loft/data=!4m7!3m6!1s0x89e7eb9400ca2c85:0xa6b381aac6fa62f0!8m2!3d41.2320201!4d-73.04782!16s%2Fg%2F11t451dzxn!19sChIJhSzKAJTr54kR8GL6xqqBs6Y,The Aesthetics Loft,5.0,100,Medical spa,"972 Boston Post Rd, Milford, CT 06461, United States","6XJ2+RV Milford, Connecticut, USA",https://theaestheticsloft.com/,+1 413-370-2967,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMlrMtyET5CmWnNzOgk3aoKKqJHCNBqw2VZN-hL=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:15:11.009Z,,,
https://www.google.com/maps/place/My+Skin+Spot/data=!4m7!3m6!1s0x89e87593b187f40d:0xdaca6a9a0ac5b870!8m2!3d41.2194786!4d-73.0642216!16s%2Fg%2F11rh09hxzd!19sChIJDfSHsZN16IkRcLjFCppqyto,My Skin Spot,5.0,23,Skin care clinic,"243 Broad St, Milford, CT 06460, United States","6W9P+Q8 Milford, Connecticut, USA",https://www.myskinspotct.com/,+1 203-283-4336,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNFPkCONCGBlJQaG7we7hWX5tEX4iaQxPgPig70=w426-h240-k-no,true,Closed,Closed,10 am–4 pm,10 am–5 pm,10 am–6 pm,9:30 am–5 pm,9:30 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:15:16.407Z,,,
https://www.google.com/maps/place/Artemis+Wellness+Center/data=!4m7!3m6!1s0x89e87492a04c825f:0x355a28301ad3d732!8m2!3d41.2269808!4d-73.0525703!16s%2Fg%2F12mkz9kjs!19sChIJX4JMoJJ06IkRMtfTGjAoWjU,Artemis Wellness Center,4.9,10,Naturopathic practitioner,"87 Cherry St, Milford, CT 06460, United States","6WGW+QX Milford, Connecticut, USA",https://artemiswellnesscenter.com/,+1 203-783-9802,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodJ0j_atJlQGQyDQIfSABUpeiIFjBK6YnoLtKlYWZSPRGOBkUkBxwB25w-5AvElXbtd_ZoUN0-RmC9e8ENoxJhDqgwK-GZPS4JeelqM9IKEkjoYl2emijtyIt2Zcao7sY9srW-=w519-h240-k-no,true,Closed,"9 am–12 pm, 2–5 pm",3–7 pm,9:30 am–2 pm,"9 am–12 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:15:21.344Z,,,
https://www.google.com/maps/place/Natural+Flow+Medical+Acupuncture+LLC/data=!4m7!3m6!1s0x89e875ca7b45be23:0xe61aa24cbf0aaa37!8m2!3d41.2299379!4d-73.0487138!16s%2Fg%2F11frphz5zr!19sChIJI75Fe8p16IkRN6oKv0yiGuY,Natural Flow Medical Acupuncture LLC,5.0,30,Medical clinic,"204 Cherry St, Milford, CT 06460, United States","6XH2+XG Milford, Connecticut, USA",http://naturalflowmedacu.com/,+1 203-701-9806,Closed ⋅ Opens 9 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nobmY9Lje_l4rEziGl0C8dQdQH7f5MDstxxbJSvt5a-PjEm65_ShljkAW6x9zUpyU6X0xmgvir1RNiZq6j9q86HuAeEINL96YWGmngSgUybkkALv4pxrTBH3O_JaJxIP8pvCAonRA=w408-h408-k-no,true,Closed,Closed,Closed,Closed,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:15:26.386Z,,,
https://www.google.com/maps/place/Complete+Wound+Care:+Milford/data=!4m7!3m6!1s0x89e8753f0f8d199b:0xc2c8ccd93ace142!8m2!3d41.2291241!4d-73.0473307!16s%2Fg%2F11wfx860jw!19sChIJmxmNDz916IkRQuGsk82MLAw,Complete Wound Care: Milford,5.0,16,Medical clinic,"20 Commerce Park #20B-1, Milford, CT 06460, United States","6XH3+J3 Milford, Connecticut, USA",https://completewounds.com/,+1 203-951-8360,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N2Rs0cnUjVsrqzLVhoOexg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.6392&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:15:31.473Z,,,
https://www.google.com/maps/place/Comprehensive+Mental+Health+Solutions/data=!4m7!3m6!1s0x89e80c8a3473d5d7:0xd50b090f0fb8f6b4!8m2!3d41.2266101!4d-73.0541724!16s%2Fg%2F11q2z073mg!19sChIJ19VzNIoM6IkRtPa4Dw8JC9U,Comprehensive Mental Health Solutions,4.9,32,Mental health clinic,"51 Cherry St, Milford, CT 06460, United States","6WGW+J8 Milford, Connecticut, USA",https://cmhsct.com/,+1 203-651-5117,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vOzrNq2EYnQ6C5-pJHf8yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.03984&pitch=0&thumbfov=100,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:15:37.547Z,,,
https://www.google.com/maps/place/New+Haven+Rheumatology/data=!4m7!3m6!1s0x89e874f363287009:0xb1bce8af13bb669d!8m2!3d41.2243641!4d-73.0708207!16s%2Fg%2F1w2yvy29!19sChIJCXAoY_N06IkRnWa7E6_ovLE,New Haven Rheumatology,5.0,4,Medical clinic,"326 W Main St Suite 106 First Floor, Milford, CT 06460, United States","6WFH+PM Milford, Connecticut, USA",https://www.newhavenrheumatology.org/,+1 203-878-4312,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAZIrAiqut-7EQrsKyEQ0UHDWpOqRTXha5nyw2Bh43cty7E0g_G9lLFyMq9ERZRIvh6NjsZUEOzeefjT9gJe6YFWhDaSPNCJlH9H4XfZfT2oaLBWmLR9pDaggwNZ0DHacEFdw=w408-h544-k-no,true,Closed,"8:30 am–12 pm, 1:30–4:30 pm","8:30 am–12 pm, 1:30–4:30 pm","8:30 am–12 pm, 1:30–4:30 pm","8:30 am–12 pm, 1:30–4:30 pm","8:30 am–12 pm, 1:30–4:30 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:15:42.626Z,,,
https://www.google.com/maps/place/Milford+Urgent+Care+Center+-+Yale+New+Haven+Health/data=!4m7!3m6!1s0x89e874edc475f5ab:0xcb77243bb5abf8f7!8m2!3d41.2317523!4d-73.0541791!16s%2Fg%2F1tdb59r9!19sChIJq_V1xO106IkR9_irtTskd8s,Milford Urgent Care Center - Yale New Haven Health,2.5,118,Urgent care center,"831 Boston Post Rd #101, Milford, CT 06460, United States","6WJW+P8 Milford, Connecticut, USA",https://www.ynhhs.org/locations/milford-831-boston-post-road-urgent-care-bh.aspx,+1 203-876-4101,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP2a_8EgRFd_UE7Nngy7LlVlipUlEtatZcV6n88=w485-h240-k-no,true,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:15:47.540Z,,,
https://www.google.com/maps/place/Sleep+Disorders+Center+of+Connecticut/data=!4m7!3m6!1s0x89e874f2e40bde7f:0x45fe7e1ac32ca1f5!8m2!3d41.229118!4d-73.049841!16s%2Fg%2F1vpfkkt1!19sChIJf94L5PJ06IkR9aEswxp-_kU,Sleep Disorders Center of Connecticut,2.3,37,Sleep clinic,"174 Cherry St, Milford, CT 06460, United States","6XH2+J3 Milford, Connecticut, USA",http://sleepct.com/,+1 203-301-4349,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPMRrQK-dnZ1MzHtwSASkEN0OIQP7cD9GX9UJr_=w426-h240-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:15:52.481Z,,,
https://www.google.com/maps/place/Connecticut+Eye+Surgery+Center+South/data=!4m7!3m6!1s0x87bae081f6e4efad:0x4e0199a7506a6c39!8m2!3d41.2541761!4d-73.0736858!16s%2Fg%2F1tdmfy1j!19sChIJre_k9oHguocROWxqUKeZAU4,Connecticut Eye Surgery Center South,4.9,497,Surgical center,"60 Wellington Rd, Milford, CT 06461, United States","7W3G+MG Milford, Connecticut, USA",http://connecticuteyesurgerycenter.com/,+1 203-878-2010,Closed ⋅ Opens 6 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HcPkxAs1M6PFTq_CGGxkOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.00325&pitch=0&thumbfov=100,true,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:15:58.024Z,,,
https://www.google.com/maps/place/Yale+Medicine+Orthopaedics/data=!4m7!3m6!1s0x89e87520cbafde9d:0x673b4140e065fb75!8m2!3d41.2312387!4d-73.0533913!16s%2Fg%2F11kr9n6215!19sChIJnd6vyyB16IkRdftl4EBBO2c,Yale Medicine Orthopaedics,4.8,23,Medical clinic,"849 Boston Post Rd #300, Milford, CT 06460, United States","6WJW+FJ Milford, Connecticut, USA",https://www.yalemedicine.org/departments/orthopaedics-and-rehabilitation?utm_source=GMBSocialClimb&utm_medium=YaleMedicineOrthopaedics,+1 877-925-3637,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=974GF5Lo3PM1ZEcGb0jp4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.625916&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:16:01.012Z,,,
https://www.google.com/maps/place/Cranial+Technologies/data=!4m7!3m6!1s0x89e628c443db3bbd:0xbd684f73fd99ad4a!8m2!3d41.2460525!4d-73.0763271!16s%2Fg%2F1tf49556!19sChIJvTvbQ8Qo5okRSq2Z_XNPaL0,Cranial Technologies,4.4,36,Orthotics & prosthetics service,"440 Wheelers Farm Rd # 104, Milford, CT 06461, United States","6WWF+CF Milford, Connecticut, USA",https://www.cranialtech.com/clinics/milford-clinic,+1 203-318-8739,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM3iJnak6hqPsimt0SUAEGxNE_BDeygtBh_szJq=w427-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:16:06.023Z,,,
"https://www.google.com/maps/place/Center+Rehabilitation+%26+Sports+Therapy,+LLC/data=!4m7!3m6!1s0x89e874a45a373e39:0xac88164faa8e87ea!8m2!3d41.2183206!4d-73.07214!16s%2Fg%2F1tddytd5!19sChIJOT43WqR06IkR6oeOqk8WiKw","Center Rehabilitation & Sports Therapy, LLC",4.9,22,Physical therapy clinic,"155 Hill St # 5, Milford, CT 06460, United States","6W9H+84 Milford, Connecticut, USA",http://centerrehab.com/,+1 203-882-9384,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMb6NTqZfnovvRpMQ8-j8jn4yy7GMt3oFSe92Lt=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:16:10.942Z,,,
"https://www.google.com/maps/place/BlueSky+Wellness,+LLC/data=!4m7!3m6!1s0x89e81b313ff4d861:0x104d6d5480b0ca32!8m2!3d41.2241386!4d-73.0708072!16s%2Fg%2F11fm4wsd0x!19sChIJYdj0PzEb6IkRMsqwgFRtTRA","BlueSky Wellness, LLC",5.0,4,Psychotherapist,"326 W Main St # 205, Milford, CT 06460, United States","6WFH+MM Milford, Connecticut, USA",http://www.bsw-ct.com/,+1 203-296-3002,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VdAPUKtR_m-8xcNd5SGIXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.289555&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:16:13.685Z,,,
https://www.google.com/maps/place/DOCS+Medical+Group/data=!4m7!3m6!1s0x89e7d84e92fbe46d:0x7a3972850da60a2a!8m2!3d41.2539576!4d-73.0180462!16s%2Fg%2F1td2ccb9!19sChIJbeT7kk7Y54kRKgqmDYVyOXo,DOCS Medical Group,4.5,259,Medical group,"521 Boston Post Rd, Orange, CT 06477, United States","7X3J+HQ Orange, Connecticut, USA",https://docsmedicalgroup.com/docsprimarycare/orange-ct-primary-care/,+1 203-529-3271,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMOPN4xoV4jjsSAnPC5GXd3A6Qmon2eX5UwkBQ-=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:16:18.987Z,,,
https://www.google.com/maps/place/Revival+IV+And+Wellness+Clinic/data=!4m7!3m6!1s0x89e80babf0eb78a5:0x6e463ac3add174c6!8m2!3d41.2727858!4d-73.1311008!16s%2Fg%2F11lcmzxj5r!19sChIJpXjr8KsL6IkRxnTRrcM6Rm4,Revival IV And Wellness Clinic,5.0,7,Mental health service,"12 Progress Dr Suite 1D, Shelton, CT 06484, United States","7VF9+4H Shelton, Connecticut, USA",https://www.revivalivclinic.com/,+1 475-314-3011,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mxwmml1xgpfTWOImQVeEww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.789&pitch=0&thumbfov=100,false,Closed,10 am–7 pm,6–8 pm,10 am–7 pm,6–8 pm,10 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:16:23.976Z,,,
https://www.google.com/maps/place/Revive+Mee+IV+Therapy/data=!4m7!3m6!1s0x26ac13c2036ee65f:0x57598d43115a99a0!8m2!3d41.1995527!4d-73.1306732!16s%2Fg%2F11rstbmzc_!19sChIJX-ZuA8ITrCYRoJlaEUONWVc,Revive Mee IV Therapy,5.0,18,Health spa,"2874 Main St 2nd floor, Stratford, CT 06614, United States","5VX9+RP Stratford, Connecticut, USA",,+1 860-834-0906,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNBLNJub6MTxXxAjZKVkNgbHi6LuxnF2ydyE11i=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:16:29.067Z,,true,
https://www.google.com/maps/place/Advanced+Pain+And+Regenerative+Medical+Solutions/data=!4m7!3m6!1s0x89e80b5dc98acd13:0x8fe8a014aa002131!8m2!3d41.2728003!4d-73.1311861!16s%2Fg%2F11vrxqz2hr!19sChIJE82KyV0L6IkRMSEAqhSg6I8,Advanced Pain And Regenerative Medical Solutions,5.0,64,Medical clinic,"10 Progress Dr #2F, Shelton, CT 06484, United States","7VF9+4G Shelton, Connecticut, USA",https://aprmsolutions.com/?utm_campaign=gmb,+1 877-844-3254,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9nEq98Jbq6isgY2TnzNMZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.06363&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:16:34.145Z,,,
https://www.google.com/maps/place/St.+Vincent%27s+Health+%26+Wellness+Center/data=!4m7!3m6!1s0x89e874f30c5f1cf3:0x5f9d10da3fbb04c9!8m2!3d41.2292426!4d-73.0480306!16s%2Fg%2F11byylf7tm!19sChIJ8xxfDPN06IkRyQS7P9oQnV8,St. Vincent's Health & Wellness Center,2.3,3,Medical Center,"199 Cherry St, Milford, CT 06460, United States","6XH2+MQ Milford, Connecticut, USA",https://hartfordhealthcaremedicalgroup.org/locations/primary-care/milford/199-cherry-street,+1 203-874-0248,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q7XeTQa1cU2ozBbM7cdzSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.92922&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:16:39.379Z,,,
https://www.google.com/maps/place/Milestones+Behavioral+Services/data=!4m7!3m6!1s0x89e874a7caadc0af:0x5890362c1901b2ab!8m2!3d41.2141563!4d-73.0746943!16s%2Fg%2F1tdhmvzm!19sChIJr8Ctyqd06IkRq7IBGSw2kFg,Milestones Behavioral Services,3.0,2,Medical clinic,"925 Bridgeport Ave, Milford, CT 06460, United States","6W7G+M4 Milford, Connecticut, USA",https://www.mbs-inc.org/,+1 203-306-0821,,,https://lh3.googleusercontent.com/p/AF1QipN2PVJPTq3S7uiNxDcYLHjG5m94mcZsWsEBokFk=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-09-29T01:16:42.202Z,,,
