placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes
https://www.google.com/maps/place/Hollist-tic+Health+and+Hyperbaric+Healing+Center/data=!4m7!3m6!1s0x87c11ba7aa807ff5:0xdd9e037b185412e2!8m2!3d39.0321481!4d-94.2748037!16s%2Fg%2F11y2cy5qp2!19sChIJ9X-AqqcbwYcR4hJUGHsDnt0,Hollist-tic Health and Hyperbaric Healing Center,4.9,44,Holistic medicine practitioner,"1209 NW North Ridge Dr, Blue Springs, MO 64015, United States","2PJG+V3 Blue Springs, Missouri, USA",https://hollistichealthhealingcenter.com/,+1 816-228-5433,Closed · Opens 3 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMHI3Gs1QYS2nXjL8qWNqOTp0gVUmahU7eNH4JA=w408-h306-k-no,true,"9 am–1 pm, 3–7 pm","9 am–1 pm, 3–7 pm",Closed,Closed,Closed,"9 am–1 pm, 3–7 pm",9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:05:55.385Z,
https://www.google.com/maps/place/Select+Physical+Therapy+-+Blue+Springs/data=!4m7!3m6!1s0x87c11a5053534ed3:0x6d0d083386cdb8bd!8m2!3d39.0264028!4d-94.2712905!16s%2Fg%2F1tdj4r1g!19sChIJ005TU1AawYcRvbjNhjMIDW0,Select Physical Therapy - Blue Springs,5.0,193,Physical therapy clinic,"732-734 MO-7, Blue Springs, MO 64014, United States","2PGH+HF Blue Springs, Missouri, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/mo/blue-springs/blue-springs/?ty=xt,+1 816-229-6622,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNnOKwjn6lIpV1SdM5W7c4oZobYD9EuBgLbdvXO=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:06:00.261Z,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+Blue+Springs/data=!4m7!3m6!1s0x87c11a657771d675:0x96664b3557b4a603!8m2!3d39.0262009!4d-94.2466939!16s%2Fg%2F11b61qfn58!19sChIJddZxd2UawYcRA6a0VzVLZpY,CareNow Urgent Care - Blue Springs,4.5,2318,Urgent care center,"1215 NE Coronado Dr, Blue Springs, MO 64014, United States","2QG3+F8 Blue Springs, Missouri, USA",https://www.carenow.com/locations/kansas-city/blue-springs?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-622-3342,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOoM8DQ53jkpmCTmNts3qUAOJTMUXcb3eLac2KK=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:06:05.049Z,
"https://www.google.com/maps/place/Foot+Specialists+of+Kansas+City,+PA/data=!4m7!3m6!1s0x87c11ba65f1cc2e5:0x47068c6054cb9406!8m2!3d39.030485!4d-94.287043!16s%2Fg%2F1xb2f2p5!19sChIJ5cIcX6YbwYcRBpTLVGCMBkc","Foot Specialists of Kansas City, PA",4.9,222,Podiatrist,"1956 NW Copper Oaks Cir, Blue Springs, MO 64015, United States","2PJ7+55 Blue Springs, Missouri, USA",https://www.kcfeet.com/,+1 816-228-6995,"Open · Closes 5 pm

Updated by this business 7 days ago",,https://lh3.googleusercontent.com/p/AF1QipOSilZ54NlmdNc4qtA6rp1y1exbRgLJseiWlkba=w576-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:06:09.960Z,
https://www.google.com/maps/place/Rustici+Wellness+Center/data=!4m7!3m6!1s0x87c1208d6a32e9e3:0xc500695ec2a60be5!8m2!3d39.0319318!4d-94.2905549!16s%2Fg%2F1pp2vf70k!19sChIJ4-kyao0gwYcR5Qumwl5pAMU,Rustici Wellness Center,4.9,72,Doctor,"2307 NW S Outer Rd Ste 101, Blue Springs, MO 64015, United States","2PJ5+QQ Blue Springs, Missouri, USA",http://rusticiwellness.com/,+1 816-745-4532,Closed · Opens 3 pm,,https://lh3.googleusercontent.com/p/AF1QipPqOf3ojpm3ULlzIyt2VXIwv4PGecGRdVcGiw-5=w408-h306-k-no,true,"9:30 am–1 pm, 3–7 pm",Closed,"9:30 am–1 pm, 3–7 pm",Closed,Closed,"9:30 am–1 pm, 3–7 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:06:14.879Z,
https://www.google.com/maps/place/Chiro+One+Chiropractic+%26+Wellness+Center+of+Blue+Springs/data=!4m7!3m6!1s0x87c11bd9cf91185b:0x2f5f04a8257507f4!8m2!3d39.0252796!4d-94.2473695!16s%2Fg%2F11tsfw49qp!19sChIJWxiRz9kbwYcR9Ad1JagEXy8,Chiro One Chiropractic & Wellness Center of Blue Springs,4.8,38,Chiropractor,"1118 NE Coronado Dr, Blue Springs, MO 64014, United States","2QG3+43 Blue Springs, Missouri, USA",https://www.chiroone.com/locations/blue-springs-missouri/?utm_source=gmb&utm_medium=organic-search&utm_campaign=7013a000003KOvf,+1 816-463-4751,Closed · Opens 3 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOLx04lRhbnv1ZUCGkoF2IqUoDk5aZqMwHYstk_=w408-h510-k-no,true,"7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm",Closed,Closed,Closed,"7:30–10:30 am, 3–6:30 pm","7:30–10:30 am, 3–6:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:06:20.182Z,
https://www.google.com/maps/place/Advanced+Sports+%26+Family+Chiropractic+%26+Acupuncture:+Blue+Springs+Location/data=!4m7!3m6!1s0x87c11bd67b59d1c7:0x65db636a3e0786e3!8m2!3d39.0087258!4d-94.2714028!16s%2Fg%2F11qpv_k0dg!19sChIJx9FZe9YbwYcR44YHPmpj22U,Advanced Sports & Family Chiropractic & Acupuncture: Blue Springs Location,4.9,442,Chiropractor,"622 US-40, Blue Springs, MO 64014, United States","2P5H+FC Blue Springs, Missouri, USA",https://asfca.com/clinic-locations/blue-springs-mo-clinic/,+1 816-815-7007,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKtKOzTRBoQhbveQuJaS18gk4wffXgChKB5t4PlY-ypGxujhH5I2zoWXXXyE6p6yJgZj_aBiGvZRyj687dSuD-c62h6-65pv6Br6BiUagHriEDNJsYcNbcWh_IaF-rBG-Ee-pU=w408-h306-k-no,true,8 am–6 pm,2–6:30 pm,7 am–5 pm,8 am–1 pm,Closed,7 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:06:25.215Z,
https://www.google.com/maps/place/Podiatry+Clinics+of+Kansas+City/data=!4m7!3m6!1s0x87c11b1f0f0f3dcb:0x66507aa3c8c0d783!8m2!3d39.0177223!4d-94.2718578!16s%2Fg%2F11s5t6m2p3!19sChIJyz0PDx8bwYcRg9fAyKN6UGY,Podiatry Clinics of Kansas City,4.6,5,Medical clinic,"104 NW Hwy 7 Ste. H, Blue Springs, MO 64014, United States","2P9H+37 Blue Springs, Missouri, USA",http://kcfootankle.com/,+1 816-427-5076,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertDee_IKMQvtiLLEiDC5d4ebHNemS-V_UqjdgSp-kKVSzZpR38ZWM2DKAQ8pTmPRIZ6gbU2ukPa89uvStlLPBqDvT7oc0SKzFMezqcMLxZXNMFmVGL9dUhGWiYZroTlLY80w0XUA=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,12:30–5 pm,Closed,Closed,12:30–5 pm,12:30–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:06:30.027Z,
https://www.google.com/maps/place/Blue+Springs+Family+Care+PC/data=!4m7!3m6!1s0x87c11a4b7e2c0bd9:0x2c24447c62045607!8m2!3d39.0190096!4d-94.2716774!16s%2Fg%2F1tfbtdlr!19sChIJ2QssfksawYcRB1YEYnxEJCw,Blue Springs Family Care PC,3.7,198,Medical clinic,"104 NW Hwy 7, Blue Springs, MO 64014, United States","2P9H+J8 Blue Springs, Missouri, USA",http://bluespringsfamilycare.org/,+1 816-229-8880,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fvMxrET3_ILd2hwh9fcVFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.15326&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–3 pm,9 am–3 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:06:35.049Z,
"https://www.google.com/maps/place/Bruce+Scully,+MD/data=!4m7!3m6!1s0x87c11ba8cbffe779:0x4e1834064c94a651!8m2!3d39.0257907!4d-94.2728629!16s%2Fg%2F12601qrfj!19sChIJeef_y6gbwYcRUaaUTAY0GE4","Bruce Scully, MD",4.9,249,Family practice physician,"725 NW Hwy 7 Suite A, Blue Springs, MO 64014, United States","2PGG+8V Blue Springs, Missouri, USA",https://mymidwestphysician.com/physicians/profile/Dr-Bruce-Scully-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-229-8187,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO9-efZb6kPPkC94w1aUbUqNMxHPdzv5N47QVT2=w537-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:06:39.829Z,
https://www.google.com/maps/place/Garcia+Family+Medicine/data=!4m7!3m6!1s0x87c11babcd2e9715:0x895d63c184e6a6ab!8m2!3d39.0267066!4d-94.2667345!16s%2Fg%2F11r6vhv182!19sChIJFZcuzasbwYcRq6bmhMFjXYk,Garcia Family Medicine,4.6,41,Medical clinic,"801 NW St Mary Dr Suite 209, Blue Springs, MO 64014, United States","2PGM+M8 Blue Springs, Missouri, USA",https://garciafamilymedicine.care/,+1 816-330-7575,"Open · Closes 6 pm

Updated by this business 4 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNvOTy_AL0XFFHzjMRF89xqMG23GZSloOUIGCIk=w408-h408-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,Closed,Closed,11 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:06:44.896Z,
https://www.google.com/maps/place/A+Minor+Adjustment/data=!4m7!3m6!1s0x87c11bb4acd10821:0x640835e2447ef43a!8m2!3d39.0184586!4d-94.2743892!16s%2Fg%2F1tgj9bpf!19sChIJIQjRrLQbwYcROvR-ROI1CGQ,A Minor Adjustment,4.5,38,Chiropractor,"801 W Main St, Blue Springs, MO 64015, United States","2P9G+96 Blue Springs, Missouri, USA",http://aminoradjustment.godaddysites.com/,+1 816-228-5522,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOpjW3bQZSnKSiqv4soVFgYIw5kLyjgjbJys9N2=w408-h537-k-no,true,"9 am–12 pm, 1:30–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 1:30–6 pm",8 am–12 am,Closed,"9 am–12 pm, 1:30–6 pm",9:45 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:06:49.834Z,
https://www.google.com/maps/place/Summit+Strength+Physical+Therapy+-+Blue+Springs/data=!4m7!3m6!1s0x87c11a55b96443a1:0x21c0b27de72fdcb8!8m2!3d39.032875!4d-94.2709274!16s%2Fg%2F11f1r_bcrv!19sChIJoUNkuVUawYcRuNwv532ywCE,Summit Strength Physical Therapy - Blue Springs,5.0,58,Physical therapy clinic,"1300 NW State Route 7 Ste 100, Blue Springs, MO 64014, United States","2PMH+4J Blue Springs, Missouri, USA",http://summitstrength.com/,+1 816-524-7040,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMSAPWb1K-s3rA4DIf0r7nWvVbpJUAaeuoltFQR=w408-h353-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:06:54.979Z,
https://www.google.com/maps/place/St.+Mary%27s+Medical+Center/data=!4m7!3m6!1s0x87c11a5aa09f8395:0x1bdbfdfcd0bbb52d!8m2!3d39.0253943!4d-94.2641093!16s%2Fg%2F1ttdyzq_!19sChIJlYOfoFoawYcRLbW70Pz92xs,St. Mary's Medical Center,3.8,830,General hospital,"201 NW R D Mize Rd, Blue Springs, MO 64014, United States","2PGP+59 Blue Springs, Missouri, USA",https://stmaryskc.com/,+1 816-228-5900,,,https://lh3.googleusercontent.com/p/AF1QipOt9BEhSvvXlAJgXsucWOldpn07CsA3ks3rl9Ve=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:07:00.151Z,
https://www.google.com/maps/place/DR.+GHAISON+SERAFINI/data=!4m7!3m6!1s0x87c11ba92c6497f7:0x55bd03c07e84a653!8m2!3d39.029516!4d-94.2831699!16s%2Fg%2F1z44cfttk!19sChIJ95dkLKkbwYcRU6aEfsADvVU,DR. GHAISON SERAFINI,3.7,45,Family practice physician,"1509 NW Mock Ave, Blue Springs, MO 64015, United States","2PH8+RP Blue Springs, Missouri, USA",https://rymap.org/business/dr-ghaison-serafini-6xxefh,+1 816-224-3155,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPSB5MT2J09NfwQWnQ8gYnJpwqFbWqNy3G42MfZ=w408-h305-k-no,true,7 am–6 pm,7 am–6 pm,Closed,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:07:05.375Z,
https://www.google.com/maps/place/Balanced+Spine+and+Rehab/data=!4m7!3m6!1s0x87c11e622191d3bf:0xe6b30f7cfded6c89!8m2!3d39.0407908!4d-94.2468001!16s%2Fg%2F11ddyh_mbs!19sChIJv9ORIWIewYcRiWzt_XwPs-Y,Balanced Spine and Rehab,4.8,26,Chiropractor,"2010 NE Newport Ct, Blue Springs, MO 64014, United States","2QR3+87 Blue Springs, Missouri, USA",https://drtrismette.com/,+1 605-214-4327,Open · Closes 4 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B-0Ay_tZEf4N8rFCxBdWFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.63854&pitch=0&thumbfov=100,true,11 am–4 pm,3–7 pm,10 am–3:30 pm,8–10 am,Closed,10 am–6 pm,10 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:07:10.164Z,
https://www.google.com/maps/place/Gen+3+IV+Hydration+and+Wellness/data=!4m7!3m6!1s0x87c11b862b68fe67:0xaf2fc7dcd440f995!8m2!3d39.0251531!4d-94.246488!16s%2Fg%2F11tc2md7fc!19sChIJZ_5oK4YbwYcRlflA1NzHL68,Gen 3 IV Hydration and Wellness,5.0,192,Medical spa,"1210 NE Coronado Dr, Blue Springs, MO 64014, United States","2QG3+3C Blue Springs, Missouri, USA",http://www.gen3iv.com/,+1 816-599-0349,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPjTMVZQnJGeeoe08kV6E8Jk3KrxLIRZXEZ8Hdj=w408-h612-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:07:14.977Z,
https://www.google.com/maps/place/Kansas+City+Cannabis+Company/data=!4m7!3m6!1s0x87c11b361eda7959:0xb7400be262bacc4b!8m2!3d39.0315009!4d-94.2730745!16s%2Fg%2F11qsxq8y4n!19sChIJWXnaHjYbwYcRS8y6YuILQLc,Kansas City Cannabis Company,4.9,1624,Cannabis store,"1117 NW Hwy 7, Blue Springs, MO 64015, United States","2PJG+JQ Blue Springs, Missouri, USA",http://www.kccannabis.com/,+1 866-522-2662,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnL7f6dcTy-17-k4if6xJ3gYfDXNgg8iwa45U04zTSkpYu1QO0ugLocoMzbCPdZmTPELyg9tpWa_5ZHF6CYhdlBLwCtyTWfumH532tPWGvNdzCvdkrh1YEDzo-MLT1klwkc4I=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–10 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:07:20.032Z,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/KC+Rehab+Physical+Therapy+%28Formerly+Summit+Rehab%29/data=!4m7!3m6!1s0x87c11cf14ae976af:0xeee328ac54070ed6!8m2!3d39.0320058!4d-94.2941268!16s%2Fg%2F11d_d2lmzl!19sChIJr3bpSvEcwYcR1g4HVKwo4-4,KC Rehab Physical Therapy (Formerly Summit Rehab),5.0,214,Physical therapy clinic,"2525 NW S Outer Rd Suite E, Blue Springs, MO 64015, United States","2PJ4+R8 Blue Springs, Missouri, USA",https://www.kcrehabpt.com/,+1 816-371-8893,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruIt4-2lGKGs5c_xoAnBQCspKGyz5o4iMFou9elsK9lZoyYD9A0_UAMzd6JtUHJqTxWfvWRRg-_dKv6bDIulBCMp_aMrnvs2TpL0w9OmqnwPTIJr0EE-pfRmFIZmELCdA-OEg=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:07:24.932Z,
https://www.google.com/maps/place/Facial+Surgery+Group/data=!4m7!3m6!1s0x87c11a4e4a2b7b09:0x9d733fd967c7d40d!8m2!3d39.0233841!4d-94.2664648!16s%2Fg%2F1tf8tmh1!19sChIJCXsrSk4awYcRDdTHZ9k_c50,Facial Surgery Group,4.8,224,Oral and maxillofacial surgeon,"300 NW R D Mize Rd #100, Blue Springs, MO 64014, United States","2PFM+9C Blue Springs, Missouri, USA",http://www.bestoralsurgerykc.com/,+1 816-229-3737,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1_IZm77xgJCUleBq-uj7a8q3k6WTp_nxNjYdK5WDCo3hgAP9goBZxZ3IT4J2MKpBhwt_nHFcWPf4QsNXkj4qN7Udxc1saNbTqUptnbvHv1Z7VYhCRPpRNkvXpGh-T4Wj_tQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:07:30.215Z,
https://www.google.com/maps/place/Curis+Functional+Health+%28Formerly+Pardun+Chiropractic%29/data=!4m7!3m6!1s0x87c11bf28ebe5097:0x346cd2fbaa11811!8m2!3d39.0104325!4d-94.3060643!16s%2Fg%2F1tklr1yf!19sChIJl1C-jvIbwYcRERihui_NRgM,Curis Functional Health (Formerly Pardun Chiropractic),5.0,43,Chiropractor,"3650 US-40, Blue Springs, MO 64015, United States","2M6V+5H Blue Springs, Missouri, USA",https://gocuris.com/blue-springs/,+1 816-229-8777,Closed · Opens 7 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNKRbeKBJ5AkJZcwVIHSgRsimreFZkY5WZiqeG6=w630-h240-k-no,true,Closed,"7–8 am, 9–10 am, 3–4 pm, 5:30–6 pm",Closed,Closed,Closed,"7–8 am, 9–10 am, 3–4 pm, 5:30–6 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:07:35.046Z,
https://www.google.com/maps/place/Saint+Luke%27s+Convenient+Care+-+Blue+Springs/data=!4m7!3m6!1s0x87c11a54f1369cef:0x16658dd3c4d5dad!8m2!3d39.0061905!4d-94.2742025!16s%2Fg%2F11fz9x6sfv!19sChIJ75w28VQawYcRrV1NPN1YZgE,Saint Luke's Convenient Care - Blue Springs,4.4,157,Walk-in clinic,"1101 MO-7, Blue Springs, MO 64014, United States","2P4G+F8 Blue Springs, Missouri, USA",http://www.saintlukeskc.org/locations/saint-lukes-convenient-care-blue-springs?utm_source=yext&utm_medium=local_listing&utm_campaign=yext_listing,+1 816-251-5800,"Open · Closes 7 pm

Confirmed by this business 12 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jBYjufktry3cduO49AxcXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.9593&pitch=0&thumbfov=100,true,"7 am–1:15 pm, 1:45–7 pm","7 am–1:15 pm, 1:45–7 pm","7 am–1:15 pm, 1:45–7 pm","8 am–1:15 pm, 1:45–5 pm","8 am–1:15 pm, 1:45–5 pm","7 am–1:15 pm, 1:45–7 pm","7 am–1:15 pm, 1:45–7 pm","https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:07:39.904Z,
https://www.google.com/maps/place/iMove+PT+Kansas+City/data=!4m7!3m6!1s0x40ae1e6a1dd0723f:0x5c3134bbc55a839d!8m2!3d39.0525914!4d-94.5725295!16s%2Fg%2F11t50fnf_t!19sChIJP3LQHWoerkARnYNaxbs0MVw,iMove PT Kansas City,5.0,20,Physical therapy clinic,,,https://imovephysicaltherapy.com/physical-therapy-clinic/kansas-city-mo/,+1 816-207-3471,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMpfnxu6ybK04aBpjssjyIywoTWv2V-CiysDUCs=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:07:44.860Z,
"https://www.google.com/maps/place/Luminare+Aesthetics+%26+Wellness,+LLC/data=!4m7!3m6!1s0x87c11baa5033dc75:0x5ff296c9d09aa7dc!8m2!3d39.0033264!4d-94.2756576!16s%2Fg%2F11hf72clq5!19sChIJddwzUKobwYcR3Kea0MmW8l8","Luminare Aesthetics & Wellness, LLC",4.9,1255,Medical spa,"1249 MO-7, Blue Springs, MO 64014, United States","2P3F+8P Blue Springs, Missouri, USA",http://luminarekc.com/,+1 816-272-1477,Closed · Opens 10 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMSn7XrFADDwm71ZPKHOTK5B-xLFbcDLEOSQhb1=w408-h612-k-no,true,Closed,10 am–7 pm,9 am–4 pm,9 am–3 pm,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:07:49.717Z,
https://www.google.com/maps/place/Dynamic+Chiropractic+LLC/data=!4m7!3m6!1s0x87c11b594db356b7:0xaca0ac7e30bfdbe!8m2!3d39.0320433!4d-94.2940785!16s%2Fg%2F11h07dxb2r!19sChIJt1azTVkbwYcRvv0L48cKygo,Dynamic Chiropractic LLC,5.0,176,Chiropractor,"2525 NW S Outer Rd STE C, Blue Springs, MO 64015, United States","2PJ4+R9 Blue Springs, Missouri, USA",https://dynamicchiropractickc.com/,+1 816-800-8305,"Open · Closes 6 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweos-5pbDp5gDLychwjf4eCiqntzKcCmXiSRclexWAlyzVOJ6Eovz7NkNzr12kq--LosR-EAoSVqBiUH9R7NEJJPmOM6vNRXUZ2hzlsAcvaCk5umCLW71bkeEvsKafOVpEfPrelYpw=w408-h544-k-no,true,"7:30–11 am, 1:30–6 pm",9 am–6:30 pm,7:30 am–1 pm,Closed,Closed,"7:30–11 am, 1:30–6 pm",9 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:07:55.134Z,
https://www.google.com/maps/place/Blue+Springs+Podiatry+Associates/data=!4m7!3m6!1s0x87c11bab830b3b43:0xf0578ea423e14937!8m2!3d39.0296687!4d-94.2772078!16s%2Fg%2F1v2yzcw_!19sChIJQzsLg6sbwYcRN0nhI6SOV_A,Blue Springs Podiatry Associates,3.4,7,Medical clinic,"1050 NW S Outer Rd #100, Blue Springs, MO 64015, United States","2PHF+V4 Blue Springs, Missouri, USA",http://www.fleishmandpm.com/,+1 816-228-9393,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOPK3pQ6UBdjISHDgEs1q4-Op0c4vmuVavE2BvU=w417-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Springs+KC+KS/@39.0169509,-94.2816148,14z",2026-01-28T20:08:00.010Z,
