placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Healthy+Resolutions+Clinic,+PLLC/data=!4m7!3m6!1s0x89ab1504f74963d7:0x1f9a127ede0f90f9!8m2!3d35.0442192!4d-78.9225274!16s%2Fg%2F11l9ycs9kk!19sChIJ12NJ9wQVq4kR-ZAP3n4Smh8","Healthy Resolutions Clinic, PLLC",3.2,6,Psychotherapist,"2711 Breezewood Ave Suite B, Fayetteville, NC 28303, United States","23VG+MX Fayetteville, North Carolina, USA",https://healthyresolutionsclinic.com/,+1 910-920-5802,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PvONXeimsuilf-LeoPqmGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.151&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:02.939Z,,,
"https://www.google.com/maps/place/The+Beauty+in+Healing,+Therapy+%26+Wellness/data=!4m7!3m6!1s0x89ab13636bf48bc9:0x87c5e44f9f9627aa!8m2!3d35.0465763!4d-78.9182006!16s%2Fg%2F11vqtc6b5d!19sChIJyYv0a2MTq4kRqieWn0_kxYc","The Beauty in Healing, Therapy & Wellness",,,Mental health service,"2504 Raeford Rd #210, Fayetteville, NC 28305, United States","23WJ+JP Fayetteville, North Carolina, USA",http://www.thebeautyinhealing.com/,+1 910-302-3681,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5GB6gqpXqXp4TQssgaV5Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.76447&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:05.728Z,,,
https://www.google.com/maps/place/Recover+to+Fit+Massage+%26+Bodywork/data=!4m7!3m6!1s0x89ab6b0576b0c5d1:0xd669f24dae3a1e92!8m2!3d36.4499246!4d-87.247334!16s%2Fg%2F11gmvjsqwb!19sChIJ0cWwdgVrq4kRkh46rk3yadY,Recover to Fit Massage & Bodywork,5.0,43,Massage therapist,,,https://www.caseyzeck.com/medical-massage,+1 914-907-0915,Closed · Opens 9:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOJFktBBsC1VZ_PS-Q8HDG3Pe3_K-cQBih2jvoj=w408-h272-k-no,true,Closed,9:30 am–1:30 pm,Closed,9:30 am–1:30 pm,Closed,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:10.328Z,,,
"https://www.google.com/maps/place/New+Direction+Wellness,+PLLC/data=!4m7!3m6!1s0xabe77831d27baa6d:0x2e2fedd41328f74d!8m2!3d35.0900706!4d-78.9431874!16s%2Fg%2F11t2zlhxg5!19sChIJbap70jF456sRTfcoE9TtLy4","New Direction Wellness, PLLC",,,Hypnotherapy service,,,https://sites.google.com/view/newdirectionwellness/home,+1 910-227-9828,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOn_4nm0vInT0OGCo3Jf8xRkmX4RSBA9bijY6m5=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:15.039Z,,,
https://www.google.com/maps/place/GPS+Human+Performance/data=!4m7!3m6!1s0x89ab6a9a45564417:0x70178b1ad2ea505!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11b6t2dw0_!19sChIJF0RWRZpqq4kRBaUurbF4AQc,GPS Human Performance,5.0,86,Physical fitness program,,,https://www.gpshumanperformance.com/,,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPqx4AnXbnmkkbWUjIYmUtC16hbvAujQCr9bN47=w458-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:19.699Z,,,
"https://www.google.com/maps/place/Don%E2%80%99t+Sweat+It+mobile+sauna/@35.109558,-79.1513754,10z/data=!3m1!4b1!4m6!3m5!1s0xa98b0bb354397789:0xaca29e165866a48f!8m2!3d35.109558!4d-79.1513754!16s%2Fg%2F11xcwrbr8s",Don’t Sweat It mobile sauna,,,Wellness program,,,,+1 910-912-3552,,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:24.223Z,,,
"https://www.google.com/maps/place/Evolution+Wellness+Center,+PLLC/data=!4m7!3m6!1s0x89ab134db40820f9:0x8dc84452575e0519!8m2!3d35.0466364!4d-78.9181976!16s%2Fg%2F11l2fqbnvx!19sChIJ-SAItE0Tq4kRGQVeV1JEyI0","Evolution Wellness Center, PLLC",,,Counselor,"2504 Raeford Rd # 202, Fayetteville, NC 28305, United States","23WJ+MP Fayetteville, North Carolina, USA",,+1 910-273-8054,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5GB6gqpXqXp4TQssgaV5Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.23618&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:29.194Z,,,
https://www.google.com/maps/place/Carolina+Kidney+Care/data=!4m7!3m6!1s0x89ab1498f1ec6b5f:0xf92fc2c8c04bbb18!8m2!3d35.0352563!4d-78.9364192!16s%2Fg%2F11c6s561rf!19sChIJX2vs8ZgUq4kRGLtLwMjCL_k,Carolina Kidney Care,4.5,11,Medical clinic,"557 Sandhurst Dr, Fayetteville, NC 28304, United States","23P7+4C Fayetteville, North Carolina, USA",http://carolinakidneycare.com/,+1 910-484-8114,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoS_vBXkYsAceJr4aGd_rbicOoPJmj2JtzJWtIY3k4lArNM8XbfmrwHwf-saH79qkwBmzSH2rWAo7xxfXJZ1lRk8EbZxMvGJif7Aka7qqfoULP8I3FMx2m6097EXhGFIXON-YqFANUTbufB=w408-h544-k-no,false,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:33.931Z,,,
"https://www.google.com/maps/place/Mama+Sky%27s+Divine+Doula+Services+%26+Holistics,+LLC/data=!4m7!3m6!1s0x89ab6d101db4afad:0xe90940a9b662f7f!8m2!3d38.003432!4d-79.420915!16s%2Fg%2F11pb80jr91!19sChIJra-0HRBtq4kRfy9mmwqUkA4","Mama Sky's Divine Doula Services & Holistics, LLC",,,Doula,,,https://mamaskydoula.wixsite.com/goddessskydoula?fbclid=PAQ0xDSwLij6hleHRuA2FlbQIxMQABp0Ts3mmxjugWQlLoCSEZ0gev6-aKJVzziJbnDZMdCTbLZkWIzCqPuR6Fi_Sy_aem_0xNMW8Hau5Nr21hHgiK0iQ,,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOZ3Z1O4bvzdYC0GK7jZb0BIfJMtJlO3RTTUZcV=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:38.510Z,,true,
https://www.google.com/maps/place/Amanda+Rabin+Coaching/data=!4m7!3m6!1s0x668095e4cf1c6b5f:0x829ad9b267e920!8m2!3d35.4711346!4d-79.000043!16s%2Fg%2F11y_t7711q!19sChIJX2scz-SVgGYRIOlnstmaggA,Amanda Rabin Coaching,,,Physical therapist,,,https://amandarabincoach.co/,,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMyK2Jq930Qgdl0LQ5pdPPqt1epJGPtDwGZusqb=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:41.127Z,,,
https://www.google.com/maps/place/Just+Right+Reiki/data=!4m7!3m6!1s0x83f93314de350571:0x5bddf0f1f5aae60e!8m2!3d35.0900706!4d-78.9431874!16s%2Fg%2F11l1qhh59h!19sChIJcQU13hQz-YMRDuaq9fHw3Vs,Just Right Reiki,,,Reiki therapist,,,https://www.justrightreiki.com/,+1 910-849-2929,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNx5TtqPR4RvsZCJ7cMk6GgNwUmEx0d7xk2VYlh=w408-h408-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:45.689Z,,,
https://www.google.com/maps/place/Duke+Integrative+Medicine+Center/data=!4m7!3m6!1s0x89ace6c602ea6a67:0xaef08cfc346f0a50!8m2!3d35.999903!4d-78.9550947!16s%2Fg%2F1td2vs46!19sChIJZ2rqAsbmrIkRUApvNPyM8K4,Duke Integrative Medicine Center,3.5,34,Internist,"3475 Erwin Rd, Durham, NC 27705, United States","X2XV+XX Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-integrative-medicine-center?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 866-313-0959,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMjn2cfOeiKgbGHZkilgHpmylO1xo-tDjNHZ28F=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:50.756Z,,,
"https://www.google.com/maps/place/Healing+Selves+Therapeutics,+PLLC/data=!4m7!3m6!1s0x89ab13d3cfbe2e19:0x1f8fdb67f04c9fee!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11hdr37yvm!19sChIJGS6-z9MTq4kR7p9M8Gfbjx8","Healing Selves Therapeutics, PLLC",5.0,3,Counselor,,,http://healingselvestherapeuticspllc.com/,+1 336-324-8934,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPiG0uEXoBvnyqMmgKaT_aUZ_utdI3X8i2pcV0Q=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:27:55.532Z,,,
https://www.google.com/maps/place/Fayetteville+Hypnosis+Center/data=!4m7!3m6!1s0x62c2dffce903fa3b:0xfa079f7eaa4d9ffa!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11swkwg_w3!19sChIJO_oD6fzfwmIR-p9Nqn6fB_o,Fayetteville Hypnosis Center,5.0,16,Hypnotherapy service,,,http://www.fayettevillehypnosiscenter.com/,+1 910-818-9464,,,https://lh3.googleusercontent.com/p/AF1QipP9A6s5ggCJR6cyZKuqx713ByZmUMEn_aDsFf-d=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:28:02.542Z,,,
https://www.google.com/maps/place/Freedom+Rolfing/data=!4m7!3m6!1s0x89ab6d99bec685f5:0xf93af0f535e99bff!8m2!3d35.0755676!4d-78.9261288!16s%2Fg%2F11f72_lz7b!19sChIJ9YXGvpltq4kR_5vpNfXwOvk,Freedom Rolfing,5.0,10,Sports massage therapist,"823 Elm St #200, Fayetteville, NC 28303, United States","33GF+6G Fayetteville, North Carolina, USA",https://freedomrolfing.com/,+1 919-446-4420,Temporarily closed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMEm80bFs6XW3iB2R5KCG4ZavYRzCgv9P69pOHo=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2026-02-23T19:28:07.396Z,,,
https://www.google.com/maps/place/Amber+Phase+Energy+%E2%80%93+Reiki+%26+Sound+Therapy/data=!4m7!3m6!1s0x89ab6d82fff60f6f:0x73e5247a6c3a1d52!8m2!3d35.0594946!4d-78.8755881!16s%2Fg%2F11ypw8m8y1!19sChIJbw_2_4Jtq4kRUh06bHok5XM,Amber Phase Energy – Reiki & Sound Therapy,5.0,23,Reiki therapist,"111 Lamon St Rm. 129, Fayetteville, NC 28301, United States","345F+QQ Fayetteville, North Carolina, USA",https://amberphase.com/,+1 472-248-3627,,,https://lh3.googleusercontent.com/p/AF1QipPl7l3Dr3NpkbKrqTo41zLq5WLnureY0FDEbXGB=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:28:25.861Z,,,
https://www.google.com/maps/place/Unstoppable+Esthetics/data=!4m7!3m6!1s0x89ab6d4841fd6073:0x4210fdfc1cdedbd3!8m2!3d35.0592325!4d-78.8793981!16s%2Fg%2F11ylkdp6qd!19sChIJc2D9QUhtq4kR09veHPz9EEI,Unstoppable Esthetics,4.9,17,Facial spa,"414 Ray Ave, Fayetteville, NC 28301, United States","345C+M6 Fayetteville, North Carolina, USA",https://www.unstoppable-esthetics.com/treatments,+1 877-518-3773,"Closed · Opens 10 am Wed

Updated by this business 12 weeks ago",Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipN9P0gixXj47paoK7JKI4J8MAt0AMIebuKqAS3N=w408-h560-k-no,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:28:30.597Z,,,
https://www.google.com/maps/place/Dharma+Lifeways/data=!4m7!3m6!1s0x88774cdbab5e2947:0xbc39c92d0d05cd25!8m2!3d35.0557613!4d-78.8956257!16s%2Fg%2F11vbklst33!19sChIJRyleq9tMd4gRJc0FDS3JObw,Dharma Lifeways,5.0,8,Wellness center,"907 Hay St Suite 100A, Fayetteville, NC 28305, United States","3443+8P Fayetteville, North Carolina, USA",http://www.dharmalifeways.com/,+1 910-308-9884,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPkQOYOBvKWi-NiKCNnUOcRZDclRc3ZCZmqVjui=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:28:33.595Z,,true,
https://www.google.com/maps/place/Robert+Twaddell/data=!4m7!3m6!1s0x89ab6d0243f317e5:0x1d33f8df97f035b!8m2!3d35.0678584!4d-78.9020914!16s%2Fg%2F11h9g2xb32!19sChIJ5RfzQwJtq4kRWwN_-Y0_0wE,Robert Twaddell,5.0,2,Chiropractor,"1332 Bragg Blvd, Fayetteville, NC 28301, United States","339X+45 Fayetteville, North Carolina, USA",http://www.ahealthyback.com/,+1 910-303-2690,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mf-3mCLOyydO1JBquzNgaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.929016&pitch=0&thumbfov=100,true,8 am–5 pm,8:30 am–12 pm,8:30 am–3 pm,8 am–5 pm,8:30 am–3 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:28:38.395Z,,,
https://www.google.com/maps/place/Camy+Kennedy+Life+Coach/data=!4m7!3m6!1s0xa4a68473888f9e05:0x63b315c0099271a0!8m2!3d35.0592325!4d-78.8793981!16s%2Fg%2F11twq7x98c!19sChIJBZ6PiHOEpqQRoHGSCcAVs2M,Camy Kennedy Life Coach,5.0,5,Life coach,"414 Ray Ave, Fayetteville, NC 28301, United States","345C+M6 Fayetteville, North Carolina, USA",http://coachcamy.com/,+1 919-443-0738,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6GdNOmCJ_0V31zAImsdxHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.60973&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:28:43.210Z,,,
https://www.google.com/maps/place/Concierge+Medical+Arts/data=!4m7!3m6!1s0x89ab15021f15955d:0x5120bcfc082d47e1!8m2!3d35.0547235!4d-78.8972419!16s%2Fg%2F11h4k507qm!19sChIJXZUVHwIVq4kR4UctCPy8IFE,Concierge Medical Arts,5.0,59,Medical spa,"1011 Arsenal Ave, Fayetteville, NC 28305, United States","3433+V4 Fayetteville, North Carolina, USA",https://conciergemedicalarts.com/,+1 910-302-9918,Open · Closes 4:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPh93JZ27OgJar4UV1AqTvd9KqW1O9AyIhgRVUl=w408-h612-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–10 pm,8 am–4:30 pm,8 am–4:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:28:48.120Z,,,
https://www.google.com/maps/place/Newman+Holistic+Stretch+Therapy/data=!4m7!3m6!1s0x89ab6d9df6c19145:0x596e2120e84536df!8m2!3d35.0719976!4d-78.9273001!16s%2Fg%2F11sjdtd37j!19sChIJRZHB9p1tq4kR3zZF6CAhblk,Newman Holistic Stretch Therapy,,,Wellness program,"3007 Fort Bragg Rd, Fayetteville, NC 28303, United States","33CF+Q3 Fayetteville, North Carolina, USA",https://my-business-107785-104772.square.site/,+1 843-222-5729,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPioERq3xM8vu0kDlNZm0ji1RiHZ3gCNJiow9a_=w408-h733-k-no,true,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–5 am,Closed,9 am–12 pm,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:28:59.628Z,,,
https://www.google.com/maps/place/Reflexology+by+Diane/data=!4m7!3m6!1s0x89ab135005ce96cf:0x29fa53bf6186d76a!8m2!3d35.0545607!4d-78.8780273!16s%2Fg%2F1tgxjy0n!19sChIJz5bOBVATq4kRateGYb9T-ik,Reflexology by Diane,,,Life coach,"225 Green St, Fayetteville, NC 28301, United States","343C+RQ Fayetteville, North Carolina, USA",,+1 910-425-0028,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FRA3AfabpxHCOqYJrqWzew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.21304&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:29:02.265Z,,,
https://www.google.com/maps/place/Back+%26+Neck+Pain+Clinic/data=!4m7!3m6!1s0x89ab6dac00f68273:0x5d27692c5c8a0c2b!8m2!3d35.1036139!4d-78.8787718!16s%2Fg%2F1tjfhqjp!19sChIJc4L2AKxtq4kRKwyKXCxpJ10,Back & Neck Pain Clinic,4.9,54,Chiropractor,"3217 Ramsey St, Fayetteville, NC 28301, United States","443C+CF Fayetteville, North Carolina, USA",http://www.backandneckpainclinicfayettevillenc.com/,+1 910-488-4477,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5-iDcKe9tTcAQQlbllVe2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.7063&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–1 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:29:06.945Z,,,
https://www.google.com/maps/place/Innovative+Coaching+and+Hypnosis/data=!4m7!3m6!1s0x89ab6df262310341:0x98cdbe6adec66cd8!8m2!3d35.0545607!4d-78.8780273!16s%2Fg%2F11rkjbvv9x!19sChIJQQMxYvJtq4kR2GzG3mq-zZg,Innovative Coaching and Hypnosis,5.0,1,Hypnotherapy service,"225 Green St Suite 601-D, Fayetteville, NC 28301, United States","343C+RQ Fayetteville, North Carolina, USA",,+1 910-425-0028,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cjyCzaW_lEncF0ltgd9znQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.771553&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:29:09.476Z,,,
"https://www.google.com/maps/place/Andrew+Freeman,+DO/data=!4m7!3m6!1s0x89ab6d5ed9ff649d:0xbda287e481134295!8m2!3d35.1043647!4d-78.8788628!16s%2Fg%2F11vyczgx_l!19sChIJnWT_2V5tq4kRlUITgeSHor0","Andrew Freeman, DO",5.0,1,Doctor,"103 Country Club Dr, Fayetteville, NC 28301, United States","443C+PF Fayetteville, North Carolina, USA",https://www.oakstreethealth.com/doctors/andrew-freeman?utm_source=listings&utm_vpf=yext,+1 910-719-9314,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wMEZo8n0yRU9x-0V24-MLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.88747&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:29:14.256Z,,,
https://www.google.com/maps/place/Curate+Essentials/data=!4m7!3m6!1s0x89ab6d9eb9ff12c5:0xa57695367181208f!8m2!3d35.0581706!4d-78.901272!16s%2Fg%2F11s4_gsbdl!19sChIJxRL_uZ5tq4kRjyCBcTaVdqU,Curate Essentials,4.8,89,General store,"1302 Fort Bragg Rd, Fayetteville, NC 28305, United States","335X+7F Fayetteville, North Carolina, USA",https://curateessentials.com/,+1 910-920-4531,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3GR3YlRn6bIv-FIaXjOrFIO2wDzkB-kkigO6cF-Zj0CVlbr__1UTei2CugFyWMpcrnU-RiKqJfee42MBSr1s1-48QmUv6VA0YNrvo0L5U86299U_vDdDVYDt6Hm5Ki2J2ADzz0g=w513-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:29:19.185Z,,,
https://www.google.com/maps/place/Enlightened+Destiny/data=!4m7!3m6!1s0x89ab6dbbe20d3315:0x63eb7be118c2f072!8m2!3d35.0557512!4d-78.8956126!16s%2Fg%2F11mk9j_qtw!19sChIJFTMN4rttq4kRcvDCGOF762M,Enlightened Destiny,,,Reiki therapist,"Medical Arts Building, 907 Hay St STE 200, Fayetteville, NC 28305, United States","3443+8Q Fayetteville, North Carolina, USA",http://enlighteneddestiny.com/,,Closed · Opens 4 pm Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOaXtKACJwb36m8PJpg-D87dTC-s68VMCKyGo5N=w583-h240-k-no,true,Closed,Closed,Closed,4–8 pm,4–8 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:29:24.027Z,,true,
https://www.google.com/maps/place/Mended+Willow/data=!4m7!3m6!1s0x89ab13f2c846e601:0xe32eb6eac8342617!8m2!3d35.0530887!4d-78.8786464!16s%2Fg%2F11zhxg134_!19sChIJAeZGyPITq4kRFyY0yOq2LuM,Mended Willow,5.0,4,Massage therapist,"108 Hay St Suite 221, Fayetteville, NC 28301, United States","343C+6G Fayetteville, North Carolina, USA",https://mendedwillow.com/,+1 910-286-2603,"Closed · Opens 9 am Tue

Updated by this business 10 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMICJlyB_qrc_IZDN54gxvd4pZD1GCE5KLDy4oe=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:29:28.670Z,,true,
https://www.google.com/maps/place/Mobile+Xtreme+Chiropractic/data=!4m7!3m6!1s0x89ab131934322413:0x26a82217a748bd31!8m2!3d35.0501404!4d-78.8818046!16s%2Fg%2F11zj73c_db!19sChIJEyQyNBkTq4kRMb1IpxciqCY,Mobile Xtreme Chiropractic,,,Chiropractor,"212 Rankin St, Fayetteville, NC 28301, United States","3429+37 Fayetteville, North Carolina, USA",https://mxchiro.janeapp.com/#staff_member/1,,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wu3TVmQZWJhJoKhpdE5AOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.321749&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:29:33.335Z,,,
https://www.google.com/maps/place/I-F.I.T.+Ideal+Functional+Integrative+Training/data=!4m7!3m6!1s0x89ab6deb46880b7f:0xb3efff6aeeffc155!8m2!3d35.073014!4d-78.9265964!16s%2Fg%2F11fkwh678h!19sChIJfwuIRuttq4kRVcH_7mr_77M,I-F.I.T. Ideal Functional Integrative Training,4.9,72,Gym,"606 Hobson St, Fayetteville, NC 28303, United States","33FF+69 Fayetteville, North Carolina, USA",http://www.ifitfayetteville.com/,+1 910-824-7567,"Open · Closes 8 pm

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPP39Y4ji7m6BVApxBcS0wi08aMGLtx10neDumq=w425-h240-k-no,true,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,5:30 am–6:30 pm,10 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2026-02-23T19:29:38.124Z,,,
