placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes
https://www.google.com/maps/place/New+Path+Accounting+LLC/data=!4m7!3m6!1s0xa7634919fcb555b:0x3f5e884032013d52!8m2!3d35.6090101!4d-82.5545755!16s%2Fg%2F11wr6pkn16!19sChIJW1XLn5E0dgoRUj0BMkCIXj8,New Path Accounting LLC,5.0,1,Accounting firm,"290 Merrimon Ave Suite 101, Asheville, NC 28801, United States","JC5W+J5 Asheville, North Carolina, USA",https://www.newpathaccounting.com/,+1 828-259-2774,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QVHZnBHnoXoADnPOfGyfGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.46222&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Biltmore+Asheville+NC/@35.5667063,-82.5422563,14z",2025-10-19T15:40:26.617Z,,
https://www.google.com/maps/place/Songbird+Holistic+Business+Guidance/data=!4m7!3m6!1s0x8f826813d73c93af:0xe4171722a9306345!8m2!3d35.5019464!4d-82.7728524!16s%2Fg%2F11t6vzv9ng!19sChIJr5M81xNogo8RRWMwqSIXF-Q,Songbird Holistic Business Guidance,5.0,1,Certified public accountant,,,http://songbirdguide.com/,+1 828-229-2291,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN0qvHEzXBciIUAHlnV3fYzu4k3bIxxM9IiWXUk=w425-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Biltmore+Asheville+NC/@35.5667063,-82.5422563,14z",2025-10-19T15:40:31.756Z,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x88598d9d2cc936d3:0x13c6e946d255b11a!8m2!3d35.5251323!4d-82.6076305!16s%2Fg%2F1tzlzp9w!19sChIJ0zbJLJ2NWYgRGrFV0kbpxhM,Liberty Tax,4.6,96,Tax preparation,"1025 Brevard Rd Suite 10, Asheville, NC 28806, United States","G9GR+3W Asheville, North Carolina, USA",https://www.libertytax.com/16394,+1 828-348-5772,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RQfDSlg7fEdHQsQIoPIuSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.82788&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Biltmore+Asheville+NC/@35.5667063,-82.5422563,14z",2025-10-19T15:40:34.997Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Barbara+E+McNary,+CPA/data=!4m7!3m6!1s0x885971461d9d7435:0xe5955c7a7c0574f!8m2!3d35.4716224!4d-83.0004879!16s%2Fg%2F1tg7sq_7!19sChIJNXSdHUZxWYgRT1fAp8dVWQ4","Barbara E McNary, CPA",4.3,11,Certified public accountant,"1519 S Main St, Waynesville, NC 28786, United States","FXCX+JR Waynesville, North Carolina, USA",http://mcnarycpa.com/,+1 828-452-9680,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=llBl-OFn0HB3CC6XgZj-qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.503624&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:40:57.242Z,,
"https://www.google.com/maps/place/Will+Crook,+CPA+PA/data=!4m7!3m6!1s0x885976d6825f1a9d:0x5922a093ebf5a125!8m2!3d35.4893328!4d-82.9881402!16s%2Fg%2F1hf08dg_v!19sChIJnRpfgtZ2WYgRJaH165OgIlk","Will Crook, CPA PA",5.0,3,Accountant,"33 S Main St, Waynesville, NC 28786, United States","F2Q6+PP Waynesville, North Carolina, USA",http://wccpa.net/,+1 828-246-9272,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7B5z6-VzVwcnu5rcHrBkOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.3031&pitch=0&thumbfov=100,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:02.313Z,,
"https://www.google.com/maps/place/Lynn+A.+Sylvester,+CPA,+PA/data=!4m7!3m6!1s0x885976d36d7aaf4f:0x1e628c2d43c91144!8m2!3d35.4878239!4d-82.9907676!16s%2Fg%2F1tfb78hw!19sChIJT696bdN2WYgRRBHJQy2MYh4","Lynn A. Sylvester, CPA, PA",4.1,9,Accountant,"619 S Haywood St, Waynesville, NC 28786, United States","F2Q5+4M Waynesville, North Carolina, USA",http://www.lascpa-nc.com/,+1 828-456-6505,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e7OICq8VR6UK38WwPquUyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.41452&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:07.341Z,,
https://www.google.com/maps/place/Dills+Lindsey+M+CPA/data=!4m7!3m6!1s0x885976d66c4bef5b:0xa5b6060bc6c06f1!8m2!3d35.4917337!4d-82.9868036!16s%2Fg%2F1262wxtrm!19sChIJW-9LbNZ2WYgR8QZsvGBgWwo,Dills Lindsey M CPA,5.0,1,Accountant,"154 N Main St #7, Waynesville, NC 28786, United States","F2R7+M7 Waynesville, North Carolina, USA",https://sites.google.com/udacpas.net/underwood-dills-associates/home?authuser=0,+1 828-452-5370,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Bx2LrDlDShPISSLjWNrwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.47279&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:10.165Z,,
https://www.google.com/maps/place/Tax+Help+Inc+-+Accounting+WNC/data=!4m7!3m6!1s0x885976d14968cdf1:0xd17f4cf2b6cc8f40!8m2!3d35.48746!4d-82.9867304!16s%2Fg%2F11g8v4_6cg!19sChIJ8c1oSdF2WYgRQI_MtvJMf9E,Tax Help Inc - Accounting WNC,3.2,9,Tax consultant,"135 Pigeon St, Waynesville, NC 28786, United States","F2P7+X8 Waynesville, North Carolina, USA",http://taxhelpwnc.com/,+1 828-367-0675,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMBAu_WkUmlKvkhx17FyyFiRfx78DrvONZ36_54=w416-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:15.276Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Underwood+Sam+M+CPA/data=!4m7!3m6!1s0x885976d66c344a53:0xfbfe0ec0e8bddd1d!8m2!3d35.4917337!4d-82.9868036!16s%2Fg%2F1tnl23cn!19sChIJU0o0bNZ2WYgRHd296MAO_vs,Underwood Sam M CPA,5.0,2,Tax preparation service,"154 N Main St #7, Waynesville, NC 28786, United States","F2R7+M7 Waynesville, North Carolina, USA",,+1 828-452-5370,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Bx2LrDlDShPISSLjWNrwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.47279&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:20.608Z,,
https://www.google.com/maps/place/Kennedy+Michael+CPA/data=!4m7!3m6!1s0x885976d66b0c35e5:0x4680b94e4132a7fc!8m2!3d35.4917337!4d-82.9868036!16s%2Fg%2F1tg5ctvb!19sChIJ5TUMa9Z2WYgR_KcyQU65gEY,Kennedy Michael CPA,4.2,5,Accountant,"154 N Main St #5, Waynesville, NC 28786, United States","F2R7+M7 Waynesville, North Carolina, USA",,+1 828-452-0500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Bx2LrDlDShPISSLjWNrwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.47279&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:23.463Z,,
https://www.google.com/maps/place/UNDERWOOD+DILLS+%26+ASSOCIATES+PC/data=!4m7!3m6!1s0x885976d66b0c35e5:0x66a98276dd98f0cc!8m2!3d35.491745!4d-82.986942!16s%2Fg%2F1ptypb0s4!19sChIJ5TUMa9Z2WYgRzPCY3XaCqWY,UNDERWOOD DILLS & ASSOCIATES PC,5.0,1,Certified public accountant,"154 N Main St, Waynesville, NC 28786, United States","F2R7+M6 Waynesville, North Carolina, USA",,+1 828-452-5370,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4wCN-wydewQ6d8AheA_f0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.90149&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:28.313Z,,
https://www.google.com/maps/place/Ray+Bumgarner+Kingshill-Associates/data=!4m7!3m6!1s0x885976d5b5e1ba5d:0xdb06ef47c6ec7fe0!8m2!3d35.4910181!4d-82.9889828!16s%2Fg%2F1th293b4!19sChIJXbrhtdV2WYgR4H_sxkfvBts,Ray Bumgarner Kingshill-Associates,5.0,4,Tax preparation service,"385 N Haywood St # 3, Waynesville, NC 28786, United States","F2R6+CC Waynesville, North Carolina, USA",http://rbk-cpa.com/,+1 828-452-4734,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0D8HeYDRq5R2h2pBkaDWZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.414536&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:33.299Z,,
"https://www.google.com/maps/place/Brophy+%26+Associates+Consulting,+LLC/data=!4m7!3m6!1s0x88e77060da640001:0x11d07e11c258620e!8m2!3d35.4958817!4d-82.9916912!16s%2Fg%2F11g8v5hbvp!19sChIJAQBk2mBw54gRDmJYwhF-0BE","Brophy & Associates Consulting, LLC",4.0,3,Tax preparation service,"367 Dellwood City Rd Building E, Suite 3, Waynesville, NC 28786, United States","F2W5+98 Waynesville, North Carolina, USA",http://www.brophytax.com/,+1 828-558-4300,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOFXQKDcxgX_xArJEKDkzGn_mEH_PhaAke4Q5X3=w408-h280-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:38.197Z,,
https://www.google.com/maps/place/Mc+Nary+Consulting/data=!4m7!3m6!1s0x885971461d9d7435:0x488751d4de148498!8m2!3d35.4679172!4d-83.0041003!16s%2Fg%2F1trprj39!19sChIJNXSdHUZxWYgRmIQU3tRRh0g,Mc Nary Consulting,5.0,1,Accountant,"62 Allens Creek Rd, Waynesville, NC 28786, United States","FX9W+59 Waynesville, North Carolina, USA",,+1 828-452-9680,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dzHeqliqhP7vjiz7jmLzNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.2301&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:41.381Z,,
"https://www.google.com/maps/place/Normas+Tax+Services/@35.4571385,-83.0154983,17z/data=!3m1!4b1!4m6!3m5!1s0x88597167536b1605:0x217bd580b05ad7da!8m2!3d35.4571385!4d-83.0154983!16s%2Fg%2F1tdpgx_s",Normas Tax Services,4.2,5,Tax preparation service,"131 Treasure Trce, Waynesville, NC 28786, United States","FX4M+VR Waynesville, North Carolina, USA",,+1 828-452-4547,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:46.210Z,,
https://www.google.com/maps/place/Hinson+Tax+Services/data=!4m7!3m6!1s0x88597726c36d3839:0x96b756515ade3b9e!8m2!3d35.4964752!4d-82.9781079!16s%2Fg%2F1tk_p_b3!19sChIJOThtwyZ3WYgRnjveWlFWt5Y,Hinson Tax Services,,,Tax preparation service,"46 Highland Rd, Waynesville, NC 28786, United States","F2WC+HQ Waynesville, North Carolina, USA",,+1 828-734-8208,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1CM2DXkNm3rw67q78yi8Ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.27126&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:51.183Z,,
"https://www.google.com/maps/place/Somerset+Tax+Partners,+LLC/data=!4m7!3m6!1s0x8859773f78eb5c33:0xc908d78ebe70cef2!8m2!3d35.5252839!4d-82.9817331!16s%2Fg%2F11r_wl828x!19sChIJM1zreD93WYgR8s5wvo7XCMk","Somerset Tax Partners, LLC",5.0,2,Tax preparation service,"125 N Lakeshore Dr Suite 9, Lake Junaluska, NC 28745, United States","G2G9+48 Lake Junaluska, North Carolina, USA",http://somersettaxpartners.com/,+1 828-476-5045,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kIDec_w-EhVps0aKGUsEcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.45126&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:41:56.270Z,,
https://www.google.com/maps/place/Computerized+Bookkeeping+%26+Tax/data=!4m7!3m6!1s0x88597721359ed837:0xb5834d70e9163e93!8m2!3d35.4968748!4d-82.9769174!16s%2Fg%2F1tf9z3_4!19sChIJN9ieNSF3WYgRkz4W6XBNg7U,Computerized Bookkeeping & Tax,4.2,21,Tax preparation service,"62 Broadview Rd, Waynesville, NC 28786, United States","F2WF+P6 Waynesville, North Carolina, USA",,+1 828-452-4090,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l6971dAOrv6aucQB66aaSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.86124&pitch=0&thumbfov=100,false,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:42:01.297Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8859713b057001cd:0x2a4ca396b02436bf!8m2!3d35.4821846!4d-83.0091325!16s%2Fg%2F1tdhmjwr!19sChIJzQFwBTtxWYgRvzYksJajTCo,H&R Block,4.8,182,Tax preparation service,"65 Eagles Nest Rd, Waynesville, NC 28786, United States","FXJR+V8 Waynesville, North Carolina, USA",https://www.hrblock.com/tax-office-near-me/north-carolina/waynesville/32224/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 828-452-2495,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMJCFwpvH_bPjAdu-i3SDnv-OBh-9Ui0D3_wcAs=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:42:06.688Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x8859773334fdeafb:0x46e0c3609c85653e!8m2!3d35.4680563!4d-83.0056495!16s%2Fg%2F1v3knsm7!19sChIJ--r9NDN3WYgRPmWFnGDD4EY,H&R Block,4.8,52,Tax preparation service,"1906 S Main St, Waynesville, NC 28786, United States","FX9V+6P Waynesville, North Carolina, USA",https://www.hrblock.com/tax-office-near-me/north-carolina/waynesville/32676/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 828-452-3508,,https://lh3.googleusercontent.com/p/AF1QipMnSGtTInKIfSNjif9IbF-39ka9t5zktIjHeFhi=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:42:09.558Z,,
https://www.google.com/maps/place/Clerk+of+Courts-Bookkeeping/data=!4m7!3m6!1s0x88597729d8360ff1:0xab4d627d998b517c!8m2!3d35.4933844!4d-82.9862077!16s%2Fg%2F1td0z5mt!19sChIJ8Q822Cl3WYgRfFGLmX1iTas,Clerk of Courts-Bookkeeping,,,Accountant,"285 N Main St, Waynesville, NC 28786, United States","F2V7+9G Waynesville, North Carolina, USA",,+1 828-454-6311,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZDudJm6XxHM01ax1lLuRzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.95917&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:42:12.463Z,,
https://www.google.com/maps/place/Mountain+Area+Payroll+%26+Accounting/data=!4m7!3m6!1s0x88597137c5a2c45f:0xa50fa016ea792e97!8m2!3d35.4590611!4d-83.0018297!16s%2Fg%2F11ls2zkyw4!19sChIJX8SixTdxWYgRly556hagD6U,Mountain Area Payroll & Accounting,,,Accountant,"688 Allens Creek Rd, Waynesville, NC 28786, United States","FX5X+J7 Waynesville, North Carolina, USA",,+1 828-456-9595,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d1D2WwsOdghXbJQwDKEobw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.76993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:42:15.130Z,,
https://www.google.com/maps/place/Denise+D.+Bebell+%26+Associates+LLC/data=!4m7!3m6!1s0x885977527440c279:0x78cf1630255130d5!8m2!3d35.4897504!4d-82.9887523!16s%2Fg%2F11h5w8pdjq!19sChIJecJAdFJ3WYgR1TBRJTAWz3g,Denise D. Bebell & Associates LLC,,,Accounting firm,"37 Church St, Waynesville, NC 28786, United States","F2Q6+WF Waynesville, North Carolina, USA",,+1 727-265-7996,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u8P0gS5TWPIP2dOr3-EXQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.76822&pitch=0&thumbfov=100,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:42:19.968Z,,
"https://www.google.com/maps/place/Ameriprise+Financial+Services,+LLC-+Martin+M.+Sohovich/data=!4m7!3m6!1s0x8859714a8ac937a9:0x795501ab0b128bd5!8m2!3d35.475292!4d-82.9975058!16s%2Fg%2F11h5vz8k7m!19sChIJqTfJikpxWYgR1YsSC6sBVXk","Ameriprise Financial Services, LLC- Martin M. Sohovich",5.0,58,Financial planner,"1200 S Main St, Waynesville, NC 28786, United States","F2G2+4X Waynesville, North Carolina, USA",http://www.ameripriseadvisors.com/marty.sohovich,+1 828-452-0494,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN4WJnhh_MeB0Rq6Kd1ctKhOhn2lgqeTqptBoMn=w426-h240-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:42:24.978Z,,
https://www.google.com/maps/place/TOWN+OF+WAYNESVILLE+FINANCE+OFFICE/data=!4m7!3m6!1s0x88597130424fffff:0x96f121a24e730be6!8m2!3d35.4815186!4d-83.0024383!16s%2Fg%2F1wk7rkzt!19sChIJ__9PQjBxWYgR5gtzTqIh8ZY,TOWN OF WAYNESVILLE FINANCE OFFICE,5.0,2,,"280 Georgia Ave, Waynesville, NC 28787, United States","FXJX+J2 Waynesville, North Carolina, USA",https://www.waynesvillenc.gov/departments/finance,+1 828-456-3515,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NrW3cMx959bMRgwNQDCs7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.430407&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:42:30.416Z,,
https://www.google.com/maps/place/Better+Books+By+Christine/data=!4m7!3m6!1s0x885977118a2db667:0x628bf125c06418de!8m2!3d35.4716654!4d-83.0005001!16s%2Fg%2F11h3l2x1q7!19sChIJZ7YtihF3WYgR3hhkwCXxi2I,Better Books By Christine,,,Bookkeeping service,"1523 S Main St, Waynesville, NC 28786, United States","FXCX+MQ Waynesville, North Carolina, USA",http://www.betterbooksbychristine.com/,+1 828-356-5540,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPJtYk2bTr0qSWJJGqtz2lOr0RIzCcdqFvMWgNf=w408-h272-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:42:35.303Z,,
https://www.google.com/maps/place/Edward+Jones/data=!4m7!3m6!1s0x885976d5c951b02f:0xa9826890d809ae10!8m2!3d35.4910988!4d-82.9888287!16s%2Fg%2F11vylx4f7f!19sChIJL7BRydV2WYgREK4J2JBogqk,Edward Jones,,,Accountant,"Miller St, Waynesville, NC 28786, United States","F2R6+CF Waynesville, North Carolina, USA",https://www.edwardjones.com/us-en,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YNcPzy0IrNoUCJ1XY1CMyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.60294&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:42:38.130Z,,
https://www.google.com/maps/place/Knight+Accounting+%26+Income+Tax/data=!4m7!3m6!1s0x8859832d837d3b69:0x832e52ec338a625c!8m2!3d35.5322849!4d-82.8537557!16s%2Fg%2F1tsykxh_!19sChIJaTt9gy2DWYgRXGKKM-xSLoM,Knight Accounting & Income Tax,4.8,5,Tax preparation service,"17 New Clyde Hwy, Canton, NC 28716, United States","G4JW+WF Canton, North Carolina, USA",,+1 828-648-1624,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aPGNYF8pOkUIGFxVvLGDuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.53375&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:42:43.179Z,,
https://www.google.com/maps/place/Accountability+Tax+Services/data=!4m7!3m6!1s0x88596f397cd52bad:0x2a5db6c79a032ac2!8m2!3d35.5136183!4d-83.0860022!16s%2Fg%2F11j4x5qfpl!19sChIJrSvVfDlvWYgRwioDmse2XSo,Accountability Tax Services,4.5,8,Tax preparation service,"181 Lewis Ln, Maggie Valley, NC 28751, United States","GW77+CH Maggie Valley, North Carolina, USA",,+1 828-337-1497,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNDpYcKGiT1PurocWp-ef6L5rBdmEtUpBRsur8=w474-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Waynesville+Asheville+NC/@35.4887145,-82.9887477,14z",2025-10-19T15:42:48.187Z,Identifies as women-owned,
