placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes
"https://www.google.com/maps/place/Travis+Pearl+Excavating/@39.7514341,-87.0057621,17z/data=!3m1!4b1!4m6!3m5!1s0x886d25c6fb09a1ed:0xc8a3bbd27e3688f!8m2!3d39.7514341!4d-87.0057621!16s%2Fg%2F11tggnb2tv",Travis Pearl Excavating,,,Excavating contractor,"6129 N Co Rd 875 W, Greencastle, IN 46135, United States","QX2V+HM Greencastle, Indiana, USA",,+1 317-966-0812,Open · Closes 7 pm,,,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:08:09.925Z,
https://www.google.com/maps/place/Websters%27+Lawn+%26+Land+llc/data=!4m7!3m6!1s0x881d2cc7680848e7:0x98143f85da6ce518!8m2!3d39.521235!4d-87.1387399!16s%2Fg%2F11t2ydvb73!19sChIJ50gIaMcsHYgRGOVs2oU_FJg,Websters' Lawn & Land llc,5.0,14,Lawn care service,"22 N West St, Brazil, IN 47834, United States","GVC6+FG Brazil, Indiana, USA",,+1 812-531-3840,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAENblkd3NqunuAOVRgV1gWHev8exywBzk_9n34PWuh5SD-eifcryMsQ3USAMc8nRw6V5kmmYQLvsy4l3g5BWYLg_WvZTs8khHZ2Zj-D35oqJQA6Ed7OIVasq71DTgdIrIdMBEx0hA=w426-h240-k-no,true,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–5 pm,Closed,5 am–7 pm,5 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:08:15.007Z,
https://www.google.com/maps/place/Humphreys%27+Outdoor+Power/data=!4m7!3m6!1s0x886cdf00e8181d97:0xa9368d3a2cb9fb20!8m2!3d39.6518304!4d-86.8661882!16s%2Fg%2F1tm895bv!19sChIJlx0Y6ADfbIgRIPu5LDqNNqk,Humphreys' Outdoor Power,4.6,120,Tractor dealer,"950 N Jackson St, Greencastle, IN 46135, United States","M42M+PG Greencastle, Indiana, USA",http://www.humphreysoutdoorpower.com/,+1 765-653-3019,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLy2nP2kMcRHXay0pMk6CBzK5f_KoeMsnCwm7CICLOYOiHhB1fxvKeDSK6APd9xsiZFIFKOQJLb73-KOvE2q_jP1JL6bvxn2C8WjGO0-HqzrTZH-wXD53u_Y0X1Lq4nmA8r5eQMA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:08:19.904Z,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Cutting+Crew+LLC+Landscaping/data=!4m7!3m6!1s0x4e6d0b14b7585277:0xa320b8248d15c8be!8m2!3d39.7742215!4d-77.7193971!16s%2Fg%2F11y5hz9s9b!19sChIJd1JYtxQLbU4RvsgVjSS4IKM,Cutting Crew LLC Landscaping,5.0,11,Landscaper,,,https://cuttingcrewcompany.com/,+1 717-830-7654,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5UYp_at5h6rL6dkaSsD2PaTObWGZMDAffeR8FmjEjxZorHMRC17tib56EXQfiGQszMjrp_i_mFJrUXGu2dhY3cSuF8RgJBgXE1YLeg1M22BRO3gadGNe47QyYBhY3A1Vw4aHW=w457-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:08:24.662Z,
https://www.google.com/maps/place/Jack+Of+All+Spades/data=!4m7!3m6!1s0x4bd0b1e0bfac4f17:0x2e4e8b05d8aa05cb!8m2!3d39.6683829!4d-86.8281835!16s%2Fg%2F11x1zdzmqq!19sChIJF0-sv-Cx0EsRywWq2AWLTi4,Jack Of All Spades,5.0,8,Landscaper,,,,+1 317-437-3559,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlEeEyLwudvzHGnbqdWZIxUisMLt988dHaCOwxlJAuxqQ6Rq6OEdvtYAGt1IdfwhDYCQc6JpcuEuKLGYsQFLQgBCLkeevomTIB16kjqc59zDgGyLpc__mATH5YyTizlkUV26xUGMhJkANL=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:08:29.728Z,
https://www.google.com/maps/place/Hassler+Trucking/data=!4m7!3m6!1s0x886d1f6b68d491c5:0x20aed57b36b5582b!8m2!3d39.6437179!4d-86.7994295!16s%2Fg%2F11nn37n8sx!19sChIJxZHUaGsfbYgRK1i1NnvVriA,Hassler Trucking,4.0,2,Trucking company,,,https://hasslertrucking.com/,+1 765-672-4700,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHINuK_2Tq0WKoXiIkUhH_nzirUrQhj9i3XHWHMSwrwneiovuoePVYVKfYxQNyLQNlh05PTeFH-V4grTdnwTyic9q0OhLJkjo6vbQGPWF7ut1M5LA8lpHq48SUD3rorun0v2fOt=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:08:34.511Z,
https://www.google.com/maps/place/HLM+Landscape/data=!4m7!3m6!1s0x871ad7d2b23c9fc7:0x84f2c77f261dd4e4!8m2!3d39.8762616!4d-86.628279!16s%2Fg%2F11l2q97wz1!19sChIJx588stLXGocR5NQdJn_H8oQ,HLM Landscape,4.5,8,Landscaper,,,https://hlmlandscapeandmorein.com/,+1 765-307-8083,Closes soon · 5 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGdyvtRjFgBzKRXimLAA7SSA7tETvk_sAMwFu6y1dJfealw-xJ9sVisjLQLLh2p4nLBkq4xyWsTbcPzQUgo-xG6nMKehNZRwcBbdYehRrScg8Kz1L96GInYZSDt8WQyWYjC37E=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:08:39.230Z,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x886d65851f515d9d:0x58d6813ca0677841!8m2!3d39.507763!4d-87.389872!16s%2Fg%2F1tdqpdf2!19sChIJnV1RH4VlbYgRQXhnoDyB1lg,Harbor Freight,4.4,877,Hardware store,"1800 Fort Harrison Rd # 21, Terre Haute, IN 47804, United States","GJ56+43 Terre Haute, Indiana, USA",https://www.harborfreight.com/storelocator/1800-east-fort-harrison-rd-ste-18-terre-haute-47804?number=229,+1 812-466-4460,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELIxjqOntpGbO3R_SbKjtjoRS_NLRdVkWEFRx0rFfr4yUNdBWGgwtt__h9kGeGRe1DiJaT2ztxhc6EU58S6a7saOy97QDILd9RlAwA6F0dZbHIK6qyw3I4uCnnBhLTZIp1qpur=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:08:44.154Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car."
https://www.google.com/maps/place/Nature%27s+Edge+Lawn+Care+LLC/data=!4m7!3m6!1s0x886cafc6ee4e3955:0xeb25f8e931ad834b!8m2!3d39.7923967!4d-86.4434985!16s%2Fg%2F11y2hgzhqk!19sChIJVTlO7savbIgRS4OtMen4Jes,Nature's Edge Lawn Care LLC,5.0,16,Lawn care service,,,https://naturesedges.com/,+1 765-605-3157,Closes soon · 5 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEy04mP-25oWp-gfQr2VeNrTQGtnV1vQapb_rsq4IUEeW7Np2oHWvwVA54GxRsRo2JJn1H2wRHxuYOEcFfbtVu4ZFpFPLa1g6FqTw8PqNoTMyJ87Xgahr6__RGs9QDbrPAu_1-YC84ugM0U=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,9 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:08:48.943Z,
https://www.google.com/maps/place/Jeff%27s+Lawn+Service/data=!4m7!3m6!1s0x886d653fcd19d07b:0x1088f549788a20b1!8m2!3d39.3049355!4d-87.287517!16s%2Fg%2F11j6ttxy2f!19sChIJe9AZzT9lbYgRsSCKeEn1iBA,Jeff's Lawn Service,,,Lawn care service,,,,+1 812-236-7199,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHu1J0RZUb36aOl3sPS28mUYl2vQKJGjJ1VL2h0kDLqgwQURxdkTl-0622ITXOwOesF3c9W7dkEfGF_RYlO8iM-XCfnyudYaEVe0U53-c3pO7eLY4DkKFPsTX1c3gTlLpDmlDfQ=w408-h279-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–1 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:08:53.813Z,
https://www.google.com/maps/place/Clear+Cut+Lawn+Care+LLC/data=!4m7!3m6!1s0x886d67483c1c5cc5:0xef5a42b01bf3bcd2!8m2!3d39.5448075!4d-87.3733194!16s%2Fg%2F11jgycm6s9!19sChIJxVwcPEhnbYgR0rzzG7BCWu8,Clear Cut Lawn Care LLC,4.9,7,Lawn care service,,,,+1 812-230-1609,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHlRcRbL-mVKJthcUp-MddJ0pILW_0__VrtULgXYY3qgVIwralbRNQBsrjJJnU_kEiCp5w2cAh2xfnNwQ-Hm6ksZmWnvB1ZMkv-7e8np80I-R_X6ielW-AVWyXB8Pw86ltepxgS=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:08:56.406Z,
https://www.google.com/maps/place/Pro+Care+Horticultural+Services/data=!4m7!3m6!1s0x8814aad071d617cb:0x8ed91125c92cf03a!8m2!3d39.9298995!4d-86.2247163!16s%2Fg%2F1tfgdvhc!19sChIJyxfWcdCqFIgROvAsySUR2Y4,Pro Care Horticultural Services,4.9,27,Landscape designer,"9801 Commerce Dr, Carmel, IN 46032, United States","WQHG+X4 Carmel, Indiana, USA",https://www.houzz.com/pro/lowellatprocare/__public,+1 317-872-4800,Closed · Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGHq6Ku8bBdE6I7gRa3ExCXDHbdRyeXLUPMymfOP48O9n5YkmwpukiYw_U_7MIF1DTq_fAfCYXmn5YyG1aVNrFzLRz34XqJ1pkjGT6Cuay0T_4wPRIwPhDvwnr-CnF0-GJH4w9E=w408-h272-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 am,8:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:09:01.456Z,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x886d6599831f86cd:0xedc6801fdfa43b6c!8m2!3d39.5082483!4d-87.396213!16s%2Fg%2F1tsbmwfr!19sChIJzYYfg5llbYgRbDuk3x-Axu0,Menards,4.2,1200,Home improvement store,"1380 Fort Harrison Rd, Terre Haute, IN 47804, United States","GJ53+7G Terre Haute, Indiana, USA",https://www.menards.com/store-details/store.html?store=3070&utm_source=localcard&utm_medium=organic,+1 812-466-5355,"Open · Closes 10 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqUycLtQg2NMtNTlp6S4J78LbqqVi6EV2ASPJYfZQuzdSBnr232vIccbCIblAjt4hRamzzi7ikXkM7eE1-BDW9n0_UEJ7x6k9rv9a_DAitgjMFbd5egwP9pfGfieTGcx9fjVao5Q=w504-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:09:06.772Z,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery"
https://www.google.com/maps/place/Lawn+wizards+and+landscaping+LLC/data=!4m7!3m6!1s0x42e951c4e0e17b2d:0xbf421ee68e7f8e08!8m2!3d39.4245629!4d-87.1338705!16s%2Fg%2F11x6qc72m0!19sChIJLXvh4MRR6UIRCI5_juYeQr8,Lawn wizards and landscaping LLC,5.0,3,Lawn care service,,,http://lawnwizardsandlandscapingllc.com/,+1 812-240-8160,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1SLGtexB7mK9Ja7tpaEEGLF3O--0_KgeeuyAy-Ur4L4AiK_VHDQ6nL4Xag3Y6gPuwVlQry0Ex5YhAOVXAuT7vQuwrt_5ng2t5b3EW9PcUCKFR12NiNL6lF2zZUII8YMSW3QgVurMOzhU=w408-h884-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,9:30 am–4 am,8 am–5 pm,8 am–5 am,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:09:11.663Z,
https://www.google.com/maps/place/Greendell+Landscape+Solutions/data=!4m7!3m6!1s0x886c97de62bc14f3:0x2fa2cbc4b4b70fdf!8m2!3d39.5920439!4d-86.4410791!16s%2Fg%2F1w0p6cqf!19sChIJ8xS8Yt6XbIgR3w-3tMTLoi8,Greendell Landscape Solutions,4.6,122,Landscaping supply store,"749 W S R 42, Mooresville, IN 46158, United States","HHR5+RH Mooresville, Indiana, USA",https://greendelllandscape.com/,+1 317-996-2826,"Closes soon · 5 pm · Opens 8 am Thu

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHty_fw_4m4a6KiaBJUZCsTfuKyONCZ3KO0TilcvRF5n8vGiwz_3SosN7a3g1rTgJejOe1jRXsYsgsnJEacuFpGSEcP5-O9xxslMmUaXC1pZvGD7t2y3qb3JiNg1ZlDfq_v7nh9lw=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–3 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:09:16.746Z,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Long%E2%80%99s+Landscaping/data=!4m7!3m6!1s0xc3e2d30097b0ebf:0xf15d5769e125c5b0!8m2!3d39.3545315!4d-87.2841196!16s%2Fg%2F11nx0yh7hp!19sChIJvw57CTAtPgwRsMUl4WlXXfE,Long’s Landscaping,,,Landscaper,,,,+1 812-552-9629,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_RdnYz_J-aONJZYELOo4Xv77ZAvFNF61oonoLU1HygZHA8FNY9jM-ELwPL1zk-nP_4bYb1ZgOUcuHtPWCxgSU50YNyRWsILchZTNRvsSSwDnp5a-tba07fuTug_Ti6Ge0kBI3kg=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2026-04-29T20:09:21.292Z,
https://www.google.com/maps/place/Santoe%27s+Lawn+Care+and+Landscaping+LLC/data=!4m7!3m6!1s0x88529157af374cbb:0x9a103a631327d5b8!8m2!3d36.6189855!4d-79.8629038!16s%2Fg%2F11mbsfwrjp!19sChIJu0w3r1eRUogRuNUnE2M6EJo,Santoe's Lawn Care and Landscaping LLC,4.9,42,Lawn care service,"137 Kilarney Ct, Ridgeway, VA 24148, United States","J49P+HR Ridgeway, Virginia, USA",https://santoeslawncare.jobbersites.com/,+1 276-734-4752,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMNFnlLx4eBTDykNy4hhXhHSzJvkXKZqZ_jY5GBfBbJIaOCwVrvW2g1mT4OJeYffHoEgU8UVFMe0y3SrZ4pajS22ekDi_1nqpMSKhdW6G94l0KzJPG0nXpwYTYJ3DOfQU2Zr8m_0cU2Y8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2026-04-29T20:09:36.074Z,
"https://www.google.com/maps/place/Meadorwoods+Landscaping+%26+Lawn/@36.7050623,-79.8106597,17z/data=!3m1!4b1!4m6!3m5!1s0x885299ebc1516b01:0x42274ca630cb8cff!8m2!3d36.7050623!4d-79.8106597!16s%2Fg%2F1xgzcg_6",Meadorwoods Landscaping & Lawn,3.0,2,Landscaper,"150 Mcpeek Dr, Martinsville, VA 24112, United States","P54Q+2P Martinsville, Virginia, USA",,+1 276-632-7563,,,,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2026-04-29T20:09:41.022Z,
https://www.google.com/maps/place/Skyline+Tree+Service/data=!4m7!3m6!1s0x8852998b0d94ba1f:0x9afe91e11a7cb444!8m2!3d36.6872598!4d-79.8515564!16s%2Fg%2F1td0h61_!19sChIJH7qUDYuZUogRRLR8GuGR_po,Skyline Tree Service,4.2,24,Tree service,"292 Rosewood Ave, Martinsville, VA 24112, United States","M4PX+W9 Martinsville, Virginia, USA",,+1 276-638-1742,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKX8ZF1mABgPrfT41V--HnJBsuHjOPm3XT5NKkqjc-iFFOHV4rRX1B5eR4Zbtf24M5yiv9R1ia9ZksmMF7RWGaE0D-yKpeZeazB4V4K-AWiPhvsMYy-VSXl1_zL-ux5-Nv9dA0Rg=w408-h604-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2026-04-29T20:09:45.767Z,
https://www.google.com/maps/place/Cox+Concrete+%26+Landscaping/data=!4m7!3m6!1s0x885290805a33d16b:0x7ab04b04e9c77d61!8m2!3d36.6914996!4d-79.8726126!16s%2Fg%2F1tyt6176!19sChIJa9EzWoCQUogRYX3H6QRLsHo,Cox Concrete & Landscaping,3.4,5,Concrete contractor,"Martinsville, VA 24112, United States","M4RG+HX Martinsville, Virginia, USA",,+1 276-340-0379,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2OYz7F0eCV8Cwr7ZFiKTxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.17273&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2026-04-29T20:09:50.415Z,
https://www.google.com/maps/place/Hendricks+Lawncare+%26+Landscape/data=!4m7!3m6!1s0x152fa1802ae3b947:0x38ac20d3f92c0e12!8m2!3d36.6931369!4d-79.8950082!16s%2Fg%2F11b7cgd4b6!19sChIJR7njKoChLxUREg4s-dMgrDg,Hendricks Lawncare & Landscape,2.0,4,Landscaper,"931 N Mem Blvd, Martinsville, VA 24112, United States","M4V3+7X Martinsville, Virginia, USA",,+1 276-806-8477,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QOzoAhrSFDBrHQHGCIJJog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.84413&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2026-04-29T20:09:53.173Z,
https://www.google.com/maps/place/Henry+County+Landscaping/data=!4m7!3m6!1s0x88529763919b74ad:0x33d0021329a5afa9!8m2!3d36.6833683!4d-79.8006932!16s%2Fg%2F1vpq7lf4!19sChIJrXSbkWOXUogRqa-lKRMC0DM,Henry County Landscaping,3.0,2,Landscaper,"6620 A L Philpott Hwy, Martinsville, VA 24112, United States","M5MX+8P Martinsville, Virginia, USA",,+1 276-632-6316,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qH1-kAc4h7Gb4nu6YhpUjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.444345&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2026-04-29T20:09:55.876Z,
https://www.google.com/maps/place/Gomez+Tree+Service/data=!4m7!3m6!1s0x88529b4acd5c9371:0xdcd58aa19954dbad!8m2!3d36.7207655!4d-79.9101529!16s%2Fg%2F11q2x6q7t_!19sChIJcZNczUqbUogRrdtUmaGK1dw,Gomez Tree Service,4.6,21,Tree service,"86 Meadow Ln, Collinsville, VA 24078, United States","P3CQ+8W Collinsville, Virginia, USA",https://business.google.com/v/_/AKsrIN2SHl4xpkSEYO-C8QosY5GGXjKs3UHj7PQjn4IJ83BImMSVvQ/6050/_?exp=1778401,+1 276-732-3599,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpEXUwXPHF8IOpEX3vh-lgILztgbkNimhHmzCyjbyt6y5Xzhky22rVU7m4z7iZUpIijprjrceO-Ly-tHmjkle5ZhUIkmt9pSd_L3ATSnhUY3ngMh2yggW5kgpjRrwZZPxOJvHzNg=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2026-04-29T20:10:00.508Z,
https://www.google.com/maps/place/National+Exterminators/data=!4m7!3m6!1s0x8852909fa49aae5d:0x287c04bf6f087e44!8m2!3d36.6823771!4d-79.8699727!16s%2Fg%2F1th87ty6!19sChIJXa6apJ-QUogRRH4Ib78EfCg,National Exterminators,4.8,68,Pest control service,"416 Starling Ave, Martinsville, VA 24112, United States","M4JJ+X2 Martinsville, Virginia, USA",https://getnational.com/,+1 276-632-1800,Closes soon · 5 pm · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h8-gEk9F-Z5TJbJCkQrGEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.14163&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2026-04-29T20:10:05.768Z,
https://www.google.com/maps/place/The+Mower+Store+-+WE%27VE+MOVED+TO+RIDGEWAY!/data=!4m7!3m6!1s0x885290084129eb29:0xbd226bb7b250bb0e!8m2!3d36.6989981!4d-79.9053783!16s%2Fg%2F1v6l85lm!19sChIJKespQQiQUogRDrtQsrdrIr0,The Mower Store - WE'VE MOVED TO RIDGEWAY!,4.6,241,Lawn mower store,"134 Koehler Rd, Martinsville, VA 24112, United States","M3XV+HR Martinsville, Virginia, USA",http://www.mynewmower.com/,+1 276-666-2727,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTOiJrtxFcLq-Y4Oa6OsxBla3xNWEl8vhP8Ptj4E_JZ5uLGRWPaoa1AboRNb8kVbRDM0ZtxoIOEiKsZWQk7-GYtsuxMHgxOQrVNCvPnG785FIBtMHpVXXF_XTqSg_AFGRjIcUL=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2026-04-29T20:10:10.488Z,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Randolph%27s+Landscaping/data=!4m7!3m6!1s0x8852917d2ea8da29:0x1475f2b279e762af!8m2!3d36.37773!4d-79.7946179!16s%2Fg%2F11vwpxr3b2!19sChIJKdqoLn2RUogRr2LnebLydRQ,Randolph's Landscaping,4.4,7,Landscaper,,,https://www.randolphlandscapingllc.com/?utm_source=google&utm_medium=business_profile&utm_campaign=website,+1 276-618-8034,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbfmMspbBmuhXuEQGWCoB6djGrvZOJ_rVBgVrR7pY9dKd8S-TLQ8icQk_4SKhXbhcAoubbXCRrAUSr6dTFfqfgOexMARoYE8g-ICzbYLo-_4TO3mKcDazrglT-zUTyiRXfTsm6Iw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2026-04-29T20:10:15.210Z,
