placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Penn+Endocrine+and+Oncologic+Surgery+Perelman+3rd+Floor/data=!4m7!3m6!1s0x89c6c7b59811f049:0xb8f319b1c56d20e!8m2!3d39.9476279!4d-75.192598!16s%2Fg%2F11rmxdbkmc!19sChIJSfARmLXHxokRDtJWHJsxjws,Penn Endocrine and Oncologic Surgery Perelman 3rd Floor,,,Cancer treatment center,"Abramson Cancer Center, West Pavilion, 3400 Civic Center Blvd 3rd Floor, Philadelphia, PA 19104, United States","WRX4+3X Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/practices/endocrine-oncologic-surgery-perelman-3rd-floor-?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=endocrine-oncologic-surgery-perelman-3rd-floor-&y_source=1_MjM4NTY2OTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 215-614-1963,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i_etbajEWH1d00bi5abQtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.14706&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:50:50.312Z,,
"https://www.google.com/maps/place/PHMC+Health+Center+on+Cedar/@39.951998,-75.2295378,17z/data=!3m1!4b1!4m6!3m5!1s0x89c6c79aec39c079:0xb2a072e281ca43cc!8m2!3d39.951998!4d-75.2295378!16s%2Fg%2F11pcrvng9f",PHMC Health Center on Cedar,2.7,18,Community health center,"501 S 54th St, Philadelphia, PA 19143, United States","XQ2C+Q5 Philadelphia, Pennsylvania, USA",https://healthnetwork.phmc.org/locations/phmc-health-center-on-cedar,+1 855-887-9229,Closed ⋅ Opens 8:30 am Mon,,,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:50:56.555Z,,
https://www.google.com/maps/place/Penn+Medicine+University+City/data=!4m7!3m6!1s0x89c6c656dcf308a1:0x5cfc38f333c0a0c0!8m2!3d39.9570541!4d-75.1976089!16s%2Fg%2F11b6pgh6pc!19sChIJoQjz3FbGxokRwKDAM_M4_Fw,Penn Medicine University City,3.4,105,Medical clinic,"3737 Market St, Philadelphia, PA 19104, United States","XR42+RX Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/Locations/Multispecialty-location/Penn-Medicine-University-City?y_source=1_NDE5ODEyNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-316-5151,"Closed ⋅ Opens 7:45 am Mon

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqmUfnkJCF7PDMldNIUP0EakOcJIjbADkRfXk5rILaFwrLXEctXrsKTWfqf5ebTiJyPNJRg-Oa5t-7qC4vsrptNJSg58Z21ZgU351V86qUP89FWxB_u1DMPa-uBV6tJA3eAsAOY=w408-h306-k-no,true,Closed,7:45 am–8:15 pm,7:45 am–5 pm,7:45 am–8:15 pm,7:45 am–5 pm,7:45 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:01.363Z,,
https://www.google.com/maps/place/Ivy+Rehab+Physical+Therapy/data=!4m7!3m6!1s0x89c6c6518f1499a9:0x67be092ddf09cee8!8m2!3d39.9570681!4d-75.1916189!16s%2Fg%2F11cmdh4b50!19sChIJqZkUj1HGxokR6M4J3y0Jvmc,Ivy Rehab Physical Therapy,4.5,108,Physical therapy clinic,"3400 Lancaster Ave, Philadelphia, PA 19104, United States","XR45+R9 Philadelphia, Pennsylvania, USA",https://ivyrehab.com/physical-therapy-location/philadelphia-university-city-pa/?utm_source=GMB&utm_medium=organic&utm_campaign=google-business,+1 215-662-0397,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO1iG9zZKomX7Lcq7aTc86ZnaJ5PbybgWcKN9oK=w408-h306-k-no,true,Closed,7 am–4 pm,7 am–6 pm,7 am–4 pm,7 am–6 pm,7 am–3 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:05.674Z,,
https://www.google.com/maps/place/Cloudline+Physical+Therapy/data=!4m7!3m6!1s0x89c6c7e9b88b6371:0xf5282995e49f9286!8m2!3d39.9532556!4d-75.1921949!16s%2Fg%2F11twj7mzpm!19sChIJcWOLuOnHxokRhpKf5JUpKPU,Cloudline Physical Therapy,5.0,203,Physical therapist,"138 S 34th St, Philadelphia, PA 19104, United States","XR35+84 Philadelphia, Pennsylvania, USA",http://cloudlinept.com/,+1 445-255-0616,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMwvsWDh4hwTD4Cqh57kp-CARdDwbKliQg_1Ker=w408-h272-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:10.021Z,,
https://www.google.com/maps/place/West+Philly+Community+Acupuncture/data=!4m7!3m6!1s0x89c6c68d1ad68981:0x5a1c3160d10f7d71!8m2!3d39.9433915!4d-75.2105673!16s%2Fg%2F11b5pll0cz!19sChIJgYnWGo3GxokRcX0P0WAxHFo,West Philly Community Acupuncture,4.8,51,Acupuncture clinic,"4636 Woodland Ave, Philadelphia, PA 19143, United States","WQVQ+9Q Philadelphia, Pennsylvania, USA",http://www.westphillycommunityacupuncture.com/,+1 215-222-2303,Closed ⋅ Opens 3 pm Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNONkBWx1x2HmMnDvArBl5ZuS6cULmOUE85g5gh=w408-h272-k-no,true,12–5 pm,3–7 pm,Closed,3–7 pm,Closed,Closed,11 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:14.593Z,,
https://www.google.com/maps/place/vybe+urgent+care/data=!4m7!3m6!1s0x89c6c7a02ca272a7:0x8dfc976fdccfce62!8m2!3d39.955837!4d-75.1940257!16s%2Fg%2F11h38h89_v!19sChIJp3KiLKDHxokRYs7P3G-X_I0,vybe urgent care,4.6,3586,Urgent care center,"3550 Market St Ste 102, Philadelphia, PA 19104, United States","XR44+89 Philadelphia, Pennsylvania, USA",https://www.vybe.care/locations/university-city/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 215-405-0701,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPBEnAY7wO3qRieWJn5dBre9r9vnPaQ7n1E4SeM=w426-h240-k-no,true,8 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:18.962Z,,
https://www.google.com/maps/place/Precision+Hair+Restoration/data=!4m7!3m6!1s0x89c6c743351cf537:0x1bb56fe7a80f71e8!8m2!3d39.9495016!4d-75.1680817!16s%2Fg%2F11l31r9hs6!19sChIJN_UcNUPHxokR6HEPqOdvtRs,Precision Hair Restoration,5.0,10,Hair transplantation clinic,"1608 Walnut St Suite 1701, Philadelphia, PA 19103, United States","WRXJ+RQ Philadelphia, Pennsylvania, USA",http://phillyhairmd.com/,+1 215-800-9100,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNyLdKPp8-Vd1zpCb8HMW3HJ9v-frOLpe20-fDC=w408-h443-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–8 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:23.572Z,,
https://www.google.com/maps/place/Excelsia+Injury+Care+West+Philadelphia/data=!4m7!3m6!1s0x89c6c6db641fe66d:0x18809e0d027ce52a!8m2!3d39.9596488!4d-75.230627!16s%2Fg%2F11f_c0gxds!19sChIJbeYfZNvGxokRKuV8Ag2egBg,Excelsia Injury Care West Philadelphia,4.8,110,Medical clinic,"5429 Chestnut St Ste G19, Philadelphia, PA 19139, United States","XQ59+VP Philadelphia, Pennsylvania, USA",https://www.excelsiainjurycare.com/location/west-philadelphia-chestnut-st,+1 888-245-8488,Closed ⋅ Opens 8:15 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPKoBLEiHPlbBqMcYdy7pHODkHCX1gMlUscFEvk=w408-h306-k-no,true,Closed,8:15 am–6 pm,8:15 am–6 pm,8:15 am–6 pm,8:15 am–6 pm,8:15 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:28.103Z,,
https://www.google.com/maps/place/In+Home+Infusion+-+Mobile+IV+Therapy/data=!4m7!3m6!1s0x6172952bddce768f:0x6162eafa36527361!8m2!3d40.2709694!4d-77.6583324!16s%2Fg%2F11kskmjj2r!19sChIJj3bO3SuVcmERYXNSNvrqYmE,In Home Infusion - Mobile IV Therapy,,,Local medical services,,,https://inhomeinfusion.com/,+1 442-218-3055,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOw9WBhqHoXaLqRhDhsoWC3Iyx51_tATP8UIOPi=w408-h528-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:32.309Z,,
https://www.google.com/maps/place/Penn+Medicine+%7C+Good+Shepherd+Rehabilitation+Outpatient+Therapy+-+Rittenhouse/data=!4m7!3m6!1s0x89c6c780edc0282b:0x777674bee7371367!8m2!3d39.9448344!4d-75.1726416!16s%2Fg%2F11fjs4y41f!19sChIJKyjA7YDHxokRZxM35750dnc,Penn Medicine | Good Shepherd Rehabilitation Outpatient Therapy - Rittenhouse,4.8,102,Physical therapy clinic,"1800 Lombard St Floor 1, Philadelphia, PA 19146, United States","WRVG+WW Philadelphia, Pennsylvania, USA",https://pennrehab.org/find-a-location/outpatient-rehabilitation/rittenhouse/,+1 215-893-2500,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOjerksqCXeridOhYm4kXzdfglLHUPfy3klEicr=w408-h272-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:36.716Z,,
https://www.google.com/maps/place/Family+House+Now/data=!4m7!3m6!1s0x89c6c71c73295a75:0x640a7709130d061d!8m2!3d39.9709828!4d-75.2175474!16s%2Fg%2F1vbl8jzz!19sChIJdVopcxzHxokRHQYNEwl3CmQ,Family House Now,4.3,7,Mental health service,"1020 N 48th St, Philadelphia, PA 19131, United States","XQCJ+9X Philadelphia, Pennsylvania, USA",https://www.rhd.org/program/family-house-now-new-options-for-women/,+1 215-878-8616,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=clFaa_JS3_08vhK40_mURQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.0117&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:39.035Z,,
https://www.google.com/maps/place/The+Art+of+Wellness+MD/data=!4m7!3m6!1s0x89c6c97d8ff7540b:0xee88a5e22049c49!8m2!3d39.9481228!4d-75.1692369!16s%2Fg%2F11jp026v06!19sChIJC1T3j33JxokRSZwEIl6K6A4,The Art of Wellness MD,5.0,33,Psychiatrist,"255 S 17th St #1608, Philadelphia, PA 19103, United States","WRXJ+68 Philadelphia, Pennsylvania, USA",http://philadelphiapsych.com/,+1 901-209-9191,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr7Qm0TerLFKOK64Js3uHzJgEzD2h_SC2MR9o2NzodT4ykb1RHrjcGPcw3HQhk10fkEig84zgT0Mv4G4GFqJZv1VB2twU8MErnY5LeGOs5QeS7W5sA4GoBiOiOkV0P4RuYrRP4N=w408-h443-k-no,true,Closed,9 am–7 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:43.355Z,,
https://www.google.com/maps/place/Akachi+Chiropractic+%26+Injury+Center+%28ACIC%29/data=!4m7!3m6!1s0x89c6c7b6395a4a79:0x4496005901e591b!8m2!3d39.9537717!4d-75.2299282!16s%2Fg%2F11q96b7bm7!19sChIJeUpaObbHxokRG1kekAVgSQQ,Akachi Chiropractic & Injury Center (ACIC),4.8,15,Chiropractor,"5342 Pine St, Philadelphia, PA 19143, United States","XQ3C+G2 Philadelphia, Pennsylvania, USA",https://akachi.net/,+1 215-377-9815,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noOKtWvfbu8lNUSdgmDTf710Ysmk11kOLIsd2aSjyAJMl6zkOChQ2Fsf-uHU8jkMSBrIeELVDpkCkaA6ZpyoMuLLIIAchCDNgsPO9VaNOuiy9GD9SJ2RAMG_rgG1vm6D8RFfJrI=w426-h240-k-no,true,Closed,10 am–7 pm,9 am–1 pm,10 am–7 pm,10 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:47.965Z,true,
https://www.google.com/maps/place/Penn+Radiology+HUP/data=!4m7!3m6!1s0x89c6c71371edec2d:0x41135ba825559e63!8m2!3d39.9499701!4d-75.1930059!16s%2Fg%2F1tp30b65!19sChIJLeztcRPHxokRY55VJahbE0E,Penn Radiology HUP,2.9,10,Diagnostic center,"3400 Spruce Street 1st Floor, Dulles-Agnew Bldg, Philadelphia, PA 19104, United States","WRX4+XQ Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/practices/radiology-hup?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=radiology-hup&y_source=1_NDE5Nzk5NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 267-758-4799,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wGPTPLGCAFLXsWw5CLyL0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.3516&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:50.388Z,,
https://www.google.com/maps/place/PA+Pain+and+Rehab+-+Lebanon+Avenue/data=!4m7!3m6!1s0x89c6c0d30790721d:0xd03023f43e776a4b!8m2!3d39.9775944!4d-75.2507403!16s%2Fg%2F1v2kycvj!19sChIJHXKQB9PAxokRS2p3PvQjMNA,PA Pain and Rehab - Lebanon Avenue,5.0,149,Chiropractor,"6522 Lebanon Ave, Philadelphia, PA 19151, United States","XPHX+2P Philadelphia, Pennsylvania, USA",https://papainandrehab.com/,+1 215-473-2444,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMXWzhV73j4-PZ_WOW7i7W_uzF8vWm-KCZqkMBX=w626-h240-k-no,true,Closed,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:54.763Z,,
https://www.google.com/maps/place/Jefferson+Rittenhouse+Urgent+Care/data=!4m7!3m6!1s0x89c6c6370e2fffff:0xf180022cc16eac14!8m2!3d39.9522881!4d-75.1743551!16s%2Fg%2F11cnshdzpp!19sChIJ__8vDjfGxokRFKxuwSwCgPE,Jefferson Rittenhouse Urgent Care,3.3,141,Urgent care center,"2021 Chestnut St, Philadelphia, PA 19103, United States","XR2G+W7 Philadelphia, Pennsylvania, USA",https://www.jeffersonhealth.org/locations/rittenhouse-urgent-care,+1 267-443-2020,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4novX32eT9NCfzJV-qHeqoKgzbzwZ5qvYrEoiqWggAD2AkjXo-IgP3tlwsJ1TtpGtCvJuySCX0qR1lxxNgxOkMD-UnWFQB_1DT5ZRyspiirj8VP12H-n5P45LuqqLU4chZSQztZfiZSbtHEO=w408-h306-k-no,true,8 am–5:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:51:59.045Z,,
https://www.google.com/maps/place/Rittenhouse+Women%27s+Wellness+Center/data=!4m7!3m6!1s0x89c6c63b9f2591e3:0x6a27220f47a8620c!8m2!3d39.9459126!4d-75.1694949!16s%2Fg%2F1tfgf5tr!19sChIJ45ElnzvGxokRDGKoRw8iJ2o,Rittenhouse Women's Wellness Center,3.3,183,Medical Center,"1632 Pine St, Philadelphia, PA 19103, United States","WRWJ+96 Philadelphia, Pennsylvania, USA",http://www.rwwc.com/,+1 215-735-7992,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNBrTMczoOhwtx7G9QojPPSimcH9_zRy-4FuVkU=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–4 pm,8 am–8 pm,8 am–4 pm,8 am–4 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:52:03.486Z,,
https://www.google.com/maps/place/MinuteClinic+at+CVS/data=!4m7!3m6!1s0x89c6c63b29ab102d:0x5855005637709ba0!8m2!3d39.9469991!4d-75.1669027!16s%2Fg%2F11cky6wfk3!19sChIJLRCrKTvGxokRoJtwN1YAVVg,MinuteClinic at CVS,3.7,51,Walk-in clinic,"1500 Spruce St, Philadelphia, PA 19102, United States","WRWM+Q6 Philadelphia, Pennsylvania, USA",https://www.cvs.com/minuteclinic/clinic-locator/pa/philadelphia/1545.html?WT.mc_id=LS_mc_google_carenav_1545,+1 866-389-2727,"Closed ⋅ Opens 8:30 am Mon

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNlRQznyJtOILBs2mk7sIOzNjGkp4TV5AX8GzmC=w426-h240-k-no,true,"9 am–1 pm, 1:30–4:30 pm","8:30 am–1:30 pm, 2:30–7:30 pm","8:30 am–1:30 pm, 2:30–7:30 pm","8:30 am–1:30 pm, 2:30–7:30 pm","8:30 am–1:30 pm, 2:30–7:30 pm","8:30 am–1:30 pm, 2:30–7:30 pm","9 am–1 pm, 1:30–5:30 pm","https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:52:07.823Z,,
"https://www.google.com/maps/place/Colleen+Cadigan,+PsyD/data=!4m7!3m6!1s0x89c6c767fb5777bf:0xb196c3f83fbb9057!8m2!3d39.9487265!4d-75.1943904!16s%2Fg%2F11q4dvm81q!19sChIJv3dX-2fHxokRV5C7P_jDlrE","Colleen Cadigan, PsyD",,,Cancer treatment center,"3401 Civic Center Blvd, Philadelphia, PA 19104, United States","WRX4+F6 Philadelphia, Pennsylvania, USA",https://www.chop.edu/doctors/cadigan-colleen?utm_source=gmb&utm_medium=organic&utm_campaign=dcapbs&utm_content=doctors_cadigan_colleen_cta_button_consumer_consideration_all,+1 800-879-2467,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ETcyNYnyASQvlp5onhySQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.46277&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:52:10.247Z,,
"https://www.google.com/maps/place/Chestnut+Hill+Allergy+%26+Asthma+Associates,+LLC+-+Center+City+Office/data=!4m7!3m6!1s0x89c6c63a5977d339:0x865eb578f5e5404c!8m2!3d39.9481732!4d-75.1692883!16s%2Fg%2F1hm26nv09!19sChIJOdN3WTrGxokRTEDl9Xi1XoY","Chestnut Hill Allergy & Asthma Associates, LLC - Center City Office",4.2,23,Medical clinic,"255 S 17th St Suite 1104, Philadelphia, PA 19103, United States","WRXJ+77 Philadelphia, Pennsylvania, USA",http://www.philadelphia-allergy.com/,+1 215-545-2252,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNis9L7Mer6m3v8Q-tiloXvvu10RhciTGZp9eqA=w408-h544-k-no,true,Closed,Closed,10 am–5 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:52:14.709Z,,
https://www.google.com/maps/place/Philadelphia+Center+For+Psychotherapy/data=!4m7!3m6!1s0x89c6c72cdd5cae79:0xe48a7ab76f040871!8m2!3d39.9481806!4d-75.1693258!16s%2Fg%2F11fmh72ygs!19sChIJea5c3SzHxokRcQgEb7d6iuQ,Philadelphia Center For Psychotherapy,4.6,7,Counselor,"255 S 17th St Suite 1900, Philadelphia, PA 19103, United States","WRXJ+77 Philadelphia, Pennsylvania, USA",http://www.philadelphiapsychotherapy.org/,+1 267-209-3209,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOcPvgtUhKCw2210KD5q-VZMsASsKGOlBE_ZTUx=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:52:19.039Z,,
https://www.google.com/maps/place/Zapster+Laser+%26+Electrolysis/data=!4m7!3m6!1s0x89c6c62f7a2e7415:0x22ce5f7a6cc05087!8m2!3d39.9500233!4d-75.1675812!16s%2Fg%2F1thvz72b!19sChIJFXQuei_GxokRh1DAbHpfziI,Zapster Laser & Electrolysis,4.6,58,Electrolysis hair removal service,"1601 Walnut St Suite 501, Philadelphia, PA 19102, United States","XR2J+2X Philadelphia, Pennsylvania, USA",https://www.transcendelectrolysis.com/,+1 215-798-3100,"Closed ⋅ Opens 8 am Tue

Updated by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPWvtyrNHIR6VJyp8XTWxwcnMtx00peTtKNQCp7=w408-h408-k-no,true,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:52:23.397Z,,
https://www.google.com/maps/place/Art+of+Smile+-+Center+For+Cosmetic+Orthodontics/data=!4m7!3m6!1s0x89c6c632ca892c89:0x47aa41a0e7f6867a!8m2!3d39.9412059!4d-75.1743725!16s%2Fg%2F1ptyglxhm!19sChIJiSyJyjLGxokReob256BBqkc,Art of Smile - Center For Cosmetic Orthodontics,4.8,119,Orthodontist,"1901 Christian St, Philadelphia, PA 19146, United States","WRRG+F7 Philadelphia, Pennsylvania, USA",https://artofsmilephiladelphia.com/,+1 215-800-0015,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMcn_Jd2BKY8ihXguas8sOsNrbGpQlNZIx96o01=w408-h272-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:52:27.859Z,,
https://www.google.com/maps/place/West+Philadelphia+Mental+Health/data=!4m7!3m6!1s0x89c6c656f8195d29:0x592b85fbd1b4230e!8m2!3d39.9594417!4d-75.2312511!16s%2Fg%2F1tcz98dc!19sChIJKV0Z-FbGxokRDiO00fuFK1k,West Philadelphia Mental Health,4.4,5,Mental health clinic,"5501 Chestnut St, Philadelphia, PA 19139, United States","XQ59+QF Philadelphia, Pennsylvania, USA",https://consortiuminc.org/about-consortium-behavioral-health-services-addictions-mental-wellness-psychiatry-medically-assisted-treatment-mat-helping-families-affected-by-drug-and-alcohol-dependence-suboxone-methadone-mental-il/,+1 215-596-8100,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqydLxsmhRCbQBsKI92bngeF6If6Mv2byDSlI5-ECNA2qbC7WjYlG0JvIrI-0K2jNoggQhpeYxTKX3cbVs4qVe4CBZvyZSR75kux6UTs30ZQMSyfN8gWAmIMfTHz497fvoTZYps=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:52:30.099Z,,
https://www.google.com/maps/place/The+Poison+Control+Center+at+Children%27s+Hospital+of+Philadelphia/data=!4m7!3m6!1s0x89c6c65117d3f501:0x1b6800005f9015cc!8m2!3d39.9487!4d-75.193546!16s%2Fg%2F125_zv0dk!19sChIJAfXTF1HGxokRzBWQXwAAaBs,The Poison Control Center at Children's Hospital of Philadelphia,4.6,27,Child health care center,"3401 Civic Center Blvd, Philadelphia, PA 19104, United States","WRX4+FH Philadelphia, Pennsylvania, USA",http://www.chop.edu/centers-programs/poison-control-center,+1 800-222-1222,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrb4ItPzIJpLpVqx7MUv1bMlGk8A-hZ1JqbieRMcgiuwfovcCq2DkB62QtFS-bkJL75Ej_O6VrqsrJg8UzVMOACbCnF_zbjs-c15gi2fxP4vJi-Qhj2YsqAOKySCVqqm5PuVGW_Gw=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Spruce+Hill+Philadelphia+PA/@39.9526969,-75.2105791,14z",2025-09-29T00:52:34.886Z,,
