placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Better+Business+Bureau+Serving+Northern+Indiana/data=!4m7!3m6!1s0x8815e341c2499b87:0x87e7c029c69ef529!8m2!3d41.114154!4d-85.1261118!16s%2Fg%2F1tdcmkvb!19sChIJh5tJwkHjFYgRKfWexinA54c,Better Business Bureau Serving Northern Indiana,3.4,62,Non-profit organization,"4011 Parnell Ave, Fort Wayne, IN 46805, United States","4V7F+MH Fort Wayne, Indiana, USA",https://www.bbb.org/northernindiana,+1 260-423-4433,Closes soon · 4 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFa6ia7tgpnayEDe6A01Swx34pj0SprnzIwAqsgUKMS1CGcPo_m7TJCAMEF_vX3b7n1cPT87jK2Lq7n-5FeS8tmGPLvi36YPUuZSzYOGRv1hr34N69vGgKCnSw2kEHgZ0PU2Kay=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8 am–2:30 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:00.376Z,,,,
https://www.google.com/maps/place/Augustine+%26+White+Landscape+Co./data=!4m7!3m6!1s0x888fc74538e9e33b:0x21ba9658a3d6402f!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11trjszvjg!19sChIJO-PpOEXHj4gRL0DWo1iWuiE,Augustine & White Landscape Co.,,,Landscaper,,,,+1 260-710-5492,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6HiO2tEPlLnas7fArTvpc50py71clsDZKw6dvs84R6WbH7MLPsKJH6H47qchRYRkT7Je6wsrfOXla-J6v0XYQdIJ_prn79zYZcpb0YRQNHpgWBY69399t5D7h0h2FXVlcpwvwng=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,12 pm–12 am,"12–6 am, 8 am–6 pm",8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:05.194Z,,,,
"https://www.google.com/maps/place/Estabrook+Landscaping/@41.0827935,-85.1520645,11z/data=!3m1!4b1!4m6!3m5!1s0x8815e7d209196b1b:0x93e4b34ed03f76ec!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11gxvvyd13",Estabrook Landscaping,5.0,1,Contractor,,,http://www.estabrooklandscaping.com/,+1 260-433-3951,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:09.834Z,,,,
https://www.google.com/maps/place/Green+Meadows+Lawn+Care+Pros+-+Lawn+Mowing+Service/data=!4m7!3m6!1s0x8815e5468f188cb3:0xa3a63e11d285541!8m2!3d41.0688539!4d-85.296105!16s%2Fg%2F11g0msfpjd!19sChIJs4wYj0blFYgRQVUoHeFjOgo,Green Meadows Lawn Care Pros - Lawn Mowing Service,5.0,6,Lawn care service,,,,+1 260-205-8422,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHysG51dh2NystD0tnv5h1WFea61f0CFxug3EdQ7pxo9rOvt3_QYH4-qMytaXQpMOk8AxHte6NAthdN1BrUwYpuR3NFgxb8e420xy_SP-EWVlCMdYfjHa63r7cgJURL_29mnr8Uog=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–6 pm,9 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:14.760Z,,,,
"https://www.google.com/maps/place/SFWS+Landscaping/@41.1015105,-85.0708305,11z/data=!3m1!4b1!4m6!3m5!1s0x81af68777af5d97:0xa5244d1d13e99a4e!8m2!3d41.1015105!4d-85.0708305!16s%2Fg%2F11z14g4z5s",SFWS Landscaping,,,Landscaper,,,https://sfws-landscaping-n27sd6o.gamma.site/#card-2mgcwafyw9e3by4,+1 260-417-6531,Open · Closes 9 pm,,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:21.375Z,,,,
https://www.google.com/maps/place/Ace%27s+Lawn+%26+Landscaping+LLC/data=!4m7!3m6!1s0x8815e5c43c29f80d:0xb2b02116c8a93283!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11jdb6sfk9!19sChIJDfgpPMTlFYgRgzKpyBYhsLI,Ace's Lawn & Landscaping LLC,,,Landscaper,,,,+1 260-413-2262,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-U1X0wGDSAR-FxeCJNDQ8FkQ1C3rCMwLdZDu9cFJjAtlMPHdjU5p7XP3WCACwhSYx39yBsH-ej5m9clAwURL7IrKaw8physkDOPeTsQMMVFV7HrmrVF-B0uFwIoNzl8lSloaq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:26.220Z,,,,
"https://www.google.com/maps/place/Stagreen+LLC/@41.0827935,-85.1520645,11z/data=!3m1!4b1!4m6!3m5!1s0x8816034c21292f51:0x25ad8a1de908159e!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11h11bvczj",Stagreen LLC,5.0,3,Landscaper,,,http://stagreenllc.com/,+1 260-704-2896,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:30.868Z,,,,
https://www.google.com/maps/place/Geller+MultiScapes/data=!4m7!3m6!1s0x400a0f318457a1f3:0xa11efa10b3c10ef7!8m2!3d41.104974!4d-85.446076!16s%2Fg%2F11v442143f!19sChIJ86FXhDEPCkAR9w7BsxD6HqE,Geller MultiScapes,5.0,2,Landscaper,,,https://www.facebook.com/gellermultiscapes1/,+1 260-388-5759,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH07pUlvDxG-1G-WqquMYN4f6liPxyJq1RCP6SC6sJoD9VsmyElAeESdszPcAP-XXLqZF_n-wvBCYteHNUC1ogVJ3DqiPIjrCUPtoYV8KWy4DztfNvOBIGpYy80OstXBibCTlujEg=w408-h544-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:35.428Z,,,,
"https://www.google.com/maps/place/Jose-lawncare,+LLC/data=!4m7!3m6!1s0x4ba3ca02fcd5a69b:0x46418fd45d95fd94!8m2!3d41.7093785!4d-86.87441!16s%2Fg%2F11z5vlkd0f!19sChIJm6bV_ALKo0sRlP2VXdSPQUY","Jose-lawncare, LLC",5.0,3,Landscape designer,,,,+1 219-861-9225,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyq2sEfMPSGw4AefRnJXhMSDZRWeeQGvdmGQU-iSxZrmHdY4W4bKkI34Tb-x3FbN43VWEXNztaJ0TuHs2FKd80A5gAeC36swHVmmva5pZ2E75HF-Ih6F0tQtEP7ekAYNQhtvvAHHyLZFPh=w408-h532-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:40.368Z,,,,
https://www.google.com/maps/place/Premier+Lawnscapes+LLC/data=!4m7!3m6!1s0x881675086768d435:0x90b2c1c44982e788!8m2!3d41.1302365!4d-85.3436874!16s%2Fg%2F11j1lbzp8r!19sChIJNdRoZwh1FogRiOeCScTBspA,Premier Lawnscapes LLC,5.0,1,Landscaper,,,,+1 260-414-2061,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG34Y6twy6Hpc4eViZ3n02PzjLpbfcQz-i7AOjTp6ZHuWVUrnfJqCynj5AGFh90bzJ_6nQ6Vw137Kh029o6lrwlasrCY-8f5Kv1mmqhlwRBdobBODfaF9dciuvYsChHN7YvaBQ4=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:45.123Z,,,,
https://www.google.com/maps/place/Keyser+Lawn+%26+Landscaping+LLC/data=!4m7!3m6!1s0x48df530fa06c15eb:0x6435d7251bff10e0!8m2!3d41.6908335!4d-85.6261746!16s%2Fg%2F11vyzgzqjr!19sChIJ6xVsoA9T30gR4BD_GyXXNWQ,Keyser Lawn & Landscaping LLC,4.8,16,Landscaper,,,https://keyserlawnandlandscaping.com/,+1 574-389-7625,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-sRm-uuHRSQRRk7CgAyvPBusWALDGrv4VjKd6C4Ssl0oXWN9DZirfGdTCzHve-Ceojns-WQ90gd2napbIbaQ_BEqJY9nLQb4px3xMfHjqZ5Bw3BL2sHSr35v8Bg30xNuAV_X_Akt_HKhR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:50.019Z,,,,
https://www.google.com/maps/place/Landscape+Maintenance+LLC/data=!4m7!3m6!1s0x8815f68d84ac711f:0x521824e98c089b4d!8m2!3d40.9481798!4d-84.9915183!16s%2Fg%2F12620md2w!19sChIJH3GshI32FYgRTZsIjOkkGFI,Landscape Maintenance LLC,,,Landscaper,"13929 S Anthony Blvd Ext, Hoagland, IN 46745, United States",,,+1 260-639-0747,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SiRaUyXY3otiXuIGug638w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.8821&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:52.527Z,,,,
https://www.google.com/maps/place/Quality+View+Landscape/data=!4m7!3m6!1s0x8816cce70ce4fee9:0xfb41e4837dd00d15!8m2!3d41.6427095!4d-86.249916!16s%2Fg%2F11f31krydx!19sChIJ6f7kDOfMFogRFQ3QfYPkQfs,Quality View Landscape,5.0,13,Landscaper,,,,+1 269-262-2314,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEn5f0ClXpnhtUVMU_5MT3gnTg_HsNiggTU_jHMH4MlARSQqisGuJfWIRKETgI2aGYreqqQOu7CYOB7vSuheBukQLg9m_0vVeBBhS-dYMyBQ9wlMdT8bBye5WiwJYpi5vOjf_dkaw=w445-h240-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:42:57.157Z,,,,
https://www.google.com/maps/place/NextDoor+Lawnscape/data=!4m7!3m6!1s0x48ededef33bcd351:0xe3a34053f928a95b!8m2!3d41.0827936!4d-85.0708305!16s%2Fg%2F11sn2lhw07!19sChIJUdO8M-_t7UgRW6ko-VNAo-M,NextDoor Lawnscape,,,Landscaper,,,https://ndlawnscape.wixsite.com/nextdoor-lawnscape,+1 260-415-7795,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJmrHyA4BTx0clRUMy2u0a4L8n2elTdOGpCVIgY_rW3JycPxu-3mVc5c6XPYDiLhrYlBoRT0hBhpRDqyXMdDxnYQ6YoYHtcIfU9jIcHUKcLBZz6WZ66kwQlJuPUN0YEUkLkjM=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:43:01.926Z,,,,
https://www.google.com/maps/place/Renaissance+Management+Services/data=!4m7!3m6!1s0x8815d7635acaa70f:0xc972c978e5b205f!8m2!3d41.1395899!4d-85.4427556!16s%2Fg%2F1tdh4gqg!19sChIJD6fKWmPXFYgRXyBbjpcslww,Renaissance Management Services,3.6,13,Landscaper,"2550 US-30 BUS, Columbia City, IN 46725, United States","4HQ4+RV Columbia City, Indiana, USA",https://www.renaissancelandscapes.com/,+1 260-244-3053,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQ7iafQZBeDW82IQhWYNif6Pe02YthNR8fi23TBA0-7xz0v5hSuDaYi6ZjHQboHt-Ml5XSj2pqlfuFqLn1jnGLEgfb02InlpkL0bsOAklydYBGLu6nc2s03fbU3cL0MbCfa80X=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:43:04.775Z,,,,
"https://www.google.com/maps/place/Superscape+Landscaping+%26+More,+LLC/@41.0827935,-85.1520645,11z/data=!3m1!4b1!4m6!3m5!1s0x842d4250de285c2d:0x68a5015a708105e0!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11vqnvsflr","Superscape Landscaping & More, LLC",,,Landscaper,,,,+1 260-438-4752,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:43:09.315Z,,,,
https://www.google.com/maps/place/Connolly%27s+Do+it+Best+Hardware+%26+Rental/data=!4m7!3m6!1s0x88160820a0d7a279:0x376879b22d99eea3!8m2!3d41.1793288!4d-85.135128!16s%2Fg%2F1tmk92t4!19sChIJeaLXoCAIFogRo-6ZLbJ5aDc,Connolly's Do it Best Hardware & Rental,4.9,799,Hardware store,"515 E Dupont Rd, Fort Wayne, IN 46825, United States","5VH7+PW Fort Wayne, Indiana, USA",http://www.doitbest.com/connollys-hardware-and-rental/,+1 260-637-1800,"Open · Closes 7 pm

Confirmed by phone call 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF48P7Cjkckeawn2iYVu9wmMpyWvWWTsWiAMobErssUe4scuKnUQsAeSADwArnc4AfNLzUlB7o4YxE5SvtuJoPgv8qno2JrG0HhLV7epJioVg7POJUCoeY4MIjjp7UN67thHOSPLQ=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:43:14.465Z,,"Co-op chain selling home-improvement products & building materials, including lumber, tools & paint. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Nature%27s+Canvas+Landscape+Design+Co/data=!4m7!3m6!1s0xa3e1bf9a90e92e5b:0x92978071d1052613!8m2!3d41.740919!4d-86.2114235!16s%2Fg%2F11w9bz3dz1!19sChIJWy7pkJq_4aMREyYF0XGAl5I,Nature's Canvas Landscape Design Co,5.0,13,Landscape designer,,,https://naturescanvaslandscapedesign.co/,+1 574-340-5179,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvbF0b-jnI9xqW28f4AaYiZEcL6kYR4dRIJOQ6J_C0TWvU4KhM0TjhSllK9dxcGB_JobawoPmG_mOzrqLWiH0y6-VXmzFOSssFO6eYwef7S5um84r_VDKS4xPY6xs7V3R81zHR6A=w408-h304-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:43:19.322Z,,,,
https://www.google.com/maps/place/Stantz+Landscaping+%26+Design+LLC/data=!4m7!3m6!1s0x883de7bb646433b9:0x9bfe37edaf846942!8m2!3d41.2681514!4d-84.7594924!16s%2Fg%2F11b7q79bs7!19sChIJuTNkZLvnPYgRQmmEr-03_ps,Stantz Landscaping & Design LLC,5.0,1,Landscape designer,,,,+1 419-770-9355,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvmhuLzCvupi81oNqmhhdoS8Ny6VGYRkm8SAFQ9UCQR5gXmelSwoIMjsX-WsUBiqhSx9XM0I-0NvQSADDRT9qQLgpcVp_5zPlRKv-Vu36xqWqbVq_5IvZwLP94aYElwb3K60xV=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:43:23.932Z,,,,
https://www.google.com/maps/place/Kroger/data=!4m7!3m6!1s0x8815fc7956e56173:0xecc4401f66047a5d!8m2!3d41.1000193!4d-85.0590169!16s%2Fg%2F1th0nhvr!19sChIJc2HlVnn8FYgRXXoEZh9AxOw,Kroger,4.0,451,Grocery store,"6310 E State Blvd, Fort Wayne, IN 46815, United States","4W2R+29 Fort Wayne, Indiana, USA",https://www.kroger.com/stores/grocery/in/fort-wayne/georgetown/021/00425?cid=loc_02100425_gmb,+1 260-749-5102,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGdL7HRSgqH_vyDY1wdPWSZ-MIqjQgnQfpytblmHcOaOW0ismN3xbrpD6DaMvDg69k54NJQQd1V5oJ7jsgAc5PwP6HTaUtCkG6rzdMM_LNu9-sA3Naxa7lDbcn_y2qOj9dLrSBQ=w408-h283-k-no,true,"9 am–1 pm, 1:30–8 pm","9 am–1 pm, 1:30–8 pm","9 am–1 pm, 1:30–8 pm","9 am–1 pm, 1:30–6 pm","10 am–1 pm, 1:30–5 pm","9 am–1 pm, 1:30–8 pm","9 am–1 pm, 1:30–8 pm","https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:43:29.085Z,LGBTQ+ friendly,"Large supermarket chain with deli & bakery departments, plus health & beauty products. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Grassmasters+Landscaping+and+tree/data=!4m7!3m6!1s0x40c4642e036afc29:0x6909eb4ec200f139!8m2!3d41.540592!4d-86.155878!16s%2Fg%2F11z3_0wr01!19sChIJKfxqAy5kxEAROfEAwk7rCWk,Grassmasters Landscaping and tree,5.0,5,Landscaper,,,https://www.grassmasters.biz/,+1 574-303-2081,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhod8lei7iF3jl9FHVNFuctn6eFzKAmWzTxPAwc4DGb0lN0hpvnMSnKaJSwBtZFJoEK9St5dLFg3ibcofxJs7UBziRtgxogTnSmMocxawNTbl0Ho4-lJYFCTRYs-oBJ8HrAp5W5NG5tacb=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:43:34.005Z,,,,
"https://www.google.com/maps/place/Curb+Appeal+Lawn+and+Landscaping+Service,+LLC/data=!4m7!3m6!1s0x8815fb68a6bfe88d:0x841279aecb7c67d8!8m2!3d41.0951244!4d-85.1134195!16s%2Fg%2F11qpn2p7sc!19sChIJjei_pmj7FYgR2Gd8y655EoQ","Curb Appeal Lawn and Landscaping Service, LLC",,,Lawn care service,,,,+1 260-388-3222,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAErfH1dRiH1Ny8LEUmp_XdnmOV9rTOBrJE9BWjBJgr1vJxK17xwYVzQIEvVu8F6FoZWLTdTamnIhOzw7xavmVzS9tCkzauN0eLWC5d_peWZQMxM0Qsfi3Ma41FuPCkUzLqbpXU=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-04-29T19:43:38.893Z,,,,
https://www.google.com/maps/place/Harlow+Enterprises+Inc/data=!4m7!3m6!1s0x8815efb28776f7ab:0xc93529e04f45c279!8m2!3d40.982015!4d-85.136738!16s%2Fg%2F1thp8lh2!19sChIJq_d2h7LvFYgRecJFT-ApNck,Harlow Enterprises Inc,4.2,20,Landscaper,"11321 Thiele Rd, Fort Wayne, IN 46819, United States","XVJ7+R8 Fort Wayne, Indiana, USA",https://www.harlowenterprisesinc.net/,+1 260-747-2888,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjS6oQirMPwbX0dxl8z48oPqVVjwq3md-W81O4AXL3B6EZuRNPUNjkHXhtDE7DhL7v_3YRnliNeoY6JfrCu912zn0p3LPm7fUDrQsCIsPx2aC2doHPmPucTxBzqult2Exnmc9T4yGe5qPk=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-04-29T19:43:59.498Z,,,,
https://www.google.com/maps/place/Kenney+Outdoor+Solutions/data=!4m7!3m6!1s0x8815e257bdef1379:0xf8c274333a98ae8a!8m2!3d41.016861!4d-85.1912781!16s%2Fg%2F1tdl6qy8!19sChIJeRPvvVfiFYgRiq6YOjN0wvg,Kenney Outdoor Solutions,3.0,2,Landscaping supply store,"3911 Limestone Dr, Fort Wayne, IN 46809, United States","2R85+PF Fort Wayne, Indiana, USA",,+1 800-552-1989,Closes soon · 4 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtLrFNvS4uH6hk2LghT_nuZY-Xb46R_YQ6ZE4OSWD9skoR79Rg-2r_WWiEJExd6obQ2aS0aHKk0RryKV2LC4gIgUF40UWfYysmuhwT4jpI_P5Rp55SXl0Q0OtH-tctTEclHOw=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-04-29T19:44:04.267Z,,· Delivery,,
"https://www.google.com/maps/place/Laura+Stine+Gardens,+LLC/data=!4m7!3m6!1s0x8815e9ad1e6e89f7:0xb5273f13405ed595!8m2!3d41.322176!4d-85.1134195!16s%2Fg%2F11ns5nhxvc!19sChIJ94luHq3pFYgRldVeQBM_J7U","Laura Stine Gardens, LLC",4.9,12,Landscape designer,,,http://laurastinegardens.com/,+1 260-414-7758,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpU35bBmGn8nk4PMgwCJ1Ku02qbJCzOEWkGfHAWFtszf4uty9r2Nb08b-ai8-54EdNjQNgYd0dr99rW9SURmBTNxeCYzkw3Qwf3NHxvfmdhk3nRKa4jvE4eUsDk8zg8Q0tvIJp=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-04-29T19:44:09.011Z,,,,
https://www.google.com/maps/place/Sand+Point+Living+Interiors/data=!4m7!3m6!1s0x8815e5f5f631b0ab:0x3c0f6d874a85257!8m2!3d41.0191929!4d-85.1730205!16s%2Fg%2F1td33nfq!19sChIJq7Ax9vXlFYgRV1KodNj2wAM,Sand Point Living Interiors,5.0,4,Interior plant service,"6901 Elzey St, Fort Wayne, IN 46809, United States","2R9G+MQ Fort Wayne, Indiana, USA",http://www.sandpointlivinginteriors.com/,+1 260-747-6362,Closes soon · 4:30 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHa-sVzhcqB71hBdrAo-FwYinl-J1dGw0y-pDFjYc3NRYniEcVHGcVC5VA-cgPZfiS4jaVo-aBNJbd6IxtVtLUjHJ4LcfnEFhwWio0I_WdOte-qB8M1uhFrZXtNQChIBDjBu5v=w408-h548-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-04-29T19:44:14.268Z,,,,
https://www.google.com/maps/place/Affordable+Tree+Service/data=!4m7!3m6!1s0x8815ef827e59304f:0x2d6e1727d33b46bf!8m2!3d41.0106836!4d-85.1473319!16s%2Fg%2F1tgpnmwc!19sChIJTzBZfoLvFYgRv0Y70ycXbi0,Affordable Tree Service,4.7,12,Tree service,"8031 Kinnerk Rd, Fort Wayne, IN 46819, United States","2V63+73 Fort Wayne, Indiana, USA",,+1 260-478-1192,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tpxqXSCAF8H90KUEUzfeyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.71876&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Southwood+Park+Fort+Wayne+IN/@41.0420717,-85.1492328,14z",2026-04-29T19:44:19.108Z,,,,
