placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Haywood+Ace+Hardware/data=!4m7!3m6!1s0x8859774d8d336213:0xd2926e5bc459204c!8m2!3d35.5256024!4d-82.9888746!16s%2Fg%2F1vfp8y8g!19sChIJE2IzjU13WYgRTCBZxFtuktI,Haywood Ace Hardware,4.6,350,Hardware store,"1391 Dellwood Rd, Waynesville, NC 28786, United States","G2G6+6F Waynesville, North Carolina, USA",http://www.acehardware.com/store-details/14849?utm_source=google&utm_medium=localstore&utm_campaign=,+1 828-926-0300,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwk4asR0hwkOjoL7-yTEg4wgrwOC008PmADPOaTtmtbikccNiEUHF_jlNBBzJ6_c1gz0Zj3SJ1XVW6o659n2lDLwEl9741knyZbG6iFHtLXqzTiAYv2MrmkW1y_oKRLZb87gBAN=w408-h306-k-no,true,7:30 am–6 pm,8 am–5 pm,9 am–3 pm,7 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:04:26.165Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Classic+Handyman+Services/data=!4m7!3m6!1s0x64d566f64cb129cb:0x1b8e1b16a795179f!8m2!3d35.5362825!4d-82.7853905!16s%2Fg%2F11rtv8rw9r!19sChIJyymxTPZm1WQRnxeVpxYbjhs,Classic Handyman Services,4.8,24,Handyman/Handywoman/Handyperson,,,https://classichandymanllc.com/,+1 828-246-1004,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNox1Q5FOsZWYbuaxf6eZveSMPS5JziFZaT1dhw=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:04:36.738Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/AllPhase+Storage/data=!4m7!3m6!1s0x88597096422fd12d:0x45b8b880cab91147!8m2!3d35.5242723!4d-83.0160253!16s%2Fg%2F1tgz19f_!19sChIJLdEvQpZwWYgRRxG5yoC4uEU,AllPhase Storage,4.5,12,Self-storage facility,"3009 Dellwood Rd, Waynesville, NC 28786, United States","GXFM+PH Waynesville, North Carolina, USA",http://allphasestorage.com/,+1 828-926-3487,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipNR4j-Vbg5Gc2gqOXZWfoXDMQCcGGZ1FIQb6Rxm=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:04:41.792Z,,,
https://www.google.com/maps/place/A-24+HOUR+DOOR+AMERICA/data=!4m7!3m6!1s0x27aa576328fc6b49:0x81e36ed5313fe36a!8m2!3d35.452725!4d-79.9649394!16s%2Fg%2F11thhs5_r6!19sChIJSWv8KGNXqicRauM_MdVu44E,A-24 HOUR DOOR AMERICA,5.0,2,Garage door supplier,,,https://www.facebook.com/profile.php?id=100070295620566,+1 704-332-1080,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPC4qOeSnM-deQFO8yMlfYk7GaXuYjDXY7FhxxK=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:04:47.107Z,Identifies as women-owned,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x8859777102ea949d:0x82bd7b9a195dc0ca!8m2!3d35.5199356!4d-82.9580993!16s%2Fg%2F1tdwfn7j!19sChIJnZTqAnF3WYgRysBdGZp7vYI,Lowe's Home Improvement,3.9,1931,Home improvement store,"100 Liner Cove Rd, Waynesville, NC 28786, United States","G29R+XQ Waynesville, North Carolina, USA",https://www.lowes.com/store/NC-Waynesville/0470?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-470-_-na-_-0-_-0&y_source=1_MTE4NDE3Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 828-456-9999,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipN7Fm_PSVMRjpUdfGfL34yUFwalbVsg4z7GaEV8=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:04:53.219Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Skylift+Garage+Doors/data=!4m7!3m6!1s0x885c17d52b6c09ef:0xf69ac6c2a136777c!8m2!3d35.9693895!4d-83.9063297!16s%2Fg%2F11p0bnqdn3!19sChIJ7wlsK9UXXIgRfHc2ocLGmvY,Skylift Garage Doors,4.9,130,Garage door supplier,"900 E Hill Ave Suite 180, Knoxville, TN 37915, United States","X39V+QF Knoxville, Tennessee, USA",http://skyliftgaragedoors.com/,+1 865-393-1008,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNZZLMJu8yhihvgPEjsC8JheOFwSdLTl1VI1Rw4=w427-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:04:59.291Z,,,
https://www.google.com/maps/place/M%26L+Auto+LLC/data=!4m7!3m6!1s0x885977f81122af67:0x63421c8d319b88aa!8m2!3d35.5321624!4d-82.9173364!16s%2Fg%2F11g6bwxr5z!19sChIJZ68iEfh3WYgRqoibMY0cQmM,M&L Auto LLC,4.0,51,Used car dealer,"8764 Carolina Blvd, Clyde, NC 28721, United States","G3JM+V3 Clyde, North Carolina, USA",https://www.mlautollc.com/,+1 828-565-0800,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipOZDaVuup87qomk7C3NQ1wE_Vhm2RswDKnNRF3K=w408-h306-k-no,true,10 am–5 pm,10 am–3 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:05:05.313Z,,· In-store pick-up,
https://www.google.com/maps/place/Highland+Mark/data=!4m7!3m6!1s0x88591c1f3ffaec49:0x53d32b7a70ec4412!8m2!3d35.0894517!4d-83.1607237!16s%2Fg%2F11b8_rg4_0!19sChIJSez6Px8cWYgREkTscHor01M,Highland Mark,5.0,1,Audio visual consultant,"208 Hemlock Woods Dr, Highlands, NC 28741, United States","3RQQ+QP Highlands, North Carolina, USA",,+1 828-506-1584,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lPLHHy10DxY-yzOZrn4H8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.71153&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:05:09.009Z,,,
https://www.google.com/maps/place/Sutton+%26+Sons+Antique+Mall/data=!4m7!3m6!1s0x885976d666ff4351:0x67cb010205799eef!8m2!3d35.5240056!4d-83.0188379!16s%2Fg%2F124yr4dk3!19sChIJUUP_ZtZ2WYgR7555BQIBy2c,Sutton & Sons Antique Mall,4.6,387,Antique store,"3156 Dellwood Rd, Waynesville, NC 28786, United States","GXFJ+JF Waynesville, North Carolina, USA",https://www.suttonandsonsantiques.com/?utm_source=gmb,+1 828-944-1212,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7i6oam0fhNR42ImHw7MnF9HvtULF85lx9i39wgOE06EGXUG2uxg5mFzB_Yh6tbf7V5MSHu40akH6m8He6n9x_25w3kzju78F6Hf-xdsgBEfXjoF78rYy9ccnqMWxXV0FRe-_BCg=w408-h331-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:05:15.728Z,,· In-store shopping,
https://www.google.com/maps/place/A%26B+Renovations/data=!4m7!3m6!1s0x885983a4a8361d03:0x47bf7144619c2345!8m2!3d35.7053005!4d-81.6517975!16s%2Fg%2F11gr6d2z7k!19sChIJAx02qKSDWYgRRSOcYURxv0c,A&B Renovations,4.5,20,Remodeler,,,http://www.abhomerenovations.com/,+1 828-276-5155,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNoHRGyggpmvdjncvrR7U8E3tKJ9in74MZ8Ykb-=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:05:30.951Z,,,
https://www.google.com/maps/place/Precision+Garage+Door/data=!4m7!3m6!1s0x88541f322f87f855:0x56d7d9106f5cc998!8m2!3d35.2289516!4d-80.7299015!16s%2Fg%2F11t5jcjgcd!19sChIJVfiHLzIfVIgRmMlcbxDZ11Y,Precision Garage Door,4.9,960,Garage door supplier,"6626 E W.T. Harris Blvd, Charlotte, NC 28215, United States","67HC+H2 Charlotte, North Carolina, USA",https://www.garagedoorscharlottenc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=charlotte,+1 704-228-4090,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMCTTuCWcoOtp53xh6NY-wS7AReG7_reWb2n5Yv=w478-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:05:38.043Z,,,
https://www.google.com/maps/place/Service+Plus+Garage+Doors+LLC./data=!4m7!3m6!1s0x885c1b1d6d8bc7ed:0x2e4164d84ffa44ea!8m2!3d35.8844762!4d-83.79171!16s%2Fg%2F1pt_24nz_!19sChIJ7ceLbR0bXIgR6kT6T9hkQS4,Service Plus Garage Doors LLC.,5.0,177,Garage door supplier,"10132 Chapman Hwy, Seymour, TN 37865, United States","V6M5+Q8 Seymour, Tennessee, USA",https://serviceplusgaragedoors.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 865-908-4824,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOFfx1VZZAtBLphHZxUVAY28hLQ59dFVMQsaTut=w408-h271-k-no,true,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:05:43.854Z,,,
https://www.google.com/maps/place/Handyman+Property+Solutions/data=!4m7!3m6!1s0x4079fc20b96a0df3:0x9c560ae021cdae12!8m2!3d35.4239864!4d-82.8702839!16s%2Fg%2F11ld62t3pt!19sChIJ8w1quSD8eUAREq7NIeAKVpw,Handyman Property Solutions,5.0,7,General contractor,,,https://handymansolutionsnc.com/,+1 828-222-3707,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM22P9Y89a6pa22F-w9j8HhuXlD749LcC4P0P6G=w408-h422-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:05:50.376Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Pisgah+Tire/data=!4m7!3m6!1s0x8859832d9c22e80b:0x69e23e35ced8c5cd!8m2!3d35.5322526!4d-82.8544057!16s%2Fg%2F11b6d_wgwv!19sChIJC-ginC2DWYgRzcXYzjU-4mk,Pisgah Tire,4.6,275,Auto repair shop,"21 New Clyde Hwy, Canton, NC 28716, United States","G4JW+W6 Canton, North Carolina, USA",http://www.pisgahtire.com/,+1 828-648-7974,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMRcZr4nO9bILgmvhfDc1YFwozdJGXef8j6aG_lQUyHvNrIxlYtO2gQXlSo9N2GSHksnADf43RPvaEuWG5ypNOFPp6bTqEncJLg3e5CagGmpamh7frpPDZZFu1AFg3udjBTHapDQ=w408-h306-k-no,true,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:05:56.452Z,,,
"https://www.google.com/maps/place/Singleton%27s+Automotive,+LLC/data=!4m7!3m6!1s0x8859832ba7dae8af:0xae899214a296a1b3!8m2!3d35.5320588!4d-82.8595433!16s%2Fg%2F1tg87cbw!19sChIJr-japyuDWYgRs6GWohSSia4","Singleton's Automotive, LLC",4.7,215,Auto repair shop,"693 New Clyde Hwy, Canton, NC 28716, United States","G4JR+R5 Canton, North Carolina, USA",http://www.singletonsautomotive.com/,+1 828-648-8300,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZTJD3ARiIZjU0Mur4cAMq-y8XIy4SR7rZyuUB_RC_mEMlrAsnVIeu8PtPH7yex8_f_svTjzxf7AspYmim7ZTU6yCkKjDLaEIhhIjO1OyFlzypPt0NlMuX6rVo5nVtNxAQaIG9=w408-h306-k-no,true,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:06:09.652Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x8859777a0458a973:0x9c6761f7feb701cc!8m2!3d35.526138!4d-82.95677!16s%2Fg%2F1td4kvfs!19sChIJc6lYBHp3WYgRzAG3_vdhZ5w,Tractor Supply Co.,4.3,746,Animal feed store,"121 Paragon Pkwy, Clyde, NC 28721, United States","G2GV+F7 Clyde, North Carolina, USA",https://www.tractorsupply.com/tsc/store_Clyde-NC-28721_1434,+1 828-454-1054,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzeOp3SoslqwHnGT3Mf6Sw5IH-jbrscqt8ZAf8hjqn4NhRbPd-D1yLYHeCqlxx3wxOXvl0JPT71xcicoZb82qA6C48Xc3jk0FvzzGMypPrklO9vGxralUiQEDCUV1-jTbmagRuoUg=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:06:15.652Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Maryville/data=!4m7!3m6!1s0x885e9de31f42e203:0x6aaeb35da64aec57!8m2!3d35.754491!4d-84.0196161!16s%2Fg%2F11yl3w_dy2!19sChIJA-JCH-OdXogRV-xKpl2zrmo,Precision Garage Door Service of Maryville,,,Garage door supplier,"1774 W Lamar Alexander Pkwy, Maryville, TN 37801, United States","QX3J+Q5 Maryville, Tennessee, USA",https://garagedoorsknoxville.com/?utm_source=gmb&utm_medium=location_maryville&utm_campaign=website,+1 865-233-8765,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMApa6VyNHxEoR92vqIEz3-UihlDo5UF-n4GLz0=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:06:20.499Z,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Knoxville/data=!4m7!3m6!1s0x885c17bfc4c50a99:0xcfff844fdc4b6da0!8m2!3d35.9580124!4d-83.9093378!16s%2Fg%2F1tdxllq2!19sChIJmQrFxL8XXIgRoG1L3E-E_88,Overhead Door Company of Knoxville,4.8,189,Garage door supplier,"715 Sevier Ave, Knoxville, TN 37920, United States","X35R+67 Knoxville, Tennessee, USA",https://www.overheadonline.com/,+1 865-573-1950,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOorOm8rbFtDiS9tRAU_GvdVsB_W_Hp0_ydo84=w426-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:06:26.763Z,,,
https://www.google.com/maps/place/Rose+Quality+Garage+Doors/data=!4m7!3m6!1s0x885c153f1bb72b93:0x9a9eb1a3c00f13f2!8m2!3d36.0844233!4d-83.9275594!16s%2Fg%2F11svjtft2x!19sChIJkyu3Gz8VXIgR8hMPwKOxnpo,Rose Quality Garage Doors,4.9,55,Garage door supplier,"7303 Maynardville Pike, Knoxville, TN 37938, United States","33MC+QX Knoxville, Tennessee, USA",https://rosequalitygaragedoors.com/garage-doors-knoxville,+1 865-412-8877,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMVo8OAQhwWDOqmWOTRDSOpX5Yh_BzdC2xVxasz=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lake+Junaluska+Asheville+NC/@35.5278815,-82.9595811,14z",2025-11-07T23:06:32.516Z,,,
"https://www.google.com/maps/place/Totem+Rocks+%26+Landscaping,+LLC/data=!4m7!3m6!1s0x8859f50258e9dc23:0xa4c1494d335c8b34!8m2!3d35.6123173!4d-82.5047238!16s%2Fg%2F11grc9g6kj!19sChIJI9zpWAL1WYgRNItcM01JwaQ","Totem Rocks & Landscaping, LLC",4.7,46,Landscaper,"552 Old Haw Creek Rd, Asheville, NC 28805, United States","JF6W+W4 Asheville, North Carolina, USA",http://www.totemasheville.com/,+1 828-571-0355,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyRUOqnleFOPGMZ_o1JrmLuXXNyoOCFNRNJRvQIaGpdhbhoCdGQs3a9bbi_3j4XSKNfWrlU7z-tZlOZXcX2uvQOXWZ54ImjX46ulNIOg_hCp2d3l7gZ5i3ljPGfQc7JYt6QLOka=w408-h544-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:06:55.678Z,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service/data=!4m7!3m6!1s0x88515525ef7c7333:0x475e03f4e7969a76!8m2!3d35.5927157!4d-80.8622917!16s%2Fg%2F11v41dtsfj!19sChIJM3N87yVVUYgRdpqW5_QDXkc,Precision Garage Door Service,4.9,147,Garage door supplier,"121 Rolling Hill Rd Ste. 230, Mooresville, NC 28117, United States","H4VQ+33 Mooresville, North Carolina, USA",https://garagedoorscharlottenc.com/,+1 704-790-3810,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOX6PANP3wSD45_ntex6yOA7nPryeeuabr-dcCZ=w408-h328-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:07:00.933Z,,,
"https://www.google.com/maps/place/Heart+To+Home+Of+Asheville+-+Remodeling,+Landscaping,+%26+Design/data=!4m7!3m6!1s0x8859f391a3dee21b:0xac92fd1f6b8d9c02!8m2!3d35.5816553!4d-82.504067!16s%2Fg%2F11cn5t0zpv!19sChIJG-Leo5HzWYgRApyNax_9kqw","Heart To Home Of Asheville - Remodeling, Landscaping, & Design",5.0,66,Contractor,"53 Ambler Rd, Asheville, NC 28805, United States","HFJW+M9 Asheville, North Carolina, USA",http://hearttohomeofasheville.com/,+1 828-215-5868,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNEDOFDE1zZP0bhx-EydNEoivTQJ1prQ4XMcvhS=w408-h472-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:07:06.354Z,,,
https://www.google.com/maps/place/Marvin%27s+Garage+Doors/data=!4m7!3m6!1s0x885172cca7723175:0x98e1dbb6541a3567!8m2!3d36.1453374!4d-81.3145772!16s%2Fg%2F11dx9fd1_t!19sChIJdTFyp8xyUYgRZzUaVLbb4Zg,Marvin's Garage Doors,4.7,40,Garage door supplier,"8249 US-421, Wilkesboro, NC 28697, United States","4MWP+45 Wilkesboro, North Carolina, USA",https://marvinsgaragedoors.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx&utm_content=wilkesboro,+1 336-973-4001,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN7GE5G951r5uDVtEDcHAJUqWUoZZo0wz9REFOg=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:07:11.695Z,,,
https://www.google.com/maps/place/A1+Garage+Door+Service/data=!4m7!3m6!1s0x88569b08af050029:0x2bbf35df72b5894e!8m2!3d35.121362!4d-80.955664!16s%2Fg%2F11lrd20vqk!19sChIJKQAFrwibVogRTom1ct81vys,A1 Garage Door Service,4.9,1309,Garage door supplier,"10721 John Price Rd, Charlotte, NC 28273, United States","42CV+GP Charlotte, North Carolina, USA",https://a1garage.com/locations/north-carolina/?utm_source=google&utm_medium=organic&utm_campaign=charlotte-nc-john-price,+1 704-980-8196,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNi5CgmYnIOsQU3kJLxrOaEVNKrfngS_EnRffOg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:07:18.102Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/QuickFix+Garage+Door+Service+-+Charlotte+NC/data=!4m7!3m6!1s0x8854213ac0e6a86b:0xbd0730c4adb46c99!8m2!3d34.9862805!4d-80.7717534!16s%2Fg%2F11g061fv7h!19sChIJa6jmwDohVIgRmWy0rcQwB70,QuickFix Garage Door Service - Charlotte NC,5.0,1821,Garage door supplier,,,http://quickfixgaragedoorservice.com/,+1 704-569-4111,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO9j2j6GvttKHbHzTe7iNwx3zH74lhYf-xmkZk4=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:07:23.763Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Evergreener/data=!4m7!3m6!1s0x2bf902732c002cb3:0xb9b41cc648d062a7!8m2!3d35.5019464!4d-82.631767!16s%2Fg%2F11vqzslnr4!19sChIJsywALHMC-SsRp2LQSMYctLk,Evergreener,5.0,7,Painter,,,http://evergreeneravl.com/,+1 828-329-1411,Closed ⋅ Opens 11 am Sat,https://lh3.googleusercontent.com/p/AF1QipNz7Ljtcha01eDx3HDtJxhKPa-WXxdxHw2u9o8w=w408-h306-k-no,true,7:30 am–6 pm,11 am–4 pm,11 am–4 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:07:29.132Z,,,
https://www.google.com/maps/place/Ridgeline+Garage+Doors+Inc/data=!4m7!3m6!1s0xa4f908ff9e78101d:0x3805762c9715f679!8m2!3d36.3589045!4d-81.4595185!16s%2Fg%2F11rn5jgmnn!19sChIJHRB4nv8I-aQRefYVlyx2BTg,Ridgeline Garage Doors Inc,5.0,54,Garage door supplier,,,,+1 828-266-5296,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYhuGzzSDzoLYVymVUVZVkasB-kEedVrf9_Y55=w426-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:07:34.424Z,,,
https://www.google.com/maps/place/Living+Stone+Design+%2B+Build/data=!4m7!3m6!1s0x8859f94734fd49a9:0x47459c3034e8c653!8m2!3d35.5627213!4d-82.5276734!16s%2Fg%2F1tj2jm6x!19sChIJqUn9NEf5WYgRU8boNDCcRUc,Living Stone Design + Build,4.7,39,Custom home builder,"121 Sweeten Creek Rd #70, Asheville, NC 28803, United States","HF7C+3W Asheville, North Carolina, USA",https://www.livingstoneconstruction.com/,+1 855-720-2435,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNVk3MAAHqHeySYAStCJGfWpqUD2nNEtM68HPbT=w408-h271-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2025-11-07T23:07:40.413Z,,,
