placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Peachtree+Vascular+Specialists+P.C./data=!4m7!3m6!1s0x88f4f89c802d186b:0xf1bb3af054a2926f!8m2!3d33.5437992!4d-84.2753914!16s%2Fg%2F1tdblv9b!19sChIJaxgtgJz49IgRb5KiVPA6u_E,Peachtree Vascular Specialists P.C.,4.4,83,Surgical center,"1035 Southcrest Dr Suite 250, Stockbridge, GA 30281, United States","GPVF+GR Stockbridge, Georgia, USA",https://www.pvsatl.com/,+1 770-996-9945,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipO6jhQQI-ZM_WAOOfH_fqUtoy2C0KvunSXprD4-=w408-h272-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Stockbridge+GA/@33.5438096,-84.2289608,14z",2025-12-16T22:51:07.597Z,,
https://www.google.com/maps/place/Comprehensive+Vascular+Surgery+Of+Georgia+And+Vascular+Access+Center+Of+South+Atlanta/data=!4m7!3m6!1s0x88f502a53a6c6c49:0xc57cc56eb939b84a!8m2!3d33.6811063!4d-84.4260061!16s%2Fg%2F1vrqbgsf!19sChIJSWxsOqUC9YgRSrg5uW7FfMU,Comprehensive Vascular Surgery Of Georgia And Vascular Access Center Of South Atlanta,5.0,1,Surgical center,"1136 Cleveland Ave #615, East Point, GA 30344, United States","MHJF+CH East Point, Georgia, USA",,+1 770-474-3882,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e06e7bQfqOiCQdL2XQzUyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.1942&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:51:21.875Z,,
https://www.google.com/maps/place/Southwest+Atlanta+Vascular+Care/data=!4m7!3m6!1s0x88f4e31fcb5773df:0x28c9348b081df0d3!8m2!3d33.6600998!4d-84.5144359!16s%2Fg%2F11h1hw_n29!19sChIJ33NXyx_j9IgR0_AdCIs0ySg,Southwest Atlanta Vascular Care,4.9,108,Vascular surgeon,"3885 Princeton Lakes Way #314, Atlanta, GA 30331, United States","MF6P+26 Atlanta, Georgia, USA",https://preferredvasculargroup.com/locations/southwest-atlanta-vascular-care/,+1 404-349-7770,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOl2tpqM_uCpCwzIK31pRLec0nnIK0u3C7APNtc=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:51:32.052Z,,
https://www.google.com/maps/place/Comprehensive+Vascular+Surgery:+Tagoe+Albert+MD/data=!4m7!3m6!1s0x88f502a53a6c6c49:0x35bbf775dc510035!8m2!3d33.6811257!4d-84.4260297!16s%2Fg%2F1vk6_1xs!19sChIJSWxsOqUC9YgRNQBR3HX3uzU,Comprehensive Vascular Surgery: Tagoe Albert MD,,,Vascular surgeon,"1136 Cleveland Ave #615, East Point, GA 30344, United States","MHJF+FH East Point, Georgia, USA",,+1 404-305-0503,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e06e7bQfqOiCQdL2XQzUyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.42047&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:51:34.602Z,,
https://www.google.com/maps/place/Atlanta+Vein+Doc/data=!4m7!3m6!1s0x88f505857ca681c7:0x4fdd4733f5f34b96!8m2!3d33.7867954!4d-84.3936674!16s%2Fg%2F11kpkm9mn8!19sChIJx4GmfIUF9YgRlkvz9TNH3U8,Atlanta Vein Doc,5.0,6,Medical clinic,"197 14th St NW #300, Atlanta, GA 30318, United States","QJP4+PG Atlanta, Georgia, USA",http://atlantaveindoc.com/?utm_campaign=gmb,+1 404-341-7178,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOeJHFdAOQJxgCpwxAe3iil5mg_IRCE9J0hQnNd=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:51:39.450Z,,
https://www.google.com/maps/place/Georgia+Endovascular/data=!4m7!3m6!1s0x88f51193cd258f13:0xd0ba4dc046d61019!8m2!3d33.8778052!4d-84.4610923!16s%2Fg%2F11vht827g6!19sChIJE48lzZMR9YgRGRDWRsBNutA,Georgia Endovascular,4.6,29,Medical clinic,"3225 Cumberland Blvd SE Suite 520, Atlanta, GA 30339, United States","VGHQ+4H Atlanta, Georgia, USA",https://www.georgiaeva.com/,+1 678-201-1732,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOAWS_id0Kicj-kmVrtQJ96KMfEmxGT9EZuQIa0=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:51:44.375Z,,
https://www.google.com/maps/place/Emory+Vein+Center+at+Emory+Clinic/data=!4m7!3m6!1s0x88f506fa4e9a4f03:0xdea52bb21e1bf931!8m2!3d33.7921362!4d-84.3201417!16s%2Fg%2F11ghdwp1cl!19sChIJA0-aTvoG9YgRMfkbHrIrpd4,Emory Vein Center at Emory Clinic,,,Medical clinic,"1365 Clifton Rd N E Building A, Atlanta, GA 30322, United States","QMRH+VW Atlanta, Georgia, USA",https://www.emoryhealthcare.org/locations/offices/emory-vein-center-emory-clinic?&utm_campaign=hv_veincenter_ra_gmb-locations&utm_source=google&utm_medium=gmb&utm_content=gmb_locations?&utm_campaign=brand_all_non&utm_source=google&utm_medium=gmb&utm_content=gmb-locations,+1 404-778-8346,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0qkUJuRbjhLK1KYnik1Htg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.543318&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:51:49.033Z,,
https://www.google.com/maps/place/Emory+Vein+Center/data=!4m7!3m6!1s0x88f50f53b5138167:0x745853ca24cc166!8m2!3d33.9097292!4d-84.3502338!16s%2Fg%2F1260zqv03!19sChIJZ4ETtVMP9YgRZsFMojyFRQc,Emory Vein Center,2.8,4,Medical clinic,"5673 Peachtree Dunwoody Rd #625, Atlanta, GA 30342, United States","WJ5X+VW Atlanta, Georgia, USA",https://www.emoryhealthcare.org/locations/offices/emory-vein-center-st-josephs?&utm_campaign=hv_veincenter_ra_gmb-locations&utm_source=google&utm_medium=gmb&utm_content=gmb_locations?&utm_campaign=brand_all_non&utm_source=google&utm_medium=gmb&utm_content=gmb-locations,+1 404-778-8346,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5qdDm2M_Ojyh8YmbygWxVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.10497&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:51:54.147Z,,
https://www.google.com/maps/place/Georgia+Fibroid+Center+and+Georgia+Vascular+Institute/data=!4m7!3m6!1s0x88f4e385be5dd09b:0xee505e0c5451eb86!8m2!3d33.6613677!4d-84.5137396!16s%2Fg%2F11h0t4bwg0!19sChIJm9BdvoXj9IgRhutRVAxeUO4,Georgia Fibroid Center and Georgia Vascular Institute,4.9,107,Medical Center,"3886 Princeton Lakes Way Suite 100, Atlanta, GA 30331, United States","MF6P+GG Atlanta, Georgia, USA",https://thegvi.com/,+1 770-506-4007,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOzAC0AkDor78D9W_DLsh1bgMq1L-LgEIw_9Zl1=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:51:59.179Z,true,
"https://www.google.com/maps/place/Gauld+Vein+%26+Vascular+Buckhead+%28Dr.+Anand+Parikh,+MD%29/data=!4m7!3m6!1s0x88f50519e7870e1d:0xd1404eab51e6fcc0!8m2!3d33.8434106!4d-84.4290231!16s%2Fg%2F11l1_sxlt6!19sChIJHQ6H5xkF9YgRwPzmUatOQNE","Gauld Vein & Vascular Buckhead (Dr. Anand Parikh, MD)",5.0,62,Vascular surgeon,"3280 Howell Mill Rd NW West Tower Suite 243, Atlanta, GA 30327, United States","RHVC+99 Atlanta, Georgia, USA",https://gauldveinandvascular.com/?utm_campaign=gmb,+1 404-435-0718,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNCUGqoRSqYodSulu2y2izoT9v_gpK8gCSlR6Ox=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:52:04.112Z,,
https://www.google.com/maps/place/Atlanta+Vein+Specialists/data=!4m7!3m6!1s0x88f59922a0c62d33:0x5018f815f649dcca!8m2!3d34.069396!4d-84.1644004!16s%2Fg%2F1tzzwbz5!19sChIJMy3GoCKZ9YgRytxJ9hX4GFA,Atlanta Vein Specialists,4.6,30,Medical clinic,"4060 Johns Creek Parkway Building E Johns Creek, 4060 Johns Creek Pkwy STE E, Suwanee, GA 30024, United States","3R9P+Q6 Suwanee, Georgia, USA",http://www.atlveins.com/,+1 678-615-3511,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMarNGYPq5iG6y0GnZS4ApqaJruzEwKXZGzksJs=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:52:09.025Z,,
https://www.google.com/maps/place/Preferred+Fibroid+and+Vascular+Center/data=!4m7!3m6!1s0x88f4e3eb8eaed21f:0x39324b5ca326d0bc!8m2!3d33.6600998!4d-84.5144359!16s%2Fg%2F11pzylt92v!19sChIJH9Kujuvj9IgRvNAmo1xLMjk,Preferred Fibroid and Vascular Center,4.8,15,Surgical center,"3885 Princeton Lakes Way #314, Atlanta, GA 30331, United States","MF6P+26 Atlanta, Georgia, USA",https://preferredfibroid.com/?utm_source=gmb&utm_medium=organic,+1 470-805-3400,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNXnS5OHUk8t9Q-CrVuqYKY85VyPTYnlKFcMH9-=w408-h325-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:52:14.054Z,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x88f503fd0de3a76f:0xf7455c36a6ac5b5a!8m2!3d33.7567769!4d-84.3639806!16s%2Fg%2F11x_91z6tr!19sChIJb6fjDf0D9YgRWluspjZcRfc,United Vein & Vascular Centers,,,Medical clinic,"99 Krog St NE Suite 301, Atlanta, GA 30307, United States","QJ4P+PC Atlanta, Georgia, USA",https://unitedveincenters.com/find-a-clinic/georgia/inman-park-ga/?utm_campaign=gmb-inman,+1 678-809-2004,"Closed · Opens 8 am Wed

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOV6LqaKalIXcwFfMe-3vl8N5L3vObbQuKgoWIT=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:52:18.984Z,,
https://www.google.com/maps/place/Atlanta+Vein+Center/data=!4m7!3m6!1s0x88f57555e5b0bc21:0xda3001abf6edff9!8m2!3d34.0531841!4d-84.2813217!16s%2Fg%2F11xtn8lywt!19sChIJIbyw5VV19YgR-d9uvxoAow0,Atlanta Vein Center,5.0,1,Vascular surgeon,"5755 North Point Pkwy STE 223, Alpharetta, GA 30022, United States","3P39+7F Alpharetta, Georgia, USA",https://atlantaveincenter.com/,+1 770-500-3660,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPJdLkdy7yDKrsq_30AJP990tdwzFxgQ9Cx594E=w408-h271-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:52:23.767Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Alpharetta/data=!4m7!3m6!1s0x88f575830fc42061:0x69c2b8d33397026d!8m2!3d34.0684239!4d-84.2785083!16s%2Fg%2F11dxdc6s49!19sChIJYSDED4N19YgRbQKXM9O4wmk,USA Vein Clinics - Alpharetta,4.2,163,Medical clinic,"2775 Old Milton Pkwy # 200, Alpharetta, GA 30009, United States","3P9C+9H Alpharetta, Georgia, USA",https://www.usaveinclinics.com/company/locations/georgia/office/alpharetta-old-milton-parkway/,+1 678-273-7795,,,https://lh3.googleusercontent.com/p/AF1QipN1qmZ1RvWSWEAAF-WZjd1K_oPnq6FgAst7ww20=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:52:28.835Z,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x88f5051c763e1ab9:0x243f66e1d29ffc1b!8m2!3d33.8382357!4d-84.3750305!16s%2Fg%2F11vwjyy0xb!19sChIJuRo-dhwF9YgRG_yf0uFmPyQ,United Vein & Vascular Centers,4.4,13,Medical clinic,"371 East Paces Ferry Rd NE Suite 630, Atlanta, GA 30305, United States","RJQF+7X Atlanta, Georgia, USA",https://unitedveincenters.com/find-a-clinic/georgia/buckhead/?utm_campaign=gmb_buckhead,+1 404-948-4092,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipP-t7UKD0MlxBOLrVu1t8rBCct73OpWuHciZyWd=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:52:33.702Z,,
https://www.google.com/maps/place/Truffles+Vein+Specialists/data=!4m7!3m6!1s0x88f4ee54509cec57:0x1193518885015293!8m2!3d33.4466332!4d-84.4770415!16s%2Fg%2F11cky70_dx!19sChIJV-ycUFTu9IgRk1IBhYhRkxE,Truffles Vein Specialists,4.9,779,Surgeon,"874 W Lanier Ave Suite 220, Fayetteville, GA 30214, United States","CGWF+M5 Fayetteville, Georgia, USA",https://www.trufflesveinspecialists.com/,+1 678-833-1444,"Closed · Opens 8:30 am Wed

Updated by this business 3 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMwVLIHk5-19zh70MIYIG-I3c0VfV5zZRcXMN97=w408-h254-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:52:43.924Z,,
https://www.google.com/maps/place/Atlanta+Vascular+and+Vein+Center/data=!4m7!3m6!1s0x88f59fffd5697fc3:0xe7dc75b9f0df74f8!8m2!3d34.0590199!4d-84.2384993!16s%2Fg%2F11j49j9h2p!19sChIJw39p1f-f9YgR-HTf8Ll13Oc,Atlanta Vascular and Vein Center,4.6,9,Vascular surgeon,"West Wing, 4165 Old Milton Pkwy Ste 150, Alpharetta, GA 30005, United States","3Q56+JJ Alpharetta, Georgia, USA",https://atlantavascularandveincenters.com/,+1 678-878-4555,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CAWyB9goM0wTFM92gNk4NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.33447&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:52:48.783Z,,
https://www.google.com/maps/place/Dr.+Louis+Prevosti/data=!4m7!3m6!1s0x88f4e21af9bfffff:0xd3c5849c94f6b578!8m2!3d33.6612905!4d-84.5137805!16s%2Fg%2F11qgb7pf0v!19sChIJ__-_-Rri9IgReLX2lJyExdM,Dr. Louis Prevosti,,,Surgeon,"3886 Princeton Lakes Way, Atlanta, GA 30331, United States",,https://www.centerforvein.com/our-clinics/doctors/louis-prevosti-md-facs,+1 404-446-2800,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OJgXKXsvvOLTTHjA2MyreQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.30234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:52:51.417Z,,
"https://www.google.com/maps/place/USA+Vein+Clinics+-+Marietta,+GA/data=!4m7!3m6!1s0x88f51252fcbc5e2d:0x55dde2f7b17e5773!8m2!3d33.9778982!4d-84.416258!16s%2Fg%2F11b76cg53r!19sChIJLV68_FIS9YgRc1d-sffi3VU","USA Vein Clinics - Marietta, GA",3.7,23,Medical clinic,"1200 Johnson Ferry Rd, Marietta, GA 30068, United States","XHHM+5F Marietta, Georgia, USA",https://www.usaveinclinics.com/company/locations/georgia/office/marietta/,+1 404-418-4648,,,https://lh3.googleusercontent.com/p/AF1QipPdo3go-mb6_7B44ue3auiFMbbMZSIsiDdrTb-A=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:52:56.316Z,,
https://www.google.com/maps/place/Atlanta+Vascular+Specialists/data=!4m7!3m6!1s0x88f4eed87aacb055:0x115e8ec700abf088!8m2!3d33.4517829!4d-84.5060304!16s%2Fg%2F1tgdtzvc!19sChIJVbCsetju9IgRiPCrAMeOXhE,Atlanta Vascular Specialists,4.5,17,Vascular surgeon,"1233 GA-54 #210, Fayetteville, GA 30214, United States","FF2V+PH Fayetteville, Georgia, USA",http://vascularspecialistofga.com/,+1 404-524-0095,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNxdG9z3dB1rTd0uoZLIwBxoMR6VqpXMKFYCwXA=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:53:01.213Z,,
"https://www.google.com/maps/place/Vein+Therapy+of+Atlanta:+Stephen+M.+Barnett,+MD,+PC/data=!4m7!3m6!1s0x88f50500ba696803:0x71a63d269c5c422d!8m2!3d33.8090439!4d-84.3963602!16s%2Fg%2F1v6qjg9z!19sChIJA2hpugAF9YgRLUJcnCY9pnE","Vein Therapy of Atlanta: Stephen M. Barnett, MD, PC",5.0,3,Surgeon,"Buckhead - Midtown, 105 Collier Rd NW suite 1020, Atlanta, GA 30309, United States","RJ53+JF Atlanta, Georgia, USA",http://www.veintherapyofatlanta.com/?utm_source=gmb_auth,+1 404-351-2112,Closed · Opens 9:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oLKb-y4w-QJL9yxwLBh-SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.1484&pitch=0&thumbfov=100,true,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,9:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:53:06.282Z,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Keith+Moore/data=!4m7!3m6!1s0x88f515fad719406d:0xc02ce4208f8d33cc!8m2!3d33.9719511!4d-84.5524453!16s%2Fg%2F11sscj768x!19sChIJbUAZ1_oV9YgRzDONjyDkLMA,Center for Vein Restoration | Dr. Keith Moore,4.7,46,Vascular surgeon,"833 Campbell Hill St NW Suite 115, Marietta, GA 30060, United States","XCCX+Q2 Marietta, Georgia, USA",https://www.centerforvein.com/our-clinics/locations/marietta-atlanta-georgia,+1 770-575-8918,Closes soon · 6 pm · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNiBuLOD0wW-T8ibuv6H0WWCUfM-foRLW3nl7P7=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:53:11.190Z,,
https://www.google.com/maps/place/Vein+and+Skin+Laser+Center/data=!4m7!3m6!1s0x88f50ecb5ad218c7:0x402d18282bf1e6d0!8m2!3d33.908172!4d-84.35544!16s%2Fg%2F1hm3tyfxs!19sChIJxxjSWssO9YgR0ObxKygYLUA,Vein and Skin Laser Center,5.0,7,Doctor,"980 Johnson Ferry Rd NE #430, Atlanta, GA 30342, United States","WJ5V+7R Atlanta, Georgia, USA",,+1 404-508-4320,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9eY_saPp6fR9mrb2URjWog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.621433&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:53:15.850Z,,
https://www.google.com/maps/place/Northeast+Atlanta+Vascular+Care/data=!4m7!3m6!1s0x88f509e7c2f5a4e9:0xbe401e87902fddb9!8m2!3d33.9218572!4d-84.3098366!16s%2Fg%2F11fhz73wjx!19sChIJ6aT1wucJ9YgRud0vkIceQL4,Northeast Atlanta Vascular Care,4.7,39,Surgical center,"1 Dunwoody Park S Suite 130, Atlanta, GA 30338, United States","WMCR+P3 Atlanta, Georgia, USA",https://preferredvasculargroup.com/locations/northeast-atlanta-vascular-care/,+1 404-554-2080,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dSQfIktKbNz6niGkSGdfSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.99318&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:53:20.624Z,,
https://www.google.com/maps/place/The+Vein+Center+at+Johns+Creek/data=!4m7!3m6!1s0x88f599185883cbb1:0xd9fbd079ed825ef4!8m2!3d34.0698995!4d-84.1732444!16s%2Fg%2F1v3gsrmd!19sChIJscuDWBiZ9YgR9F6C7XnQ-9k,The Vein Center at Johns Creek,4.9,66,Surgeon,"6920 McGinnis Ferry Rd #340, Suwanee, GA 30024, United States","3R9G+XP Suwanee, Georgia, USA",https://www.veincenteratjohnscreek.com/,+1 770-817-0304,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPyBPT8X2dkJ3GeNaPzeEOKi0HsM8gPkDfuCxo3=w408-h612-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:53:25.485Z,,
https://www.google.com/maps/place/The+Vein+Center+at+Beltline+Health/data=!4m7!3m6!1s0x88f5055e9587d311:0xb0d09f8708bbc1c9!8m2!3d33.8382357!4d-84.3750305!16s%2Fg%2F11yhrdlhzg!19sChIJEdOHlV4F9YgRycG7CIef0LA,The Vein Center at Beltline Health,,,Medical clinic,"371 East Paces Ferry Rd NE Suite 750, Atlanta, GA 30305, United States","RJQF+7X Atlanta, Georgia, USA",https://beltlinehealth.com/,+1 404-596-5005,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S5Oq3UMn1Dx0BYgVUPMJcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.594124&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Point+GA/@33.6795531,-84.4393724,14z",2025-12-16T22:53:30.424Z,,
https://www.google.com/maps/place/Central+Georgia+Heart+Center+Milledgeville/data=!4m7!3m6!1s0x88f6c7f9f9c7efc9:0x1bf04c9129a669fa!8m2!3d33.0869102!4d-83.2449722!16s%2Fg%2F11bwh5m5gy!19sChIJye_H-fnH9ogR-mmmKZFM8Bs,Central Georgia Heart Center Milledgeville,4.2,5,Medical clinic,"750 N Cobb St # 130, Milledgeville, GA 31061, United States","3QP4+Q2 Milledgeville, Georgia, USA",http://centralgaheart.com/,+1 478-741-1208,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPvlk0RRBIr4PhBrj9ovqWPUUUhbSQX72rz5rKJ=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Milledgeville+GA/@33.0801429,-83.2320991,14z",2025-12-16T22:53:44.690Z,,
