placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/The+Beverly+Center+for+Trauma+Therapy/data=!4m7!3m6!1s0x87ee9f8cdf066e79:0xfe2f9f0e42fa09be!8m2!3d41.6083413!4d-93.7352385!16s%2Fg%2F11y3jkg4j5!19sChIJeW4G34yf7ocRvgn6Qg6fL_4,The Beverly Center for Trauma Therapy,,,Mental health clinic,"8565 Harbach Blvd Suite 305, Clive, IA 50325, United States","J757+8W Clive, Iowa, USA",http://tbc4traumatherapy.org/,+1 515-650-6844,Closes soon · 8 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPIGe6qizrdx4pbZdC55Zzs8aMGoxdLkd7qM_t-=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,12–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:06.955Z,,,,
https://www.google.com/maps/place/Sage+Counseling+and+Wellness/data=!4m7!3m6!1s0x87ec275aeee34995:0xfdb9320509ff4cec!8m2!3d41.6215639!4d-93.7566027!16s%2Fg%2F11y2c_kv7v!19sChIJlUnj7lon7IcR7Ez_CQUyuf0,Sage Counseling and Wellness,,,Mental health service,"2900 100th St Ste. 207, Urbandale, IA 50322, United States","J6CV+J9 Urbandale, Iowa, USA",https://www.sagecounselingwellness.com/,+1 515-400-7812,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YAtuQgQ77nDxp9ziedAVOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.32443&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,1–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:11.823Z,,,,
https://www.google.com/maps/place/Bista/data=!4m7!3m6!1s0x87ec27ef473a3c8f:0x60e6b7359783dd83!8m2!3d41.6384784!4d-93.7755399!16s%2Fg%2F11vwswfj3t!19sChIJjzw6R-8n7IcRg92DlzW35mA,Bista,5.0,1,Applied behavior analysis therapist,"4370 114th St, Urbandale, IA 50322, United States","J6QF+9Q Urbandale, Iowa, USA",https://bistacenter.org/?utm_source=GBP&utm_medium=organic&utm_campaign=UrbandaleOffice,+1 602-926-7200,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM8_idZT1Hr5IcBebk5swXxsli5VINdOZgTIMPP=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:16.841Z,,,,
"https://www.google.com/maps/place/Jeni+Nash,+LISW/data=!4m7!3m6!1s0x87ee9fc4307ea179:0x3d2f09ddd54cb49d!8m2!3d41.6154046!4d-93.7122193!16s%2Fg%2F11mhbx0ny0!19sChIJeaF-MMSf7ocRnbRM1d0JLz0","Jeni Nash, LISW",5.0,2,Mental health service,"2327 70th St, Urbandale, IA 50322, United States","J78Q+54 Urbandale, Iowa, USA",https://unity-hills.com/?utm_source=google_business_profile&utm_medium=gbp_website_link,+1 515-221-8194,Closed · Opens 9:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM7ACgWcpEHmpriPCbuJ8vKhoJWb0LQMej6xMVg=w408-h612-k-no,true,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:21.771Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Woodward+Community+Based+Services/data=!4m7!3m6!1s0x87ee9907275a0cf1:0xded7e31373c5129d!8m2!3d41.6355951!4d-93.7035908!16s%2Fg%2F1ptyht08y!19sChIJ8QxaJweZ7ocRnRLFcxPj194,Woodward Community Based Services,4.1,19,Mental health service,"6200 NW Aurora Ave., Urbandale, IA 50322, United States","J7PW+6H Urbandale, Iowa, USA",https://www.wcbscares.com/,+1 515-274-9607,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM_kFOBytnZ9PM8yZZ-jB5G01q8oSYEG6jzfpE5=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:26.762Z,,,,
https://www.google.com/maps/place/Joy+Ashbaugh/data=!4m7!3m6!1s0x87ee9e08bbbae225:0x5aa2b2e2e672b5a0!8m2!3d41.616396!4d-93.7325262!16s%2Fg%2F11p079_r41!19sChIJJeK6uwie7ocRoLVy5uKyolo,Joy Ashbaugh,3.0,2,Psychologist,"2500 82nd Pl, Urbandale, IA 50322, United States","J788+HX Urbandale, Iowa, USA",https://www.compassclinicalassociates.com/joy-ashbaugh/,+1 515-270-1344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ilnPnlm8b2ZT9qTBvmgpAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.46478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:29.600Z,,,,
"https://www.google.com/maps/place/Rebecca+Robinett+Sloan+LISW,+LLC/@41.6029881,-93.7723197,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec2194d07c92b9:0x2eaaec4f5f459d5c!8m2!3d41.6029881!4d-93.7723197!16s%2Fg%2F11ffvwg_xm","Rebecca Robinett Sloan LISW, LLC",5.0,1,Mental health service,"1370 NW 114th St Ste 305, Clive, IA 50325, United States","J63H+53 Clive, Iowa, USA",,+1 515-865-5540,Closed · Opens 8:30 am Tue,,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:36.497Z,,,,
https://www.google.com/maps/place/Mr.+Eric+Barlow/data=!4m7!3m6!1s0x87ee9e08bbbae225:0x98453697c96618b3!8m2!3d41.616396!4d-93.7325262!16s%2Fg%2F11qgb7w0hl!19sChIJJeK6uwie7ocRsxhmyZc2RZg,Mr. Eric Barlow,,,Psychiatrist,"2500 82nd Pl, Urbandale, IA 50322, United States","J788+HX Urbandale, Iowa, USA",,+1 319-524-1800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ilnPnlm8b2ZT9qTBvmgpAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.46478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:39.561Z,,,,
https://www.google.com/maps/place/Enhance+Performance+Therapy/data=!4m7!3m6!1s0x87ee83078d67614f:0xed4eaf054f079fca!8m2!3d41.6304393!4d-93.7569791!16s%2Fg%2F11fpklz067!19sChIJT2FnjQeD7ocRyp8HTwWvTu0,Enhance Performance Therapy,5.0,41,Physical therapy clinic,"3818 100th St, Urbandale, IA 50322, United States","J6JV+56 Urbandale, Iowa, USA",http://www.enhanceptdsm.com/,+1 515-985-9038,Closed · Opens 1 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNHUiWSb9f_0EvluwfLbwV_08qeaF2U7SkTOR_w=w408-h272-k-no,true,8 am–2:30 pm,1–6 pm,8 am–2:30 pm,1–6 pm,8 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:44.401Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Philip+Ascheman,+Ph.D./data=!4m7!3m6!1s0x87ee995a7c33366d:0x33a269ff43c1e067!8m2!3d41.615511!4d-93.7166428!16s%2Fg%2F1ptyq6qfg!19sChIJbTYzfFqZ7ocRZ-DBQ_9pojM","Philip Ascheman, Ph.D.",3.8,4,Psychologist,"Psychology Associates, 7177 Hickman Rd STE 12, Urbandale, IA 50322, United States","J78M+68 Urbandale, Iowa, USA",http://www.psychologyassociates.org/,+1 515-253-0566,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vd38ufNp0AFUCcnXOBfvGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.690384&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:47.069Z,,,,
"https://www.google.com/maps/place/MOSAIC+Family+Counseling+Center,+Inc./@41.6356146,-93.7036534,17z/data=!3m1!4b1!4m6!3m5!1s0x40678fec4d07cde7:0x7d125076f111f45d!8m2!3d41.6356146!4d-93.7036534!16s%2Fg%2F1q6291b7j","MOSAIC Family Counseling Center, Inc.",4.1,14,Family counselor,"6200 NW Aurora Ave. Ste 305E, Urbandale, IA 50322, United States","J7PW+6G Urbandale, Iowa, USA",http://www.mosaicfamilyinc.com/,+1 515-724-8920,Closed · Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:54.155Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ms.+Eileen+Swoboda/data=!4m7!3m6!1s0x87ee9e08bbbae225:0x15705881616872d6!8m2!3d41.616396!4d-93.7325262!16s%2Fg%2F11qgb76vh8!19sChIJJeK6uwie7ocR1nJoYYFYcBU,Ms. Eileen Swoboda,,,Psychiatrist,"2500 82nd Pl, Urbandale, IA 50322, United States","J788+HX Urbandale, Iowa, USA",,+1 515-412-5112,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ilnPnlm8b2ZT9qTBvmgpAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.46478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:56.886Z,,,,
"https://www.google.com/maps/place/David+M.+Grove,+PhD/data=!4m7!3m6!1s0x87ee9e08c8a74479:0x59424135e92bdb7b!8m2!3d41.616396!4d-93.7325262!16s%2Fg%2F1tdyg5k2!19sChIJeUSnyAie7ocRe9sr6TVBQlk","David M. Grove, PhD",5.0,2,Psychologist,"2500 82nd Pl, Urbandale, IA 50322, United States","J788+HX Urbandale, Iowa, USA",http://www.compassclinicalassociates.com/david-grove/,+1 515-412-5112,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ilnPnlm8b2ZT9qTBvmgpAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.46478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:08:59.828Z,,,,
https://www.google.com/maps/place/Stride+Autism+Centers+-+Johnston+ABA+Therapy/data=!4m7!3m6!1s0x87ee9d8075d52ca5:0x2788b555a6033fce!8m2!3d41.655831!4d-93.7397193!16s%2Fg%2F11r9dvrr7g!19sChIJpSzVdYCd7ocRzj8DplW1iCc,Stride Autism Centers - Johnston ABA Therapy,5.0,10,Mental health service,"8835 Northpark Ct, Johnston, IA 50131, United States","M746+84 Johnston, Iowa, USA",https://stridecenters.com/locations/johnston-ia/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=johnston,+1 515-690-7362,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMjSHFX77j7_NiuG-2ooHtGZM5-kQVX_mORyjWC=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:09:04.685Z,,,,
"https://www.google.com/maps/place/Geoffrey+Gaylord,+LISW/data=!4m7!3m6!1s0x87ee9e08c8a74479:0xfaf5c87ae7fc5926!8m2!3d41.616396!4d-93.7325262!16s%2Fg%2F1tgmwvdp!19sChIJeUSnyAie7ocRJln853rI9fo","Geoffrey Gaylord, LISW",,,Doctor,"2500 82nd Pl, Urbandale, IA 50322, United States","J788+HX Urbandale, Iowa, USA",http://www.wadleandassociates.com/our-provider-team/geoffrey-gaylord/,+1 515-270-1344,Closes soon · 8 pm · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ilnPnlm8b2ZT9qTBvmgpAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.46478&pitch=0&thumbfov=100,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:09:09.420Z,,,,
https://www.google.com/maps/place/Moonstone+Wellness+LLC/data=!4m7!3m6!1s0x87ec4ad157a24ceb:0xc65a74aec025393d!8m2!3d41.618902!4d-93.7633989!16s%2Fg%2F1z44yrp_v!19sChIJ60yiV9FK7IcRPTklwK50WsY,Moonstone Wellness LLC,,,Mental health service,"10530 New York Ave Office #4, Urbandale, IA 50322, United States","J69P+HJ Urbandale, Iowa, USA",http://moonstonewellnessllc.com/,+1 410-803-5524,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMeycm5rrUeODQJoUwm3UO7DEztVHsmem8mqcuQ=w408-h304-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,9 am–3 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:09:14.280Z,,,,
https://www.google.com/maps/place/Nurture+Family+Therapy/data=!4m7!3m6!1s0x87ee9d118bfdff69:0xca210fba64ff3aa5!8m2!3d41.6299621!4d-93.7232798!16s%2Fg%2F11ghpn0q95!19sChIJaf_9ixGd7ocRpTr_ZLoPIco,Nurture Family Therapy,,,Mental health service,"7611 Douglas Ave STE 26, Urbandale, IA 50322, United States","J7HG+XM Urbandale, Iowa, USA",http://nurturefamilytherapy.com/,+1 515-994-0024,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNKh9X06_vy72Htb7psL7g681BiFn4iFu1vN1Wk=w408-h306-k-no,true,12–6 pm,9 am–5 pm,12–6 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:09:19.371Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Primary+Health+Care+Medical+-+West+Side/data=!4m7!3m6!1s0x87ec212e3a077b57:0x72b00bf63dacfe8f!8m2!3d41.6151809!4d-93.7219085!16s%2Fg%2F11g_yd7bm6!19sChIJV3sHOi4h7IcRj_6sPfYLsHI,Primary Health Care Medical - West Side,3.0,34,Medical clinic,"7555 Hickman Rd, Clive, IA 50325, United States","J78H+36 Clive, Iowa, USA",https://phciowa.org/west/,+1 515-225-7201,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMJIAy3q8JkhYZIcQjt-vkuBS1BqaO587sYNcN6=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:09:25.305Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Joyce+Vista-Wayne,+MD/data=!4m7!3m6!1s0x87ee9909a04d1d15:0x3856fda102fdbffb!8m2!3d41.6051021!4d-93.7731533!16s%2Fg%2F11btn172l_!19sChIJFR1NoAmZ7ocR-7_9AqH9Vjg","Joyce Vista-Wayne, MD",,,Psychiatrist,"1601 NW 114th St Suite 242, Clive, IA 50325, United States","J64G+2P Clive, Iowa, USA",https://www.mercyone.org/provider/joyce-vista-wayne-md-psychiatry,+1 515-643-6290,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GMtoVO3hkyzr3rOXwNEEew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.32708&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,7:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:09:30.169Z,,,,
https://www.google.com/maps/place/Willow+Grove+Therapy+Group/data=!4m7!3m6!1s0x87ec21c084506d35:0x686a2938bf78ddff!8m2!3d41.6560527!4d-93.7440305!16s%2Fg%2F11g1tkvqdr!19sChIJNW1QhMAh7IcR_914vzgpamg,Willow Grove Therapy Group,5.0,1,Psychologist,"9105 Northpark Dr, Johnston, IA 50131, United States","M744+C9 Johnston, Iowa, USA",http://willowgrovetherapy.com/,+1 515-984-0225,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0RmHW8bb0TUKXrPVNST26A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.5809&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:09:35.384Z,,,,
"https://www.google.com/maps/place/Restoration+Counseling,+LLC/data=!4m7!3m6!1s0x87ee9f339782e163:0x959d011576f86407!8m2!3d41.6135233!4d-93.7345737!16s%2Fg%2F11lmyxw812!19sChIJY-GClzOf7ocRB2T4dhUBnZU","Restoration Counseling, LLC",,,Mental health clinic,"8450 Hickman Rd STE 10, Clive, IA 50325, United States","J778+C5 Clive, Iowa, USA",https://www.restorationcounselingdsm.com/,+1 515-518-0681,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOMNOsYQN7rcuqDK-CrmyLG-_QInuk41lfg_W4=w408-h570-k-no,true,10 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:09:40.659Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Lichty+Family+Therapy,+LLC/@41.6029881,-93.7723197,17z/data=!3m1!4b1!4m6!3m5!1s0x87ec218cedb254fb:0x5f4732621d4c1b38!8m2!3d41.6029881!4d-93.7723197!16s%2Fg%2F11y162x4rb","Lichty Family Therapy, LLC",,,Mental health clinic,"1370 NW 114th St Ste 305, Clive, IA 50325, United States","J63H+53 Clive, Iowa, USA",https://www.psychologytoday.com/us/therapists/brooke-lichty-clive-ia/266335,+1 515-216-0032,"Closed · Opens 9 am Tue

Updated by this business 8 weeks ago",,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:09:47.761Z,,,,
"https://www.google.com/maps/place/Psychology+Associates,+PLLC/data=!4m7!3m6!1s0x87ee9e71370235b3:0xd9d1ea6688be0bf4!8m2!3d41.6154501!4d-93.7164318!16s%2Fg%2F1tp8_lnw!19sChIJszUCN3Ge7ocR9Au-iGbq0dk","Psychology Associates, PLLC",,,Psychologist,"Psychology Associates, 7177 Hickman Rd STE 12, Urbandale, IA 50322, United States","J78M+5C Urbandale, Iowa, USA",http://www.psychologyassociates.org/,+1 515-253-0566,,https://lh3.googleusercontent.com/p/AF1QipMsN_ntxNyzKWhPPlsTqum8nr4Yp9DCetUVTOjf=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:09:55.356Z,,,,
"https://www.google.com/maps/place/Paul+Ascheman,+Ph.D./data=!4m7!3m6!1s0x87ee9e7139ef0947:0x82cbac75a1d612ee!8m2!3d41.6155143!4d-93.7165875!16s%2Fg%2F11b7vcyb2m!19sChIJRwnvOXGe7ocR7hLWoXWsy4I","Paul Ascheman, Ph.D.",,,Psychologist,"Psychology Associates, PLLC, 7177 Hickman Rd STE 12, Urbandale, IA 50322, United States","J78M+69 Urbandale, Iowa, USA",http://www.psychologyassociates.org/,+1 515-253-0566,,https://lh3.googleusercontent.com/p/AF1QipOFYeHrv_14IIolqbqxev3CVFbyU2SI3kiag1_b=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:09:58.118Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Synergy+Clinical+Services,+L.L.C./data=!4m7!3m6!1s0x87ee99558fac0691:0xf9e581894fc80f10!8m2!3d41.6461495!4d-93.696431!16s%2Fg%2F11b_2db03r!19sChIJkQasj1WZ7ocREA_IT4mB5fk","Synergy Clinical Services, L.L.C.",3.4,31,Mental health clinic,"4725 Merle Hay Rd #106, Des Moines, IA 50322, United States","J8W3+FC Des Moines, Iowa, USA",http://www.synergyclinicalservices.com/,+1 515-214-1241,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h0GHnqlKt_4kdCkEE2zEDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.32983&pitch=0&thumbfov=100,true,8 am–5 pm,10 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:10:03.216Z,,,,
https://www.google.com/maps/place/Wadle+%26+Associates+PC/data=!4m7!3m6!1s0x87ee9e08c8a74479:0x8e737a317723d754!8m2!3d41.616396!4d-93.7325262!16s%2Fg%2F1w96h8zk!19sChIJeUSnyAie7ocRVNcjdzF6c44,Wadle & Associates PC,3.0,2,Counselor,"2500 82nd Pl, Urbandale, IA 50322, United States","J788+HX Urbandale, Iowa, USA",,+1 515-270-1344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ilnPnlm8b2ZT9qTBvmgpAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.46478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:10:06.185Z,,,,
https://www.google.com/maps/place/Groups+Recover+Together/data=!4m7!3m6!1s0x87ec277c44adfa07:0x536e283106b9522f!8m2!3d41.6228169!4d-93.7613461!16s%2Fg%2F11ybdgj_jj!19sChIJB_qtRHwn7IcRL1K5BjEoblM,Groups Recover Together,5.0,3,Addiction treatment center,"3070 104th St Unit 100, Urbandale, IA 50322, United States","J6FQ+4F Urbandale, Iowa, USA",https://locations.joingroups.com/ia/urbandale/groups-recover-together-urbandale-ia-grt904.html,+1 865-378-6929,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N2xmfWnwKGB2Dy2gg2EGFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.606457&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:10:11.048Z,,,,
https://www.google.com/maps/place/Dr.+Wendy+Mcginnis/data=!4m7!3m6!1s0x87ee9e08bbbae225:0x78a2b0f5eced23f2!8m2!3d41.616396!4d-93.7325262!16s%2Fg%2F11qgb7ht1w!19sChIJJeK6uwie7ocR8iPt7PWwong,Dr. Wendy Mcginnis,3.0,1,Psychologist,"2500 82nd Pl, Urbandale, IA 50322, United States","J788+HX Urbandale, Iowa, USA",https://www.compassclinicalassociates.com/our-providers/wendy-mcginnis/,+1 515-270-1344,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ilnPnlm8b2ZT9qTBvmgpAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.46478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:10:13.830Z,,,,
https://www.google.com/maps/place/Healing+Harbor+Counseling/data=!4m7!3m6!1s0x87ee9ff2fecddaff:0xeb4be4ab744798db!8m2!3d41.6006578!4d-93.7191625!16s%2Fg%2F11hlfxm64c!19sChIJ_9rN_vKf7ocR25hHdKvkS-s,Healing Harbor Counseling,5.0,2,Mental health service,"7405 University Ave Suite #6, Clive, IA 50325, United States","J72J+78 Clive, Iowa, USA",https://healingharborcounseling.com/,+1 515-371-9861,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CRgKStrS3ww3gN8Ld4Ra-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.73993&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:10:18.633Z,,,,
https://www.google.com/maps/place/Kelli+Hill/data=!4m7!3m6!1s0x87ee9dfd3e900001:0x1dc7da57f3307058!8m2!3d41.6219983!4d-93.7344179!16s%2Fg%2F11p07b2_cb!19sChIJAQCQPv2d7ocRWHAw81faxx0,Kelli Hill,,,Psychologist,"8553 Urbandale Ave, Urbandale, IA 50322, United States","J7C8+Q6 Urbandale, Iowa, USA",https://mindspiritcenter.org/leadership-team/,+1 515-274-4006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vthjksriUmagPaJf7k4uUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.073412&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Urbandale+Des+Moines+IA/@41.6293984,-93.7607411,14z",2025-12-16T01:10:21.396Z,,,,
