placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Laser+Center+of+Louisville/data=!4m7!3m6!1s0x88699f9099818fb1:0x196ed546ad81ab4!8m2!3d38.2473488!4d-85.5719035!16s%2Fg%2F11c317djb4!19sChIJsY-BmZCfaYgRtBrYalTtlgE,Laser Center of Louisville,5.0,19,Pain control clinic,"9913 Shelbyville Rd #102, Louisville, KY 40223, United States","6CWH+W6 Louisville, Kentucky, USA",https://lasercenteroflouisville.com/,+1 502-290-7876,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNnUXPLm9QVkrt-dPXxMAtzcHmOxQke3XewPeVs=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2026-01-28T20:26:44.698Z,,
https://www.google.com/maps/place/Murphy+James+P+MD/data=!4m7!3m6!1s0x88699f41507919d7:0xd09fbc39560dfadc!8m2!3d38.2487503!4d-85.5360757!16s%2Fg%2F1th7z2br!19sChIJ1xl5UEGfaYgR3PoNVjm8n9A,Murphy James P MD,5.0,3,Pain management physician,"11901 Shelbyville Rd, Louisville, KY 40243, United States","6FX7+GH Louisville, Kentucky, USA",,+1 502-253-6996,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9KiAYKqHenQA5bpoJ_XVVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.88561&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2026-01-28T20:26:49.126Z,,
https://www.google.com/maps/place/UofL+Physicians+%E2%80%93+Pain+Management+Associates/data=!4m7!3m6!1s0x8869c1bd546d67e9:0xc59e6f69eccdef08!8m2!3d38.209124!4d-85.2372386!16s%2Fg%2F11yvpj9xsg!19sChIJ6WdtVL3BaYgRCO_N7GlvnsU,UofL Physicians – Pain Management Associates,,,Pain management physician,"720 Hospital Dr Suite, Shelbyville, KY 40065, United States","6Q57+J4 Shelbyville, Kentucky, USA",https://uoflhealth.org/locations/uofl-physicians-pain-management-associates/?utm_source=GMBSocialClimb&utm_medium=UofLPhysicians%E2%80%93PainManagementAssociates,+1 502-974-5374,"Open · Closes 4:30 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMea-kMzrbet_Db4QPQTcFujZ849i6bUtmZ3Xvh=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Shelbyville+Louisville+KY/@38.2458009,-85.5718306,14z",2026-01-28T20:26:53.743Z,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+Comprehensive+Spine+Center/data=!4m7!3m6!1s0x886999b578b6a74b:0x17ba678bad03e262!8m2!3d38.2738905!4d-85.4954744!16s%2Fg%2F11ngjhsxfd!19sChIJS6e2eLWZaYgRYuIDrYtnuhc,UofL Health – Comprehensive Spine Center,4.9,63,General practitioner,"2401 Terra Crossing Blvd Suite 350, Louisville, KY 40245, United States","7GF3+HR Louisville, Kentucky, USA",https://uoflhealth.org/locations/uofl-health-comprehensive-spine-center/?utm_source=GMBSocialClimb&utm_medium=UofLHealth%E2%80%93ComprehensiveSpineCenter,+1 502-588-2160,,https://lh3.googleusercontent.com/p/AF1QipNLqat6xalsRymK7twlHaXsVFvo4_2h5-TKLzFB=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:10.670Z,,
https://www.google.com/maps/place/UofL+Physicians+%E2%80%93+Orthopedics/data=!4m7!3m6!1s0x886999d9c976008b:0x6dc8fca96414b423!8m2!3d38.2738905!4d-85.4954744!16s%2Fg%2F1tg9nwkb!19sChIJiwB2ydmZaYgRI7QUZKn8yG0,UofL Physicians – Orthopedics,5.0,193,Specialized clinic,"2401 Terra Crossing Blvd Suite 101, Louisville, KY 40245, United States","7GF3+HR Louisville, Kentucky, USA",https://uoflhealth.org/locations/uofl-physicians-orthopedics-2401-terra-crossing-blvd/?utm_source=GMBSocialClimb&utm_medium=UofLPhysicians%E2%80%93Orthopedics,+1 502-210-4600,,https://lh3.googleusercontent.com/p/AF1QipOaHDhWp-YMDKcFw-q7lgOU4HprlLTMbtx1viqo=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:13.245Z,,
https://www.google.com/maps/place/Ellis+%26+Badenhausen+Orthopaedics/data=!4m7!3m6!1s0x886998d99557f0bd:0xf44be1bb138afcaa!8m2!3d38.2690375!4d-85.5084379!16s%2Fg%2F1tczwpdf!19sChIJvfBXldmYaYgRqvyKE7vhS_Q,Ellis & Badenhausen Orthopaedics,4.9,2461,Orthopedic surgeon,"13151 Magisterial Dr STE 200, Louisville, KY 40223, United States","7F9R+JJ Louisville, Kentucky, USA",https://eandbortho.com/?utm_source=GBP&utm_medium=Ortho_EastpointOffice,+1 502-587-1236,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNCpb4wrThRI0YZrwV9lkfgXMEnQwFyivgfSqSa=w408-h294-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:17.561Z,,
"https://www.google.com/maps/place/Lindsay+Graves,+DO/data=!4m7!3m6!1s0x8869991da67a5763:0x5041008f4cbefb4!8m2!3d38.2738905!4d-85.4954744!16s%2Fg%2F11rsphhb14!19sChIJY1d6ph2ZaYgRtO_L9AgQBAU","Lindsay Graves, DO",3.7,6,Physiatrist,"2401 Terra Crossing Blvd Suite 350, Louisville, KY 40245, United States","7GF3+HR Louisville, Kentucky, USA",https://uoflhealth.org/provider/lindsay-graves-physical-medicine-and-rehabilitation/?utm_source=GMBSocialClimb&utm_medium=LindsayGraves%2CDO,+1 502-588-2160,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNr0WphOjg_zWUDOPhS1UDcrktzUXYk9sNaaqUy=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:21.824Z,,
https://www.google.com/maps/place/UofL+Physicians+%E2%80%93+Neurology+Associates/data=!4m7!3m6!1s0x88699982ca752e89:0xd952cc56e5edfd83!8m2!3d38.2738905!4d-85.4954744!16s%2Fg%2F11j3zkb23n!19sChIJiS51yoKZaYgRg_3t5VbMUtk,UofL Physicians – Neurology Associates,4.5,12,Specialized clinic,"2401 Terra Crossing Blvd Suite 400, Louisville, KY 40245, United States","7GF3+HR Louisville, Kentucky, USA",https://uoflhealth.org/locations/uofl-physicians-neurology-associates/?utm_source=GMBSocialClimb&utm_medium=UofLPhysicians%E2%80%93NeurologyAssociates,+1 502-210-4278,,https://lh3.googleusercontent.com/p/AF1QipP1p18DGHbkBaXLTJQdZDrmJTy5i2CY976nlKYT=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:24.126Z,,
"https://www.google.com/maps/place/Brent+Furnish+D.C.,+Board+Certified+Chiropractic+Functional+Neurologist/data=!4m7!3m6!1s0x886998da03fbecb9:0x28c24683909608d6!8m2!3d38.2796887!4d-85.5160543!16s%2Fg%2F1tfk556t!19sChIJuez7A9qYaYgR1giWkINGwig","Brent Furnish D.C., Board Certified Chiropractic Functional Neurologist",4.8,36,Neurologist,"13121 Eastpoint Park Blvd #1a, Louisville, KY 40223, United States","7FHM+VH Louisville, Kentucky, USA",https://brentfurnishdc.com/,+1 502-296-3581,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP78XlzgXE-FeqSDng0WGbwtUrv2a7qF5Fr_2P1=w408-h270-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:28.553Z,,
"https://www.google.com/maps/place/Sean+M.+Griffin,+M.D./data=!4m7!3m6!1s0x886999d407e954b1:0x41e602dcb4c7f628!8m2!3d38.2689714!4d-85.5084191!16s%2Fg%2F11jmn4065w!19sChIJsVTpB9SZaYgRKPbHtNwC5kE","Sean M. Griffin, M.D.",4.9,154,Orthopedic surgeon,"13151 Magisterial Dr STE 200, Louisville, KY 40223, United States","7F9R+HJ Louisville, Kentucky, USA",https://eandbortho.com/team-members/sean-m-griffin/?utm_source=GBP,+1 502-587-1236,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJY4IWfW5D4eWGYQTOmJj3irNR8T9AHtruYdgI=w408-h509-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:32.895Z,,
https://www.google.com/maps/place/Commonwealth+Pain+and+Spine/data=!4m7!3m6!1s0x886853ce1c88ccd7:0x1bad69476d305d29!8m2!3d37.8254723!4d-85.4741756!16s%2Fg%2F11rsr9ssrz!19sChIJ18yIHM5TaIgRKV0wbUdprRs,Commonwealth Pain and Spine,4.8,549,Pain management physician,"935 Chambers Blvd, Bardstown, KY 40004, United States","RGGG+58 Bardstown, Kentucky, USA",http://www.mypainsolution.com/,+1 502-350-6059,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqI5VyrmAj_u03ik5iBLMdR7CTYTebRNQnuQUZ1bKjhvJJDBUjsmGqZrgvEd0qwQHwpRiPs2dFGlrmgggepcmDeZvBnoYqym_QWKG1Gg0R2wPhPhVwh3OcTyxCg4jD1FyDikyZzjw=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:37.492Z,,
https://www.google.com/maps/place/The+Craniofacial+and+TMJ+Institute/data=!4m7!3m6!1s0x8869981b028ba2e3:0x18f489af921fc015!8m2!3d38.282365!4d-85.512908!16s%2Fg%2F11b6fk582s!19sChIJ46KLAhuYaYgRFcAfkq-J9Bg,The Craniofacial and TMJ Institute,5.0,72,Physical therapy clinic,"13291 O'Bannon Station Way, Louisville, KY 40223, United States","7FJP+WR Louisville, Kentucky, USA",http://www.thecraniofacialinstitute.com/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM4CDnFyBN2yLvLcq7wdAvd7XOi5yF7yAtCKy_F=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:41.871Z,,
https://www.google.com/maps/place/Vanguard+Surgical+LLC/data=!4m7!3m6!1s0x88699953f1a9241b:0x6f13ee081b556f9a!8m2!3d38.2738905!4d-85.4954744!16s%2Fg%2F11n0pml866!19sChIJGySp8VOZaYgRmm9VGwjuE28,Vanguard Surgical LLC,4.9,149,Medical clinic,"2401 Terra Crossing Blvd Suite 375, Louisville, KY 40245, United States","7GF3+HR Louisville, Kentucky, USA",http://www.vanguardsurgical.net/,+1 502-563-1261,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM155kyyy1xDxEsvODN9HEUJS4O5V-BwmWGK2iO=w408-h447-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:46.279Z,,
"https://www.google.com/maps/place/Brent+J.+Sinicrope,+M.D./data=!4m7!3m6!1s0x88699965b196de5f:0x17f3cdffca91a3db!8m2!3d38.2689714!4d-85.5084191!16s%2Fg%2F11sn_3lwb_!19sChIJX96WsWWZaYgR26ORyv_N8xc","Brent J. Sinicrope, M.D.",4.8,156,Orthopedic surgeon,"13151 Magisterial Dr STE 200, Louisville, KY 40223, United States","7F9R+HJ Louisville, Kentucky, USA",https://eandbortho.com/team-members/brent-sinicrope-md/?utm_source=GBP,+1 502-587-1236,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMzR3af6RXL6z6JW8dGMVggho0t_SJxFwZlug_5=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:50.723Z,,
"https://www.google.com/maps/place/G.+Jeffrey+Popham,+M.D./data=!4m7!3m6!1s0x886998d99557f0bd:0xb51e86b7ddd75e41!8m2!3d38.2689714!4d-85.5084191!16s%2Fg%2F1tgtg735!19sChIJvfBXldmYaYgRQV7X3beGHrU","G. Jeffrey Popham, M.D.",5.0,273,Orthopedic surgeon,"13151 Magisterial Dr STE 200, Louisville, KY 40223, United States","7F9R+HJ Louisville, Kentucky, USA",https://eandbortho.com/team-members/g-jeffrey-popham/?utm_source=GBP,+1 502-587-1236,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMg5SDJvyEIWujsxMom5Aw0Yp-oeJFJj3syKwNF=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:55.107Z,,
https://www.google.com/maps/place/Focus+Physical+Therapy+-+Louisville/data=!4m7!3m6!1s0x8869a1c02cbfffff:0x5d98ee57b5255716!8m2!3d38.2813978!4d-85.5125187!16s%2Fg%2F11g0k1wnck!19sChIJ__-_LMChaYgRFlcltVfumF0,Focus Physical Therapy - Louisville,5.0,204,Physical therapy clinic,"3010 Eastpoint Pkwy, Louisville, KY 40223, United States","7FJP+HX Louisville, Kentucky, USA",https://physicaltherapylouisville.com/,+1 502-509-3136,"Open · Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOZrtO6Ccsm23a9UKWIv3OiHSEeo6bbxEkeIQQO=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:27:59.966Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Neurodiagnostic+Center/data=!4m7!3m6!1s0x886997f67c52cf8b:0xef2891881ed8fbb8!8m2!3d38.272726!4d-85.4884053!16s%2Fg%2F1v16r106!19sChIJi89SfPaXaYgRuPvYHoiRKO8,Neurodiagnostic Center,3.4,5,Medical clinic,"2505 Bush Ridge Dr # A, Louisville, KY 40245, United States","7GF6+3J Louisville, Kentucky, USA",https://nervemusclecenter.com/,+1 502-708-1338,Closes soon · 3:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvVsGtJmFC73drvlno5CJl_zCY-w358WHD-mohc64qqJ6x5L_a14o9h2bN_PBlQKyA28O8fp4_i_bdWOi5-wZoxqC2tiewHycpixW0iSD7-VK07KGHw4DLeCQDwwvZJ2iNoyw=w532-h240-k-no,false,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:28:04.572Z,,
https://www.google.com/maps/place/Premier+Surgery+Center+of+Louisville/data=!4m7!3m6!1s0x8869991e472b3507:0x988ed0a088055510!8m2!3d38.2742546!4d-85.4971024!16s%2Fg%2F124yp5mct!19sChIJBzUrRx6ZaYgREFUFiKDQjpg,Premier Surgery Center of Louisville,4.0,52,Surgical center,"2511 Terra Crossing Blvd, Louisville, KY 40245, United States","7GF3+P5 Louisville, Kentucky, USA",https://pcslouisville.com/,+1 502-589-9488,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLC8OtW1uTlmqJ0h_EPT5Y2GdjvBzcRI_hbCOH7AOuTcQIbqdjAwemm1eHixxUYvrn15oRH96-jXEQHmWZwkbngpoky07RiEApxO2n1p3CjQK0y3RIR6j7Yk_8vjJBJxL2WWaSqg=w408-h306-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:28:08.975Z,,
"https://www.google.com/maps/place/Michael+L.+Salamon,+M.D./data=!4m7!3m6!1s0x886998d99557f0bd:0x98c7430335f166c4!8m2!3d38.2689714!4d-85.5084191!16s%2Fg%2F1v1slzp6!19sChIJvfBXldmYaYgRxGbxNQNDx5g","Michael L. Salamon, M.D.",4.8,346,Orthopedic surgeon,"13151 Magisterial Dr STE 200, Louisville, KY 40223, United States","7F9R+HJ Louisville, Kentucky, USA",https://eandbortho.com/team-members/michael-l-salamon/?utm_source=GBP,+1 502-587-1236,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAFDhY7mN3OTrJKh0qYyiHbM6WRMYO_gfwnp0k=w408-h509-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:28:13.276Z,,
https://www.google.com/maps/place/Armstrong+Telehealth+LLC+-+Pewee+Valley/data=!4m7!3m6!1s0x886999b45a62c875:0x3fe982cda6d935c4!8m2!3d38.311392!4d-85.4862553!16s%2Fg%2F11svbwjdzp!19sChIJdchiWrSZaYgRxDXZps2C6T8,Armstrong Telehealth LLC - Pewee Valley,5.0,19,Nurse practitioner,"313 La Grange Rd Suite 763, Pewee Valley, KY 40056, United States","8G67+HF Pewee Valley, Kentucky, USA",https://www.armstrongtelehealth.com/?utm_source=gmb_auth,+1 937-888-2948,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gMURFf7lgzioLykHI_63JA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.2344&pitch=0&thumbfov=100,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,10 am–9 pm,11 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:28:17.836Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/R.+John+Ellis,+Jr.,+M.D./data=!4m7!3m6!1s0x886998d99557f0bd:0xd2a7221771a4057e!8m2!3d38.2689714!4d-85.5084191!16s%2Fg%2F1tdwl7h2!19sChIJvfBXldmYaYgRfgWkcRcip9I","R. John Ellis, Jr., M.D.",4.9,62,Orthopedic surgeon,"13151 Magisterial Dr STE 200, Louisville, KY 40223, United States","7F9R+HJ Louisville, Kentucky, USA",https://eandbortho.com/team-members/r-john-ellis-jr/?utm_source=GBP,+1 502-587-1236,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPMPat1ic5tYaYyhwP-LpDMAm8SuZz8WHz3FXA5=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:28:22.513Z,,
https://www.google.com/maps/place/Advanced+Orthopaedic+Physical+Therapy+PSC/data=!4m7!3m6!1s0x88699f8cf2a79069:0x8257a39405ae74d1!8m2!3d38.240324!4d-85.581142!16s%2Fg%2F1tcyy4xk!19sChIJaZCn8oyfaYgR0XSuBZSjV4I,Advanced Orthopaedic Physical Therapy PSC,4.8,63,Physical therapy clinic,"9400 Williamsburg Plaza STE 100, Louisville, KY 40222, United States","6CR9+4G Louisville, Kentucky, USA",http://www.myaopt.com/,+1 502-412-4486,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsZIgj7L-vqWKuw0idR52zDOZpCxBkFVB8LTFSacTESHIho6WhrW3JQ67A-GRduNV7SqpPT4iK8MnONMeaMNLTxMiELF2-c6WdExpDTCzNnmcnbQ8AGf5OIBsj3cM9PcE3CxtEH_bYImpK=w408-h270-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:28:26.952Z,,
https://www.google.com/maps/place/Premier+Mobile+Therapy/data=!4m7!3m6!1s0x8869997b2a77a89d:0x9fdfb3adc8bd136c!8m2!3d38.2476812!4d-85.5155924!16s%2Fg%2F11nmlbcwb9!19sChIJnah3KnuZaYgRbBO9yK2z358,Premier Mobile Therapy,5.0,101,Physical therapy clinic,"12218 Aiken Rd Suite 303, Louisville, KY 40223, United States","6FXM+3Q Louisville, Kentucky, USA",http://www.premiermobiletherapy.com/,+1 502-496-6214,,https://lh3.googleusercontent.com/p/AF1QipPNkwWnkXYAqB_j7R-FCT52F6wW1DpVf18rhznj=w408-h544-k-no,true,7 am–5 pm,7 am–7 pm,7 am–7 pm,8 am–1 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:28:31.377Z,,true
https://www.google.com/maps/place/Commonwealth+Pain+and+Spine/data=!4m7!3m6!1s0x8868ef464707555f:0x5b23d1714a981728!8m2!3d37.7182621!4d-85.8372861!16s%2Fg%2F11ckr4sgg_!19sChIJX1UHR0bvaIgRKBeYSnHRI1s,Commonwealth Pain and Spine,4.7,2346,Pain management physician,"1107 Crowne Pointe Dr Suit.107, Elizabethtown, KY 42701, United States","P597+83 Elizabethtown, Kentucky, USA",http://www.mypainsolution.com/,+1 270-506-3300,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPQ49HgYORJNWOhQYRzztIHKrSqnBQJCxkWGO4Z=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:28:35.707Z,,
https://www.google.com/maps/place/UofL+Health+%E2%80%93+Sports+Medicine+Urgent+Care/data=!4m7!3m6!1s0x88699936b22c4fe1:0x6dd589846a489c1a!8m2!3d38.2739161!4d-85.4955503!16s%2Fg%2F11n34442md!19sChIJ4U8ssjaZaYgRGpxIaoSJ1W0,UofL Health – Sports Medicine Urgent Care,4.8,77,Urgent care center,"2401 Terra Crossing Blvd Suite 101, Louisville, KY 40245, United States","7GF3+HQ Louisville, Kentucky, USA",https://uoflhealth.org/locations/sports-medicine-urgent-care-2401-terra-crossing-blvd/?utm_source=GMBSocialClimb&utm_medium=UofLHealth%E2%80%93SportsMedicineUrgentCare,+1 502-210-4602,Closed · Opens 5 pm,https://lh3.googleusercontent.com/p/AF1QipNnECtpBj50xk0Jh10v-kB01AEwYh5KxDw4oNyW=w408-h272-k-no,true,5–8 pm,5–8 pm,5–8 pm,9 am–12 pm,Closed,5–8 pm,5–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:28:40.065Z,,
"https://www.google.com/maps/place/Hand+and+Wrist+of+Louisville,+PLLC/data=!4m7!3m6!1s0x886972b74f102621:0x44ff541bcb133c75!8m2!3d38.2775409!4d-85.5019841!16s%2Fg%2F11btmqwxwq!19sChIJISYQT7dyaYgRdTwTyxtU_0Q","Hand and Wrist of Louisville, PLLC",4.8,140,Hand surgeon,"2400 Eastpoint Pkwy #530, Louisville, KY 40223, United States","7FHX+26 Louisville, Kentucky, USA",http://www.handandwristlouisville.com/,+1 502-409-6898,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerA5sTi_wphzxL0rcDkzHIKzYIJoleHU2VL6hNINtyKAOoDsR3ibbYanjuDnHGT4zYo8w33UsmDdSCVqZiKlcamWA03eUKWmJCGW7J9lUu1h5gBSwsUAAalTkxksgJkU6zbuga1vg=w408-h905-k-no,true,7:15 am–4:30 pm,8 am–4:30 pm,7:15 am–12 pm,Closed,Closed,7:15 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:28:44.701Z,,
"https://www.google.com/maps/place/Akbar+Nawab,+M.D./data=!4m7!3m6!1s0x886998d99557f0bd:0xdadaf550a1059f5!8m2!3d38.2689714!4d-85.5084191!16s%2Fg%2F1vgx1hj3!19sChIJvfBXldmYaYgR9VkQClWvrQ0","Akbar Nawab, M.D.",4.9,276,Orthopedic surgeon,"13151 Magisterial Dr STE 200, Louisville, KY 40223, United States","7F9R+HJ Louisville, Kentucky, USA",https://eandbortho.com/team-members/akbar-nawab/?utm_source=GBP,+1 502-587-1236,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYJW1hNyLXUUI49xTPXUil-zWUCmuK9QR886uo=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2026-01-28T20:28:48.961Z,,
