placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Old+City+Counseling/data=!4m7!3m6!1s0x89c6c88566701087:0x4563d5c5e45ee46f!8m2!3d39.9480979!4d-75.1434597!16s%2Fg%2F11hzyswl7n!19sChIJhxBwZoXIxokRb-Re5MXVY0U,Old City Counseling,5.0,3,Counselor,"124 Chestnut St, Philadelphia, PA 19106, United States","WVX4+6J Philadelphia, Pennsylvania, USA",https://www.oldcitycounseling.com/,+1 215-608-4612,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tzVoVycQ66C1jGq0Toc_bQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.77348&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+City+Philadelphia+PA/@39.9500455,-75.1438117,14z",2025-12-16T02:22:00.824Z,,
https://www.google.com/maps/place/Treat+Mental+Health+Pennsylvania/data=!4m7!3m6!1s0x89c6c9ec9648da27:0x1be7fe3a68ce28c9!8m2!3d39.9480979!4d-75.1434597!16s%2Fg%2F11xzljj6g6!19sChIJJ9pIluzJxokRySjOaDr-5xs,Treat Mental Health Pennsylvania,5.0,1,Mental health service,"124 Chestnut St #9, Philadelphia, PA 19106, United States","WVX4+6J Philadelphia, Pennsylvania, USA",https://treatmhpennsylvania.com/?utm_campaign=gmb,+1 215-309-9705,"Open 24 hours

Updated by this business 8 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q9iK9IO_wU83G0qrium1hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.72928&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+City+Philadelphia+PA/@39.9500455,-75.1438117,14z",2025-12-16T02:22:17.477Z,,
https://www.google.com/maps/place/Sanguineti+Vincenzo+R+MD/data=!4m7!3m6!1s0x89c6c628f9aba2df:0x51f96bbc5854867!8m2!3d39.9503825!4d-75.1575251!16s%2Fg%2F1tfwqy4w!19sChIJ36Kr-SjGxokRZ0iFxbuWHwU,Sanguineti Vincenzo R MD,5.0,1,Psychiatrist,"1015 Chestnut St APT 825, Philadelphia, PA 19107, United States","XR2R+5X Philadelphia, Pennsylvania, USA",,+1 215-592-8641,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wt1g-Djcm56lq9i7dTEh5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.991354&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+City+Philadelphia+PA/@39.9500455,-75.1438117,14z",2025-12-16T02:22:20.466Z,,
https://www.google.com/maps/place/Astrology+Reading/data=!4m7!3m6!1s0x89c6c90041853d05:0x10e98d13f9d6577c!8m2!3d39.9493276!4d-75.1447786!16s%2Fg%2F11wqbk9bd_!19sChIJBT2FQQDJxokRfFfW-RON6RA,Astrology Reading,,,Psychiatrist,"15 Bank St, Philadelphia, PA 19106, United States","WVX4+P3 Philadelphia, Pennsylvania, USA",,,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rEZ5gTcAPcl_NqMwVG0rCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.36584&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+City+Philadelphia+PA/@39.9500455,-75.1438117,14z",2025-12-16T02:22:24.990Z,,
https://www.google.com/maps/place/Adler+Herbert+DO/data=!4m7!3m6!1s0x89c6c628f9aba2df:0xd8612548d4c79e55!8m2!3d39.9503825!4d-75.1575251!16s%2Fg%2F1tdh9dc8!19sChIJ36Kr-SjGxokRVZ7H1EglYdg,Adler Herbert DO,4.3,3,Psychiatrist,"1015 Chestnut St # 1000, Philadelphia, PA 19107, United States","XR2R+5X Philadelphia, Pennsylvania, USA",,+1 215-925-3385,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wt1g-Djcm56lq9i7dTEh5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.991354&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+City+Philadelphia+PA/@39.9500455,-75.1438117,14z",2025-12-16T02:22:27.710Z,,
"https://www.google.com/maps/place/Yi+Wang+MD,+LLC/data=!4m7!3m6!1s0x89c6c7740d76b4d3:0xfedd6799a182733!8m2!3d39.9496091!4d-75.1628833!16s%2Fg%2F11vhgx_qgt!19sChIJ07R2DXTHxokRMycYmnnW7Q8","Yi Wang MD, LLC",4.0,4,Psychiatrist,"1315 Walnut St, Philadelphia, PA 19107, United States","WRXP+RR Philadelphia, Pennsylvania, USA",https://yiwangmd.com/,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SXdNbySmb7RO8ERwSSaPgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.149536&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+City+Philadelphia+PA/@39.9500455,-75.1438117,14z",2025-12-16T02:22:30.493Z,,
"https://www.google.com/maps/place/Orlando+Psychiatry:+Phillip+Orlando,+D.O./data=!4m7!3m6!1s0x89c6c78bc7771e3f:0x3eb2ee06f040e57f!8m2!3d39.9497306!4d-75.1752042!16s%2Fg%2F11ympc7df_!19sChIJPx53x4vHxokRf-VA8Abusj4","Orlando Psychiatry: Phillip Orlando, D.O.",,,Psychiatrist,"2031 Locust St, Philadelphia, PA 19103, United States","WRXF+VW Philadelphia, Pennsylvania, USA",https://www.opsychiatry.com/,+1 267-244-1760,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=if7XZLrmxYFHcFuaFm8GGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.771813&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+City+Philadelphia+PA/@39.9500455,-75.1438117,14z",2025-12-16T02:22:33.098Z,,
"https://www.google.com/maps/place/Dr.+Jillian+L.+Saad,+MD/data=!4m7!3m6!1s0x89c6c62824e94837:0x20e28075fd537ee8!8m2!3d39.9501231!4d-75.1550853!16s%2Fg%2F1hc1_w97f!19sChIJN0jpJCjGxokR6H5T_XWA4iA","Dr. Jillian L. Saad, MD",3.5,2,Psychiatrist,"833 Chestnut St, Philadelphia, PA 19107, United States","XR2V+2X Philadelphia, Pennsylvania, USA",,+1 215-456-3429,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e5_oik-71t5UbIUadsNFkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.4794&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+City+Philadelphia+PA/@39.9500455,-75.1438117,14z",2025-12-16T02:22:35.762Z,,
"https://www.google.com/maps/place/Anthony+R+Carlino,+MD/data=!4m7!3m6!1s0x89c6c630acdb1583:0x2be32de1d33d2cd9!8m2!3d39.9525464!4d-75.1794984!16s%2Fg%2F11c5s99c1m!19sChIJgxXbrDDGxokR2Sw90-Et4ys","Anthony R Carlino, MD",1.0,1,Psychiatrist,"2400 Chestnut St #1503, Philadelphia, PA 19103, United States","XR3C+26 Philadelphia, Pennsylvania, USA",http://www.psychologytoday.com/us/psychiatrists/anthony-r-carlino-philadelphia-pa/841187,+1 267-574-0044,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwdH10hHIuG1oO4828kyIalFFO0ctpDs-Q0ymGGURkoMajX6dFJ44CCJrMSScHwkr53QakB2rbb4y5vKy0YMmmlcuYqaU7QYo6mv7EZG4csoQ4ZZvTeOcHcqcMgg--EJMvhBFv=w408-h273-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+City+Philadelphia+PA/@39.9500455,-75.1438117,14z",2025-12-16T02:22:40.669Z,,
"https://www.google.com/maps/place/Dr.+Rita+Shaughnessy,+MD/data=!4m7!3m6!1s0x89c6c62d2666acff:0xd1aa65fc9f961c2a!8m2!3d39.9584739!4d-75.1635736!16s%2Fg%2F1thxrlnx!19sChIJ_6xmJi3GxokRKhyWn_xlqtE","Dr. Rita Shaughnessy, MD",3.5,2,Psychiatrist,"1427 Vine St # 8, Philadelphia, PA 19102, United States","XR5P+9H Philadelphia, Pennsylvania, USA",,+1 215-507-6581,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vq7D9uuDZ5lmqM__kWc_Rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.759962&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Old+City+Philadelphia+PA/@39.9500455,-75.1438117,14z",2025-12-16T02:22:45.871Z,,
https://www.google.com/maps/place/WAVE+Treatment+Centers/data=!4m7!3m6!1s0x89c6c626db5765b1:0x4e049c1a099f916a!8m2!3d40.0708073!4d-75.2005014!16s%2Fg%2F11ckr80tp6!19sChIJsWVX2ybGxokRapGfCRqcBE4,WAVE Treatment Centers,4.6,32,Mental health clinic,"6 E Willow Grove Ave, Philadelphia, PA 19118, United States","3QCX+8Q Philadelphia, Pennsylvania, USA",https://wavetreatmentcenters.com/,+1 215-242-0420,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNFHc9BFImxO5DqL9ZndvcTYmpwIQDcR8ecnVwr=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:06.483Z,,
https://www.google.com/maps/place/Chestnut+Hill+Hospital+-+Senior+Behavioral+Health+Unit/data=!4m7!3m6!1s0x89c6b9c63e768927:0xb9a745596df19ae!8m2!3d40.0793826!4d-75.2120133!16s%2Fg%2F11fllb4pdw!19sChIJJ4l2Psa5xokRrhnfllV0mgs,Chestnut Hill Hospital - Senior Behavioral Health Unit,3.0,2,Mental health service,"8815 Germantown Ave SUITE 34, Philadelphia, PA 19118, United States","3QHQ+Q5 Philadelphia, Pennsylvania, USA",https://www.templehealth.org/locations/chestnut-hill-hospital/services/senior-behavioral-health,+1 215-248-8117,,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q0VSbfbtSndwGYtUPr1HGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.206055&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:09.202Z,,
"https://www.google.com/maps/place/Evergreen+Counseling+and+Psychological+Associates,+LLC/data=!4m7!3m6!1s0x89c6b98545707319:0x5795f587488e7ad9!8m2!3d40.0779591!4d-75.2087512!16s%2Fg%2F1td216f9!19sChIJGXNwRYW5xokR2XqOSIf1lVc","Evergreen Counseling and Psychological Associates, LLC",3.3,24,Counselor,"8705 Germantown Ave, Philadelphia, PA 19118, United States","3QHR+5F Philadelphia, Pennsylvania, USA",http://evergreenassociates.com/,+1 215-247-5400,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMH8n1hGFx7NSVVy_-n7_nGHyOaC5hg7XFJov6V=w408-h725-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:14.147Z,,
"https://www.google.com/maps/place/Chestnut+Hill+Therapy+Collective,+LLC/data=!4m7!3m6!1s0x89c6b979f1170cbf:0x51516ba3a294db87!8m2!3d40.0759456!4d-75.2066769!16s%2Fg%2F1jkw1p1wn!19sChIJvwwX8Xm5xokRh9uUoqNrUVE","Chestnut Hill Therapy Collective, LLC",5.0,15,Psychotherapist,"8500 Germantown Ave 2nd floor, Philadelphia, PA 19118, United States","3QGV+98 Philadelphia, Pennsylvania, USA",http://chestnuthilltherapycollective.com/,+1 215-970-9490,Closed · Opens 9 am Tue,Identifies as veteran-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kEixFBN7p0NFShQ_O5stZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.71732&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:19.045Z,,
https://www.google.com/maps/place/Barbara+E+Ziv+Md/data=!4m7!3m6!1s0x89c6b98545707319:0x91b4e69999706117!8m2!3d40.0731358!4d-75.1905488!16s%2Fg%2F1tfxhn2z!19sChIJGXNwRYW5xokRF2FwmZnmtJE,Barbara E Ziv Md,5.0,2,Psychiatrist,"7600 Stenton Ave, Philadelphia, PA 19118, United States","3RF5+7Q Philadelphia, Pennsylvania, USA",,+1 215-242-4802,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cxTzVgCgZjq1RTrwZUwisw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.85608&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:22.035Z,,
https://www.google.com/maps/place/Maleson+Franklin+G+MD/data=!4m7!3m6!1s0x89c6c628f9aba2df:0xcc8b8844548a504f!8m2!3d40.0717832!4d-75.2077698!16s%2Fg%2F1tgj9sd7!19sChIJ36Kr-SjGxokRT1CKVESIi8w,Maleson Franklin G MD,5.0,1,Psychiatrist,"215 Sunrise Ln, Philadelphia, PA 19118, United States","3QCR+PV Philadelphia, Pennsylvania, USA",,+1 215-356-9513,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jFZ3nRo8bFFh1ffjhO6XRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.7487&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:25.268Z,,
https://www.google.com/maps/place/Charles+Altman/data=!4m7!3m6!1s0x89c6b97b24648b71:0xfcda9cdb056db78e!8m2!3d40.0789274!4d-75.2118613!16s%2Fg%2F11sd2xyh__!19sChIJcYtkJHu5xokRjrdtBduc2vw,Charles Altman,5.0,2,Psychiatrist,"8835 Germantown Ave, Philadelphia, PA 19118, United States",,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8JVXnmYeUbRhCeWHhr1IlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.802402&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:27.900Z,,
https://www.google.com/maps/place/Nourish+Therapy+%26+Wellness+in+Chestnut+Hill/data=!4m7!3m6!1s0x89c6b90b20702db9:0x69fcc0b8ece6251!8m2!3d40.0760076!4d-75.2067976!16s%2Fg%2F11td388r4x!19sChIJuS1wIAu5xokRUWLOjgvMnwY,Nourish Therapy & Wellness in Chestnut Hill,5.0,1,Psychotherapist,"8508 Germantown Ave 2nd floor, Philadelphia, PA 19118, United States","3QGV+C7 Philadelphia, Pennsylvania, USA",http://nourishtherapyandwellness.org/,+1 215-858-0066,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nA1tUVxfrZJjIqgz58q2Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.00679&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:32.814Z,,
https://www.google.com/maps/place/Chestnut+Hill+Psychological/data=!4m7!3m6!1s0x89c6b99df07ce9b5:0xd065e283d34f34ae!8m2!3d40.0701607!4d-75.2007091!16s%2Fg%2F1v8gc_ch!19sChIJtel88J25xokRrjRP04PiZdA,Chestnut Hill Psychological,,,Psychotherapist,"7932 Germantown Ave, Philadelphia, PA 19118, United States","3QCX+3P Philadelphia, Pennsylvania, USA",,+1 215-247-4646,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i6zMDLbTQwRoADSP1pqEcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.56137&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:35.657Z,,
https://www.google.com/maps/place/Merakey/data=!4m7!3m6!1s0x89c6b9a2deb82e39:0x1cd6433d2c8b7e65!8m2!3d40.0609873!4d-75.1908766!16s%2Fg%2F1vgw9l5b!19sChIJOS643qK5xokRZX6LLD1D1hw,Merakey,3.4,75,Non-profit organization,"27 E Mt Airy Ave 2nd Floor, Philadelphia, PA 19119, United States","3R65+9J Philadelphia, Pennsylvania, USA",https://www.merakey.org/,+1 215-248-6700,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzERY3ekZCfOBqlVPi183lQrZ6bQwzvqstSshE-JKLrTcxpH0PAZjHS8RGwg21A7lp3tng6OSUB7aT000tnpywXhuILcA_s8QrOEUAI8jGYwKXUyyHF_vzNTQmfkD6kEfALOKslqw=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–8 pm,8 am–8 pm,10 am–2 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:40.699Z,,
https://www.google.com/maps/place/Mental+Health+First+Connect/data=!4m7!3m6!1s0x89c6b9fe286642bf:0x5ff6054da5120860!8m2!3d40.0699518!4d-75.2008187!16s%2Fg%2F11w21frf2v!19sChIJv0JmKP65xokRYAgSpU0F9l8,Mental Health First Connect,,,Mental health service,"7926 Germantown Ave, Philadelphia, PA 19118, United States","3Q9X+XM Philadelphia, Pennsylvania, USA",https://www.mhfcpa.org/,+1 267-415-4802,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NbIzpEvGBeUFZxX35ZFuiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.933&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:45.534Z,,
https://www.google.com/maps/place/Merakey+Total+Health/data=!4m7!3m6!1s0x89c6b965e9ac36e9:0x6a278cd79653d021!8m2!3d40.0609873!4d-75.1908766!16s%2Fg%2F11vytn_y6b!19sChIJ6Tas6WW5xokRIdBTlteMJ2o,Merakey Total Health,4.9,24,Medical clinic,"27 E Mt Airy Ave 1st Floor, Philadelphia, PA 19119, United States","3R65+9J Philadelphia, Pennsylvania, USA",https://www.merakeytotalhealth.org/,+1 215-248-6833,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNkPDK7Bfxcq60QzhE2zuSPOpTmjOgllT1xncTI=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–6:30 pm,8 am–4:30 pm,7 am–1:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:50.993Z,,
https://www.google.com/maps/place/Chestnut+Hill+Hospital/data=!4m7!3m6!1s0x89c6b97b36acddd7:0x1c8fac799469d4b9!8m2!3d40.079372!4d-75.2121065!16s%2Fg%2F11c2pxrkcq!19sChIJ192sNnu5xokRudRplHmsjxw,Chestnut Hill Hospital,3.5,508,General hospital,"8835 Germantown Ave, Philadelphia, PA 19118, United States","3QHQ+P5 Philadelphia, Pennsylvania, USA",https://www.templehealth.org/locations/chestnut-hill-hospital,+1 215-248-8200,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNPjp0IUsoKI-rtUDiaTutpfvZJJaPzaH7UOUz4=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:55.977Z,,
"https://www.google.com/maps/place/Dr.+Edward+N.+Applebaum,+DO/data=!4m7!3m6!1s0x89c6b97097abde4d:0x3dd215985dd15c8d!8m2!3d40.0749892!4d-75.2087637!16s%2Fg%2F1tdfjn17!19sChIJTd6rl3C5xokRjVzRXZgV0j0","Dr. Edward N. Applebaum, DO",,,Psychiatrist,"100 W Evergreen Ave, Philadelphia, PA 19118, United States","3QFR+XF Philadelphia, Pennsylvania, USA",,+1 215-242-3232,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3OK119yqAQn2PSqPq0bgjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.70613&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:23:58.637Z,,
https://www.google.com/maps/place/Chestnut+Hill+Hospital+-+Family+Practice/data=!4m7!3m6!1s0x89c6b97b2975595d:0xdfc54e3dac7a6683!8m2!3d40.0791229!4d-75.211674!16s%2Fg%2F1tflsztr!19sChIJXVl1KXu5xokRg2Z6rD1Oxd8,Chestnut Hill Hospital - Family Practice,2.6,56,Medical clinic,"8815 Germantown Ave 5th Floor, Philadelphia, PA 19118, United States","3QHQ+J8 Philadelphia, Pennsylvania, USA",https://towerhealth.org/chestnut-hill-hospital,+1 215-248-8145,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5odZL9ZoTBPa5qdodIUHCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.78522&pitch=0&thumbfov=100,false,8:30 am–4:20 pm,8:30 am–4:20 pm,8:30 am–4:20 pm,8:30 am–4:20 pm,8:30 am–4:20 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:24:03.367Z,,
https://www.google.com/maps/place/Psychological+Service+Clinic/data=!4m7!3m6!1s0x89c6bbc587e3e15b:0x8b93e4973369c3b3!8m2!3d40.09924!4d-75.213155!16s%2Fg%2F1261h6t11!19sChIJW-Hjh8W7xokRs8NpM5fkk4s,Psychological Service Clinic,3.0,2,Psychologist,"1107 Bethlehem Pike, Flourtown, PA 19031, United States","3QXP+MP Flourtown, Pennsylvania, USA",https://www.chc.edu/chestnut-hill-college-psychological-services-clinic/,+1 215-233-1914,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hhE1UHNmiEgQGEeWOgxvUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.49982&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:24:05.992Z,,
"https://www.google.com/maps/place/Dr.+Sandra+L.+Bloom,+MD/@40.0585413,-75.2162958,17z/data=!3m1!4b1!4m6!3m5!1s0x89c6b910fac5ba4b:0xab4a6333e1e3e964!8m2!3d40.0585413!4d-75.2162958!16s%2Fg%2F1tds7ngd","Dr. Sandra L. Bloom, MD",,,Psychiatrist,"13 Druim Moir Ln, Philadelphia, PA 19118, United States","3Q5M+CF Philadelphia, Pennsylvania, USA",http://www.sanctuaryweb.com/,+1 215-248-5357,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:24:11.139Z,,
https://www.google.com/maps/place/Nicole+Russo+Psychotherapy/data=!4m7!3m6!1s0x89c6b94d1a4708a9:0x4a9784c91e54aad7!8m2!3d40.0759456!4d-75.2066769!16s%2Fg%2F11pdgmw4kx!19sChIJqQhHGk25xokR16pUHsmEl0o,Nicole Russo Psychotherapy,,,Mental health service,"8500 Germantown Ave, Philadelphia, PA 19118, United States","3QGV+98 Philadelphia, Pennsylvania, USA",http://www.nicolerusso.org/,+1 215-970-9493,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SkbuMVb2yRhAV8B2wcw9XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.11847&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,Closed,8 am–12 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:24:15.878Z,,
https://www.google.com/maps/place/TrueMynd+Psychiatry/data=!4m7!3m6!1s0x89c6b95f240c80c9:0x4e2fec365a8921f5!8m2!3d40.0634676!4d-75.2364084!16s%2Fg%2F11x_p_9nqc!19sChIJyYAMJF-5xokR9SGJWjbsL04,TrueMynd Psychiatry,,,Mental health service,"701 E Cathedral Rd Ste 45 #3026, Philadelphia, PA 19128, United States","3Q77+9C Philadelphia, Pennsylvania, USA",https://truemyndpsychiatry.com/,+1 484-258-9271,"Closes soon · 10 pm · Opens 12 pm Tue

Confirmed by this business 12 weeks ago",Identifies as LGBTQ+ owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ue7DQYjcn0q0t3NkRGRXIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.21484&pitch=0&thumbfov=100,true,12–10 pm,12–10 pm,12–10 pm,12–10 pm,12–10 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Chestnut+Hill+Philadelphia+PA/@40.0703334,-75.2070644,14z",2025-12-16T02:24:20.590Z,,
