placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Lester+Bahr+CPA,+LLC/data=!4m7!3m6!1s0x89c431a8e185650f:0xaaa1c452316b01f4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11c5szb2g4!19sChIJD2WF4agxxIkR9AFrMVLEoao","Lester Bahr CPA, LLC",5.0,2,Certified public accountant,,,https://lesterbahrcpa.com/,+1 484-707-5934,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMUTPL_pis5DqfHz-nf1BzF7Ox4I4T2i0os-auU=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-10-19T15:29:50.349Z,,
https://www.google.com/maps/place/Rapoport+Martin+J+CPA/data=!4m7!3m6!1s0x89c4303561a64fb1:0xf68e4ae3ff76f9cc!8m2!3d40.5520764!4d-75.5725587!16s%2Fg%2F1v9lcqwh!19sChIJsU-mYTUwxIkRzPl2_-NKjvY,Rapoport Martin J CPA,,,Tax preparation service,"6081 Fairway Ln, Wescosville, PA 18106, United States","HC2G+RX Wescosville, Pennsylvania, USA",,+1 610-398-1401,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xjzAHBRu2GAfW5BbxEsgEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.8357&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-10-19T15:29:53.224Z,,
https://www.google.com/maps/place/Fratrik+Gregory+P/data=!4m7!3m6!1s0x89c43019da202ab9:0xe706d6de2c1d9651!8m2!3d40.5386117!4d-75.5472487!16s%2Fg%2F1tq6l063!19sChIJuSog2hkwxIkRUZYdLN7WBuc,Fratrik Gregory P,,,Accountant,"5285 Dartmouth Dr, Macungie, PA 18062, United States","GFQ3+C4 Macungie, Pennsylvania, USA",,+1 610-965-1701,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HHJBqJ0_1cljXPUy0S8nMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.3838518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-10-19T15:29:56.232Z,,
https://www.google.com/maps/place/JSSP+Notary+LLC/data=!4m7!3m6!1s0x89c43baee1433335:0xe6f0ad642c4df845!8m2!3d40.633399!4d-75.369098!16s%2Fg%2F11rdc5ywfs!19sChIJNTND4a47xIkRRfhNLGSt8OY,JSSP Notary LLC,5.0,3,Notary public,,,,+1 610-508-6219,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNJKgsGIn0bw_hk8yuF7nOR2PuVYg5xXmavRssW=w422-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-10-19T15:30:01.032Z,,
"https://www.google.com/maps/place/ICORE+Consulting,+LLC/data=!4m7!3m6!1s0x89c43ad91892fd45:0x24be11922acda485!8m2!3d40.5365436!4d-75.4882054!16s%2Fg%2F1td05_kt!19sChIJRf2SGNk6xIkRhaTNKpIRviQ","ICORE Consulting, LLC",,,Business management consultant,"22 S 2nd St, Emmaus, PA 18049, United States","GGP6+JP Emmaus, Pennsylvania, USA",https://icorellc.com/,+1 610-928-3944,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPPGRxBQbSwTYkAhN45dsqpJhP0pdrVlXazFhmZ=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-10-19T15:30:06.086Z,,
"https://www.google.com/maps/place/Melissa+M.+Gemelli,+CPA,+CGMA/data=!4m7!3m6!1s0x89c43d93326698ab:0x15e7e6a4653555f4!8m2!3d40.5185383!4d-75.4093549!16s%2Fg%2F11hlpqy9vd!19sChIJq5hmMpM9xIkR9FU1ZaTm5xU","Melissa M. Gemelli, CPA, CGMA",,,Accountant,"6087 Domarray St, Coopersburg, PA 18036, United States","GH9R+C7 Coopersburg, Pennsylvania, USA",,+1 610-216-7910,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AKre8U_lPO2cClQAW1RN-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.97929&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-10-19T15:30:11.212Z,,
https://www.google.com/maps/place/BBO+Bookkeeping/data=!4m7!3m6!1s0x89c43a79096981c9:0x255f4ccfac80f11b!8m2!3d40.5731805!4d-75.5237308!16s%2Fg%2F12mkw98wc!19sChIJyYFpCXk6xIkRG_GArM9MXyU,BBO Bookkeeping,,,Bookkeeping service,"3514 Catherine Ave, Allentown, PA 18103, United States","HFFG+7G Allentown, Pennsylvania, USA",,+1 484-241-0885,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5r0tGfwtPoByPRg4HmX5HA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.64903&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-10-19T15:30:16.296Z,,
https://www.google.com/maps/place/Shetland+Financial/data=!4m7!3m6!1s0x89e38110a4b86b9f:0x8cd63ebea5d8773!8m2!3d40.5561702!4d-75.3985445!16s%2Fg%2F11j619cgjw!19sChIJn2u4pBCB44kRc4dd6utjzQg,Shetland Financial,4.9,30,Financial advisor,"4647 Saucon Creek Rd Suite 201, Center Valley, PA 18034, United States","HJ42+FH Center Valley, Upper Saucon Township, PA, USA",https://shetlandwealth.com/,+1 610-936-9900,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_9s__R70fp5HN43FlP9rbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.525295&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2025-10-19T15:30:21.345Z,,
https://www.google.com/maps/place/Tubiello-Harr+%26+Associates/data=!4m7!3m6!1s0x89c43cd5c7ade915:0x7a8a2d5a4f4ec5b3!8m2!3d40.5128632!4d-75.3900527!16s%2Fg%2F1ptxwcnzk!19sChIJFemtx9U8xIkRs8VOT1otino,Tubiello-Harr & Associates,4.5,2,Accounting firm,"110 N Main St, Coopersburg, PA 18036, United States","GJ75+4X Coopersburg, Pennsylvania, USA",http://www.t-hallc.com/,+1 610-871-8202,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Ifx-eNvxEkIiKGuVQzYdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.51816&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:30:42.737Z,,
https://www.google.com/maps/place/McPhillips+CPA+%26+Company/data=!4m7!3m6!1s0x89c43cd5d75b8a4f:0x3af00370473ea081!8m2!3d40.5136771!4d-75.3900675!16s%2Fg%2F11ck1b4s_l!19sChIJT4pb19U8xIkRgaA-R3AD8Do,McPhillips CPA & Company,3.7,15,Tax preparation service,"212 N Main St, Coopersburg, PA 18036, United States","GJ75+FX Coopersburg, Pennsylvania, USA",http://mcphillipscpa.com/,+1 610-282-2618,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VOs0qOV-irH8B7WTGOWxww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.75133&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:30:48.053Z,,
"https://www.google.com/maps/place/Robert+A.+Mann,+CPA/data=!4m7!3m6!1s0x89c418a0384635c5:0xb16b8ad0407c908c!8m2!3d40.5058876!4d-75.3869269!16s%2Fg%2F1tq8kh93!19sChIJxTVGOKAYxIkRjJB8QNCKa7E","Robert A. Mann, CPA",1.0,1,Accountant,"344 S 3rd St, Coopersburg, PA 18036, United States","GJ47+96 Coopersburg, Pennsylvania, USA",,+1 215-536-9588,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kYOJWPfRKMY-_VrNUgfeTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.34283&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:30:52.844Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89c422d59d98bf39:0xb762bce09b754cba!8m2!3d40.505891!4d-75.3869833!16s%2Fg%2F1tgvfkxq!19sChIJOb-YndUixIkRukx1m-C8Yrc,H&R Block,4.7,35,Tax preparation service,"344 S 3rd St, Coopersburg, PA 18036, United States","GJ47+96 Coopersburg, Pennsylvania, USA",https://www.hrblock.com/tax-office-near-me/pennsylvania/coopersburg/17969/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 610-282-2552,,,https://lh3.googleusercontent.com/p/AF1QipNQZh0UuVCm5z8VY-jBJRC0YULXQncbUXI4iJvp=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:30:55.546Z,,
https://www.google.com/maps/place/Valley+View+Tax+%26+Notary/data=!4m7!3m6!1s0x89c43cd6631eb325:0x55577ae1571ef6db!8m2!3d40.5147193!4d-75.3903418!16s%2Fg%2F1tgpz47x!19sChIJJbMeY9Y8xIkR2_YeV-F6V1U,Valley View Tax & Notary,5.0,9,Notary public,"314 N Main St, Coopersburg, PA 18036, United States","GJ75+VV Coopersburg, Pennsylvania, USA",http://www.valleyviewtax.com/,+1 484-294-3597,Closed ⋅ Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sNtq-DTGOc4_RuJvrh3qCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.7883&pitch=0&thumbfov=100,true,Closed,Closed,10 am–3 pm,10 am–3 pm,Closed,10 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:00.789Z,,
https://www.google.com/maps/place/Noti+%26+Mc+Phillips+LLC/data=!4m7!3m6!1s0x89c43d2744dd105d:0xa0bb89ef1dce5537!8m2!3d40.513639!4d-75.3901072!16s%2Fg%2F1tfn3pgn!19sChIJXRDdRCc9xIkRN1XOHe-Ju6A,Noti & Mc Phillips LLC,,,Tax preparation service,"212 N Main St, Coopersburg, PA 18036, United States","GJ75+FX Coopersburg, Pennsylvania, USA",http://mcphillipscpa.com/,+1 610-282-2618,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VOs0qOV-irH8B7WTGOWxww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.75778&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:03.765Z,,
https://www.google.com/maps/place/Bilger+%26+Co.+CPA%27s/data=!4m7!3m6!1s0x89c418a00d1cc09d:0x204dcd530f15b1f9!8m2!3d40.4417522!4d-75.3408236!16s%2Fg%2F1tjz8x29!19sChIJncAcDaAYxIkR-bEVD1PNTSA,Bilger & Co. CPA's,4.7,63,Certified public accountant,"521 W Broad St, Quakertown, PA 18951, United States","CMR5+PM Quakertown, Pennsylvania, USA",https://www.dbilgercpas.com/,+1 215-536-1040,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMT0s4knHOXbj6gLVL0N4T2rLKoORxG5qpPzxgx=w408-h278-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:08.908Z,,
"https://www.google.com/maps/place/Oraschin+%26+Associates/@40.4900287,-75.3566808,17z/data=!3m1!4b1!4m6!3m5!1s0x89c422ba39aa85f3:0xdd917161168e11ad!8m2!3d40.4900287!4d-75.3566808!16s%2Fg%2F1pwfd1342",Oraschin & Associates,5.0,2,Tax preparation service,"451 Kellers Rd, Quakertown, PA 18951, United States","FJRV+28 Quakertown, Pennsylvania, USA",https://oraschin.com/,+1 215-536-2841,Closed ⋅ Opens 9 am Mon,,,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:16.146Z,,
https://www.google.com/maps/place/William+R+Koscinski+Jr+CPA/data=!4m7!3m6!1s0x89c43e01ff35e471:0x6fb3316a4951ccb7!8m2!3d40.5872513!4d-75.3415027!16s%2Fg%2F1td9fq24!19sChIJceQ1_wE-xIkRt8xRSWoxs28,William R Koscinski Jr CPA,5.0,2,Tax preparation service,"1220 Main St, Hellertown, PA 18055, United States","HMP5+W9 Hellertown, Pennsylvania, USA",http://www.lehighvalleycpa.com/,+1 610-838-6383,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BsagIJz2yfub8I1tqDfaBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.2829&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:19.038Z,,
https://www.google.com/maps/place/Gather+Accounting/data=!4m7!3m6!1s0x89c43d7ab23d8895:0xfd7f5b63b82b14b5!8m2!3d40.5446973!4d-75.3802567!16s%2Fg%2F11r7r9rh28!19sChIJlYg9sno9xIkRtRQruGNbf_0,Gather Accounting,,,Bookkeeping service,"2530 Ballybunion Rd, Center Valley, PA 18034, United States","GJV9+VV Center Valley, Upper Saucon Township, PA, USA",http://www.gatheraccounting.com/,+1 215-804-5115,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ICPEvIWitYfbAEHzNfmRqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.55693&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:23.964Z,,
"https://www.google.com/maps/place/Defense+Tax+Partners+-+Tax+Attorney,+IRS+Tax+Relief+%26+Audit+Defense,+Free+Consultation/data=!4m7!3m6!1s0x89c43d0a78176953:0x1f63a7fd53f806a6!8m2!3d40.5548922!4d-75.4167206!16s%2Fg%2F11y49svk6t!19sChIJU2kXeAo9xIkRpgb4U_2nYx8","Defense Tax Partners - Tax Attorney, IRS Tax Relief & Audit Defense, Free Consultation",5.0,29,Tax attorney,"3477 Corporate Pkwy Suite 100, Center Valley, PA 18034, United States","HH3M+X8 Center Valley, Upper Saucon Township, PA, USA",https://www.pennsylvaniataxattorneys.net/center-valley-pa/,+1 484-992-8790,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNxIjjL3U4EC1CrgyhzqQvwmI50NdouJtAfheHk=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:29.178Z,,
https://www.google.com/maps/place/Schubach+Tax+Consultants/data=!4m7!3m6!1s0x89c43da75cbc0001:0xf08326a31aec3fde!8m2!3d40.5469715!4d-75.3715235!16s%2Fg%2F11fm3vqxx0!19sChIJAQC8XKc9xIkR3j_sGqMmg_A,Schubach Tax Consultants,,,Accountant,"2103 Weyhill Dr, Center Valley, PA 18034, United States","GJWH+Q9 Center Valley, Upper Saucon Township, PA, USA",,+1 484-553-0542,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5_fr-kDZJ3iD3U1YdODsTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.45053&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:32.136Z,,
"https://www.google.com/maps/place/Lindsay+O.+Albert,+EA/data=!4m7!3m6!1s0x89c43dff620cd90d:0xe3ccf692d021f48c!8m2!3d40.5789888!4d-75.3409673!16s%2Fg%2F11h9_k8gyr!19sChIJDdkMYv89xIkRjPQh0JL2zOM","Lindsay O. Albert, EA",5.0,9,Accounting firm,"656 Main St, Hellertown, PA 18055, United States","HMH5+HJ Hellertown, Pennsylvania, USA",http://www.lindsayalbertea.com/,+1 484-851-3305,Closed ⋅ Opens 9:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMXOW4kUY_amqv4uVbJy_b2CbggiCKPMNmaoSAF=w408-h347-k-no,true,Closed,9:30 am–3 pm,9:30 am–3 pm,9:30 am–3 pm,9:30 am–3 pm,9:30 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:37.193Z,,
https://www.google.com/maps/place/Riley+Rodzianko+%26+Clymer+LLP/data=!4m7!3m6!1s0x89c4220d10db5161:0x7cfb9d6c9d9f298f!8m2!3d40.4423136!4d-75.3517737!16s%2Fg%2F1tg_g_h8!19sChIJYVHbEA0ixIkRjymfnWyd-3w,Riley Rodzianko & Clymer LLP,5.0,3,Tax preparation service,"1226 W Broad St b, Quakertown, PA 18951, United States","CJRX+W7 Quakertown, Pennsylvania, USA",http://www.rrccpa.com/,+1 215-536-8000,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WOL-qAYcn7PVUmJmLyCkiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.70679&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:42.004Z,,
https://www.google.com/maps/place/Dave%27s+Bookkeeping+and+Tax+Service+LLC/data=!4m7!3m6!1s0x89c4191cbe58df3f:0x77d221b6e62c4d25!8m2!3d40.4341324!4d-75.3326096!16s%2Fg%2F11fslng_nb!19sChIJP99YvhwZxIkRJU0s5rYh0nc,Dave's Bookkeeping and Tax Service LLC,5.0,13,Bookkeeping service,"428 Terrace Dr, Quakertown, PA 18951, United States","CMM8+MX Quakertown, Pennsylvania, USA",https://www.davesbookkeeping.com/,+1 267-212-6491,Opens soon ⋅ 12 pm,,https://lh3.googleusercontent.com/p/AF1QipM_kkx7ut55QQOahQ8hwrHh7gUYL4oTB-sHbMsn=w408-h342-k-no,true,12–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,12–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:47.622Z,,
https://www.google.com/maps/place/Bochniak+Randy+S+CPA/data=!4m7!3m6!1s0x89c422648e097e6b:0x79330e795a24e2b5!8m2!3d40.458607!4d-75.3557812!16s%2Fg%2F1vg_87cr!19sChIJa34JjmQixIkRteIkWnkOM3k,Bochniak Randy S CPA,5.0,1,Tax preparation service,"550 California Rd # 4, Quakertown, PA 18951, United States","FJ5V+CM Quakertown, Pennsylvania, USA",http://www.bochniakfinancial.com/,+1 215-536-1500,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZYumoYWCNwEjd4me98ZD2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.76123&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:52.712Z,,
"https://www.google.com/maps/place/Westgate+James+C+CPA/@40.4621516,-75.3848229,17z/data=!3m1!4b1!4m6!3m5!1s0x89c422537487c81f:0x2b876436c51611eb!8m2!3d40.4621516!4d-75.3848229!16s%2Fg%2F1tdx9n4b",Westgate James C CPA,,,Accountant,"6 Clover Ln, Quakertown, PA 18951, United States","FJ68+V3 Quakertown, Pennsylvania, USA",,+1 215-536-8966,Closed ⋅ Opens 10 am Mon,,,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:31:59.641Z,,
https://www.google.com/maps/place/Gregory+Seltzer+-+Tax+Services/data=!4m7!3m6!1s0x21438dfa7b0a075f:0xc919673d12285368!8m2!3d40.7762195!4d-75.3826286!16s%2Fg%2F11lyt26ylc!19sChIJXwcKe_qNQyERaFMoEj1nGck,Gregory Seltzer - Tax Services,,,Tax preparation service,,,https://gregoryseltzer-taxservices.carrd.co/,+1 267-227-1734,,,https://lh3.googleusercontent.com/p/AF1QipNT4_K3RyhSNKgtgvBBnSU2CXAd_iDw6IRNpOEd=w420-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:32:02.300Z,,
https://www.google.com/maps/place/Clymer+Dave+CPA/data=!4m7!3m6!1s0x89c4220d10db5161:0x72331e085a8a929a!8m2!3d40.4423585!4d-75.3517102!16s%2Fg%2F1w0h8g3n!19sChIJYVHbEA0ixIkRmpKKWggeM3I,Clymer Dave CPA,,,Tax preparation service,"1226 W Broad St b, Quakertown, PA 18951, United States","CJRX+W8 Quakertown, Pennsylvania, USA",http://www.rrccpa.com/home.html,+1 215-536-1372,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WOL-qAYcn7PVUmJmLyCkiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.97345&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:32:04.955Z,,
https://www.google.com/maps/place/Deborah+A+Mininger+Income+Tax/data=!4m7!3m6!1s0x89c418a01298b2bb:0x1bbc5fa61ffd5bf6!8m2!3d40.441577!4d-75.3413037!16s%2Fg%2F1wnf1_6c!19sChIJu7KYEqAYxIkR9lv9H6ZfvBs,Deborah A Mininger Income Tax,3.0,8,Tax preparation service,"528 W Broad St, Quakertown, PA 18951, United States","CMR5+JF Quakertown, Pennsylvania, USA",https://miningertax.com/,+1 215-536-6829,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UQUqZhhWA8rK_Q5CH3eQbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.80696&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:32:10.116Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89c4161dcea61d37:0x137bf972a9aaa302!8m2!3d40.567978!4d-75.3388735!16s%2Fg%2F1tycxlqd!19sChIJNx2mzh0WxIkRAqOqqXL5exM,H&R Block,4.6,115,Tax preparation service,"13 Main St, Hellertown, PA 18055, United States","HM96+5F Hellertown, Pennsylvania, USA",https://www.hrblock.com/tax-office-near-me/pennsylvania/hellertown/17968/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 610-838-6639,,,https://lh3.googleusercontent.com/p/AF1QipNS5X5eo8BEqFxfn5PIsJJW7vM0ufUcq3l8UpiS=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:32:13.204Z,,
"https://www.google.com/maps/place/Charles+P.+Elliott,+P.C./data=!4m7!3m6!1s0x89c419ffe62b67dd:0x1287cbaddb8b3169!8m2!3d40.4417939!4d-75.3408312!16s%2Fg%2F11vf0zm703!19sChIJ3Wcr5v8ZxIkRaTGL263LhxI","Charles P. Elliott, P.C.",5.0,3,Accountant,"521 W Broad St, Quakertown, PA 18951, United States","CMR5+PM Quakertown, Pennsylvania, USA",https://elliott-tax.com/,+1 215-536-1040,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=610P1RbnTmR-hQMH01oZAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.87784&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2025-10-19T15:32:18.293Z,,
