placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,thursday,friday,saturday,sunday,monday,tuesday,wednesday,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Hedgehill+Apartments/data=!4m7!3m6!1s0x880a5cf147f59e0f:0x4de71f5f4612940c!8m2!3d40.7613134!4d-89.6487912!16s%2Fg%2F1t_tkwkt!19sChIJD571R_FcCogRDJQSRl8f500,Hedgehill Apartments,2.7,3,Apartment building,"3720 W Hedgehill Ln, Peoria, IL 61615, United States","Q962+GF Peoria, Illinois, USA",,+1 309-692-7352,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=foiOWnZdaHhsgvFR5WT61g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.9922&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/HOA+management+businesses+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2025-09-25T19:11:04.688Z,,,,,,,,,,,
https://www.google.com/maps/place/Sterling+Bazaar/data=!4m7!3m6!1s0x880a5c0fb875c32d:0x5f5446d811b92707!8m2!3d40.7271901!4d-89.6329448!16s%2Fg%2F1tmcmtnv!19sChIJLcN1uA9cCogRBye5EdhGVF8,Sterling Bazaar,3.9,1568,Shopping mall,"3311 N Sterling Ave, Peoria, IL 61604, United States","P9G8+VR Peoria, Illinois, USA",http://brixmor.propertycapsule.com/cre/commercial-real-estate-listings/Peoria/IL/sterling-bazaar/#overview,+1 913-438-4538,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npRXTBNznhKUi5MF9EdVmjS4aSxVByN9Ol4kWR9k7sTOutTguCrXWnZZqVDOjvFRiRYTajlOZWK1hpE_BQTGyO-CpVGRTsMutRFy4Oa-FX6j0hDyC7NMtaXwGuxjGei1zpHBHk=w408-h544-k-no,false,"https://www.google.com/maps/search/HOA+management+businesses+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2025-09-25T19:11:09.874Z,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,,,,
https://www.google.com/maps/place/Maloof+Commercial/data=!4m7!3m6!1s0x880a5ba4a9bb1765:0x47b924b7f36a5cca!8m2!3d40.7460195!4d-89.6014869!16s%2Fg%2F11tdr4ytxs!19sChIJZRe7qaRbCogRylxq87ckuUc,Maloof Commercial,,,Real estate agency,"4806 N Sheridan Rd, Peoria, IL 61614, United States","P9WX+CC Peoria, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P_BWMlYdHMRsZuWSo4l5DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.9492&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/HOA+management+businesses+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2025-09-25T19:11:12.735Z,,,,,,,,,,,
https://www.google.com/maps/place/Granada+Court+Apartments/data=!4m7!3m6!1s0x880a5c16be1aaaab:0x9478286b9bda74c7!8m2!3d40.729522!4d-89.6404416!16s%2Fg%2F11hy9p4t_3!19sChIJq6oavhZcCogRx3Tam2soeJQ,Granada Court Apartments,,,Apartment building,"3010 W Granada Ct, Peoria, IL 61604, United States","P9H5+RR Peoria, Illinois, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c9MaqIISqoibtqM_mwfTyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.5755&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/HOA+management+businesses+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2025-09-25T19:11:22.310Z,,,,,,,,,,,
https://www.google.com/maps/place/McLaughlin+%26+Sons+Insurance/data=!4m7!3m6!1s0x880a5bc106860791:0xca26a47dcb94b72e!8m2!3d40.7324842!4d-89.6034941!16s%2Fg%2F1tkjlsdf!19sChIJkQeGBsFbCogRLreUy32kJso,McLaughlin & Sons Insurance,5.0,3,Insurance agency,"3701 N Sheridan Rd, Peoria, IL 61614, United States","P9JW+XJ Peoria, Illinois, USA",,+1 309-685-1010,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP7emzsBoGl8HFOiP_SquwZCnuSRu7xgrmWj9TT=w408-h306-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2025-09-25T19:11:27.166Z,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,,,,
https://www.google.com/maps/place/Northwoods+Mall/data=!4m7!3m6!1s0x880a5c741e34a847:0xf79518de162aca4d!8m2!3d40.7408686!4d-89.6290843!16s%2Fm%2F0pb3zj7!19sChIJR6g0HnRcCogRTcoqFt4Ylfc,Northwoods Mall,4.0,3788,Shopping mall,"2200 W War Memorial Dr, Peoria, IL 61613, United States","P9RC+89 Peoria, Illinois, USA",https://northwoodsmall.net/,+1 309-280-6610,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np0EHVsGund0y0AmK_d9rb261iC0Knpaa9Y4MLdWe6F1XDjVW3jRvn2uvRkajoPjH0TD54PH2fw2N2_5XWnjnfES0_2U4AyD2ToJKCShRb4_bAuUQpk_cxYUvjjLWMVhi1rXBNy=w408-h544-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2025-09-25T19:11:32.389Z,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–6 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,,"Brand-name retailers, fast food, bowling & bungee trampolines are the draw at this established mall.",,
https://www.google.com/maps/place/Westlake+Shopping+Center/data=!4m7!3m6!1s0x880a590ecd0a4523:0x1b96976640576113!8m2!3d40.7400982!4d-89.6339406!16s%2Fg%2F1tdfz9bp!19sChIJI0UKzQ5ZCogRE2FXQGaXlhs,Westlake Shopping Center,4.3,1666,Shopping mall,"2601 W Lake Ave, Peoria, IL 61615, United States","P9R8+2C Peoria, Illinois, USA",,+1 309-671-1000,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqK0CQYnC9Nt_FAD0ojK5Q2Hi1IjJLqAp_UE6wCYoaB6Xiw8TAqSVQlK0ts3zd7P3rgehrgpfZXURADp4eGe9ceb-_rb-hf84k66c55dEMDqDIJjj1B-xSEKwkI0gTP3t2BQmJG9w=w493-h240-k-no,false,"https://www.google.com/maps/search/HOA+management+businesses+in+Sheridan+Village+Peoria+IL/@40.7383601,-89.6049957,14z",2025-09-25T19:11:37.980Z,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,,,,
"https://www.google.com/maps/place/Phoenix+Properties,+Inc./data=!4m7!3m6!1s0x880a5b5e2d73f26d:0x53b009fc3a232e02!8m2!3d40.7765952!4d-89.6227574!16s%2Fg%2F11g8yl6t4d!19sChIJbfJzLV5bCogRAi4jOvwJsFM","Phoenix Properties, Inc.",2.3,3,Contractor,"1921 W Willow Knolls Dr, Peoria, IL 61614, United States","Q9GG+JV Peoria, Illinois, USA",,+1 309-683-4663,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_rgsH-bF5KJ5N5v43fvcQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.61313&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2025-09-25T19:12:12.110Z,,,,,,,,,,,
https://www.google.com/maps/place/Wald+Land+Corporation/data=!4m7!3m6!1s0x880a5b1000000001:0xe7f8358e5dda2a04!8m2!3d40.7807713!4d-89.6219706!16s%2Fg%2F12617k_dn!19sChIJAQAAABBbCogRBCraXY41-Oc,Wald Land Corporation,1.8,5,Commercial real estate agency,"7625 N University St STE C, Peoria, IL 61614, United States","Q9JH+86 Peoria, Illinois, USA",http://www.waldland.com/,+1 309-676-7600,,https://lh3.googleusercontent.com/p/AF1QipOnWfOkpdSmZiFxIzPO56a2u96B6iMlSi0cKUzb=w408-h544-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2025-09-25T19:12:14.881Z,,,,,,,,,,,
https://www.google.com/maps/place/The+Mari+Halliday+Team/data=!4m7!3m6!1s0x880a5b3857bfe285:0x95f8c8d730dd6c6!8m2!3d40.7836663!4d-89.6044857!16s%2Fg%2F11gfjv_ln6!19sChIJheK_VzhbCogRxtYNc42MXwk,The Mari Halliday Team,5.0,34,Real estate agent,"803 W Pioneer Pkwy, Peoria, IL 61615, United States","Q9MW+F6 Peoria, Illinois, USA",http://www.marihalliday.com/,+1 309-251-6069,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO1lBHl80L_Ps1lkFFSEI3qe_LmehsRU4s3UYV_=w647-h240-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2025-09-25T19:12:19.937Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Ryan+Blackorby+Team+-+JimMaloof%2FREALTOR/data=!4m7!3m6!1s0x880a5b3857bfffff:0x7e4c0c8749bbe747!8m2!3d40.7836634!4d-89.6044858!16s%2Fg%2F11g0k1jn_y!19sChIJ__-_VzhbCogRR-e7SYcMTH4,Ryan Blackorby Team - JimMaloof/REALTOR,4.8,21,Real estate agency,"803 W Pioneer Pkwy, Peoria, IL 61615, United States","Q9MW+F6 Peoria, Illinois, USA",https://ryanblackorby.com/,+1 309-657-6787,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9YP_pIhJPROe-AE75RLClw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.11688&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2025-09-25T19:12:24.963Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Hillcrest+Apartments/data=!4m7!3m6!1s0x880a5c9b93845331:0x43f3cf2259095935!8m2!3d40.7696959!4d-89.6305809!16s%2Fg%2F11bwfg_91m!19sChIJMVOEk5tcCogRNVkJWSLP80M,Hillcrest Apartments,3.7,12,Apartment complex,"6709 N Terra Vista Dr, Peoria, IL 61614, United States","Q999+VQ Peoria, Illinois, USA",https://www.hillcrestapartmentspeoria.com/?p=1&nocache=1,+1 309-340-1650,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP9bWfaqUU7PgHox3T9sIkxcAmxle2gAIFajmtx=w426-h240-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Heights+Peoria+IL/@40.7472594,-89.5739845,14z",2025-09-25T19:12:41.639Z,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–1 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,,· Dogs allowed,,
https://www.google.com/maps/place/Glen+Oak+Park/data=!4m7!3m6!1s0x880a598a02e27141:0x9db3ac804ce6afba!8m2!3d40.7154807!4d-89.5750694!16s%2Fg%2F1tfrhbm7!19sChIJQXHiAopZCogRuq_mTICss50,Glen Oak Park,4.5,1693,Park,"2218 N Prospect Rd, Peoria, IL 61603, United States","PC8F+5X Peoria, Illinois, USA",https://peoriaparks.org/places/parks/glen-oak-park/,+1 309-686-3359,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrRx5t8tnfO7EMsYxXGKsna1LBV_ioJkYauVuwHwBzE0jd6R1xCXIN9YH8gl3OVHszlOIy0YLfL2pZCoxAQF76L9VGyBuYqN0gvOulmKs4Q7PeH3VsHdp7F8D2YD2qF-Yj7XrV5BQ=w408-h306-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Glen+Oak+Park+Peoria+IL/@40.7154807,-89.5750694,14z",2025-09-25T19:13:11.601Z,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,,"Charming late-19th-century public park featuring a children's museum, zoo & botanical garden. · Dogs allowed",,
https://www.google.com/maps/place/Chapel+Park/data=!4m7!3m6!1s0x880a449f2ff2a959:0x6437c3c4b7c38c1b!8m2!3d40.8185295!4d-89.6210235!16s%2Fg%2F11c5t1z5m7!19sChIJWanyL59ECogRG4zDt8TDN2Q,Chapel Park,4.7,3,Homeowners' association,"10709 N Dana Dr, Peoria, IL 61615, United States","R99H+CH Peoria, Illinois, USA",https://chapelparkpeoria.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqaI8La_KvbKAskTQijkmJzFWeBIXlebG7ju3ik8MsOcl7tm71rv73CsyCUCwwjGGBsByxU8Zt9U-5xv2-wQVcTY9heCcJuR-NJQcqlrQjJbnSgS2VkVqSCfVLlBGej7HgzCSuB7A=w408-h272-k-no,false,"https://www.google.com/maps/search/HOA+management+businesses+in+Glen+Oak+Park+Peoria+IL/@40.7154807,-89.5750694,14z",2025-09-25T19:13:28.373Z,,,,,,,,,,,
https://www.google.com/maps/place/Re%2FMax/data=!4m7!3m6!1s0x880a599000000001:0xddc400b03b6a8333!8m2!3d40.7100017!4d-89.5733416!16s%2Fg%2F1vf9cyvx!19sChIJAQAAAJBZCogRM4NqO7AAxN0,Re/Max,,,Real estate agency,"Peoria, IL 61603, United States",,https://www.remax.com/realestatehomesforsale/peoria-il-p001.html,+1 303-770-5531,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B3qLW8U3NCnUHPir356LEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.6291&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/HOA+management+businesses+in+Glen+Oak+Park+Peoria+IL/@40.7154807,-89.5750694,14z",2025-09-25T19:13:36.159Z,,,,,,,,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Peoria+Downtown/data=!4m7!3m6!1s0x880a590cb124b7fb:0xe9dc0c02e00ea2d1!8m2!3d40.6942974!4d-89.5926368!16s%2Fg%2F1q69ngg5p!19sChIJ-7cksQxZCogR0aIO4AIM3Ok,Courtyard by Marriott Peoria Downtown,4.1,403,,"533 Main St, Peoria, IL 61602, United States","MCV4+PW Peoria, Illinois, USA",https://www.marriott.com/en-us/hotels/piadt-courtyard-peoria-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 309-671-5050,,https://lh3.googleusercontent.com/p/AF1QipMdMtEhO86InPfRpxaTeTTLfoTODnkZZEO9Hs-q=w408-h272-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Glen+Oak+Park+Peoria+IL/@40.7154807,-89.5750694,14z",2025-09-25T19:13:39.579Z,,,,,,,,,,,
https://www.google.com/maps/place/Staybridge+Suites+Peoria-Downtown+by+IHG/data=!4m7!3m6!1s0x880a590d6e701d17:0xc98ebb7c7ad2bc6f!8m2!3d40.6930069!4d-89.5969646!16s%2Fg%2F1v_sntf2!19sChIJFx1wbg1ZCogRb7zSeny7jsk,Staybridge Suites Peoria-Downtown by IHG,3.7,735,,"300 W Romeo B Garrett Ave, Peoria, IL 61605, United States","MCV3+66 Peoria, Illinois, USA",https://www.ihg.com/staybridge/hotels/us/en/peoria/piadt/hoteldetail?cm_mmc=GoogleMaps-_-SB-_-US-_-PIADT,+1 309-673-7829,,https://lh3.googleusercontent.com/p/AF1QipMfRdO55mUVcjqQfZw0Z0IhwO77hHHP85Sqgk2P=w408-h271-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Glen+Oak+Park+Peoria+IL/@40.7154807,-89.5750694,14z",2025-09-25T19:13:42.863Z,,,,,,,,,,,
https://www.google.com/maps/place/Coldwell+Banker+Real+Estate+Group/data=!4m7!3m6!1s0x880a5f1e4a1d4641:0xe1087b436d93714d!8m2!3d40.6454904!4d-89.6691942!16s%2Fg%2F11h0yvvvkl!19sChIJQUYdSh5fCogRTXGTbUN7COE,Coldwell Banker Real Estate Group,5.0,1,Real estate agency,"917 W Garfield Ave, Bartonville, IL 61607, United States","J8WJ+58 Bartonville, Illinois, USA",https://www.coldwellhomes.com/bartonvilleoffice,+1 309-589-1235,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_S4c6wFG40VDtZ-miH5I7DcEFRcXgtMzWyALa=w408-h544-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",2025-09-25T19:14:02.720Z,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Leman+Property+Management+Co./data=!4m7!3m6!1s0x880af6c35d128a7f:0x7805537a115279d2!8m2!3d40.5759606!4d-89.6239324!16s%2Fg%2F1tg5_6gp!19sChIJf4oSXcP2CogR0nlSEXpTBXg,Leman Property Management Co.,3.4,85,Apartment rental agency,"1025 Florence Ave, Pekin, IL 61554, United States","H9GG+9C Pekin, Illinois, USA",https://www.lemanproperties.com/,+1 309-346-4159,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOzuGbsilsmkpJgXvGt1ceB38Pu0eduKB4qMLPD=w408-h272-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",2025-09-25T19:14:12.444Z,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Stoneburner+Home+Solutions/data=!4m7!3m6!1s0x880af53ffcd43f9f:0xd7a33dc719d60c01!8m2!3d40.5683519!4d-89.6488927!16s%2Fg%2F11hfx7rjt9!19sChIJnz_U_D_1CogRAQzWGcc9o9c,Stoneburner Home Solutions,3.4,35,Property management company,"334 St Mary St, Pekin, IL 61554, United States","H992+8C Pekin, Illinois, USA",https://www.facebook.com/stoneburner.homesolutions.5,+1 309-347-7151,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npygU_yZMKXDhjE9I5gJzl1iq8orsHNTRjOx0jsQLXoP4FoAmhuy1S-gMrJrp3vC6Pw-sAUymvirV_Yv4yGG9bWUthxRODuPHZ1pw74F5dhG8n41W68lmkKYc2CfNWSnIBWmEA=w408-h408-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",2025-09-25T19:14:17.583Z,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,,,,
https://www.google.com/maps/place/RE%2FMAX+Traders+Unlimited+-+LilyPad+Property+Management/data=!4m7!3m6!1s0x880af79af86b7c13:0x9e9a800037e488b3!8m2!3d40.5680291!4d-89.6161353!16s%2Fg%2F11x31768dz!19sChIJE3xr-Jr3CogRs4jkNwCAmp4,RE/MAX Traders Unlimited - LilyPad Property Management,4.0,1,Property management company,"2209 Broadway St, Pekin, IL 61554, United States","H99M+6G Pekin, Illinois, USA",,+1 309-258-1069,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOUq_UY8OwxTNbVDunifvzUwoQKlL0uQUKnIAUO=w408-h306-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",2025-09-25T19:14:22.551Z,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,,,,
https://www.google.com/maps/place/Tom%27s+Tubs+Tubby%27s+Tubs/data=!4m7!3m6!1s0x880a57a7b44c5fa7:0x21b0218ddb3d5b56!8m2!3d40.6372186!4d-89.6507058!16s%2Fg%2F1tsjf6pr!19sChIJp19MtKdXCogRVls9240hsCE,Tom's Tubs Tubby's Tubs,3.9,38,Dumpster rental service,"7302 S Adams St, Bartonville, IL 61607, United States","J8PX+VP Bartonville, Illinois, USA",https://tomstubstubbystubs.com/,+1 309-361-6000,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM8-ra_twHjQD4kERcvDYHulYn-1J3wCqgApl7F=w426-h240-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",2025-09-25T19:14:27.691Z,7 am–4 pm,7 am–2 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,,,,
https://www.google.com/maps/place/MARROCCO+PROPERTY+MANAGEMENT+LLC/data=!4m7!3m6!1s0xaf75689e0dc083c7:0xa38f1fed9ca80b5e!8m2!3d40.519236!4d-88.864316!16s%2Fg%2F11ygnkwbyt!19sChIJx4PADZ5oda8RXguonO0fj6M,MARROCCO PROPERTY MANAGEMENT LLC,5.0,10,Property management company,,,https://marroccorealty.com/,+1 657-257-2860,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPukqNGyuz5D0dhOfnoAV8sMB1tMBWW4rDzyBRH=w408-h361-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",2025-09-25T19:14:32.697Z,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,,,,
https://www.google.com/maps/place/JIMAX+Demolition+Corporation/data=!4m7!3m6!1s0x880a5f2ddeb98fab:0x3cee43133ac6f499!8m2!3d40.6593296!4d-89.6253556!16s%2Fg%2F11f4tz309n!19sChIJq4-53i1fCogRmfTGOhND7jw,JIMAX Demolition Corporation,4.3,12,Demolition contractor,"2000 W Clark St, Peoria, IL 61607, United States","M95F+PV Peoria, Illinois, USA",http://jimax.work/,+1 309-253-0192,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqe0igFhMRStL3uT-j9cpC1VKcFLvHQss_Bel_SkBPzQBAK2Zn06yuCFhpnYGynRZ13Gvbh0z3Vd0lBaBKHQkDcY4X8pR4UFyuQM6MTw5x37J3CYhKtjYVGJBt_62YzZ_vaSqAp=w408-h306-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",2025-09-25T19:14:37.752Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/GFL+Environmental/data=!4m7!3m6!1s0x880a59e8ad2d6d8d:0x28d9c905b3c51370!8m2!3d40.664392!4d-89.6242554!16s%2Fg%2F11l97tf6xb!19sChIJjW0trehZCogRcBPFswXJ2Sg,GFL Environmental,1.1,135,Waste management service,"2018 S Darst St, Peoria, IL 61607, United States","M97G+Q7 Peoria, Illinois, USA",https://gflenv.com/umo-peoria/,+1 309-637-6243,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nogIn1OFBbXfpK9ayj3R5n4kCQtc87mVXv-zNnzjAd6nl-lkI9vp7uW6lVE_48irFn_R0m3mMTJ-N7SHCB03kfze18-9kmPRk_Fao8VIrDr8wYewc8EOGUtD57cSBdvLM2w5Dg=w408-h544-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",2025-09-25T19:14:47.717Z,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,,,,
https://www.google.com/maps/place/Wright+Tree+Service/data=!4m7!3m6!1s0x880a5f7ea7c664c5:0x7af3bed870add2c0!8m2!3d40.6385615!4d-89.6582149!16s%2Fg%2F11hy9pfq5q!19sChIJxWTGp35fCogRwNKtcNi-83o,Wright Tree Service,1.6,22,Tree service,"4006 N Becker Dr, Bartonville, IL 61607, United States","J8QR+CP Bartonville, Illinois, USA",https://www.wrighttree.com/,+1 515-277-6291,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq9aaYzV1evoyMUJzH5Kgc43pikaolg4laDZSV1aab8YZAv71T1k_ROA4jQY2qE5FAt_Xu3jAw8gtxFmCCJinEGEVyJeqJdQANZWlc1ApXr_wrhg8fEcPGWbtnZoO84CKP8N1fO=w408-h544-k-no,false,"https://www.google.com/maps/search/HOA+management+businesses+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",2025-09-25T19:14:50.907Z,,,,,,,,,,,
"https://www.google.com/maps/place/Monarch+Property+Management,+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x4f320889eda44e23:0x238b870b7f642c69!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11spct6kzl","Monarch Property Management, LLC",5.0,1,Property management company,,,http://www.rentmonarchnow.com/,+1 309-258-4125,,,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",2025-09-25T19:15:02.197Z,,,,,,,,,,,
https://www.google.com/maps/place/Dependable+Towing+%26+Recovery/data=!4m7!3m6!1s0x880a5fbe31319381:0x7ff0b976b795824e!8m2!3d40.6656005!4d-89.6326199!16s%2Fg%2F11svpdp91g!19sChIJgZMxMb5fCogRToKVt3a58H8,Dependable Towing & Recovery,4.1,39,Towing service,"2006 S Griswold St, Peoria, IL 61605, United States","M988+6X Peoria, Illinois, USA",https://www.towwithdependable.com/,+1 309-676-5611,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMLaHNbSs7AEb3XvkS7x-LrTBZSIr-W_IMRODK4=w408-h306-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",2025-09-25T19:15:07.564Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Hermes+Property+Management/data=!4m7!3m6!1s0x880b71dcfe5c971d:0xdd92e4b404caf97c!8m2!3d40.4742303!4d-88.9935687!16s%2Fg%2F1vlk2477!19sChIJHZdc_txxC4gRfPnKBLTkkt0,Hermes Property Management,4.7,3,Property management company,"102 W Mill St, Bloomington, IL 61701, United States","F2F4+MH Bloomington, Illinois, USA",http://www.hermespropertymanagement.com/,+1 309-829-3004,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPcY6wIympXnA8t_Yi2ArUo-vp1KqkzAWw3yhN2=w426-h240-k-no,true,"https://www.google.com/maps/search/HOA+management+businesses+in+Bartonville+Peoria+IL/@40.6503158,-89.6520455,14z",2025-09-25T19:15:19.530Z,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,Closed,,,,
