placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Early+Wellness+Group/data=!4m7!3m6!1s0x88252b83ed1cba85:0x171f281c49e7f44!8m2!3d42.3951097!4d-82.9026295!16s%2Fg%2F11p06bgbzp!19sChIJhboc7YMrJYgRRH-exIHycQE,Early Wellness Group,,,Mental health service,"100 Kercheval Ave Suite D, Grosse Pointe Farms, MI 48236, United States","93WW+2W Grosse Pointe Farms, Michigan, USA",http://www.earlywellnessgroup.com/,+1 313-631-3489,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPMLlmAaVZ63C8qhEnqTTlS7xBxjaGhQtIMOHbf=w408-h544-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:40:21.814Z,,
https://www.google.com/maps/place/The+Wellness+Plan+Medical+Centers+-+East+Medical+Center/data=!4m7!3m6!1s0x8824d115d0a9305b:0xf76928b40e17cc99!8m2!3d42.4409979!4d-83.0168627!16s%2Fg%2F1td65ynb!19sChIJWzCp0BXRJIgRmcwXDrQoafc,The Wellness Plan Medical Centers - East Medical Center,3.6,82,Medical clinic,"4909 Outer Dr E, Detroit, MI 48234, United States","CXRM+97 Detroit, Michigan, USA",http://www.wellplan.com/,+1 313-366-2000,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np19VhUA7IhBoFs6oViCnejIuC2Bu7iZY45xZV7wLPz1s3uW3LBzbVFit0403EXvVi6Evg6QeZxIf2how5NjVnA2I-mfch7xZehWoKJm85GgNRh7lgyNaf-laEAufoH0ebM_K7P_A=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:40:26.773Z,,
https://www.google.com/maps/place/Ascension+St.+John+Hospital+Orthopedics+and+Sports+Medicine/data=!4m7!3m6!1s0x8824d7fd02642c95:0x39c4a71811c1c7f5!8m2!3d42.4198301!4d-82.914852!16s%2Fg%2F11f685l7k9!19sChIJlSxkAv3XJIgR9cfBERinxDk,Ascension St. John Hospital Orthopedics and Sports Medicine,2.1,14,Orthopedic clinic,"22101 Moross Rd #150, Detroit, MI 48236, United States","C39P+W3 Detroit, Michigan, USA",,+1 313-343-7110,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPIhAMn6zk04kbVN1uwfBrV_HdSgpmhZ-2waYcv=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:40:31.649Z,,
https://www.google.com/maps/place/The+Rivers+Grosse+Pointe/data=!4m7!3m6!1s0x882529e1b0baf7a3:0xf4d3892d6c3172a0!8m2!3d42.4237854!4d-82.8975196!16s%2Fg%2F1tdfnwzz!19sChIJo_e6sOEpJYgRoHIxbC2J0_Q,The Rivers Grosse Pointe,2.6,66,Assisted living facility,"900 Cook Rd, Grosse Pointe Woods, MI 48236, United States","C4F2+GX Grosse Pointe Woods, Michigan, USA",http://theriversgrossepointe.com/,+1 313-885-5005,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOr-7DE7Z6bHXsu-r3RB3-qKiprWd7iY2m0FHdx=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:40:37.217Z,,
https://www.google.com/maps/place/Face+by+Kate/data=!4m7!3m6!1s0x8824d547816a5665:0x357dd4ccee6e46ec!8m2!3d42.3892149!4d-82.9179215!16s%2Fg%2F11vz9qz8bl!19sChIJZVZqgUfVJIgR7EZu7szUfTU,Face by Kate,5.0,3,Skin care clinic,"16824 Kercheval Ave #204, Grosse Pointe, MI 48230, United States","93QJ+MR Grosse Pointe, Michigan, USA",https://www.vagaro.com/facebykate,+1 480-278-1642,Closed ⋅ Opens 10 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOtJ7OhLpxkQs8euN5x_onx2R17-yFFGVL-jO-N=w408-h402-k-no,true,Closed,Closed,Closed,10 am–12 am,"12–6 am, 10 am–6 pm",11 am–4 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:40:42.293Z,,
https://www.google.com/maps/place/The+War+Memorial/data=!4m7!3m6!1s0x88252a73a34ac6fb:0xedeef21ce562c48e!8m2!3d42.3869576!4d-82.8975641!16s%2Fm%2F03wj563!19sChIJ-8ZKo3MqJYgRjsRi5Rzy7u0,The War Memorial,4.7,875,Non-profit organization,"32 Lake Shore Dr, Grosse Pointe Farms, MI 48236, United States","94P2+QX Grosse Pointe Farms, Michigan, USA",http://www.warmemorial.org/,+1 313-881-7511,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npbDMNvzka6WUEkdZ-wxyiddgIEOjJXXTca0y5evjGAiGlDsvKUMfoGCsKVtGwdH0VsXdlGhkgTJGbSVr129KgAfd9L1ey1gNHirVE7BrfJ-HTtZVT1sTZOK4mcdpyKVBBHpzCj=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:40:47.902Z,,
https://www.google.com/maps/place/Doctors+of+Optometry+-+Grosse+Pointe/data=!4m7!3m6!1s0x8824d61ce9b06a9f:0x4a9613bd254f108b!8m2!3d42.421429!4d-82.9106909!16s%2Fg%2F11c1t9ynzp!19sChIJn2qw6RzWJIgRixBPJb0Tlko,Doctors of Optometry - Grosse Pointe,4.9,533,Optometrist,"19329 Mack Ave, Grosse Pointe Woods, MI 48236, United States","C3CQ+HP Grosse Pointe Woods, Michigan, USA",https://local.lenscrafters.com/eyedoctors/mi/grosse-pointe-woods/19329-mack-ave.html?cid=yext_odLCOD5576-210000585&y_source=1_MjQwNTY4Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 313-881-3249,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noue1ZqqbO1B1aBoFR5OihvkxUicc07xI9mL2-mRxyA2xcs61hJIO_JWluV9LFEwJGnycA5bN5SkGLGhwG7D6fyKytfmz0J2o2OxQ9of879rE38yvEOt1ZR6i5DadaUt3GEDWR6=w408-h544-k-no,true,11 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:40:53.129Z,,
"https://www.google.com/maps/place/Grosse+Pointe+Therapy+Services,+LLC/data=!4m7!3m6!1s0x8824d5fb7be67ca5:0x47c162f236f6b8a!8m2!3d42.4053574!4d-82.9155627!16s%2Fg%2F11fmjhfw4f!19sChIJpXzme_vVJIgRimtvIy8WfAQ","Grosse Pointe Therapy Services, LLC",5.0,1,Mental health service,"18090 Mack Ave, Grosse Pointe, MI 48236, United States","C34M+4Q Grosse Pointe, Michigan, USA",,+1 586-745-1085,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wu7qo_osJsAySEAMnbb3NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.78645&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:40:56.566Z,,
https://www.google.com/maps/place/Extraordinary+Minds+Therapy+Practice/data=!4m7!3m6!1s0x88252b718837a73f:0x6bce7feb03fa2d43!8m2!3d42.3940742!4d-82.905895!16s%2Fg%2F11sdys_6yx!19sChIJP6c3iHErJYgRQy36A-t_zms,Extraordinary Minds Therapy Practice,3.7,3,Mental health service,"21 Kercheval Ave Ste. 370, Grosse Pointe Farms, MI 48236, United States","93VV+JJ Grosse Pointe Farms, Michigan, USA",http://www.extraordinarymindstherapypractice.com/,+1 313-474-1464,Closed ⋅ Opens 11 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pLZ5FKIKV6xVAyPBGP_98Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.944084&pitch=0&thumbfov=100,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:41:01.999Z,,
https://www.google.com/maps/place/Park+Medical+Centers+-+State+Fair+Gratiot/data=!4m7!3m6!1s0x8824d6e710fc7b7d:0xb5a21a52e0587975!8m2!3d42.4465683!4d-82.9696522!16s%2Fg%2F11g6wy3m7y!19sChIJfXv8EOfWJIgRdXlY4FIaorU,Park Medical Centers - State Fair Gratiot,4.5,202,Medical clinic,"15200 Gratiot Ave, Detroit, MI 48205, United States","C2WJ+J4 Detroit, Michigan, USA",https://parkmedicalcenters.com/locations/state-fair-gratiot/,+1 313-924-8495,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fLonGM6yuHpHs3ZkvWvgyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.52943&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:41:12.206Z,,
https://www.google.com/maps/place/Ferrara+Dermatology+Clinic/data=!4m7!3m6!1s0x8824d620e8cfbc81:0x79fc1c459572b9d4!8m2!3d42.433047!4d-82.908863!16s%2Fg%2F1tf36l5t!19sChIJgbzP6CDWJIgR1LlylUUc_Hk,Ferrara Dermatology Clinic,4.4,133,Dermatologist,"20045 Mack Ave, Grosse Pointe Woods, MI 48236, United States","C3MR+6F Grosse Pointe Woods, Michigan, USA",http://www.ferraraderm.com/,+1 313-884-5100,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPfPpHrV-uyDpoyC0aV3qJyNuSOy9GCNcMZnIEJ=w408-h611-k-no,true,Closed,8 am–5 pm,8 am–5:30 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:41:17.272Z,,
https://www.google.com/maps/place/Ascension+at+Home+Together+with+Compassus+%E2%80%93+Warren+Home+Infusion/data=!4m7!3m6!1s0x8824cfdbf77e9e5b:0xfe658eead1ace1eb!8m2!3d42.499108!4d-83.0848724!16s%2Fg%2F11x8q_yl5x!19sChIJW55-99vPJIgR6-Gs0eqOZf4,Ascension at Home Together with Compassus – Warren Home Infusion,,,Home health care service,"28120 Dequindre Rd, Warren, MI 48092, United States","FWX8+J3 Warren, Michigan, USA",https://www.compassus.com/locations/michigan/warren-home-infusion/,+1 586-913-0333,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BJOrkWzQMjAgYi1quPMaaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.773467&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:41:20.273Z,,
https://www.google.com/maps/place/Advantage+Family+Health+Center/data=!4m7!3m6!1s0x8824d116b7cab29f:0x19e5d829b55ff9bc!8m2!3d42.4423223!4d-83.0199406!16s%2Fg%2F11clytq5bk!19sChIJn7LKtxbRJIgRvPlftSnY5Rk,Advantage Family Health Center,1.0,1,Medical clinic,"4777 Outer Dr E, Detroit, MI 48234, United States","CXRJ+W2 Detroit, Michigan, USA",,+1 313-416-6200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u2LdeHtEYlv0hCdTJjEUrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.925179&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:41:23.331Z,,
https://www.google.com/maps/place/Jessica+Oram+Salon+%28JOSS%29/data=!4m7!3m6!1s0x8864624e3197ce49:0x167a89954f15b9c1!8m2!3d42.3889747!4d-82.9182831!16s%2Fg%2F12m8_rc7z!19sChIJSc6XMU5iZIgRwbkVT5WJehY,Jessica Oram Salon (JOSS),5.0,88,Hair salon,"16824 Kercheval Ave Suite 209, Grosse Pointe, MI 48230, United States","93QJ+HM Grosse Pointe, Michigan, USA",https://www.jessicaoramsalon.com/?utm_source=omg-gbp&utm_medium=webclick,,Closed ⋅ Opens 12 pm Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO_cZMs_wyx_9NfHJq_HT1Vi9n3XHdyoBd99c1g=w408-h408-k-no,true,Closed,Closed,Closed,12–8 pm,10 am–6 pm,12–8 pm,11 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:41:28.281Z,,
https://www.google.com/maps/place/Trilogy+Holistic+Wellness/data=!4m7!3m6!1s0xa5744bb2c471d389:0xdeded4ef7009e281!8m2!3d42.4323705!4d-82.9222936!16s%2Fg%2F11vywprfrl!19sChIJidNxxLJLdKURgeIJcO_U3t4,Trilogy Holistic Wellness,,,Mental health service,"19650 Harper Ave #201, Grosse Pointe Woods, MI 48236, United States","C3JH+W3 Grosse Pointe Woods, Michigan, USA",,+1 866-933-0553,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNYEFHxivAt39Z1LAAHKUnrvwCly-zucAgNwOk=w408-h544-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9:30 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:41:33.370Z,,
"https://www.google.com/maps/place/Christopher+Sterling,+PSYD/data=!4m7!3m6!1s0x8824d58d5180aa3b:0x4d6a2e95547af776!8m2!3d42.3909358!4d-82.9172345!16s%2Fg%2F1tf6bny2!19sChIJO6qAUY3VJIgRdvd6VJUuak0","Christopher Sterling, PSYD",5.0,1,Psychologist,"702 Notre Dame St, Grosse Pointe, MI 48230, United States","93RM+94 Grosse Pointe, Michigan, USA",,+1 313-343-6470,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6ZHnIIEgWhFq55uDPt_ULg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.74106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+East+English+Village+Detroit+MI/@42.4048763,-82.9331167,14z",2025-09-28T23:41:36.391Z,,
"https://www.google.com/maps/place/Lakeridge+Village,+Inc./data=!4m7!3m6!1s0x8824cc3a2678f2cf:0xb6ad6727a2d070b7!8m2!3d42.409851!4d-83.1348964!16s%2Fg%2F11f3qy1vw_!19sChIJz_J4JjrMJIgRt3DQoidnrbY","Lakeridge Village, Inc.",3.9,31,Non-profit organization,"15941 Fairfield St, Detroit, MI 48238, United States","CV58+W2 Detroit, Michigan, USA",,+1 313-345-4310,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqloNlCprRPnW0hWvZcTukTXr8E_NfPDnKdrzE7hhHmHYHFMLXMTCHqlHP0jtPWfKWvO-fRq52McvNhD1ASCw2B6YYTgU0sjT1fW55C7O6ObWbb989xRN37BF7gnhMCis02Ri2F=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",2025-09-28T23:41:59.452Z,true,
https://www.google.com/maps/place/The+Clinic+Cannabis+Co.+Detroit+Dispensary+-+8+Mile/data=!4m7!3m6!1s0x8824c9135274e9c5:0x23a793a4bd5d1160!8m2!3d42.4449375!4d-83.1837795!16s%2Fg%2F11r_k7j427!19sChIJxel0UhPJJIgRYBFdvaSTpyM,The Clinic Cannabis Co. Detroit Dispensary - 8 Mile,4.9,849,Cannabis store,"13815 M-102, Detroit, MI 48235, United States","CRV8+XF Detroit, Michigan, USA",https://thecliniccannabisco.com/,+1 313-539-8666,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPfCKVFVJmzxrg8vv1AVaQSu8rxDvrsU0l8GOLt=w408-h306-k-no,true,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",2025-09-28T23:42:04.950Z,,· In-store shopping · Kerbside pickup
"https://www.google.com/maps/place/Sista+Love+Spiritual+Healing+and+Wellness+Services,+LLC/data=!4m7!3m6!1s0x8824cd3622f26c49:0xf9b8b9750ceb1d62!8m2!3d42.4430282!4d-83.1438617!16s%2Fg%2F11s5qrrg3n!19sChIJSWzyIjbNJIgRYh3rDHW5uPk","Sista Love Spiritual Healing and Wellness Services, LLC",5.0,6,Spiritist center,"20220 Santa Rosa Dr, Detroit, MI 48221, United States","CVV4+6F Detroit, Michigan, USA",http://www.sistaloveholistics.com/,+1 313-306-2018,"Closed ⋅ Opens 10 am Tue

Updated by this business 6 weeks ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7jLUvKgAtLEPIFQ-s7O1zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.995415&pitch=0&thumbfov=100,true,Closed,Closed,10 am–6 pm,9 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",2025-09-28T23:42:10.505Z,,
https://www.google.com/maps/place/Outpatient+Substance+Abuse+Treatment+Center/data=!4m7!3m6!1s0x8824cbf9efbfffff:0xf57f58dfc0fcfcef!8m2!3d42.4169493!4d-83.169506!16s%2Fg%2F11f66r4l_k!19sChIJ__-_7_nLJIgR7_z8wN9Yf_U,Outpatient Substance Abuse Treatment Center,,,Association / Organization,"WEST McNICHOLS BLDG., 11000 W McNichols Rd # B3, Detroit, MI 48221, United States","CR8J+Q5 Detroit, Michigan, USA",,+1 419-975-5859,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWY1CNuWTxkTojT3wlwZRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.85307&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",2025-09-28T23:42:13.136Z,,
https://www.google.com/maps/place/Faith+Hope+%26+Love+Outreach+Center/data=!4m7!3m6!1s0x8824cbe247e5ef43:0xad28fde4ce25187!8m2!3d42.4248833!4d-83.1795539!16s%2Fg%2F11jk3qdbyl!19sChIJQ-_lR-LLJIgRh1HiTN6P0go,Faith Hope & Love Outreach Center,4.1,7,Non-profit organization,"18284 James Couzens Fwy, Detroit, MI 48235, United States","CRFC+X5 Detroit, Michigan, USA",https://fhloc.org/,+1 313-646-6864,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l2Wq3fhyABog5lK5rAiF3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.96577&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",2025-09-28T23:42:18.203Z,,
https://www.google.com/maps/place/Infusion+at+East+Ann+Arbor+Health+and+Geriatrics+Center/data=!4m7!3m6!1s0x883cac0c99cbaa61:0xfe77c753a5a36408!8m2!3d42.3078725!4d-83.6738325!16s%2Fg%2F1pp2tkwgd!19sChIJYarLmQysPIgRCGSjpVPHd_4,Infusion at East Ann Arbor Health and Geriatrics Center,5.0,1,Medical clinic,"4260 Plymouth Rd, Ann Arbor, MI 48109, United States","885G+4F Ann Arbor, Michigan, USA",https://www.uofmhealth.org/our-locations/eaa-health,+1 734-232-2655,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KdpAnGw4ZQFqnmOsoWpJPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.1859&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",2025-09-28T23:42:21.621Z,,
https://www.google.com/maps/place/Spectrum+Juvenile+Justice+Services/data=!4m7!3m6!1s0x8824cdb95eac9dcf:0x3d3072e7a7b7cb0!8m2!3d42.3981182!4d-83.1069385!16s%2Fg%2F11f03zg5y6!19sChIJz52sXrnNJIgRsHx7ei4H0wM,Spectrum Juvenile Justice Services,3.9,50,Non-profit organization,"1961 Lincoln St, Highland Park, MI 48203, United States","9VXV+66 Highland Park, Michigan, USA",http://www.spectrumhuman.org/,+1 313-868-8300,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yUC__v1Zq5RQw2K8rgxAwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.82507&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",2025-09-28T23:42:26.823Z,,
https://www.google.com/maps/place/Detroit+Extravagant+Academy/data=!4m7!3m6!1s0x8824cbf3442c9307:0x1587dbde1645a709!8m2!3d42.409219!4d-83.172994!16s%2Fg%2F11tdf49fj9!19sChIJB5MsRPPLJIgRCadFFt7bhxU,Detroit Extravagant Academy,5.0,10,Trade school,"13001 Puritan Ave, Detroit, MI 48227, United States","CR5G+MR Detroit, Michigan, USA",http://www.detroitextravagantacademy.com/,+1 313-340-2429,"Closed ⋅ Opens 9 am Tue

Confirmed by this business 6 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMYF2qxDA-tuVNDUn8ZuIxykNDGKHLDngMuPaQy=w408-h584-k-no,true,Closed,Closed,"9 am–3 pm, 5–9 pm","9 am–3 pm, 5–9 pm",9 am–3 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",2025-09-28T23:42:31.965Z,true,
https://www.google.com/maps/place/Psychedelic+Healing+Shack/data=!4m7!3m6!1s0x8824ce7a695c9e7b:0xe731a1be355b701e!8m2!3d42.4290411!4d-83.1125136!16s%2Fg%2F11bxc5fktg!19sChIJe55caXrOJIgRHnBbNb6hMec,Psychedelic Healing Shack,4.2,323,Vegetarian restaurant,"18700 Woodward Ave, Detroit, MI 48203, United States","CVHP+JX Detroit, Michigan, USA",http://www.psychedelic-healing-shack.com/,+1 313-366-2247,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr4aoUtE1N_9uHlVObqFz6Vz259HZqGIA6lrEQKqEUPT4SEV-eG2chgBdD6ZgOBX3eh64Vos4pYNsLVQEjM38Xa1F8P4ggkXzcR9W3P7-hNgamPBfgjAUgevPYd-XUhTGZHcavx55HWp5Nh=w408-h306-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",2025-09-28T23:42:37.413Z,,· Dine-in · Takeaway · Delivery
https://www.google.com/maps/place/MVI+Infusions/data=!4m7!3m6!1s0x8824c9736540d785:0xc1f28df491e902db!8m2!3d42.4513447!4d-83.2110276!16s%2Fg%2F11f_10kj83!19sChIJhddAZXPJJIgR2wLpkfSN8sE,MVI Infusions,,,Medical clinic,"21700 Northwestern Hwy suite 150, Southfield, MI 48075, United States","FQ2Q+GH Southfield, Michigan, USA",http://www.mviinfusions.com/,+1 313-550-0000,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMyDKsqejlXorKOeuNYrGrXIBoy6XBqA1btlMdW=w408-h349-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",2025-09-28T23:42:42.261Z,,
https://www.google.com/maps/place/Henry+Ford+Medical+Center+-+Detroit+Northwest/data=!4m7!3m6!1s0x8824ca2e474e96a3:0x9112bf5884ba7096!8m2!3d42.4203198!4d-83.2146269!16s%2Fg%2F113hj872m!19sChIJo5ZORy7KJIgRlnC6hFi_EpE,Henry Ford Medical Center - Detroit Northwest,3.9,133,Medical clinic,"7800 Outer Dr W, Detroit, MI 48235, United States","CQCP+44 Detroit, Michigan, USA",https://www.henryford.com/locations/detroit-northwest?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 313-543-6200,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPYbwZiNatzbfizC8WoXoqgqtkGZRMd0Cmde4IU=w426-h240-k-no,true,Closed,7 am–5 pm,8 am–8 pm,8 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+District+Detroit+MI/@42.4244328,-83.137012,14z",2025-09-28T23:42:47.872Z,,
