placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Dr.+Manzoor+Elahi/@41.0788298,-81.5326274,17z/data=!3m1!4b1!4m6!3m5!1s0x8830d639f39eb629:0xd8240232db905a9a!8m2!3d41.0788298!4d-81.5326274!16s%2Fg%2F11p07b53bs",Dr. Manzoor Elahi,,,Psychiatrist,"1 Akron General Ave Fl 4ACC, Akron, OH 44307, United States","3FH8+GW Akron, Ohio, USA",,+1 216-445-6249,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-12-16T01:02:30.980Z,,
"https://www.google.com/maps/place/Rachel+Krakora,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x8830d18572b63bd7:0xc548d85bb9eabae6!8m2!3d41.1172592!4d-81.6387411!16s%2Fg%2F11x90ltjnb!19sChIJ1zu2coXRMIgR5rrquVvYSMU","Rachel Krakora, Psychiatric Nurse Practitioner",5.0,9,Psychiatrist,"822 Kumho Dr Suite 101, Fairlawn, OH 44333, United States","4986+WG Fairlawn, Ohio, USA",https://lifestance.com/provider/nurse-practitioner/oh/fairlawn/rachel-krakora/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 330-576-0126,"Closed · Opens 9 am Tue

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOE-zGSuOeFUi3yWBufVaj2gFuM25AesgE7WAAp=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-12-16T01:02:35.858Z,,
https://www.google.com/maps/place/Sameera+Z+Khan/data=!4m7!3m6!1s0x8830d626f29861dd:0x5be428e926a6851d!8m2!3d41.0758923!4d-81.5195803!16s%2Fg%2F1vc_q_pf!19sChIJ3WGY8ibWMIgRHYWmJuko5Fs,Sameera Z Khan,,,Psychiatrist,"340 S Broadway St, Akron, OH 44308, United States","3FGJ+95 Akron, Ohio, USA",,+1 330-253-3100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VPNlsEFM-YvQ8ofvh1_ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.8993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-12-16T01:02:38.478Z,,
"https://www.google.com/maps/place/Esther+Gotfryd,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x8830ddc303459b3b:0x23313a219dbe7911!8m2!3d41.2815169!4d-81.634088!16s%2Fg%2F11q95bdck_!19sChIJO5tFA8PdMIgREXm-nSE6MSM","Esther Gotfryd, Psychiatric Nurse Practitioner",4.8,10,Psychiatrist,"6802 W Snowville Rd Suite B, Brecksville, OH 44141, United States","79J8+J9 Brecksville, Ohio, USA",https://lifestance.com/provider/nurse-practitioner/oh/brecksville/esther-gotfryd/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 440-869-0660,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP5GHR_1grCA6KFqlPyKLg4HI74WllpinPz6K86=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-12-16T01:02:43.482Z,,
"https://www.google.com/maps/place/SEVEN+P+HEALTHCARE+SERVICES,+INC/data=!4m7!3m6!1s0x8831288c1c7ba0d7:0xc511bbabe16b0eb3!8m2!3d41.0959638!4d-81.5405777!16s%2Fg%2F11f54tmrpp!19sChIJ16B7HIwoMYgRsw5r4au7EcU","SEVEN P HEALTHCARE SERVICES, INC",,,Medical clinic,"733 W. Market Street Suite: B5A, 733 W Market St #107, Akron, OH 44303, United States","3FW5+9Q Akron, Ohio, USA",https://www.sevenphealthcare.com/contact,+1 888-511-7078,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3mLPx19JXI3prFHPr6Abk9wduZkCH2jBZ47wBqxFOSuODuMnjcwOzwxBnJf8h8nujU0dYr_innNk58fmMu4oAGmtOAMLFgiZv9_BtnOG4iplaIf-QYnHCh9e5vScQX797vc-J=w408-h839-k-no,true,9 am–7 pm,9 am–7 pm,8 am–8 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,12–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:03:24.679Z,true,
https://www.google.com/maps/place/Edgerton+Group+Home+-+Community+Support+Services/data=!4m7!3m6!1s0x8830d7b73fc68095:0x41eb28fc89215256!8m2!3d41.0991532!4d-81.5420134!16s%2Fg%2F1tf_ths_!19sChIJlYDGP7fXMIgRVlIhifwo60E,Edgerton Group Home - Community Support Services,4.0,2,Mental health service,"117 Edgerton Rd, Akron, OH 44303, United States","3FX5+M5 Akron, Ohio, USA",https://www.cssbh.org/contact,+1 330-836-6687,Open · Closes 11 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kNtZAN3lQ1PQXhSP_af6dA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.71674&pitch=0&thumbfov=100,false,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:03:29.586Z,,
"https://www.google.com/maps/place/Gilbert+Masterson/@41.0788298,-81.5326274,17z/data=!3m1!4b1!4m6!3m5!1s0x8830d639f39eb629:0xe3f8aa0d913cc9e1!8m2!3d41.0788298!4d-81.5326274!16s%2Fg%2F11p07b3cn9",Gilbert Masterson,,,Mental health clinic,"1 Akron General Ave Fl 4ACC, Akron, OH 44307, United States","3FH8+GW Akron, Ohio, USA",,+1 330-344-1967,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:03:34.438Z,,
https://www.google.com/maps/place/BF+Empowerment+Center/data=!4m7!3m6!1s0x8830d727dcb1f6fb:0x6e32d1833a3045fc!8m2!3d41.0718997!4d-81.5270031!16s%2Fg%2F11frlkgkmt!19sChIJ-_ax3CfXMIgR_EUwOoPRMm4,BF Empowerment Center,3.3,28,Mental health service,"526 S Main St #107, Akron, OH 44311, United States","3FCF+Q5 Akron, Ohio, USA",http://www.bfempowerment.com/,+1 330-368-2400,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_dJp4y2IjpYOb5C9YJCyUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.59856&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:03:43.796Z,,
"https://www.google.com/maps/place/Dr.+Gregory+Peterson/@41.0788298,-81.5326274,17z/data=!3m1!4b1!4m6!3m5!1s0x8830d639f39eb629:0x19c032211d932e68!8m2!3d41.0788298!4d-81.5326274!16s%2Fg%2F11qgb7b5lc",Dr. Gregory Peterson,,,Psychiatrist,"1 Akron General Ave, Akron, OH 44307, United States","3FH8+GW Akron, Ohio, USA",,+1 330-344-6525,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:03:52.795Z,,
"https://www.google.com/maps/place/Your+Story+Counseling+Services,+LLC/data=!4m7!3m6!1s0x8830c813fbe5d557:0x2e8240d54c4e1c21!8m2!3d41.0726881!4d-81.5254579!16s%2Fg%2F1wbryf5c!19sChIJV9Xl-xPIMIgRIRxOTNVAgi4","Your Story Counseling Services, LLC",3.6,11,Counselor,"520 S Main St Suite 2518, Akron, OH 44311, United States","3FFF+3R Akron, Ohio, USA",http://www.yourstorycounsel.com/,+1 330-687-4439,Closed · Opens 8:30 am Tue,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LTbjoaM7A-Edr15uOXBw0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.43945&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–5 pm,8:30 am–6 pm,8:30 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:03:58.093Z,,
"https://www.google.com/maps/place/Tara+Kakias,+LPCC-S/data=!4m7!3m6!1s0x8830d7042cabf625:0x30c93155d1b8c44c!8m2!3d41.0783177!4d-81.5242747!16s%2Fg%2F11n83ckgrr!19sChIJJfarLATXMIgRTMS40VUxyTA","Tara Kakias, LPCC-S",,,Mental health clinic,"215 W Bowery St Level 2, Akron, OH 44308, United States","3FHG+87 Akron, Ohio, USA",https://www.akronchildrens.org/people/Tara-Kakias.html?y_source=1_MjMyNDM5NDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-5015,"Closed · Opens 8 am Tue

Confirmed by this business 1 week ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SVOUtbwTL-aaYiZzYcrPTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.71713&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:02.702Z,,
https://www.google.com/maps/place/Cleveland+Clinic+Akron+General/data=!4m7!3m6!1s0x8830d6398f53f531:0x789b8a5684b99fa5!8m2!3d41.0783044!4d-81.5316893!16s%2Fg%2F11lkzy_6tf!19sChIJMfVTjznWMIgRpZ-5hFaKm3g,Cleveland Clinic Akron General,2.6,817,Hospital,"1 Akron General Ave, Akron, OH 44307, United States","3FH9+88 Akron, Ohio, USA",https://my.clevelandclinic.org/locations/directions/416-akron-general,+1 330-344-6000,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxgn2OBwR6mNEle6Zj1GK9zVoeL_lW6DhuGolbaOJ4tKsO37cjP_HDXHFJRrNTPfjSASNBdplcjq8Pxijrv3lDh-PfdxLgQ-kSqsxNF1xGrlZbEF4hywK6jSE4nv99sEAbTGoBz=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:07.829Z,,
"https://www.google.com/maps/place/Dr.+Elena+Hissett/@41.0777784,-81.530535,17z/data=!3m1!4b1!4m6!3m5!1s0x406639173ca77f9d:0xe86ba9a9a048ac63!8m2!3d41.0777784!4d-81.530535!16s%2Fg%2F11b5pht1z1",Dr. Elena Hissett,,,Psychiatrist,"400 Wabash Avenue, Akron, OH 44307, United States","3FH9+4Q Akron, Ohio, USA",http://www.akrongeneral.org/,+1 330-344-6000,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:12.487Z,,
"https://www.google.com/maps/place/Kayli+Deckert,+DO/data=!4m7!3m6!1s0x8830d7e97f7cb131:0xac8dad20d29bc2f2!8m2!3d41.0784818!4d-81.5240988!16s%2Fg%2F11p5_f9xf6!19sChIJMbF8f-nXMIgR8sKb0iCtjaw","Kayli Deckert, DO",,,Psychiatrist,"215 W Bowery St Level 2, Akron, OH 44308, United States","3FHG+99 Akron, Ohio, USA",https://www.akronchildrens.org/people/Kayli-Deckert.html?y_source=1_Mjc3MjgzODAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-5015,"Closed · Opens 8 am Tue

Confirmed by this business 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SVOUtbwTL-aaYiZzYcrPTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.00844&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:17.093Z,,
"https://www.google.com/maps/place/Andrea+Nelson,+MSN,+APRN-CNP/data=!4m7!3m6!1s0x8830d7ba5758a5c1:0xca08418e6b37660a!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11hzzxkwlq!19sChIJwaVYV7rXMIgRCmY3a45BCMo","Andrea Nelson, MSN, APRN-CNP",,,Nurse practitioner,"215 W Bowery St Level 2, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Andrea-Nelson.html?y_source=1_MTM0MDAyNTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-5015,"Closed · Opens 8 am Tue

Confirmed by this business 1 week ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=btFv3JtfZ2jyE-oeX6jHPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.49223&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:21.904Z,,
"https://www.google.com/maps/place/Nichole+Collica,+LPCC/data=!4m7!3m6!1s0x8830d724e25e0cdd:0x3e57fdb52ef28d24!8m2!3d41.0785229!4d-81.5241763!16s%2Fg%2F11r70ttwyq!19sChIJ3Qxe4iTXMIgRJI3yLrX9Vz4","Nichole Collica, LPCC",,,Mental health clinic,"215 W Bowery St Level 2, Akron, OH 44308, United States","3FHG+C8 Akron, Ohio, USA",https://www.akronchildrens.org/people/Nichole-Collica.html?y_source=1_MzIzMzU0MTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-5015,"Closed · Opens 8 am Tue

Confirmed by this business 1 week ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SVOUtbwTL-aaYiZzYcrPTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.45317&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:26.576Z,,
"https://www.google.com/maps/place/Michael+Parish/@41.0788298,-81.5326274,17z/data=!3m1!4b1!4m6!3m5!1s0x8830d639f39eb629:0xf98b2733167e9d76!8m2!3d41.0788298!4d-81.5326274!16s%2Fg%2F11rwxfwnlj",Michael Parish,,,Mental health clinic,"1 Akron General Ave, Akron, OH 44307, United States","3FH8+GW Akron, Ohio, USA",,+1 330-344-2273,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:31.165Z,,
"https://www.google.com/maps/place/Gregory+Hoefler,+LPCC-S/data=!4m7!3m6!1s0x8830d795106ea7a5:0x353f80d6fa8a50a8!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11fn052kz7!19sChIJpaduEJXXMIgRqFCK-taAPzU","Gregory Hoefler, LPCC-S",,,Mental health clinic,"215 W Bowery St Level 2, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Gregory-Hoefler.html?y_source=1_MTM0MDA1MDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-5015,"Closed · Opens 8 am Tue

Confirmed by this business 1 week ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=btFv3JtfZ2jyE-oeX6jHPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.49223&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:35.742Z,,
"https://www.google.com/maps/place/Eva+Szigethy,+MD,+PhD/data=!4m7!3m6!1s0x8830d7e02623fe4f:0xdf3b27ec4a5d1a53!8m2!3d41.0785082!4d-81.5242851!16s%2Fg%2F11kj0vnqmg!19sChIJT_4jJuDXMIgRUxpdSuwnO98","Eva Szigethy, MD, PhD",,,Psychiatrist,"215 W Bowery St Level 2, Akron, OH 44308, United States","3FHG+C7 Akron, Ohio, USA",https://www.akronchildrens.org/people/Eva-Szigethy.html?y_source=1_OTA3MzEzODktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-5015,"Closed · Opens 8 am Tue

Confirmed by this business 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UVSEMyQSmuEMAPmj9mraJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.07536&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:40.416Z,,
https://www.google.com/maps/place/Pero+Kathleen+A+MD/data=!4m7!3m6!1s0x8830d6252ece49e1:0xf96e154f80f5622b!8m2!3d41.0772234!4d-81.5262244!16s%2Fg%2F1tdzxcbd!19sChIJ4UnOLiXWMIgRK2L1gE8Vbvk,Pero Kathleen A MD,,,Psychiatrist,"282 W Bowery St, Akron, OH 44307, United States","3FGF+VG Akron, Ohio, USA",,+1 330-996-4600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6syAWEXh2uTxtoFlBbzH9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.7331&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:43.479Z,,
"https://www.google.com/maps/place/Dr.+Ronald+S.+Immerman,+MD/data=!4m7!3m6!1s0x8830d626f29861dd:0x231c21146e2489a5!8m2!3d41.0758923!4d-81.5195803!16s%2Fg%2F1tmz7l3c!19sChIJ3WGY8ibWMIgRpYkkbhQhHCM","Dr. Ronald S. Immerman, MD",,,Psychiatrist,"340 S Broadway St, Akron, OH 44308, United States","3FGJ+95 Akron, Ohio, USA",http://www.portagepath.org/,+1 330-253-3100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VPNlsEFM-YvQ8ofvh1_ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.8993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:46.057Z,,
"https://www.google.com/maps/place/Dr.+Peter+Golden+Jr,+MD/data=!4m7!3m6!1s0x8830d62555981205:0x2b217dd3a7790fdd!8m2!3d41.0793444!4d-81.5265996!16s%2Fg%2F1tdwl4cm!19sChIJBRKYVSXWMIgR3Q95p9N9ISs","Dr. Peter Golden Jr, MD",,,Psychiatrist,"312 Locust St, Akron, OH 44302, United States","3FHF+P9 Akron, Ohio, USA",,+1 440-762-0591,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LVLnUjuKvnWBGA9IiZb04A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.50415&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:48.701Z,,
"https://www.google.com/maps/place/Daniela+Marcella+Bromberg,+MD/data=!4m7!3m6!1s0x8830d73ea19df06f:0x8b85d3b2e9dbd76c!8m2!3d41.078549!4d-81.524456!16s%2Fg%2F11hzzxk2f5!19sChIJb_CdoT7XMIgRbNfb6bLThYs","Daniela Marcella Bromberg, MD",,,Psychiatrist,"215 W Bowery St Level 2, Akron, OH 44308, United States","3FHG+C6 Akron, Ohio, USA",https://www.akronchildrens.org/people/Daniela-Marcella-Bromberg.html?y_source=1_MTM0MDA3MDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-5015,"Closed · Opens 8 am Tue

Confirmed by this business 1 week ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=btFv3JtfZ2jyE-oeX6jHPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.49223&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:53.369Z,,
"https://www.google.com/maps/place/Charles+Brown,+DO/data=!4m7!3m6!1s0x8830d62fe5a163af:0xa9bd3011f9ed7950!8m2!3d41.0802101!4d-81.5261407!16s%2Fg%2F11g6wfyfyl!19sChIJr2Oh5S_WMIgRUHnt-REwvak","Charles Brown, DO",2.0,4,Pediatrician,"300 Locust St #280, Akron, OH 44302, United States","3FJF+3G Akron, Ohio, USA",https://www.akronchildrens.org/people/Charles-Brown-DO.html?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-543-4270,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NNZ4EG9lZWyFxq8xBw8uVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.70868&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:56.208Z,,
https://www.google.com/maps/place/Dr.+Carol+Lewis/data=!4m7!3m6!1s0x8830d626f2a50a51:0x77ed09671a774051!8m2!3d41.0758923!4d-81.5195803!16s%2Fg%2F11rwxg39pl!19sChIJUQql8ibWMIgRUUB3GmcJ7Xc,Dr. Carol Lewis,,,Psychiatrist,"340 S Broadway St, Akron, OH 44308, United States","3FGJ+95 Akron, Ohio, USA",,+1 330-253-3100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VPNlsEFM-YvQ8ofvh1_ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.8993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:04:58.924Z,,
"https://www.google.com/maps/place/Dr.+Vicente+A.+Luna,+MD/data=!4m7!3m6!1s0x8830d626f29861dd:0x22773e102c1a1f2e!8m2!3d41.0758923!4d-81.5195803!16s%2Fg%2F1hc8gfpx5!19sChIJ3WGY8ibWMIgRLh8aLBA-dyI","Dr. Vicente A. Luna, MD",,,Psychiatrist,"340 S Broadway St, Akron, OH 44308, United States","3FGJ+95 Akron, Ohio, USA",http://www.portagepath.org/,+1 330-253-3100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VPNlsEFM-YvQ8ofvh1_ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.8993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:05:01.586Z,,
"https://www.google.com/maps/place/Dr.+Heather+E.+Queen-Williams,+MD/data=!4m7!3m6!1s0x8830d61f331ed5c9:0x6ff5b2bf535cd8d8!8m2!3d41.0673229!4d-81.5210566!16s%2Fg%2F1tgfx88v!19sChIJydUeMx_WMIgR2NhcU7-y9W8","Dr. Heather E. Queen-Williams, MD",,,Psychiatrist,"150 Cross St, Akron, OH 44311, United States","3F8H+WH Akron, Ohio, USA",http://www.cssbh.org/,+1 330-253-9388,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZQ9R4KAkbEz2wtpV_SCR9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.83765&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:05:04.494Z,,
"https://www.google.com/maps/place/Kristen+Rone,+APRN-CNP,+APRN-CNS/data=!4m7!3m6!1s0x8830d720d1af29b3:0x79032868ef2098ae!8m2!3d41.0785082!4d-81.5242851!16s%2Fg%2F11shjvgs9q!19sChIJsymv0SDXMIgRrpgg72goA3k","Kristen Rone, APRN-CNP, APRN-CNS",,,Nurse practitioner,"215 W Bowery St Level 2, Akron, OH 44308, United States","3FHG+C7 Akron, Ohio, USA",https://www.akronchildrens.org/people/Kristen-Rone.html?y_source=1_NzYwMDcyMTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-5015,"Closed · Opens 8 am Tue

Confirmed by this business 1 week ago",LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4Qekz7qdJMbcqg29S1Bg4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.72717&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:05:09.136Z,,
"https://www.google.com/maps/place/Dr.+Gregory+A.+Peterson,+MD/data=!4m7!3m6!1s0x8830d61f331ed5c9:0xd3d9dbd909efacf1!8m2!3d41.0673772!4d-81.5209966!16s%2Fg%2F1vr1x8gp!19sChIJydUeMx_WMIgR8azvCdnb2dM","Dr. Gregory A. Peterson, MD",,,Psychiatrist,"150 Cross St, Akron, OH 44311, United States","3F8H+XJ Akron, Ohio, USA",http://www.cssbh.org/,+1 330-253-9388,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVNsoKIiOuJ-dbA5YxRkOP-gES7Qf8INbRasIZ6PMErj-uffjKr63xqsJBuYm4vwXJgjlPfpiR4q46gDvVS148kYjXXHUWUG5NH-oIT8z-lYZqH9ltfkz9TYCibOD0PbqbmOEB=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-12-16T01:05:11.938Z,,
