placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Lauren+Nicole+Griffin,+FNP/data=!4m7!3m6!1s0x885827b1a782af1d:0x964232464d8eddb8!8m2!3d34.722064!4d-82.2949018!16s%2Fg%2F11t1v3pjks!19sChIJHa-Cp7EnWIgRuN2OTUYyQpY","Lauren Nicole Griffin, FNP",5.0,3,Nurse practitioner,"1409 W Georgia Rd Suite A, Simpsonville, SC 29680, United States","PPC4+R2 Simpsonville, South Carolina, USA",https://doctors.prismahealth.org/provider/Lauren+Nicole+Griffin/1048108?utm_source=gmb&utm_medium=yext,+1 864-454-5062,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0u_J0w6FUm3NV0GrOOS9ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.3574&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Simpsonville+Greenville+SC/@34.7370639,-82.2542834,14z",2025-12-16T02:13:18.016Z,,
https://www.google.com/maps/place/Affordable+Acupuncture/data=!4m7!3m6!1s0x885826ef73126dc7:0xbefc0dc1c7fc5354!8m2!3d34.731477!4d-82.2672969!16s%2Fg%2F11byttk1p7!19sChIJx20Sc-8mWIgRVFP8x8EN_L4,Affordable Acupuncture,4.9,70,Acupuncture clinic,"3100 Grandview Dr, Simpsonville, SC 29680, United States","PPJM+H3 Simpsonville, South Carolina, USA",https://www.affordableacupuncturebyjoan.com/,+1 864-406-3800,"Closed · Opens 9 am Tue

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyey86v54UKznQsQK2_XZqT9PIQmRn8dGIS3M5TlxFXWPj-OCT-4ozNEw5An_tZenbCzsfUdYs6quSGOozEDOA2jMY1eErQTYwQC8Sz-TYSC1KtW6_xeyYSmBcDngU9RVW48khv7g=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Simpsonville+Greenville+SC/@34.7370639,-82.2542834,14z",2025-12-16T02:13:23.172Z,,
https://www.google.com/maps/place/SERVPRO+of+South+Greenville+County/data=!4m7!3m6!1s0x885849ef754a84cf:0xdf4a31336902b388!8m2!3d34.7404574!4d-82.2581176!16s%2Fg%2F11gmx9g9mq!19sChIJz4RKde9JWIgRiLMCaTMxSt8,SERVPRO of South Greenville County,4.3,41,Water damage restoration service,"308 N Maple St Suite D, Simpsonville, SC 29681, United States","PPRR+5Q Simpsonville, South Carolina, USA",https://www.servpro.com/locations/sc/servpro-of-south-greenville-county?utm_medium=organic&utm_source=gbp,+1 864-737-8776,,,https://lh3.googleusercontent.com/p/AF1QipMHGKJbQrC51iHw8hLWcPShdYQ-vv92vzfQJZjs=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Simpsonville+Greenville+SC/@34.7370639,-82.2542834,14z",2025-12-16T02:13:34.767Z,,
https://www.google.com/maps/place/Araya+Counseling+Services+LLC/data=!4m7!3m6!1s0x885821d00cae4b53:0xd71d121fab2adb90!8m2!3d34.6901899!4d-82.2150493!16s%2Fg%2F11w2h2_yjs!19sChIJU0uuDNAhWIgRkNsqqx8SHdc,Araya Counseling Services LLC,,,Mental health clinic,"711 Fairview St, Fountain Inn, SC 29644, United States","MQRM+3X Fountain Inn, South Carolina, USA",https://www.arayacounselingservices.com/,+1 864-325-5908,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMazdJzKy1BGVlnl1J37YqGkT_KjsTubdPxmrhh=w502-h240-k-no,true,Closed,8:30 am–2 pm,8:30 am–2 pm,8:30 am–2 pm,8:30 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Simpsonville+Greenville+SC/@34.7370639,-82.2542834,14z",2025-12-16T02:13:44.463Z,,
"https://www.google.com/maps/place/Dr.+Scott+A.+Phillips,+MD/data=!4m7!3m6!1s0x8858272472b918d3:0x9659417e744078d0!8m2!3d34.7200315!4d-82.2506911!16s%2Fg%2F1hc4czlbv!19sChIJ0xi5ciQnWIgR0HhAdH5BWZY","Dr. Scott A. Phillips, MD",,,Internist,"719 SE Main St, Simpsonville, SC 29681, United States","PPCX+2P Simpsonville, South Carolina, USA",https://weence.com/medical/doctors/simpsonville/dr-scott-a-phillips-md/,+1 864-455-6900,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xp7qH4LiFkOmtfkdVlH6oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.909935&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Simpsonville+Greenville+SC/@34.7370639,-82.2542834,14z",2025-12-16T02:13:49.371Z,,
https://www.google.com/maps/place/Blank+Space+Therapy/data=!4m7!3m6!1s0x88578b51abb0bf3d:0x6012244e88dfce!8m2!3d34.6914049!4d-82.1981058!16s%2Fg%2F11lf0hn9y2!19sChIJPb-wq1GLV4gRzt-ITiQSYAA,Blank Space Therapy,5.0,4,Mental health service,"214 S Main St Office A, Fountain Inn, SC 29644, United States","MRR2+HQ Fountain Inn, South Carolina, USA",https://www.blankspacetherapy.org/,+1 864-966-9663,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U15scXn0LEtxguqJ3cBYTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.60701&pitch=0&thumbfov=100,true,1–5 pm,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",1–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Simpsonville+Greenville+SC/@34.7370639,-82.2542834,14z",2025-12-16T02:13:54.704Z,,
https://www.google.com/maps/place/Medical+Group+of+the+Carolinas+-+Psychiatry/data=!4m7!3m6!1s0x885775ea4c03f061:0x36f2da464d0783e3!8m2!3d34.9664983!4d-81.9353825!16s%2Fg%2F11bwp1lq9b!19sChIJYfADTOp1V4gR44MHTUba8jY,Medical Group of the Carolinas - Psychiatry,2.0,50,Mental health clinic,"391 Serpentine Dr Suite 400, Spartanburg, SC 29303, United States","X387+HR Spartanburg, South Carolina, USA",http://www.spartanburgregional.com/locations/medical-group-carolinas-psychiatry,+1 864-560-7517,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPa5z2ZAvpWS7mST5caVd_9cC0am2lE6M5WrzLV=w473-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Simpsonville+Greenville+SC/@34.7370639,-82.2542834,14z",2025-12-16T02:14:04.077Z,,
https://www.google.com/maps/place/Delta+Counseling+Services+LLC/data=!4m7!3m6!1s0x90fa24e41ef11c5:0x3532a1fe7b4c9ed1!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11vs_fjb7l!19sChIJxRHvQU6iDwkR0Z5Me_6hMjU,Delta Counseling Services LLC,,,Mental health service,,,https://deltacounselingservices.clientsecure.me/,+1 267-844-3784,Open · Closes 11 pm,,https://lh3.googleusercontent.com/p/AF1QipOAigNL65ToR_ncHgDzhKLUKYqDUND3g1NG5y6V=w423-h240-k-no,true,8–11 pm,8–11 pm,8–11 pm,8–11 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Simpsonville+Greenville+SC/@34.7370639,-82.2542834,14z",2025-12-16T02:14:15.929Z,,
"https://www.google.com/maps/place/Luminous+Life+Counseling,+LLC/@33.6057195,-80.9266145,8z/data=!3m1!4b1!4m6!3m5!1s0x6fe69918a7f06777:0x108289e641e93e4f!8m2!3d33.6057194!4d-80.9266144!16s%2Fg%2F11x0ddvn_q","Luminous Life Counseling, LLC",,,Counselor,,,https://www.luminouslifecounselingsc.com/,+1 704-493-6507,Closed · Opens 9 am Tue,LGBTQ+ friendly,,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Simpsonville+Greenville+SC/@34.7370639,-82.2542834,14z",2025-12-16T02:14:23.055Z,,
https://www.google.com/maps/place/Havenwood+Behavioral+Health/data=!4m7!3m6!1s0x885833474b21a26b:0xdc6be9f6b104644b!8m2!3d34.9641009!4d-82.4547793!16s%2Fg%2F11gf2dhwkt!19sChIJa6IhS0czWIgRS2QEsfbpa9w,Havenwood Behavioral Health,1.6,27,Psychiatric hospital,"1 Havenwood Ln suite a, Travelers Rest, SC 29690, United States","XG7W+J3 Travelers Rest, South Carolina, USA",http://www.havenwoodbehavioral.com/,+1 864-660-6217,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNRX_J9p1MNVPlZllSjwf_JVXFO-iKb84RSStQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:14:36.425Z,,
https://www.google.com/maps/place/Springbrook+Autism+Behavioral./data=!4m7!3m6!1s0x885833474b21a26b:0x9d8822599cc0b0e5!8m2!3d34.9640639!4d-82.4546902!16s%2Fg%2F11f2drydgy!19sChIJa6IhS0czWIgR5bDAnFkiiJ0,Springbrook Autism Behavioral.,3.0,111,Mental health service,"1 Havenwood Ln suite b, Travelers Rest, SC 29690, United States","XG7W+J4 Travelers Rest, South Carolina, USA",https://springbrookbehavioral.com/,+1 864-834-8013,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO7uRjAT-git1OfR-8iFRGVR7Vcw3tKxrO1htEN=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:14:41.369Z,,
https://www.google.com/maps/place/Psychiatry+-+Travelers+Rest/data=!4m7!3m6!1s0x8858333bc21d266d:0x2279b00f29fe7331!8m2!3d34.9667892!4d-82.4436592!16s%2Fg%2F11mw51q_mw!19sChIJbSYdwjszWIgRMXP-KQ-weSI,Psychiatry - Travelers Rest,,,Medical Center,"9 McElhaney Rd, Travelers Rest, SC 29690, United States","XH84+PG Travelers Rest, South Carolina, USA",https://prismahealth.org/services/behavioral-health-and-psychiatry?utm_source=gmb&utm_medium=Yext,+1 864-834-3192,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kHo5xXbUpQO9IZB8gh_hwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.29947&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:14:46.348Z,,
"https://www.google.com/maps/place/Dr.+William+M.+Fisher,+MD/@34.9643141,-82.4543138,17z/data=!3m1!4b1!4m6!3m5!1s0x88583340eedf16cf:0xc0e86b690c6ef239!8m2!3d34.9643141!4d-82.4543138!16s%2Fg%2F1tcwrvxg","Dr. William M. Fisher, MD",5.0,3,Psychiatrist,"1 Havenwood Ln #9447, Travelers Rest, SC 29690, United States","XG7W+P7 Travelers Rest, South Carolina, USA",,+1 864-834-8013,Closed · Opens 8 am Tue,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:14:52.889Z,,
"https://www.google.com/maps/place/Heritage+Family+Center,+LLC/data=!4m7!3m6!1s0x885832d8284eaaab:0x525b1c52639dc55d!8m2!3d34.9651638!4d-82.4384275!16s%2Fg%2F11f63ydhfm!19sChIJq6pOKNgyWIgRXcWdY1IcW1I","Heritage Family Center, LLC",3.0,2,Mental health clinic,"6715 State Park Rd, Travelers Rest, SC 29690, United States","XH86+3J Travelers Rest, South Carolina, USA",http://www.heritagefamilycenterllc.com/contact,+1 864-607-2369,"Closed · Opens 7 am Tue

Updated by this business 9 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dBS-oC8uQXoDNFPYzv40dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.11888&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7:30 am–7 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:14:58.089Z,,
"https://www.google.com/maps/place/Crescent+Counseling/@34.9650843,-82.4383768,17z/data=!3m1!4b1!4m6!3m5!1s0x88583367794a1b3b:0x6b81b192a85f83fa!8m2!3d34.9650843!4d-82.4383768!16s%2Fg%2F11kyyfzddq",Crescent Counseling,5.0,2,Mental health service,"6715 State Park Rd, Travelers Rest, SC 29690, United States","XH86+2J Travelers Rest, South Carolina, USA",,+1 864-485-5989,Closed · Opens 8 am Tue,Identifies as women-owned,,false,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:15:05.018Z,,
"https://www.google.com/maps/place/Rivers+Way+Counseling,+LLC/data=!4m7!3m6!1s0x88583332f68c293f:0x84a68e06ac4df022!8m2!3d34.9652137!4d-82.4383971!16s%2Fg%2F11j2y04djn!19sChIJPymM9jIzWIgRIvBNrAaOpoQ","Rivers Way Counseling, LLC",,,Mental health service,"6715 State Park Rd, Travelers Rest, SC 29690, United States","XH86+3J Travelers Rest, South Carolina, USA",http://www.riverswaycounseling.com/,+1 864-363-9740,"Closed · Opens 8 am Tue

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM9sgWmDFeHQ1cLs-deXJYcnPO4CLczBcgJTQaB=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–12 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:15:09.921Z,,
https://www.google.com/maps/place/New+Horizon+Family+Health+Services/data=!4m7!3m6!1s0x8859cca143d5a75b:0x3ee367ef993e7f1a!8m2!3d34.9965449!4d-82.4731019!16s%2Fg%2F1tdmflv8!19sChIJW6fVQ6HMWYgRGn8-me9n4z4,New Horizon Family Health Services,4.2,158,Medical clinic,"1588 Geer Hwy, Travelers Rest, SC 29690, United States","XGWG+JQ Travelers Rest, South Carolina, USA",http://www.newhorizonfhs.org/,+1 864-836-1109,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNOLrukX1A3d-t4v7vFjTcKI4evisfEv-rM0wz6=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:15:14.937Z,,
https://www.google.com/maps/place/Prisma+Health+Travelers+Rest+Family+Medicine/data=!4m7!3m6!1s0x8858333ae8bc1cd7:0xec28e62824c474b8!8m2!3d34.9667892!4d-82.4436738!16s%2Fg%2F1tfcp1bg!19sChIJ1xy86DozWIgRuHTEJCjmKOw,Prisma Health Travelers Rest Family Medicine,3.5,56,Medical clinic,"9 McElhaney Rd, Travelers Rest, SC 29690, United States","XH84+PG Travelers Rest, South Carolina, USA",https://prismahealth.org/locations/practices/travelers-rest-family-medicine?utm_source=gmb&utm_medium=yext,+1 864-834-3192,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmLV21gWZIN_jZdgksLDyum6kbktBCWZplB83Ll2leXh_EkmJGXOmH1xqOHjKVJXI7oj5Fhs6BAM3gCLBucprG5fVUjYFRd2dFC1-cKH3IITBGq6D9cqrbcD7cUw9ZbXQxXJwc6A=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:15:20.135Z,,
https://www.google.com/maps/place/Prisma+Health+North+Greenville+Hospital/data=!4m7!3m6!1s0x8858333432be5483:0xb7a2c44720591fa5!8m2!3d34.9754303!4d-82.4559816!16s%2Fg%2F1tctscwy!19sChIJg1S-MjQzWIgRpR9ZIEfEorc,Prisma Health North Greenville Hospital,3.5,101,Medical office,"807 N Main St, Travelers Rest, SC 29690, United States","XGGV+5J Travelers Rest, South Carolina, USA",https://prismahealth.org/locations/hospitals/north-greenville-hospital?utm_source=gmb&utm_medium=yext,+1 864-455-9206,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzc8PIlOm4BeKyjCsvORg0IMkgQUcTJhsIvEdV96gOqQ6bwgj4zV5NyNDIqcMxNFVcuAsqgSYPajXYiTI3DrjIklTOPzV61R-OnC1KS1rViIWtaEyRXNHenSRxkYhDmvTvqRHsN=w408-h250-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:15:25.193Z,,
https://www.google.com/maps/place/It+Is+Well+Mental+Health/data=!4m7!3m6!1s0x885833414665fd3d:0x41296caec988d4a5!8m2!3d34.9651802!4d-82.4384406!16s%2Fg%2F11zjw2mmg5!19sChIJPf1lRkEzWIgRpdSIya5sKUE,It Is Well Mental Health,,,Mental health service,"6715 State Park Rd, Travelers Rest, SC 29690, United States","XH86+3J Travelers Rest, South Carolina, USA",https://it-is-well.net/,+1 864-900-2576,"Closed · Opens 10 am Tue

Updated by this business 9 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D1NJYLmSQf3iqhVmz2Wcow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.98729&pitch=0&thumbfov=100,true,9 am–5 pm,10 am–8 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:15:29.792Z,,
https://www.google.com/maps/place/Travelers+Rest+Counseling+Associates/data=!4m7!3m6!1s0x88583324ec8c0001:0x6302b64e3dd931fb!8m2!3d34.94227!4d-82.4362634!16s%2Fg%2F11fm3tzp3k!19sChIJAQCM7CQzWIgR-zHZPU62AmM,Travelers Rest Counseling Associates,5.0,2,Counselor,"1046 Old Buncombe Rd, Greenville, SC 29617, United States","WHR7+WF Greenville, South Carolina, USA",https://www.travelersrestcounseling.com/contact-us,,,,https://lh3.googleusercontent.com/p/AF1QipM2LJ1nkjEztXCYW7pfQ5YKFdoLwakHfZiVEY-C=w408-h384-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:15:32.666Z,,
https://www.google.com/maps/place/Upcountry+Counseling/data=!4m7!3m6!1s0x885833004af84869:0x511f9a6dc5d81248!8m2!3d34.974805!4d-82.4496923!16s%2Fg%2F11yb1p8hl9!19sChIJaUj4SgAzWIgRSBLYxW2aH1E,Upcountry Counseling,,,Mental health service,"706 N Main St, Travelers Rest, SC 29690, United States","XHF2+W4 Travelers Rest, South Carolina, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ls22wGwuRCQjdjBbIYIcvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.647285&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Travelers+Rest+Greenville+SC/@34.9676167,-82.4434548,14z",2025-12-16T02:15:35.182Z,,
"https://www.google.com/maps/place/Dr.+Renu+Bhatia,+MD/data=!4m7!3m6!1s0x8858304965f8f64f:0x3afddb6e8070b0e1!8m2!3d34.8398418!4d-82.4148476!16s%2Fg%2F1td5r_6y!19sChIJT_b4ZUkwWIgR4bBwgG7b_To","Dr. Renu Bhatia, MD",2.1,12,Psychiatrist,"124 Mallard St, Greenville, SC 29601, United States","RHQP+W3 Greenville, South Carolina, USA",https://rymap.org/business/dr-renu-bhatia-md-uoohy7,+1 864-234-5800,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R0zf6brGAEDxzFFrppK5Qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.7172&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dunean+Greenville+SC/@34.8213083,-82.4158641,14z",2025-12-16T02:15:51.910Z,,
"https://www.google.com/maps/place/Dr.+Edmund+Parsons,+MD/data=!4m7!3m6!1s0x8858306babeaf4b3:0xd62f711ef1ff208b!8m2!3d34.8190354!4d-82.4130821!16s%2Fg%2F1vzv4ckp!19sChIJs_Tqq2swWIgRiyD_8R5xL9Y","Dr. Edmund Parsons, MD",5.0,1,Neurologist,"701 Grove Rd, Greenville, SC 29605, United States","RH9P+JQ Greenville, South Carolina, USA",,+1 864-455-7000,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7pB9MGh-pnNQdz2WVjtlaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.3192&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dunean+Greenville+SC/@34.8213083,-82.4158641,14z",2025-12-16T02:16:07.954Z,,
"https://www.google.com/maps/place/fwd+therapies,+LLC/data=!4m7!3m6!1s0x88582f942df107bd:0xcb0b7eaa2653fb34!8m2!3d34.8090893!4d-82.3867356!16s%2Fg%2F11zkbsrj58!19sChIJvQfxLZQvWIgRNPtTJqp-C8s","fwd therapies, LLC",5.0,3,Psychotherapist,"39 Beck Ave, Greenville, SC 29605, United States","RJ57+J8 Greenville, South Carolina, USA",https://www.fwdtherapies.com/,+1 864-661-4645,"Closed · Opens 8:30 am Tue

Updated by this business 5 days ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HCbgPL5KQ5Gl7xRuEMKXOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.65349&pitch=0&thumbfov=100,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dunean+Greenville+SC/@34.8213083,-82.4158641,14z",2025-12-16T02:16:13.006Z,,
"https://www.google.com/maps/place/Dr.+Warren+Deponti/@34.8183734,-82.4141585,17z/data=!3m1!4b1!4m6!3m5!1s0x8858306c73aaaaab:0x3b794da03f0ffc48!8m2!3d34.8183734!4d-82.4141585!16s%2Fg%2F11p07b0bx2",Dr. Warren Deponti,,,Psychiatrist,"701 Grove Rd Suite 200, Greenville, SC 29605, United States","RH9P+88 Greenville, South Carolina, USA",,+1 864-455-8988,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dunean+Greenville+SC/@34.8213083,-82.4158641,14z",2025-12-16T02:16:17.615Z,,
https://www.google.com/maps/place/The+Healing+Hub+LLC/data=!4m7!3m6!1s0x885831a8c5ae5ed1:0x966b951262567955!8m2!3d34.8432346!4d-82.423133!16s%2Fg%2F11x6z9fwfl!19sChIJ0V6uxagxWIgRVXlWYhKVa5Y,The Healing Hub LLC,,,Mental health clinic,"141 Traction St, Greenville, SC 29611, United States","RHVG+7P Greenville, South Carolina, USA",https://www.thehealinghubllc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=7163058651178896339,+1 404-458-7821,Closed · Opens 5 pm Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPSWw9jUEvCeEg3HgJ-FuiOMZyT82Bg6htJDuGG=w408-h396-k-no,true,5–8 pm,5–8 pm,5–8 pm,5–8 pm,Closed,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dunean+Greenville+SC/@34.8213083,-82.4158641,14z",2025-12-16T02:16:22.398Z,,
https://www.google.com/maps/place/Dr.+Vina+Jain/data=!4m7!3m6!1s0x8858306b7fef1c33:0xafb90a44de16935a!8m2!3d34.8188633!4d-82.4129162!16s%2Fg%2F11s87tscj3!19sChIJMxzvf2swWIgRWpMW3kQKua8,Dr. Vina Jain,,,Psychiatrist,"701 Grove Rd, Greenville, SC 29605, United States","RH9P+GR Greenville, South Carolina, USA",https://doctors.prismahealth.org/provider/vina-bhatt-jain/994525,+1 864-455-3830,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HQdl5HyJRdsg9pW8DPE9Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.594826&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dunean+Greenville+SC/@34.8213083,-82.4158641,14z",2025-12-16T02:16:34.573Z,,
