placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/USA+Tax+and+Accounting,+LLC/data=!4m7!3m6!1s0x88e5ca0f19405723:0xe18ec2bedab98f99!8m2!3d30.2501147!4d-81.5888927!16s%2Fg%2F11r8_f2cw!19sChIJI1dAGQ_K5YgRmY-52r7CjuE","USA Tax and Accounting, LLC",,,Tax preparation service,"4651 Salisbury Rd, Jacksonville, FL 32256, United States","7C26+2C Baymeadows, Jacksonville, FL, USA",http://www.usataxanswers.com/,+1 904-710-4172,Closed ⋅ Opens 9:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LU1QOKo3P0NG9dR9iSnC5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.06647&pitch=0&thumbfov=100,false,Closed,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:17:59.116Z,,
https://www.google.com/maps/place/Draper+Lee+CPA/data=!4m7!3m6!1s0x88e5b5d7be9170b1:0x7d805254580e08f4!8m2!3d30.2452172!4d-81.5836965!16s%2Fg%2F1td1qp_g!19sChIJsXCRvte15YgR9AgOWFRSgH0,Draper Lee CPA,,,Accountant,"5150 Belfort Rd, Jacksonville, FL 32256, United States","6CW8+3G Baymeadows, Jacksonville, FL, USA",,+1 904-725-9226,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CSCV6Oy9t_DMSf5N-bxSsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.42155&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:18:03.565Z,,
https://www.google.com/maps/place/Southeast+Practice+Management/data=!4m7!3m6!1s0x88e5ca060aa3ba9f:0x27fe4bd8c1d5078!8m2!3d30.2521454!4d-81.5938352!16s%2Fg%2F1tfqb101!19sChIJn7qjCgbK5YgReFAdjL3kfwI,Southeast Practice Management,1.0,1,Accountant,"4311 Salisbury Rd, Jacksonville, FL 32216, United States","7C24+VF Southpoint, Jacksonville, FL, USA",,+1 904-332-4300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VSBPJMUXy8dpfWr3jhe4zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.31152&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:18:06.280Z,,
https://www.google.com/maps/place/Royal+Blue+Tax+Pros/data=!4m7!3m6!1s0x430fe6cacf216b9f:0x733e2883d752b67f!8m2!3d30.2604627!4d-81.6226242!16s%2Fg%2F11jsmjkcyb!19sChIJn2shz8rmD0MRf7ZS14MoPnM,Royal Blue Tax Pros,5.0,9,Tax preparation service,"6034 Chester Ave #207D, Jacksonville, FL 32217, United States","796G+5X San Jose, Jacksonville, FL, USA",https://royalbluetaxpros.com/,+1 386-866-0676,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a9Wf7K1p1nH6a3DWQuqt0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.10852&pitch=0&thumbfov=100,true,11 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:18:10.753Z,,
https://www.google.com/maps/place/Moll+Jr+Charles+L+CPA/data=!4m7!3m6!1s0x88e5b67a719135e3:0xf20b2d88174e836e!8m2!3d30.2939133!4d-81.6107784!16s%2Fg%2F1thd7hhy!19sChIJ4zWRcXq25YgRboNOF4gtC_I,Moll Jr Charles L CPA,5.0,1,Accountant,"5300 Emerson St #1, Jacksonville, FL 32207, United States","79VQ+HM Spring Park, Jacksonville, FL, USA",,+1 904-398-2011,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9lg0d-zHzsRQsMhbq_4_ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.20816&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:18:15.236Z,,
https://www.google.com/maps/place/Tax+-1040/data=!4m7!3m6!1s0x88e5ca20f4c7aa43:0x4ce0e26471172427!8m2!3d30.2323388!4d-81.6021149!16s%2Fg%2F11gf06nrws!19sChIJQ6rH9CDK5YgRJyQXcWTi4Ew,Tax -1040,,,Accountant,"8116 Old Kings Rd S, Jacksonville, FL 32217, United States","69JX+W5 Brierwood, Jacksonville, FL, USA",,+1 904-440-4213,Closed ⋅ Opens 11 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zyVuq-ZzhEQm7XSUS3ph_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.69565&pitch=0&thumbfov=100,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,12–4 am,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:18:19.685Z,,
https://www.google.com/maps/place/Hunter+%26+Associates/data=!4m7!3m6!1s0x88e5ca3ce5c00001:0x8985cf0988d5f8d2!8m2!3d30.2312328!4d-81.5907439!16s%2Fg%2F11h06n5j6g!19sChIJAQDA5TzK5YgR0vjViAnPhYk,Hunter & Associates,,,Certified public accountant,"8130 Baymeadows Way W, Jacksonville, FL 32256, United States","6CJ5+FP Deerwood Center, Jacksonville, FL, USA",https://www.huntercpa.com/contact-us,+1 904-731-9222,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nVaFnIIhsLn98WDfhIHp_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.17868&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:18:21.989Z,,
https://www.google.com/maps/place/ABA+FINANCIAL+GROUP/data=!4m7!3m6!1s0x88e5b5f97212c527:0xf63405b4ed127b76!8m2!3d30.2897521!4d-81.5922796!16s%2Fg%2F11y98ydhnc!19sChIJJ8UScvm15YgRdnsS7bQFNPY,ABA FINANCIAL GROUP,5.0,37,Chartered accountant,"6630 Beach Blvd #4, Jacksonville, FL 32216, United States","7CQ5+W3 Sans Souci, Jacksonville, FL, USA",,+1 904-361-9035,"Closed ⋅ Opens 9 am Mon

Updated by this business 4 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOdvz5DAWPYigECGSLcgTFPZ8bsd9Y-zzobAc2-=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:18:26.629Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88e5ca302d6c3ef5:0xb1495f1dff565bdd!8m2!3d30.2223835!4d-81.5932821!16s%2Fg%2F1td5s2jd!19sChIJ9T5sLTDK5YgR3VtW_x1fSbE,H&R Block,4.7,73,Tax preparation service,"8650 Old Kings Rd S Ste 6, Jacksonville, FL 32217, United States","6CC4+XM Brierwood, Jacksonville, FL, USA",https://www.hrblock.com/tax-office-near-me/florida/jacksonville/9811/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 904-731-2760,,,https://lh3.googleusercontent.com/p/AF1QipMVfv-CbdwsjxG-byEQTDFRjd72MwRUZLuGxilB=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:18:36.136Z,,
"https://www.google.com/maps/place/Thurston+Accounting+Services/@30.2175485,-81.5626169,17z/data=!3m1!4b1!4m6!3m5!1s0x88e5ca56e17d7963:0xb0d21df0ad2b3e08!8m2!3d30.2175485!4d-81.5626169!16s%2Fg%2F1wnbyv14",Thurston Accounting Services,5.0,1,Accountant,"8231 Princeton Square Blvd W, Jacksonville, FL 32256, United States","6C9P+2X Southside, Jacksonville, FL, USA",,+1 904-674-2443,Closed ⋅ Opens 9 am Mon,,,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:18:42.570Z,,
"https://www.google.com/maps/place/Get+Moneys+Back/@30.2564199,-81.5750449,17z/data=!3m1!4b1!4m6!3m5!1s0x88e5cb4df554242d:0x837b5ba9e669693b!8m2!3d30.2564199!4d-81.5750449!16s%2Fg%2F11k9k658gr",Get Moneys Back,,,Accountant,"3887 Hartwood Ln, Jacksonville, FL 32216, United States","7C4F+HX Secret Cove, Jacksonville, FL, USA",,+1 904-410-4376,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:18:48.905Z,,
https://www.google.com/maps/place/360+Tax+Experts/data=!4m7!3m6!1s0x88e5cbb087e848ab:0xb54d0f311f5451bc!8m2!3d30.2423782!4d-81.5500571!16s%2Fg%2F11fss2z224!19sChIJq0joh7DL5YgRvFFUHzEPTbU,360 Tax Experts,,,Tax preparation service,"10151 Deerwood Park Blvd Building 200, Suite 250, Jacksonville, FL 32256, United States","6CRX+XX Deerwood, Jacksonville, FL, USA",,,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=28R8DmXHgK0szVnvErAmgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.27205&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:18:53.555Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88e5b59e2b96358d:0x3bfa16d7303ede4c!8m2!3d30.2750101!4d-81.5599559!16s%2Fg%2F1tdbltnn!19sChIJjTWWK5615YgRTN4-MNcW-js,H&R Block,4.2,62,Tax preparation service,"3980 Southside Blvd #4, Jacksonville, FL 32216, United States","7CGR+22 Southside, Jacksonville, FL, USA",https://www.hrblock.com/tax-office-near-me/florida/jacksonville/10010/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 904-641-9561,,,https://lh3.googleusercontent.com/p/AF1QipNyTHdvKaM-MIRRtmqbBlcyxr9I5f8G7NbVD7Ww=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:18:55.951Z,,
https://www.google.com/maps/place/Michael+K+Williams+CPA+PA/data=!4m7!3m6!1s0x88e5cb7ac7f6088d:0x8a9560642c492194!8m2!3d30.2345656!4d-81.5918661!16s%2Fg%2F11q843rs57!19sChIJjQj2x3rL5YgRlCFJLGRglYo,Michael K Williams CPA PA,,,Accounting firm,"7563 Philips Hwy Bldg. 200 Ste 206, Jacksonville, FL 32256, United States","6CM5+R7 Deerwood Center, Jacksonville, FL, USA",,+1 904-281-1498,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gr1dMdKa4F0G8gS-pL0FUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.23548&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:00.250Z,,
"https://www.google.com/maps/place/Roger+D.+Maurice,+CPA/data=!4m7!3m6!1s0x88e5ade4ac304b4b:0x2cfc88187067270a!8m2!3d30.467091!4d-81.6256423!16s%2Fg%2F11cm0t780_!19sChIJS0swrOSt5YgRCidncBiI_Cw","Roger D. Maurice, CPA",4.8,18,Accountant,"605-4 New Berlin Rd, Jacksonville, FL 32218, United States","F98F+RP Northside, Jacksonville, FL, USA",http://rogermauricecpa.com/,+1 904-751-3929,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npMIBcYCIFQA19wFlNWODFWBCW6Fc8TPE5zrieMN1yYH4nMsEASvmZIPoYztTbi_P46cqzVBleu6-sS9wiZdVu5zCniOxgg_CBVO3wNjbgl5o_6cj02IKOkoLgUoj8ldaqZZzNI=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:04.816Z,,
https://www.google.com/maps/place/Ralston+%26+Co/data=!4m7!3m6!1s0x88e5c99b44081be9:0x526aca0479fabb4d!8m2!3d30.2203415!4d-81.6145323!16s%2Fg%2F1wrtdp11!19sChIJ6RsIRJvJ5YgRTbv6eQTKalI,Ralston & Co,4.0,4,Tax preparation service,"8777 San Jose Blvd #600, Jacksonville, FL 32217, United States","69CP+45 Goodby's Creek, Jacksonville, FL, USA",http://www.ralstoncpas.com/,+1 904-730-0440,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yhYOibnAk3aO5MbBxSjzTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.886883&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:07.114Z,,
https://www.google.com/maps/place/Bishop+%26+Draper/data=!4m7!3m6!1s0x88e5b5d7be9170b1:0xea8abd561e13dacb!8m2!3d30.2452154!4d-81.5836947!16s%2Fg%2F1tmgd7dj!19sChIJsXCRvte15YgRy9oTHla9iuo,Bishop & Draper,,,Accountant,"5150 Belfort Rd, Jacksonville, FL 32256, United States","6CW8+3G Baymeadows, Jacksonville, FL, USA",,+1 904-725-9226,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CSCV6Oy9t_DMSf5N-bxSsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.44261&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:11.491Z,,
https://www.google.com/maps/place/Carangue+%26+Carangue+PA/data=!4m7!3m6!1s0x88e5ca8f948db507:0x49e0df35f831ec9f!8m2!3d30.2424336!4d-81.550129!16s%2Fg%2F11h5q81kwp!19sChIJB7WNlI_K5YgRn-wx-DXf4Ek,Carangue & Carangue PA,,,Accountant,"10151 Deerwood Park Blvd, Jacksonville, FL 32256, United States","6CRX+XW Deerwood, Jacksonville, FL, USA",https://carangue-cpa.com/contact/,+1 904-371-1219,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RVSoglBAftx-k4qz_T82Aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.71414&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:16.216Z,,
https://www.google.com/maps/place/Jax+Tax/data=!4m7!3m6!1s0x88e5b53d5b5e1655:0x760488ebdd7c95e!8m2!3d30.2874707!4d-81.537098!16s%2Fg%2F11h5vz56ck!19sChIJVRZeWz215YgRXsnXvY5IYAc,Jax Tax,4.0,1,Accountant,"10771 Beach Blvd, Jacksonville, FL 32246, United States","7FP7+X5 Southside Estates, Jacksonville, FL, USA",,+1 904-398-0343,Closed ⋅ Opens 11 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jv5BQVNIjTxSufGCKfTopg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.23056&pitch=0&thumbfov=100,false,Closed,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:20.586Z,,
https://www.google.com/maps/place/Nancy+Ruenes+Tax+Services/data=!4m7!3m6!1s0x88e5b5e1d011da41:0xee7c0043618df0b!8m2!3d30.2779211!4d-81.6032707!16s%2Fg%2F1hc1knl1g!19sChIJQdoR0OG15YgRC98YNgTA5w4,Nancy Ruenes Tax Services,,,Tax preparation service,"4368 University Blvd S, Jacksonville, FL 32216, United States","79HW+5M Englewood, Jacksonville, FL, USA",,+1 904-732-2266,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_iFvm7kmvF2zrxW0TkeBDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.64798&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:22.866Z,,
https://www.google.com/maps/place/Edward+Schlessinger+PA/data=!4m7!3m6!1s0x88e5b61fcb18e4c9:0xe0cc86518686ecaf!8m2!3d30.2609525!4d-81.6228689!16s%2Fg%2F1tdh4pj4!19sChIJyeQYyx-25YgRr-yGhlGGzOA,Edward Schlessinger PA,5.0,6,Tax preparation service,"6028 Chester Ave # 103, Jacksonville, FL 32217, United States","796G+9V San Jose, Jacksonville, FL, USA",,+1 904-730-8148,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-EyO6K299p6Ana84ogf8tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.74884&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:25.289Z,,
https://www.google.com/maps/place/Sara+Han+%26+Company+Inc+%2F+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x88e5b66f2c4775b1:0xc2673fac6fbbfca4!8m2!3d30.2219794!4d-81.5627092!16s%2Fg%2F1tf7ncq7!19sChIJsXVHLG-25YgRpPy7b6w_Z8I,Sara Han & Company Inc / Accounting & Tax Services,,,Accountant,"9471 Baymeadows Rd ste 204, Jacksonville, FL 32256, United States","6CCP+QW Baymeadows, Jacksonville, FL, USA",,+1 904-346-1961,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5RWdVauGygWQkgkU_CxWIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.38905&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:29.675Z,,
https://www.google.com/maps/place/Fast+Tax+Returns+LLC/data=!4m7!3m6!1s0x88e5c9e322523055:0xf4404b4c7382de57!8m2!3d30.2557454!4d-81.616671!16s%2Fg%2F1thn6b3z!19sChIJVTBSIuPJ5YgRV96Cc0xLQPQ,Fast Tax Returns LLC,5.0,1,Tax preparation service,"6593 Powers Ave, Jacksonville, FL 32217, United States","794M+78 Southpoint, Jacksonville, FL, USA",,+1 904-379-1054,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ozch5EUcbUjNPIOugDGetA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.317223&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:32.000Z,,
https://www.google.com/maps/place/Cornelius+%26+Leone/data=!4m7!3m6!1s0x88e5b5788dba0137:0xfa7a6a158712108f!8m2!3d30.2071615!4d-81.6194851!16s%2Fg%2F1tj976wq!19sChIJNwG6jXi15YgRjxAShxVqevo,Cornelius & Leone,5.0,7,Certified public accountant,"3601 Cardinal Point Dr, Jacksonville, FL 32257, United States","694J+V6 Beauclerc, Jacksonville, FL, USA",http://www.myjaxcpa.com/,+1 904-642-1040,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOpv4oQpMcXCs2f9JDl2JZp1RU3JHuwJcZoWc3U=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:36.820Z,,
"https://www.google.com/maps/place/Oficina+Zorro+:+Taxes,+Seguros+y+M%C3%A1s/data=!4m7!3m6!1s0x88e5b53aa1335b51:0x281089ad57aa5013!8m2!3d30.2680206!4d-81.6140292!16s%2Fg%2F1tj6vn38!19sChIJUVszoTq15YgRE1CqV62JECg","Oficina Zorro : Taxes, Seguros y Más",4.0,21,Tax preparation service,"5208 University Blvd W, Jacksonville, FL 32216, United States","799P+69 Southside, Jacksonville, FL, USA",http://www.oficinazorro.com/,+1 904-410-4333,"Closed ⋅ Opens 10 am Mon

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqpQP8FaXcitOYts0EpzvA5VsLrkXyFJicY_-UhOKaX1VS7-zXTmIDnlmMCuJz_xuEGfSilcohVgG3953que-vSUGnsg9Ka0fCHYcc3etciZpUTiRtcJbC6j6HxDnn3XO6pG_E=w408-h309-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:41.417Z,,
https://www.google.com/maps/place/College+Tax+%26+Retirement/data=!4m7!3m6!1s0x88e5b67a0ecd23bb:0xc31a069b187a94af!8m2!3d30.2935509!4d-81.609976!16s%2Fg%2F1tcz93zz!19sChIJuyPNDnq25YgRr5R6GJsGGsM,College Tax & Retirement,5.0,2,Tax preparation service,"3110 Spring Glen Rd, Jacksonville, FL 32207, United States","79VR+C2 Englewood, Jacksonville, FL, USA",,+1 904-396-6777,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=40e6RMoiCGe3sV1zPmToPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.53316&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:45.912Z,,
"https://www.google.com/maps/place/JDM+FINANCIAL+CONSULTING,+LLC/data=!4m7!3m6!1s0x88d9052a84f5c869:0xba1715eba3097aeb!8m2!3d30.2221274!4d-81.5573629!16s%2Fg%2F1ptz2_nvq!19sChIJacj1hCoF2YgR63oJo-sVF7o","JDM FINANCIAL CONSULTING, LLC",5.0,3,Financial consultant,"8167 Baytree Towne Rd, Jacksonville, FL 32256, United States","6CCV+V3 Baymeadows, Jacksonville, FL, USA",,+1 904-204-7724,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr9bux4M4IfMZQbGISIIeg2a7p3lVKk3cjV_EsOYx6zuVrvW3P5-sQfY-WW1EU8pgXrf0-Bvax1i-0QG5P67GtuWIMMyYuuZ6jFQkmXprOzZHBq23RLp7E_zCwV3MzC1ZTeLOfK7Q=w408-h306-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:50.301Z,,
"https://www.google.com/maps/place/CVA+Accounting+Service/@30.2529505,-81.5791788,17z/data=!3m1!4b1!4m6!3m5!1s0x88e5cbc466cc87a9:0xa8933f60b348656e!8m2!3d30.2529505!4d-81.5791788!16s%2Fg%2F11hlt96rkx",CVA Accounting Service,,,Bookkeeping service,"8074 Gate Pkwy W, Jacksonville, FL 32216, United States","7C3C+58 Secret Cove, Jacksonville, FL, USA",,+1 904-508-3521,Closed ⋅ Opens 9 am Mon,,,false,Closed,9 am–5 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-10-19T16:19:56.647Z,,
"https://www.google.com/maps/place/NxtStep+CPA,+PA/data=!4m7!3m6!1s0x88e4ff82b650ac15:0x50220254cc6c935d!8m2!3d30.6424133!4d-81.4569516!16s%2Fg%2F11sqjgfz28!19sChIJFaxQtoL_5IgRXZNszFQCIlA","NxtStep CPA, PA",5.0,13,Certified public accountant,"1901 Island Walkway Suite 117, Fernandina Beach, FL 32034, United States","JGRV+X6 Fernandina Beach, Florida, USA",https://www.nxtstepcpa.com/,+1 904-409-2727,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lpFjhFh9a59_XfeLoNeA9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.72284&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fernandina+Beach+Jacksonville+FL/@30.6696818,-81.4625919,14z",2025-10-19T16:20:12.638Z,,
