placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,error
https://www.google.com/maps/place/ARCO+Auto+Repair/data=!4m7!3m6!1s0x80ea69f15f7c5a95:0x6ecb880a3262d428!8m2!3d35.4082734!4d-119.0348529!16s%2Fg%2F11f7l6qp0x!19sChIJlVp8X_Fp6oARKNRiMgqIy24,ARCO Auto Repair,4.8,40,Auto repair shop,,"701 Roberts Ln #4, Bakersfield, CA 93308, United States","CX58+83 Bakersfield, California, USA",,+1 661-364-2653,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpikt0AncHfFV8C769n9HPIqffEEVpgi7g1rsJAQWrEjwXm3uZAvVzd-mFo2eZ5IQED8XotBM7_nZWqnYNp1s3oenyMUKcFVZ-SPqDYSGHy-8if7XVlduC5_ss2SoyMfNknFDC=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2026-03-23T15:09:20.774Z,
https://www.google.com/maps/place/Somal+Truck+trailer+repair/data=!4m7!3m6!1s0x80ea43006877cabf:0x2d5d4dbabc62612!8m2!3d35.4244453!4d-119.0692449!16s%2Fg%2F11yg7p_7r9!19sChIJv8p3aABD6oAREibGq9vU1QI,Somal Truck trailer repair,5.0,5,Tractor repair shop,,"5742 Dole Ct, Bakersfield, CA 93308, United States","CWFJ+Q8 Bakersfield, California, USA",,+1 661-333-3328,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwero4xkKNvk2n17CcwDcEloHRaMGIQBxKGE7h4VLLUFNst1L_m0rjDbFe5GcCcmxbxK4aSME413DHVocDtICE1bbcNZDofZ08wyQMU6inoq0_-kzyrjThq65r79ZvFC_JFc0NHWHi1IpuG03=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2026-03-23T15:09:25.844Z,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x80ea433f29c14d77:0xed2884ceb99d5dd4!8m2!3d35.4397442!4d-119.0484475!16s%2Fg%2F11s7drv18t!19sChIJd03BKT9D6oAR1F2duc6EKO0,Caliber Collision,4.7,94,Auto body shop,,"1322 Citation Way, Bakersfield, CA 93308, United States","CXQ2+VJ Bakersfield, California, USA",https://www.caliber.com/find-a-location/bakersfield-airport?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 661-336-2599,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMHPx14udnmrzT0aqfVsYmG5Mzx3MmJGsX6GZ4jN5gjxmqMinFXhLEZMEVz4TDDRhM--8S6TgI6XtHkM3kGwCEnkWLK-gXuO-sxyt-eGl_2DsIYavDwUOOfwIhLHynFNy8akRD=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2026-03-23T15:09:31.165Z,
https://www.google.com/maps/place/American+Tire+Depot/data=!4m7!3m6!1s0x80ea4025422d5d4d:0xee69d2aa07195331!8m2!3d35.3109805!4d-119.0555635!16s%2Fg%2F1tfnyxf8!19sChIJTV0tQiVA6oARMVMZB6rSae4,American Tire Depot,4.6,793,Tire shop,· In-store shopping · Kerbside pickup,"4860 Stine Rd, Bakersfield, CA 93313, United States","8W6V+9Q Bakersfield, California, USA",https://www.americantiredepot.com/locations/bakersfield-2-ca?store_number=1103&utm_source=organic&utm_medium=gbp&utm_campaign=1103,+1 661-560-6741,"Open · Closes 7 pm

Updated by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCHpL2yTFn2TP_ejaFtswCdw6grUtuPfzynYc0M9DrZnd8TLMswOTseJqBJl4E81fmdkhg50CgRjfIFoXB2gedPnPX8V3vz0V1oBho5S-nvUW7NVg-_-Oo_vSqdYMuf4VcGCdHx-ApG4ZZ=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2026-03-23T15:09:36.824Z,
https://www.google.com/maps/place/Berchtold+Equipment+Co/data=!4m7!3m6!1s0x80ea6bd547ccf835:0xeed48f22e3e4e110!8m2!3d35.4328553!4d-119.0639368!16s%2Fg%2F1tjmdzj5!19sChIJNfjMR9Vr6oAREOHk4yKP1O4,Berchtold Equipment Co,4.8,132,Tractor dealer,· In-store pick-up · Delivery,"3000 Pegasus Dr, Bakersfield, CA 93308, United States","CWMP+4C Bakersfield, California, USA",http://www.berchtold.com/,+1 661-323-7817,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqx83xnmnu1n-T714mrDU_IfSpGcEMF_EtV0fJXKbpksCr5rDed97MQdUWE92-yrY2FagVeKIqADK4ANzyMV_eROUocXMEYfSgNXuKBL_d2BEy0kuaGCe3OGNR1HhAJs5zyva5OSS7xYPXn=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Arvin+Bakersfield+CA/@35.4232501,-119.0278799,14z",2026-03-23T15:09:42.053Z,
https://www.google.com/maps/place/The+Tire+Store+-+Tehachapi/data=!4m7!3m6!1s0x80c1f81fe0f1c305:0x50f97ffa22368e2b!8m2!3d35.125255!4d-118.486355!16s%2Fg%2F1tdp594y!19sChIJBcPx4B_4wYARK442Ivp_-VA,The Tire Store - Tehachapi,4.6,511,Tire shop,· In-store pick-up,"21011 Santa Barbara Dr, Tehachapi, CA 93561, United States","4GG7+4F Tehachapi, California, USA",http://www.tirestoreav.com/,+1 661-823-9037,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSGMMapJO4THwPBMZiZbDHYMz-Ur8e1nBEWwlAhnlck-tOFNc10aSlyBrdU_7y8Apc23XsGCb8IWYUBKSX-76UkBNxHediljX6ZGhDCTWetXqM3F6-EdDfFSZr1bugTFer3vb2ysEHbHG2=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Tehachapi+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T15:10:06.400Z,
https://www.google.com/maps/place/Rodriguez+Tire/data=!4m7!3m6!1s0x80ea139da5f96227:0x2a6a407c7bb9b551!8m2!3d35.2694291!4d-118.9139353!16s%2Fg%2F11fjw107bs!19sChIJJ2L5pZ0T6oARUbW5e3xAaio,Rodriguez Tire,4.4,20,Auto repair shop,,"9405 Weedpatch Hwy, Lamont, CA 93241, United States","739P+QC Lamont, California, USA",,+1 661-809-8081,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerw_nC4wL5UfpvvqOzINOLdlgRvUEiid9dZYw2aBr87TzLcuveP0vgLeq1I1cBsdU1aPf9xpJul_M0ldZTEgRA6FOozlpvaIm9pTKUnIPtdvh7IvRVeMJmPtyxvsWjrscLpncwU-g=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lamont+Bakersfield+CA/@35.2596833,-118.9142666,14z",2026-03-23T15:10:28.705Z,
https://www.google.com/maps/place/El+Guatemala+Tires/data=!4m7!3m6!1s0x80ea13b1301c9e5f:0x3889be6f2fa1bde0!8m2!3d35.2634448!4d-118.9137348!16s%2Fg%2F11h3bm3tf4!19sChIJX54cMLET6oAR4L2hL2--iTg,El Guatemala Tires,4.3,45,Tire shop,,"8109 Bonita Rd, Lamont, CA 93241, United States","737P+9G Lamont, California, USA",https://www.facebook.com/jose.leonavila.39,+1 661-979-1881,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephkGPNyWpCIfNRZpIXE_GmNWw97I9aUo70qVhO-px49t-JtN89KegchuzdL-bqjkfYKR8x9fcFk2m4Xu_emGd5kUodNOqXJISIabsy-diZO6fK6rjnNOn4LNEg2UJrOpf0M8kuLH0pTY3s=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Lamont+Bakersfield+CA/@35.2596833,-118.9142666,14z",2026-03-23T15:10:35.002Z,
https://www.google.com/maps/place/Ruby%27s+New+%26+Used+Tires/data=!4m7!3m6!1s0x80ea13b6cc4210e3:0xcddf3b3f301b8f1a!8m2!3d35.2631307!4d-118.9141849!16s%2Fg%2F1261q241h!19sChIJ4xBCzLYT6oARGo8bMD87380,Ruby's New & Used Tires,4.3,92,Used tire shop,,"10109 Main St, Lamont, CA 93241, United States","737P+78 Lamont, California, USA",,+1 661-845-1720,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDd7WAz9DbJHoTNOdYsA29GmIIHuuKenfmlTCWFOCNwpeAs9jflmebG3mBXSTrlN0tB4iF5f1fSi1Pnd9oegHJqrwbiYxF0nta-0Xn82w5BAK2P2nePG0f2bF9FIZUHV9SzmdAqw=w408-h544-k-no,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lamont+Bakersfield+CA/@35.2596833,-118.9142666,14z",2026-03-23T15:10:41.547Z,
https://www.google.com/maps/place/Lamont+Auto+Repair/data=!4m7!3m6!1s0x80ea13b10414ca9d:0xab889e8db2e4eb02!8m2!3d35.2652865!4d-118.914845!16s%2Fg%2F1tf75v0g!19sChIJncoUBLET6oARAuvkso2eiKs,Lamont Auto Repair,4.7,91,Auto repair shop,,"9804 Main St, Lamont, CA 93241, United States","738P+43 Lamont, California, USA",https://lamontautorepair.com/,+1 661-845-9107,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-GP7nFXH_WEZc6jMNvZi9llS959dGZDUXEN1nq3JUu60grIn5SF6_9x9tKjjYWp-nq5ihivMUZd5Yl7y1rRy65MyQbQ4FJu9_sfSd6TrSBXfigVQ-2emYGFg8G478UepheBoyCQ=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lamont+Bakersfield+CA/@35.2596833,-118.9142666,14z",2026-03-23T15:10:46.943Z,
https://www.google.com/maps/place/Southside+Garage/data=!4m7!3m6!1s0x80ea6eb7ad0ce44d:0x43918ef48c455e3e!8m2!3d35.2573195!4d-118.9148656!16s%2Fg%2F1261vb7j2!19sChIJTeQMrbdu6oARPl5FjPSOkUM,Southside Garage,4.5,34,Auto repair shop,,"10700 Main St, Lamont, CA 93241, United States","734P+W3 Lamont, California, USA",,+1 661-845-3412,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3mR56yciEY0tHaJEup7mUxeofoUlzKYx30kgQf3sFeVeWxGvNTfDQQ7odzZyu_QsZtY8dE0A57TbDPF5nqJEeaGg9sGgk-6j93LccMZtS0mxaI2kN2fQ7eF8RQ8x2N4HouD7gqA=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lamont+Bakersfield+CA/@35.2596833,-118.9142666,14z",2026-03-23T15:10:52.455Z,
https://www.google.com/maps/place/THE+TIRE+STOP+FREGOSO/data=!4m7!3m6!1s0x80ea13553c112cd5:0x1f5b7a85503b141c!8m2!3d35.253656!4d-118.91483!16s%2Fg%2F11y04_h7vv!19sChIJ1SwRPFUT6oARHBQ7UIV6Wx8,THE TIRE STOP FREGOSO,5.0,1,Tire repair shop,,"11112 Main St, Lamont, CA 93241, United States","733P+F3 Lamont, California, USA",,+1 661-473-1142,Open · Closes 6 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0LOFVwHVHirrFSxQGYFPUU6lnTCkqhFekVCADtOP6CVAivn9uD8J1wOzFRcMZdaeqf8To2dGwbXp8pUGeSrKQ2F_WFcFsBIKZSBJHEVSyPJbQGV5TOYmYA0dbtYVrRw_Ky2WIeFtNrZI=w408-h306-k-no,true,8 am–12 am,"12–6 am, 8 am–6 pm",8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Lamont+Bakersfield+CA/@35.2596833,-118.9142666,14z",2026-03-23T15:10:57.740Z,
https://www.google.com/maps/place/Cartwright+Wheel+%26+Brake+Service/data=!4m7!3m6!1s0x80ea13b125cdf3d5:0xc4cfce3c942b6865!8m2!3d35.2639925!4d-118.9147649!16s%2Fg%2F1tj4hc2t!19sChIJ1fPNJbET6oARZWgrlDzOz8Q,Cartwright Wheel & Brake Service,4.8,33,Brake shop,,"10012 Main St, Lamont, CA 93241, United States","737P+H3 Lamont, California, USA",,+1 661-845-0844,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOv23FgefT6aSmLyzD7075nzh2z6zorCC_wA3nno1JgQv7N1Dy8cb1Ec4ILXa9b3J82cKIy5AoUXAMDHFlvlczyhwSLYR_yzrBLTznMDXqEki2u3v1g_9Z-UY-wemurDpFsu7d=w408-h248-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lamont+Bakersfield+CA/@35.2596833,-118.9142666,14z",2026-03-23T15:11:02.827Z,
https://www.google.com/maps/place/Quintero%E2%80%99s+Tire/data=!4m7!3m6!1s0x80ea132c9279d55b:0xb8f38130504e3b35!8m2!3d35.2708067!4d-118.9139205!16s%2Fg%2F11hzspy22t!19sChIJW9V5kiwT6oARNTtOUDCB87g,Quintero’s Tire,5.0,4,Tire shop,,"9245 Main St, Lamont, CA 93241, United States","73CP+8C Lamont, California, USA",,+1 661-847-9226,Closed · Opens 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3WxpTXd0IpG-hR-C6pu_4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.115974&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Lamont+Bakersfield+CA/@35.2596833,-118.9142666,14z",2026-03-23T15:11:07.961Z,
https://www.google.com/maps/place/South+Side+Tires/data=!4m7!3m6!1s0x80ea132e4d354939:0xaf279debe928e09f!8m2!3d35.2573095!4d-118.9149014!16s%2Fg%2F11tp5hc8d8!19sChIJOUk1TS4T6oARn-Ao6eudJ68,South Side Tires,4.0,1,Tire repair shop,,"10700 Main St, Lamont, CA 93241, United States","734P+W2 Lamont, California, USA",,+1 661-735-5988,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S4nSlVK2o1StQzdU1pNIfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.297585&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Lamont+Bakersfield+CA/@35.2596833,-118.9142666,14z",2026-03-23T15:11:13.443Z,
,,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/tire+service+in+McFarland+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T15:11:45.309Z,No new results found
https://www.google.com/maps/place/Buttonwillow+Tire+Service/data=!4m7!3m6!1s0x80ebaceadc14a303:0x64213cbae6d6aa55!8m2!3d35.3998807!4d-119.4666452!16s%2Fg%2F1xpwk2n_!19sChIJA6MU3Oqs64ARVarW5ro8IWQ,Buttonwillow Tire Service,4.7,69,Tire shop,· In-store shopping · In-store pick-up,"228 Front St, Buttonwillow, CA 93206, United States","9GXM+X8 Buttonwillow, California, USA",,+1 661-764-6767,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroO-UYYbmoCSGfuB07UjE9_SsxPvLHyzrXJixKqM5EA9eWG30Dvzq4PzXd-x0XQgh_1RIzI_4vDu0hvpwCUGmYbnM7-xsULZmiQPGJYedQMPvNeVypbr_Gf8E-XrT7JAiL4jhsiw=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Buttonwillow+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T15:12:17.964Z,
https://www.google.com/maps/place/Castro+Tire+Services+%26+Truck+Wash/data=!4m7!3m6!1s0x80ea535189467f27:0xa04d9c8046661ca0!8m2!3d35.4026434!4d-119.4016523!16s%2Fg%2F113gw5zty!19sChIJJ39GiVFT6oARoBxmRoCcTaA,Castro Tire Services & Truck Wash,4.2,262,Truck repair shop,,"20641 Tracy Ave, Buttonwillow, CA 93206, United States","CH3X+38 Buttonwillow, California, USA",http://www.castrotiretruckwash.com/,+1 661-764-5902,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDZNV7F-lhzh61MfwtAEmnUcqIXBF9mGgkqShafvW88PRf6tUnQfYVJz7BnirlKJ1dN9lxMpI6ZfKRmZAVm4jaKlNdDdrsjh3vq64VnxUgYgsmkB-CpnpAgp_CBIgdLpfIF_GY-w=w408-h307-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–2:45 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Buttonwillow+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T15:12:23.271Z,
"https://www.google.com/maps/place/Best+Tire+mobile+service/@35.320977,-119.0189876,11z/data=!3m1!4b1!4m6!3m5!1s0xade458d6e12433cf:0x401a0e1bafbb49c!8m2!3d35.320977!4d-119.0189876!16s%2Fg%2F11mygcxnc8",Best Tire mobile service,,,Tire service,,,,,+1 661-379-9569,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Buttonwillow+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-03-23T15:12:45.300Z,
,,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Taft+Bakersfield+CA/@35.2671335,-119.0783672,14z",2026-03-23T15:12:54.137Z,No new results found
https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x80ea4069d7a6fa11:0xa38714855c1ad5f!8m2!3d35.2957826!4d-119.0780338!16s%2Fg%2F11b7jcsvj2!19sChIJEfqm12lA6oARX63BVUhxOAo,Les Schwab Tire Center,4.6,396,Tire shop,· In-store shopping · In-store pick-up,"6725 Panama Ln, Bakersfield, CA 93313, United States","7WWC+8Q Bakersfield, California, USA",https://www.lesschwab.com/stores/ca/bakersfield/6725-panama-ln?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 661-282-9011,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6qwpSC3uvof5PFsCWJnVB7hchBC8K3PSiTNL1r8LFhWWHzBH0o0qhkJS3OnCZudW3Qn312L1Mn4B6u7NVF8C02Mc6i4D8Q-7MsTLicyffmMingIlcteyr3cyiOwFKET6gEQ1r3Q=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2026-03-23T15:13:31.210Z,
https://www.google.com/maps/place/MechaMedix+Mobile+Mechanic+%26+RV+Repair/data=!4m7!3m6!1s0x80ea41376775fea7:0xc2edf123a2b188b6!8m2!3d35.2839322!4d-119.0615486!16s%2Fg%2F11h755m_hm!19sChIJp_51ZzdB6oARtoixoiPx7cI,MechaMedix Mobile Mechanic & RV Repair,4.9,496,Mechanic,,"7812 Splendor Way, Bakersfield, CA 93313, United States","7WMQ+H9 Bakersfield, California, USA",http://www.mechamedix.com/?utm_source=gbp,+1 661-744-8535,"Open 24 hours

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0TdtmJnpMXt4tSamURFUQMGQ91fxzINIGmxaD7sW6Zx2G4XtPnmsC9L8VyLCTP-MElOYjyBMP4_a_M9LSiIDynKqK0HuJuTFRGMRfnMlrTlK2kXJ-XuLifXQ1Vz2BvTsoOHrLb3pGJiu3=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2026-03-23T15:13:37.351Z,
https://www.google.com/maps/place/Gutierrez+Tires/data=!4m7!3m6!1s0x80ea69940955c339:0x906dbdb74e25b32!8m2!3d35.3113822!4d-119.056282!16s%2Fg%2F1ptw_6qp4!19sChIJOcNVCZRp6oARMlvidNvbBgk,Gutierrez Tires,3.7,231,Tire shop,,"4808 Stine Rd, Bakersfield, CA 93313, United States","8W6V+HF Bakersfield, California, USA",,+1 661-837-2572,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSaCnajGEXUCCIXbR8n-vOX7zI9zcvHwZYwQFrBH0Gbu2-fDJPLvCv4ZhZd1l9V8sFk8IAlpNVsThixVGnKq77yJrKhEwnKdNu6dIYLKHBuGS-dwDsXgqzTJfHknPUHzBVnKw=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2026-03-23T15:13:43.477Z,
https://www.google.com/maps/place/America%27s+Tire/data=!4m7!3m6!1s0x80ea40559a24b55d:0x65652aa3d94f831e!8m2!3d35.3094148!4d-119.091497!16s%2Fg%2F1tf7y0n7!19sChIJXbUkmlVA6oARHoNP2aMqZWU,America's Tire,4.7,544,Tire shop,· In-store shopping · Kerbside pickup,"4940 Gosford Rd, Bakersfield, CA 93313, United States","8W55+QC Bakersfield, California, USA",https://www.americastire.com/store/ca/bakersfield/s/1785,+1 661-665-7904,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4Sq-3L9mkz8isd0HPaVu-wNh_MobO1wDpwCUeyDxt58HSBr8-cN6Zdmmm5zytr9SEJxBEJLW65s3vCF0qJ437ZuIVXgTyBa0a5x2iZq2haI3yrwaO7q3iQBvWZWRvbMTZ7NPKfQ=w408-h279-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2026-03-23T15:13:50.583Z,
https://www.google.com/maps/place/Pac+Man+Tire+%26+Wheels/data=!4m7!3m6!1s0x80ea402ff3b7d047:0x9c7c66f101777e6e!8m2!3d35.3120816!4d-119.0563897!16s%2Fg%2F1262jmft6!19sChIJR9C38y9A6oARbn53AfFmfJw,Pac Man Tire & Wheels,4.0,184,Tire shop,· In-store pick-up,"4716 Stine Rd, Bakersfield, CA 93313, United States","8W6V+RC Bakersfield, California, USA",https://pacmantire.wixsite.com/pac-man-tires,+1 661-397-4722,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepotum_T4BhpzDRAM2AE0U_l0R07Qu0XY1lhBcm_Ne6_cUhTG13wDCXd_7kLDSyl2iB5pm_06WANPAA6zWvUZ4eirh8_1rqd04MK5aFchlIiPQ0kLu1BFWOESLI2rwTqfbcPMI=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2026-03-23T15:13:57.547Z,
https://www.google.com/maps/place/3B%27s+Transportation+%26+Roadside+Assistance/data=!4m7!3m6!1s0x80ea6b51f2c67a47:0xbddc0898a7ef9832!8m2!3d35.3004132!4d-119.0432338!16s%2Fg%2F11qnkkjzj9!19sChIJR3rG8lFr6oARMpjvp5gI3L0,3B's Transportation & Roadside Assistance,4.9,93,Towing service,,"6009 Lugene Ave, Bakersfield, CA 93313, United States","8X24+5P Bakersfield, California, USA",http://3bstransportationroadsideassistance.com/?utm_source=gmb&utm_medium=referral,+1 661-979-7850,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-Yy_6vvimWIE6w_lSL_HBsssVOuK_JpCkxI1hqr9Smep8Yyu86V332GVa0UGwOLjIIh7uH7OQWCGRCX8kVv6hrMagMrL-UtAkSmu0p8G9yxln3zGNIDo-XMxPOvonfLs6CBqZL6Mle_Ov=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2026-03-23T15:14:04.624Z,
https://www.google.com/maps/place/Fast+Auto+Service/data=!4m7!3m6!1s0x80ea6aa4cf2811d7:0x6045d1bcde25d5fd!8m2!3d35.300737!4d-119.0346553!16s%2Fg%2F11bbwp3xtm!19sChIJ1xEoz6Rq6oAR_dUl3rzRRWA,Fast Auto Service,4.6,78,Auto repair shop,,"2821-A, 2821 Auto Mall Dr, Bakersfield, CA 93313, United States","8X28+74 Bakersfield, California, USA",,+1 661-835-8501,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoobBuVGj3dnt2KRdOGcfNlgzKQLVh2CdXZ6Vh5EVmBgjw25o992lHGzyhw5ijUcwC0FNEzwfQC5wmTGHl8NlP_QV4KDxD3gahTPc6fzPbA8uDGaiYEzmgWIfcTZBHAYVdTKkM7=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ridgecrest+Bakersfield+CA/@35.2756745,-119.0631163,14z",2026-03-23T15:14:11.145Z,
