placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Custom+Radio/data=!4m7!3m6!1s0x89d3750761414215:0x3aa615e00a5ea55c!8m2!3d42.9614604!4d-78.6949137!16s%2Fg%2F1w666dbf!19sChIJFUJBYQd104kRXKVeCuAVpjo,Custom Radio,4.7,415,Car stereo store,· In-store pick-up,"4155 Transit Rd, Williamsville, NY 14221, United States","X864+H2 Williamsville, New York, USA",http://customradiobuffalo.com/,+1 716-634-6700,"Closed · Opens 9 am Tue

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweokj2QT7F9JtGIWG_-ixzpCFGppnRAnngiZnbvH7eGpVr_n-8GKgIS7ddzEHv7Nmswv2wpyJ_iDEAsiQVqcwsJDNV9_4Tga9HDYIBNYQey_h2zT0foHSFPr00dwBvLvfPJZ-U9p=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T15:14:08.366Z,,,
https://www.google.com/maps/place/Cappellino+Cadillac+Service+Department/data=!4m7!3m6!1s0x89d37352eaf03e55:0xb91af93d8b2672f!8m2!3d42.9789823!4d-78.7802535!16s%2Fg%2F11qt1wl54_!19sChIJVT7w6lJz04kRL2ey2JOvkQs,Cappellino Cadillac Service Department,2.0,3,Auto repair shop,,"4130 Sheridan Dr, Williamsville, NY 14221, United States","X6H9+HV Williamsville, New York, USA",https://www.cappellinocadillac.com/ServiceApptForm/?utm_source=google&utm_medium=organic&utm_campaign=gbp_service_menulink,+1 716-589-0968,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMnYFfiTywEewmx4qKIyEeWaKaobo8v9JlAAZ5-HSbaQPKnoyYBMz0F63c3KG1iXHsApPAhZz3qv71BnFFRh0w7xA0NY9sTztFSPKXn-gdVi72Lmy8h5iMYZQjvqrT6zq4QyTfXA=w424-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–7 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T15:14:12.672Z,,,
https://www.google.com/maps/place/West+Herr+INFINITI+Service+and+Parts/data=!4m7!3m6!1s0x89d375df73fbc5c3:0x24af237767560792!8m2!3d42.9626082!4d-78.6913694!16s%2Fg%2F11r9vpj0qm!19sChIJw8X7c99104kRkgdWZ3cjryQ,West Herr INFINITI Service and Parts,4.5,8,Auto repair shop,,"8137 Main Rd, Williamsville, NY 14221, United States","X875+2F Williamsville, New York, USA",https://www.infinitiwilliamsville.com/service/,+1 716-633-9900,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1EGPXv46luXP7pVN_jDQrLhz5vx2Ia4hH4FSGHEAPdFNgNEgAZuMoBPkigYnheRGrDTyar_5f9qQ_Ta1-5yKvdh0uezmN10QXB4efEEJBV2iVR0ocKXo6zYmKrm8on1x0oPbF=w408-h272-k-no,true,7:30 am–4:30 pm,7:30 am–7 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T15:14:17.321Z,,,
https://www.google.com/maps/place/Mopar+Express+Lane./data=!4m7!3m6!1s0x89d375db4d138605:0x8eef117c3d3e444!8m2!3d42.968815!4d-78.6976132!16s%2Fg%2F11nyx0527s!19sChIJBYYTTdt104kRROTTwxfx7gg,Mopar Express Lane.,,,Auto repair shop,,"7408 Transit Rd, Buffalo, NY 14221, United States","X892+GX Buffalo, New York, USA",https://www.transitownewilliamsville.com/express-lane.htm,+1 716-630-9959,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweop0_xMhlKADFiI1WvzHMu2nO0XH-ee9mXaFUe91d3miWVUrL5m828JZlDe1YC05W-RbiaTa_dtlfKAqKU0ombHTvMahOGkGUgvxSqNwDmy_36WgvhCKDGTeS2oBvxcmOnbxrZ1Hw=w493-h240-k-no,false,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-03-23T15:14:21.604Z,,,
https://www.google.com/maps/place/Calvin%27s+Car+Clinic/data=!4m7!3m6!1s0x89d30df0a6303d83:0xfc749bd6c46d12e7!8m2!3d42.8698693!4d-78.8320024!16s%2Fg%2F1261kn9qk!19sChIJgz0wpvAN04kR5xJtxNabdPw,Calvin's Car Clinic,4.5,11,Auto repair shop,,"1266 Seneca St, Buffalo, NY 14210, United States","V599+W5 Buffalo, New York, USA",,+1 716-768-2550,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_84WHG0wGFk2XmuGTCJ_CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.126814&pitch=0&thumbfov=100,true,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:14:42.149Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/David%27s+Star+Automotive/data=!4m7!3m6!1s0x89d30e1bfd6f8623:0xb2f14d0d8e725868!8m2!3d42.8457283!4d-78.832029!16s%2Fg%2F1tdx0j9_!19sChIJI4Zv_RsO04kRaFhyjg1N8bI,David's Star Automotive,4.8,300,Auto repair shop,,"303 Hopkins St, Buffalo, NY 14220, United States","R5W9+75 Buffalo, New York, USA",http://www.davidsstarauto.com/,+1 716-824-8595,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZIwR8D2Z__3FESLKb0hikRyyD12zhNcj5aBsgvMjaYqc2DP2PuUbLaaCkZr9Wq84SlIyqgKmRAddofmScplIVwAHIrmLiW7Nmj84PkPHb0UXgvDAX2MBY-e_zbJkXfKsZw5IB4SEcem0=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:14:46.788Z,,,
https://www.google.com/maps/place/D+C+Automotive/data=!4m7!3m6!1s0x89d30de4364e4b51:0x6f8de6655547e7ea!8m2!3d42.8661735!4d-78.8223555!16s%2Fg%2F1tcxw6kb!19sChIJUUtONuQN04kR6udHVWXmjW8,D C Automotive,4.7,56,Auto repair shop,,"1554 Seneca St, Buffalo, NY 14210, United States","V58H+F3 Buffalo, New York, USA",,+1 716-826-0027,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwery5hOGyPF-a6DlJhltqbCjBn7TRtPdclXRu1shk-NHgJy0GPBMvXn0a6CYkI3T_9byX7XCyDE1cwpdg1ATguQ8CaHZf0qW_69cH0QduG8SUJ-Be4sTboNpkzgIOK4sKenM4eJN=w408-h306-k-no,true,9 am–5 pm,9 am–5 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,9:30 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:14:51.224Z,,,
https://www.google.com/maps/place/Granata+%26+Sons+Auto+%26+Truck/data=!4m7!3m6!1s0x89d30dc3e7239549:0x6fe33a14cedb5ba9!8m2!3d42.8721685!4d-78.8112168!16s%2Fg%2F1thpxtjc!19sChIJSZUj58MN04kRqVvbzhQ6428,Granata & Sons Auto & Truck,4.6,103,Auto repair shop,,"1766 Clinton St, Buffalo, NY 14206, United States","V5CQ+VG Buffalo, New York, USA",,+1 716-822-6630,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PbfopE1jdIJbwELim72qew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.151254&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:00.331Z,,,
https://www.google.com/maps/place/Abbott+Auto+Care/data=!4m7!3m6!1s0x89d30e0bf505671b:0xb4d7982325effb26!8m2!3d42.8543249!4d-78.8200265!16s%2Fg%2F1tf2t61n!19sChIJG2cF9QsO04kRJvvvJSOY17Q,Abbott Auto Care,4.7,43,Auto repair shop,,"270 Abbott Rd, Buffalo, NY 14220, United States","V53H+PX Buffalo, New York, USA",http://abbott-auto-care.jany.io/,+1 716-824-7700,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e-Jse0lT5hZhjmuDMdE8SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.907&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:05.090Z,,,
https://www.google.com/maps/place/R+%26+J+Service/data=!4m7!3m6!1s0x89d30db06a85a407:0xb43615d9d1f1c3ef!8m2!3d42.8848141!4d-78.8027966!16s%2Fg%2F1tcvq7k1!19sChIJB6SFarAN04kR78Px0dkVNrQ,R & J Service,4.6,111,Auto repair shop,,"1840 William St, Buffalo, NY 14206, United States","V5MW+WV Buffalo, New York, USA",https://www.rjservicewny.com/,+1 716-896-8060,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqem8wBSX1vSc2cQM62dkx0f18vBK2YiQTQukFEu2Wr0RdN3YOhZ2GvjIVnJHYp5CbiRhn_ZH8QrAUq7cjdlGk-D30aj7OdW6XS6kGh9_j5vBJwusm4TbE4ZcrfdkR7loAa012U=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:09.403Z,,,
https://www.google.com/maps/place/M+N+Auto+Plus/data=!4m7!3m6!1s0x89d30d013b64c907:0xf474b777a93b6f31!8m2!3d42.8730363!4d-78.8189873!16s%2Fg%2F1tlwb1l2!19sChIJB8lkOwEN04kRMW87qXe3dPQ,M N Auto Plus,4.0,38,Auto repair shop,,"669 Bailey Ave, Buffalo, NY 14206, United States","V5FJ+6C Buffalo, New York, USA",,+1 716-228-5874,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQlaadbxEHxykICV9SWaIAUHLAJu_TYexa3K59mvGliAy59eJM46-84DZQ131JdiAJrIcc1IbHFgVEhUvS2ae_-s0HELcLJNiYJ_bXPnXVGsjqnH3QXpUOSB69qHoE3U6E3yffmw=w408-h306-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,9:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:13.739Z,,,
https://www.google.com/maps/place/Southside+Auto/data=!4m7!3m6!1s0x89d30e00c315f45d:0xbcc6483f3b591aae!8m2!3d42.8582802!4d-78.8340186!16s%2Fg%2F1tf7nk1s!19sChIJXfQVwwAO04kRrhpZOz9Ixrw,Southside Auto,4.6,65,Auto repair shop,,"1365 South Park Ave, Buffalo, NY 14220, United States","V558+89 Buffalo, New York, USA",http://southside-auto.edan.io/,+1 716-825-1211,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqagaAa5GfqgD7aBUW1LKeOV5GLDS0iYWfKI6GloCyVEp9dXcMGkweOyFSQaCDBJ3-Vt0bIYo3rKpst7z_1Mfd27skeUEvDANt8ys5QiJP1TKw6xO3GAyJMLve1DwAp-JN5xME6=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:16.194Z,,,
https://www.google.com/maps/place/Horizon+Performance+%26+Auto+Repair+LLC/data=!4m7!3m6!1s0x89d30f625ab86713:0x4707eb3b6699b628!8m2!3d42.8531559!4d-78.8183273!16s%2Fg%2F11t_krnmdx!19sChIJE2e4WmIP04kRKLaZZjvrB0c,Horizon Performance & Auto Repair LLC,4.9,55,Auto repair shop,,"334 Abbott Rd, Buffalo, NY 14220, United States","V53J+7M Buffalo, New York, USA",https://z-upload.facebook.com/100091894163592/about/?referrer=services_landing_page,+1 716-322-7444,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMjfWz9YAWJY-3PV8K_57dgzetTQ5ZLDWC6NutFz1EW7RPCyLJScS_0uydrmhBelwInGMQC3WDOE1DvZzpZZ-ypNnTFRLiHxY14ORvmQHzh3Oq2GDIB2r_ZyDMgdxcNpoZaEm5cA=w408-h541-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:20.547Z,,,
https://www.google.com/maps/place/Clinton+Auto+Parts+Inc/data=!4m7!3m6!1s0x89d30df48aab05df:0x1833d54f747c6737!8m2!3d42.8771376!4d-78.834073!16s%2Fg%2F1tg_y1t6!19sChIJ3wWrivQN04kRN2d8dE_VMxg,Clinton Auto Parts Inc,4.1,113,Auto parts store,· In-store pick-up · Delivery,"1125 Clinton St, Buffalo, NY 14206, United States","V5G8+V9 Buffalo, New York, USA",http://www.clintonautoparts.com/,+1 716-856-3016,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1XVLXH0XBorV27gKwB7v3LsdeFUv2D52JURlgOUeoMlckOHmDojqBLSmXMZGCTr-XVABuPMAcPZ3zYb6-ggOEPE_vv_se04FxL1EcuZGqaxsthIUnFLiJFi_P0IyA52sJHLo-uel-5rr1=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:24.973Z,,,
https://www.google.com/maps/place/BFS+Fleet+Service/data=!4m7!3m6!1s0x89d30dbc5fc6d115:0xf5840a74aa8dda05!8m2!3d42.8846244!4d-78.8114242!16s%2Fg%2F1vyk3h09!19sChIJFdHGX7wN04kRBdqNqnQKhPU,BFS Fleet Service,4.5,200,Truck repair shop,,"1615 William St, Buffalo, NY 14206, United States","V5MQ+RC Buffalo, New York, USA",https://bfsfleetservice.com/,+1 716-894-5799,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerospVN_Rr-qMt55mt0FPl231_NPNCz0d9jj-dkBjAbAvCCj5R_0-zdfbNgZA4XnWtCeN8duVGgitb6H0MHPsqJAA-XAcYva30HN3kx9nbjI-SSROHfSl6Syls5dy0dvYhcQup01Q=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:29.705Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bangla+Motors/data=!4m7!3m6!1s0x89d30d002b400d6d:0x509089c557d4745!8m2!3d42.8721666!4d-78.8132679!16s%2Fg%2F11vs2fmmsd!19sChIJbQ1AKwAN04kRRUd9VZwICQU,Bangla Motors,4.9,283,Auto repair shop,,"1712 Clinton St, Buffalo, NY 14206, United States","V5CP+VM Buffalo, New York, USA",,+1 716-322-0333,"Open · Closes 6 pm

Updated by others 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqWbG3F7mOkb74i8XewzTRPQE-f04f4GBLLIw5zdHPIq98I1vA-Gb7AVMeL8JhN2U8wyLPVSmCoAnS2FoPkj3T08H6Kj1xI4v-6E0ORcInsZaErnb9bA5_Nv6d63u3abz-cMxjk-_JFaY=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"10 am–1 pm, 3–6 pm",10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:34.043Z,,,
https://www.google.com/maps/place/South+Buffalo+Auto+Parts/data=!4m7!3m6!1s0x89d30dfb093ffdcd:0x31a8d00f71569e14!8m2!3d42.8659381!4d-78.8297921!16s%2Fg%2F1tlmp9cy!19sChIJzf0_CfsN04kRFJ5WcQ_QqDE,South Buffalo Auto Parts,4.1,176,Auto parts store,· In-store pick-up,"654 Elk St, Buffalo, NY 14210, United States","V58C+93 Buffalo, New York, USA",http://www.sbuffaloautoparts.com/,+1 716-427-6510,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1CtV7DGYjGdQbsVGuYZCHUtE1DeYcI1kPlxTwsWs1aaHPPPtFJ7cJR6qqADu00O4qzhDr0bZSm2RGhIwFJ5iXlrcVm97F9U1UfBFEd2KeXv7g-wZyMwBBX2SJZPovD-QOVtdG=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:38.598Z,,,
https://www.google.com/maps/place/Tucciarone+Auto+%26+Truck+Repair/data=!4m7!3m6!1s0x89d39e611ed7ab07:0x6cd99a11189d9c55!8m2!3d42.9758415!4d-78.6158065!16s%2Fg%2F1v6p58dl!19sChIJB6vXHmGe04kRVZydGBGa2Ww,Tucciarone Auto & Truck Repair,4.8,114,Auto repair shop,,"10055 Main St, Clarence, NY 14031, United States","X9GM+8M Clarence, New York, USA",,+1 716-759-8675,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YWx5xVur2sahV2tWraPs7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.02979&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:43.056Z,,,
https://www.google.com/maps/place/Buffalo+Auto+Shop/data=!4m7!3m6!1s0x89d3127f082258e7:0x2f848a9b7d353b80!8m2!3d42.8623999!4d-78.8198448!16s%2Fg%2F11bwpc_z21!19sChIJ51giCH8S04kRgDs1fZuKhC8,Buffalo Auto Shop,4.1,55,Auto repair shop,,"1719 Seneca St, Buffalo, NY 14210, United States","V56J+X3 Buffalo, New York, USA",,+1 716-800-3300,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9Qsh_P2bAKU5NGlCBwmPpVaLQx73tecuzyL1wUVR8sxuK-L6H_Xb_zKIadp4q5S8hMaD3rAdGxZnlkhgO9lrcCrSoiWXarhG2p2ledJ4keYBB9xnHOM7Nbaf_wPT2_BGRwSlVVQ=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:47.770Z,,,
https://www.google.com/maps/place/Crown+auto+plus+inc/data=!4m7!3m6!1s0x89d30d19ff7daf23:0x67de120deae8aa90!8m2!3d42.8845459!4d-78.8071092!16s%2Fg%2F11ympplv81!19sChIJI699_xkN04kRkKro6g0S3mc,Crown auto plus inc,5.0,1,Auto repair shop,,"1719 William St, Buffalo, NY 14206, United States","V5MV+R5 Buffalo, New York, USA",,+1 716-730-0749,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepk00QMjJLldoKdvkLq7FSBiyVIahTGRGcJ02BwJJoOGEHnkPLkSaf3IZnyuRUSpDvQYyLR811jwpaIWgECoRybkqnlzaIoOOaP0CLzhqbyvOigzjjM2nzRY3RIVgXvPiscpBa54H3EDq4=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:52.344Z,,,
https://www.google.com/maps/place/Buffalo+Bay+Rental/data=!4m7!3m6!1s0x89d30ddb86519d51:0xd3222fabc65687a6!8m2!3d42.892656!4d-78.8143337!16s%2Fg%2F11vm9jlp3h!19sChIJUZ1RhtsN04kRpodWxqsvItM,Buffalo Bay Rental,4.8,22,Auto repair shop,,"1400 Bailey Ave Suite 3, Buffalo, NY 14206, United States","V5VP+37 Buffalo, New York, USA",https://www.buffalobayrental.com/,+1 716-464-3016,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvNyZyejVgU-wXAt4zfSC5kTtTmTFqriDzXfzXjeISmLQp0-6NFC077ko_Bb1G_MgmJvQsM3ZXkLRVZqn-9v3axtbKkZkoWJZy00oAvVD6kWlypXDb9ofDHW-NC7RoLoK4q44=w458-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:15:56.820Z,,,
https://www.google.com/maps/place/Jimmy%27s+Auto+Repair/data=!4m7!3m6!1s0x89d30e3b9ef10ae3:0x14af25bc4db5e36b!8m2!3d42.8411765!4d-78.8254685!16s%2Fg%2F11bwl3wb12!19sChIJ4wrxnjsO04kRa-O1TbwlrxQ,Jimmy's Auto Repair,4.8,87,Auto repair shop,,"184 Reading Ave, Buffalo, NY 14220, United States","R5RF+FR Buffalo, New York, USA",https://www.facebook.com/Jimmys-Auto-Repair-334016290136162/?fref=ts,+1 716-826-6666,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCnpVgY_Gk3lErl6xjBuyIduo3_qBUJzEbrgHBZ0d3WmSFOUQ63v654wfVp2dfQJqZ0bH-bHXSrj_-GmnHfz3ulGK1KExNdvaZNvV4vTz6QBX9UhGwrKjLqUBEeFpesWJjZQs=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:16:01.414Z,,,
https://www.google.com/maps/place/H-A+AUTO+REPAIR/data=!4m7!3m6!1s0x89d30e11054556c3:0x4c1efa6146af64ea!8m2!3d42.846694!4d-78.823445!16s%2Fg%2F11c37p1jc3!19sChIJw1ZFBREO04kR6mSvRmH6Hkw,H-A AUTO REPAIR,4.5,59,Auto repair shop,,"1906 South Park Ave, Buffalo, NY 14220, United States","R5WG+MJ Buffalo, New York, USA",,+1 716-533-3336,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyiaVOfOS4Z0CBMrvOW1HtiTlmZ4O-efMD1xFHq-VY3hhtH1QZcZalFwkuB7y-XUduYRlskvtZW8cw5qfvDPEs11O8Z2d9ipJVVaQoo4BRGEPI7N8h5c4FXKZYUFWJNEbme3U=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:16:05.866Z,,,
https://www.google.com/maps/place/Behm+Automotive/data=!4m7!3m6!1s0x89d39d9d5cef8a65:0x7d19aa24fe985ac0!8m2!3d43.0325119!4d-78.6440933!16s%2Fg%2F1tmxxkx2!19sChIJZYrvXJ2d04kRwFqY_iSqGX0,Behm Automotive,4.8,35,Auto repair shop,,"9300 County Rd, Clarence Center, NY 14032, United States","29M4+29 Clarence Center, New York, USA",https://www.behmauto.com/,+1 716-741-1700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPie22W5GpsPVZKZh7pQC784HfINqIqv1YViaUDw1GZ1klKQ_Qkk-ufnNbLHksi5CC-V7Qt4lu7Akzf-eNfpW7Kp2b6TATMTHWCZiQmCTa1PMnIvmaCVx4FesrsXGtWYQ29z1xTA=w408-h260-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:16:10.352Z,,,
https://www.google.com/maps/place/Eisa+Auto+Repair+and+Car+Sales/data=!4m7!3m6!1s0x89d30d8ca6f947fb:0x788b02cb30b79c39!8m2!3d42.9167245!4d-78.8042638!16s%2Fg%2F11rc1p35yx!19sChIJ-0f5powN04kROZy3MMsCi3g,Eisa Auto Repair and Car Sales,4.6,40,Auto repair shop,,"2140 Genesee St, Buffalo, NY 14211, United States","W58W+M7 Buffalo, New York, USA",,+1 716-436-0168,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDWAOPAlhxBVFEsECL91MmMvxdVsLd3W6Vnxn125_VOOTrtckF-nxPkr9u15k_XPN9Jw04vNZxYYBFLL47IHRph_JVgEXGPw4YnuRKy_sQD5kQ69Kdc7D__1VibsExysUNIX4=w626-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2026-03-23T15:16:15.070Z,,,
