placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Kneble%27s+Auto+Service+Center/data=!4m7!3m6!1s0x89c0c4cfafe88383:0x4e0852d4f6f16c2e!8m2!3d39.4489842!4d-74.7197312!16s%2Fg%2F1tfnzhj0!19sChIJg4Por8_EwIkRLmzx9tRSCE4,Kneble's Auto Service Center,4.7,237,Auto repair shop,,"5473 Somers Point Rd, Mays Landing, NJ 08330, United States","C7XJ+H4 Mays Landing, Hamilton, NJ, USA",https://kneblesauto.com/,+1 609-625-3286,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJiUJxjf-O5B4dP2g8-uJoZXKpidwS9qDbDI8Fl6Mp8RlrDrgVT0gd7Xzq6EEV2-YUcBmnVxG1OufWk5EVdTRYJGSDFOM3T3DqkStqlUJVh0RHv6Zlv2i1r23_AeNiC6RVIaM9Mg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:07:20.201Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mays+Landing+auto+repair/data=!4m7!3m6!1s0x89c0c57fdc461fc1:0xfb38bfd44dc70598!8m2!3d39.4513633!4d-74.7243108!16s%2Fg%2F11y759qwdk!19sChIJwR9G3H_FwIkRmAXHTdS_OPs,Mays Landing auto repair,4.6,20,Auto repair shop,,"5803 Main St, Mays Landing, NJ 08330, United States","F72G+G7 Mays Landing, Hamilton, NJ, USA",,+1 609-770-6046,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNmPoGjhdTu6mgHMo5NK0yIA-kwXv7vgZbzGhUACXyAVjXvryJdVCQbe4_cOH6kUfxddjyzPBno5PpQqtjV-8iuZGEDvXx5H0ThFTCwFnAN1-YgI71UF0l4qSEPOGQlUU66Ve2HA=w408-h282-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:07:25.053Z,,,
https://www.google.com/maps/place/Walmart+Tire/data=!4m7!3m6!1s0x89c0dccdbc140c73:0x3aa38e0b9a670086!8m2!3d39.4513743!4d-74.6535135!16s%2Fg%2F11hcdw84wb!19sChIJcwwUvM3cwIkRhgBnmguOozo,Walmart Tire,3.7,20,Tire shop,,"4620 Black Horse Pike, Mays Landing, NJ 08330, United States","F82W+GH Mays Landing, Hamilton, NJ, USA",https://www.goodyear.com/en-US/tire-shop/Mays+Landing+NJ+08330+US/000189472,+1 609-625-5511,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCyoEMj3PdB4iA6uffm542QvDxYO0FBNNezXJ8k6iDVJmGiziHU8b8rS8MLpaoUfonvPR0TqJXlSNTCM0lh-1aalYCbBaPoE-drCKiCrC99R72_kE4fgkVhcGdZle11nB3zqf-LMtPCnQ=w408-h725-k-no,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:07:29.790Z,,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x89c0dccdf329b48f:0xe4579f3d2f8de881!8m2!3d39.4518967!4d-74.6534008!16s%2Fg%2F1tdcsfhl!19sChIJj7Qp883cwIkRgeiNLz2fV-Q,Walmart Auto Care Center,3.4,180,Oil change service,,"4620 Black Horse Pike, Mays Landing, NJ 08330, United States","F82W+QJ Mays Landing, Hamilton, NJ, USA",https://www.walmart.com/store/2108-mays-landing-nj/auto-care-center/?veh=seo_loc,+1 609-625-5511,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJKMQKw01YWarZRKxINp-6cwbHjFWLeR0e-Qy7ZmdDko0wiIdSjIqHKxLAHXoMrGqHTJtPVPCi8lOEtbXUzxeYeETtG7nwalPkFOOHHA1FptC_M60OSjDAMEx-cKESxYm5c6Lf=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:07:34.914Z,,,
https://www.google.com/maps/place/Jstore+Auto+Care+Llc/data=!4m7!3m6!1s0x89c0dafa48737d7d:0x4fc2a70fa2e6c577!8m2!3d39.4939094!4d-74.7431024!16s%2Fg%2F11jwsmhpbf!19sChIJfX1zSPrawIkRd8Xmog-nwk8,Jstore Auto Care Llc,4.8,19,Auto repair shop,,"6417 Black Horse Pike, Mays Landing, NJ 08330, United States","F7V4+HQ Mays Landing, Hamilton, NJ, USA",,+1 609-829-2267,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w2uGsg4fLmqKQZpcXC2qZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.321938&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:07:39.847Z,,,
https://www.google.com/maps/place/BJ%27s+Tire+Center/data=!4m7!3m6!1s0x89c0dd2a2c0d069b:0x1f3a496b98f6e967!8m2!3d39.4510719!4d-74.6285146!16s%2Fg%2F11b6cnt1jr!19sChIJmwYNLCrdwIkRZ-n2mGtJOh8,BJ's Tire Center,2.3,8,Tire shop,,"200 Wrangleboro Rd, Mays Landing, NJ 08330, United States","F92C+CH Mays Landing, Hamilton, NJ, USA",https://tires.bjs.com/stores/view/4117/?trc=locl%7Cggmb%7Cweb%7Csrvs%7Csti%7CDPM-GeneralListing%7C0074%7Ctires%7C20240820,+1 844-700-8473,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XyQfpyhAsJSZmxxvmzVr-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.11363&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:07:44.695Z,,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x89c0c4d3062e0e9d:0x171b82499c37b1ce!8m2!3d39.4552726!4d-74.7255783!16s%2Fg%2F11gb3wlkr7!19sChIJnQ4uBtPEwIkRzrE3nEmCGxc,Caliber Collision,4.8,530,Auto body shop,,"404 NJ-50, Mays Landing, NJ 08330, United States","F74F+4Q Mays Landing, Hamilton, NJ, USA",https://www.caliber.com/find-a-location/mays-landing?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 609-625-4555,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0w9cf7T7FS0NpvX6sT2SDYkKeiFoTFDnTcHpezcze1MX8X2IWxwMHLmWND5tNzmQQ86e1K8KojkzeqcZa_DPt2H2s2MpvxkutNIy7bduZwWtdN_hVy4-CrjQQ5doBiSCtA_tC=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:07:49.640Z,,,
https://www.google.com/maps/place/New+Jersey+Motor+Vehicle+Commission+Inspection+Station/data=!4m7!3m6!1s0x89c0c4bb22b4e229:0x69e1904f9943699e!8m2!3d39.4406825!4d-74.7003157!16s%2Fg%2F1tg9jg7v!19sChIJKeK0IrvEwIkRnmlDmU-Q4Wk,New Jersey Motor Vehicle Commission Inspection Station,3.9,531,Vehicle inspection service,,"1477 19th St, Mays Landing, NJ 08330, United States","C7RX+7V Mays Landing, Hamilton, NJ, USA",https://www.njinspections.com/,+1 609-292-6500,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEtaxqxUA8hqzOPEwp3KI-y7ywkWeCyrG5PMY0-SyHC4hrvJrYdAZhhyxyLzxiVht6a6rkVJVk-Hzo2MjzQdnLHyGUFQ7zjE6SVk0GKZSkQGFkOTmkJ1E-tt2XTfFQVguGo017atDj6V24=w408-h905-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:07:55.017Z,,,
https://www.google.com/maps/place/Recovery+Centers+of+America+at+Lighthouse/data=!4m7!3m6!1s0x89c0c4a7073af8b1:0x763ce946b4a26ba9!8m2!3d39.4404244!4d-74.6888897!16s%2Fg%2F11c6dd093g!19sChIJsfg6B6fEwIkRqWuitEbpPHY,Recovery Centers of America at Lighthouse,4.1,256,Addiction treatment center,,"5034 Atlantic Ave, Mays Landing, NJ 08330, United States","C8R6+5C Mays Landing, Hamilton, NJ, USA",https://recoverycentersofamerica.com/locations/lighthouse/?utm_medium=organic&utm_source=gmb,+1 609-782-0005,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqvSlkkl26vlrHicBwLr0MPR_2L3JLIBMfEidLrfdkhTRnzoJWMdAMDU8PaUV000NDcqTOaMwBIts7fw4Fnb0_0pkXNJ_cQSl_nHqP5P12iQPbouQcCULuQ5Yy_YJT-Yps4DXCK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:08:00.254Z,,,
https://www.google.com/maps/place/Hart+Auto+Spa+Detailing/data=!4m7!3m6!1s0x21bebf846b43ac3:0x803fac1a19d96a4c!8m2!3d39.4419449!4d-74.71621!16s%2Fg%2F11t_gvpglf!19sChIJwzq0RvjrGwIRTGrZGRqsP4A,Hart Auto Spa Detailing,5.0,9,Car detailing service,,"356 Old River Rd, Mays Landing, NJ 08330, United States","C7RM+QG Mays Landing, Hamilton, NJ, USA",http://hartautospa.com/,+1 609-437-5605,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0psgNVhRSeEIQeDEUNQxjRf1NntpFhJ2P0Jc53N26hHz6CBpiCcSuxyVV87FYlbLO1ZKsf-yCSi95hSw5otlRuWgeSyfxdGd4SoWyKlcU-_HhT2c9Kp9RqXoSLR7INDS4zsrhWg=w408-h246-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:08:05.363Z,,,
https://www.google.com/maps/place/Dirkes+Used+Auto+Parts+and+u-pull-it/data=!4m7!3m6!1s0x89c0da7848755725:0x8d653d41a9906cb9!8m2!3d39.513779!4d-74.778471!16s%2Fg%2F1v3knzhk!19sChIJJVd1SHjawIkRuWyQqUE9ZY0,Dirkes Used Auto Parts and u-pull-it,4.4,477,Used auto parts store,· In-store pick-up,"6935 Black Horse Pike, Mays Landing, NJ 08330, United States","G67C+GJ Mays Landing, Hamilton, NJ, USA",http://www.dirkesautoparts.com/,+1 609-625-1718,"Open · Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXFE4u6bj9NOo9z7uCNh4xhSF3xWidEq-GW2onEqIju10Yrf-9UdaH_sVNIIzvto7OeUoDLfdhrsdwBy-ZesyDz3CHh1qkM0XXyaL4hww4yW69wZPcRtjUrx_NnOZ8QN1nf2bt=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4:30 pm,9 am–2:30 pm,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:08:10.597Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x89c0dccdf329b48f:0xfb7ac8a42da63097!8m2!3d39.452246!4d-74.6528536!16s%2Fm%2F03nztwd!19sChIJj7Qp883cwIkRlzCmLaTIevs,Walmart Supercenter,4.0,5094,Department store,· In-store shopping · Kerbside pickup · Delivery,"4620 Black Horse Pike, Mays Landing, NJ 08330, United States","F82W+VV Mays Landing, Hamilton, NJ, USA",https://www.walmart.com/store/2108-mays-landing-nj/?veh=seo_loc,+1 609-625-8200,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepSmNxHX58puTq96jjHJMOyLgfd9OqCSsaCS3IyJyL3ZcLXBcJzV1yR4bPmvgFKNsFVyfEtVaQoyB07xxuL-NK6Z2MnDD92KqHewWCPkuq2JhtlKuUUn6pT95nvZ9esbEYNyoTIUiCPNDpJ=w408-h349-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:08:16.118Z,,,
https://www.google.com/maps/place/Route+50+U+Pull+It+by+Dirkes/data=!4m7!3m6!1s0x89c0dd54e011adc1:0xe1b931e5206d095!8m2!3d39.5164611!4d-74.6631781!16s%2Fg%2F11vdt5w751!19sChIJwa0R4FTdwIkRldAGUh6TGw4,Route 50 U Pull It by Dirkes,4.9,62,Junkyard,,"3135 NJ-50, Mays Landing, NJ 08330, United States","G88P+HP Mays Landing, Hamilton, NJ, USA",https://rt50upullit.wixsite.com/rt50-u-pull-it,+1 609-796-7006,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXxgbGA63SeH6i7zBRYWtnpwT8NWCmjftwzn4tRS4wykh-Wz8NWyTlfovNzpf_GDKFSjgVA5xQCnNTxT6lp7YFv5MPdcKpCpf-t3jL-s3rXTkTyYkMZcszgnOW2_r7wHBqWHmvWw=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–2:30 pm,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:08:21.346Z,,,
"https://www.google.com/maps/place/RPM+Service+Center,+Inc./data=!4m7!3m6!1s0x89c0ddd4bdfb0da7:0x85674d49d8391600!8m2!3d39.5228455!4d-74.6385656!16s%2Fg%2F1hm1vxvpq!19sChIJpw37vdTdwIkRABY52ElNZ4U","RPM Service Center, Inc.",4.7,37,Auto repair shop,,"1401 White Horse Pike, Egg Harbor City, NJ 08215, United States","G9F6+4H Egg Harbor City, New Jersey, USA",http://rpmservicecenter.com/,+1 609-965-4575,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLQxTNwTm8apparc25Qkgs3kOpTaKExCBNE6VaxhM86y14jEmXpEbM0bY21mjWGvBFCINAqph-CJn7zaw1zohEG_qCSu6yRIlOpeFMipI7HDQXtgWGS3-ay5KTMZl63N4yCDG8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:08:26.173Z,,,
https://www.google.com/maps/place/Car+Service+at+Shore+Toyota/data=!4m7!3m6!1s0x89c0c31fa314f993:0xdd1f06b60ab49238!8m2!3d39.443635!4d-74.6278741!16s%2Fg%2F11nrzhw2y0!19sChIJk_kUox_DwIkROJK0CrYGH90,Car Service at Shore Toyota,4.5,8,Car repair and maintenance service,,"4236 Black Horse Pike, Mays Landing, NJ 08330, United States","C9VC+FV Mays Landing, Hamilton, NJ, USA",https://www.shoretoyota.com/service-center-homepage.htm,+1 609-849-5310,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzEiy7datDLyWwqrxbCRl8gTjDNy0uSIB1fQL932Fzz1WiPp6kaWqCbLHfP-ZU-JIto5G3fXd333D6zAQky11EKokFIUKYUBic-uyijDmgV0fi7dZ5ihjCi5wb2k85QOxvVFTAYg=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:08:30.983Z,,,
https://www.google.com/maps/place/Shore+Toyota/data=!4m7!3m6!1s0x89c0c2d2901cddfd:0xa4f09950337b0a!8m2!3d39.443635!4d-74.6278741!16s%2Fg%2F1tx_77xq!19sChIJ_d0ckNLCwIkRCnszUJnwpAA,Shore Toyota,4.4,2548,Toyota dealer,· In-store shopping · In-store pick-up,"4236 Black Horse Pike, Mays Landing, NJ 08330, United States","C9VC+FV Mays Landing, Hamilton, NJ, USA",https://www.shoretoyota.com/,+1 609-849-5310,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrxcQMs5QeWu7AH46j10FFhJT7HzbllLQUCeiPRVe1ljXZLe0Jnn2S9qbNEl23rBK1hXkTy5dWoPbX48g546yPdFx7H5sOZy-S1Tm1IEN70VFv4K9Sbw9h7B4VUifbcaifpRXJEg=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:08:36.108Z,,,
https://www.google.com/maps/place/ML%27S+FINEST+TOWING/data=!4m7!3m6!1s0xae41a0b9e97a78d3:0xe4a5318bf24713e0!8m2!3d39.5305905!4d-74.6182646!16s%2Fg%2F11pv2n75j4!19sChIJ03h66bmgQa4R4BNH8osxpeQ,ML'S FINEST TOWING,5.0,13,Towing service,,,,https://m.facebook.com/mlsfinest/,+1 609-271-7615,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRyq7iIPsUg2BAXU7ijjVWitZHB49RY3JTgmovl2HdVb8A97nBiVVxunR8SVmrFoQrzhMzkr2Y0-vloyGfUWgR293iOsD1cLwEIV1P-G5t_Eq0rTo_NZImhIME6tixscMTzeW5=w533-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:08:41.295Z,,,
https://www.google.com/maps/place/Dollar+General/data=!4m7!3m6!1s0x89c0c568da08a3b5:0x63ac28f8ad52c165!8m2!3d39.447616!4d-74.7063049!16s%2Fg%2F11frssllmp!19sChIJtaMI2mjFwIkRZcFSrfgorGM,Dollar General,4.0,97,Dollar store,"Bargain retail chain selling a range of household goods, groceries, beauty products & more. · In-store shopping · In-store pick-up · Delivery","5391 Harding Hwy, Mays Landing, NJ 08330, United States","C7XV+2F Mays Landing, Hamilton, NJ, USA",https://www.dollargeneral.com/store-directory/nj/mays-landing/19369,+1 609-829-5538,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBnHx1wWt3_X8_Sq6kzd_hxcELQeqGbgMIwKi2ATpHmtCE9iAMRsxOvL8nzxOnlmdW_KatL7qdw51pgCP1T4W9IjlMqUVs-SH7RVINyy1I5L94En7-dle21GfOR-nFZv1upH70PPCYqRs=w408-h612-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:08:46.509Z,,,
https://www.google.com/maps/place/J%26J+Auto+Service+Center/data=!4m7!3m6!1s0x89c0c3e9c57c224b:0x4a959bb3d8f8213c!8m2!3d39.3695018!4d-74.6229883!16s%2Fg%2F11qr9kk732!19sChIJSyJ8xenDwIkRPCH42LOblUo,J&J Auto Service Center,4.7,50,Car repair and maintenance service,,"2164 Ocean Heights Ave, Egg Harbor Township, NJ 08234, United States","999G+RR Egg Harbor Township, New Jersey, USA",,+1 609-470-1848,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZ5KqTAKddhttLtIthSQoEieAUBNucQTTKkNJ0E1Cs3m9CTw-D4p9GTzw_lf1kB10DukD_TTG5v2l4T9W91STMZsizSVygXpSWlRF3LINNaekypsyskOW4fszgn4PczH6EKTMA-Q=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:08:51.393Z,,,
https://www.google.com/maps/place/TJ%27s+Garage/data=!4m7!3m6!1s0x89c0de63265a363d:0x3e7ae8162122faad!8m2!3d39.5376868!4d-74.6366596!16s%2Fg%2F1tn4z1m9!19sChIJPTZaJmPewIkRrfoiIRboej4,TJ's Garage,4.9,44,Car inspection station,,"758 Philadelphia Ave, Egg Harbor City, NJ 08215, United States","G9Q7+38 Egg Harbor City, New Jersey, USA",,+1 609-965-5570,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OMZMUiie_RbgEhJk4B_Eag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.522545&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:08:56.347Z,,,
https://www.google.com/maps/place/Get+Air+Trampoline+Park/data=!4m7!3m6!1s0x89c0dcd6fb8306f9:0x8381e81498e89695!8m2!3d39.4559265!4d-74.6449791!16s%2Fg%2F11f24x78fr!19sChIJ-QaD-9bcwIkRlZbomBTogYM,Get Air Trampoline Park,4.1,877,Amusement center,,"4403 Black Horse Pike C3, Mays Landing, NJ 08330, United States","F944+92 Mays Landing, Hamilton, NJ, USA",https://getairsports.com/mays-landing,+1 609-236-2166,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-tSA26BjZvloXhfLJJwCT_J4exQ-k7DXDaY_sBYQzryN1eKjNFFAZJT84B5YMkNGG0mBIx2dbxXOldF9PX5AozkTm7SWE7j3ZWKvQuOg0PcLXU0SGmj_4Egt0ZxoLeW7W0apF=w408-h272-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–10 pm,10 am–10 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:09:01.164Z,,,
https://www.google.com/maps/place/Diamond+Detailing+%26+Ceramic+Coating+NJ/data=!4m7!3m6!1s0x49832394251c4663:0xd4df435a06938e43!8m2!3d39.3905428!4d-74.6395171!16s%2Fg%2F11v0c2ws4d!19sChIJY0YcJZQjg0kRQ46TBlpD39Q,Diamond Detailing & Ceramic Coating NJ,5.0,84,Car detailing service,,"1187 Ocean Heights Ave, Egg Harbor Township, NJ 08234, United States","99R6+65 Egg Harbor Township, New Jersey, USA",https://diamonddetailnj.com/,+1 609-798-1733,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepl_9k-kXbY4PWv6guth24KuDCSMaajTZb9viRolShJ-AJQIvC7MgrRipuzrZnePiLOO1XnEg2DNc5NUdEm5gLcCGnzZZsVM-kcr-9J8NhrPaZMCN73XraE-_2RbMhzjjV4TwWzqg=w408-h544-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:09:06.102Z,,,
https://www.google.com/maps/place/BJ%27s+Wholesale+Club/data=!4m7!3m6!1s0x89c0dd407c9bbbaf:0xa0010c9c4417f568!8m2!3d39.4517158!4d-74.6290692!16s%2Fg%2F1vhlz2k5!19sChIJr7ubfEDdwIkRaPUXRJwMAaA,BJ's Wholesale Club,3.7,170,Warehouse club,"Membership-only retail chain offering bulk groceries, electronics & more in a warehouse-like space. · In-store shopping · Kerbside pickup · Delivery","200 Wrangleboro Rd, Mays Landing, NJ 08330, United States","F92C+M9 Mays Landing, Hamilton, NJ, USA",https://www.bjs.com/cl/mays-landing/0074/?trc=locl%7Cggmb%7Cweb%7Cxlob%7Cxlob%7Clocdist%7C0074%7Cstore%7C20240816,+1 609-485-0088,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5XiqlPX7ML1HkgnHEN5EKB6CGHjHqWJe4Rnnl3lfTU7UhH11dtn1IWaXHqKqNeT1gIu6k75HVL5oaw7qsgnx-RW766PSO24eWm-TFyB-UL3fngZzAK5EtBwmQstly6H4o-YY=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:09:11.512Z,,,
https://www.google.com/maps/place/Zion+Road+Auto+Clinic+LLC/data=!4m7!3m6!1s0x89c0c1c50c366297:0xa2fc7997a2019dfa!8m2!3d39.3604327!4d-74.6392211!16s%2Fg%2F11yv9hh0rc!19sChIJl2I2DMXBwIkR-p0Bopd5_KI,Zion Road Auto Clinic LLC,5.0,6,Auto repair shop,,"384 Zion Rd, Egg Harbor Township, NJ 08234, United States","9966+58 Egg Harbor Township, New Jersey, USA",,+1 609-768-5355,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcoLldIeM6akerErcmCb1WOVcvmX5w-_6055qxzIQBHkfmU7d53dCJ5mUPJZxJjMhRdFas3rceruHmUwIiirmuiFOU3_qXjnX8Vq342A38o01gLFZoJkKChZ034hltu2558KEyXvkblVx4=w408-h544-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Mays+Landing+Atlantic+City+NJ/@39.4523385,-74.7276626,14z",2026-03-23T15:09:16.744Z,,,
