placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes
https://www.google.com/maps/place/Matraex+Inc/data=!4m7!3m6!1s0x54aef8e5ebdfea79:0x47ca1e846cc7324c!8m2!3d43.6220316!4d-116.2174607!16s%2Fg%2F1tj7w2t5!19sChIJeerf6-X4rlQRTDLHbIQeykc,Matraex Inc,5.0,11,Software company,"2210 W Main St, Boise, ID 83702, United States","JQCM+R2 Boise, Idaho, USA",https://www.matraex.com/,+1 208-344-1115,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOeWmXdb9ULPs9LDNlBcrTiPl3zhulombfkIHfT=w808-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:41:51.748Z,,
https://www.google.com/maps/place/Sebuda/data=!4m7!3m6!1s0x54aef9845bca6bb5:0x6219f453278ec2a0!8m2!3d43.6161658!4d-116.2042384!16s%2Fg%2F11pz1l3bpv!19sChIJtWvKW4T5rlQRoMKOJ1P0GWI,Sebuda,5.0,16,Software company,"877 W Main St #706, Boise, ID 83702, United States","JQ8W+F8 Boise, Idaho, USA",http://sebuda.com/,+1 208-515-7454,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2zd51I6jZPn5EJc5wegAVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.876408&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:41:56.596Z,,
https://www.google.com/maps/place/D%26B+Supply+Overland/data=!4m7!3m6!1s0x54ae564b5d4f28eb:0xae4a4e3f1686bcff!8m2!3d43.5893401!4d-116.2677246!16s%2Fg%2F1ptzkzcg6!19sChIJ6yhPXUtWrlQR_7yGFj9OSq4,D&B Supply Overland,4.7,1166,Western apparel store,"6945 W Overland Rd, Boise, ID 83709, United States","HPQJ+PW Boise, Idaho, USA",http://mydbsupply.com/,+1 208-350-7797,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJELM3KSlATDTUo-VvpV47WWOyWuwDr02t6FHNO6WGXe8Ej2jWcMWyCJGszrawr6xa5zRpyMfw3skeRmzlc1yBuZA0Rl68vEyuszcUOZyNGp8QITZpQ_h_4WFqxfgEKavL4ByA=w492-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:01.132Z,,"Provider of farm, ranch, pet & tack supplies, plus country-style apparel by well-known brands. · In-store pick-up"
https://www.google.com/maps/place/Lash+In+A+Flash/data=!4m7!3m6!1s0x54ae57f9487d0e47:0x7ae293d78b04b45f!8m2!3d43.6241517!4d-116.2740201!16s%2Fg%2F11hk0vdmtd!19sChIJRw59SPlXrlQRX7QEi9eT4no,Lash In A Flash,4.6,96,Beauty salon,"2128 N Cole Rd, Boise, ID 83704, United States","JPFG+M9 Boise, Idaho, USA",https://beacons.ai/lashinaflash,+1 208-859-4345,,https://lh3.googleusercontent.com/p/AF1QipOxBJvJDA6Xk-14618WpXYhssnhALEXUutAUt41=w408-h544-k-no,true,11 am–4 pm,11 am–4 pm,11 am–4 pm,Closed,Closed,11 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:05.500Z,LGBTQ+ friendly,
https://www.google.com/maps/place/B%27s+Ace+Hardware/data=!4m7!3m6!1s0x54aeff3c3c68e86b:0xccf8c8e241e955f7!8m2!3d43.6478335!4d-116.2475846!16s%2Fg%2F1tp07tzg!19sChIJa-hoPDz_rlQR91XpQeLI-Mw,B's Ace Hardware,4.5,326,Hardware store,"4705 W State St, Boise, ID 83703, United States","JQX2+4X Boise, Idaho, USA",http://www.acehardware.com/store-details/18181?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18181,+1 208-342-1668,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNS2CASOT1FNuwuk_WqVncMLAf1jp5CSBBTuklA=w408-h306-k-no,true,8 am–7 pm,9 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:10.230Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery"
https://www.google.com/maps/place/Bretz+RV+%26+Marine/data=!4m7!3m6!1s0x54afb355afab5757:0x562e1028f4348d37!8m2!3d43.5647166!4d-116.1970117!16s%2Fg%2F1tdc9jkf!19sChIJV1err1Wzr1QRN4009CgQLlY,Bretz RV & Marine,4.8,900,RV dealer,"4180 S Broadway Ave #5301, Boise, ID 83705, United States","HR73+V5 Boise, Idaho, USA",https://www.bretzrv.com/locations/idaho/boise/home?utm_source=gmb&utm_medium=boise,+1 208-775-8773,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNXU_uSRM627uvoX1BfR3d0HRAk-d1Z1drxBAH9=w408-h306-k-no,true,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:14.639Z,,· In-store shopping · In-store pick-up · Delivery
"https://www.google.com/maps/place/Easy+Bounce+Boise,+LLC/data=!4m7!3m6!1s0xac2587e5b86adb2b:0xe9f5447d52fb420b!8m2!3d43.634174!4d-116.2751964!16s%2Fg%2F11x19jxvg_!19sChIJK9tquOWHJawRC0L7Un1E9ek","Easy Bounce Boise, LLC",5.0,5,Party equipment rental service,"3485 N Cole Rd Box 4543, Boise, ID 83711, United States","JPMF+MW Boise, Idaho, USA",,+1 208-407-8212,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8xOajnuo7FDLKFEt26KQ4lREUPKGPF7ChQ4vB8TwzBs1h-ThWxkGVsmTfCZhHhrrIECwegj8CLpJ7oEDeNhbxGrJh_MltMbmsZDbCcBqrXqQKaGSPgXY0JYrA9McgaY1jIL-4QB2P210=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:19.283Z,,
https://www.google.com/maps/place/PlexTrac/data=!4m7!3m6!1s0x54aef9fcf17b9ff7:0x166f3fb4dc1751ab!8m2!3d43.6176548!4d-116.2024039!16s%2Fg%2F11fvvsqxtf!19sChIJ95978fz5rlQRq1EX3LQ_bxY,PlexTrac,5.0,3,Software company,"816 W Bannock St # 400, Boise, ID 83702, United States","JQ9X+32 Boise, Idaho, USA",https://www.plextrac.com/,+1 208-274-5322,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ruQAbVY7UbLbEZXHeXCrZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.879728&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:23.699Z,,
https://www.google.com/maps/place/Pawn+1+Orchard/data=!4m7!3m6!1s0x54aef898b097d003:0xe13c7bb1b5c20052!8m2!3d43.6133004!4d-116.244013!16s%2Fg%2F1tql4hk3!19sChIJA9CXsJj4rlQRUgDCtbF7POE,Pawn 1 Orchard,4.3,181,Pawn shop,"919 N Orchard St, Boise, ID 83706, United States","JQ74+89 Boise, Idaho, USA",,+1 208-658-0472,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMR3Q5FLO_Q2kG7g8m0L8SkBoAdspcXs8jOGA7m=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:28.189Z,,· In-store shopping
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x54ae565194f62df9:0xcd1fd504da8775a6!8m2!3d43.592793!4d-116.282211!16s%2Fg%2F1v8gbrmd!19sChIJ-S32lFFWrlQRpnWH2gTVH80,Lowe's Home Improvement,4.2,2179,Home improvement store,"7990 W Overland Rd, Boise, ID 83709, United States","HPV9+44 Boise, Idaho, USA",https://www.lowes.com/store/ID-Boise/0688?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-688-_-na-_-0-_-0&y_source=1_MTE4MjgzMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 208-376-1001,,https://lh3.googleusercontent.com/p/AF1QipPWMjhdg7pYOzSgWnGWiPni-fH8jltfiKaj3vUn=w408-h272-k-no,true,6 am–10 pm,8 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:32.797Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery"
https://www.google.com/maps/place/Master+Plumbing/data=!4m7!3m6!1s0x54ae5786e3d4f081:0xbe09412383f5c9bc!8m2!3d43.5645083!4d-116.3065432!16s%2Fg%2F11r_qt1c0p!19sChIJgfDU44ZXrlQRvMn1gyNBCb4,Master Plumbing,4.9,446,Plumber,"10006 West Sandy River Drive, Boise, ID 83709, United States","HM7V+R9 Boise, Idaho, USA",https://masterrooter.com/southwest-idaho-plumbers/plumbing-services-boise-id-83709/,+1 208-955-8556,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNBU1WMEeOkgp94cEhh8MRJYXs49sWz3EU8Rbpz=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:37.217Z,,
"https://www.google.com/maps/place/Norco+Medical,+Boise/data=!4m7!3m6!1s0x54aef8fc9f3cedcb:0xab2e6ad28cf7bb35!8m2!3d43.6135621!4d-116.1987742!16s%2Fg%2F1thnnhlj!19sChIJy-08n_z4rlQRNbv3jNJqLqs","Norco Medical, Boise",3.3,91,Medical supply store,"400 W Main St, Boise, ID 83702, United States","JR72+CF Boise, Idaho, USA",http://www.norco-inc.com/,+1 208-344-0299,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyXfdaoH9dMEVxMeikEygVY9HPZ8ebdrogNOYMnL1qC7Y4pHLC0L3Da3ONHNVFXdhQxfDd45mhKGF3iuKJq9PVWWTnMBWMUhKUNMGuc_3apqJSuOsr4lCkQKKV1RURzQe1mtMYqNA=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:41.820Z,,· In-store pick-up · Delivery
https://www.google.com/maps/place/Jack%27s+Urban+Meeting+Place+%28JUMP%29/data=!4m7!3m6!1s0x54aef8ef8ec0b979:0xeacb268e37e50632!8m2!3d43.6143!4d-116.208!16s%2Fg%2F11h5q7832f!19sChIJebnAju_4rlQRMgblN44my-o,Jack's Urban Meeting Place (JUMP),4.6,1220,Community center,"1000 W Myrtle St, Boise, ID 83702, United States","JQ7R+PR Boise, Idaho, USA",http://www.jumpboise.org/,+1 208-639-6610,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipMQjEm70uN6mWhALkjoq_jyRYysttsUmhKG7LuS=w619-h240-k-no,true,9 am–7:30 pm,Closed,Closed,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:46.293Z,,
https://www.google.com/maps/place/Orchard+Street+Tint+Shop/data=!4m7!3m6!1s0x54aef8a4b4270c59:0x9411b54cca32c9dc!8m2!3d43.6194309!4d-116.243695!16s%2Fg%2F11c71cb22b!19sChIJWQwntKT4rlQR3Mkyyky1EZQ,Orchard Street Tint Shop,4.9,190,Window tinting service,"1609 N Orchard St, Boise, ID 83706, United States","JQ94+QG Boise, Idaho, USA",http://www.orchardstreettintshop.com/,+1 208-375-3654,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZzvEnBXFJFG0G3Etr2bL6GkHX8-kC2q0RgBkl=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:50.770Z,,
https://www.google.com/maps/place/Alternative+Hose+Powered+by+TIPCO+Technologies/data=!4m7!3m6!1s0x54aef7fbe3c6d305:0x4104d26662da33e5!8m2!3d43.5623909!4d-116.1944095!16s%2Fg%2F1260lj3gx!19sChIJBdPG4_v3rlQR5TPaYmbSBEE,Alternative Hose Powered by TIPCO Technologies,4.5,73,Hydraulic equipment supplier,"1051 Boeing St, Boise, ID 83705, United States","HR64+X6 Boise, Idaho, USA",https://www.tipcotech.com/locations/alternative-hose,+1 208-344-3568,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNu_F9cJgEEgcW5Sub1REfN1G4Ura0LjWQYY40z=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:55.159Z,,
https://www.google.com/maps/place/Pawn+1+Vista+Ave/data=!4m7!3m6!1s0x54aef861bdf4a0d3:0x607e3061b0975826!8m2!3d43.5998291!4d-116.2141867!16s%2Fg%2F1tx1sxvl!19sChIJ06D0vWH4rlQRJliXsGEwfmA,Pawn 1 Vista Ave,4.2,296,Pawn shop,"503 S Vista Ave, Boise, ID 83705, United States","HQXP+W8 Boise, Idaho, USA",http://vistapawnboise.com/,+1 208-342-3352,"Open · Closes 6 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMMNKzuQsoT36QzFLvP5uHxfiG3dwjE5sPvXk4X=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:42:59.658Z,,
https://www.google.com/maps/place/Captain+Comics+Inc/data=!4m7!3m6!1s0x54aef86144641d27:0xfd20503f2951f353!8m2!3d43.5979513!4d-116.2133293!16s%2Fg%2F1tdklyy3!19sChIJJx1kRGH4rlQRU_NRKT9QIP0,Captain Comics Inc,4.8,654,Comic book store,"710 S Vista Ave, Boise, ID 83705, United States","HQXP+5M Boise, Idaho, USA",http://www.captain-comics.com/,+1 208-336-2333,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMVPxU68z7xkyvwmcZhTHAjBEec6bTvmzobBW10=w408-h306-k-no,true,10:30 am–6 pm,Closed,Closed,10:30 am–6 pm,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:43:04.367Z,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Yanke+Energy+Inc/data=!4m7!3m6!1s0x54aef7f1dea32ba5:0xbdad46e05c986d93!8m2!3d43.561624!4d-116.180875!16s%2Fg%2F1tfcbx4d!19sChIJpSuj3vH3rlQRk22YXOBGrb0,Yanke Energy Inc,1.0,1,Contractor,"4414 Gekeler Ln, Boise, ID 83716, United States","HR69+JJ Boise, Idaho, USA",https://www.yanke-energy.com/,+1 208-338-2200,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ybPrfbgMpxBE_sGmFUbHIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.73467&pitch=0&thumbfov=100,true,Closed,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Garden+City+Boise+ID/@43.6221108,-116.2381744,14z",2026-01-10T21:43:08.668Z,,
https://www.google.com/maps/place/JJ%27s+Small+Engine+Repair/data=!4m7!3m6!1s0x54afad69edd0eb9b:0xad05fd252d8bf417!8m2!3d43.702718!4d-116.5106218!16s%2Fg%2F11w812bz_s!19sChIJm-vQ7Wmtr1QRF_SLLSX9Ba0,JJ's Small Engine Repair,5.0,100,Small engine repair service,"1165 N Crownhaven Wy, Star, ID 83669, United States","PF3Q+3Q Star, Idaho, USA",https://www.jjssmallenginerepair.org/,+1 208-739-8876,"Closed · Opens 10 am Sun

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPqix371MH_GaBOrhjLfc5u7rSH1C6IWCoslkxk=w417-h240-k-no,true,10 am–1 pm,10 am–1 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Star+Boise+ID/@43.6150186,-116.2023137,14z",2026-01-10T21:43:33.884Z,,
https://www.google.com/maps/place/Snake+River+Electric+Inc/data=!4m7!3m6!1s0x54afac7588151d55:0x9240836762c0f169!8m2!3d43.709328!4d-116.47088!16s%2Fg%2F1td5wwt_!19sChIJVR0ViHWsr1QRafHAYmeDQJI,Snake River Electric Inc,5.0,1,Electrician,"9500 W Broken Arrow Ln, Star, ID 83669, United States","PG5H+PJ Star, Idaho, USA",,+1 208-286-0444,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcQ5niNkKEuKx1cdd8d-l-nrC2xmKM3MY-ve2torNGOTFEC6EV8rUWm6h6CX4xK9aH759MzdhdNefQ1nSq_AumeeWhlpcZO_GOMG1yt1I2F52twtuxwD_mGEVdti3RTqdN65M6FA=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Star+Boise+ID/@43.6150186,-116.2023137,14z",2026-01-10T21:43:36.441Z,,
"https://www.google.com/maps/place/Smith+Power+Products,+Inc./data=!4m7!3m6!1s0x54aef80025c31b95:0x87cc43c5b385907c!8m2!3d43.5656986!4d-116.2030384!16s%2Fg%2F1tgk0b_k!19sChIJlRvDJQD4rlQRfJCFs8VDzIc","Smith Power Products, Inc.",4.3,50,Truck repair shop,"4045 Transport St, Boise, ID 83705, United States","HQ8W+7Q Boise, Idaho, USA",http://www.smithpowerproducts.com/,+1 800-427-1509,"Closed · Opens 7 am Mon

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAV0cN9yYGU6L7WP3dDagX8i9XSbgPOD4VFqCOApbnMbDjcM4eHgG8SeBV109HMfbj-KvnzPO02H_TEKrNdaj0xxqlEm5_DdjyOFp5HBcsnYcnhzbm_hMIaQxj5wCGbjdkQ7Vo=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Star+Boise+ID/@43.6150186,-116.2023137,14z",2026-01-10T21:43:40.759Z,,
https://www.google.com/maps/place/Lightning+Electric+Inc/data=!4m7!3m6!1s0x54aef7fa34836a93:0x2ce8561ce3a79424!8m2!3d43.562695!4d-116.191035!16s%2Fg%2F12613gf1b!19sChIJk2qDNPr3rlQRJJSn4xxW6Cw,Lightning Electric Inc,5.0,1,Electrician,"911 Boeing St, Boise, ID 83705, United States","HR75+3H Boise, Idaho, USA",,+1 208-571-6040,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o5AcoeiUpgQ1PXirIFvgUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.91498&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Star+Boise+ID/@43.6150186,-116.2023137,14z",2026-01-10T21:43:45.214Z,,
https://www.google.com/maps/place/High+Ground+Electric/data=!4m7!3m6!1s0x54aee6ac47deb095:0x26af092c5b64015f!8m2!3d43.6973122!4d-115.9681982!16s%2Fg%2F1tm129zn!19sChIJlbDeR6zmrlQRXwFkWywJryY,High Ground Electric,4.5,8,Electrician,"2630 ID-21, Boise, ID 83716, United States","M2WJ+WP Boise, Idaho, USA",https://electricianboiseid.com/,+1 208-344-0605,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMxLjMrsVaflotv3e24ylR3e1Fm1rJk35AIAB6o=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Star+Boise+ID/@43.6150186,-116.2023137,14z",2026-01-10T21:43:56.445Z,,
https://www.google.com/maps/place/Conway+Electric+Company/data=!4m7!3m6!1s0x26bb92565289cc63:0x63b1617083d3ffbf!8m2!3d43.4846229!4d-116.1904669!16s%2Fg%2F11xw9b52xr!19sChIJY8yJUlaSuyYRv__Tg3BhsWM,Conway Electric Company,,,Electrician,,,https://conwayelectriccompany.com/,+1 208-861-1674,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMCJugoPdod9wBuBTH4UMNUfoUbtlO7GoG8Ox0O=w455-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Star+Boise+ID/@43.6150186,-116.2023137,14z",2026-01-10T21:44:00.802Z,,
https://www.google.com/maps/place/Rediscovered+Bookshop/data=!4m7!3m6!1s0x54ae564cf579fae7:0x16b2367914bbec03!8m2!3d43.619783!4d-116.2131151!16s%2Fg%2F1tdykygb!19sChIJ5_p59UxWrlQRA-y7FHk2shY,Rediscovered Bookshop,4.8,697,Book store,"1576 W Grove St, Boise, ID 83702, United States","JQ9P+WQ Boise, Idaho, USA",http://www.rdbooks.org/,+1 208-376-4229,"Open · Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzQ-Kvrjyfig-n9xx3fyVzaTHrXYX5OhWTGaj-FWqC6SvX67s2HwqYbcBlKwiag6fS8W6O6PKz29CKSbiRBIYDcLMXmc5S2d8BkFdjfM_VWODqU6xEIAs0ytK7hOPn0cse1Xem5ttBtqct=w408-h306-k-no,true,10 am–6 pm,11 am–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Star+Boise+ID/@43.6150186,-116.2023137,14z",2026-01-10T21:44:05.289Z,,· In-store pick-up
https://www.google.com/maps/place/All+Star+Electric+Solutions+inc./data=!4m7!3m6!1s0x54af9ab042b1052b:0x9ee253c865769c89!8m2!3d44.0108844!4d-116.8796374!16s%2Fg%2F1tngp__4!19sChIJKwWxQrCar1QRiZx2ZchT4p4,All Star Electric Solutions inc.,5.0,3,Electrician,"2824 NW 3rd Ave, Fruitland, ID 83619, United States","246C+94 Fruitland, Idaho, USA",,+1 208-577-8585,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cKIrNDTTvRxgup_6PU4W7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.37181&pitch=0&thumbfov=100,false,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Star+Boise+ID/@43.6150186,-116.2023137,14z",2026-01-10T21:44:09.812Z,,
https://www.google.com/maps/place/Rush+Truck+Centers+-+Boise/data=!4m7!3m6!1s0x54aef7fbaf6145a7:0xb0f9f4c6494fdd49!8m2!3d43.5610905!4d-116.1908543!16s%2Fg%2F1tk67dms!19sChIJp0Vhr_v3rlQRSd1PScb0-bA,Rush Truck Centers - Boise,3.9,166,Truck dealer,"770 W Amity Rd, Boise, ID 83705, United States","HR65+CM Boise, Idaho, USA",https://www.rushtruckcenters.com/locations/22010000-boise?utm_source=google&utm_medium=organic&utm_campaign=gmb-boise-main,+1 208-401-2200,,https://lh3.googleusercontent.com/p/AF1QipNpEpOwEFd0oVVB9gNlASKF6zMgTTBsWf6iM-ng=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Star+Boise+ID/@43.6150186,-116.2023137,14z",2026-01-10T21:44:14.492Z,,· In-store shopping · In-store pick-up · Delivery
"https://www.google.com/maps/place/Horizon+Electric+Boise/@44.221728,-116.2696569,9z/data=!3m1!4b1!4m6!3m5!1s0xbd64ffbd852e18d:0xc5786f23eab349e3!8m2!3d44.221728!4d-116.2696569!16s%2Fg%2F11vrtwwcp2",Horizon Electric Boise,,,Electrician,,,,+1 208-608-0998,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Star+Boise+ID/@43.6150186,-116.2023137,14z",2026-01-10T21:44:20.825Z,,
