placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Boston+Marriott+Long+Wharf/data=!4m10!3m9!1s0x89e37087e441d57b:0x2dfb3b48127dfced!5m2!4m1!1i2!8m2!3d42.3599928!4d-71.0510743!16s%2Fg%2F1tfbtwx6!19sChIJe9VB5Idw44kR7fx9Ekg7-y0,Boston Marriott Long Wharf,4.5,3237,,"296 State St, Boston, MA 02109, United States","9W5X+XH Boston, Massachusetts, USA",https://www.marriott.com/en-us/hotels/boslw-boston-marriott-long-wharf/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 617-227-0800,,https://lh3.googleusercontent.com/p/AF1QipO2m2h9BvM1Jb0UAv9JPRj7HUwsuNx8wMw3Ljq_=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+South+Boston+Waterfront+Boston+MA/@42.3462519,-71.0421443,14z",2025-11-07T22:59:52.442Z,,,,
https://www.google.com/maps/place/Lewis+Wharf+Parking/data=!4m7!3m6!1s0x89e37089c6137a73:0x44370ae858596c7e!8m2!3d42.3634763!4d-71.050798!16s%2Fg%2F1wl4rm3h!19sChIJc3oTxolw44kRfmxZWOgKN0Q,Lewis Wharf Parking,3.9,95,Parking garage,"641 Lewis Wharf, Boston, MA 02210, United States","9W7X+9M Boston, Massachusetts, USA",,+1 617-227-3713,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxNbUi2IwoBHT7-Iw5ZRXb6CWlg_aP2Fn2cS-v7LEeua5fZmybT6wqel_7rKWDNWDX9ukUV9gzreM5xzz3UDupFgBgGV1gps2Nc0z4thjhbBCwuZ-I1GOGoJsC5eAdoH1CrZpH7Fg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+South+Boston+Waterfront+Boston+MA/@42.3462519,-71.0421443,14z",2025-11-07T22:59:56.919Z,,,,
https://www.google.com/maps/place/South+Station+Parking+Garage/data=!4m7!3m6!1s0x89e37b42ffed5735:0x63b12d3384a11636!8m2!3d42.3501218!4d-71.0553093!16s%2Fg%2F11v0h179dr!19sChIJNVft_0J744kRNhahhDMtsWM,South Station Parking Garage,4.0,26,Parking garage,"700 Atlantic Ave, Boston, MA 02111, United States","9W2V+2V Boston, Massachusetts, USA",https://www.propark.com/facilities/parking-for-south-station/,+1 617-345-0202,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxB5cr_q6Y0kwpuGL2gIJD5UEFoZZch_jRLieVTTJ_uKYz06j1QSMbNvOck_Fi0-HfAN6fUzYgz5wiQcfOJb9mqncKMgGoHe0jDD7nlN4MaUFjaqt4xFRFUO6VeCCDedzkGvmn4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+South+Boston+Waterfront+Boston+MA/@42.3462519,-71.0421443,14z",2025-11-07T23:00:01.449Z,,,,
https://www.google.com/maps/place/YOTEL+Boston/data=!4m10!3m9!1s0x89e3707faf00c3d9:0x5fe53d6ffec1be42!5m2!4m1!1i2!8m2!3d42.3523364!4d-71.047215!16s%2Fg%2F11dxqf5nrc!19sChIJ2cMAr39w44kRQr7B_m895V8,YOTEL Boston,4.0,2822,,"65 Seaport Blvd, Boston, MA 02210, United States","9X23+W4 Boston, Massachusetts, USA",https://www.yotel.com/en/hotels/yotel-boston?utm_source=Google&utm_medium=Yext_YOBOS,+1 617-377-4747,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGmZGI9esPrsYV-wir2z6mysZUn3dA1Uwz2BWfpWQnTwuXJ7d96PqoUg4iQNZHQcP0j4nVpRWCh-YYBd-yQCVzFQHDNOrHvrsob3BDWavXzSWp3bzkcaiLnRJQY8IhRL0NQPZFCHQ4VpHqxkSMhzGLVXZxC0d1NiYI8FNNN141Wdv3hIOZjZ8FQ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+South+Boston+Waterfront+Boston+MA/@42.3462519,-71.0421443,14z",2025-11-07T23:00:04.139Z,,,,
https://www.google.com/maps/place/InterContinental+Boston+by+IHG/data=!4m10!3m9!1s0x89e37080fb7ac32d:0x9f4a03ea72d93097!5m2!4m1!1i2!8m2!3d42.3536908!4d-71.0519125!16s%2Fm%2F0640cyl!19sChIJLcN6-4Bw44kRlzDZcuoDSp8,InterContinental Boston by IHG,4.5,3296,,"510 Atlantic Ave, Boston, MA 02210, United States","9W3X+F6 Boston, Massachusetts, USA",https://www.ihg.com/intercontinental/hotels/us/en/boston/bosha/hoteldetail?cm_mmc=GoogleMaps-_-IC-_-US-_-BOSHA,+1 617-747-1000,,https://lh3.googleusercontent.com/p/AF1QipN83x5_D16w6oBsNWOWY7hXuvZ_2zWtkSA-DEAY=w408-h301-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+South+Boston+Waterfront+Boston+MA/@42.3462519,-71.0421443,14z",2025-11-07T23:00:07.117Z,,,,
https://www.google.com/maps/place/Beach+Street+Garage/data=!4m7!3m6!1s0x89e37a782318739b:0x35e8a3cfb6f1bdca!8m2!3d42.3516502!4d-71.0615921!16s%2Fg%2F1tf32d3j!19sChIJm3MYI3h644kRyr3xts-j6DU,Beach Street Garage,2.6,187,Parking garage,"40 Beach St, Boston, MA 02111, United States","9W2Q+M9 Boston, Massachusetts, USA",https://parking.com/boston/lot/40-beach-street-garage?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-MA,+1 617-982-6338,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMkvltpDBFXPBoO7LQtRg-AFx4K58CGkjye7JGw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+South+Boston+Waterfront+Boston+MA/@42.3462519,-71.0421443,14z",2025-11-07T23:00:11.674Z,,,,
https://www.google.com/maps/place/The+Westin+Boston+Seaport+District/data=!4m10!3m9!1s0x89e37a83e707ed75:0xc5944e858dc500f1!5m2!4m1!1i2!8m2!3d42.3459926!4d-71.0430104!16s%2Fg%2F1tdzxr3_!19sChIJde0H54N644kR8QDFjYVOlMU,The Westin Boston Seaport District,4.3,4670,,"425 Summer St, Boston, MA 02210, United States","8XW4+9Q Boston, Massachusetts, USA",https://www.marriott.com/en-us/hotels/bosow-the-westin-boston-seaport-district/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 617-532-4600,,https://lh3.googleusercontent.com/p/AF1QipP9XtyJYeJc10Mwi0z7tWc9b4EfxBDY72CG2Il7=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+South+Boston+Waterfront+Boston+MA/@42.3462519,-71.0421443,14z",2025-11-07T23:00:14.571Z,,,,
https://www.google.com/maps/place/Garage+at+Post+Office+Square/data=!4m7!3m6!1s0x89e371af056ca80f:0x38bf7ae72a16fbf5!8m2!3d42.3564186!4d-71.0560747!16s%2Fg%2F11h_9w25t6!19sChIJD6hsBa9x44kR9fsWKud6vzg,Garage at Post Office Square,4.6,237,Parking garage,"112 Congress St, Boston, MA 02110, United States","9W4V+HH Boston, Massachusetts, USA",https://www.posquare.com/,+1 617-423-1430,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwFTGd5z4mBfuUTvQAc8KfawEJsOtlm0jlNdCAlJbSji14mSNv_yT5A5MJD-r6UsefULTR3sbg8FK8hZrY9DI6PTUpbsexxeiT6edmuoNnZ6gbLkgjyYkBzOVRJNp0tlBrgCqOFHQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+South+Boston+Waterfront+Boston+MA/@42.3462519,-71.0421443,14z",2025-11-07T23:00:19.284Z,,,,
"https://www.google.com/maps/place/O%27Malley%27s+Overhead+Door+Co.,+Inc./data=!4m7!3m6!1s0x89e37fe55c581573:0x659ef9ec77cff7d3!8m2!3d42.229743!4d-71.179251!16s%2Fg%2F1w347mhx!19sChIJcxVYXOV_44kR0_fPd-z5nmU","O'Malley's Overhead Door Co., Inc.",4.6,10,Garage door supplier,"23 Robinwood Rd, Dedham, MA 02026, United States","6RHC+V7 Dedham, Massachusetts, USA",http://www.omalleydoor.com/,+1 781-329-7760,Closed ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOlTaM53o64G1mbjOCuFSjZdZYjH6jR4PHmoooh=w408-h306-k-no,true,6:30 am–4 pm,Closed,Closed,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+South+End+Boston+MA/@42.3407288,-71.0705633,14z",2025-11-07T23:00:59.088Z,,,,
https://www.google.com/maps/place/Impulse+Gara%E2%80%8Bge+Repair+Impulse/data=!4m7!3m6!1s0x89e371e84c0e636b:0xe0fc8503c342e843!8m2!3d42.3122131!4d-71.274287!16s%2Fg%2F11k8n79q8d!19sChIJa2MOTOhx44kRQ-hCwwOF_OA,Impulse Gara​ge Repair Impulse,5.0,22,Door supplier,"298 Washington St, Wellesley, MA 02481, United States","8P6G+V7 Wellesley, Massachusetts, USA",,+1 781-350-9095,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO2f5wVV8GY6KC9azCdSzt3hgclXFNn52A114lM=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-11-07T23:01:20.288Z,,,,
https://www.google.com/maps/place/Certain+Garage+Door+Repair/data=!4m7!3m6!1s0x2ea21364af36c4c5:0x2a040c0e93200447!8m2!3d42.2988495!4d-71.2786391!16s%2Fg%2F11wbxrg2kf!19sChIJxcQ2r2QToi4RRwQgkw4MBCo,Certain Garage Door Repair,5.0,4,Garage door supplier,,,,+1 781-304-6021,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOnETaf-J_gVxZ9sIzFV0J26KqI6MpmFXWKUTE8=w408-h278-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-11-07T23:01:31.331Z,,,,
https://www.google.com/maps/place/Doctor+Garage+Door+Wellesley+Hills/data=!4m7!3m6!1s0x89e38153a8f1de0d:0xcc0b05c7c2649ea7!8m2!3d42.3120888!4d-71.2744236!16s%2Fg%2F11xrp650r3!19sChIJDd7xqFOB44kRp55kwscFC8w,Doctor Garage Door Wellesley Hills,5.0,1,Garage door supplier,"294 Washington St, Wellesley Hills, MA 02481, United States","8P6G+R6 Wellesley Hills, Wellesley, MA, USA",https://garagedoctor.us/contact-us/,+1 781-204-8297,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2b6OPxCN9QyRlEslvf57EQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.49614&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-11-07T23:01:43.085Z,,,,
https://www.google.com/maps/place/JOE+Garage+Door+Repair/data=!4m7!3m6!1s0x883c79fac4af917d:0x26e3b07f5353c766!8m2!3d42.3058837!4d-71.3978381!16s%2Fg%2F11s5gk6zg2!19sChIJfZGvxPp5PIgRZsdTU3-w4yY,JOE Garage Door Repair,4.8,65,Garage door supplier,"400 Cochituate Rd #15, Framingham, MA 01701, United States","8J42+9V Framingham, Massachusetts, USA",http://joegaragedoorrepairs.com/,+1 508-665-1917,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOhOtHWBPO42LArF2y97YVZaKq4R4f4NT8jatlO=w411-h240-k-no,true,7 am–8 pm,8 am–6 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-11-07T23:01:47.820Z,,,,
https://www.google.com/maps/place/Elite+Garage+Doors/data=!4m7!3m6!1s0x89e386ca137a458f:0x40c7819f5fdd7b01!8m2!3d42.3608191!4d-71.2872315!16s%2Fg%2F11ckbj9xkq!19sChIJj0V6E8qG44kRAXvdX5-Bx0A,Elite Garage Doors,4.4,7,Garage door supplier,,,http://garagedoorswellesleyma.com/,+1 781-591-7263,Closed ⋅ Opens 6:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipPovLtZ9y7aKg2Jw9qGbcGLmEhK8okgCONxfRJg=w408-h251-k-no,true,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-11-07T23:01:52.233Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Mister+Fix+Garage+Doors+Repair/data=!4m7!3m6!1s0x884a417d15279f45:0x10ae310e169f8538!8m2!3d42.3035313!4d-71.377149!16s%2Fg%2F11sbm9yh9h!19sChIJRZ8nFX1BSogROIWfFg4xrhA,Mister Fix Garage Doors Repair,4.7,39,Garage door supplier,"24 Superior Dr #503, Natick, MA 01760, United States","8J3F+C4 Natick, Massachusetts, USA",,+1 774-233-4506,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzULlVXnxELAhXkezk3TG7dvzxYooyjPlqv9oI1qM4MaB6-hE3mM0G8IoNcfAViOfuye39hLwbPV0B9kAd2RbsjoSTaibGw8bW_6dtw0VfY70IxjcBesqns4zaSu5eQxjmaLqjxvQ=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-11-07T23:01:56.688Z,,,,
https://www.google.com/maps/place/Olympic+%E1%8F%80a%C9%BEage+D%E1%B4%8F%E1%B4%8Fr+%C9%8Cepa%E2%85%B0r/data=!4m7!3m6!1s0x485b5c7b53db4529:0x39c1408bc8178723!8m2!3d42.372247!4d-71.1785265!16s%2Fg%2F1q62m_dhn!19sChIJKUXbU3tcW0gRI4cXyItAwTk,Olympic Ꮐaɾage Dᴏᴏr Ɍepaⅰr,5.0,2,Repair service,,,,+1 855-496-8516,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxr5ZRwbVv6IMLVko9I1oDhPwPYzLoajh9c3BL6E1i2NaXp2zIFR74cN-zsmrl52Psw3gC5REmrlmXLYtflPCKs4pUHB-8T7Bt0IwtSQWFOv6okZ3JH3ZlngDpAoXTqkxS7ZGTn=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-11-07T23:01:59.152Z,,,,
https://www.google.com/maps/place/Intern+Gara%E2%80%8Bge+Repair+Dover/data=!4m7!3m6!1s0x89e371f8dd5d3f53:0xc9a7df83cf57e1dc!8m2!3d42.2446108!4d-71.2822585!16s%2Fg%2F11l4yrvyg4!19sChIJUz9d3fhx44kR3OFXz4Pfp8k,Intern Gara​ge Repair Dover,5.0,29,Repair service,"14 Springdale Ave, Dover, MA 02030, United States","6PV9+R3 Dover, Massachusetts, USA",,+1 781-394-9466,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNrHes3sifhaWdzEjQsgjSrTM7WMCE13yR4fDAD=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-11-07T23:02:03.751Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Brookline+Boston+MA/@42.3317642,-71.1211635,14z",2025-11-07T23:02:34.410Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Charlestown+Boston+MA/@42.3786556,-71.0615977,14z",2025-11-07T23:02:50.504Z,,,,No new results found
https://www.google.com/maps/place/J+%26+P+Garage+Inc/data=!4m7!3m6!1s0x89e379d95a0d73f7:0xa4e32e6651018f01!8m2!3d42.3599856!4d-71.1271859!16s%2Fg%2F1tp09444!19sChIJ93MNWtl544kRAY8BUWYu46Q,J & P Garage Inc,5.0,62,Auto repair shop,"9 Eatonia St, Allston, MA 02134, United States","9V5F+X4 Allston, Boston, MA, USA",http://j-p-garage-inc.keeq.io/,+1 617-254-8993,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PNthkJkIijyDVk-QecS1HQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.51853&pitch=0&thumbfov=100,false,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Allston+Boston+MA/@42.3555087,-71.1328247,14z",2025-11-07T23:03:13.399Z,,,,
https://www.google.com/maps/place/Atlantis+Garage+Door+Repair+Experts/data=!4m7!3m6!1s0x89e39f80ec21238d:0x51c14afc7ccac00e!8m2!3d42.446668!4d-71.459575!16s%2Fg%2F11lm7nr16g!19sChIJjSMh7ICf44kRDsDKfPxKwVE,Atlantis Garage Door Repair Experts,5.0,13,Garage door supplier,,,,+1 978-581-1206,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMJq-xBVW-thP_DJR5jRkNgsEnAW9-GwqYoEayp=w408-h306-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Allston+Boston+MA/@42.3555087,-71.1328247,14z",2025-11-07T23:03:24.476Z,,,,
https://www.google.com/maps/place/Daven+Garage+Door+And+Gates+Repair/data=!4m7!3m6!1s0x89e373c624a0bf6b:0x5c6bc3f9d7debbf0!8m2!3d42.4766216!4d-70.987547!16s%2Fg%2F11sxznqkqg!19sChIJa7-gJMZz44kR8Lve1_nDa1w,Daven Garage Door And Gates Repair,5.0,17,Garage door supplier,,,http://mariscoselnayarita.com/,+1 617-741-9572,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNw7TUABlxksAve61LFIZcPOSKIBxPC7tmYRt0Y=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Allston+Boston+MA/@42.3555087,-71.1328247,14z",2025-11-07T23:03:29.312Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/CloudNine+Garage+Door+Repair+Specialists/data=!4m7!3m6!1s0x89e385ce26afe9df:0x3f5b282e71b8b59a!8m2!3d42.446668!4d-71.459575!16s%2Fg%2F11ns7shc31!19sChIJ3-mvJs6F44kRmrW4cS4oWz8,CloudNine Garage Door Repair Specialists,5.0,14,Garage door supplier,,,,+1 781-661-6498,Open ⋅ Closes 10:30 pm,https://lh3.googleusercontent.com/p/AF1QipPnS1c_0IfRs7Cd0z_NCorfufsd0LYaFYzvLS9f=w408-h244-k-no,true,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Allston+Boston+MA/@42.3555087,-71.1328247,14z",2025-11-07T23:03:33.877Z,,,,
https://www.google.com/maps/place/Vincent+Garage+Door+Repair+Experts/data=!4m7!3m6!1s0x89e3855c98a046a7:0xeab511c7993f0c76!8m2!3d42.446668!4d-71.459575!16s%2Fg%2F11qyq98zs9!19sChIJp0agmFyF44kRdgw_mccRteo,Vincent Garage Door Repair Experts,5.0,12,Garage door supplier,,,,+1 774-355-5316,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMgYbt0sNts4w5EzsKtZkmYp7_UE-bMHk5JG6Lj=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Allston+Boston+MA/@42.3555087,-71.1328247,14z",2025-11-07T23:03:38.489Z,,,,
https://www.google.com/maps/place/Ming%27s+Auto+Repair/data=!4m7!3m6!1s0x89e379d924a040a1:0xeb51f4567c9a3dba!8m2!3d42.3613076!4d-71.1281286!16s%2Fg%2F1vxg0592!19sChIJoUCgJNl544kRuj2afFb0Ues,Ming's Auto Repair,4.6,216,Auto repair shop,"14 Rena St, Allston, MA 02134, United States","9V6C+GP Allston, Boston, MA, USA",http://www.mingsautorepair.com/,+1 617-562-0640,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNfkrkV5Tjs-6xg__6cvAjdzkgubdoP6yh_pHmF=w408-h304-k-no,true,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Allston+Boston+MA/@42.3555087,-71.1328247,14z",2025-11-07T23:03:44.172Z,,,,
https://www.google.com/maps/place/Tiger+Garage+Door+Repair+Services/data=!4m7!3m6!1s0x89e39f5f49fa04cd:0xd87a2362b33e7239!8m2!3d42.446668!4d-71.459575!16s%2Fg%2F11mb0h47r7!19sChIJzQT6SV-f44kROXI-s2Ijetg,Tiger Garage Door Repair Services,5.0,12,Garage door supplier,,,,+1 781-303-9636,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMdWfa8EqfXq92VhyS3oOCVzd4HQ4oszspMDIJn=w426-h240-k-no,true,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,6:30 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Allston+Boston+MA/@42.3555087,-71.1328247,14z",2025-11-07T23:03:48.514Z,,,,
https://www.google.com/maps/place/5+Star+Garage+Door/data=!4m7!3m6!1s0xacf1c2e231b68925:0xa777326394ce7da!8m2!3d42.512048!4d-71.2199759!16s%2Fg%2F11x7bqy6b6!19sChIJJYm2MeLC8awR2udMOSZzdwo,5 Star Garage Door,5.0,83,Garage door supplier,,,https://5stargaragedoorsma.com/,+1 857-356-5086,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNmQQ739jf0OWzME-YecudKgyoBbP8m7cDiWZ0t=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Allston+Boston+MA/@42.3555087,-71.1328247,14z",2025-11-07T23:03:52.933Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Evans+Garage+Door+%26+Gates+Repair/data=!4m7!3m6!1s0x89e373bf7a6472ef:0xfb488ef5011cde3!8m2!3d42.5014054!4d-71.0682174!16s%2Fg%2F11sx_yfzkk!19sChIJ73Jker9z44kR480RUO-ItA8,Evans Garage Door & Gates Repair,4.8,17,Garage door supplier,,,https://williamspaintingsocal.com/,+1 781-746-7414,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMhMPeVbY_R-LrhwMb_C7wUdRsA0IXS1RVbNNe-=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Allston+Boston+MA/@42.3555087,-71.1328247,14z",2025-11-07T23:03:57.398Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Magic+Garage+door/data=!4m7!3m6!1s0x89e39ff22105d163:0x93546b359a84485!8m2!3d42.509997!4d-71.1984379!16s%2Fg%2F11yfn4sr92!19sChIJY9EFIfKf44kRhUSoWbNGNQk,Magic Garage door,5.0,49,Garage door supplier,"265 Winn St #103&104, Burlington, MA 01803, United States","GR52+XJ Burlington, Massachusetts, USA",https://magicgaragedoorrepair.com/,+1 857-333-5788,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNsI-Q8B1ucNiU7-VssEhEXMXT3YSO-iCecU-wT=w408-h544-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Lexington+Boston+MA/@42.4473497,-71.2271531,14z",2025-11-07T23:04:14.980Z,,,,
https://www.google.com/maps/place/Acton+Garage+Door+Repair/data=!4m7!3m6!1s0x89e390cd0974ec9b:0xc44eee9b0c11ec26!8m2!3d42.4866283!4d-71.4160962!16s%2Fg%2F11bbwppk10!19sChIJm-x0Cc2Q44kRJuwRDJvuTsQ,Acton Garage Door Repair,4.5,83,Garage door supplier,"179 Great Rd, Acton, MA 01720, United States","FHPM+MH Acton, Massachusetts, USA",http://garagedoorrepairacton.com/,+1 978-819-4030,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP4xdHeSVOkm02-x47VnvDfTxncVh0brTRiehVV=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Lexington+Boston+MA/@42.4473497,-71.2271531,14z",2025-11-07T23:04:19.563Z,,,,
https://www.google.com/maps/place/Sheer+Garage+Door+Repair/data=!4m7!3m6!1s0x877ccd9b2c1f307d:0x57e1df1ac835f780!8m2!3d42.5565456!4d-71.2675153!16s%2Fg%2F11tg2h32bw!19sChIJfTAfLJvNfIcRgPc1yBrf4Vc,Sheer Garage Door Repair,4.9,33,Garage door supplier,"419 Boston Rd #6, Billerica, MA 01821, United States","HP4J+JX Billerica, Massachusetts, USA",,+1 781-201-7452,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNNGgC12QTUKbYEwMY8qfsev6N-zAGZSV55MMPr=w586-h240-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Lexington+Boston+MA/@42.4473497,-71.2271531,14z",2025-11-07T23:04:24.278Z,,,,
