placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
"https://www.google.com/maps/place/Tasha+Benjamin,+DDS/data=!4m7!3m6!1s0x86237f7d308a9411:0x56b7ca10e6196131!8m2!3d30.1154352!4d-91.8362909!16s%2Fg%2F11kr8xjgr5!19sChIJEZSKMH1_I4YRMWEZ5hDKt1Y","Tasha Benjamin, DDS",4.7,110,Dentist,"317 Dernier St, St Martinville, LA 70582, United States","4587+5F St Martinville, Louisiana, USA",https://www.icchc.org/?utm_source=GMBSocialClimb&utm_medium=TashaBenjamin%2CDDS,+1 337-342-2566,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNPgqocaXVe_VPyGOYGCDoQ4WMXc9jHfrk1CvUR=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-01-28T21:28:26.281Z,,,,
https://www.google.com/maps/place/Bryant+Medical+Group/data=!4m7!3m6!1s0x8623827c77b45d27:0xfb3284067c30dd47!8m2!3d30.01374!4d-91.8253442!16s%2Fg%2F1tlmnpgw!19sChIJJ120d3yCI4YRR90wfAaEMvs,Bryant Medical Group,4.9,72,Chiropractor,"800 W Main St, New Iberia, LA 70560, United States","257F+FV New Iberia, Louisiana, USA",,+1 337-367-2567,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zq9eDTMxBBsXcGRpjoVIPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.23294&pitch=0&thumbfov=100,true,"8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm",Closed,Closed,Closed,"8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm","https://www.google.com/maps/search/pain+management+physician+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-01-28T21:28:31.165Z,,,,
https://www.google.com/maps/place/Country+Place+Veterinary+Clinic/data=!4m7!3m6!1s0x862380065e24ae6f:0x2deb2c410a06172e!8m2!3d30.142122!4d-91.8242674!16s%2Fg%2F1tf9ysj0!19sChIJb64kXgaAI4YRLhcGCkEs6y0,Country Place Veterinary Clinic,4.9,111,Veterinarian,"1915 N Main St, St Martinville, LA 70582, United States","45RG+R7 St Martinville, Louisiana, USA",http://www.countryplacevet.com/,+1 337-394-6296,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMojY2G1oXsEzJDvfnltfg1tDU-7FMMv5J6sHf9=w408-h381-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-01-28T21:28:36.007Z,,,,
https://www.google.com/maps/place/Dupois+Natural+Health+Inc/data=!4m7!3m6!1s0x862380202cfbf2d7:0x2e32d21328088f90!8m2!3d30.1225884!4d-91.8296419!16s%2Fg%2F1tksnqrx!19sChIJ1_L7LCCAI4YRkI8IKBPSMi4,Dupois Natural Health Inc,5.0,8,Pharmacy,"140 S Main St, St Martinville, LA 70582, United States","45FC+24 St Martinville, Louisiana, USA",https://dupoisnaturalhealth.com/,+1 337-394-3350,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OuRGV-sycJK_9IbiFrRzBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.24387&pitch=0&thumbfov=100,false,1–5 pm,1–5 pm,1–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-01-28T21:28:40.656Z,,,,
https://www.google.com/maps/place/Beyt+Family+Dentistry/data=!4m7!3m6!1s0x8623802041510ef7:0x6bd3d208983ef598!8m2!3d30.1278533!4d-91.828247!16s%2Fg%2F1tdqhv7z!19sChIJ9w5RQSCAI4YRmPU-mAjS02s,Beyt Family Dentistry,5.0,7,Dentist,"509 N Main St, St Martinville, LA 70582, United States","45HC+4P St Martinville, Louisiana, USA",http://beytfamilydentistry.com/?utm_source=gmb&utm_medium=referral,+1 337-394-3768,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPLaEhF2ScsbpRyHT0hiAqi6gL-2LrmgdD_ZVH=w428-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-01-28T21:28:45.453Z,,,,
https://www.google.com/maps/place/Joyce%27s+Supermarket/data=!4m7!3m6!1s0x86237f8614c2c4a5:0x450f9b5af54572bc!8m2!3d30.1102778!4d-91.8358333!16s%2Fg%2F1v_z4pmj!19sChIJpcTCFIZ_I4YRvHJF9VqbD0U,Joyce's Supermarket,4.5,510,Grocery store,"1620 S Main St, St Martinville, LA 70582, United States","4567+4M St Martinville, Louisiana, USA",,+1 337-394-4005,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsX1CSbR_6Wg4ghEvWgXb8L1-YRiSDm7kQf8_xFV4_BJkDFYyhtOD8PXCWEC1Yl_SDz6eSAEd-5Ew6_7t8rn40qAnXzNqdJM9YISod_nOJV2xMWAbDbbVY73rDE3HHSBtAZ4ToNg=w408-h543-k-no,false,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-01-28T21:28:50.538Z,,,,
"https://www.google.com/maps/place/Dr.+Tony+L.+Alleman,+MD/@29.9868486,-91.821739,17z/data=!3m1!4b1!4m6!3m5!1s0x862382978f205c3f:0x554e1fec1614c24e!8m2!3d29.9868486!4d-91.821739!16s%2Fg%2F1tkvb3jq","Dr. Tony L. Alleman, MD",5.0,1,Occupational medical physician,"932 E Admiral Doyle Dr, New Iberia, LA 70560, United States","X5PH+P8 New Iberia, Louisiana, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-01-28T21:28:55.169Z,,,,
https://www.google.com/maps/place/Clark+Integrated+Medical+Clinics/data=!4m7!3m6!1s0x862382fa133e8457:0xc798bfa60b61d858!8m2!3d29.9927711!4d-91.7927856!16s%2Fg%2F1tgd6x4z!19sChIJV4Q-E_qCI4YRWNhhC6a_mMc,Clark Integrated Medical Clinics,5.0,23,Chiropractor,"1833 E Main St, New Iberia, LA 70560, United States","X6V4+4V New Iberia, Louisiana, USA",http://www.clarkintegrated.com/,+1 337-367-7463,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOzvT6HvL22B_BSfjyYBYGQu5E253IeU9cDbxId=w426-h240-k-no,true,8 am–5:30 pm,9 am–5:30 pm,8 am–12 pm,Closed,Closed,8 am–5:30 pm,9 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-01-28T21:29:00.237Z,,,,
"https://www.google.com/maps/place/Adolfo+Cuadra,+MD/data=!4m7!3m6!1s0x862382e92a592825:0x945533b66a2317b7!8m2!3d29.990419!4d-91.8050882!16s%2Fg%2F1tgcs7d_!19sChIJJShZKumCI4YRtxcjarYzVZQ","Adolfo Cuadra, MD",,,Pain management physician,"531 A Jefferson Terrace, New Iberia, LA 70560, United States","X5RV+5X New Iberia, Louisiana, USA",https://www.theheadacheandpaincenter.com/,+1 337-560-0880,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZYceleEegUBeR0madCSa2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.10676&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-01-28T21:29:04.982Z,,,,
"https://www.google.com/maps/place/Chante+Calais-Morgan,+MD/data=!4m7!3m6!1s0x862383e02f949d2b:0xfc3758bb36c2e164!8m2!3d29.988555!4d-91.8109045!16s%2Fg%2F11l5hf8mmq!19sChIJK52UL-CDI4YRZOHCNrtYN_w","Chante Calais-Morgan, MD",4.9,61,Family practice physician,"806 Jefferson Terrace, New Iberia, LA 70560, United States","X5QQ+CJ New Iberia, Louisiana, USA",https://www.icchc.org/new-iberia-la?utm_source=GMBSocialClimb&utm_medium=ChanteCalais-Morgan%2CMD,+1 337-365-4945,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7_SV_TVjJbDXaTey3eKVmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.6589627&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,8 am–1 pm,Closed,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-01-28T21:29:09.699Z,,,,
"https://www.google.com/maps/place/Brandon+Brooks,+MD/data=!4m7!3m6!1s0x862382e92a592825:0x6103babdd9f0cef5!8m2!3d29.9901919!4d-91.8050979!16s%2Fg%2F1td25tc1!19sChIJJShZKumCI4YR9c7w2b26A2E","Brandon Brooks, MD",,,Pain management physician,"531-A Jefferson Terrace, New Iberia, LA 70560, United States","X5RV+3X New Iberia, Louisiana, USA",http://www.theheadacheandpaincenter.com/,+1 337-560-0880,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IeRqO-AfylxIICkyjgvPsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.483276&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-01-28T21:29:12.719Z,,,,
https://www.google.com/maps/place/Dr.+Derrick+Hines/data=!4m7!3m6!1s0x86249cedd773ffff:0xed7b4b330a7be19e!8m2!3d30.2072042!4d-92.0156305!16s%2Fg%2F11tn6kq9n1!19sChIJ__9z1-2cJIYRnuF7CjNLe-0,Dr. Derrick Hines,5.0,2,Physical therapist,"325 Oil Center Dr, Lafayette, LA 70503, United States","6X4M+VP Lafayette, Louisiana, USA",https://www.acadianapain.com/staff.html,+1 225-929-7343,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5thnMCJPVQokEyn1-L6EOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.61343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:29:44.304Z,,,,
https://www.google.com/maps/place/Dr.+John+Alldredge/data=!4m7!3m6!1s0x86249ce54d43ffff:0x941d30ed0625651a!8m2!3d30.2004155!4d-92.0174668!16s%2Fg%2F11tn6lbm8p!19sChIJ__9DTeWcJIYRGmUlBu0wHZQ,Dr. John Alldredge,4.9,168,Otolaryngologist,"225 Bendel Rd, Lafayette, LA 70503, United States","6X2M+52 Lafayette, Louisiana, USA",,+1 337-232-2330,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ivaroqzaUgM3YS-jeoOqzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.81583&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:29:46.895Z,,,,
https://www.google.com/maps/place/Integrated+Health/data=!4m7!3m6!1s0x86249d1ee3ccdcd1:0x1b6129fc89a4a2ec!8m2!3d30.1978455!4d-92.0588441!16s%2Fg%2F11crzzy98s!19sChIJ0dzM4x6dJIYR7KKkifwpYRs,Integrated Health,4.6,16,Chiropractor,"217 W Brentwood Blvd, Lafayette, LA 70506, United States","5WXR+4F Lafayette, Louisiana, USA",https://www.integratedhealthofla.com/,+1 337-565-7140,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfoPg7CtTvnADXM5bk1u3Vkufj2QhaJClaapomdJBHbKviKr6kvR4UeP9g_dzbfHd3pzUfbtVKPeVojano0L5JpPWFeCj5ypdLsxIFU9K72B-t8sVLMJlSHWgpa2hODi48jJJ4iw=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:29:51.716Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dermatology+Center+of+Acadiana/data=!4m7!3m6!1s0x86249cf9c2399f37:0x6844e70b09a34b12!8m2!3d30.1999608!4d-92.0242751!16s%2Fg%2F11b6pj1c81!19sChIJN585wvmcJIYREkujCQvnRGg,Dermatology Center of Acadiana,4.4,53,Skin care clinic,"1245 S College Rd Building 5, Lafayette, LA 70503, United States","5XXG+X7 Lafayette, Louisiana, USA",http://www.dermcenterofacadiana.com/,+1 337-235-6886,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP-ovtN8IMIpIbhjI0MPmdGDFMiUoSAOctXUX6j=w408-h612-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:29:56.880Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Bradley+Chastant,+MD,+FACS/data=!4m7!3m6!1s0x86249ceefd6d77fb:0x9b1a5412aadc588d!8m2!3d30.2042514!4d-92.0145529!16s%2Fg%2F1td13mtr!19sChIJ-3dt_e6cJIYRjVjcqhJUGps","Bradley Chastant, MD, FACS",4.9,161,Otolaryngologist,"1000 W Pinhook Rd #201, Lafayette, LA 70503, United States","6X3P+P5 Lafayette, Louisiana, USA",http://www.acadianent.com/,+1 337-237-0650,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPyusm7oitzZxK9pHcJ80bsIsKRkYsV-hsclGAo=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:30:01.740Z,,,,
"https://www.google.com/maps/place/J.+Kevin+Duplechain,+MD,+FACS/data=!4m7!3m6!1s0x86249d09c8ae20fd:0x4e90f323f166fcb2!8m2!3d30.1744572!4d-92.0264268!16s%2Fg%2F1xg5t0rt!19sChIJ_SCuyAmdJIYRsvxm8SPzkE4","J. Kevin Duplechain, MD, FACS",4.9,257,Cosmetic surgeon,"1103 Kaliste Saloom Rd #300, Lafayette, LA 70508, United States","5XFF+QC Lafayette, Louisiana, USA",https://www.drduplechain.com/about/lafayette-office-directions/?utm_source=google&utm_medium=local&utm_campaign=lafayette-practice-website,+1 337-456-3282,Open · Closes 4:45 pm,https://lh3.googleusercontent.com/p/AF1QipModkg2EEcSsI7x6efyaPyq4XR5QxngvOor0g3h=w408-h272-k-no,true,8 am–4:45 pm,8 am–4:45 pm,8 am–12 pm,Closed,Closed,8 am–4:45 pm,8 am–4:45 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:30:06.585Z,,,,
"https://www.google.com/maps/place/Michael+J.+Duval,+MD/data=!4m7!3m6!1s0x86249ceffe6173f5:0x6c320aee2eed90a0!8m2!3d30.1716928!4d-92.029178!16s%2Fg%2F1w4vk90v!19sChIJ9XNh_u-cJIYRoJDtLu4KMmw","Michael J. Duval, MD",4.8,353,Orthopedic surgeon,"108 Rue Louis XIV, Lafayette, LA 70508, United States","5XCC+M8 Lafayette, Louisiana, USA",https://www.laorthospec.com/,+1 337-235-8007,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNPXL5i9VXpL2X7dl7_GNnofX4P0vZ2waxXn7h3=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:30:11.462Z,,,,
"https://www.google.com/maps/place/Bendel+Family+Dentistry+Frances+Chauvin,DDS/data=!4m7!3m6!1s0x86249ce54bb844b5:0x3774dfc4f7c0f430!8m2!3d30.2000274!4d-92.0172516!16s%2Fg%2F1tfr0s_g!19sChIJtUS4S-WcJIYRMPTA98TfdDc","Bendel Family Dentistry Frances Chauvin,DDS",5.0,283,Dentist,"229 Bendel Rd, Lafayette, LA 70503, United States","6X2M+23 Lafayette, Louisiana, USA",http://bendelfamilydentistry.com/,+1 337-534-8885,Closes soon · 4:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMlq-vT2Qk8S8s_LW_0iXy4Fzk9H9iIEsrRclIO=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:30:16.165Z,,,,
https://www.google.com/maps/place/ICCHC+-+Surrey+Street+Community+Health+Center/data=!4m7!3m6!1s0x86249ca4d0efa5df:0x88f7a077c30d9f54!8m2!3d30.2251861!4d-92.0007665!16s%2Fg%2F11r11pwmh2!19sChIJ36Xv0KScJIYRVJ8Nw3eg94g,ICCHC - Surrey Street Community Health Center,4.9,311,Medical clinic,"1004 Surrey St, Lafayette, LA 70501, United States","6XGX+3M Lafayette, Louisiana, USA",https://www.icchc.org/?utm_source=GMBSocialClimb&utm_medium=ICCHC-SurreyStreetCommunityHealthCenter,+1 337-456-6768,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QWy6YBoCtqmaw5EGfT3Ytw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.06564&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:30:21.468Z,,,,
https://www.google.com/maps/place/Powell+Dermatology/data=!4m7!3m6!1s0x86249d79a2fae827:0xb4df765247c3747b!8m2!3d30.1731052!4d-92.0284245!16s%2Fg%2F11l6c1_m33!19sChIJJ-j6onmdJIYRe3TDR1J237Q,Powell Dermatology,5.0,228,Dermatologist,"121 Rue Louis XIV Bldg 5A, Lafayette, LA 70508, United States","5XFC+6J Lafayette, Louisiana, USA",https://www.powellderm.com/,+1 337-761-5595,"Closes soon · 4:30 pm · Opens 7:30 am Thu

Updated by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5aTOJsMkRjaLWOnXBI3IcYOVZ_mPVcyJD6V7-bKML_unREIzXLEBKGRJm7W4Dh71wBGy0S9ObpdhBWFpwR-ff4PX4C52L9OY2ZyAe2CqGwS3pNnoG0NU8OKPr5q9AhV4pgQJp=w408-h612-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:30:26.337Z,,,,
"https://www.google.com/maps/place/Louis+C+Blanda+Jr.,+MD/data=!4m7!3m6!1s0x86249d09c8ae20fd:0x1a2e85ebe15b3a89!8m2!3d30.1744767!4d-92.0264222!16s%2Fg%2F1td8zh1f!19sChIJ_SCuyAmdJIYRiTpb4euFLho","Louis C Blanda Jr., MD",4.8,19,Orthopedic surgeon,"1103 Kaliste Saloom Rd Ste. 100, Lafayette, LA 70508, United States","5XFF+QC Lafayette, Louisiana, USA",https://www.lbjclinic.com/?utm_source=gmb_auth,+1 337-234-5234,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxkfTm_ycOcpN2IAvs58EdJvThmlTrJuUxEjJ0=w630-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:30:31.051Z,,,,
https://www.google.com/maps/place/Dr.+Dupon+Aesthetics+%26+Anti-Aging/data=!4m7!3m6!1s0x86249c4633fda3f1:0xdd641351e219c769!8m2!3d30.2015892!4d-92.0447921!16s%2Fg%2F11cmht7xfn!19sChIJ8aP9M0acJIYRaccZ4lETZN0,Dr. Dupon Aesthetics & Anti-Aging,5.0,7,Day spa,"233 Doucet Rd a6, Lafayette, LA 70503, United States","6X24+J3 Lafayette, Louisiana, USA",http://drdupon.com/,+1 337-296-3273,Closes soon · 4 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vhBp7ZaWx_uygJS3LL_Q9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.4059&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:30:36.160Z,,,,
https://www.google.com/maps/place/Precision+Rehabilitation/data=!4m7!3m6!1s0x86249de5ab1ec3b7:0x1043b25dd048e41a!8m2!3d30.2113019!4d-92.0440534!16s%2Fg%2F11h5mqkpy4!19sChIJt8Meq-WdJIYRGuRI0F2yQxA,Precision Rehabilitation,5.0,36,Physical therapy clinic,"401 N College Rd #1B, Lafayette, LA 70506, United States","6X64+G9 Lafayette, Louisiana, USA",http://precision-rehabilitation.com/,+1 337-993-2766,"Open · Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNiPgyYRKsIQoBPFHnSmUKBK13DYzJ6t9iqRYWT=w408-h306-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–12 pm,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:30:40.953Z,,,,
"https://www.google.com/maps/place/Charles+Lane+Anzalone+Jr.,+MD,+MBA/data=!4m7!3m6!1s0x86249d00e0f8d879:0xaed356b2af759fbd!8m2!3d30.2042514!4d-92.0145529!16s%2Fg%2F11rxb7y29q!19sChIJedj44ACdJIYRvZ91r7JW064","Charles Lane Anzalone Jr., MD, MBA",4.9,32,Otolaryngologist,"1000 W Pinhook Rd #201, Lafayette, LA 70503, United States","6X3P+P5 Lafayette, Louisiana, USA",https://acadianent.com/,+1 337-237-0650,Closes soon · 4:30 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMJrBJ7UPLSVTHyjCCQ2_tFk7gL1rJjuF9SvI6-=w408-h408-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:30:46.030Z,,,,
"https://www.google.com/maps/place/Robby+LeBlanc,+MD/data=!4m7!3m6!1s0x86249c8a3f438163:0x7e76aa6fb421aeb!8m2!3d30.171658!4d-92.0291811!16s%2Fg%2F1yfprvjt2!19sChIJY4FDP4qcJIYR6xpC-6Zq5wc","Robby LeBlanc, MD",4.9,764,Hand surgeon,"108 Rue Louis XIV, Lafayette, LA 70508, United States","5XCC+M8 Lafayette, Louisiana, USA",http://www.laorthospec.com/,+1 337-235-8007,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMM3pTw8U-pnIKuRcu5S2C-i48hjx6yfohC9a4_=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:30:50.763Z,,,,
"https://www.google.com/maps/place/Eric+J.+Prather,+DC,+BS,+DIANM/data=!4m7!3m6!1s0x86249ce31b45fec1:0xde96e540439d69d0!8m2!3d30.1927924!4d-92.0155152!16s%2Fg%2F1td6gvnk!19sChIJwf5FG-OcJIYR0GmdQ0Dllt4","Eric J. Prather, DC, BS, DIANM",5.0,8,Chiropractor,"1803 W Pinhook Rd, Lafayette, LA 70508, United States","5XVM+4Q Lafayette, Louisiana, USA",https://www.prathernmm.com/,+1 337-984-3113,Closes soon · 4 pm · Opens 7 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kZnNU28TZRsB6l3liuKWrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.23447&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:30:55.629Z,,,,
https://www.google.com/maps/place/Modern+Chiropractic/data=!4m7!3m6!1s0x86249ceb8cfe97fd:0xe3e90fb0a8785918!8m2!3d30.2090061!4d-92.0425521!16s%2Fg%2F11h1pgtts!19sChIJ_Zf-jOucJIYRGFl4qLAP6eM,Modern Chiropractic,5.0,245,Chiropractor,"318 Bertrand Dr UNIT 101, Lafayette, LA 70506, United States","6X54+JX Lafayette, Louisiana, USA",https://www.modernchiro337.com/,+1 337-889-5820,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNc7nHjx9Ulp-Vp00P-OVcFifP_8A8f0pS8JP4P=w408-h306-k-no,true,Closed,8:30 am–5:30 pm,7:30–11:30 am,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bendel+Lafeyette+LA/@30.2002296,-92.0177923,14z",2026-01-28T21:31:00.405Z,,,,
