placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Coral+Pool+and+Spa/data=!4m7!3m6!1s0x808e350360855555:0x3982dfbf09c7ce43!8m2!3d37.2781981!4d-121.9439558!16s%2Fg%2F11fx7x09p6!19sChIJVVWFYAM1joARQ87HCb_fgjk,Coral Pool and Spa,4.5,30,Swimming pool contractor,"214 Cristich Ln # 101, Campbell, CA 95008, United States","73H4+7C Campbell, California, USA",http://www.coralpoolandspa.com/?utm_source=Google&utm_medium=Google+Business+Profile&utm_campaign=Pool+Builder&utm_id=Coral+Pool+and+Spa,+1 408-294-7665,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNWHRxDtjmmYR0fGSY8ngv-GIn9Q2bjX4pW4sO9=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:54:32.417Z,,,,
"https://www.google.com/maps/place/Liquid+Diamond,+Inc./data=!4m7!3m6!1s0x80905527c071cc61:0x1dbe955bb06430d5!8m2!3d37.5811143!4d-120.9442987!16s%2Fg%2F1hhhcp5f4!19sChIJYcxxwCdVkIAR1TBksFuVvh0","Liquid Diamond, Inc.",4.1,14,Swimming pool contractor,"3901 Brickit Ct, Ceres, CA 95307, United States","H3J4+C7 Ceres, California, USA",https://www.liquiddiamondpools.com/,+1 888-261-0448,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP7gOuwY8KGh2qx30QlccKFEOUwc0Z3AZ8Kv5-S=w667-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:54:37.403Z,,,,
https://www.google.com/maps/place/R+%26+R+Pool+Service/data=!4m7!3m6!1s0x809141ffd31ed007:0x446fd76079c83032!8m2!3d37.3328754!4d-120.5261753!16s%2Fg%2F11cjhzrxwj!19sChIJB9Ae0_9BkYARMjDIeWDXb0Q,R & R Pool Service,3.0,4,Swimming pool repair service,"3058 Beachwood Dr, Merced, CA 95348, United States","8FMF+5G Merced, California, USA",http://randrpoolservice.com/,+1 209-777-7886,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8DzMDdAFKzi0ffrsjs_wDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.56094&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:54:42.462Z,,,,
https://www.google.com/maps/place/The+Pool+Store/data=!4m7!3m6!1s0x80934347e714c42d:0xc26c3ecdc81ad00a!8m2!3d36.1446852!4d-120.3554044!16s%2Fg%2F11dftg0h8l!19sChIJLcQU50dDk4ARCtAayM0-bMI,The Pool Store,4.9,52,Swimming pool supply store,"590 E Elm Ave, Coalinga, CA 93210, United States","4JVV+VR Coalinga, California, USA",https://thepoolstore559.com/,+1 559-935-1665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKG_SYlRWAyVQOB74OlfgKegwTWwZaO8Zzg7IlRsyUCZennhYbTGRHhGaKxQjhdiP-BIj0lfmKVllq0cleQhX7YI3mx2ech9BYhZJkq03uN8Slg8w4iZMejn-xDMhQFa3JdeLO=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:54:47.313Z,,,,
https://www.google.com/maps/place/Holiday+Pools+%26+Spa+Construction/data=!4m7!3m6!1s0x80945c3a2a28380f:0x2a1c108812bc2766!8m2!3d36.8361226!4d-119.7088624!16s%2Fg%2F1w665nh9!19sChIJDzgoKjpclIARZie8EogQHCo,Holiday Pools & Spa Construction,4.3,25,Swimming pool contractor,"338 N Minnewawa Ave, Clovis, CA 93612, United States","R7PR+CF Clovis, California, USA",http://aholidaypool.com/,+1 559-291-5571,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM9Z1b6zztLG6biOYl3GU8KbgBtgVZ3nxCOta9Z=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2025-10-27T19:54:52.525Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/BuildXConstruction/data=!4m7!3m6!1s0x80926d5efd270001:0x16521637b466978a!8m2!3d36.505812!4d-121.4425936!16s%2Fg%2F11nsv8yh0g!19sChIJAQAn_V5tkoARipdmtDcWUhY,BuildXConstruction,1.0,1,Construction company,"27 2nd St, Gonzales, CA 93926, United States","GH44+8X Gonzales, California, USA",,+1 831-206-5796,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8DRdWv4M0qrz60JGI0BA_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.73962&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-10-27T19:55:12.589Z,,,,
https://www.google.com/maps/place/Gonzales+Community+Pool/data=!4m7!3m6!1s0x80926d5c1f1c4c15:0x44be3fbf36a0a68c!8m2!3d36.5074604!4d-121.4397255!16s%2Fg%2F1tj6v1q_!19sChIJFUwcH1xtkoARjKagNr8_vkQ,Gonzales Community Pool,3.9,22,Public swimming pool,"205 Elko St, Gonzales, CA 93926, United States","GH46+X4 Gonzales, California, USA",,+1 831-675-3629,Closed ⋅ Opens 2 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfSP3nyd4stdFtb18n1cShrcliB9Yhi5D1f2WQcO_tW61FM0yJp7Mmc5aSLNTXKu2wzW7eW5-UNBtX29AOT5otqDjdY71qvFErglsL3eq8jWWuuNOAMtCQ_TuVjTcJ7o5cV-U=w426-h240-k-no,false,Closed,"2–4:30 pm, 7–9:30 pm","2–4:30 pm, 7–9:30 pm","2–4:30 pm, 7–9:30 pm","2–4:30 pm, 7–9 pm",1–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-10-27T19:55:17.569Z,,,,
https://www.google.com/maps/place/Gonzales+Ace+Hardware+Inc./data=!4m7!3m6!1s0x80926d5070b55937:0x30ea0b2f3329e22a!8m2!3d36.5151853!4d-121.4358633!16s%2Fg%2F11cjj653vm!19sChIJN1m1cFBtkoARKuIpMy8L6jA,Gonzales Ace Hardware Inc.,4.7,72,Hardware store,"851 5th St p, Gonzales, CA 93926, United States","GH87+3M Gonzales, California, USA",http://www.acehardware.com/,+1 831-290-5111,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzkVyLMaOjR0uJlUNA7qsCZMSmY3MvqzXV8D3od6aiU0cL-l1l36-A7WxWW-fe5a_K70EWEp8KHHR4ILTDMrlSruSHilejMq1k8rvdf5NCDiAdPlpGxglwQ6SoEZsYvrIZ1mj8MTw=w408-h543-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-10-27T19:55:22.778Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",,,
https://www.google.com/maps/place/Gonzales+Municipal+Water+Works/data=!4m7!3m6!1s0x80926d58cb65a5a5:0xb0c6b64d555a04a!8m2!3d36.5082595!4d-121.4433429!16s%2Fg%2F1hbpwrvfr!19sChIJpaVly1htkoARSqBV1WRrDAs,Gonzales Municipal Water Works,4.3,4,Water utility company,"147 4th St, Gonzales, CA 93926, United States","GH54+8M Gonzales, California, USA",http://www.ci.gonzales.ca.us/,+1 831-675-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gNoUGX0yiHp9U-P227AwUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.65497&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-10-27T19:55:25.664Z,,,,
https://www.google.com/maps/place/Metzer+Farms/data=!4m7!3m6!1s0x80920d0c6f4b4379:0x18efb90025f305ef!8m2!3d36.5474278!4d-121.4723976!16s%2Fg%2F1tqt9xxm!19sChIJeUNLbwwNkoAR7wXzJQC57xg,Metzer Farms,4.6,744,Farm,"26000 Old Stage Rd, Gonzales, CA 93926, United States","GGWH+X2 Gonzales, California, USA",http://www.metzerfarms.com/,+1 800-424-7755,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnAbJCAPbFE02iVzPIWXQ73HviO9YvE-fHxvHk1XAe8R8kCUP49ykySST70gm-CHxfEEI1O8tfpzTA1mXJAZMXgaJDHOYuCaHWe-L3ue8HVsiIEWggCsyeUj-m3UHke2t-1D4=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-10-27T19:55:37.590Z,,,,
https://www.google.com/maps/place/Gonzales+City+Hall/data=!4m7!3m6!1s0x80926d58da7d2883:0x7ed2f575b3cc994b!8m2!3d36.5081424!4d-121.4432823!16s%2Fg%2F1q2wgb2nl!19sChIJgyh92lhtkoARS5nMs3X10n4,Gonzales City Hall,4.8,5,City or town hall,"147 4th St, Gonzales, CA 93926, United States","GH54+7M Gonzales, California, USA",http://www.gonzalesca.gov/,+1 831-675-5000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwX2UL1K5KJ_b4Ux6xD1dSyXo7nlyj7I5EBHY9GqReO2P3LVng4rR0V87ReYkmN04aCD7zyzHklHTEvOtuz1TG4eMN1lCCnFFdkGDwZIx3PslRYfnC_nD58_Ot3flEWWlCVH4gtRQ=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-10-27T19:55:42.514Z,,,,
https://www.google.com/maps/place/Blue+Splash+Pools+Repair+%26+Leak+detection/data=!4m7!3m6!1s0x808fcab77a4f956f:0xb3a3900a9500de3e!8m2!3d37.304321!4d-121.9736846!16s%2Fg%2F1tksnlwx!19sChIJb5VPerfKj4ARPt4AlQqQo7M,Blue Splash Pools Repair & Leak detection,4.5,22,Swimming pool contractor,"1150 Ranchero Way, San Jose, CA 95117, United States","823G+PG San Jose, California, USA",http://www.bluesplashpoolservice.com/,+1 408-931-3911,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNReVaAZiy44rRZvQd-lK7gPiPQn7aFvaNXlp8m=w426-h240-k-no,true,6 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-10-27T19:55:54.540Z,,,,
https://www.google.com/maps/place/Soledad-Mission+Recreation+District/data=!4m7!3m6!1s0x809268efe06610ab:0xebf986bded4e135b!8m2!3d36.4300384!4d-121.3206501!16s%2Fg%2F1vnrl7yd!19sChIJqxBm4O9okoARWxNO7b2G-es,Soledad-Mission Recreation District,4.4,95,Recreation center,"570 Walker Dr, Soledad, CA 93960, United States","CMJH+2P Soledad, California, USA",http://soledadrec.org/,+1 831-678-3745,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBCi-a5IMvCwrI-2iKFPBhn6wnEUE24e_C-g5kXXPZBkyctDHVEcpB_jl-DveO-0qZMpLDmb8nnT1e6gsyQ0QN4d-b2yBkvenw880atK3V9rcpkzqsXftximeepWifwmevWMjp=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:56:30.171Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Soledad+Ace+Hardware/data=!4m7!3m6!1s0x809268ec06cd16c7:0xd321255578f7a33a!8m2!3d36.4246779!4d-121.3261975!16s%2Fg%2F1vxcwnr3!19sChIJxxbNBuxokoAROqP3eFUlIdM,Soledad Ace Hardware,4.5,81,Hardware store,"900 Front St, Soledad, CA 93960, United States","CMFF+VG Soledad, California, USA",http://www.acehardware.com/store-details/18820?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18820,+1 831-223-0173,"Open ⋅ Closes 7 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySdty3v0GMLTO4nUF2l2SR4Wx2iErGXBVkwFCjvVMhIY-aLvOlM28cBVaPxe7n5WzmldDnvuwDgykaj8gSPZJOgDKP_8nLZkRPkUrqxCjGJT4-sTyLuos6wN9xgmpZWtGd1qdQ=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:56:42.244Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/JTH+Pool+Services/data=!4m7!3m6!1s0x808e20142ede5c9f:0xf0df1b5c28fe3acb!8m2!3d37.0983245!4d-121.6476286!16s%2Fg%2F1hhw7ttmj!19sChIJn1zeLhQgjoARyzr-KFwb3_A,JTH Pool Services,5.0,1,Pool cleaning service,"920 Vía Del Castille, Morgan Hill, CA 95037, United States","39X2+8W Morgan Hill, California, USA",,+1 408-691-9566,,https://lh3.googleusercontent.com/p/AF1QipMUoEe7qnloif7vJ935_WvdzRyPWCR0OSwEsswe=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:56:45.260Z,,,,
https://www.google.com/maps/place/Soledad+Bowl+Bar+%26+Grill/data=!4m7!3m6!1s0x809268e7875dfa63:0x52970b270f91a231!8m2!3d36.4306494!4d-121.3313776!16s%2Fg%2F11c1p5_vtq!19sChIJY_pdh-dokoARMaKRDycLl1I,Soledad Bowl Bar & Grill,4.3,100,Bar & grill,"235 West St, Soledad, CA 93960, United States","CMJ9+7C Soledad, California, USA",https://www.facebook.com/pages/Soledad-Bowl-Bar-And-Grill/309002922503532,+1 831-678-1726,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNHFmXPIb1Kl3N7Hb4k8pd1vho_m7KsQufP4UpT=w408-h407-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–12 am,11 am–12 am,10 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:56:56.864Z,· Dine-in · Takeaway · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/K+%26+J+Pool+Service/data=!4m7!3m6!1s0x808e211c6f9ee9cb:0x48fbb647df7b9563!8m2!3d37.0710394!4d-121.608367!16s%2Fg%2F11bbrs4k26!19sChIJy-mebxwhjoARY5V730e2-0g,K & J Pool Service,5.0,1,Pool cleaning service,,,,+1 408-779-8589,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipO1giYYiv5Ecq8uEEuHo6Ozk2OBA8PdEt-mjmdI=w426-h240-k-no,true,5:30 am–7:30 pm,5:30 am–7:30 pm,5:30 am–7:30 pm,5:30 am–7:30 pm,5:30 am–7:30 pm,5:30 am–7:30 pm,5:30 am–7:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:57:08.635Z,,,,
https://www.google.com/maps/place/Soledad/data=!4m7!3m6!1s0x809268df86347e95:0x70474dfe08239d0!8m2!3d36.424687!4d-121.3263187!16zL20vMHIyNDY!19sChIJlX40ht9okoAR0DmC4N90BAc,Soledad,3.7,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxK_Lfn4PktBhm_jfb9dOxgZVB20CbP5d7r9zUDTBonbMh2ENIEAjOalbmC9-hzfLQnIXkKDAE7_P8em93MUxTP31YMmUGx3KwjAf1vivh86Nw9HTECh9nzlp1yzLxALj6vAj4nUg=w408-h291-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:57:11.335Z,,,,
https://www.google.com/maps/place/Hokulea+Pool+Service+%26+Repair/data=!4m7!3m6!1s0x7b21fe7bb85f143:0x2dd467a3c3b2943d!8m2!3d37.2368549!4d-121.8795314!16s%2Fg%2F11rzrf97yw!19sChIJQ_GFu-cfsgcRPZSyw6Nn1C0,Hokulea Pool Service & Repair,5.0,2,Pool cleaning service,,,http://www.hokuleapools.com/,+1 408-658-0911,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNZ2H3ytOA4RUUDp3UBqvIzkKh6fkkZPTGmrqcg=w408-h411-k-no,true,7:30 am–5:30 pm,Closed,7:30 am–4:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:57:16.170Z,,,,
https://www.google.com/maps/place/Trinity+Pool+Service/data=!4m7!3m6!1s0x808e20fb4911bf2b:0x9b61fbfaa43b8dc2!8m2!3d37.217159!4d-121.7583225!16s%2Fg%2F11c74blcvp!19sChIJK78RSfsgjoARwo07pPr7YZs,Trinity Pool Service,5.0,3,Pool cleaning service,,,,+1 408-685-6114,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOCd7ReytXPDSi5ECyJ9NaKHMj0pkxuQk-MYMk=w434-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:57:20.990Z,,,,
https://www.google.com/maps/place/K+%26+J+Pool+Service/data=!4m7!3m6!1s0x808e2048bffbffff:0xbff602db0f7946b9!8m2!3d37.1017003!4d-121.6639354!16s%2Fg%2F11twq368ls!19sChIJ___7v0ggjoARuUZ5D9sC9r8,K & J Pool Service,,,Swimming pool repair service,"1565 Edmundson Ct, Morgan Hill, CA 95037, United States","482P+MC Morgan Hill, California, USA",https://www.kjpoolservice.com/about-us/,+1 408-779-8589,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G-0So0v5IHvm06WkDG0I8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.62617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:57:23.695Z,,,,
https://www.google.com/maps/place/Dolphin%27s+Pool+Services+Inc/data=!4m7!3m6!1s0x808e4ab27526d2bd:0xdd6256914ded5b1f!8m2!3d37.2820379!4d-122.0043768!16s%2Fg%2F1tq6dqpn!19sChIJvdImdbJKjoARH1vtTZFWYt0,Dolphin's Pool Services Inc,2.3,3,Pool cleaning service,"19079 Cox Ave, Saratoga, CA 95070, United States","7XJW+R6 Saratoga, California, USA",http://www.dolphinspoolservices.com/,+1 408-378-8240,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l98oub_KJvuF0FsrYCISrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.273336&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:57:26.558Z,,,,
"https://www.google.com/maps/place/SJ+Pools,+Inc./data=!4m7!3m6!1s0x808e33ea7ecbeeb9:0x5278ae733fca5fa6!8m2!3d37.2614637!4d-121.9237651!16s%2Fg%2F11bxd8j9zk!19sChIJue7LfuozjoARpl_KP3OueFI","SJ Pools, Inc.",4.3,10,Swimming pool contractor,"1900 Camden Ave #203, San Jose, CA 95124, United States","736G+HF San Jose, California, USA",http://www.sjpools.com/,+1 408-445-2264,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPxRLFTzn1Be5zgzwPGJDt5rQrHr7t-z-OqoF_h=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:57:31.792Z,,,,
https://www.google.com/maps/place/Gold+Coast+Pool+Pros/data=!4m7!3m6!1s0x80ecc5e96d518eb5:0x7271d7ebdbd6b7eb!8m2!3d35.6269027!4d-120.6725953!16s%2Fg%2F11n78jj6kq!19sChIJtY5RbenF7IAR67fW2-vXcXI,Gold Coast Pool Pros,5.0,3,Pool cleaning service,"721 Creston Rd, Paso Robles, CA 93446, United States","J8GG+QX Paso Robles, California, USA",,+1 805-769-6851,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mPlLxk76YS742FGEtWCK3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.9423&pitch=0&thumbfov=100,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:57:36.935Z,,,,
https://www.google.com/maps/place/Genie+Pool+%26+Spa+Service+Inc./data=!4m7!3m6!1s0x808e324bf8dddaff:0x1d28abd92ad7a1eb!8m2!3d37.2775744!4d-121.8521!16s%2Fg%2F1vtzhfw4!19sChIJ_9rd-EsyjoAR66HXKtmrKB0,Genie Pool & Spa Service Inc.,4.1,7,Swimming pool contractor,"S, 3851 Charter Park Dr suite u, San Jose, CA 95136, United States","74HX+25 San Jose, California, USA",,+1 408-978-1948,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMhUOvM5utKiR5lQSjiRxmkutUGTlkbP7TW4pWP=w960-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:57:42.680Z,,,,
https://www.google.com/maps/place/Blue+Sky+Pool+Service/data=!4m7!3m6!1s0x808fa381b34d4a19:0xe387dba4136c1fc0!8m2!3d37.381569!4d-122.229146!16s%2Fg%2F11gr69c_z9!19sChIJGUpNs4Gjj4ARwB9sE6Tbh-M,Blue Sky Pool Service,5.0,18,Pool cleaning service,,,http://blueskypools.us/,+1 650-533-8626,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOnz6rp8fLZve2cM2qST_Oc4aPbhzCysprz7bIG=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:57:57.767Z,,Identifies as Latino-owned,,
https://www.google.com/maps/place/PFS+Swimming+Pool+Services/data=!4m7!3m6!1s0x808e327772105739:0xe2d1c3b44854a5f!8m2!3d37.293593!4d-121.814213!16s%2Fg%2F12615xvw7!19sChIJOVcQcncyjoARX0qFRDscLQ4,PFS Swimming Pool Services,2.6,10,Pool cleaning service,"3923 Marlette Dr, San Jose, CA 95121, United States","75VP+C8 San Jose, California, USA",,+1 408-229-2974,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jy5t9b2N1A9jBb1W3h-fCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.812&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:58:04.374Z,,,,
https://www.google.com/maps/place/Oasis+Pool+Services/data=!4m7!3m6!1s0x8091a3b037a3ee7b:0xeaf07f508a393b18!8m2!3d37.320846!4d-121.010532!16s%2Fg%2F1tg798l8!19sChIJe-6jN7CjkYARGDs5ilB_8Oo,Oasis Pool Services,5.0,1,Swimming pool contractor,"1112 Scooter Ct, Newman, CA 95360, United States","8XCQ+8Q Newman, California, USA",,+1 209-862-3358,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jJQCJmSgpiry10eHijvGyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.649895&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:58:09.594Z,,,,
https://www.google.com/maps/place/Ben+There+Pool+Repair/data=!4m7!3m6!1s0x808fcc00c4039f39:0x58f88116f69291ea!8m2!3d37.34!4d-121.89!16s%2Fg%2F1tqty3f4!19sChIJOZ8DxADMj4AR6pGS9haB-Fg,Ben There Pool Repair,5.0,5,Swimming pool contractor,"San Jose, CA 95106, United States","84R5+2X San Jose, California, USA",https://bentherepoolrepair.com/,+1 408-355-5166,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r3T1qN2R61kQ-sIBFPEHYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.80562&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-10-27T19:58:12.640Z,,,,
