placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
"https://www.google.com/maps/place/James+Rauchenstein,+MD/data=!4m7!3m6!1s0x881607ef89e743cd:0x72d83fc7690d7822!8m2!3d41.1370476!4d-85.0618328!16s%2Fg%2F11byl64mp7!19sChIJzUPnie8HFogRIngNacc_2HI","James Rauchenstein, MD",,,Pediatrician,"6108 Maplecrest Rd, Fort Wayne, IN 46835, United States","4WPQ+R7 Fort Wayne, Indiana, USA",http://www.parkview.com/pediatrics,+1 260-486-3300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q-E9WAUg6mSxX7mjJ0WC5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.984886&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:08.424Z,,,,,,,,,,
"https://www.google.com/maps/place/Dr.+Ellen+Cooper,+MD/data=!4m7!3m6!1s0x8815e362ed05ea7b:0x56233ae23b6eb8e1!8m2!3d41.1703058!4d-85.1065772!16s%2Fg%2F11ywptnt5r!19sChIJe-oF7WLjFYgR4bhuO-I6I1Y","Dr. Ellen Cooper, MD",,,Pediatrician,"2810 Dupont Commerce Ct, Fort Wayne, IN 46825, United States","5VCV+49 Fort Wayne, Indiana, USA",https://www.fwpeds.com/,+1 260-490-7337,"Closed · Opens 8 am Wed

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPd1oQ_dOMuCWQDZwbC1pWRDTvTzFkR0OqPLKsS=w408-h306-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:12.767Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8–11 am,8–11 am,8 am–6 pm,,,
https://www.google.com/maps/place/Ronald+Sarrazine+MD/data=!4m7!3m6!1s0x8815c99085818c81:0x8cc11e267130b485!8m2!3d41.1885099!4d-85.1016321!16s%2Fg%2F11b6jggws3!19sChIJgYyBhZDJFYgRhbQwcSYewYw,Ronald Sarrazine MD,4.6,21,Pediatrician,"11123 Parkview Plaza Dr Ste 106, Fort Wayne, IN 46845, United States","5VQX+C8 Fort Wayne, Indiana, USA",https://www.parkview.com/RonaldSarrazineMD?y_source=1_MjkwNDUzMzEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-672-6550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ll19_7JPF-l_9lRETKFxMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.50266&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:15.225Z,,,,,,,,,,
https://www.google.com/maps/place/Steven+Mooibroek+MD/data=!4m7!3m6!1s0x8815fb52525502e5:0xdd2a35fcc652eedb!8m2!3d41.1885099!4d-85.1016321!16s%2Fg%2F11cn7hn5b8!19sChIJ5QJVUlL7FYgR2-5Sxvw1Kt0,Steven Mooibroek MD,4.9,29,Pediatrician,"11123 Parkview Plaza Dr Ste 106, Fort Wayne, IN 46845, United States","5VQX+C8 Fort Wayne, Indiana, USA",https://www.parkview.com/StevenMooibroekMD?y_source=1_MjkwNDUxMjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-672-6550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ll19_7JPF-l_9lRETKFxMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.50266&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:17.510Z,,,,,,,,,,
https://www.google.com/maps/place/Pamela+Boling+NP/data=!4m7!3m6!1s0x881607e3614a595b:0x9b39e634bf89ddb0!8m2!3d41.1885099!4d-85.1016321!16s%2Fg%2F11bwf7swfk!19sChIJW1lKYeMHFogRsN2JvzTmOZs,Pamela Boling NP,4.8,18,Pediatrician,"11123 Parkview Plaza Dr Ste 106, Fort Wayne, IN 46845, United States","5VQX+C8 Fort Wayne, Indiana, USA",https://www.parkview.com/PamelaBoling?y_source=1_MjkwNDUyOTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-672-6550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ll19_7JPF-l_9lRETKFxMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.50266&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:19.784Z,,,,,,,,,,
https://www.google.com/maps/place/Matthew+Barb+MD/data=!4m7!3m6!1s0x8815e4aa429d06b7:0x3b8d46595c4cd446!8m2!3d41.1885099!4d-85.1016321!16s%2Fg%2F1tfbjb39!19sChIJtwadQqrkFYgRRtRMXFlGjTs,Matthew Barb MD,4.7,27,Pediatrician,"11123 Parkview Plaza Dr Ste 106, Fort Wayne, IN 46845, United States","5VQX+C8 Fort Wayne, Indiana, USA",https://www.parkview.com/MatthewBarbMD?y_source=1_MjkwNDQ5NzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-672-6550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ll19_7JPF-l_9lRETKFxMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.50266&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:22.224Z,,,,,,,,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Family+Medicine/data=!4m7!3m6!1s0x881607934329bcab:0x313b72da7847001f!8m2!3d41.1342677!4d-85.0698756!16s%2Fg%2F11ddt468s_!19sChIJq7wpQ5MHFogRHwBHeNpyOzE,Parkview Physicians Group - Family Medicine,3.5,16,Family practice physician,"5693 YMCA Pk Dr W, Fort Wayne, IN 46835, United States","4WMJ+P2 Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/family-medicine?y_source=1_MjkwNDEyMzEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-425-6500,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZ3JdoEORsCPEIvnqrnlmZ4lu0od32_QsN0kvRgsw6lGl3qO7Ey3dtBKp-f7gsY-YJPb0A7eFQIT9qSJ4IdRIab13ntPWnMbBcXcE0wD5wHhVdRdfMwkWo9lVTVgF9uF-GQXcA=w408-h306-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:29.109Z,,,,,,,,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Pediatric+Cardiology/data=!4m7!3m6!1s0x881607e49bd7343d:0x2a8c13879a09b16b!8m2!3d41.1883009!4d-85.1018453!16s%2Fg%2F11f_c03rtl!19sChIJPTTXm-QHFogRa7EJmocTjCo,Parkview Physicians Group - Pediatric Cardiology,5.0,2,Pediatric cardiologist,"11123 Parkview Plaza Dr Ste 200, Fort Wayne, IN 46845, United States","5VQX+87 Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pediatrics/pediatric-specialties/pediatric-cardiology?y_source=1_MjkwNDEyODctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cosdok7VJ-FxXRnE7LX2zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.8136&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:35.525Z,,,,,,,,,,
https://www.google.com/maps/place/Chandrashekhar+Yalamanchali+MD/data=!4m7!3m6!1s0x881607e49bd7343d:0x1b5e451ec8d1c401!8m2!3d41.1883009!4d-85.1018453!16s%2Fg%2F11dx9_ntcz!19sChIJPTTXm-QHFogRAcTRyB5FXhs,Chandrashekhar Yalamanchali MD,4.8,21,Pediatric pulmonologist,"11123 Parkview Plaza Dr Ste 200, Fort Wayne, IN 46845, United States","5VQX+87 Fort Wayne, Indiana, USA",https://www.parkview.com/ChandrashekharYalamanchaliMD?y_source=1_MjkwNDQ3MDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cosdok7VJ-FxXRnE7LX2zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.8136&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:37.931Z,,,,,,,,,,
"https://www.google.com/maps/place/Barbara+Rondot,+NP/data=!4m7!3m6!1s0x8815f912d37c2a67:0x373d4b7021a805e4!8m2!3d41.064827!4d-85.0031225!16s%2Fg%2F11bbyd5yq_!19sChIJZyp80xL5FYgR5AWoIXBLPTc","Barbara Rondot, NP",4.7,12,Pediatrician,"1302 Minnich Rd # 4, New Haven, IN 46774, United States","3X7W+WQ New Haven, Indiana, USA",https://www.lutheranhealthphysicians.com/doctors-providers/rondot-barbara-np-8136?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 260-425-2614,Closed · Opens 8:45 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tFTwcP5PAj2cGcq60iYltg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.8523&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:42.436Z,Closed,"8:45 am–12 pm, 1–5 pm","8:45 am–12 pm, 1–5 pm","8:45 am–12 pm, 1–5 pm",Closed,Closed,"8:45 am–12 pm, 1–5 pm",,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Pediatric+Gastroenterology/data=!4m7!3m6!1s0x881607bf6319452d:0xb8b238d86b15bbbd!8m2!3d41.1883009!4d-85.1018453!16s%2Fg%2F11g310sh1h!19sChIJLUUZY78HFogRvbsVa9g4srg,Parkview Physicians Group - Pediatric Gastroenterology,4.5,2,Medical clinic,"11123 Parkview Plaza Dr Ste 200, Fort Wayne, IN 46845, United States","5VQX+87 Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pediatrics/pediatric-specialties/pediatric-gastroenterology?y_source=1_MjkwNDEyODktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cosdok7VJ-FxXRnE7LX2zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.8136&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:44.677Z,,,,,,,,,,
https://www.google.com/maps/place/Dentistry+For+Children/data=!4m7!3m6!1s0x8815fb510e8a2fa5:0xe227717bd94883b2!8m2!3d41.0889015!4d-85.0993826!16s%2Fg%2F1tf7sr6j!19sChIJpS-KDlH7FYgRsoNI2XtxJ-I,Dentistry For Children,,,Dentist,"3030 Lake Ave Suite 15, Fort Wayne, IN 46805, United States","3WQ2+H6 Fort Wayne, Indiana, USA",,+1 260-422-8419,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8qge6vgCHSN3v8Rst8nFZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.24224&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:48.952Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Open 24 hours,8 am–5 pm,,,
"https://www.google.com/maps/place/Peter+Jakacki,+MD/data=!4m7!3m6!1s0x88160801b84ef9e9:0x660b88618cbefda8!8m2!3d41.1757811!4d-85.1097972!16s%2Fg%2F1tfjr9jl!19sChIJ6flOuAEIFogRqP2-jGGIC2Y","Peter Jakacki, MD",4.9,120,Family practice physician,"2512 E Dupont Rd Suite 210, Fort Wayne, IN 46825, United States","5VGR+83 Fort Wayne, Indiana, USA",https://www.lutheranhealthphysicians.com/doctors-providers/jakacki-peter-md-8114?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 260-497-0084,,https://lh3.googleusercontent.com/p/AF1QipN5P3bv2scsE35rXnFa9wATtJWM_3DY6eudXs0K=w408-h408-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:51.483Z,,,,,,,,,,
https://www.google.com/maps/place/Edgardo+Rivera-Rivera+MD/data=!4m7!3m6!1s0x881607ba129ad325:0x8c7ca9a39ec782b0!8m2!3d41.1883009!4d-85.1018453!16s%2Fg%2F11fhw82fl6!19sChIJJdOaEroHFogRsILHnqOpfIw,Edgardo Rivera-Rivera MD,4.2,26,Pediatric gastroenterologist,"11123 Parkview Plaza Dr Ste 200, Fort Wayne, IN 46845, United States","5VQX+87 Fort Wayne, Indiana, USA",https://www.parkview.com/EdgardoRivera-Rivera?y_source=1_MjkwNDUxNDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cosdok7VJ-FxXRnE7LX2zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.8136&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:53.813Z,,,,,,,,,,
https://www.google.com/maps/place/Credo+Family+Medicine/data=!4m7!3m6!1s0x8815e2a9003f7627:0x62b4f19f42ccfeb8!8m2!3d41.174822!4d-85.1141066!16s%2Fg%2F11c58wtq9z!19sChIJJ3Y_AKniFYgRuP7MQp_xtGI,Credo Family Medicine,4.7,429,Medical clinic,"10050 Auburn Park Dr Drive, Fort Wayne, IN 46825, United States","5VFP+W9 Fort Wayne, Indiana, USA",http://credofamilymedicine.com/contact-us/,+1 260-432-6459,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXLQddLKC9XTwHWhQ_x7suieauLRmElo1JOBGUlh1Wu5lnCc3RuQ8uohZeJsNNxwSL847ONcToUb8EzqWMExxwa4ml3QEurWBMMlgB5kkFj1RQooPgAlX2E8Aj5OhdQ4zxG-U=w408-h304-k-no,false,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:15:58.252Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Pediatric+Neurology/data=!4m7!3m6!1s0x881607fcbc796071:0x736caab24996e9d!8m2!3d41.1885267!4d-85.1012453!16s%2Fg%2F11c33f_1tn!19sChIJcWB5vPwHFogRnW6ZJKvKNgc,Parkview Physicians Group - Pediatric Neurology,5.0,1,Pediatric neurologist,"11123 Parkview Plaza Dr Ste 201, Fort Wayne, IN 46845, United States","5VQX+CG Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pediatrics/pediatric-specialties/pediatric-neurology?y_source=1_MjkwNDEyOTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ll19_7JPF-l_9lRETKFxMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.336428&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:16:00.587Z,,,,,,,,,,
"https://www.google.com/maps/place/Tamika+K.+Rozema,+MD+-+Riley+Pediatric+Cardiology/data=!4m7!3m6!1s0x8815e3584db23679:0x4b900aefdcfd55b!8m2!3d41.1478274!4d-85.135336!16s%2Fg%2F11y2frxl0n!19sChIJeTayTVjjFYgRW9XP_a4AuQQ","Tamika K. Rozema, MD - Riley Pediatric Cardiology",5.0,1,Pediatric cardiologist,"415 E Cook Rd Suite 300, Fort Wayne, IN 46825, United States","4VX7+4V Fort Wayne, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/tamika-k-rozema?utm_source=Google&utm_medium=Yext&y_source=1_MTAyNTc5MjA5MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 317-944-8906,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMyXN6gxhJX-tNVURWMl8KFGg-UVPEMXgFFXSRP=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:16:05.103Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Pediatric+Physiatry/data=!4m7!3m6!1s0x8816078e82d538e3:0x820276edf33b7915!8m2!3d41.1885267!4d-85.1012453!16s%2Fg%2F11k6bcxnyz!19sChIJ4zjVgo4HFogRFXk78-12AoI,Parkview Physicians Group - Pediatric Physiatry,3.0,2,Medical clinic,"11123 Parkview Plaza Dr Ste 201, Fort Wayne, IN 46845, United States","5VQX+CG Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pediatrics/pediatric-specialties/pediatric-physiatry?y_source=1_MjkwNDEyOTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ll19_7JPF-l_9lRETKFxMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.336428&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:16:07.317Z,,,,,,,,,,
https://www.google.com/maps/place/Riley+Pediatric+Urology/data=!4m7!3m6!1s0x8815e39e90a2803b:0x845a0b07b7888a4b!8m2!3d41.1478274!4d-85.135336!16s%2Fg%2F11h0msz4hf!19sChIJO4CikJ7jFYgRS4qItwcLWoQ,Riley Pediatric Urology,2.8,5,Pediatric urologist,"415 E Cook Rd Suite 300, Fort Wayne, IN 46825, United States","4VX7+4V Fort Wayne, Indiana, USA",https://www.rileychildrens.org/practice-location/riley-childrens-health-medical-office-fort-wayne-pediatric-urology?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDIyODYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-234-5300,"Closed · Opens 8 am Wed

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNK_NLpxf254cvgUbI8fABHsszecUZU5XZqF-EX=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:16:11.695Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,,,
"https://www.google.com/maps/place/Dr.+Kevin+Ludwig/@41.1770608,-85.1127209,17z/data=!3m1!4b1!4m6!3m5!1s0x8815e2a9e6daaaab:0x19fdc537007528b2!8m2!3d41.1770608!4d-85.1127209!16s%2Fg%2F11tn6lfqcw",Dr. Kevin Ludwig,5.0,2,Pediatric dentist,"10211 Dupont Cir Dr W B, Fort Wayne, IN 46825, United States","5VGP+RW Fort Wayne, Indiana, USA",https://www.fortwayneinpediatricdentist.com/,+1 260-490-5437,,,false,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:16:16.366Z,,,,,,,,,,
"https://www.google.com/maps/place/St.+Joe+Dental+Care+-+Guy+Fortier,+DDS/data=!4m7!3m6!1s0x8815fc55024298ef:0xd0988b7965bad1fd!8m2!3d41.1339403!4d-85.0628343!16s%2Fg%2F1td61bbq!19sChIJ75hCAlX8FYgR_dG6ZXmLmNA","St. Joe Dental Care - Guy Fortier, DDS",4.9,144,Dentist,"5725 Maplecrest Rd, Fort Wayne, IN 46835, United States","4WMP+HV Fort Wayne, Indiana, USA",https://fortiersmiles.com/?utm_source=gmb&utm_medium=organic&utm_campaign=Google+My+Business,+1 260-486-2357,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPiTC5zkbLKKuNXnrAtMcJqSKMlcM7WyqptPSmy=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:16:20.760Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–1 pm,9 am–1 pm,Closed,8 am–5 pm,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Gregory+S.+Montgomery,+MD+-+Riley+Pediatric+Pulmonology+%26+Respiratory+Care/data=!4m7!3m6!1s0x8815e3051eec796f:0x6e4dd9ef46c7e37e!8m2!3d41.1478274!4d-85.135336!16s%2Fg%2F11y2fs6qwb!19sChIJb3nsHgXjFYgRfuPHRu_ZTW4","Gregory S. Montgomery, MD - Riley Pediatric Pulmonology & Respiratory Care",,,Pediatric pulmonologist,"415 E Cook Rd Suite 300, Fort Wayne, IN 46825, United States","4VX7+4V Fort Wayne, Indiana, USA",https://www.rileychildrens.org/find-a-doctor/physician/gregory-s-montgomery?utm_source=Google&utm_medium=Yext&y_source=1_MTAyNjE4NjIzOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 317-948-7208,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMqSo35K76m_GZBwGbSX6l-IeGBsV45rG9XrxVL=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:16:25.115Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/IU+Health+Primary+Care+-+Fort+Wayne/data=!4m7!3m6!1s0x8815e3fbe0d7d6bb:0x1d69c37275e8d91b!8m2!3d41.177242!4d-85.115153!16s%2Fg%2F11fm9n44xw!19sChIJu9bX4PvjFYgRG9nodXLDaR0,IU Health Primary Care - Fort Wayne,4.4,41,Medical clinic,"10215 Auburn Park Dr, Fort Wayne, IN 46825, United States","5VGM+VW Fort Wayne, Indiana, USA",https://iuhealth.org/find-locations/iu-health-primary-care-10215-auburn-park-dr-fort-wayne?utm_source=Google&utm_medium=Yext&y_source=1_MTMyNzIzNzEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-234-5400,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMG-5FGM5K_qPcszUpPqBsewCans-9DoYeFUWu9=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:16:29.650Z,7 am–5 pm,7 am–7 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,,,
https://www.google.com/maps/place/Parkview+Physicians+Group+-+Pediatric+Critical+Care+%26+Hospital+Medicine/data=!4m7!3m6!1s0x881607e366c1b4df:0x83de3f82c9d5e1e1!8m2!3d41.1870233!4d-85.1007065!16s%2Fg%2F11dzt1_9hn!19sChIJ37TBZuMHFogR4eHVyYI_3oM,Parkview Physicians Group - Pediatric Critical Care & Hospital Medicine,,,Medical clinic,"11109 Parkview Plaza Dr, Fort Wayne, IN 46845, United States","5VPX+RP Fort Wayne, Indiana, USA",https://www.parkview.com/medical-services/pediatrics/pediatric-specialties/pediatric-inpatient-care?y_source=1_MjkwNDEyODgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fDAdxuITqY-d21sUYW8KCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.28995&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:16:31.883Z,,,,,,,,,,
https://www.google.com/maps/place/Vimal+Jayswal+MD/data=!4m7!3m6!1s0x881607e49bd7343d:0x18c7bdebeafbd468!8m2!3d41.1883009!4d-85.1018453!16s%2Fg%2F11gcx_pr4c!19sChIJPTTXm-QHFogRaNT76uu9xxg,Vimal Jayswal MD,4.6,11,Pediatric cardiologist,"11123 Parkview Plaza Dr Ste 200, Fort Wayne, IN 46845, United States","5VQX+87 Fort Wayne, Indiana, USA",https://www.parkview.com/VimalJayswalMD?y_source=1_MjkwNDU0MDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-266-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cosdok7VJ-FxXRnE7LX2zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.8136&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:16:34.088Z,,,,,,,,,,
https://www.google.com/maps/place/Riley+Pediatric+Pulmonology+%26+Respiratory+Care/data=!4m7!3m6!1s0x8815e3767708c8f9:0x984381d2eb4f3e5e!8m2!3d41.1478274!4d-85.135336!16s%2Fg%2F11h64y_6r8!19sChIJ-cgId3bjFYgRXj5P69KBQ5g,Riley Pediatric Pulmonology & Respiratory Care,,,Pediatric pulmonologist,"415 E Cook Rd Suite 300, Fort Wayne, IN 46825, United States","4VX7+4V Fort Wayne, Indiana, USA",https://www.rileychildrens.org/practice-location/riley-childrens-health-medical-office-fort-wayne-pediatric-pulmonology-respiratory-care?utm_source=Google&utm_medium=Yext&y_source=1_MTE5NDE5OTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 260-234-5300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOFkrPzx0lb6vL6iJyjsKYA-NN3mpg9gQzW9w7N=w426-h240-k-no,true,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:16:38.679Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,,,
https://www.google.com/maps/place/Bailey+Michelle+A/data=!4m7!3m6!1s0x8815e2a9c5de0e39:0xec8368e33c55996a!8m2!3d41.1771481!4d-85.1149891!16s%2Fg%2F1tc_fw4v!19sChIJOQ7exaniFYgRaplVPONog-w,Bailey Michelle A,,,Pediatrician,"10215 Auburn Park Dr, Fort Wayne, IN 46825, United States","5VGP+V2 Fort Wayne, Indiana, USA",,+1 260-490-2229,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KgdBlrQcYYHUMifm6HpcKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.61826&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pediatrician+in+Georgetown+Fort+Wayne+IN/@41.1005321,-85.0557671,14z",2026-02-10T23:16:41.001Z,,,,,,,,,,
