placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Brighton+Securities/data=!4m7!3m6!1s0x89d6b55dc6f1f447:0xc7449c4e920b52db!8m2!3d43.1298732!4d-77.5688933!16s%2Fg%2F1tdcbt2x!19sChIJR_Txxl211okR21ILkk6cRMc,Brighton Securities,4.6,104,Financial planner,"1703 Monroe Ave, Rochester, NY 14618, United States","4CHJ+WC Rochester, New York, USA",https://brightonsecurities.com/locations/rochester,+1 585-473-3590,"Open ⋅ Closes 4:30 pm

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qC3AXqyYkt_x9z-ObzJ4Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.45262&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:06:59.871Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Angie+Flack+Brown+Team/data=!4m7!3m6!1s0x89d14ab1bb8ffffd:0xccf58961f296b5aa!8m2!3d43.1066212!4d-77.57533!16s%2Fg%2F11hdfm5k30!19sChIJ_f-Pu7FK0YkRqrWW8mGJ9cw,The Angie Flack Brown Team,5.0,46,Real estate agency,"2000 S Winton Rd, Rochester, NY 14618, United States","4C4F+JV Rochester, New York, USA",https://afbteam.com/,+1 585-455-5866,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noRP4XyZpF614HpHOV1xwjrpeRiR2FsW2dNWkhgQEnD0bbjpSTk1Oz5qkSpoNkumZr5NU5iL8mdUoZ-3Ei2c-C1a0z9N-XoDacVCeVsB8hqMDusUTnO0EZ2EzijlyuFCMUqmewXAeysBr3C=w408-h271-k-no,true,7 am–10 pm,7 am–10 pm,9 am–9 pm,9 am–9 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:07:04.790Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Brighton+Town+Hall/data=!4m7!3m6!1s0x89d6b544834a10d1:0x55340bd1c84bee15!8m2!3d43.1265349!4d-77.5755258!16s%2Fg%2F1tdp60n5!19sChIJ0RBKg0S11okRFe5LyNELNFU,Brighton Town Hall,4.4,16,City or town hall,"2300 Elmwood Ave, Rochester, NY 14618, United States","4CGF+JQ Rochester, New York, USA",http://www.townofbrighton.org/,+1 585-784-5250,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nru9FBGDVFZHf1rfNVG9CuJzWraAJDhPpTv-AuofGv8AW29AkU584iGrmkwYJ_mzI0EuOFfd-6JmvQsckkxQyygx4fD_1YdZvuGmYv_6v0wQLWRgu_36VvlaY6ZQ_5hhAVNfRso=w410-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:07:09.874Z,,,
https://www.google.com/maps/place/Greystone+Apartments/data=!4m7!3m6!1s0x89d14aaff56bc0c9:0xadfd498dcff3aa90!8m2!3d43.1033943!4d-77.5758143!16s%2Fg%2F1260q0jg5!19sChIJycBr9a9K0YkRkKrzz41J_a0,Greystone Apartments,4.0,253,Apartment rental agency,"177 Greystone Ln #14, Rochester, NY 14618, United States","4C3F+9M Rochester, New York, USA",http://www.greystonebrighton.com/?y_source=1_MTA5ODY0ODgxMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-634-2183,"Open ⋅ Closes 7 am Fri

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOOifl1PLvr-AATGs7YZ5dxG6dX4E0BRyhzmynw=w408-h272-k-no,true,9 am–12 am,"12–7 am, 9 am–5 pm",9 am–5 pm,Closed,9 am–5 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:07:14.964Z,,· Dogs allowed,
https://www.google.com/maps/place/Briar+Manor+Apartments/data=!4m7!3m6!1s0x89d14aa6038a1927:0xb404628bda7c55b0!8m2!3d43.102506!4d-77.5678774!16s%2Fg%2F113k6qgzt!19sChIJJxmKA6ZK0YkRsFV82otiBLQ,Briar Manor Apartments,2.6,82,Apartment complex,"Greystone Ln, Rochester, NY 14618, United States","4C3J+2R Rochester, New York, USA",http://briarmanorapts.com/,+1 585-730-8102,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMlyBz9nUB0OYxC_lzu5Oj689vjVZuhYERh-3El=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–5:30 pm,8:30 am–12 pm,9 am–7 pm,9 am–7 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:07:20.407Z,,,
https://www.google.com/maps/place/Townhomes+of+Eastbrooke/data=!4m7!3m6!1s0x89d14abbdfb6ed3d:0x7e8b87803046486d!8m2!3d43.0998919!4d-77.5782034!16s%2Fg%2F1tfff523!19sChIJPe2237tK0YkRbUhGMICHi34,Townhomes of Eastbrooke,3.8,17,Condominium complex,"639 Eastbrooke Ln, Rochester, NY 14618, United States","3CXC+XP Rochester, New York, USA",,+1 585-244-7599,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nogNRisaZRh7cRckpcz1f4d9CIfHrGmx7c5r5MNd2nMzrA2rGib5rWB1hppe3lpG1Mv6qA7mwmdm5hesy0qdFewW7y3U4N2WcxEmdzH87rMWgXmpeNWffwoi2lL1xFKj_JgTOY=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:07:23.324Z,,,
https://www.google.com/maps/place/DiMarco+Group/data=!4m7!3m6!1s0x89d14b830baaa96f:0x6f6d5e3f7220a6d0!8m2!3d43.0949829!4d-77.6252679!16s%2Fg%2F11f5px_nmb!19sChIJb6mqC4NL0YkR0KYgcj9ebW8,DiMarco Group,3.3,12,Real estate developer,"1950 Brighton Henrietta Town Line Rd, Rochester, NY 14623, United States","39VF+XV Rochester, New York, USA",http://www.dimarcogroup.com/,+1 585-272-7760,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xLkiZLgRkMaYFST5-kG1WQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.8073&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:07:28.306Z,,,
https://www.google.com/maps/place/Updegraff+Group+Realty/data=!4m7!3m6!1s0x89d6b5ac739c5c89:0xab47a84a1127d79f!8m2!3d43.1395275!4d-77.5818893!16s%2Fg%2F11bx5ty2nc!19sChIJiVycc6y11okRn9cnEUqoR6s,Updegraff Group Realty,4.5,28,Real estate agency,"1039 Monroe Ave, Rochester, NY 14620, United States","4CQ9+R6 Rochester, New York, USA",https://updegraffgroup.com/,+1 585-298-8282,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO-WL3-qWRJ9hEDopUmHx8Rl1e9s51lOlrwsnXu=w408-h311-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:07:33.480Z,,,
https://www.google.com/maps/place/The+Park+At+Allens+Creek/data=!4m7!3m6!1s0x89d6caafec861bdf:0x3db4afc2d2896dcc!8m2!3d43.1208152!4d-77.5520248!16s%2Fg%2F1tgxk0y2!19sChIJ3xuG7K_K1okRzG2J0sKvtD0,The Park At Allens Creek,4.8,9,Office space rental agency,"120 Allens Creek Rd, Rochester, NY 14618, United States","4CCX+85 Rochester, New York, USA",https://theparkatallenscreek.com/,+1 585-244-0720,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMdQ7ZygBJi0km-I3OdaEOysQIprjLQk0QfB67=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:07:38.500Z,,,
https://www.google.com/maps/place/High+Falls+%7C+Sotheby%27s+International+Realty/data=!4m7!3m6!1s0x89d6caa7eca27a79:0xf6df55be53901c9d!8m2!3d43.1306234!4d-77.5696891!16s%2Fg%2F1tds7plq!19sChIJeXqi7KfK1okRnRyQU75V3_Y,High Falls | Sotheby's International Realty,4.9,193,Real estate agent,"1655 Monroe Ave, Rochester, NY 14618, United States","4CJJ+64 Rochester, New York, USA",https://www.highfallssir.com/,+1 585-623-1500,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMjovGH6htqafx71fAAiTkCj1tAGlEWanDC5hkO=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–7 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:07:43.769Z,,,
"https://www.google.com/maps/place/All+Property+Maintenance/@42.7462195,-75.7700406,7z/data=!3m1!4b1!4m6!3m5!1s0x89d6b5ccde3abfab:0xf8f7b976ebb93171!8m2!3d42.7462195!4d-75.7700406!16s%2Fg%2F11gxn7yft8",All Property Maintenance,5.0,2,Property maintenance,,,,+1 585-802-6934,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:07:48.360Z,,,
https://www.google.com/maps/place/Daniele+Family+Companies/data=!4m7!3m6!1s0x89d6cab208f1e4c1:0xed4911cbd55dfa2a!8m2!3d43.1111!4d-77.5486748!16s%2Fg%2F11c1vk4nr0!19sChIJweTxCLLK1okRKvpd1csRSe0,Daniele Family Companies,4.2,17,Contractor,"2851 Monroe Ave, Rochester, NY 14618, United States","4F62+CG Rochester, New York, USA",http://www.danielefamily.com/,+1 585-271-1111,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fdF0uXlo2fUqloRxLbYY1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.8869212&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:07:53.298Z,,,
"https://www.google.com/maps/place/Greater+Rochester+Association+of+Realtors,+Inc./data=!4m7!3m6!1s0x89d14b159a9c103d:0x2c4299039f3e1bad!8m2!3d43.0944972!4d-77.5798427!16s%2Fg%2F12cnp9rws!19sChIJPRCcmhVL0YkRrRs-nwOZQiw","Greater Rochester Association of Realtors, Inc.",4.6,24,Association / Organization,"3445 Winton Pl Suite 220, Rochester, NY 14623, United States","3CVC+Q3 Rochester, New York, USA",https://www.grar.org/,+1 585-292-5000,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noR1uqwOz-W0RAliQo5aUT38S9uPo-ZhFNgECrzZPAYGdd-YarceGWaYgvxQi9TT_KDH5n5IgDuXjSiNrKAe-aUdRDZmd9uFwSgRCnvS0M7WFVKBQOCYm5UiRhbprhAgdZeAQfi=w426-h240-k-no,true,8:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:07:58.505Z,,,
https://www.google.com/maps/place/Rochester+Highlands/data=!4m7!3m6!1s0x89d14b2cf34b35bf:0xf4fd28e2e2154c29!8m2!3d43.1151289!4d-77.6137266!16s%2Fg%2F1tdq6_cj!19sChIJvzVL8yxL0YkRKUwV4uIo_fQ,Rochester Highlands,2.9,74,Apartment complex,"47 Green Knolls Dr, Rochester, NY 14620, United States","498P+3G Rochester, New York, USA",https://www.rochesterhighlands.com/?utm_source=GBP&utm_medium=organic,+1 585-318-2121,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nquYBqdabi3JGXkXX9lDTfo26pp6RlD1cvi8kGBIm5LhEqXLd9JhqYfCTrzb1mdz6VoGUIbdesqkezCihANtVBjClaRGNfWln10mh8rS8zbnjSwF31E3IFNiVHT_vIf-yAsqLDh=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:08:03.562Z,,· Dogs allowed,
https://www.google.com/maps/place/Team+Hilbert+at+Keller+Williams+Realty/data=!4m7!3m6!1s0x89d14ab1c57ede29:0xffd9ddbe2ca03fc0!8m2!3d43.1066464!4d-77.5753398!16s%2Fg%2F12m920413!19sChIJKd5-xbFK0YkRwD-gLL7d2f8,Team Hilbert at Keller Williams Realty,4.9,148,Real estate agency,"2000 S Winton Rd #201, Rochester, NY 14618, United States","4C4F+MV Rochester, New York, USA",http://www.teamhilbert.com/,+1 585-362-8901,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipME4mLOMcZpOug9FZz2qB5GvWdCD2SzjcEKtjrl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:08:09.041Z,Identifies as women-owned,,
https://www.google.com/maps/place/Clintwood+Apartments/data=!4m7!3m6!1s0x89d6b53bfb0f4c7b:0x92aac235ba4b7cfd!8m2!3d43.1282704!4d-77.5912809!16s%2Fg%2F1th1dqc3!19sChIJe0wP-zu11okR_XxLujXCqpI,Clintwood Apartments,3.2,60,Apartment complex,"56 Clintwood Ct, Brighton, NY 14620, United States","4CH5+8F Brighton, New York, USA",https://www.clintwoodapartments.com/?utm_source=GBP&utm_medium=organic,+1 585-672-7616,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGtfRILIlwauT7q3TpfJcCbzD-vQlXoJ27OG0=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:08:14.009Z,,,
"https://www.google.com/maps/place/Carmona+LLC/@35.0900706,-78.9431874,11z/data=!3m1!4b1!4m6!3m5!1s0xb3764de375ad105:0xb9dd27da0a9d30af!8m2!3d35.0900706!4d-78.9431874!16s%2Fg%2F11xvt1_rwp",Carmona LLC,,,Property management company,,,,+1 787-309-9167,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:08:20.653Z,,,
"https://www.google.com/maps/place/Caliber+Commercial+Brokerage,+LLC/data=!4m7!3m6!1s0x89d6b5a7b92ee049:0x5afc6f5afd17425a!8m2!3d43.1135406!4d-77.6157594!16s%2Fg%2F1thsscjf!19sChIJSeAuuae11okRWkIX_Vpv_Fo","Caliber Commercial Brokerage, LLC",5.0,1,Commercial real estate agency,"394 E Henrietta Rd, Rochester, NY 14620, United States","497M+CM Rochester, New York, USA",http://www.caliberbrokerage.com/,+1 585-454-4500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO4XNyNgieVPPuGyGWcJ_vsws8bbp9wILoaD-SN=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:08:25.709Z,,,
https://www.google.com/maps/place/Henhawk+Property+Management/data=!4m7!3m6!1s0x89d6a75e0a91a655:0x90a0604fee6dcffa!8m2!3d43.346852!4d-77.8894454!16s%2Fg%2F11pr6hpy54!19sChIJVaaRCl6n1okR-s9t7k9goJA,Henhawk Property Management,5.0,3,Property management company,"140 Westphal Dr, Hamlin, NY 14464, United States","84W6+P6 Hamlin, New York, USA",http://www.henhawkpropertymanagement.com/,+1 585-329-0529,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npweg2kOSwhj2Gj-AhfEWbwl3seki0NC_7eCaZplfQmVTHX0_4Qm8Fh0aUgQOdqKa85nQ2o-c2e2Ub75QKZ9HkOnk7bfsRe5-nxIB9zMNLCByUbgln6UAXyhlhY-TdMia09hgelqA=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:08:30.913Z,,,
https://www.google.com/maps/place/French+Court+Apartments/data=!4m7!3m6!1s0x89d14aa47d65908f:0x1f742a5043753370!8m2!3d43.0987628!4d-77.5704049!16s%2Fg%2F1tf7yq39!19sChIJj5BlfaRK0YkRcDN1Q1AqdB8,French Court Apartments,4.3,10,Apartment building,"515 French Rd, Rochester, NY 14618, United States","3CXH+GR Rochester, New York, USA",http://www.frenchcourt.com/,+1 585-501-2820,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOPzCSBSh_CNCtJAqfATuByPogSEQCoZh8dc0Oo=w416-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:08:36.019Z,,,
https://www.google.com/maps/place/Community+Manor+Apartments/data=!4m7!3m6!1s0x89d14ae02d26d5e5:0x996bafdd52d906e6!8m2!3d43.0934974!4d-77.6035571!16s%2Fg%2F1tk1nzgp!19sChIJ5dUmLeBK0YkR5gbZUt2va5k,Community Manor Apartments,4.3,56,Apartment complex,"2655 Brighton Henrietta Town Line Rd, Rochester, NY 14623, United States","39VW+9H Rochester, New York, USA",https://www.communitymanorapartments.com/,+1 585-424-4477,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqwkfwgrK-d5B7f8Q2HMd1QkqjmfmoLR4wpOnnpvTA9pst5XTYFu3swwk8P_Oefu9P5nOFbmnWK9r3p24g13370VJ0BRbgKj03xcxVRElCF8CNgZLqf_HopM5aQgmaRpu3fM6VHqA=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:08:41.092Z,,· Dogs allowed,
https://www.google.com/maps/place/Donovan+Real+Estate+Services/data=!4m7!3m6!1s0x89d6b5a722e85c91:0x339158788ddb3e4a!8m2!3d43.1548312!4d-77.5918864!16s%2Fg%2F11b77bjtf0!19sChIJkVzoIqe11okRSj7bjXhYkTM,Donovan Real Estate Services,4.5,15,Commercial real estate agency,"460 East Ave, Rochester, NY 14607, United States","5C35+W6 Rochester, New York, USA",http://www.donovanres.com/,+1 716-998-2943,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOn_4ySP3xzsYhjHk5XfFzxKqvo6c_kifvLu7Vn=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:08:46.027Z,,,
https://www.google.com/maps/place/The+Venue/data=!4m7!3m6!1s0x89d6caf2ae428423:0x5d886e19a2056eba!8m2!3d43.1378451!4d-77.5385018!16s%2Fg%2F1tf29p4y!19sChIJI4RCrvLK1okRum4FohluiF0,The Venue,3.4,51,Apartment complex,"2500 East Ave, Rochester, NY 14610, United States","4FQ6+4H Rochester, New York, USA",https://www.eaglerockproperties.com/apartments/ny/rochester/the-venue/?utm_source=GBP&utm_medium=organic,+1 585-310-8475,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO_AYOrpLxWtzEMDqKYshzKR3sqNTNhcXzuncWa=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,12–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:08:51.322Z,,· Dogs allowed,
"https://www.google.com/maps/place/Leverage+Properties+LLC/@43.2129599,-77.6154535,9z/data=!3m1!4b1!4m6!3m5!1s0x89d6cabcc8e5559f:0xc1ff405565e33849!8m2!3d43.2129599!4d-77.6154535!16s%2Fg%2F1tfdfg3f",Leverage Properties LLC,,,Property management company,,,,+1 585-329-4205,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:08:56.014Z,,,
https://www.google.com/maps/place/Rochester+City+Apartments/data=!4m7!3m6!1s0x89d6b5689dc5247d:0xa12bcedabac4c853!8m2!3d43.1350914!4d-77.5733891!16s%2Fg%2F1s04dc0sw!19sChIJfSTFnWi11okRU8jEutrOK6E,Rochester City Apartments,3.3,66,Apartment complex,"1392 Monroe Ave Suite 1, Rochester, NY 14618, United States","4CPG+2J Rochester, New York, USA",http://www.rushmoreny.com/?lvcode=1115198,+1 585-902-0779,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNiajAv_wEsktfH8fr7FiNAw6jRWSqoxmrGvXSD=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:09:01.219Z,,· Dogs allowed,
https://www.google.com/maps/place/Moore+Corporate+Real+Estate/data=!4m7!3m6!1s0x89d14abe5f0768e7:0xb3309fb03764021a!8m2!3d43.1107088!4d-77.5712749!16s%2Fg%2F1tj5m440!19sChIJ52gHX75K0YkRGgJkN7CfMLM,Moore Corporate Real Estate,4.0,4,Real estate agency,"1892 S Winton Rd #100, Rochester, NY 14618, United States","4C6H+7F Rochester, New York, USA",http://www.moorecre.com/,+1 585-546-4170,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1yGKd4zt9WDeKQuskygUSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.241901&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:09:04.138Z,,,
https://www.google.com/maps/place/All+Pro+Landscaping+Rochester+NY/data=!4m7!3m6!1s0x89d6b5d35fd75065:0xc96854c671bc676f!8m2!3d43.186176!4d-77.616399!16s%2Fg%2F11lk3p_6ks!19sChIJZVDXX9O11okRb2e8ccZUaMk,All Pro Landscaping Rochester NY,4.7,97,Landscape designer,,,https://allprolandscapingny.com/landscaping-rochester-ny/,+1 585-200-0599,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNH-NbXZL-uQzz1ERnI9JwNBWdAM6jdG8ZeZp6y=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:09:09.145Z,,,
https://www.google.com/maps/place/Vickers+Management/data=!4m7!3m6!1s0x49489a6211b6cc27:0x89c8cabf250cd326!8m2!3d-6.651157!4d-88.1804!16s%2Fg%2F11xdffnxqr!19sChIJJ8y2EWKaSEkRJtMMJb_KyIk,Vickers Management,5.0,13,Property management company,,,,+1 585-206-1926,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPkbbIlySvBEXMm8wCeQz35pnj-YpBPCEFuJ4Sa=w408-h720-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:09:14.234Z,,,
https://www.google.com/maps/place/625+S.+Goodman+Apartments/data=!4m7!3m6!1s0x89d6b5011f074065:0x4822e9c792b59a00!8m2!3d43.141539!4d-77.5956155!16s%2Fg%2F11h89gsj1c!19sChIJZUAHHwG11okRAJq1ksfpIkg,625 S. Goodman Apartments,4.5,45,Apartment building,"625 S Goodman St, Rochester, NY 14620, United States","4CR3+JQ Rochester, New York, USA",https://www.625sgoodman.com/,+1 585-653-3426,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPfWSVcmb7rw4CnBFcGHjIHZIOIJIug-dmEE5Gj=w408-h266-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brighton+Rochester+NY/@43.1222716,-77.5734048,14z",2025-09-25T19:09:19.427Z,LGBTQ+ friendly,· Dogs allowed,
