placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Duramex+Fence+Supply+LLC-+Weatherford/data=!4m7!3m6!1s0x8651ffe8f8305613:0xb3dc7f0120415dfc!8m2!3d32.7604205!4d-97.8235189!16s%2Fg%2F11n09_3z00!19sChIJE1Yw-Oj_UYYR_F1BIAF_3LM,Duramex Fence Supply LLC- Weatherford,4.5,13,Fence supply store,· In-store pick-up · Delivery,"1508 Mineral Wells Hwy, Weatherford, TX 76086, United States","Q56G+5H Weatherford, Texas, USA",https://www.duramexfencesupply.com/,+1 817-841-8577,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxMFgCkMXXoiabwihs0fPRwQuBwChG0lHaW0bpjC1jPkEcOoiOND5bnHY0cSP1NF7uUsBHl-TbUs7kMIoD6GYW2chCfzQYZrlsn9JUIjKwDKVmFz_qaE7-CK7hneVJ1pVBryQtT-A=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-10-27T20:00:53.350Z,
https://www.google.com/maps/place/Patriot+Pool+%26+Spa+-+Southlake/data=!4m7!3m6!1s0x864dd7810771fe8b:0x476ad8e812b8043!8m2!3d32.9106481!4d-97.2634086!16s%2Fg%2F1tpc8chn!19sChIJi_5xB4HXTYYRQ4ArgY6tdgQ,Patriot Pool & Spa - Southlake,4.8,223,Pool cleaning service,,"5761 Park Vista Cir ste 217, Keller, TX 76244, United States","WP6P+7J Keller, Texas, USA",https://www.patriotpoolandspa.com/locations/keller/?utm_source=google&utm_medium=organic&utm_campaign=southlake,+1 817-431-4440,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3aHQSyTvVlOYgUYQWupxM3bhaFEf5wrPfnIU81yTUTl4_MxxCHrv88gGPl_KTm2MPfxDyptiP5uLabTFps4KB0t6nPKq8UBzn3YjZPdqwhQLUKlOJvcbnazvoVCP4HAEgOda4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-10-27T20:00:58.736Z,
https://www.google.com/maps/place/Chandor+Gardens/data=!4m7!3m6!1s0x8651fe72609ab7d5:0x28625e1bd73fa39b!8m2!3d32.7534642!4d-97.8085148!16s%2Fg%2F1tjdgm49!19sChIJ1beaYHL-UYYRm6M_1xteYig,Chandor Gardens,4.8,741,Botanical garden,"Estate with Chinese-style architecture boasting an expansive English garden, fountains & waterfall.","711 W Lee Ave, Weatherford, TX 76086, United States","Q53R+9H Weatherford, Texas, USA",https://weatherfordtx.gov/170/Chandor-Gardens,+1 817-598-4334,"Closed ⋅ Opens 9 am Tue

Confirmed by phone call 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQY68pJfJNqSWxv5VMCVIDa7D1EdX_RhOXW8sLlOooUOM0a6xKPNIXn5LZ86MFKOGYSrOL2-59mrV_ZREHyvFQmiK3pwWsfolcQ98mkC8SzeyX31KzJagbSsXmbi27zCt3XLft=w408-h272-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-10-27T20:01:03.750Z,
https://www.google.com/maps/place/Texas+Premier+Leak+Detection/data=!4m7!3m6!1s0x864e0da2bd8d3195:0xb837ae40cff0c3fb!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11hdz97v_t!19sChIJlTGNvaINToYR-8Pwz0CuN7g,Texas Premier Leak Detection,4.4,36,Swimming pool repair service,,,,,+1 682-556-3048,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMDQovEuKwC3fE9wErtDqGZ-MCQQhSPXiBV-K3n=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-10-27T20:01:08.637Z,
https://www.google.com/maps/place/Cuda+Pool+Service/data=!4m7!3m6!1s0x864ddf8c3c121c83:0x8110418c69ed7d65!8m2!3d32.9470511!4d-97.3554868!16s%2Fg%2F11fnszv2c_!19sChIJgxwSPIzfTYYRZX3taYxBEIE,Cuda Pool Service,5.0,82,Pool cleaning service,,"316 Arbor Ln, Haslet, TX 76052, United States","WJWV+RR Haslet, Texas, USA",https://m.facebook.com/cudapoolservice/,+1 817-403-7097,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdvP1_oqAvNjVUrkkvz-yYtI6lABpl1PMFutDYi8hPPfmDJiPLpK3o2TT7yXq93PrFsgVbjeywndLzKW_Cn4bMOvBAIMC5WD0MVhyMqsx2qawpu433XWaHC5-EtEXKdB32ZUuZvg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-10-27T20:01:13.606Z,
"https://www.google.com/maps/place/HGC+Handyman+Services,+LLC/data=!4m7!3m6!1s0x4bf264e6e2eec9c7:0x66e9f364fc9d9623!8m2!3d32.7229779!4d-97.5448921!16s%2Fg%2F11s57t1j7r!19sChIJx8nu4uZk8ksRI5ad_GTz6WY","HGC Handyman Services, LLC",4.9,47,Handyman/Handywoman/Handyperson,,,,http://hgchandymanservices.com/,+1 817-995-9798,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipORmfc5jGE1Fb5s3sKI5f8aZnjpBnc3x_HdMVSR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-10-27T20:01:18.641Z,
https://www.google.com/maps/place/Fairfield+by+Marriott+Inn+%26+Suites+Weatherford/data=!4m10!3m9!1s0x8651fdf39a663a23:0xbbb842f72bc6a38d!5m2!4m1!1i2!8m2!3d32.72664!4d-97.7898833!16s%2Fg%2F1td590fn!19sChIJIzpmmvP9UYYRjaPGK_dCuLs,Fairfield by Marriott Inn & Suites Weatherford,4.1,545,,,"175 Alford Dr, Weatherford, TX 76087, United States","P6G6+M2 Weatherford, Texas, USA",https://www.marriott.com/en-us/hotels/dfwws-fairfield-inn-and-suites-weatherford/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 817-599-4040,,,https://lh3.googleusercontent.com/p/AF1QipOiyVAINhslPo4g2Lh25C690oAXExEI4-g230qC=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-10-27T20:01:22.558Z,
https://www.google.com/maps/place/Select+One+Landscape+LLC/data=!4m7!3m6!1s0x864e01dffee6fa67:0x7d9cf87f91c6f9bb!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F12cntqld5!19sChIJZ_rm_t8BToYRu_nGkX_4nH0,Select One Landscape LLC,4.2,55,Landscaper,,,,https://select-one-landscape-irrigation.com/,+1 817-662-0473,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipO9nxO9RZKuIcFoBXVNHw6OXvoKhQGBEWt76D4r=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-10-27T20:01:28.063Z,
"https://www.google.com/maps/place/Daine+Electric,+LLC/data=!4m7!3m6!1s0x8651fd24db929d43:0xfd5b3cdf00b5eeda!8m2!3d32.7654962!4d-97.8551317!16s%2Fg%2F11fj4cpknx!19sChIJQ52S2yT9UYYR2u61AN88W_0","Daine Electric, LLC",4.9,44,Electrician,,"121 Greenwood Cut Off Rd Suite 100, Weatherford, TX 76088, United States","Q48V+5W Weatherford, Texas, USA",http://www.daineelectric.com/,+1 817-901-7266,,,https://lh3.googleusercontent.com/p/AF1QipNmjgYIB4HMpd5b-A3F544tkOMZpLw_Y1l4re9y=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-10-27T20:01:31.680Z,
https://www.google.com/maps/place/Poolwerx+Benbrook/data=!4m7!3m6!1s0x864e13d324b64429:0xefd9d1cf829b8304!8m2!3d32.6772455!4d-97.4523714!16s%2Fg%2F11wq5pffs5!19sChIJKUS2JNMTToYRBIObgs_R2e8,Poolwerx Benbrook,,,Pool cleaning service,,"999 Winscott Rd Ste 999, Benbrook, TX 76126, United States","MGGX+V3 Benbrook, Texas, USA",https://www.poolwerx.com/locations/texas/poolwerx-benbrook/,+1 817-341-7665,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPCiIMtGBTdar3HBAaYJdXmYuXD3cVSr5YXcc_y=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:02:00.729Z,
https://www.google.com/maps/place/Tip-Top+Pools/data=!4m7!3m6!1s0x61b2bc496164db25:0xf22e2735e53cfa05!8m2!3d32.7998764!4d-97.3307495!16s%2Fg%2F11v61f7mxv!19sChIJJdtkYUm8smERBfo85TUnLvI,Tip-Top Pools,5.0,4,Pool cleaning service,,,,https://www.tiptoppoolstx.com/,+1 817-655-5933,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPrptGB72Mr7LO623kCAcZ3tY0p-q-Z2coL9Udo=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:02:05.595Z,
"https://www.google.com/maps/place/Outdoor+Visions+Pool+and+Spa/@32.5685485,-97.5489215,10z/data=!3m1!4b1!4m6!3m5!1s0x864e12aca8fa6231:0xeac688f46270448e!8m2!3d32.5685485!4d-97.5489215!16s%2Fg%2F1tslk3p2",Outdoor Visions Pool and Spa,4.0,2,Swimming pool contractor,,,,,+1 817-888-0703,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,12 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:02:19.727Z,
https://www.google.com/maps/place/Terry%27s+Pool+Maintenance/data=!4m7!3m6!1s0x864e6d79a857395d:0xaa51c50bdd389c36!8m2!3d32.7430719!4d-97.224873!16s%2Fg%2F11crzfplhd!19sChIJXTlXqHltToYRNpw43QvFUao,Terry's Pool Maintenance,5.0,1,Pool cleaning service,,,,,+1 682-559-9955,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNFqAsRbt0LfHu13e3geuBbNMqYdH6wK79Xu-Le=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:02:25.193Z,
https://www.google.com/maps/place/Danny%C2%B4s+Pool+Service/data=!4m7!3m6!1s0x4128c3a2839a935f:0x2cb5a09833b703c9!8m2!3d32.7409415!4d-97.316959!16s%2Fg%2F11w96k0t_s!19sChIJX5Oag6LDKEERyQO3M5igtSw,Danny´s Pool Service,5.0,26,Pool cleaning service,,,,https://danyspoolservice.com/,+1 682-702-1768,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMcTHxeQ-tr2W1_aHXEL6jObE7CtquZd2Wivfwh=w501-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:02:30.336Z,
https://www.google.com/maps/place/Magnolia+Fence+%26+Patio/data=!4m7!3m6!1s0x864e13ca8cafacd1:0xbe342c277a5a0c38!8m2!3d32.6749659!4d-97.4673647!16s%2Fg%2F11xl_ysw7k!19sChIJ0ayvjMoTToYROAxaeicsNL4,Magnolia Fence & Patio,5.0,54,Fence contractor,,"9009 Benbrook Blvd, Benbrook, TX 76126, United States","MGFM+X3 Benbrook, Texas, USA",https://magnoliafenceandpatio.com/,+1 817-995-7467,,,https://lh3.googleusercontent.com/p/AF1QipOCYFjd36Bjb5ywkGuWWVqE6WEPk0IQ66yOeUd3=w408-h407-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:02:33.591Z,
https://www.google.com/maps/place/HRN+TEXAS+LLC/data=!4m7!3m6!1s0x864e0d123f30dbb1:0x6539c3cb7b12d13!8m2!3d32.6912296!4d-97.4468191!16s%2Fg%2F11j24hbzcp!19sChIJsdswPxINToYREy2xtzycUwY,HRN TEXAS LLC,5.0,36,Landscaper,,"7534 Kathy Ln Suite #104, Benbrook, TX 76126, United States","MHR3+F7 Benbrook, Texas, USA",http://www.hrntexasllc.net/,+1 817-600-3832,"Open ⋅ Closes 5 pm

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPaHPWh68rd1na_GG-u2GSHn3F596-14sp_XDny=w408-h614-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:02:38.537Z,
https://www.google.com/maps/place/ALWAYS+SUNNY+POOL+SERVICES+LLC/data=!4m7!3m6!1s0x864e6d32ce2f0aeb:0x591f6d3c0707d84e!8m2!3d32.7998764!4d-97.2664024!16s%2Fg%2F11h0fxzs9n!19sChIJ6wovzjJtToYRTtgHBzxtH1k,ALWAYS SUNNY POOL SERVICES LLC,3.0,2,Pool cleaning service,,,,,+1 817-484-7376,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPFjScHlr7Ti2mzsrWM_4gTH21Fc5JsOHo-qHGk=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:02:43.328Z,
https://www.google.com/maps/place/Shark+Pools/data=!4m7!3m6!1s0x864e6d6071405fb9:0xfaa8035f72c45eac!8m2!3d32.6158298!4d-97.35967!16s%2Fg%2F11j6svxnwg!19sChIJuV9AcWBtToYRrF7Ecl8DqPo,Shark Pools,4.0,12,Pool cleaning service,,"2529 Stonewall Ln, Fort Worth, TX 76123, United States","JJ8R+84 Fort Worth, Texas, USA",https://www.facebook.com/share/1EiQa7g9RN/?mibextid=wwXIfr,+1 817-668-5333,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOG-Sg4viow43ITJR8UaKofBWkCRN35h5siRisb=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:02:48.953Z,
https://www.google.com/maps/place/Clark+Concrete+Forms+LLC/data=!4m7!3m6!1s0x864e0d1798b2163d:0xf9e2e9960bdbfd0f!8m2!3d32.7092336!4d-97.4619209!16s%2Fg%2F11c1lf_mjk!19sChIJPRaymBcNToYRD_3bC5bp4vk,Clark Concrete Forms LLC,4.3,8,Swimming pool supply store,,"4320 Plantation Dr, Benbrook, TX 76116, United States","PG5Q+M6 Benbrook, Texas, USA",,+1 682-224-2812,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipM6YiZAcAQEcnCmAwVbN7InrsJXE0lWH4HPuPGn=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:02:54.266Z,
https://www.google.com/maps/place/RSC+Pool+Service+LLC/data=!4m7!3m6!1s0x8a3848d7095d8683:0xd79877ce0efd08ce!8m2!3d32.6637314!4d-97.211142!16s%2Fg%2F11p67jn77y!19sChIJg4ZdCddIOIoRzgj9Ds53mNc,RSC Pool Service LLC,5.0,4,Pool cleaning service,,,,,+1 682-667-3692,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPjmNdEUSvbue70TxqkbYdCx_27nks5fu2TqWpH=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:02:59.341Z,
https://www.google.com/maps/place/Benbrook+Community+Center+YMCA+%7C+YMCA+of+Fort+Worth/data=!4m7!3m6!1s0x864e128598bd6da3:0x18ed4b207dce5231!8m2!3d32.6662178!4d-97.4737166!16s%2Fg%2F1tf_nq64!19sChIJo229mIUSToYRMVLOfSBL7Rg,Benbrook Community Center YMCA | YMCA of Fort Worth,4.6,277,Gym,,"1899 Winscott Rd, Benbrook, TX 76126, United States","MG8G+FG Benbrook, Texas, USA",https://ymcafw.org/benbrookcommunitycenter,+1 817-249-0500,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipPyN5Qy5YxsmEvdGLHBtUcsIMqz_nDWQeRA9RDf=w408-h272-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–9 pm,7 am–6 pm,1–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:03:04.517Z,
https://www.google.com/maps/place/Blue+Haven+Pools+%26+Spas/data=!4m7!3m6!1s0x864e73062a52d551:0x31e74dd521f830a8!8m2!3d32.7362472!4d-97.4535845!16s%2Fg%2F11gg_wfsjr!19sChIJUdVSKgZzToYRqDD4IdVN5zE,Blue Haven Pools & Spas,3.3,53,Swimming pool contractor,,"2600 S Cherry Ln #140, Fort Worth, TX 76116, United States","PGPW+FH Fort Worth, Texas, USA",https://www.bluehaven.com/fort-worth-swimming-pool-builder/,+1 817-731-7665,"Open ⋅ Closes 5 pm

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPiHgVm_NcR1yV_rSAhBwIF-RIx8znaFJHmy_yy=w634-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:03:10.016Z,
https://www.google.com/maps/place/And+1+Pool+Professionals/data=!4m7!3m6!1s0x864e6d8151c7be8d:0xe6e915c5cf82cfc!8m2!3d32.7430719!4d-96.963595!16s%2Fg%2F11k23gw1c6!19sChIJjb7HUYFtToYR_Cz4XFyRbg4,And 1 Pool Professionals,5.0,5,Swimming pool contractor,,,,,+1 214-403-9145,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipP8Crsb6aU_f8HdO1vnrF-79ixLH0YU5PwQazF9=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:03:15.697Z,
https://www.google.com/maps/place/Grasseaters+Inc/data=!4m7!3m6!1s0x864e0d4e34c953f3:0xa2ada9cee2f41868!8m2!3d32.6902327!4d-97.4464504!16s%2Fg%2F1tcyxv6v!19sChIJ81PJNE4NToYRaBj04s6praI,Grasseaters Inc,4.7,109,Lawn care service,,"7511 Kathy Ln, Benbrook, TX 76126, United States","MHR3+3C Benbrook, Texas, USA",https://grasseaters.com/,+1 817-249-1070,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipO-m2pnfYtfHYt9HoofJO1_BVy7qsmRidrEtCME=w427-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:03:21.561Z,
https://www.google.com/maps/place/Pool+Genius+LLC/data=!4m7!3m6!1s0xae5e0b9292a3830f:0x3ce320a2975d24b5!8m2!3d32.7409415!4d-97.316959!16s%2Fg%2F11wy290qc6!19sChIJD4OjkpILXq4RtSRdl6Ig4zw,Pool Genius LLC,5.0,24,Pool cleaning service,,,,https://www.poolgeniusgroup.com/,+1 817-213-6193,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMHQdAHkikrVcaDZsuYZeDsm_X5iS4QfiC73XCf=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:03:27.066Z,
https://www.google.com/maps/place/Weekly+Fort+Worth+Pool+Cleaners/data=!4m7!3m6!1s0x864e71eeaaaaaaab:0x18876eb73bc4cf85!8m2!3d32.77143!4d-97.2907945!16s%2Fg%2F11b77d2w7b!19sChIJq6qqqu5xToYRhc_EO7duhxg,Weekly Fort Worth Pool Cleaners,4.7,77,Pool cleaning service,,,,http://www.poolservice-fortworth.com/,+1 817-757-4344,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJd8hp1gDctTaUWtf6NKojLWEhKqd1AlKksNLWXOF0oO501ahvHgZeE2rXHqV2DXQ79qXuFgWr5oOTqx4F90xH7OF11ad4XhQ5yW4BPJfN-AjHpke0OG9Q8A9kBs0ZFvwbQNVh=w457-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:03:32.803Z,
https://www.google.com/maps/place/Anomaly+Pool+Services/data=!4m7!3m6!1s0x82e0e3e183d370e3:0xec635f84ab6b352b!8m2!3d32.771955!4d-97.031894!16s%2Fg%2F11vswl5yqm!19sChIJ43DTg-Hj4IIRKzVrq4RfY-w,Anomaly Pool Services,4.8,172,Pool cleaning service,,,,https://anomalypoolservices.io/,+1 817-809-3144,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOUBHWKL5zpcwRUj9hBT6IQZLIYgVdlr58FIaiH=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:03:37.987Z,
https://www.google.com/maps/place/JCustom+Deck+and+Patio/data=!4m7!3m6!1s0x864e6df36e8cda77:0x432eee1553c6658b!8m2!3d32.6978132!4d-97.4420704!16s%2Fg%2F1q5bry7p6!19sChIJd9qMbvNtToYRi2XGUxXuLkM,JCustom Deck and Patio,4.9,86,Deck builder,,"7355 W Vickery Blvd, Benbrook, TX 76116, United States","MHX5+45 Benbrook, Texas, USA",https://www.jcustomlands.com/,+1 817-380-9594,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNYCznkEgnVcRUl5QP1RyY_I_oIsoGk5Mvtf_mw=w507-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:03:43.491Z,
https://www.google.com/maps/place/Texas+Fiberglass+Pools+Inc./data=!4m7!3m6!1s0x864dd97324138d5b:0x972206b857f2224f!8m2!3d32.7989149!4d-97.3155424!16s%2Fg%2F11kkbd88sg!19sChIJW40TJHPZTYYRTyLyV7gGIpc,Texas Fiberglass Pools Inc.,5.0,2,Swimming pool repair service,,,,https://texasfiberglasspools.com/,+1 817-864-8990,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMkRVK9l7kwRFbqQwvMbOLlV-dF4yW3O_EFHa-Z=w512-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:03:48.960Z,
https://www.google.com/maps/place/Billy+Harris+Roofing/data=!4m7!3m6!1s0x864e1290b1372d7f:0x4ccd07c4136ca868!8m2!3d32.691587!4d-97.44646!16s%2Fg%2F1tdb9759!19sChIJfy03sZASToYRaKhsE8QHzUw,Billy Harris Roofing,5.0,194,Roofing contractor,,"7531 Benbrook Pkwy, Benbrook, TX 76126, United States","MHR3+JC Benbrook, Texas, USA",https://billyharris-roofing.com/,+1 817-249-3338,Open ⋅ Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSAWR1YDLVsq5lcifAeGAfLS2e9lZByDFp0cE7juNAzoqMY5s8Un_P5gFmqYbtPFcpKtDNoq4zy8sxLDZwy6-7YG4ysXdS8vOUrvUqt1a023oi3fmhP7wq-2umFZfuA2RluJQq=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-10-27T20:03:54.279Z,
