placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,sunday,monday,tuesday,wednesday,thursday,friday,saturday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Hanson+Diabetes+and+Research+Center/data=!4m7!3m6!1s0x88dca9bb54da565f:0x2bfd2045d081fec6!8m2!3d26.9873055!4d-82.1005053!16s%2Fg%2F1260zr3ld!19sChIJX1baVLup3IgRxv6B0EUg_Ss,Hanson Diabetes and Research Center,4.8,104,Medical clinic,"21216 Olean Blvd STE 6, Pt Charlotte, FL 33952, United States","XVPX+WQ Pt Charlotte, Florida, USA",,+1 941-624-4800,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM-YxNfRGbXLUSm5DfOWMQm1YErNLXKrK3UXpY=w408-h267-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:34:42.656Z,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,,,,
https://www.google.com/maps/place/Millennium+Physician+Group+-+Port+Charlotte+Physical+Therapy/data=!4m7!3m6!1s0x88dca941cfc8e5a5:0xbbde297c02304e6b!8m2!3d26.9703255!4d-82.0816716!16s%2Fg%2F11nysrk0n9!19sChIJpeXIz0Gp3IgRa04wAnwp3rs,Millennium Physician Group - Port Charlotte Physical Therapy,4.9,119,Physical therapy clinic,"4130 S Tamiami Trl Ste 101, Pt Charlotte, FL 33952, United States","XWC9+48 Pt Charlotte, Florida, USA",https://millenniumphysician.com/location/port-charlotte-physical-therapy/,+1 941-787-5975,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nJlOCK5EQQrDsDDUqLoL7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.92932&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:34:45.209Z,,,,,,,,,,,
https://www.google.com/maps/place/Diamond+Dental+Arts/data=!4m7!3m6!1s0x88db57ee3f071b5b:0xc57cda87e834c328!8m2!3d26.9336236!4d-82.0528192!16s%2Fg%2F11d_tyvr5c!19sChIJWxsHP-5X24gRKMM06IfafMU,Diamond Dental Arts,4.9,135,Dentist,"351 W Marion Ave, Punta Gorda, FL 33950, United States","WWMW+CV Punta Gorda, Florida, USA",https://www.diamonddentalarts.com/,+1 941-239-6557,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPCALKB_efXHgU2np8A_rspJYajrDC96TQGpDTH=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:34:50.061Z,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Peace+River+Surgery+Center/data=!4m7!3m6!1s0x88dca98d5dedb1c5:0x434bdc8219ba1ffe!8m2!3d26.9703255!4d-82.0816716!16s%2Fg%2F11trjy4hf1!19sChIJxbHtXY2p3IgR_h-6GYLcS0M,Peace River Surgery Center,,,Medical Center,"4130 S Tamiami Trl Suite 301, Pt Charlotte, FL 33952, United States","XWC9+48 Pt Charlotte, Florida, USA",https://peaceriversurgerycenter.com/,+1 941-421-0580,,https://lh3.googleusercontent.com/p/AF1QipOuCznMmsqCo7s59fYhJnp_aesyq-xjn8jj6uWA=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:34:52.532Z,,,,,,,,,,,
https://www.google.com/maps/place/Suncoast+Skin+Solutions/data=!4m7!3m6!1s0x88dca98daf1141e1:0xcc1c727695577621!8m2!3d26.9792519!4d-82.0964986!16s%2Fg%2F11twcg22_w!19sChIJ4UERr42p3IgRIXZXlXZyHMw,Suncoast Skin Solutions,5.0,268,Dermatologist,"3443 S Tamiami Trl #1A, Pt Charlotte, FL 33952, United States","XWH3+PC Pt Charlotte, Florida, USA",http://suncoastskin.com/,+1 941-257-4137,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP4hohD8SaZMOTSGLHq0m_OnrblZPCGkJXXAu8F=w408-h408-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:34:56.962Z,Closed,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/PhysMED/data=!4m7!3m6!1s0x88dca9db86b838a3:0xf8bf3fd9e5812854!8m2!3d26.9683645!4d-82.0816099!16s%2Fg%2F11gnpptf13!19sChIJozi4htup3IgRVCiB5dk_v_g,PhysMED,5.0,143,Medical clinic,"4161 S Tamiami Trl Unit 802, Pt Charlotte, FL 33952, United States","XW99+89 Pt Charlotte, Florida, USA",https://physmed.com/,+1 941-921-4884,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noszBcahiLoSskK9NYmrgnL7Ri0W3GmYGrf8Vh5gXjmpXZRYpncV3lHCA-VwC6-CO2jJUEuxwbHQ8MW9MnTkHr0-RUwwChtteebx175iHB3-lBFKxbdRl7OjM3PkRyL8AEpaHViXQ=w408-h544-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:01.617Z,Closed,"8 am–12:30 pm, 3–6 pm",11:30 am–7 pm,"8 am–12:30 pm, 3–6 pm",11:30 am–7 pm,7 am–1 pm,Closed,,,,
https://www.google.com/maps/place/Peace+River+Cardiovascular+Center/data=!4m7!3m6!1s0x88dca83370502fb7:0xde1d0fe954ed43fb!8m2!3d26.9674063!4d-82.082732!16s%2Fg%2F11gg681p8r!19sChIJty9QcDOo3IgR-0PtVOkPHd4,Peace River Cardiovascular Center,4.9,18,Medical clinic,"4161 S Tamiami Trl Ste 701, Pt Charlotte, FL 33952, United States","XW88+XW Pt Charlotte, Florida, USA",https://peacerivercvc.com/,+1 941-629-5356,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZ9p7plnKLzql_oXmjkiSBLSzpshv7EP4vQIlo=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:06.129Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pulmonary+Sleep+%26+Critical+Care+Specialists/data=!4m7!3m6!1s0x88dca83bc61d20d5:0xb9c2028bb227dd68!8m2!3d26.966634!4d-82.0708421!16s%2Fg%2F1tdw48q2!19sChIJ1SAdxjuo3IgRaN0nsosCwrk,Pulmonary Sleep & Critical Care Specialists,3.0,15,Medical clinic,"4235 Kings Hwy UNIT 103, Pt Charlotte, FL 33980, United States","XW8H+MM Pt Charlotte, Florida, USA",http://www.mypsccs.com/,+1 941-613-1777,Open ⋅ Closes 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrdF3YSFX6FAUWSouifGvgaBRqEyt1hYnmGS4p-yLOweiD7qZcYvEE6zL9y8adWhJ-QgswbaV5ZNNB0EaLNZxHJ42QcqnMrcRIHNl1KSKJMJVDF06W_TVIjvVm3ZedBi43p2s60=w408-h544-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:10.804Z,8 pm–12 am,"12–7 am, 8 am–5 pm",8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Barry+F.+Blitz+-+Punta+Gorda+Urologist/data=!4m7!3m6!1s0x88db59cee2cf88d7:0xc5629f585e32209a!8m2!3d26.8925209!4d-82.0265197!16s%2Fg%2F1tmbwy3c!19sChIJ14jP4s5Z24gRmiAyXlifYsU,Barry F. Blitz - Punta Gorda Urologist,4.7,69,Urology clinic,"100 Madrid Blvd Unit 113, Punta Gorda, FL 33950, United States","VXVF+29 Punta Gorda, Florida, USA",https://myfloridaurology.com/,+1 239-228-4615,Closed ⋅ Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMtWciw2FV6jDTfB5noKHh0Ln2bESXGE0_CwWPv=w585-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:15.389Z,Closed,Closed,Closed,9 am–4 pm,Closed,9 am–4 pm,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Liberate+Florida+Port+Charlotte/data=!4m7!3m6!1s0x88dca9ca57d87f49:0xe3a690f6184a4fa8!8m2!3d26.9725185!4d-82.0870255!16s%2Fg%2F11f350d06s!19sChIJSX_YV8qp3IgRqE9KGPaQpuM,Liberate Florida Port Charlotte,4.8,270,Medical clinic,"3841 S Tamiami Trl Ste B, Pt Charlotte, FL 33952, United States","XWF7+25 Pt Charlotte, Florida, USA",https://www.liberateflorida.com/swfl/,+1 941-888-3232,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMSyQZ-Ndm1GY1kpxb1l4zEdhONvpY2X9dyu9T4=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:19.709Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4:30 pm,Closed,,,,
https://www.google.com/maps/place/Smiles+of+Punta+Gorda/data=!4m7!3m6!1s0x88db59cee2cf88d7:0xabb03a4a9092d8ca!8m2!3d26.8932895!4d-82.0264434!16s%2Fg%2F1tkp0lhx!19sChIJ14jP4s5Z24gRytiSkEo6sKs,Smiles of Punta Gorda,4.9,654,Dentist,"100 Madrid Blvd #414, Punta Gorda, FL 33950, United States","VXVF+8C Punta Gorda, Florida, USA",https://smilesofpuntagorda.com/?utm_source=google.com&utm_medium=business+profile&utm_campaign=,+1 941-242-8637,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq19nSdwqE5SOfpKg3CwZ2DE03lXv-x9a43n83o5Yj1EhaDNnLEypG-i6UwHvTS1fWRek_U8xdxIF7ob4jE8dHzzXe2dlY8XrfY6Yue5gCLe9LgnvzIeCAO4QGSDyw7Ukm8qXU8pQ=w485-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:24.009Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,,,,
https://www.google.com/maps/place/Dolecki+Advanced+Dentistry+%26+Implants/data=!4m7!3m6!1s0x88db578c6d43d621:0xab30d6b41df382c7!8m2!3d26.9214627!4d-82.0468073!16s%2Fg%2F1tmqs55d!19sChIJIdZDbYxX24gRx4LzHbTWMKs,Dolecki Advanced Dentistry & Implants,4.9,225,Dentist,"1900 S Tamiami Trl A, Punta Gorda, FL 33950, United States","WXC3+H7 Punta Gorda, Florida, USA",https://puntagordadentist.com/?utm_source=GBP&utm_medium=organic&utm_campaign=offsiteSEO,+1 941-505-0577,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMGj--EwbFpQmiLMDTtQ95QGVbasVutLMxyqmS5=w408-h272-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:28.459Z,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Center+for+Acupuncture+%26+Holistic+Healing/data=!4m7!3m6!1s0x88dca9a4ada4a443:0xa989bf74a648cd91!8m2!3d26.96485!4d-82.0740097!16s%2Fg%2F1q2wfc9rq!19sChIJQ6SkraSp3IgRkc1IpnS_iak,Center for Acupuncture & Holistic Healing,5.0,5,Acupuncture clinic,"4456 S Tamiami Trl B16, Pt Charlotte, FL 33980, United States","XW7G+W9 Pt Charlotte, Florida, USA",http://www.acupunctureholistichealing.com/,+1 941-626-1992,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MlWR2amVEVuLHrFEVyAikw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.881268&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:32.927Z,Closed,9 am–3 pm,Closed,9 am–6 pm,9 am–3 pm,9 am–1 pm,Closed,,,,
https://www.google.com/maps/place/Gulf+Coast+TMS/data=!4m7!3m6!1s0x88dca9a519e36701:0x29d2fcb97c9ada0f!8m2!3d26.967453!4d-82.0818394!16s%2Fg%2F1ptysmyfg!19sChIJAWfjGaWp3IgRD9qafLn80ik,Gulf Coast TMS,5.0,2,Psychiatrist,"4161 S Tamiami Trl Suite 304D, Pt Charlotte, FL 33952, United States","XW89+X7 Pt Charlotte, Florida, USA",,+1 941-625-5895,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcc0Ozyp8m3PAvjVxyUTghCMMLXMCrf__7ADSTSQRvfzcMGBrUZAUx2160QUIERxfPYZ0JixK_xot8LMjmQ5tbcKzZmnvhyR-56dzLhof7v0GaksOHOKtr7rYYvF4jF0bxn1p9iQ=w408-h411-k-no,false,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:37.124Z,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,,,,
https://www.google.com/maps/place/Bayfront+Health+Port+Charlotte:+Volunteer+Services/data=!4m7!3m6!1s0x88dca9a565a9dc0b:0xe70ff4d35c966738!8m2!3d26.9890286!4d-82.0957183!16s%2Fg%2F11hd9qzj8f!19sChIJC9ypZaWp3IgROGeWXNP0D-c,Bayfront Health Port Charlotte: Volunteer Services,3.7,7,Hospital,"2500 Harbor Blvd, Pt Charlotte, FL 33952, United States","XWQ3+JP Pt Charlotte, Florida, USA",,+1 941-766-4295,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bKCrfsrFzxo-bX9vuGxT_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.66963&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:41.598Z,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,,,,
"https://www.google.com/maps/place/BR+Rejuvenation+and+Hydration+Therapy,+LLC/data=!4m7!3m6!1s0x8221beb071ec69ef:0x24192da5d14707fa!8m2!3d26.596087!4d-81.861647!16s%2Fg%2F11n_y8k2pz!19sChIJ72nscbC-IYIR-gdH0aUtGSQ","BR Rejuvenation and Hydration Therapy, LLC",5.0,13,Medical clinic,,,https://www.brrejuvenationandhydration.com/,+1 239-451-3234,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPD9SqSfMvIR2z3OJ9ieRABILe7ToJmZ-mlgsQ=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:45.993Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/ShorePoint+Health+Punta+Gorda/data=!4m7!3m6!1s0x88db58029b18060b:0x716c7cfc163ba282!8m2!3d26.9404283!4d-82.0416152!16zL20vMGNxcXFu!19sChIJCwYYmwJY24gRgqI7Fvx8bHE,ShorePoint Health Punta Gorda,4.2,1229,,"713 E Marion Ave, Punta Gorda, FL 33950, United States","WXR5+59 Punta Gorda, Florida, USA",https://www.shorepointhealthcharlotte.com/?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 941-639-3131,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nojGOTHwzOXltDDlUApunFgRv1ylkIWU89g68qX3aOxrAsrkwBYS4UhDbEE7l_UJWYakSgSRvo-pgnM3EkUFyy_W9J2JKh95IZ4TqHFFC9sbnEdesfD01Le6Jp8vRQ5dy_PDlr9=w408-h544-k-no,false,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:50.379Z,,,,,,,,,,,
"https://www.google.com/maps/place/Debra+A.+Grubb,+AP/data=!4m7!3m6!1s0x88c35ba4c43aee39:0x2f62def68a6466a!8m2!3d26.9359575!4d-82.0480812!16s%2Fg%2F1vpfkb0b!19sChIJOe46xKRbw4gRakamaO8t9gI","Debra A. Grubb, AP",5.0,1,Acupuncture clinic,"126 E Olympia Ave Suite 405, Punta Gorda, FL 33950, United States","WXP2+9Q Punta Gorda, Florida, USA",,+1 941-505-8735,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np1pUiWpQGWWevI-ZRiKCrE4vLGgQIHlDSxpcHMy6Ae2EsFrFLb6j1uC6hkhmljxAgSqm15t3tlvr20rBMedMuPQtlDZJuc8HUTdMhrNKjJB75p6KLsdAYnchWY1R94DSDsNd9J=w408-h240-k-no-pi-10-ya332.81-ro-0-fo100,true,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:55.043Z,,,,,,,,,,,
https://www.google.com/maps/place/Nicotine+Anonymous/data=!4m7!3m6!1s0x88dca83d4a077f61:0x5fb970aefc0bd22e!8m2!3d26.9620617!4d-82.0638077!16s%2Fg%2F1tdk1dbs!19sChIJYX8HSj2o3IgRLtIL_K5wuV8,Nicotine Anonymous,,,Addiction treatment center,"23312 Harper Ave, Pt Charlotte, FL 33980, United States","XW6P+RF Pt Charlotte, Florida, USA",http://www.nicotine-anonymous.org/,+1 941-916-2941,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8HG7zlF8w0rACR_C6DVXdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.311933&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Infusion+centers+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-09-29T00:35:59.339Z,,,,,,,,,,,
https://www.google.com/maps/place/C.I.T+REHAB+%26+WELLNESS+CENTER/data=!4m7!3m6!1s0x88db410a202c0cbd:0x3c2802e4f93bd3ee!8m2!3d26.6282427!4d-81.8720934!16s%2Fg%2F11pyp7qk17!19sChIJvQwsIApB24gR7tM7-eQCKDw,C.I.T REHAB & WELLNESS CENTER,5.0,20,Physical therapy clinic,"2665 Cleveland Ave #205, Fort Myers, FL 33901, United States","J4HH+75 Fort Myers, Florida, USA",http://citrehabandwellness.com/,+1 239-362-3314,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN0xiExpL3O18m228BIA3qaNQxp-RrDcAa2dOBP=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:36:14.458Z,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,,,,
https://www.google.com/maps/place/Jade+Clinic+Family+%26+Wellness+Center/data=!4m7!3m6!1s0x88db41e7ecdaa6fd:0xbd40d9a8dca104ed!8m2!3d26.6282457!4d-81.8720934!16s%2Fg%2F11nmmx9hvm!19sChIJ_aba7OdB24gR7QSh3KjZQL0,Jade Clinic Family & Wellness Center,4.7,38,Medical office,"2665 Cleveland Ave, Fort Myers, FL 33901, United States","J4HH+75 Fort Myers, Florida, USA",http://jadelifehealthwellness.com/,+1 239-839-1950,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNMWRO_-GXaupzZz-qdTzfrIJ6X72X_IlOc8b9U=w426-h240-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:36:19.116Z,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,,,,
https://www.google.com/maps/place/Oasis+Recovery+Center/data=!4m7!3m6!1s0x88db39929f360915:0x373787fd8640a36e!8m2!3d26.6103998!4d-81.8566277!16s%2Fg%2F11wc8yxnpr!19sChIJFQk2n5I524gRbqNAhv2HNzc,Oasis Recovery Center,4.5,4,Addiction treatment center,"3625 Hidden Tree Ln, Fort Myers, FL 33901, United States","J46V+58 Fort Myers, Florida, USA",https://oasisrecovery.com/,+1 239-443-9600,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN02tPo-LbLniiGhvKEK4_DxgpaoOHn5Jbt3N7k=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:36:23.409Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Lee+Health+Outpatient+Rehabilitation+-+City+Center/data=!4m7!3m6!1s0x88db418cac5e3dc5:0x16a7aaf458f0238b!8m2!3d26.6193853!4d-81.8730565!16s%2Fg%2F11fsfr5rj5!19sChIJxT1erIxB24gRiyPwWPSqpxY,Lee Health Outpatient Rehabilitation - City Center,4.3,10,Physical therapy clinic,"3114 Cleveland Ave, Fort Myers, FL 33901, United States","J49G+QQ Fort Myers, Florida, USA",https://www.leehealth.org/our-services/outpatient-services/outpatient-rehabilitation?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 239-343-4960,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqvpnOPUQx3D95iXW_ptNubtWYUgqwaYP5EQIT1ABsAVVaXrj7nh9j1Rg7jq2p1FpJ29tIVOsiz0cxzcfXVjaB2tvCnvEuurKJMrAgdXh7tUw_y_8QI6Dr3pOQv3SilbAZ88PZn=w408-h306-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:36:27.723Z,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,,,,
https://www.google.com/maps/place/SalusCare/data=!4m7!3m6!1s0x88db41de9195af8d:0x9b090f1b66d2d8f4!8m2!3d26.6311393!4d-81.8706539!16s%2Fg%2F1wk7rp0m!19sChIJja-Vkd5B24gR9NjSZhsPCZs,SalusCare,2.6,8,Addiction treatment center,"2516 Grand Ave, Fort Myers, FL 33901, United States","J4JH+FP Fort Myers, Florida, USA",http://www.saluscareflorida.org/,+1 239-338-2977,,https://lh3.googleusercontent.com/p/AF1QipM0vnE_YfCgmtbOZaaFD_ybcKeTp1Zko-Bzi3VY=w408-h408-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:36:30.076Z,,,,,,,,,,,
https://www.google.com/maps/place/Florida+Surrogacy+Center+Fort+Myers/data=!4m7!3m6!1s0x88db415aca77ec2d:0x5b7c06b2421acdf8!8m2!3d26.6212562!4d-81.8714699!16s%2Fg%2F11t_j0nr6q!19sChIJLex3ylpB24gR-M0aQrIGfFs,Florida Surrogacy Center Fort Myers,5.0,3,Fertility clinic,"3049 Cleveland Ave #240, Fort Myers, FL 33901, United States","J4CH+GC Fort Myers, Florida, USA",https://floridasurrogacycenter.com/fort-myers,+1 786-655-4355,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npbyEx7fBdGEw_syx0gK3te9xs7SPxJddDRVZmgYRbMAqMVvVeEkmBWfm56Z3w0RgWr7Y9TApdcrDTlRVNWl4AVtOF3WYvBsSmPwlzrO28BB5hyyO1RGi-uqgVi_JYwiOGalIZ2=w408-h253-k-no,false,"https://www.google.com/maps/search/Infusion+centers+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:36:32.338Z,,,,,,,,,,,
https://www.google.com/maps/place/SalusCare/data=!4m7!3m6!1s0x88db6a6d63d36c95:0x93bb4f30ea377949!8m2!3d26.6332385!4d-81.8549388!16s%2Fg%2F1w2y_7sf!19sChIJlWzTY21q24gRSXk36jBPu5M,SalusCare,2.3,3,Mental health clinic,"2450 Prince St, Fort Myers, FL 33916, United States","J4MW+72 Fort Myers, Florida, USA",http://www.saluscareflorida.org/,+1 239-338-2306,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOCPvK-vaYkTgC7MPpyi6EUDTnqRLeTPDzMuLUt=w408-h408-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:36:36.608Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/McGregor+Clinic+-+HIV+and+STD+Rapid+Testing+Center/data=!4m7!3m6!1s0x88db6a0866666d4f:0x2fdcab5082eb693a!8m2!3d26.611225!4d-81.8706396!16s%2Fg%2F11bbrnvv5y!19sChIJT21mZghq24gROmnrglCr3C8,McGregor Clinic - HIV and STD Rapid Testing Center,4.5,26,HIV testing center,"2070 Carrell Rd B, Fort Myers, FL 33901, United States","J46H+FP Fort Myers, Florida, USA",https://www.mcgregorclinic.org/prevention-outreach/hiv-testing/,+1 239-208-8035,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMOY-1WPoWBFvt_d_h30j47CLlJ5h4RIYm1DcG0=w408-h544-k-no,true,"https://www.google.com/maps/search/Infusion+centers+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-09-29T00:36:41.355Z,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,LGBTQ+ friendly,,,
