placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Concrete+Impressions/data=!4m7!3m6!1s0x87ec3a4e8d01336d:0xa3c50488afc84de3!8m2!3d41.6570714!4d-93.9597489!16s%2Fg%2F1hc4qt7sh!19sChIJbTMBjU467IcR403Ir4gExaM,Concrete Impressions,5.0,2,Concrete contractor,"26082 R Ave, Dallas Center, IA 50063, United States","M24R+R4 Dallas Center, Iowa, USA",,+1 515-669-9904,,https://lh3.googleusercontent.com/p/AF1QipOXx0dvjoFzNkoeSyjj7dn86-hWOBhclkqalFsp=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:02.040Z,,,,
https://www.google.com/maps/place/G+T/data=!4m7!3m6!1s0x87ee992bb8b86fed:0x74274609fe8d7ed6!8m2!3d41.5864031!4d-93.658631!16s%2Fg%2F1tdgktk4!19sChIJ7W-4uCuZ7ocR1n6N_glGJ3Q,G T,4.6,175,Bar,"3013 Ingersoll Ave, Des Moines, IA 50312, United States","H8PR+HG Des Moines, Iowa, USA",http://g-t.edan.io/,+1 515-279-6444,Closed ⋅ Opens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz39pQ37fLNThg-Luq2XsBUZF6wfZNqAnmUFuEqkkU34hokLHZNw2gIYGvquXov9qt7t8rp-OOZuEU_afauyhpAutkiwIYEsezy1d5cOu8rM_eB6vXzewPDn6MNOOetwTccZJTlQg=w426-h240-k-no,false,2 pm–2 am,2 pm–2 am,2 pm–2 am,2 pm–2 am,2 pm–2 am,2 pm–2 am,2 pm–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:06.480Z,· Takeaway · Delivery,,,
https://www.google.com/maps/place/DeCarlo+Demolition+Company/data=!4m7!3m6!1s0x87ee9a36956bde5b:0xcad6e49ab2565d0!8m2!3d41.6409128!4d-93.6157263!16s%2Fg%2F1tnpf_bc!19sChIJW95rlTaa7ocR0GUlq0lurQw,DeCarlo Demolition Company,4.9,25,Demolition contractor,"260 NE 44th Ave, Des Moines, IA 50313, United States","J9RM+9P Des Moines, Iowa, USA",http://www.decarlodemolition.com/,+1 515-243-1151,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwIQAXXzMrbUD3-EvlaB6g2BVP4z1WEfPZa01tR61OKLq8pZu8SmxHe8FuK5YZDp1ixXUlxUcWsil34NcjbQbEqR_APSr1INiIjTDKCOlF2lW1HsQIut5rP7Eb0lsEHnRZIaofOFX1BFV8=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:11.060Z,,,,
https://www.google.com/maps/place/Access+Elevator+%26+Lifts+Inc/data=!4m7!3m6!1s0x87ee99037480f1d9:0x7feedc4ab427812f!8m2!3d41.5775111!4d-93.6224056!16s%2Fg%2F1v6p4vlg!19sChIJ2fGAdAOZ7ocRL4EntErc7n8,Access Elevator & Lifts Inc,4.8,26,Elevator service,"501 SW 7th St O, Des Moines, IA 50309, United States","H9HH+22 Des Moines, Iowa, USA",http://www.accesselevatorinc.com/,+1 515-243-8000,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMkJdJY6WqY2Rmm5kSEah-f8dmkTKdO7h6PvmjC=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:15.581Z,,,,
https://www.google.com/maps/place/Brown+NationaLease/data=!4m7!3m6!1s0x87ee99ef0ad2e54d:0xe3d4281e6759ed07!8m2!3d41.6123053!4d-93.5915917!16s%2Fg%2F1vvyym_m!19sChIJTeXSCu-Z7ocRB-1ZZx4o1OM,Brown NationaLease,4.4,36,Trucking company,"2000 E 17th St, Des Moines, IA 50316, United States","JC65+W9 Des Moines, Iowa, USA",http://www.brownnationalease.com/,+1 515-265-7565,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPVkgnAs_83gdUEi403Nj4mqFplnLQvuAtqd0_u=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"12–6 am, 2:30 pm–12 am","https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:20.134Z,,,,
https://www.google.com/maps/place/Hampton+Inn+%26+Suites+Des+Moines+Downtown/data=!4m7!3m6!1s0x87ee9854ae3fa04f:0xfe3d78dc9edbc43e!8m2!3d41.5836202!4d-93.6173469!16s%2Fg%2F11bbwl518v!19sChIJT6A_rlSY7ocRPsTbntx4Pf4,Hampton Inn & Suites Des Moines Downtown,4.3,947,,"120 SW Water St, Des Moines, IA 50309, United States","H9MM+C3 Des Moines, Iowa, USA",https://www.hilton.com/en/hotels/dsmwshx-hampton-suites-des-moines-downtown/?SEO_id=GMB-AMER-HX-DSMWSHX&y_source=1_MjA4MjEyNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 515-244-1650,,https://lh3.googleusercontent.com/p/AF1QipMf7s-zE_aAK896wDcGdKgY3iY_sP8iH4s3koA1=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:22.777Z,,,,
https://www.google.com/maps/place/The+High+Life+Lounge/data=!4m7!3m6!1s0x87ee9854e72601f7:0x3810c298c21e0112!8m2!3d41.5830428!4d-93.6184718!16s%2Fg%2F1td13tzh!19sChIJ9wEm51SY7ocREgEewpjCEDg,The High Life Lounge,4.6,1780,Restaurant,"200 SW 2nd St, Des Moines, IA 50309, United States","H9MJ+6J Des Moines, Iowa, USA",http://thehighlifelounge.com/,+1 515-280-1965,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwk9UIOE-isoGGJuIsdlW9ofhNuFr0PdZqj_gpM76z1fBaaBzNc-GpFfV4yl48VhpXNjomGaxrnl07aNDOiZwSkwP3-J_Sfr8Ak_DjYZZ_9ARmMNg1uBriyhuWQY_P_InQ7naH5dwiVEywC=w408-h306-k-no,true,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–12 am,11 am–12 am,11 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:27.396Z,Offbeat homage to the Midwestern beer halls of the 1960s dishing up old-school comfort food. · Dine-in · Takeaway · Delivery,,,
https://www.google.com/maps/place/Professional+Contracting+Services/data=!4m7!3m6!1s0x87ee9b32caaced25:0x1629ba766a2f1a10!8m2!3d41.6431822!4d-93.6081768!16s%2Fg%2F11pr742r0c!19sChIJJe2syjKb7ocREBovana6KRY,Professional Contracting Services,3.8,4,Concrete contractor,"767 NE Broadway Ave, Des Moines, IA 50313, United States","J9VR+7P Des Moines, Iowa, USA",https://www.professionalcontractingiowa.com/,+1 515-208-7415,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMepR5ppVaO2aWRB9bIIYCJ_G6GbmwF9v6WY4JH=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:31.972Z,,,,
https://www.google.com/maps/place/Des+Moines+Metro+Credit+Union/data=!4m7!3m6!1s0x87ee99a3fdef78a3:0x3bf0417332f3990b!8m2!3d41.5996891!4d-93.6166953!16s%2Fg%2F1v3dspbn!19sChIJo3jv_aOZ7ocRC5nzMnNB8Ds,Des Moines Metro Credit Union,3.7,49,Credit union,"100 University Ave, Des Moines, IA 50314, United States","H9XM+V8 Des Moines, Iowa, USA",http://www.dmmcu.org/,+1 515-283-4195,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_v-bWiUSfxAqsG0fD5QAiUY8xbWgrV9Hdw2HqueH4SzufWuoGOOCfgS85HZ3ROsHyPgJoPDXPVajTS1Swsw1hzVczYZmD5W0-ZqXxkOV51sftSy_3yR_be1O9H_ULcO1kvg31=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:37.099Z,· Drive-through,,,
https://www.google.com/maps/place/Kelly%27s+Little+Nipper/data=!4m7!3m6!1s0x87ee99d076a2bd3b:0xefd4f180b892e000!8m2!3d41.5949045!4d-93.5896988!16s%2Fg%2F1v2gf9kx!19sChIJO72idtCZ7ocRAOCSuIDx1O8,Kelly's Little Nipper,4.6,888,Bar & grill,"1701 E Grand Ave, Des Moines, IA 50316, United States","HCV6+X4 Des Moines, Iowa, USA",https://www.kellyslittlenipper.com/,+1 515-265-2031,,https://lh3.googleusercontent.com/p/AF1QipMqggvTqZRFZSKDQ6JaJDnkBA201FYvkqxl45Zu=w408-h544-k-no,true,Closed,Closed,Closed,Closed,Closed,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:42.792Z,· Dine-in · Takeaway · Delivery,,,
https://www.google.com/maps/place/Springer+Floor+Care/data=!4m7!3m6!1s0x87ee919c7a55cae7:0xa670472ad1b3f4e9!8m2!3d41.6652832!4d-93.5798061!16s%2Fg%2F11p072f6g2!19sChIJ58pVepyR7ocR6fSz0SpHcKY,Springer Floor Care,4.9,74,Carpet cleaning service,"5751 NE 22nd St #302, Des Moines, IA 50313, United States","MC8C+43 Des Moines, Iowa, USA",https://springerfloorcare.com/,+1 515-223-9336,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyVH-QUbWqAxLh5i6VaJqX9oDWLeuN0qbtDwojte3KA3opPe1PO3yBTMTMbdLWNANNqP9YD86Hhmx7enh0S2TNW628ZEmkNT2rLhgt_zyYEypX0JEcezKHmGytlrWR8ZxLSnJLA=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:47.300Z,,,,
https://www.google.com/maps/place/Des+Moines+Art+Center/data=!4m7!3m6!1s0x87ee9edfc6941b8d:0x654e5487ffb75328!8m2!3d41.5839213!4d-93.6810573!16zL20vMDR2aHd2!19sChIJjRuUxt-e7ocRKFO3_4dUTmU,Des Moines Art Center,4.6,519,Art center,"4700 Grand Ave, Des Moines, IA 50312, United States","H8M9+HH Des Moines, Iowa, USA",http://www.desmoinesartcenter.org/,+1 515-277-4405,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmixH2SYilH8nr_M3AEGUguHe23LKsd9j-RazTuugEeVQ1_iAm9fAA5hV71ylEza7kBbMWj3jQXaOwwTx820cHVScQDBBgHFeHmt9MOBRRiPS61dg4Xqi56aXpjocogyZwA8lG=w408-h272-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:51.904Z,"Free-admission art museum/school focused on modern & contemporary works, with a restaurant & shop.",,,
https://www.google.com/maps/place/Andy%27s+Landscape+%26+Hardscape+Services/data=!4m7!3m6!1s0x87ec3bef2f9da93f:0x1059c9b0fb9cfac7!8m2!3d41.6822774!4d-93.9524524!16s%2Fg%2F11pzfm5ktz!19sChIJP6mdL-877IcRx_qc-7DJWRA,Andy's Landscape & Hardscape Services,4.9,27,Landscaper,"705 Northview Dr, Dallas Center, IA 50063, United States","M2JX+W2 Dallas Center, Iowa, USA",https://andyslandscapingandhardscaping.com/,+1 515-417-0810,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPYcK_wHpSRM3i52twMRRMPT0IKlZd2YWNTiUjn=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:53:56.308Z,,,,
https://www.google.com/maps/place/Gorila+lanscaping+LLC/data=!4m7!3m6!1s0x87ee9bc420d8b7d3:0xc884c992e6642a62!8m2!3d41.6458011!4d-93.6113527!16s%2Fg%2F11y33j6ym2!19sChIJ07fYIMSb7ocRYipk5pLJhMg,Gorila lanscaping LLC,5.0,2,Landscaper,"620 NE 46th Pl, Des Moines, IA 50313, United States","J9WQ+8F Des Moines, Iowa, USA",,+1 641-351-1215,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipN70sTi4WjTsD34AzmOtoicBm0H1125xfAYlWuh=w408-h544-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:54:00.840Z,,,,
https://www.google.com/maps/place/Des+Moines+Steel+Fence+Co+Inc/data=!4m7!3m6!1s0x87ee9a0aa00b3eab:0x53bbc28dcea8dadc!8m2!3d41.6437222!4d-93.5853226!16s%2Fg%2F11cmlrs8xz!19sChIJqz4LoAqa7ocR3Nqozo3Cu1M,Des Moines Steel Fence Co Inc,4.8,288,Fence contractor,"2045 NE 46th Ave Suite A, Des Moines, IA 50313, United States","JCV7+FV Des Moines, Iowa, USA",http://www.dsmfence.com/,+1 515-270-6227,"Open ⋅ Closes 4 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyBE82qoHsAvRbshTtjKP54bWtoI2C4tiF5XSyOg9oK3D83goWDnMfxkkg5uq7DFGQ8ySIItkCYKVGHQcQZNBwdThZ5Aehil62qvL77D_oVF2FeN2Ljk_6MLmcfu2rb0Du2wgYyRv_TyXzk=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:54:05.689Z,,,,
https://www.google.com/maps/place/Kung+Fu+Tap+%26+Taco/data=!4m7!3m6!1s0x87ee999d8e73d0b7:0x23b4ac67a6782f3!8m2!3d41.5727471!4d-93.6195082!16s%2Fg%2F11h6l_vch6!19sChIJt9Bzjp2Z7ocR84JnesZKOwI,Kung Fu Tap & Taco,4.8,276,Bar,"210 Indianola Rd, Des Moines, IA 50315, United States","H9FJ+35 Des Moines, Iowa, USA",https://www.facebook.com/kungfutapandtaco?mibextid=LQQJ4d,+1 515-285-8226,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/p/AF1QipMlS62OH1_qzM5k12JTUUcnamfb6iF_glJGUy87=w408-h408-k-no,true,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:54:10.677Z,· Dine-in · Delivery,,,
https://www.google.com/maps/place/Mulberry+Street+Tavern/data=!4m7!3m6!1s0x87ee9901cb955555:0xc5f04cc59c84ebaf!8m2!3d41.5851438!4d-93.6245507!16s%2Fg%2F11k7vn34xh!19sChIJVVWVywGZ7ocRr-uEnMVM8MU,Mulberry Street Tavern,4.3,252,Restaurant,"206 6th Ave, Des Moines, IA 50309, United States","H9PG+35 Des Moines, Iowa, USA",https://suretyhotel.com/mulberry-street-tavern/?utm_source=google-gbp&utm_medium=organic&utm_campaign=gbp,+1 515-985-2066,,https://lh3.googleusercontent.com/p/AF1QipMUb5ffp3GSqFNFKgPCu4KxSaHn-v_amLlAvsoV=w426-h240-k-no,true,Closed,Closed,Closed,Closed,Closed,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:54:15.461Z,· Dine-in · Takeaway · Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/American+Fence+Company+-+Des+Moines/data=!4m7!3m6!1s0x87ee99e28816c613:0xdcd8acf06879ea98!8m2!3d41.6523118!4d-93.5936961!16s%2Fg%2F1tgxv2xs!19sChIJE8YWiOKZ7ocRmOp5aPCs2Nw,American Fence Company - Des Moines,4.1,137,Fence contractor,"1675 NE 51st Ave, Des Moines, IA 50313, United States","MC24+WG Des Moines, Iowa, USA",https://desmoinesfencecompany.com/?utm_medium=organic&utm_source=gbp&utm_campaign=general,+1 515-265-6100,"Open ⋅ Closes 4:30 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwe6BKyhSK4I6xc1vZGWuUU2uTEfXhrFsbIRYJBAtGms4PW2f2smEG7q3kvjcc4lDv-koj6FPcR6EbIjDAEoqtzSzdK_tBGsUE2_ao44g-NlZdMArbSUwDwH-2XNljzqWVGxYyog=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:54:20.211Z,,,,
https://www.google.com/maps/place/Alpine+Tap/data=!4m7!3m6!1s0x87ee992857df7fed:0x35826d1fa052590f!8m2!3d41.585481!4d-93.6541986!16s%2Fg%2F1tf8tngs!19sChIJ7X_fVyiZ7ocRD1lSoB9tgjU,Alpine Tap,4.4,107,Bar,"2720 Ingersoll Ave, Des Moines, IA 50312, United States","H8PW+58 Des Moines, Iowa, USA",https://www.theavenuesdsm.com/business/alpine-tap/,+1 515-245-9717,"Closed ⋅ Opens 3 pm

Confirmed by others 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNn6GuL5qD80mhEdaBAMkNHu7yW4H3fwaT6ve2E=w408-h408-k-no,true,3–10 pm,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Dallas+Center+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:54:24.602Z,· Takeaway · Delivery,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bouton+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:54:38.980Z,,,No new results found,
https://www.google.com/maps/place/Brenton+Skating+Plaza/data=!4m7!3m6!1s0x87ee99aeac493563:0xe0c288e93512007c!8m2!3d41.5899944!4d-93.6169696!16s%2Fg%2F1tcyscwb!19sChIJYzVJrK6Z7ocRfAASNemIwuA,Brenton Skating Plaza,4.5,513,Ice skating rink,"520 Robert D. Ray Dr, Des Moines, IA 50309, United States","H9QM+X6 Des Moines, Iowa, USA",https://www.dsm.city/brentonskatingplaza,+1 515-283-4233,Closed ⋅ Opens 5 pm,https://lh3.googleusercontent.com/p/AF1QipP7g69CWZQwPsCdLYDhxSDOBdIi5X-XS6D6NU76=w408-h255-k-no,true,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–11 pm,11 am–11 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:55:03.332Z,,,,
https://www.google.com/maps/place/Iowa+Pool+Fence/data=!4m7!3m6!1s0x87ee96b35329513f:0x72f5c4ed85115d2a!8m2!3d41.7079233!4d-93.561375!16s%2Fg%2F11fxw702f8!19sChIJP1EpU7OW7ocRKl0Rhe3E9XI,Iowa Pool Fence,,,Fence contractor,"8122 NE 29th St, Ankeny, IA 50021, United States","PC5Q+5F Ankeny, Iowa, USA",https://protectachild.com/dealer/iowa/des-moines-pool-fence/,+1 515-657-2190,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nh19xpdKb9oZ9PcgIOJa4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.07147&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:55:07.943Z,,,,
https://www.google.com/maps/place/Friend+Landscaping/data=!4m7!3m6!1s0x87ee95b7068b32e3:0x45e8a4839e32f97d!8m2!3d41.64338!4d-93.515236!16s%2Fg%2F11fmvd0fyw!19sChIJ4zKLBreV7ocRffkynoOk6EU,Friend Landscaping,5.0,22,Landscaper,"4552 E 50th St Suite 200, Des Moines, IA 50317, United States","JFVM+9W Des Moines, Iowa, USA",https://friendlandscaping.com/,+1 515-201-8023,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPf4Qf6_zpd1BphlspYJ03UNKBtAu1XK56nu9PO=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Desoto+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:55:12.378Z,,,,
"https://www.google.com/maps/place/Cover+Care,+LLC/data=!4m7!3m6!1s0x87ee991dea0935ad:0x116ed20384c653d0!8m2!3d41.5862394!4d-93.6243924!16s%2Fg%2F11pvwxf23y!19sChIJrTUJ6h2Z7ocR0FPGhAPSbhE","Cover Care, LLC",5.0,13,Swimming pool repair service,"699 Walnut St, Des Moines, IA 50309, United States","H9PG+F6 Des Moines, Iowa, USA",http://www.covercare.com/,+1 515-207-0806,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYyagD75MyqZ55VNctfqa7os-fSHzNzPp5f13QFG8z3HMEIm0Ad76_tWcOBNoAlRKYpXIza6-VbYlTsf0VTMR5vGlWaXVrn9zw_nINUqP7X7AYSYOMNGum0tlW2_Zy6Se8hMDE=w408-h726-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Dexter+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:55:28.403Z,,,,
https://www.google.com/maps/place/Pete+Crivaro+Park/data=!4m7!3m6!1s0x87ee9836f06d65ff:0x386d12e2da17ad73!8m2!3d41.5788152!4d-93.5985894!16s%2Fg%2F1tf3c2lz!19sChIJ_2Vt8DaY7ocRc60X2uISbTg,Pete Crivaro Park,4.3,554,Park,"1105 E Railroad Ave, Des Moines, IA 50309, United States","HCH2+GH Des Moines, Iowa, USA",https://www.dmgov.org/Departments/Parks/Pages/PeteCrivaro.aspx,+1 515-237-1386,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5s3SSLZo-xSJllSFEwISe8htf6PD0GjREN5NrtYtqlmpVjIMIet69KGcGt0GzompA45XKka8Ymim2n3EmMcyCDfulPsnaJmvBwFk9ICO5t3U2yIl-WzhqT3fMwiV0ceUGPmsLMA=w408-h297-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Dexter+Des+Moines+IA/@41.5896139,-93.6163963,14z",2025-10-27T17:55:42.203Z,· Dogs allowed,,,
https://www.google.com/maps/place/AmericAuto/data=!4m7!3m6!1s0x87ee983e92519851:0x6af7e95cac5bce78!8m2!3d41.5596784!4d-93.5975526!16s%2Fg%2F1vfp8rxj!19sChIJUZhRkj6Y7ocReM5brFzp92o,AmericAuto,4.1,61,Motor vehicle dealer,"2814 SE 14th St, Des Moines, IA 50320, United States","HC52+VX Des Moines, Iowa, USA",http://www.americautosales.com/,+1 515-288-9600,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNDxYPq2l1Q6uVDmt_tybNtHLFNSvoffABaqxOU=w615-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,Closed,9 am–5:30 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granger+Des+Moines+IA/@41.5842182,-93.6217802,14z",2025-10-27T17:56:06.117Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Johnny%27s+Hall+of+Fame/data=!4m7!3m6!1s0x87ee99aac09dccef:0xd124f300ff37ef63!8m2!3d41.5851108!4d-93.6205711!16s%2Fg%2F1tf2ssfx!19sChIJ78ydwKqZ7ocRY-83_wDzJNE,Johnny's Hall of Fame,4.0,555,Bar,"302 Court Ave, Des Moines, IA 50309, United States","H9PH+2Q Des Moines, Iowa, USA",http://www.johnnyshalloffame.com/,+1 515-280-6679,"Closed ⋅ Opens 4 pm

Updated by phone call 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNIbzk4jB5m7b1xqFxFi8-TbDBjBNqchrDO6Z4t=w408-h272-k-no,true,4 pm–2 am,4 pm–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Granger+Des+Moines+IA/@41.5842182,-93.6217802,14z",2025-10-27T17:56:10.671Z,"Long-running, memorabilia-filled sports bar serving up American pub grub & drinks. · Dine-in · Takeaway · Delivery",,,
https://www.google.com/maps/place/Eagle+View+Lofts/data=!4m7!3m6!1s0x87ee99829443a025:0x30add158921320f6!8m2!3d41.5800198!4d-93.6073505!16s%2Fg%2F11h0jmncmt!19sChIJJaBDlIKZ7ocR9iATkljRrTA,Eagle View Lofts,3.4,91,Condominium complex,"712 SE 6th St, Des Moines, IA 50309, United States","H9JV+23 Des Moines, Iowa, USA",https://www.eagleviewlofts.com/?utm_source=GMB&utm_medium=organic,+1 515-373-4734,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOFnbjC5TF3yffnSQuhVL6iyNzhTNXzZADCCpTb=w408-h293-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Granger+Des+Moines+IA/@41.5842182,-93.6217802,14z",2025-10-27T17:56:15.154Z,· Dogs allowed,,,
